PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
254,2021/10/19,16:49.9,2021/10/19,16:49.9,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.59736,-0.703099,-1.799062,2218.623842,185.291582,12:15,1.697213,0.389094,1.704571,-33.5792,57.1636,4.9747,1.161218,-0.07332,129.29342,-3.296749,-1.449851,0.43019,,,,,,,,,,,,-4.0232,30.3136,-0.342435,15.24,1.676292,1.217569,-39.646131,-0.584091,-0.810408,9.881703,-3.700451,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,2507a2f0-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.00734,,,15.30393,,,,16.733161,-40.016567,4.940852,1.695588,-0.445373,-1.850225,-0.388648,1.247949,-0.405204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
255,2021/10/19,17:09.2,2021/10/19,17:09.1,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,7,Bottom,0,1,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,115.53589,1.742612,-0.478196,2516.996846,33.543928,7:00,1.684157,0.322233,1.685292,-179.7936,-38.0462,-28.5351,0.382906,-0.099371,105.38387,-11.125673,-2.488133,0.537666,,,,,,,,,,,,14.0093,-19.2423,-0.307227,15.24,1.715926,0.387778,-31.748341,0.286514,1.811784,6.27917,-12.295199,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,30ac49d0-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.82106,,,10.15202,,,,16.755585,-32.046691,3.139585,1.688434,0.870711,-6.1476,-0.323607,0.301692,0.905892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
256,2021/10/19,17:29.0,2021/10/19,17:29.0,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,140.35324,-1.756735,-1.791526,2010.803722,213.706952,1:00,1.665671,0.390118,1.699861,-51.4416,44.3256,27.2481,0.650762,0.152437,126.65417,-5.588035,0.122262,0.44194,106.34626,-25.1783,53.339186,,,,,1.900631,,36.192549,0.056965,-15.2687,24.8619,-0.345347,15.24,1.615672,1.063621,-38.51352,-1.373315,-2.919846,8.895408,-5.052279,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,3c7149f0-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.25855,0.718645,,13.69907,,,,16.739247,-38.858256,4.447704,1.6651,-1.177517,-2.526139,-0.38876,1.176778,-1.459923,0.621128,0.718645,-0.103976,180.0,0.620569,16.023125,,,,,,,,0.719085,-12.615632,,,,,,,,-0.104727,21.527382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
257,2021/10/19,18:06.9,2021/10/19,18:06.9,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.00547,-3.016505,-3.257952,2190.023026,193.624212,12:30,1.675325,0.39251,1.753979,-35.9706,50.0183,11.3505,0.457578,-0.41935,133.31975,-5.746826,-2.460071,0.41877,,,,,,,,,,,,-8.4315,28.8247,-0.31091,15.24,1.596344,2.245811,-40.532174,-2.258582,-1.784106,9.928861,-3.707356,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,52fb8d70-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.85269,,,14.68573,,,,16.684774,-40.884557,4.964431,1.674168,-2.127005,-1.853678,-0.39174,2.309131,-0.892053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
258,2021/10/19,18:22.4,2021/10/19,18:22.4,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.88393,-2.556976,-3.241519,2237.056219,210.667889,1:00,1.66375,0.427327,1.729583,-41.0425,48.222,26.7508,0.525107,-0.227235,131.3968,-5.63685,-1.36281,0.426672,,,,,,,,,,,,-16.0167,27.3198,-0.345975,15.24,1.594864,2.107556,-39.722671,-1.922029,-3.28078,8.931614,-4.210596,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,5c276c20-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.17019,,,13.48713,,,,16.709584,-40.051743,4.465807,1.66282,-1.766896,-2.105298,-0.425851,2.228431,-1.64039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
259,2021/10/19,18:42.1,2021/10/19,18:42.1,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.10183,-2.642203,-3.133341,2172.891596,204.409601,12:45,1.666421,0.44817,1.713657,-33.2234,55.51,23.6744,0.581005,-0.207193,131.26548,-5.190726,-1.472603,0.425401,,,,,,,,,,,,-14.5177,31.1843,-0.368528,15.24,1.595185,2.0607,-40.01271,-1.951495,-2.990162,9.76787,-3.383728,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,67f87a30-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.59497,,,14.83635,,,,16.724943,-40.373586,4.883935,1.664974,-1.826483,-1.691864,-0.446701,2.171172,-1.495081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
260,2021/10/19,19:01.2,2021/10/19,19:01.2,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.50723,-3.667394,-3.917604,2130.371425,208.065744,1:00,1.665745,0.417257,1.727232,-39.8244,47.9266,23.8853,0.221382,-0.458986,132.77807,-6.651434,-2.242494,0.423039,,,,,,,,,,,,-15.1945,28.1085,-0.318124,15.24,1.568081,2.619054,-40.093961,-2.718671,-3.165208,9.238874,-3.951284,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,735b3610-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.39099,,,13.72915,,,,16.712156,-40.431768,4.619437,1.664844,-2.574198,-1.975642,-0.416002,2.734785,-1.582604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
261,2021/10/19,19:23.3,2021/10/19,19:23.3,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.19375,-3.132387,-4.004504,2173.804661,214.155921,1:15,1.676174,0.444056,1.770817,-40.2697,47.1871,29.9275,0.382595,-0.393528,132.56809,-6.158826,-1.900072,0.422329,,,,,,,,,,,,-18.3296,27.3733,-0.34602,15.24,1.594834,2.646188,-40.040198,-2.337006,-3.813181,9.108499,-4.112069,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,807d5530-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.63196,,,13.62565,,,,16.668538,-40.36386,4.554249,1.675281,-2.190888,-2.056035,-0.442457,2.781686,-1.906591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
262,2021/10/19,19:44.5,2021/10/19,19:44.5,3,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,7,Bottom,2,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,116.72481,1.921276,-0.581682,2592.792917,41.29812,7:30,1.677569,0.316475,1.620213,-178.0843,-37.7488,-37.5738,0.446563,-0.225665,106.15378,-10.786255,-3.21598,0.534981,,,,,,,,,,,,18.2926,-19.0509,-0.297038,15.24,1.71518,0.493876,-32.051971,0.374052,2.406384,6.498631,-12.312795,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,8d479050-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.38718,,,10.57103,,,,16.820571,-32.37085,3.249316,1.682003,0.978225,-6.156398,-0.318375,0.375797,1.203192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
263,2021/10/19,22:02.8,2021/10/19,22:02.8,1,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.27174,1.563262,1.652195,2114.134122,348.343285,5:30,1.752455,-0.493029,1.63312,-146.4769,-12.4922,3.424,0.73482,0.013599,109.00651,-8.906407,1.891954,0.522736,,,,,,,,,,,,-0.5494,-5.9813,0.447474,15.24,1.7828,-0.953242,-32.513511,0.315053,-0.076002,5.569719,-10.634036,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,df8ef2e0-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,116.04334,,,9.26523,,,,16.807055,-32.780856,2.78486,1.755427,0.825483,-5.317018,0.493142,-0.949594,-0.038001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
264,2021/10/19,22:11.6,2021/10/19,22:11.6,1,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.97361,-1.27981,2.520661,2249.360416,178.55478,12:00,1.772787,-0.491764,1.585837,-110.2113,11.7248,-0.2066,0.303386,0.229212,115.18168,-9.124144,2.506238,0.498679,,,,,,,,,,,,1.7327,7.735,0.420632,15.24,1.726616,-1.499077,-34.074515,-1.20777,0.265319,5.666133,-8.622259,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,e4e5d4c0-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,121.64145,,,8.79193,,,,16.854243,-34.341893,2.833066,1.774009,-0.800896,-4.31113,0.491667,-1.511597,0.132659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
265,2021/10/19,22:22.2,2021/10/19,22:22.2,1,3,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.37564,-2.688565,4.134048,2141.237771,160.944573,11:15,1.771854,-0.451999,1.788657,-46.6512,52.0158,-16.7878,0.541606,0.552595,124.87893,-6.183222,2.953203,0.448581,,,,,,,,,,,,11.5767,29.5209,0.350945,15.24,1.702036,-2.635064,-37.62659,-1.922667,2.131765,7.8798,-4.370572,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,eb31c500-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,135.22656,,,12.49671,,,,16.649851,-37.920693,3.9399,1.770752,-1.759541,-2.185286,0.45078,-2.71463,1.065883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
266,2021/10/19,22:33.6,2021/10/19,22:33.6,1,4,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.47145,0.991244,0.811553,2274.005893,248.157902,2:15,1.754625,-0.47612,1.568016,-112.8847,7.24,10.1297,0.910294,-0.141915,115.90585,-7.057229,1.517857,0.494961,,,,,,,,,,,,-4.5627,4.0763,0.452005,15.24,1.772415,-0.533739,-34.267759,0.124787,-0.712189,5.264584,-9.170381,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,f1e13200-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.55516,,,8.5656,,,,16.872128,-34.517594,2.632292,1.756167,0.559973,-4.585191,0.476532,-0.499942,-0.356095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
267,2021/10/19,22:45.6,2021/10/19,22:45.6,1,5,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Triple,0,0,,137.30167,-2.118221,1.49749,1995.586785,176.147698,11:45,1.771738,-0.430561,1.717477,-50.5023,48.5982,-3.0459,0.663889,-0.035091,124.95719,-5.871901,1.28335,0.449565,154.33974,18.691926,11.618371,1165.807836,32.946893,9.973497,6.214705,97.888843,,10.377163,3.609472,2.6763,27.2635,0.391991,15.24,1.713037,-0.970575,-37.705868,-1.576133,0.494596,7.956587,-4.768235,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,f924a1a0-30a4-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.93043,12.353776,,12.34448,,,,16.721855,-38.017279,3.978293,1.771072,-1.38951,-2.384118,0.430357,-0.989933,0.247298,0.500891,0.66042,0.029566,164.095995,0.50081,39.78155,-6.733035,1.509976,-0.320097,0.065239,-0.011969,0.001516,-8.2e-05,0.660504,13.736471,-4.02074,-0.121725,0.107222,-0.032999,0.006062,-0.000359,-2.3e-05,0.029543,8.180159,-2.301048,0.825284,-0.232641,0.052987,-0.009399,0.00109,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
268,2021/10/19,23:39.5,2021/10/19,23:39.5,2,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,134.68132,-0.843764,2.219519,1891.878111,164.515655,11:30,1.800481,-0.431907,1.738779,-59.6122,43.763,-11.1007,0.96454,0.087727,121.68011,-5.275805,1.438631,0.459159,128.09838,-24.800861,-72.6351,,,,,2.484546,,-57.524386,0.065902,7.4479,24.0053,0.376047,15.24,1.774576,-1.378798,-36.969905,-0.758806,1.313745,8.127852,-5.57232,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,194a0060-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,132.11121,0.987152,,13.00121,,,,16.70029,-37.289568,4.063926,1.800109,-0.53965,-2.78616,0.43129,-1.430466,0.656872,0.696459,0.987152,-0.05707,180.0,0.696094,9.674896,,,,,,,,0.987718,-14.979105,,,,,,,,-0.055902,-30.939039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
269,2021/10/19,24:01.1,2021/10/19,24:01.1,2,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,3,137.80341,-2.347987,1.401593,2125.439527,137.104352,10:30,1.765601,-0.44083,1.746032,-58.6299,41.0053,-34.4954,0.512217,-0.387841,123.59315,-6.710563,-1.029897,0.450776,,,,,,,,,,,,18.6433,23.9851,0.407724,15.24,1.701671,-0.747163,-37.777107,-1.762844,3.401564,9.135597,-5.430461,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,26060ab0-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.56785,,,14.21027,,,,16.692286,-38.126694,4.567798,1.765153,-1.555039,-2.71523,0.438805,-0.877329,1.700782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
270,2021/10/19,24:15.5,2021/10/19,24:15.5,2,3,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,,Out,1,0,3,123.39011,0.821853,1.513798,2305.050187,266.739158,3:00,1.764379,-0.466519,1.568833,-120.2657,4.7104,9.7439,0.797659,0.065418,112.64618,-7.798341,2.193131,0.504857,,,,,,,,,,,,-3.7299,2.8331,0.422401,15.24,1.776692,-0.941392,-33.885289,-0.002718,-0.556003,6.496,-9.384335,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,2ebd7cb0-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,120.15292,,,10.74393,,,,16.870939,-34.19652,3.248,1.766051,0.446897,-4.692167,0.466866,-0.914753,-0.278001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
271,2021/10/19,24:52.8,2021/10/19,24:52.8,3,1,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,124.25308,0.006913,0.995427,2309.008703,206.398949,1:00,1.760978,-0.492762,1.65456,-105.4055,13.6444,5.232,0.708898,-0.156257,116.05183,-7.543244,1.362318,0.492741,,,,,,,,,,,,-2.0722,7.8226,0.46542,15.24,1.752291,-0.618368,-34.230057,-0.409504,-0.323163,5.176723,-8.586723,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,44f903f0-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.10715,,,8.20125,,,,16.785782,-34.463038,2.588362,1.762025,-0.023055,-4.293361,0.492923,-0.603824,-0.161581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
272,2021/10/19,25:11.8,2021/10/19,25:11.8,3,2,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,136.28553,-0.795156,3.319681,2144.908954,144.983825,10:45,1.786353,-0.426804,1.7463,-57.4523,43.684,-28.0336,0.985723,0.236242,122.84726,-5.077779,1.34913,0.454159,,,,,,,,,,,,16.7821,23.8644,0.344379,15.24,1.76195,-2.024408,-37.3656,-0.724051,3.023736,8.306928,-5.506845,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,50296530-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,133.5655,,,13.43827,,,,16.69208,-37.687036,4.153464,1.785845,-0.510964,-2.753423,0.424978,-2.141411,1.511868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
273,2021/10/19,25:28.0,2021/10/19,25:28.0,3,3,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Top,1,1,1,Splitter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,3,125.56056,-0.027242,2.189396,930.872866,184.735578,12:15,1.772278,-0.484516,1.600095,-86.2317,34.5595,2.5132,0.902153,0.167991,113.86683,-6.303772,2.364691,0.496332,,,,,,,,,,,,0.4638,18.5009,0.423033,15.24,1.763997,-1.329012,-34.450024,-0.347658,0.071192,6.933213,-6.96685,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,59f10eb0-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.21659,,,11.69374,,,,16.839028,-34.770345,3.466607,1.772624,-0.025782,-3.483425,0.484511,-1.332301,0.035596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
274,2021/10/19,25:50.0,2021/10/19,25:50.0,3,4,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Top,1,1,2,Splitter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,126.93374,-1.130336,2.245405,993.680926,125.71252,10:15,1.786113,-0.458897,1.628479,-95.388,21.8989,-24.9417,0.508761,-0.065986,115.90904,-8.017554,0.499837,0.489079,143.95884,0.401422,31.19439,2713.576758,,,,11.772795,,29.162289,0.289857,14.3036,12.9508,0.399462,15.24,1.746885,-1.24876,-34.850022,-1.065338,2.256405,6.842114,-7.763646,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,670439b0-30a5-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,124.02896,0.58755,,11.02469,,,,16.811193,-35.157141,3.421057,1.786883,-0.716854,-3.881823,0.457788,-1.350042,1.128202,0.826829,0.585282,-0.028394,,0.827652,34.168218,-5.378007,,,,,,,0.586844,0.208276,-7.721264,,,,,,,-0.028058,20.695928,-2.790235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
