PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
214,2021/10/10,25:30.9,2021/10/10,25:30.9,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,151.12909,0.386041,-2.981931,2315.737359,215.242612,1:15,1.50325,0.657104,1.99843,-29.3286,51.0852,33.891,1.317996,0.161931,134.49529,-1.934809,-0.561416,0.404967,,,,,,,,,,,,-20.1173,27.0996,-0.595738,15.24,1.509634,1.98211,-41.470943,0.217543,-4.413343,11.197112,-3.861515,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,ddbe4100-2992-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.78986,,,16.6338,,,,16.439454,-41.79354,5.598556,1.501764,0.328796,-1.930758,-0.654676,2.109262,-2.206672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
215,2021/10/10,25:47.7,2021/10/10,25:47.6,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Top,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,138.20684,0.755048,-3.668845,2220.400295,149.320316,11:00,1.430923,0.731621,1.952121,-76.9806,18.4802,-9.0627,0.87318,-0.388675,125.42372,-4.93938,-4.312744,0.441232,112.46747,13.174305,61.427901,4841.543032,13.390618,2.897324,30.737862,44.240168,,67.780019,1.796954,1.8453,10.0415,-0.651018,15.24,1.443276,2.475257,-37.948139,0.223889,0.344108,8.327794,-7.93416,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,e7a50b40-2992-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.47864,3.749167,,12.78312,,,,16.486974,-38.22081,4.163897,1.431693,0.483672,-3.96708,-0.73188,2.46399,0.172054,-0.113684,0.771404,0.37962,239.21354,-0.113688,14.548563,-4.251774,1.042225,-0.174459,-0.010892,0.023743,-0.008574,0.001149,0.77141,7.119658,-4.269317,0.012534,-0.024066,0.066471,-0.045806,0.015024,-0.001963,0.379619,26.714309,-3.256599,0.708621,-0.118416,0.008073,0.004191,-0.001819,0.00025,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
216,2021/10/10,26:34.6,2021/10/10,26:34.6,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Top,1,1,2,Cutter,Cutter,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,138.86662,0.139526,-3.466674,2205.44414,158.115931,11:15,1.475658,0.642452,1.963542,-68.7344,25.3732,-8.9498,0.827463,-0.41914,126.38117,-4.961853,-4.103349,0.438094,110.93723,-1.658159,27.744641,4713.25808,,,,11.157396,,28.492203,0.363292,2.0462,14.0803,-0.566964,15.24,1.47498,2.351994,-38.156916,-0.146513,0.386718,8.24548,-7.145558,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,03ae7920-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.46354,0.901895,,12.48546,,,,16.475936,-38.423067,4.12274,1.475987,0.084134,-3.572779,-0.642681,2.339512,0.193359,0.444136,0.901895,0.291755,254.523474,0.445793,27.200573,-3.963403,,,,,,,0.90263,-0.918595,-4.315948,,,,,,,0.292162,14.32482,-1.31938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
217,2021/10/10,27:23.2,2021/10/10,27:23.2,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",151.26714,-1.024775,-3.648612,2263.626691,207.367719,1:00,1.485084,0.6342,1.986854,-25.501,54.5641,26.6877,0.94287,-0.120683,135.43118,-3.05651,-1.746373,0.404088,,,,,,,,,,,,-16.9348,30.1586,-0.557877,15.24,1.461774,2.508999,-41.500541,-0.792462,-3.741185,10.753401,-3.144111,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,20a7ec50-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.11568,,,15.83596,,,,16.451646,-41.813318,5.376701,1.483494,-0.701011,-1.572056,-0.632437,2.617816,-1.870592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
218,2021/10/10,27:39.3,2021/10/10,27:39.3,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",151.7057,0.086045,-3.040992,2261.205132,213.30487,1:00,1.493346,0.590795,1.995128,-31.0864,48.0906,29.7093,1.206568,0.037077,136.17142,-2.339921,-0.919884,0.401841,,,,,,,,,,,,-17.9072,25.8369,-0.527925,15.24,1.493384,2.060265,-41.66527,-0.015035,-3.999527,10.585424,-4.036063,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,2a39b8c0-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.95532,,,15.53428,,,,16.443411,-41.969893,5.292712,1.492146,0.101114,-2.018032,-0.588871,2.175362,-1.999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
219,2021/10/10,27:57.7,2021/10/10,27:57.7,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,"1,2",149.20347,-0.635874,-4.099352,2183.350937,203.357066,12:45,1.454324,0.692076,1.95893,-28.7098,53.4462,21.8194,0.988622,-0.240124,134.38282,-2.885239,-2.548563,0.409331,127.37933,64.045182,44.395373,,,,,,,,,-14.6926,29.2572,-0.604085,15.24,1.438845,2.826037,-40.941296,-0.525136,-3.177913,9.979561,-3.478515,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,353882b0-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.19315,30.794261,,14.82065,,,,16.480279,-41.24251,4.98978,1.453111,-0.420144,-1.739258,-0.690831,2.921956,-1.588956,0.176121,1.016022,0.253751,198.496504,0.176121,11.065095,-5.555832,1.858392,-0.501667,0.110904,-0.015962,-0.000856,0.000582,1.016022,31.81438,-8.204737,0.951702,-0.131951,0.00066,0.009947,-0.00459,0.000814,0.253751,10.833997,-1.200181,-0.122329,0.123187,-0.053072,0.019098,-0.005323,0.000733,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
220,2021/10/10,28:44.4,2021/10/10,28:44.4,5,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",150.85834,-1.338918,-4.090018,2324.24555,211.882559,1:00,1.521172,0.657001,1.964575,-32.6478,48.0917,28.0351,0.818703,-0.210011,135.26735,-3.874207,-2.095996,0.405786,,,,,,,,,,,,-17.8712,26.9586,-0.569769,15.24,1.490257,2.810697,-41.357474,-1.054854,-3.927087,10.548346,-3.882657,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,5114ed20-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.48748,,,15.591,,,,16.47375,-41.670958,5.274173,1.519891,-0.939466,-1.941329,-0.655033,2.927405,-1.963543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
221,2021/10/10,29:01.1,2021/10/10,29:01.1,5,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",151.10091,-1.452895,-3.402832,2181.828411,206.429078,1:00,1.480622,0.673805,2.008703,-26.986,52.2906,24.6193,0.804193,-0.031466,136.58586,-3.572621,-1.644897,0.402094,121.85762,64.540371,107.482027,5994.086456,,,,,,,,-15.5986,29.4191,-0.603961,15.24,1.448814,2.347784,-41.509485,-1.116792,-3.478405,10.011364,-3.246352,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,5afb9050-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.86035,20.508242,,14.51505,,,,16.430697,-41.795674,5.005682,1.479413,-1.02399,-1.623176,-0.672497,2.447219,-1.739202,0.303503,0.746548,0.030633,334.278215,0.303503,-4.371212,-2.638995,1.002956,-0.285993,0.072469,-0.016932,0.003569,-0.000432,0.746548,30.562175,-9.583249,1.436269,-0.318977,0.063578,-0.012249,0.002277,-0.000238,0.030633,13.878893,-2.763755,0.066353,0.068493,-0.038256,0.011289,-0.002843,0.000411,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
222,2021/10/10,29:26.2,2021/10/10,29:26.2,5,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,2,0,2,Cutter,Slider,InPlay,Undefined,LineDrive,FlyBall,Triple,0,2,"1,2",139.47883,0.301811,-3.500315,2334.012129,179.673359,12:00,1.439964,0.660362,1.914063,-72.866,21.2149,-0.1026,0.796252,-0.325241,126.58187,-5.085037,-3.507612,0.438031,153.11761,30.100984,9.087934,2990.351971,32.656556,17.804562,7.594224,103.992417,,18.899587,4.754979,-2.668,11.7228,-0.581569,15.24,1.442551,2.343481,-38.304241,-0.065434,-0.507106,8.456498,-7.578511,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,69fcf6c0-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.48322,23.659195,,12.89696,,,,16.525265,-38.586948,4.228249,1.440504,0.187922,-3.789256,-0.660197,2.360434,-0.253553,0.202789,0.762564,0.33641,212.229311,0.203306,36.324967,-7.515153,1.78204,-0.344203,0.059011,-0.010256,0.001418,-8.8e-05,0.762943,21.320477,-5.380049,0.12709,0.105715,-0.06631,0.019631,-0.0028,0.000153,0.336198,5.81637,1.233145,-0.510152,0.123155,-0.020992,0.002865,-0.000301,1.6e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
223,2021/10/10,30:23.0,2021/10/10,30:23.0,6,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,3,151.07889,-1.109082,-3.409909,2366.627506,199.617012,12:45,1.535111,0.68225,2.007526,-20.9502,59.7483,20.1435,1.015253,-0.069833,134.17554,-2.83526,-1.972033,0.405684,,,,,,,,,,,,-13.666,33.2103,-0.611949,15.24,1.51071,2.36711,-41.433995,-0.82677,-2.980727,11.507179,-2.563044,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,8d08ac90-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.52537,,,16.90335,,,,16.430892,-41.763424,5.75359,1.533328,-0.753395,-1.281522,-0.680936,2.452442,-1.490364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
224,2021/10/10,33:00.1,2021/10/10,33:00.1,1,1,"Miya, Kaito",1000076330,Left,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.94242,-2.217025,2.428094,2278.949724,137.04979,10:30,1.545111,-0.708222,1.761979,-42.6892,47.4372,-40.8268,0.488621,-0.427501,129.38188,-5.456892,-0.448912,0.428727,,,,,,,,,,,,22.7081,27.0371,0.650008,15.24,1.486299,-1.461413,-39.710132,-1.682162,4.570117,10.225794,-4.365286,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,e9840f00-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.48871,,,15.56053,,,,16.676162,-40.078253,5.112897,1.544027,-1.525015,-2.182643,0.70558,-1.625934,2.285058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
225,2021/10/10,33:18.3,2021/10/10,33:18.3,1,2,"Miya, Kaito",1000076330,Left,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.97817,-1.075828,3.989757,2366.234983,141.692079,10:45,1.51944,-0.748583,1.836191,-40.5852,48.6032,-35.6559,0.809117,0.022957,129.44996,-4.182888,1.472555,0.42649,124.0236,81.893962,113.336808,,,,,,,,,21.7853,26.8785,0.655606,15.24,1.491133,-2.586423,-39.717774,-0.875726,4.393442,10.102761,-4.386062,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,f43b48a0-2993-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.23074,18.628392,,15.5282,,,,16.602595,-40.062869,5.05138,1.518488,-0.725905,-2.193031,0.746518,-2.736496,2.196721,0.462113,0.763504,-0.022791,354.038947,0.462113,-1.92434,-2.476341,0.634173,-0.145595,0.035685,-0.00887,0.002078,-0.000326,0.763504,34.106795,-9.886889,1.566376,-0.373379,0.089884,-0.02277,0.005345,-0.000837,-0.022791,4.460378,0.636633,-0.178705,0.042631,-0.010363,0.002584,-0.00063,0.000107,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
226,2021/10/10,33:45.6,2021/10/10,33:45.6,1,3,"Miya, Kaito",1000076330,Left,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.36451,-1.345889,4.262656,2322.000695,130.407361,10:15,1.519201,-0.724101,1.788889,-51.776,37.5403,-40.4513,0.619269,0.080449,130.77072,-5.199506,1.41541,0.426796,114.88305,83.117188,-169.562399,,,,,,,,,24.0066,21.1405,0.62164,15.24,1.482342,-2.743679,-39.584392,-1.126846,4.879334,8.930528,-5.509847,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,0492f040-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.1289,23.696771,,13.59379,,,,16.650743,-39.901397,4.465264,1.51887,-0.931264,-2.754923,0.722106,-2.91688,2.439667,0.626412,0.607452,-0.07209,5.770539,0.626412,-3.761019,-1.507479,0.589738,-0.158154,0.033388,-0.000426,-0.004688,0.001722,0.607452,31.681978,-8.826213,1.151138,-0.231935,0.042015,-0.006032,-0.000599,0.000502,-0.07209,-0.692825,1.401962,-0.498963,0.128366,-0.026708,0.000389,0.003671,-0.001351,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
227,2021/10/10,34:21.1,2021/10/10,34:21.1,1,4,"Miya, Kaito",1000076330,Left,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,148.12508,-2.169681,3.746567,2504.048224,142.272402,10:45,1.513812,-0.738633,1.802591,-37.0021,49.5622,-35.5495,0.528427,-0.032792,131.27433,-5.02341,1.24061,0.420169,155.72925,34.671052,-3.107099,3667.766715,33.523171,21.966155,-0.564325,110.698756,,3.651754,5.409402,21.6666,28.3714,0.649405,15.24,1.458249,-2.462355,-40.525184,-1.653812,4.509649,11.19921,-3.901466,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,19bd2e90-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.37043,30.547628,,16.85075,,,,16.635788,-40.909094,5.599605,1.512649,-1.520069,-1.950733,0.736465,-2.616946,2.254824,0.462697,0.491116,0.030921,192.379253,0.464478,35.487644,-8.135356,2.185394,-0.379433,0.02935,0.002473,-0.000656,3.6e-05,0.489414,24.638718,-5.47127,0.102537,0.061335,-0.025166,0.006442,-0.000903,4.8e-05,0.030496,-1.919806,1.576161,-0.36923,0.048071,0.001392,-0.001644,0.000229,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
228,2021/10/10,34:53.9,2021/10/10,34:53.8,2,1,"Miya, Kaito",1000076330,Left,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.6482,-2.220947,2.564597,2395.327902,144.142289,10:45,1.531876,-0.707691,1.770822,-36.3034,53.132,-35.772,0.538407,-0.338035,129.54763,-5.020344,0.043469,0.42708,,,,,,,,,,,,20.3811,30.003,0.646062,15.24,1.473793,-1.591512,-39.887957,-1.656973,4.1258,10.553958,-3.733074,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,2d2e2420-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.03419,,,16.10056,,,,16.667185,-40.263805,5.276979,1.530434,-1.524031,-1.866537,0.705355,-1.738441,2.0629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
229,2021/10/10,35:04.8,2021/10/10,35:04.7,2,2,"Miya, Kaito",1000076330,Left,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.36405,0.487656,2.17238,1537.214668,130.919101,10:15,1.526788,-0.647576,1.854304,-76.8915,32.0085,-32.4107,0.895482,-0.358832,117.55403,-5.223071,-0.124726,0.471269,,,,,,,,,,,,18.2563,17.2638,0.598331,15.24,1.533469,-1.205278,-35.798251,0.038151,3.015687,7.696997,-6.954901,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,33d839f0-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.71637,,,12.81002,,,,16.584051,-36.086079,3.848498,1.52718,0.298229,-3.47745,0.64551,-1.318049,1.507844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
230,2021/10/10,35:20.6,2021/10/10,35:20.6,2,3,"Miya, Kaito",1000076330,Left,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.89457,-2.090819,3.035549,1423.61661,118.856849,10:00,1.502523,-0.703734,1.897198,-79.6632,25.3416,-38.7439,0.116808,-0.236696,119.75437,-7.980091,0.280665,0.462764,,,,,,,,,,,,22.7212,16.0821,0.636776,15.24,1.450135,-1.757278,-36.453332,-1.612179,3.865824,8.412421,-7.070412,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,3d3a6ae0-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.08202,,,13.1402,,,,16.541957,-36.75256,4.20621,1.503007,-1.360686,-3.535206,0.701728,-1.894785,1.932912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
231,2021/10/10,35:40.5,2021/10/10,35:40.5,2,4,"Miya, Kaito",1000076330,Left,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.29471,0.678626,1.051794,2381.484059,132.175467,10:30,1.489998,-0.744524,1.850339,-42.7142,46.7873,-47.4952,1.2543,-0.922789,128.0438,-2.61707,-2.314757,0.427238,,,,,,,,,,,,24.9377,24.2613,0.722331,15.24,1.503266,-0.47094,-39.826732,0.342818,4.987466,11.20212,-4.954459,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,48fb9a70-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.98173,,,17.25091,,,,16.586689,-40.203733,5.60106,1.488922,0.509557,-2.477229,0.741004,-0.63879,2.493733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
232,2021/10/10,35:57.1,2021/10/10,35:57.0,2,5,"Miya, Kaito",1000076330,Left,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.74802,-2.58774,3.768148,2472.933491,139.436741,10:45,1.500336,-0.721698,1.828934,-39.0485,50.9185,-40.4696,0.376943,-0.060663,128.96182,-5.587215,0.910269,0.428348,,,,,,,,,,,,23.8691,29.3407,0.633732,15.24,1.435566,-2.39261,-39.606847,-1.910369,4.773637,10.254361,-3.938727,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,52f32d90-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.61398,,,15.78619,,,,16.609088,-39.959737,5.12718,1.498976,-1.774823,-1.969364,0.718898,-2.556889,2.386819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
233,2021/10/10,36:15.2,2021/10/10,36:15.2,2,6,"Miya, Kaito",1000076330,Left,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,144.45443,-0.833726,4.538212,2368.179995,133.669492,10:30,1.507921,-0.71591,1.862726,-48.0166,41.1604,-39.6313,0.792031,0.169456,129.63411,-4.45984,1.738322,0.426463,,,,,,,,,,,,23.9326,22.7933,0.611867,15.24,1.485344,-2.934061,-39.568871,-0.740025,4.820613,9.55154,-5.215516,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,5dcae780-2994-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.23982,,,14.82032,,,,16.575751,-39.890005,4.77577,1.507277,-0.564673,-2.607758,0.713238,-3.096135,2.410306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
