PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
229,2021/9/20,10:20.5,2021/9/20,10:20.5,4,5,"Yuma, Kurio",1000074151,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,7,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,121.7856,0.373774,-3.923014,2056.968562,111.384982,9:45,1.621628,0.991383,2.062758,-111.5619,8.709,-12.7928,0.61029,-0.230176,112.11656,-7.833048,-4.838598,0.495262,,,,,,,,,,,,3.9329,5.534,-0.912752,15.24,1.624142,2.344687,-33.48383,-0.123404,0.575623,6.037598,-8.996676,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,6f52d5a0-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.48065,,,9.66904,,,,16.376999,-33.688223,3.018799,1.623164,0.181163,-4.498338,-0.991798,2.3252,0.287812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
230,2021/9/20,12:31.7,2021/9/20,12:31.7,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.88672,2.984147,-0.201725,2432.928758,59.333805,8:00,1.694581,0.575932,1.798571,-143.3931,-20.9092,-41.9461,1.105779,0.099393,112.13968,-7.396096,-3.166488,0.499798,,,,,,,,,,,,21.1245,-11.5158,-0.568225,15.24,1.75811,0.306444,-33.779862,1.214436,3.129114,6.460175,-11.512452,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,bdac8340-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.36914,,,10.74705,,,,16.641865,-34.046903,3.230087,1.698073,1.690322,-5.756226,-0.578219,0.177097,1.564557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
231,2021/9/20,12:45.9,2021/9/20,12:45.8,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.85319,-0.576971,-3.569612,1914.183178,227.779101,1:30,1.681639,0.620466,1.987534,-40.9716,43.7647,45.1685,1.110254,0.072614,132.63615,-3.694778,-0.347338,0.415709,,,,,,,,,,,,-26.0547,24.1145,-0.546694,15.24,1.667119,2.280667,-40.090984,-0.527421,-5.460158,8.75295,-4.753096,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,c60b9c10-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.91938,,,13.21704,,,,16.451909,-40.354709,4.376475,1.680852,-0.384211,-2.376548,-0.617888,2.445181,-2.730079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
232,2021/9/20,13:03.6,2021/9/20,13:03.6,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.74073,2.251433,-0.492136,2355.661568,54.59003,7:45,1.650992,0.635449,1.844962,-118.1028,-10.8403,-19.3427,1.105531,0.303168,120.2099,-6.302123,-1.863346,0.467712,,,,,,,,,,,,9.6254,-5.9743,-0.62259,15.24,1.696795,0.393754,-35.741418,0.948608,1.626686,6.032858,-10.816308,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,d0a78580-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.69517,,,9.53083,,,,16.595626,-35.969509,3.016429,1.6532,1.357552,-5.408154,-0.636314,0.332252,0.813343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
233,2021/9/20,13:17.8,2021/9/20,13:17.8,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.27124,-1.814027,-3.544224,2027.578695,214.098971,1:15,1.638356,0.625074,2.022474,-38.2806,46.2276,29.5387,0.748223,-0.069785,133.23942,-4.723905,-1.432955,0.415149,,,,,,,,,,,,-17.8654,26.3272,-0.553255,15.24,1.598882,2.336188,-39.944601,-1.377406,-3.745059,8.088037,-4.287769,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,da442760-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.11622,,,12.03182,,,,16.417196,-40.182254,4.044019,1.637503,-1.251417,-2.143885,-0.623516,2.446231,-1.87253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
234,2021/9/20,13:33.4,2021/9/20,13:33.4,1,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.39099,-1.929435,-3.931377,2005.242274,227.33226,1:30,1.625638,0.631338,1.999216,-40.9619,42.459,43.3006,0.67537,-0.035992,134.39454,-5.022871,-0.841495,0.41247,104.79873,30.301783,-158.67658,3602.878106,-31.581652,7.402421,-11.25722,49.910603,,-160.970435,2.381433,-25.417,24.3887,-0.550741,15.24,1.582837,2.564888,-40.24483,-1.487316,-5.413599,8.134515,-4.612064,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,e2579130-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.06538,8.218047,,11.99645,,,,16.441058,-40.486867,4.067257,1.62505,-1.350087,-2.306032,-0.629453,2.725966,-2.7068,0.372227,0.606849,0.057329,18.654163,0.372149,-23.40842,0.934153,0.502189,-0.386571,0.269809,-0.108003,0.021391,-0.001656,0.606871,14.686366,-8.016526,1.014136,-0.081014,-0.111148,0.082116,-0.02363,0.002504,0.057291,-9.137071,1.208736,-0.084918,-0.118582,0.134166,-0.064917,0.014941,-0.001344,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
235,2021/9/20,13:55.3,2021/9/20,13:55.3,1,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,3,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,134.3543,0.715905,-2.373408,2451.09432,80.911468,8:45,1.626956,0.633042,1.897861,-100.0922,-1.2034,-23.0995,0.827541,-0.265774,125.42887,-6.540639,-4.013925,0.449085,90.54839,-51.582003,-52.573516,,,,,0.401134,,-30.578141,0.038805,10.6572,-0.2917,-0.577622,15.24,1.63724,1.635977,-37.033091,0.08331,1.943619,6.119317,-9.859858,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,ef58bad0-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.07476,0.769143,,8.92543,,,,16.542935,-37.247764,3.059659,1.62825,0.429207,-4.929929,-0.633818,1.567792,0.971809,-0.025377,0.769143,0.280366,,-0.02572,9.553686,,,,,,,,0.769855,-19.820841,,,,,,,,0.280815,-12.483739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
236,2021/9/20,14:21.5,2021/9/20,14:21.5,1,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,7,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,145.92374,-0.37183,-3.068301,1969.604503,222.708329,1:30,1.628309,0.645872,2.002688,-43.3821,42.7109,36.3534,1.090453,0.151345,130.23831,-3.70638,-0.470973,0.419024,154.11479,22.577417,-13.94974,2832.719458,31.866164,13.134163,-10.424258,98.779413,,-26.182101,4.122179,-21.7005,23.6455,-0.583182,15.24,1.618255,1.970068,-40.058111,-0.38825,-4.444245,10.405412,-4.96408,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,ff0fdcb0-19d9-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.76508,16.823865,,15.68543,,,,16.435995,-40.367585,5.202706,1.627607,-0.24061,-2.48204,-0.643741,2.102247,-2.222122,0.234346,1.038839,-0.137667,141.722682,0.234177,38.368175,-8.400494,2.030986,-0.469872,0.109037,-0.021927,0.002838,-0.000158,1.03906,16.428901,-4.336817,-0.081016,0.120026,-0.051406,0.013012,-0.001633,7.6e-05,-0.137658,-9.528341,-1.174839,0.558119,-0.172372,0.043959,-0.008766,0.001098,-6e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
237,2021/9/20,14:55.2,2021/9/20,14:55.2,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,146.89561,-1.006905,-3.974141,2010.949082,224.270772,1:30,1.654451,0.629783,1.985245,-41.0439,43.4415,39.3841,0.961683,-0.089691,132.33177,-4.145812,-1.167314,0.415093,119.39101,16.941007,170.897495,3100.33558,-33.412004,3.523584,2.78648,45.025852,,176.790978,1.703634,-23.8146,24.4357,-0.547115,15.24,1.630809,2.610291,-40.319632,-0.834213,-4.992905,9.723324,-4.683517,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,131438a0-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.13589,4.574091,,14.56384,,,,16.454091,-40.611362,4.861662,1.65373,-0.693693,-2.341759,-0.627679,2.760094,-2.496452,0.444871,0.943226,0.088366,292.168781,0.444871,-31.325492,3.179101,-0.330027,0.039027,0.010942,-0.009025,0.00343,-0.000508,0.943225,9.663773,-6.902884,0.724996,-0.1767,0.067114,-0.028883,0.008372,-0.001044,0.088361,5.019587,-3.011867,0.801123,-0.309643,0.197777,-0.10999,0.034451,-0.004437,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
238,2021/9/20,15:15.5,2021/9/20,15:15.5,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.92999,1.32817,-0.730106,2572.803127,48.683133,7:30,1.667858,0.599012,1.867839,-130.0676,-16.5628,-22.9849,0.741477,0.163452,116.21751,-8.117179,-2.363766,0.481129,,,,,,,,,,,,11.2893,-8.3749,-0.580635,15.24,1.690841,0.546042,-34.934972,0.321554,1.790051,6.860047,-11.134594,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,1f300b50-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.07839,,,10.71248,,,,16.57239,-35.195635,3.430023,1.670585,0.74464,-5.567297,-0.600091,0.478025,0.895025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
239,2021/9/20,15:32.3,2021/9/20,15:32.3,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,0,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.19076,-0.062857,-1.829375,2453.53558,53.981171,7:45,1.669809,0.591369,1.860795,-113.4943,-4.1007,-10.3564,0.517139,-0.028002,118.73155,-8.299715,-2.564807,0.472336,,,,,,,,,,,,4.0224,-1.0565,-0.547885,15.24,1.661227,1.181039,-35.552443,-0.464641,0.662799,6.893232,-9.980743,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,2948bb00-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.4256,,,10.45921,,,,16.579277,-35.811173,3.446616,1.671636,-0.090025,-4.990372,-0.591747,1.156161,0.331399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
240,2021/9/20,15:57.0,2021/9/20,15:57.0,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.28506,-1.473917,-3.957683,2431.078667,154.756767,11:15,1.66578,0.59561,1.905495,-86.7281,9.2625,-3.0469,0.383126,-0.549066,126.99386,-7.776336,-4.173814,0.442455,,,,,,,,,,,,-1.0528,6.6779,-0.505731,15.24,1.627239,2.623896,-37.726159,-1.302099,-0.197083,7.136181,-8.556572,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,37f8cd20-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.09872,,,10.29119,,,,16.534519,-37.970237,3.568091,1.66677,-1.009439,-4.278286,-0.595591,2.630637,-0.098541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
241,2021/9/20,16:16.6,2021/9/20,16:16.6,2,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,147.13291,-2.073487,-5.084301,2084.220161,234.333734,1:45,1.64961,0.640959,2.013222,-48.7149,34.5324,44.3104,0.580999,-0.339221,134.21032,-5.731509,-1.926815,0.41204,,,,,,,,,,,,-26.7491,20.4404,-0.537046,15.24,1.603895,3.37682,-40.353397,-1.627976,-5.691346,8.6975,-5.457585,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,438d2050-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.21863,,,12.92259,,,,16.426427,-40.608306,4.34875,1.649265,-1.468023,-2.728792,-0.63846,3.543624,-2.845673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
242,2021/9/20,16:45.9,2021/9/20,16:45.9,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.03398,-0.033462,-2.623211,1021.473643,267.163903,3:00,1.649856,0.631178,1.904456,-93.3679,3.6183,18.4556,0.706761,0.077833,126.05223,-6.831198,-1.310672,0.444744,,,,,,,,,,,,-11.2607,2.7329,-0.572788,15.24,1.643568,1.633786,-37.466644,-0.377593,-2.089076,6.700919,-9.29964,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,55289290-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.39317,,,9.98176,,,,16.535942,-37.697711,3.35046,1.65106,-0.056914,-4.64982,-0.630368,1.705823,-1.044538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
243,2021/9/20,17:03.8,2021/9/20,17:03.7,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.51105,-1.650208,-4.804889,1990.52668,230.01446,1:45,1.666235,0.593392,2.063861,-50.6228,31.8796,34.7077,0.698977,-0.399962,134.13471,-5.460624,-2.323028,0.410193,,,,,,,,,,,,-21.7669,18.9111,-0.498954,15.24,1.630951,3.237258,-40.474519,-1.334423,-4.640356,9.075992,-5.775112,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,60f66c50-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.88174,,,13.37634,,,,16.375413,-40.728328,4.537996,1.66601,-1.172923,-2.887556,-0.591298,3.367025,-2.320178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
244,2021/9/20,17:22.4,2021/9/20,17:22.4,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.96446,-2.464074,-7.567578,1984.595437,231.344471,1:45,1.655176,0.60013,2.013423,-47.5942,34.7773,40.3328,0.484796,-1.12177,136.00681,-6.015044,-4.718238,0.409867,,,,,,,,,,,,-26.015,20.6474,-0.443993,15.24,1.601114,5.178805,-40.412871,-1.913498,-5.60702,7.914791,-5.356511,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,6ac93960-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.9991,,,11.95764,,,,16.426712,-40.644622,3.957396,1.654846,-1.756656,-2.678255,-0.598036,5.342983,-2.80351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
245,2021/9/20,17:46.0,2021/9/20,17:46.0,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.07863,-0.802475,-4.657906,2007.254998,225.176382,1:30,1.649735,0.624982,1.956809,-45.1969,36.7944,34.2002,0.972163,-0.340982,135.03332,-4.21209,-2.228723,0.40892,,,,,,,,,,,,-21.3396,20.6269,-0.525228,15.24,1.629723,3.161765,-40.897239,-0.727199,-4.633226,9.471119,-5.328172,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,78e9b5b0-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.34188,,,14.04531,,,,16.482588,-41.183997,4.73556,1.649298,-0.565878,-2.664086,-0.623081,3.302045,-2.316613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
246,2021/9/20,18:11.2,2021/9/20,18:11.2,3,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,147.3736,-1.701997,-4.786122,2000.485236,243.817575,2:15,1.648728,0.638535,2.014743,-51.4832,32.6641,59.9843,0.656939,-0.100906,132.3221,-5.5953,-0.505435,0.414261,115.93423,49.782375,76.78368,6504.618877,1.592827,18.991275,33.490059,50.578563,,94.87869,3.676064,-35.3892,19.4946,-0.541699,15.24,1.610749,3.090475,-40.398192,-1.375312,-7.416639,10.100303,-5.7211,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,87fbe500-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.42926,19.969726,,15.0515,,,,16.424735,-40.693319,5.050151,1.648492,-1.208143,-2.86055,-0.635167,3.307187,-3.70832,0.130677,0.62721,0.103351,,0.13068,4.753705,-2.694513,0.546378,-0.111011,0.014748,0.000303,-0.000599,7.3e-05,0.627207,24.590951,-9.512271,1.455772,-0.354818,0.080146,-0.01568,0.002136,-0.000135,0.103347,20.243021,-3.199934,0.724255,-0.161306,0.030225,-0.003883,0.000141,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
247,2021/9/20,18:40.7,2021/9/20,18:40.7,3,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,147.3378,-1.376347,-3.184887,2034.710279,242.033453,2:00,1.650829,0.614559,2.043992,-55.1911,28.0363,47.2004,0.714711,0.198131,133.05723,-5.528829,0.198682,0.411991,157.96287,27.984415,-24.808482,3294.926898,29.707222,17.064205,-15.543562,113.642118,,-34.095184,5.016498,-27.6065,16.7874,-0.55215,15.24,1.62034,2.034293,-40.494435,-1.16083,-5.833228,9.875306,-6.259496,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,997f8980-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.23622,24.811627,,14.28057,,,,16.395806,-40.775325,4.937653,1.650826,-0.982787,-3.129748,-0.612372,2.200211,-2.916614,0.721493,0.707646,-0.181058,154.844443,0.7223,35.155595,-8.405933,2.187445,-0.437176,0.06531,-0.007248,0.000614,-2.9e-05,0.707523,20.590122,-4.308734,-0.295806,0.224311,-0.081315,0.018703,-0.00235,0.000119,-0.18114,-16.257064,1.307348,-0.158258,-0.001252,0.004247,-0.000468,-2.7e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
248,2021/9/20,19:29.5,2021/9/20,19:29.5,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,7,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.72551,0.559498,-3.454694,2429.371489,30.363014,7:00,1.691393,0.529908,1.85074,-184.1291,-47.7328,-31.0885,0.008194,-0.756514,106.43454,-12.694755,-5.662181,0.527419,,,,,,,,,,,,12.6158,-23.6881,-0.446392,15.24,1.693173,2.077204,-32.290635,-0.341997,1.655256,7.463334,-12.914637,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,b7e1b470-19da-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,115.0129,,,11.29097,,,,16.589843,-32.601131,3.731667,1.696225,0.195289,-6.457318,-0.531377,2.00834,0.827628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
