PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/10/23,09:59.6,2021/10/23,09:59.6,3,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.20193,-1.852571,-3.4916,1921.501834,203.921185,12:45,2.024938,0.540267,2.039715,-42.7348,43.1379,18.0969,1.080064,-0.253218,132.84882,-5.06065,-2.196955,0.418487,136.76132,44.391353,98.530982,2380.709088,,,,,,,,-11.6695,24.6755,-0.470139,15.24,1.985105,2.326139,-39.420176,-1.407776,-2.408433,7.032122,-4.713968,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,78d50800-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.95062,10.602736,,10.35311,,,,16.400559,-39.626666,3.516061,2.024411,-1.269356,-2.356984,-0.539482,2.39686,-1.204217,-0.03854,1.0553,0.260302,308.639456,-0.035528,-4.129722,-2.443648,,,,,,,1.055967,26.553828,-6.027192,,,,,,,0.26466,26.698495,-5.582144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
12,2021/10/23,10:19.9,2021/10/23,10:19.9,3,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.00184,-2.851376,-4.438586,1910.059806,211.835783,1:00,1.999774,0.493582,2.041082,-52.0842,34.3851,19.6287,0.681159,-0.549716,131.92578,-6.742625,-3.036204,0.419938,,,,,,,,,,,,-13.4586,21.017,-0.404254,15.24,1.93923,2.977304,-39.510877,-2.142283,-2.748154,8.255786,-5.515113,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,84f48430-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.44976,,,12.07606,,,,16.398415,-39.75219,4.127893,1.999492,-1.981078,-2.757557,-0.492453,3.057631,-1.374077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
13,2021/10/23,10:39.7,2021/10/23,10:39.7,3,4,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.3153,0.3844,-2.36123,2550.112868,69.933808,8:15,1.943038,0.581655,1.806931,-143.7788,-18.392,-62.6069,0.614053,-0.712554,111.20899,-9.985631,-6.78589,0.505686,,,,,,,,,,,,29.8363,-8.2821,-0.520041,15.24,1.942926,1.660409,-33.594497,-0.311049,4.294086,7.362912,-10.998615,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,90b899f0-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,119.95592,,,11.10631,,,,16.633271,-33.898485,3.681456,1.946395,0.143044,-5.499307,-0.584933,1.483122,2.147043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
14,2021/10/23,10:59.1,2021/10/23,10:59.1,3,5,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,142.65894,-2.426047,-2.312376,2023.024287,196.652686,12:30,1.991272,0.557701,2.076058,-43.9257,43.2576,12.1195,0.876365,0.035463,130.78806,-5.750744,-1.441752,0.421669,135.4204,48.345873,31.428607,5275.949424,25.387452,31.682575,21.899827,70.229513,,50.267642,5.560992,-8.0658,25.5099,-0.51271,15.24,1.941442,1.532419,-39.255346,-1.791633,-1.626732,8.103751,-4.661737,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,9c552a80-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.857,34.141471,,11.87087,,,,16.363727,-39.486643,4.051875,1.99068,-1.658578,-2.330869,-0.557111,1.578849,-0.813366,0.322026,0.805065,-0.040542,210.064939,0.34465,20.930355,-4.920787,-0.408925,1.141747,-0.517233,0.110752,-0.011481,0.000462,0.807901,28.043433,-6.81009,0.148702,0.336202,-0.187446,0.048916,-0.006231,0.000308,-0.041918,13.045057,-0.267274,-0.491118,0.328382,-0.139981,0.035497,-0.004659,0.000242,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
15,2021/10/23,11:35.2,2021/10/23,11:35.2,3,6,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,142.68608,-1.492701,-2.663654,1964.904155,202.73694,12:45,1.993492,0.521254,2.035143,-44.9505,42.0581,16.557,1.127249,-0.05639,131.4631,-4.877171,-1.477892,0.421246,142.96148,17.822651,10.360527,2195.842639,32.382576,8.476499,8.688658,77.52518,,20.804271,2.780587,-10.494,23.9888,-0.46769,15.24,1.960781,1.754646,-39.288568,-1.162284,-2.134723,7.587477,-4.926784,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,b1dacf40-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.00142,8.846974,,11.22299,,,,16.404848,-39.512885,3.793739,1.992989,-1.016628,-2.463392,-0.520498,1.817757,-1.067361,0.00845,1.045528,0.062166,237.129924,0.00845,37.189303,-6.751518,1.594646,-0.347228,0.073061,-0.013727,0.001823,-0.000116,1.045531,12.154428,-4.956969,0.165288,0.019418,-0.016647,0.005161,-0.000821,5.8e-05,0.062167,6.798991,2.096831,-0.621407,0.16267,-0.039495,0.008142,-0.001152,7.6e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
16,2021/10/23,12:21.1,2021/10/23,12:21.1,4,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.55501,-2.551352,-1.77637,1786.479217,202.524435,12:45,1.993902,0.562296,2.019786,-47.2834,42.591,16.3951,0.808204,0.230326,128.80293,-6.124576,-0.601788,0.428127,,,,,,,,,,,,-9.9185,25.2368,-0.526306,15.24,1.938761,1.130978,-38.912347,-1.876643,-1.950118,8.551672,-4.844733,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,cd124720-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.68692,,,12.75209,,,,16.419189,-39.170637,4.275836,1.993232,-1.730315,-2.422366,-0.561355,1.189879,-0.975059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
17,2021/10/23,12:39.0,2021/10/23,12:39.0,4,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.67741,-2.259517,-1.41907,1983.536542,192.425118,12:30,2.003184,0.549126,2.042896,-42.7175,44.427,9.1225,0.945797,0.244798,130.31977,-5.514984,-0.764568,0.421575,,,,,,,,,,,,-5.9046,26.0878,-0.520774,15.24,1.955289,0.936608,-39.508419,-1.681553,-1.193055,9.05352,-4.535502,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,d7da70b0-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.889,,,13.35764,,,,16.396122,-39.772467,4.52676,2.002403,-1.549274,-2.267751,-0.548598,0.971403,-0.596528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
18,2021/10/23,13:08.4,2021/10/23,13:08.4,4,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.8145,-2.748936,-2.975982,1947.781662,187.397695,12:15,1.977926,0.527305,2.062903,-44.7987,46.0293,5.5617,0.763192,-0.246143,127.70924,-6.158729,-2.577227,0.430392,,,,,,,,,,,,-5.2745,27.4371,-0.468288,15.24,1.920967,1.985117,-38.665528,-1.982634,-1.019881,8.733274,-4.501408,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,e9605f20-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.94116,,,13.10526,,,,16.375979,-38.921263,4.366637,1.977094,-1.85082,-2.250704,-0.526855,2.014982,-0.50994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
19,2021/10/23,13:31.3,2021/10/23,13:31.3,4,4,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.31684,-0.6209,-3.197257,1997.423027,192.253653,12:30,2.002187,0.501955,1.99067,-41.999,45.6313,9.2991,1.408319,-0.299922,130.63359,-3.810849,-2.53402,0.422748,,,,,,,,,,,,-7.1549,25.1785,-0.434699,15.24,1.986735,2.156938,-39.400518,-0.551579,-1.449543,8.383327,-4.705594,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,f6f193c0-33bf-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.48961,,,12.68325,,,,16.44843,-39.656804,4.191663,2.001398,-0.407724,-2.352797,-0.501316,2.201252,-0.724772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.99884,1.92049,0.6784,1.24209,-0.591521,1.33791,0.344831,-0.371493,1.756974,0.579467,38.793829,2.085234,-0.551147,-0.256221,35.362677,-3.124634,1.758864,4.358228,-3.295448,0.53901,-1.922323,0.829305,鈴木 隆行,21A
20,2021/10/23,14:17.8,2021/10/23,14:17.8,4,5,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,1,0,2,123.74159,0.709863,-1.003078,2562.859601,75.15102,8:30,1.953589,0.607362,1.845415,-126.9517,-8.5356,-44.8011,0.884386,-0.123677,114.8491,-8.462022,-4.181486,0.491428,152.21616,0.695224,-24.140629,2906.100519,,,,12.893722,,-22.408276,0.323752,22.5405,-3.9297,-0.580712,15.24,1.962179,0.783869,-34.10124,-0.037892,3.444679,5.879264,-10.407195,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,12cd13d0-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.43612,0.738639,,8.89249,,,,16.595559,-34.334152,2.939632,1.955513,0.374397,-5.203597,-0.609063,0.647405,1.722339,0.167348,0.731785,0.215382,,0.169209,38.504856,-6.839637,,,,,,,0.734924,0.382804,-8.222283,,,,,,,0.213777,-17.224765,4.28533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
21,2021/10/23,16:40.7,2021/10/23,16:40.7,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.39288,-0.625969,-1.639965,2274.481124,128.443421,10:15,1.909045,0.447528,1.719174,-93.1116,19.2697,-20.6197,0.799864,-0.225093,119.08032,-7.323285,-3.090274,0.478742,,,,,,,,,,,,9.5557,11.0888,-0.403457,15.24,1.885636,1.097976,-35.093246,-0.742995,1.566801,5.421195,-7.988468,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,67d4f5f0-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.707,,,8.31256,,,,16.721085,-35.321303,2.710597,1.909823,-0.40694,-3.994234,-0.44826,1.032064,0.783401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
22,2021/10/23,16:53.1,2021/10/23,16:53.1,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.41719,-0.042081,-2.056261,2294.866297,80.35979,8:45,1.821976,0.553485,1.722079,-125.2136,2.0616,-17.4204,0.557869,-0.20553,109.93079,-9.123428,-3.282444,0.509479,,,,,,,,,,,,6.8228,2.795,-0.499063,15.24,1.811674,1.28626,-33.552021,-0.503359,0.975817,7.545018,-9.4069,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,6f6b4080-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.06272,,,12.4864,,,,16.715953,-33.882301,3.772509,1.824696,-0.091577,-4.70345,-0.554433,1.243544,0.487908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
23,2021/10/23,17:05.2,2021/10/23,17:05.2,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,126.99714,-0.782215,-1.814198,2310.962259,133.272368,10:30,1.924077,0.410236,1.73985,-95.1649,18.8743,-16.5045,0.750175,-0.270164,117.5265,-7.658253,-2.97658,0.482261,132.03406,26.532372,75.559918,4759.454178,5.573143,13.334316,33.061455,74.174215,,85.642749,3.600489,7.2179,11.1601,-0.362669,15.24,1.896995,1.181402,-34.9429,-0.838426,1.160014,6.076398,-8.013058,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,76918b30-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.78262,14.262458,,9.47064,,,,16.700013,-35.195873,3.038199,1.924957,-0.504825,-4.006529,-0.410848,1.133108,0.580007,-0.147727,0.670766,0.30051,,-0.147647,8.181288,-4.005524,1.16653,-0.285437,0.06701,-0.014398,0.002067,-0.000128,0.670663,16.385645,-5.285279,0.233553,-0.021815,0.005809,-0.002761,0.000864,-9.4e-05,0.300529,31.776552,-5.851797,1.30914,-0.258002,0.04763,-0.008092,0.000944,-4.4e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
24,2021/10/23,17:22.3,2021/10/23,17:22.3,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.8301,5.571657,0.975432,2259.010566,40.384334,7:15,1.91634,0.362419,1.553259,-176.4858,-27.0319,-26.8519,1.757124,0.3741,103.24659,-6.983631,-0.889773,0.552088,,,,,,,,,,,,13.8522,-15.5356,-0.387887,15.24,2.060573,-0.404923,-30.902304,2.323095,1.735182,4.915431,-11.752701,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,80a4e3b0-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,109.8738,,,9.58351,,,,16.887706,-31.163292,2.457716,1.92066,2.947112,-5.87635,-0.363941,-0.497053,0.867591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
25,2021/10/23,17:36.8,2021/10/23,17:36.9,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.451,-0.14535,-1.671679,2306.095849,128.742908,10:15,1.882828,0.42817,1.75989,-92.8435,15.1956,-15.5638,0.91315,-0.20173,121.11456,-6.838398,-2.768996,0.469402,,,,,,,,,,,,6.9528,8.8398,-0.384998,15.24,1.872449,1.113438,-35.669877,-0.452716,1.181065,5.421983,-8.305051,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,8aa158d0-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.22819,,,8.33643,,,,16.679991,-35.888095,2.710992,1.883943,-0.118464,-4.152526,-0.428854,1.065904,0.590532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
26,2021/10/23,17:56.0,2021/10/23,17:56.0,1,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.65006,3.539782,0.193583,2275.058927,70.108475,8:15,1.825887,0.540592,1.656374,-137.179,-8.396,-34.2455,1.465751,0.253392,110.3401,-6.325094,-2.204055,0.512488,,,,,,,,,,,,17.2161,-5.3331,-0.54295,15.24,1.910193,0.046246,-33.129739,1.509043,2.470401,5.831009,-10.571922,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,94e05530-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.3637,,,10.30996,,,,16.783694,-33.400333,2.915505,1.828781,1.999642,-5.285961,-0.542437,-0.068395,1.2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
27,2021/10/23,18:10.2,2021/10/23,18:10.1,1,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,0,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,128.62699,2.355002,0.575548,2348.428201,128.905307,10:15,1.913261,0.456822,1.737409,-97.1294,13.6965,-13.1385,1.611236,0.488908,118.64246,-4.688522,-0.349114,0.475417,,,,,,,,,,,,6.9946,6.5354,-0.470568,15.24,1.96626,-0.293659,-35.390379,1.076424,1.158528,5.939246,-8.724185,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,9d283c80-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.59312,,,9.98453,,,,16.702249,-35.63493,2.969623,1.914543,1.435646,-4.362092,-0.457495,-0.341362,0.579264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
28,2021/10/23,19:11.8,2021/10/23,19:11.8,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.51015,-1.293792,1.139916,2175.658244,183.477902,12:00,1.844592,0.527918,1.842996,-49.1728,50.9973,2.8924,0.987657,0.878539,123.09516,-4.995578,1.344842,0.451985,,,,,,,,,,,,-0.6137,28.1917,-0.555139,15.24,1.810687,-0.755004,-37.245022,-0.996276,-0.110545,7.829195,-4.728181,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,c20b2350-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.20812,,,12.41499,,,,16.595668,-37.528912,3.914597,1.843704,-0.82483,-2.364091,-0.527835,-0.750996,-0.055272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
29,2021/10/23,19:32.8,2021/10/23,19:32.8,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,134.45959,-1.750132,-0.868618,2265.450243,190.458556,12:15,1.860919,0.493244,2.015297,-46.3227,53.2579,9.2032,0.908907,0.342769,122.18156,-5.284423,-0.209367,0.450653,,,,,,,,,,,,-5.5189,30.3998,-0.475668,15.24,1.822254,0.521391,-36.99487,-1.255353,-0.979342,7.828314,-4.412112,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,ce8590c0-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.60472,,,12.27803,,,,16.423994,-37.244567,3.914157,1.860051,-1.114622,-2.206056,-0.492797,0.552628,-0.489671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
30,2021/10/23,20:18.0,2021/10/23,20:18.0,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.79134,-0.510337,-3.324866,2424.642987,188.271472,12:15,1.853264,0.426002,1.839214,-54.0305,46.3827,6.2323,1.168675,-0.451137,122.8075,-4.564796,-2.884646,0.452533,,,,,,,,,,,,-5.7889,25.2359,-0.347204,15.24,1.837591,2.134202,-37.258706,-0.50936,-1.039836,8.079379,-5.273649,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,e9665d20-33c0-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.0455,,,12.98384,,,,16.599186,-37.552282,4.03969,1.852618,-0.317734,-2.636825,-0.42544,2.171986,-0.519918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
