PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
175,2021/10/27,40:07.6,2021/10/27,40:07.6,3,6,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,6,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,139.12821,-3.015684,-3.124274,2002.996314,196.65432,12:30,1.920248,0.5833,2.064392,-43.8769,49.4841,13.7873,0.640161,-0.149203,125.7904,-6.372317,-2.135737,0.436352,,,,,,,,,,,,-9.7952,29.5897,-0.521715,15.24,1.858071,2.022596,-38.179372,-2.129483,-1.840861,8.738414,-4.245692,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,5839fa70-36e8-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.01608,,,13.33781,,,,16.374424,-38.43814,4.369207,1.919269,-2.003757,-2.122846,-0.582416,2.077109,-0.92043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2803,,,,,,,-0.877824,1.75077,1.128537,,,,-0.862793,21.0969,-1.32096,1.762968,3.542938,-4.164757,1.115007,-11.481137,1.087325,瀧口 耕介,21A
176,2021/10/27,43:04.2,2021/10/27,43:04.2,1,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,105.67306,3.980377,-0.390367,2068.629381,337.144264,5:15,1.855315,-0.463238,1.527564,-215.9598,-42.1875,20.4528,0.842657,-0.371012,95.95485,-11.362706,1.034144,0.595312,,,,,,,,,,,,-10.3499,-22.0001,0.472592,15.24,1.951008,0.109302,-28.953679,1.20795,-1.111591,5.282455,-12.169486,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,c1a39ac0-36e8-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,101.89608,,,9.71821,,,,16.913407,-29.257391,2.641228,1.861443,1.907628,-6.084743,0.46447,0.173212,-0.555795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
177,2021/10/27,43:16.7,2021/10/27,43:16.7,1,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.67481,2.035259,1.16841,2134.694799,335.549993,5:15,1.86174,-0.481486,1.540735,-207.4453,-40.9331,21.3031,0.372687,0.067449,98.52706,-12.654813,2.65633,0.582744,,,,,,,,,,,,-9.6239,-20.6054,0.445441,15.24,1.900811,-0.691891,-29.554847,0.280142,-1.076992,5.504042,-12.112554,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,c8d7c820-36e8-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,104.09379,,,9.14775,,,,16.90045,-29.862473,2.752021,1.866235,0.957126,-6.056277,0.48243,-0.631696,-0.538496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
178,2021/10/27,43:45.4,2021/10/27,43:45.4,1,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.51305,-2.276381,3.781862,2161.944367,152.639174,11:00,1.914589,-0.50632,1.778514,-44.0845,49.4283,-23.6119,0.827102,0.330515,126.89791,-5.628579,2.120456,0.436707,,,,,,,,,,,,15.6323,28.4545,0.413958,15.24,1.854924,-2.45827,-38.998494,-1.700597,3.021832,10.163054,-4.306202,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,d9ffdf20-36e8-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.90317,,,15.61514,,,,16.660447,-39.366924,5.081527,1.913744,-1.544489,-2.153101,0.505061,-2.567817,1.510916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
179,2021/10/27,44:00.9,2021/10/27,44:00.9,1,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,124.59636,0.007969,2.141709,1266.437638,111.628263,9:45,1.835774,-0.53258,1.67914,-104.3577,15.546,-29.8267,0.79447,-0.220106,114.5902,-7.524662,0.048265,0.494505,132.56866,43.993253,-34.785556,4612.296168,25.866077,27.34882,-21.332288,74.655764,,-44.932975,5.063059,16.6607,8.8786,0.478157,15.24,1.827522,-1.146593,-34.26041,-0.396411,2.561476,6.126612,-8.441619,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,e3309fd0-36e8-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.66806,29.581094,,10.00616,,,,16.760989,-34.531329,3.063306,1.836798,-0.023122,-4.220809,0.531363,-1.259862,1.280738,0.711789,0.806957,0.221187,157.227668,0.713063,21.729395,-6.105451,1.509218,-0.179404,-0.020068,0.010779,-0.00144,6.6e-05,0.807062,25.573206,-6.495106,0.408459,0.011645,-0.035699,0.012318,-0.001845,0.000102,0.220842,-15.107448,1.907232,-0.327513,0.027017,0.003071,-0.000999,7.3e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
180,2021/10/27,44:41.3,2021/10/27,44:41.3,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,108.16653,1.742824,0.854841,2015.742753,326.531759,5:00,1.838265,-0.43102,1.81107,-202.8378,-41.7752,31.6942,0.302843,0.127629,98.18531,-12.880865,3.106941,0.573128,,,,,,,,,,,,-15.4685,-21.3855,0.408124,15.24,1.867088,-0.565334,-29.716628,0.230597,-1.729285,6.068516,-12.197429,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,fb6dc370-36e8-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,105.84014,,,9.98122,,,,16.629794,-29.999099,3.034258,1.84314,0.79835,-6.098714,0.432565,-0.484841,-0.864643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
181,2021/10/27,44:54.7,2021/10/27,44:54.7,2,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.52458,-2.066122,2.608338,2201.594657,147.463253,11:00,1.898929,-0.519194,1.725297,-41.5371,53.696,-31.789,0.895446,-0.095211,125.96196,-5.238466,0.374341,0.440706,,,,,,,,,,,,18.2647,30.0301,0.454271,15.24,1.842557,-1.592674,-38.745547,-1.530543,3.491497,9.898946,-4.066086,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,0356e8f0-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.64292,,,15.56262,,,,16.712408,-39.119918,4.949473,1.897533,-1.376767,-2.033043,0.517002,-1.72472,1.745748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
182,2021/10/27,45:08.8,2021/10/27,45:08.8,2,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.19055,1.206647,1.160722,2115.379073,215.258048,1:15,1.863573,-0.49741,1.721671,-101.2619,14.0876,7.2592,1.194113,-0.09479,115.8003,-6.157997,1.671284,0.485023,,,,,,,,,,,,-2.7829,7.4563,0.466864,15.24,1.887136,-0.742438,-34.946553,0.344053,-0.441708,6.844504,-8.623179,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,0ba49ca0-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.06619,,,11.39025,,,,16.717321,-35.234707,3.422252,1.865009,0.70709,-4.311589,0.497729,-0.723842,-0.220854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
183,2021/10/27,45:25.0,2021/10/27,45:25.0,2,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,142.88493,-1.617707,3.592224,2223.139327,156.040582,11:15,1.903273,-0.507482,1.764199,-32.8628,60.3632,-25.1264,1.114922,0.26116,126.80955,-4.190546,1.825746,0.436037,187.70939,-70.446058,77.979454,,,,,0.526684,,14.532695,0.024239,16.0552,33.2309,0.419024,15.24,1.860347,-2.321959,-39.102567,-1.192757,3.118723,10.251884,-3.351564,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,155366f0-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.11667,1.193415,,16.07537,,,,16.673977,-39.476736,5.125942,1.901648,-1.070433,-1.675782,0.505847,-2.435784,1.559361,0.421556,1.193415,-0.282419,,0.421526,3.641972,,,,,,,,1.19381,-49.235573,,,,,,,,-0.282556,17.103968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
184,2021/10/27,46:27.1,2021/10/27,46:27.1,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,137.93979,-1.241832,2.182606,2177.231085,162.432448,11:30,1.890342,-0.566718,1.736881,-34.025,66.5781,-19.7326,1.197069,-0.14383,121.89967,-3.924324,0.795031,0.452961,,,,,,,,,,,,12.0409,36.0404,0.51235,15.24,1.856192,-1.336716,-37.769735,-0.901491,2.171571,9.895508,-3.306752,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,3a637840-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.91895,,,16.04012,,,,16.700787,-38.150535,4.947754,1.888435,-0.77424,-1.653376,0.565398,-1.420282,1.085786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
185,2021/10/27,47:06.9,2021/10/27,47:06.9,3,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,140.9961,-1.699098,3.126846,2256.809516,145.147586,10:45,1.876369,-0.598969,1.744208,-45.0791,50.1651,-32.3545,0.942348,-0.033929,126.12984,-5.113647,0.852032,0.440731,154.82538,-1.827593,22.011752,2071.567856,,,,12.440085,,22.965766,0.295969,19.1057,27.9857,0.521744,15.24,1.829848,-1.941462,-38.628479,-1.29906,3.647896,9.491488,-4.463278,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,5221f600-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.6349,0.912118,,14.86625,,,,16.694367,-38.984197,4.745744,1.875399,-1.131787,-2.231639,0.597067,-2.078176,1.823948,0.261452,0.912118,0.041938,290.885342,0.262772,39.792488,-6.705032,,,,,,,0.912987,-1.410706,-5.665671,,,,,,,0.041411,16.134541,0.429768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
186,2021/10/27,48:16.9,2021/10/27,48:16.9,4,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",101.72082,5.066284,0.657091,1983.159435,321.869472,4:45,1.85284,-0.515029,1.475587,-229.8472,-40.0572,36.9739,1.020342,0.044345,92.05364,-11.229613,3.218798,0.622145,,,,,,,,,,,,-17.3991,-21.6685,0.491235,15.24,1.982368,-0.47517,-27.814597,1.627385,-1.720047,4.972148,-11.94877,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,7bd18010-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,97.50146,,,9.66717,,,,16.96547,-28.121351,2.486074,1.859228,2.364558,-5.974385,0.517277,-0.369052,-0.860023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
187,2021/10/27,48:37.1,2021/10/27,48:37.1,4,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.54006,-2.243886,4.244413,2133.322351,152.836933,11:00,1.892278,-0.586999,1.783797,-42.9093,51.7661,-24.6087,0.825628,0.371161,126.19546,-5.514563,2.514096,0.439413,,,,,,,,,,,,16.1677,29.361,0.483374,15.24,1.833585,-2.74142,-38.698771,-1.654287,3.089364,9.731186,-4.196287,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,87defae0-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.04772,,,15.3446,,,,16.653898,-39.052691,4.865593,1.890976,-1.50167,-2.098143,0.585122,-2.853779,1.544682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
188,2021/10/27,49:02.9,2021/10/27,49:02.9,4,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.70405,-3.110033,4.051214,2264.520059,153.430396,11:00,1.906849,-0.530853,1.814499,-41.7986,51.9816,-24.1606,0.60668,0.374611,126.97959,-6.290494,2.348298,0.437331,,,,,,,,,,,,15.7754,30.2926,0.434137,15.24,1.828488,-2.620549,-38.756659,-2.240171,3.035038,9.483452,-3.978641,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,973ab650-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.70502,,,14.72446,,,,16.62379,-39.093796,4.741726,1.905611,-2.09873,-1.989321,0.529215,-2.728445,1.517519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
189,2021/10/27,49:53.7,2021/10/27,49:53.7,4,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.70593,-1.472615,4.522295,2133.111658,153.225235,11:00,1.908255,-0.519383,1.81787,-39.3226,53.0176,-24.9479,1.09746,0.51185,127.5979,-4.488523,2.765938,0.43396,,,,,,,,,,,,16.9624,29.6609,0.411663,15.24,1.870077,-2.968353,-39.072032,-1.130844,3.309709,9.793947,-4.01919,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,b575f850-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.78239,,,15.10803,,,,16.621674,-39.416846,4.896974,1.9074,-0.989341,-2.009595,0.518221,-3.084877,1.654854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
190,2021/10/27,50:19.2,2021/10/27,50:19.2,4,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,1,2,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",129.28748,-4.008185,3.354157,2072.915667,144.275787,10:45,1.828666,-0.627175,1.875573,-89.3126,20.119,-11.9948,-0.196967,0.198503,119.61742,-10.46429,2.502186,0.472418,,,,,,,,,,,,8.7409,14.1066,0.55022,15.24,1.729935,-2.029936,-35.468718,-2.802572,1.437647,6.682269,-7.486482,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,c5e51f90-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.40334,,,9.67006,,,,16.565119,-35.717497,3.341134,1.829085,-2.523853,-3.743241,0.62679,-2.083459,0.718823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
191,2021/10/27,50:52.4,2021/10/27,50:52.4,4,6,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Bottom,1,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",121.55789,2.070461,2.105834,1267.810821,101.864351,9:30,1.813744,-0.609862,1.715483,-113.8913,11.4221,-36.346,1.264321,-0.374156,111.62218,-6.1753,-0.44795,0.505538,,,,,,,,,,,,19.7638,5.6041,0.558012,15.24,1.858787,-1.065594,-33.413226,0.782516,2.89733,5.689836,-8.985107,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,d8899d60-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.99106,,,9.93571,,,,16.724369,-33.665045,2.844918,1.815355,1.180177,-4.492553,0.60801,-1.193824,1.448665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
192,2021/10/27,51:39.9,2021/10/27,51:39.9,5,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",102.99406,5.305625,0.093236,2010.811762,330.850049,5:00,1.807284,-0.447566,1.575035,-228.2244,-45.4591,29.1242,1.051324,-0.129579,93.12522,-10.96761,2.123642,0.610522,,,,,,,,,,,,-14.1986,-24.6562,0.44218,15.24,1.937658,-0.16746,-28.176784,1.79846,-1.441373,5.078048,-12.309619,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,f4ca20d0-36e9-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,99.35755,,,9.86884,,,,16.866205,-28.468352,2.539024,1.814105,2.505245,-6.15481,0.449419,-0.0847,-0.720686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
193,2021/10/27,52:00.2,2021/10/27,52:00.2,5,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2,3",116.12039,2.796779,0.124694,2139.427913,293.383771,3:45,1.843604,-0.509605,1.735046,-147.0808,-8.6574,30.5919,1.167874,-0.168265,105.91408,-7.835653,2.278922,0.531324,92.4134,45.629502,-173.771675,4697.968258,-33.331654,9.602824,-3.623186,44.407178,,-173.592578,2.846961,-15.4688,-5.2552,0.504051,15.24,1.904224,-0.198334,-31.903177,1.028094,-2.041738,5.8132,-10.500293,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,00f7cdd0-36ea-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,114.16765,12.656543,,10.2063,,,,16.705156,-32.169041,2.9066,1.846223,1.50832,-5.250146,0.510988,-0.104956,-1.020869,0.439222,1.131099,0.164314,0.156255,0.439305,-17.848929,0.519758,0.098649,0.061597,-0.082585,0.040362,-0.008912,0.000736,1.131081,18.350943,-8.293475,0.999852,-0.246125,0.073282,-0.02393,0.005419,-0.000518,0.164318,-1.947705,0.062734,-0.008333,0.005874,-0.004471,0.001998,-0.000437,3.7e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
194,2021/10/27,52:30.6,2021/10/27,52:30.6,5,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,3,"1,2,3",142.33546,-2.018889,4.433799,2293.373243,144.007324,10:45,1.908418,-0.531261,1.800656,-38.8044,53.286,-36.3013,0.947254,0.362611,128.53502,-4.973933,1.879041,0.433373,148.23115,20.568338,-24.969201,3463.045246,28.910833,10.714223,-16.978961,89.816293,,-37.829188,3.475035,21.9656,29.7617,0.425041,15.24,1.856228,-2.837126,-38.989288,-1.498746,4.321975,8.823777,-3.950698,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20211027-JinguStadium-1,131197d0-36ea-11ec-ad02-3b1f7c8114fd,5a97555a-a1ba-47fd-bd1e-8bffe4987931,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.97177,12.310446,,13.80044,,,,16.638413,-39.304493,4.411888,1.907245,-1.357618,-1.975349,0.529146,-2.991516,2.160988,-0.009193,0.870138,-0.363255,128.074,-0.009274,34.949855,-7.795803,1.923875,-0.455229,0.101522,-0.019834,0.002565,-0.000137,0.870189,14.464512,-4.783462,0.062368,0.078003,-0.030423,0.006167,-0.000355,-3e-05,-0.363227,-16.274366,-0.626795,0.605808,-0.218051,0.053273,-0.009071,0.000924,-4.2e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,21A
