PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
241,2021/10/9,19:05.5,2021/10/9,19:05.5,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,7,Bottom,2,2,1,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,132.23239,0.217838,-2.725607,2256.839531,217.337034,1:15,1.696248,0.452312,1.808044,-86.4658,18.189,11.46,0.89326,-0.204425,121.54457,-6.088024,-1.91624,0.461992,136.15666,16.005117,34.40632,1886.246283,26.457095,4.790525,20.594848,53.720351,,39.681819,1.811119,-7.7451,10.1385,-0.386728,15.24,1.695668,1.678645,-36.366661,-0.189149,-1.344497,6.764927,-8.046677,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,ce120360-28c8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.30104,5.027034,,10.68782,,,,16.631784,-36.624645,3.382463,1.69703,0.117716,-4.023339,-0.451722,1.729918,-0.672249,0.059,0.829985,0.207049,274.20989,0.059007,29.994506,-5.456097,1.158326,-0.311843,0.161251,-0.094983,0.032078,-0.004397,0.829984,10.42827,-7.009714,0.763506,-0.161965,0.03052,-0.002635,-0.000587,0.000162,0.207041,20.54329,-0.923987,-0.052924,0.080993,-0.103448,0.076321,-0.027671,0.003914,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
242,2021/10/9,20:20.4,2021/10/9,20:20.4,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.59725,-2.449006,-3.487572,2183.788511,224.641599,1:30,1.658458,0.440665,1.92272,-48.627,41.2203,37.6575,0.482857,-0.163217,129.58843,-6.100724,-0.810737,0.428062,,,,,,,,,,,,-22.0521,24.1578,-0.364645,15.24,1.60079,2.200705,-39.134955,-1.83695,-4.38828,8.602453,-4.999359,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,fad13e70-28c8-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.70829,,,13.00882,,,,16.516439,-39.414537,4.301226,1.657851,-1.674469,-2.49968,-0.438486,2.343325,-2.19414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
243,2021/10/9,20:39.8,2021/10/9,20:39.8,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.52911,-1.312232,-2.292432,2187.106574,226.532246,1:30,1.674786,0.441871,1.988774,-44.857,46.1826,45.1795,0.85892,0.252294,127.30513,-4.742938,0.93665,0.430893,,,,,,,,,,,,-25.6775,26.2983,-0.395492,15.24,1.644607,1.348675,-38.896886,-1.023326,-4.988117,9.373355,-4.697924,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,0659f8e0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.77726,,,14.22399,,,,16.450674,-39.187548,4.686677,1.674081,-0.877647,-2.348962,-0.439712,1.503353,-2.494059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
244,2021/10/9,20:58.1,2021/10/9,20:58.1,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,107.8063,5.563982,0.358587,2279.459283,30.656656,7:00,1.713849,0.381611,1.735236,-212.656,-46.9753,-31.8631,1.172776,0.164839,95.94046,-9.804624,-1.883123,0.581287,,,,,,,,,,,,16.1457,-26.2903,-0.388523,15.24,1.841512,-0.048957,-29.463525,2.113458,1.768988,6.090829,-12.68712,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,113e0ee0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,104.35463,,,11.86584,,,,16.705041,-29.764844,3.045414,1.721432,2.741101,-6.34356,-0.383937,-0.13647,0.884494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
245,2021/10/9,21:23.7,2021/10/9,21:23.7,4,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,142.95217,-1.290398,-3.573627,2182.018514,217.571396,1:15,1.653139,0.43939,1.916388,-36.569,53.4282,38.5856,0.92422,-0.179862,128.69978,-4.113224,-0.833773,0.428419,143.24698,2.82566,16.188518,1862.781493,,,,21.430706,,18.948746,0.589952,-22.8757,29.6972,-0.361199,15.24,1.621944,2.261209,-39.230132,-0.985737,-4.53883,9.229707,-3.914345,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,21c41980-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.59028,1.032408,,14.25239,,,,16.52275,-39.530773,4.614854,1.651976,-0.858234,-1.957172,-0.437262,2.409054,-2.269415,-0.068856,0.876994,0.186735,289.810385,-0.058877,37.937897,-5.926213,,,,,,,0.883859,1.804129,-5.615941,,,,,,,0.182812,11.171029,0.544182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
246,2021/10/9,23:49.8,2021/10/9,23:49.7,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,8,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.43926,1.289756,-2.711136,2717.746508,198.272366,12:30,1.748606,0.557019,1.665466,-100.7594,12.0589,2.6979,1.109416,-0.189988,117.29296,-6.016256,-2.522345,0.479672,,,,,,,,,,,,-3.4592,6.3459,-0.484474,15.24,1.77513,1.667672,-35.501761,0.389937,-0.564538,7.291427,-8.770994,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,77869910-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.4614,,,12.1463,,,,16.773124,-35.815253,3.645714,1.750258,0.767043,-4.385497,-0.556696,1.691944,-0.282269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
247,2021/10/9,24:02.2,2021/10/9,24:02.2,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.78453,-0.492803,-3.12916,2276.342263,204.835148,12:45,1.764229,0.48015,1.79356,-40.9191,55.7785,24.2276,1.215346,-0.164119,125.17151,-3.613845,-1.421452,0.444081,,,,,,,,,,,,-14.7268,29.7842,-0.404746,15.24,1.74925,1.958039,-38.077805,-0.450129,-2.761438,8.475841,-4.221788,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,7f0982b0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.59663,,,13.61301,,,,16.644866,-38.389245,4.23792,1.76294,-0.295002,-2.110894,-0.478557,2.059506,-1.380719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
248,2021/10/9,24:19.0,2021/10/9,24:19.0,1,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,8,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.135,-1.260227,-2.81558,2177.866634,204.737697,12:45,1.784186,0.452205,1.826299,-38.8031,58.6864,25.393,1.039697,-0.089807,124.30445,-4.243741,-1.021127,0.445896,115.82585,50.8022,171.949082,4218.365905,,,,,,,,-15.401,32.2452,-0.386238,15.24,1.751386,1.741677,-37.910447,-0.946178,-2.849502,8.720059,-3.840619,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,8900c7b0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.04067,20.466162,,13.83054,,,,16.612851,-38.224923,4.360029,1.783011,-0.807672,-1.92031,-0.450902,1.84444,-1.424751,0.757755,1.065445,0.083207,339.502379,0.757755,-20.133309,0.422377,0.065032,-0.140855,0.212083,-0.177477,0.074982,-0.012672,1.065445,24.933924,-9.329607,1.315578,-0.401935,0.262025,-0.179355,0.070802,-0.011578,0.083207,2.848206,-1.525832,0.642469,-0.44992,0.564784,-0.458365,0.191584,-0.032212,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
249,2021/10/9,24:40.0,2021/10/9,24:40.0,1,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,8,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.42287,-2.447601,-2.241297,2252.374217,182.37104,12:00,1.789968,0.479418,1.770757,-35.778,60.1384,2.3502,0.737502,-0.132662,126.30048,-5.181785,-2.075729,0.442284,,,,,,,,,,,,-2.9197,33.4458,-0.423561,15.24,1.726184,1.485001,-38.250505,-1.737932,-0.553712,8.389023,-3.463654,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,957038a0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.15175,,,13.12239,,,,16.667762,-38.562368,4.194511,1.788399,-1.609171,-1.731827,-0.479148,1.505585,-0.276856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
250,2021/10/9,24:55.8,2021/10/9,24:55.8,1,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.35798,-2.727915,-1.701255,2156.049848,191.965656,12:30,1.768207,0.428912,1.798099,-42.4922,55.0541,10.9981,0.57048,0.05737,125.69211,-5.918338,-0.924365,0.446026,143.74334,-0.51789,23.703859,,,,,10.590314,,23.689536,0.266262,-6.8637,31.1406,-0.387985,15.24,1.698393,1.06848,-37.741525,-1.936004,-1.278487,7.550758,-4.006156,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,9efbea90-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.00106,0.585913,,11.66587,,,,16.641544,-38.020891,3.775379,1.767281,-1.787782,-2.003078,-0.428392,1.115782,-0.639244,0.476629,0.585913,-0.054602,301.069362,0.477667,36.50684,-7.068418,,,,,,,0.586908,-0.41069,-6.749635,,,,,,,-0.055122,16.077216,0.421058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
251,2021/10/9,25:25.5,2021/10/9,25:25.5,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.25625,0.828003,-2.166213,2698.353303,280.942649,3:15,1.760543,0.522997,1.552119,-111.7827,3.5959,6.0613,0.880746,-0.03893,115.73536,-7.249023,-1.744326,0.485084,,,,,,,,,,,,-5.0027,2.632,-0.461161,15.24,1.774216,1.315081,-35.628603,0.025023,-0.804175,8.70575,-9.383566,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,b0b8c780-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.05041,,,14.52088,,,,16.885132,-36.028344,4.352875,1.763175,0.455888,-4.691783,-0.522393,1.352006,-0.402088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
252,2021/10/9,25:38.0,2021/10/9,25:38.0,2,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.56804,-0.296879,-2.131871,2686.130514,12.102813,6:30,1.736581,0.475455,1.759516,-167.2208,-39.9557,-9.5373,-0.01989,-0.22486,111.0691,-12.261633,-2.80735,0.509459,,,,,,,,,,,,3.0449,-19.1498,-0.421038,15.24,1.716895,1.284313,-33.403016,-0.809526,0.434402,7.135564,-12.538712,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,b8064940-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.06749,,,10.49894,,,,16.681299,-33.709501,3.567782,1.740099,-0.270967,-6.269356,-0.475801,1.265655,0.217201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
253,2021/10/9,25:52.4,2021/10/9,25:52.4,2,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.90913,2.224399,-1.689905,2631.025604,137.781075,10:30,1.762635,0.532049,1.573701,-115.0045,6.7268,-1.9717,1.251309,0.027403,112.9558,-6.086088,-1.827219,0.49826,,,,,,,,,,,,-0.4723,2.9768,-0.483823,15.24,1.815604,1.027396,-34.483221,0.859844,-0.072019,7.43959,-9.352744,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,c0c164c0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.74376,,,12.95333,,,,16.864341,-34.831902,3.719795,1.765032,1.298192,-4.676372,-0.532054,1.030772,-0.03601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
254,2021/10/9,26:08.7,2021/10/9,26:08.6,2,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.15088,-1.465086,-1.819484,2280.718512,195.169163,12:30,1.76852,0.46671,1.748907,-37.7706,58.6224,14.9799,0.9747,0.099939,125.92585,-4.345698,-0.764879,0.443382,,,,,,,,,,,,-8.9396,31.7996,-0.421612,15.24,1.728565,1.135702,-38.202269,-1.089462,-1.691468,8.353232,-3.789827,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,ca6e0c30-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.8122,,,13.22503,,,,16.689497,-38.517909,4.176616,1.767026,-0.946257,-1.894913,-0.465734,1.199617,-0.845734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
255,2021/10/9,26:30.9,2021/10/9,26:30.9,2,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.04788,-0.412563,-1.216484,2198.855457,213.526235,1:00,1.789128,0.471309,1.848427,-46.2483,48.5177,30.078,1.210242,0.428894,126.44726,-3.900143,0.915396,0.439623,,,,,,,,,,,,-16.2528,26.1579,-0.444363,15.24,1.77636,0.66331,-38.241587,-0.423578,-3.095083,8.055497,-4.82529,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,d799a130-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.98171,,,12.60062,,,,16.590492,-38.525014,4.027748,1.788276,-0.253804,-2.412645,-0.469617,0.772208,-1.547541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
256,2021/10/9,26:48.4,2021/10/9,26:48.4,2,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,140.24865,-2.730033,-1.966404,2277.892365,211.980765,1:00,1.758113,0.450453,1.864403,-39.7063,53.8667,31.5897,0.590692,0.212001,127.22971,-5.749676,0.274252,0.436848,,,,,,,,,,,,-17.7041,30.7959,-0.406386,15.24,1.691745,1.166335,-38.507666,-1.95416,-3.404408,8.469661,-3.884758,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,e20d4220-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.85845,,,13.01894,,,,16.574568,-38.800091,4.234831,1.756899,-1.820034,-1.942379,-0.448684,1.283876,-1.702204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
257,2021/10/9,27:14.7,2021/10/9,27:14.7,3,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.81493,-1.088795,-1.748954,2587.354635,128.833236,10:15,1.774179,0.493583,1.625313,-104.9807,7.2947,-5.0421,0.412825,-0.057146,119.5223,-8.584967,-2.101996,0.478516,,,,,,,,,,,,1.4076,5.3293,-0.444982,15.24,1.735079,1.105958,-35.433242,-1.109238,0.232989,6.148241,-8.924552,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,f1ce00f0-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.76681,,,9.29263,,,,16.814842,-35.705457,3.07412,1.775443,-0.714101,-4.462276,-0.493721,1.095642,0.116495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
258,2021/10/9,27:37.2,2021/10/9,27:37.2,3,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.4478,-0.582836,-0.91499,2629.766691,96.408434,9:15,1.768769,0.510686,1.657038,-109.1903,4.4451,-2.0536,0.510487,0.228973,116.94567,-8.469081,-1.059145,0.481406,,,,,,,,,,,,0.245,4.1495,-0.485841,15.24,1.744212,0.577516,-35.51439,-0.814814,0.039644,7.868221,-9.135264,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,ff290a60-28c9-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.00591,,,12.50213,,,,16.781327,-35.854245,3.934111,1.770885,-0.420231,-4.567632,-0.510749,0.575804,0.019822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
259,2021/10/9,27:56.6,2021/10/9,27:56.6,3,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,140.63025,-2.89206,-1.483989,2320.723911,204.788299,12:45,1.768341,0.464163,1.880429,-41.6775,51.1883,22.1426,0.536428,0.267723,127.66454,-6.048633,0.08872,0.435194,155.65574,13.794187,-9.842989,1995.443924,32.614999,6.806276,-7.770108,89.937748,,-18.123969,2.99629,-12.5769,29.6532,-0.431226,15.24,1.69897,0.893453,-38.621691,-2.079189,-2.431842,8.548982,-4.072971,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,0ac1a350-28ca-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.38624,7.805928,,12.96572,,,,16.55872,-38.912497,4.274491,1.76734,-1.94064,-2.036486,-0.463025,0.976176,-1.215921,0.056986,0.466995,-0.261077,135.004059,0.057014,41.37141,-6.916258,1.398311,-0.24353,0.020047,0.004678,-0.001801,0.000191,0.466962,10.310757,-3.618408,-0.058221,0.037963,0.009026,-0.008584,0.002433,-0.000248,-0.261073,-7.178471,-1.817536,0.776911,-0.236977,0.055587,-0.009945,0.00114,-6e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
260,2021/10/9,29:03.4,2021/10/9,29:03.4,4,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,2,141.02539,-1.283318,-2.91248,2327.601746,199.048689,12:45,1.753131,0.479291,1.849419,-44.8265,47.7958,15.4086,0.942363,-0.188828,127.90872,-4.665525,-1.82222,0.434623,145.75523,31.435127,34.889721,3233.616677,26.279281,18.471383,20.821287,100.916347,,45.081682,4.99139,-10.1906,26.5651,-0.411454,15.24,1.719935,1.89558,-38.731094,-1.015461,-1.983058,8.54402,-4.637164,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,3291e610-28ca-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.56927,24.075915,,13.11668,,,,16.589911,-39.027746,4.27201,1.752397,-0.854457,-2.318582,-0.478465,1.964432,-0.991529,0.363229,0.929986,0.187011,213.617692,0.364286,28.312988,-6.358822,1.469886,-0.236351,0.0109,0.002572,-0.000304,5e-06,0.929169,21.132142,-5.408683,0.34958,-0.07085,0.017617,-0.001579,-8.4e-05,1.3e-05,0.187775,19.743581,-1.524775,-0.106388,0.164513,-0.066874,0.014616,-0.001595,6.8e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
