PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
233,2021/9/19,14:57.1,2021/9/19,14:57.1,2,1,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.42851,0.094507,-3.28004,1486.42449,253.189802,2:30,1.640927,0.893911,2.089005,-85.4366,12.7163,33.3957,0.812865,0.315416,123.99104,-6.209989,-0.879991,0.447411,,,,,,,,,,,,-19.6606,7.5922,-0.831333,15.24,1.639089,1.971828,-36.770218,-0.21901,-3.529082,6.145455,-8.443854,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,81964360-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.58018,,,9.43747,,,,16.351407,-36.955502,3.072728,1.641855,0.03557,-4.221927,-0.892387,2.078229,-1.764541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
234,2021/9/19,15:06.5,2021/9/19,15:06.5,2,2,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.08836,0.133725,-3.766441,2217.390935,90.921704,9:00,1.640903,0.959549,2.025961,-108.0917,3.2997,-18.7078,0.597373,-0.279805,117.42528,-7.757606,-5.102693,0.476629,,,,,,,,,,,,7.5073,2.6093,-0.88129,15.24,1.63845,2.357739,-34.709592,-0.272715,1.195106,5.761534,-9.391273,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,87429840-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.26879,,,8.66308,,,,16.414492,-34.904005,2.880767,1.642306,0.044176,-4.695637,-0.960167,2.317412,0.597553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
235,2021/9/19,15:19.1,2021/9/19,15:19.1,2,3,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,0,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,111.45471,0.799423,0.050664,2100.067725,4.343678,6:15,1.638024,0.911619,2.098031,-185.3615,-41.5637,-3.5202,0.006441,0.890488,102.75188,-12.742879,-0.20432,0.54154,,,,,,,,,,,,1.9233,-21.5366,-0.912463,15.24,1.645918,-0.015322,-30.732756,-0.108769,0.23374,5.754009,-12.424,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,8ea7c0b0-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.01384,,,8.70283,,,,16.343378,-30.938648,2.877005,1.641856,0.335793,-6.212,-0.911766,-0.023686,0.11687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
236,2021/9/19,15:47.8,2021/9/19,15:47.8,2,4,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.50554,-1.424357,-3.346359,1402.972805,234.773638,1:45,1.658458,0.931817,2.128329,-82.7801,15.4287,17.8739,0.435079,0.181913,123.73181,-7.543589,-2.0584,0.447538,,,,,,,,,,,,-11.7015,10.0742,-0.869626,15.24,1.628402,2.078934,-36.761791,-1.176502,-2.085995,6.579259,-8.010757,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,9fd26fc0-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.54156,,,9.77373,,,,16.311782,-36.95311,3.289629,1.659227,-0.943556,-4.005378,-0.930961,2.139593,-1.042998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
237,2021/9/19,16:06.7,2021/9/19,16:06.7,2,5,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.04221,-0.05411,-3.778214,2223.142838,71.695583,8:30,1.633972,0.954929,2.034552,-116.3581,-4.3385,-22.7749,0.455271,-0.327828,116.94248,-8.541953,-5.406598,0.477971,,,,,,,,,,,,9.4802,-1.2766,-0.876833,15.24,1.627401,2.378967,-34.685017,-0.41573,1.496773,6.16387,-10.008202,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,ab2c7910-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.91144,,,9.09974,,,,16.405947,-34.891602,3.081935,1.635714,-0.080301,-5.004101,-0.955725,2.328802,0.748387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
238,2021/9/19,16:21.3,2021/9/19,16:21.3,2,6,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,8,Bottom,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,136.43467,-1.775953,-3.267965,2217.74561,227.563454,1:30,1.676319,0.96602,2.285761,-59.6614,33.0611,33.0229,0.591353,0.398398,125.33937,-6.296008,-0.865121,0.434858,,,,,,,,,,,,-20.08,20.1315,-0.914147,15.24,1.646011,2.017998,-37.568808,-1.319821,-3.714305,7.327183,-6.082814,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,b3b89550-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.49383,,,11.0953,,,,16.153794,-37.746607,3.663591,1.676247,-1.172217,-3.041407,-0.964209,2.108129,-1.857153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
239,2021/9/19,16:52.7,2021/9/19,16:52.8,3,1,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,122.47457,-2.222518,-4.425409,1645.901818,200.400784,12:45,1.634215,0.856793,2.27574,-79.5429,35.0156,11.824,0.226306,-0.242696,114.04895,-8.162098,-3.567784,0.483357,,,,,,,,,,,,-9.2386,21.4998,-0.785366,15.24,1.595679,2.569751,-33.694131,-1.503944,-1.387532,5.363341,-6.577635,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,c68cd5b0-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.49721,,,8.42563,,,,16.164466,-33.840965,2.68167,1.634388,-1.323866,-3.288817,-0.856239,2.607738,-0.693766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
240,2021/9/19,17:08.2,2021/9/19,17:08.2,3,2,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.42585,-0.567026,-2.508702,1383.465482,239.912185,2:00,1.641531,0.965344,2.080188,-82.8133,20.6063,30.4041,0.65559,0.571437,120.58043,-6.699029,-0.322286,0.459257,,,,,,,,,,,,-17.6811,12.303,-0.917282,15.24,1.626793,1.451475,-35.9365,-0.617454,-3.010314,6.32376,-7.711987,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,cfcc8a80-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.0828,,,9.84542,,,,16.3597,-36.132997,3.16188,1.642256,-0.377821,-3.855993,-0.963837,1.545014,-1.505157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
241,2021/9/19,17:19.7,2021/9/19,17:19.7,3,3,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,8,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,132.83226,-0.78469,-4.232212,2179.177737,223.648407,1:30,1.680603,0.997326,2.351358,-61.5188,34.9306,30.6801,0.850359,0.145353,122.69908,-5.456802,-1.995718,0.443511,170.02894,17.556568,-4.898128,1587.848844,33.157168,9.300716,-4.972745,102.575624,,-15.387407,3.368539,-19.5438,20.5769,-0.934752,15.24,1.667235,2.601807,-36.586199,-0.646137,-3.45285,6.476963,-6.171285,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,d67a49d0-18f7-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.77225,11.626501,,10.13317,,,,16.088762,-36.736151,3.238481,1.68054,-0.503263,-3.085642,-0.995913,2.681746,-1.726425,0.020494,0.731957,-0.112562,121.50139,0.020503,44.865477,-7.563507,1.484334,-0.256776,0.017587,0.006783,-0.00234,0.000234,0.731968,14.24631,-5.048213,0.303753,-0.058954,0.028099,-0.011072,0.002484,-0.000223,-0.112706,-3.839384,-3.066256,1.130887,-0.3309,0.078532,-0.013564,0.001338,-5e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
242,2021/9/19,19:40.9,2021/9/19,19:40.9,1,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,9,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.99036,-0.775019,2.551676,2271.370033,156.13927,11:15,1.627885,-0.870051,1.936649,-71.2704,25.7382,-10.1309,0.69753,-0.255043,125.4635,-6.024107,1.830192,0.444795,,,,,,,,,,,,6.9289,14.8351,0.814182,15.24,1.606728,-1.622497,-37.432539,-0.758582,1.279237,6.89997,-7.067735,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,2ab258d0-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.37747,,,10.52687,,,,16.502988,-37.664627,3.449985,1.628246,-0.520851,-3.533868,0.86948,-1.665526,0.639619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
243,2021/9/19,19:51.4,2021/9/19,19:51.4,1,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,9,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.60592,0.991422,0.19225,2634.487557,277.499045,3:15,1.610793,-0.879353,1.714802,-125.1591,-2.9339,52.6446,0.641202,-0.298229,113.05126,-8.037147,3.897726,0.49927,,,,,,,,,,,,-26.4242,-0.948,0.870305,15.24,1.626989,-0.355084,-33.991829,0.102145,-3.959907,6.591744,-9.948718,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,310ffc50-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.49748,,,10.55466,,,,16.725303,-34.278651,3.295872,1.613127,0.535037,-4.974359,0.882007,-0.18278,-1.979954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
244,2021/9/19,20:01.9,2021/9/19,20:01.9,1,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,9,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.21759,0.31121,0.734685,1604.076176,156.430157,11:15,1.648499,-0.820984,1.873931,-82.7978,31.3575,-11.8692,0.908176,-0.732753,114.70999,-5.836959,-0.108291,0.482506,,,,,,,,,,,,6.6804,17.1845,0.804626,15.24,1.650703,-0.394476,-34.951383,-0.089484,1.049644,7.465113,-7.106568,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,374cd160-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.71867,,,12.5076,,,,16.564296,-35.233098,3.732557,1.64902,0.1787,-3.553284,0.82026,-0.434087,0.524822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
245,2021/9/19,20:15.9,2021/9/19,20:15.9,1,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,9,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,128.90464,-1.083055,2.144061,1639.279573,153.671494,11:00,1.652009,-0.797278,1.838787,-71.6479,40.1986,-17.849,0.629591,-0.370332,116.28312,-6.412657,0.879987,0.477602,140.28839,7.923234,-8.783975,1534.037289,33.053649,1.97242,-5.61985,47.706537,,-10.471165,1.450627,10.9431,22.7735,0.74737,15.24,1.621629,-1.243482,-35.385953,-0.909187,1.761809,7.673704,-6.14018,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,3f9247b0-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.00959,2.328403,,12.62152,,,,16.599848,-35.679627,3.836852,1.651927,-0.674201,-3.07009,0.796248,-1.310907,0.880905,0.169849,0.564384,0.376216,138.304627,0.169849,38.144287,-5.134799,0.935998,-0.18227,0.032,-0.005546,0.00088,-7.8e-05,0.564384,5.371728,-4.189611,0.159711,-0.008704,0.00119,0.000429,-8.5e-05,2e-06,0.376216,-5.894124,-0.487028,0.260497,-0.082055,0.01999,-0.004287,0.000708,-6.4e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
246,2021/9/19,21:12.4,2021/9/19,21:12.4,2,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yu, Katayama",1000074037,Right,RIK,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.81604,0.337404,0.755786,2749.744536,277.29766,3:15,1.595594,-0.827883,1.80756,-123.6404,-2.26,46.1018,0.454615,-0.153122,113.44739,-8.595045,4.019797,0.497541,,,,,,,,,,,,-23.1252,-0.2591,0.806382,15.24,1.595441,-0.643754,-33.82112,-0.254045,-3.458856,6.067275,-9.845408,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,61583710-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.91961,,,9.36865,,,,16.63293,-34.070085,3.033638,1.597576,0.149953,-4.922704,0.829886,-0.501823,-1.729428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
247,2021/9/19,21:34.6,2021/9/19,21:34.6,2,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yu, Katayama",1000074037,Right,RIK,Undefined,9,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,122.07858,0.091938,2.196945,2712.497049,278.250326,3:15,1.569322,-0.887281,1.686727,-128.9429,-3.7307,51.8895,0.306106,0.257831,112.81566,-9.129367,5.837084,0.505333,,,,,,,,,,,,-24.7493,-0.8619,0.824875,15.24,1.561425,-1.517639,-33.571709,-0.442981,-3.637212,6.133361,-9.933322,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,6e9669b0-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.03961,,,9.26293,,,,16.753903,-33.84716,3.066681,1.571302,0.003128,-4.966661,0.889365,-1.35429,-1.818606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
248,2021/9/19,22:14.1,2021/9/19,22:14.1,2,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yu, Katayama",1000074037,Right,RIK,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.39052,-0.297397,1.467245,2240.280151,136.980511,10:30,1.628908,-0.778536,2.00863,-65.0729,31.8399,-27.053,0.895093,-0.639202,124.66838,-5.139481,-0.469873,0.444575,,,,,,,,,,,,15.1284,17.8426,0.749146,15.24,1.619399,-0.837452,-37.306134,-0.405596,2.771168,6.930154,-6.538294,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,85f84880-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.44483,,,10.72214,,,,16.431019,-37.52673,3.465077,1.628998,-0.197472,-3.269147,0.777208,-0.925662,1.385584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
249,2021/9/19,22:37.7,2021/9/19,22:37.7,2,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yu, Katayama",1000074037,Right,RIK,Undefined,9,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,123.17742,0.274821,2.981307,2679.042225,267.866178,3:00,1.574903,-0.897303,1.771166,-116.2517,4.8447,36.867,0.490384,0.317111,114.19131,-8.094588,5.576169,0.496959,,,,,,,,,,,,-16.8493,3.373,0.820132,15.24,1.573463,-1.923787,-33.877104,-0.267559,-2.539561,5.839378,-9.29826,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,9430e0b0-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.06244,,,8.98612,,,,16.669139,-34.122555,2.919689,1.576496,0.123281,-4.64913,0.898753,-1.81704,-1.269781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
250,2021/9/19,23:03.9,2021/9/19,23:03.9,2,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yu, Katayama",1000074037,Right,RIK,Undefined,9,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,124.80731,0.952014,1.609432,2637.297083,272.797463,3:00,1.625987,-0.831032,1.783328,-116.1645,1.6251,37.8668,0.734097,0.00357,115.18469,-7.445277,4.282147,0.490127,97.50456,31.584528,162.705245,5045.960006,-32.69032,6.107655,7.44757,44.510836,,169.097948,2.281657,-18.3326,1.1826,0.788463,15.24,1.641371,-1.130008,-34.352637,0.137232,-2.834972,6.133831,-9.623766,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,a3c8e1d0-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.76396,7.908949,,9.62263,,,,16.657094,-34.604741,3.066915,1.627603,0.532774,-4.811883,0.832513,-1.013489,-1.417486,0.230701,0.704091,-0.019676,332.118083,0.230675,-22.028106,0.911331,0.219757,-0.075357,0.003144,0.025678,-0.013302,0.002002,0.704115,14.184245,-7.714875,0.819234,-0.087879,-0.05003,0.03706,-0.009226,0.000792,-0.019648,6.857741,-1.45637,0.022784,0.033365,-0.011482,-0.01381,0.009265,-0.001528,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
251,2021/9/19,23:31.8,2021/9/19,23:31.7,2,6,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yu, Katayama",1000074037,Right,RIK,Undefined,9,Top,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,124.35478,-0.415371,1.996378,2737.801082,264.149787,2:45,1.606896,-0.80121,1.803232,-112.2592,7.9807,37.5507,0.366736,0.139235,113.3884,-8.564344,4.650644,0.495198,,,,,,,,,,,,-17.6055,5.6896,0.749918,15.24,1.589187,-1.356525,-34.166978,-0.658059,-2.649958,6.994759,-8.950257,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,b44883d0-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.49644,,,10.96638,,,,16.63624,-34.451634,3.49738,1.608556,-0.293822,-4.475129,0.802929,-1.248683,-1.324979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
252,2021/9/19,24:16.4,2021/9/19,24:16.4,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,9,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,125.84965,1.607189,2.615245,2509.361342,273.093704,3:00,1.588676,-0.846224,1.738585,-115.8052,1.4156,40.1205,0.887654,0.298215,115.5492,-6.753763,5.432441,0.488941,,,,,,,,,,,,-18.4581,0.7096,0.776381,15.24,1.621192,-1.762862,-34.581558,0.523021,-2.880463,6.463367,-9.695919,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,cefd5e30-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.06392,,,10.30045,,,,16.701429,-34.853632,3.231684,1.590585,0.931169,-4.847959,0.848037,-1.64161,-1.440231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
253,2021/9/19,24:36.7,2021/9/19,24:36.7,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,9,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,123.85782,-0.038598,2.462552,2541.357568,273.914035,3:15,1.575043,-0.805736,1.807619,-120.2471,1.4252,41.7329,0.361646,0.308408,112.63654,-8.759274,5.410718,0.498139,103.37442,-31.746944,179.767311,,,,,0.303378,,-101.866788,0.026537,-19.4077,1.9481,0.742908,15.24,1.566005,-1.643663,-34.016173,-0.461055,-2.881834,7.198475,-9.517372,WAS_EDA,RIK,JinguStadium,Fall,Team,20210919-JinguStadium-2,db1ade90-18f8-11ec-8eaa-694d44db6c21,fc6373c4-a3e5-40be-97b0-569b5f33e2a2,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.77326,0.401872,,11.22128,,,,16.632154,-34.309515,3.599237,1.576891,-0.073217,-4.758686,0.807495,-1.526226,-1.440917,0.587103,0.401872,-0.299532,,0.587342,-24.474451,,,,,,,,0.402019,-15.14357,,,,,,,,-0.299533,0.099396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
