PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
127,2021/10/18,15:50.6,2021/10/18,15:50.6,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,104.83026,4.302522,1.324501,1958.70321,327.286353,5:00,1.706457,-0.58631,1.531908,-220.2756,-45.3141,32.8171,0.74378,0.122858,96.1842,-11.296127,3.607611,0.597346,,,,,,,,,,,,-15.2733,-24.3658,0.544316,15.24,1.810589,-0.799,-28.746387,1.361666,-1.632663,4.819861,-12.411272,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,b2741b70-2fc1-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,101.54921,,,8.64606,,,,16.910016,-29.025045,2.409931,1.711123,2.079219,-6.205636,0.587782,-0.704608,-0.816332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
128,2021/10/18,16:44.3,2021/10/18,16:44.3,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,135.33255,-2.70949,3.142074,2041.54076,171.456781,11:45,1.753855,-0.64594,1.770289,-44.5082,56.4402,-7.9902,0.53906,0.165647,123.96819,-6.037342,2.579792,0.453737,,,,,,,,,,,,6.2385,31.6299,0.567904,15.24,1.682807,-1.999608,-37.135964,-1.90277,1.127264,7.175779,-4.0913,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,d285a410-2fc1-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.68974,,,11.36435,,,,16.668816,-37.411035,3.58789,1.752741,-1.745937,-2.04565,0.645384,-2.04282,0.563632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
129,2021/10/18,17:13.0,2021/10/18,17:13.1,3,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.39741,-1.762645,5.418001,2120.116127,138.637107,10:30,1.741854,-0.661146,1.789843,-48.1973,48.8544,-40.1279,0.758478,0.476002,125.89372,-5.369032,2.602088,0.444894,,,,,,,,,,,,24.3064,27.1731,0.529934,15.24,1.694845,-3.393052,-37.887452,-1.333566,4.553526,7.750241,-4.716089,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,e3b18ba0-2fc1-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.34721,,,12.50369,,,,16.649469,-38.174683,3.875121,1.74103,-1.158783,-2.358045,0.658811,-3.56181,2.276763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
130,2021/10/18,17:41.4,2021/10/18,17:41.4,3,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,136.662,-1.632648,3.902401,2018.853026,149.780962,11:00,1.770858,-0.624512,1.829851,-49.9065,47.5974,-26.0416,0.809533,0.218827,125.94753,-5.340621,2.06459,0.445929,,,,,,,,,,,,15.8558,26.4096,0.532587,15.24,1.728319,-2.437803,-37.544261,-1.24117,2.95123,6.788938,-4.891033,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,f4aec210-2fc1-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.03064,,,10.71447,,,,16.609887,-37.791159,3.394469,1.770223,-1.063295,-2.445517,0.623195,-2.545132,1.475615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
131,2021/10/18,18:43.5,2021/10/18,18:43.5,3,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,139.77448,-2.542369,4.16764,2095.612344,143.678969,10:45,1.732766,-0.603767,1.793514,-44.0634,50.9799,-35.0847,0.570167,0.227065,127.10258,-5.853879,1.697673,0.440266,,,,,,,,,,,,20.8866,28.8522,0.503482,15.24,1.666998,-2.613836,-38.305335,-1.849674,3.991889,8.062664,-4.292365,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,19837810-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.78026,,,12.6719,,,,16.64559,-38.600056,4.031332,1.731742,-1.692772,-2.146182,0.601694,-2.759754,1.995945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
132,2021/10/18,19:23.4,2021/10/18,19:23.4,4,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,105.78996,4.297777,1.189136,2102.754503,322.274671,4:45,1.693113,-0.568077,1.444047,-222.3966,-47.0588,41.2823,0.714392,0.188617,96.18867,-11.400298,4.046299,0.597988,,,,,,,,,,,,-19.0102,-24.4901,0.526975,15.24,1.801617,-0.783244,-28.965135,1.317707,-2.043033,5.292517,-12.438614,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,31789630-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,101.44016,,,9.60129,,,,16.997488,-29.284503,2.646259,1.699456,2.068294,-6.219307,0.570519,-0.659961,-1.021516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
133,2021/10/18,19:45.1,2021/10/18,19:45.1,4,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,139.51294,-2.187115,4.206884,2255.007354,172.724528,11:45,1.778147,-0.625449,1.756282,-38.1117,57.1632,-6.9098,0.774597,0.501038,127.65728,-5.05628,3.722273,0.440802,,,,,,,,,,,,6.5216,31.7522,0.519633,15.24,1.720122,-2.781473,-38.266741,-1.590712,1.249979,7.694671,-3.720796,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,3e4457f0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.6127,,,11.85566,,,,16.683815,-38.55597,3.847335,1.777286,-1.450854,-1.860398,0.625067,-2.828457,0.624989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
134,2021/10/18,20:21.2,2021/10/18,20:21.2,4,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,5,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,140.14981,-3.186347,3.824021,2191.785887,146.008291,10:45,1.730825,-0.646739,1.8175,-33.7987,61.76,-39.1454,0.489378,0.044151,125.69818,-5.812277,1.062662,0.441458,,,,,,,,,,,,23.1658,35.3156,0.556729,15.24,1.651321,-2.365321,-38.356204,-2.226129,4.374902,9.13177,-3.137238,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,53b192b0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.40816,,,14.45163,,,,16.621184,-38.683636,4.565885,1.729125,-2.11364,-1.568619,0.644353,-2.522189,2.187451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
135,2021/10/18,21:11.0,2021/10/18,21:11.0,4,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,5,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,104.16558,6.380417,-0.145726,2089.784505,320.449335,4:45,1.691258,-0.560309,1.618267,-223.1215,-46.5157,43.3718,1.293038,-0.168283,94.57497,-9.544682,2.878954,0.600146,,,,,,,,,,,,-21.4604,-25.9155,0.560513,15.24,1.849114,-0.108038,-28.487093,2.388705,-2.249243,4.796709,-12.522824,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,71993670-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,101.07535,,,9.59061,,,,16.823719,-28.752526,2.398354,1.697758,3.081674,-6.261412,0.563048,0.016427,-1.124622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
136,2021/10/18,21:33.8,2021/10/18,21:33.8,4,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,5,Bottom,2,3,1,Fastball,Changeup,BallinDirt,Walk,Undefined,,Undefined,0,0,2,134.21442,-3.717264,3.720222,2082.501344,150.237605,11:00,1.734003,-0.654425,1.831813,-47.1527,55.2809,-29.634,0.209145,0.101185,122.66011,-7.2473,1.62717,0.457063,,,,,,,,,,,,18.0255,32.2194,0.567314,15.24,1.64172,-2.256158,-36.785039,-2.543696,3.182988,7.310401,-4.117267,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,7f1905f0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.71699,,,11.5543,,,,16.60798,-37.055904,3.6552,1.733143,-2.391143,-2.058634,0.653094,-2.374094,1.591494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
137,2021/10/18,22:47.0,2021/10/18,22:47.0,5,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",106.4187,2.247672,1.960027,2060.06614,327.259206,5:00,1.714481,-0.598841,1.638538,-215.6088,-46.3601,33.7598,0.201351,0.299037,97.25069,-13.093259,4.330194,0.587513,,,,,,,,,,,,-15.302,-23.8547,0.542316,15.24,1.757451,-1.134008,-29.207668,0.388108,-1.663785,5.587521,-12.400372,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,aaae3ff0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,103.24882,,,9.168,,,,16.802926,-29.505146,2.79376,1.719214,1.0483,-6.200186,0.600332,-1.045429,-0.831893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
138,2021/10/18,23:14.1,2021/10/18,23:14.1,5,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",138.31933,-2.102686,4.509296,1989.133823,148.485362,11:00,1.712821,-0.687602,1.81411,-39.146,58.1061,-33.506,0.724867,0.254651,125.11185,-5.091622,2.150094,0.445353,,,,,,,,,,,,20.493,32.3045,0.580289,15.24,1.659035,-2.820058,-37.885656,-1.507507,3.814105,8.203885,-3.794209,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,bae714f0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.20664,,,13.20748,,,,16.624687,-38.184324,4.101943,1.711402,-1.369376,-1.897105,0.685482,-2.958913,1.907052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
139,2021/10/18,23:37.4,2021/10/18,23:37.4,5,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",139.33533,-1.273996,3.861145,2140.112518,152.131551,11:00,1.730654,-0.661042,1.819131,-36.1321,59.4203,-29.6461,1.008437,0.135271,125.96597,-4.051977,1.770643,0.441444,126.32969,41.120628,-35.915769,5975.638802,23.681736,23.573486,-23.733949,72.595313,,-53.29057,4.688207,18.1619,32.4156,0.569655,15.24,1.697424,-2.432699,-38.216982,-0.952718,3.437502,8.392396,-3.67137,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,c8c72ce0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.41268,24.802612,,13.36936,,,,16.619991,-38.518834,4.196198,1.729316,-0.820669,-1.835685,0.659376,-2.556337,1.718751,-0.018375,0.937341,-0.140818,145.820033,-0.016988,21.37996,-6.3708,1.601159,-0.241301,0.004006,0.004456,-0.000427,-2e-06,0.937775,23.064582,-6.205506,0.211321,0.161556,-0.106118,0.031828,-0.004646,0.000262,-0.141075,-15.500857,0.857392,0.088817,-0.103695,0.039951,-0.00898,0.001091,-5.5e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
140,2021/10/18,24:29.2,2021/10/18,24:29.2,5,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",140.54917,-0.267072,3.821398,2084.260331,120.982704,10:00,1.737605,-0.630226,1.775549,-63.146,30.9802,-46.2516,1.030301,-0.00834,127.45744,-4.930176,0.565377,0.438137,115.34522,27.747871,-39.727275,4752.532219,23.279665,12.155406,-24.128453,65.595719,,-52.649822,3.361248,26.4683,16.9529,0.538244,15.24,1.726498,-2.342549,-38.571152,-0.424196,5.115018,8.37618,-6.530479,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,e7905700-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.44983,12.252373,,13.09173,,,,16.664046,-38.87917,4.18809,1.737681,-0.18405,-3.265239,0.627846,-2.530645,2.557509,-0.007006,0.967785,0.014537,131.192629,-0.007124,21.812655,-5.054271,1.155105,-0.304083,0.098744,-0.032604,0.006572,-0.000532,0.967908,14.912882,-5.340453,0.270063,0.044618,-0.059114,0.026227,-0.005339,0.000412,0.014545,-18.124039,0.791137,0.046788,0.009975,-0.033277,0.016154,-0.003475,0.000282,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
141,2021/10/18,25:09.9,2021/10/18,25:09.9,5,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.33699,-3.289202,4.527288,2174.649303,131.927453,10:30,1.730132,-0.642096,1.82598,-56.4847,39.6651,-40.2469,0.232251,0.236926,126.08691,-7.485588,1.687798,0.442822,,,,,,,,,,,,24.3316,24.0366,0.535807,15.24,1.647103,-2.823341,-38.130599,-2.398834,4.568901,8.595263,-5.293137,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,ffd9afa0-2fc2-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.98514,,,13.25008,,,,16.613445,-38.438949,4.297632,1.729753,-2.208946,-2.646568,0.640032,-2.987248,2.284451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
142,2021/10/18,25:37.4,2021/10/18,25:37.4,5,6,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",105.72922,4.372715,1.968849,2049.556673,307.964911,4:15,1.685803,-0.604975,1.474519,-211.6243,-35.8836,54.2301,0.834746,0.505768,95.74846,-10.623429,5.71922,0.598675,,,,,,,,,,,,-24.6466,-19.2598,0.53976,15.24,1.796356,-1.231315,-28.91911,1.411973,-2.630793,5.421891,-11.862458,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,106a1a80-2fc3-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,101.32383,,,9.98076,,,,16.966408,-29.240993,2.710946,1.691626,2.116217,-5.931229,0.608224,-1.075132,-1.315397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
143,2021/10/18,29:19.6,2021/10/18,29:19.6,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.70395,-2.372795,-3.574059,2301.673113,213.921248,1:15,1.835908,0.607178,1.784785,-29.4337,64.1377,40.7355,0.867927,0.001085,127.09777,-4.685829,-0.70534,0.436844,,,,,,,,,,,,-23.9068,35.8387,-0.521589,15.24,1.775139,2.219496,-38.826707,-1.685178,-4.628113,9.328375,-2.868646,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,94b9de60-2fc3-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.85966,,,14.60617,,,,16.654562,-39.165091,4.664188,1.834381,-1.581119,-1.434323,-0.605145,2.387379,-2.314057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
144,2021/10/18,29:55.7,2021/10/18,29:55.7,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.9495,0.74044,-1.18332,2505.392481,14.06419,6:30,1.837565,0.606681,1.521068,-175.6203,-49.4553,-13.5328,0.294512,0.130755,112.73695,-11.671944,-2.128145,0.507252,,,,,,,,,,,,5.6495,-23.7073,-0.570579,15.24,1.842091,0.769468,-34.020649,-0.334708,0.835776,7.422296,-13.313866,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,aa1fed30-2fc3-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.58545,,,11.21255,,,,16.919682,-34.385153,3.711148,1.842474,0.319127,-6.656933,-0.60736,0.728424,0.417888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
145,2021/10/18,30:09.9,2021/10/18,30:09.9,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.52948,0.470715,-3.250713,1249.853673,258.376462,2:30,1.808691,0.639133,1.668842,-101.4336,9.6481,30.4165,0.928829,0.015158,119.06727,-6.838589,-1.120853,0.475966,,,,,,,,,,,,-17.7378,5.4042,-0.5547,15.24,1.812916,1.879802,-35.593581,-0.116196,-2.948408,6.506906,-8.908362,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,b2ad6900-2fc3-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.44606,,,10.46221,,,,16.771615,-35.872485,3.253453,1.809713,0.265641,-4.454181,-0.637982,2.006179,-1.474204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
146,2021/10/18,30:31.3,2021/10/18,30:31.3,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,131.51252,-3.76544,-3.585909,1299.504948,260.652657,2:45,1.833293,0.595471,1.632789,-97.5756,10.1119,43.2012,-0.222449,0.001141,122.99531,-10.677372,-0.559797,0.468638,,,,,,,,,,,,-24.3132,8.0845,-0.501101,15.24,1.721283,2.061322,-36.090055,-2.785411,-4.197775,6.021308,-8.410826,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,bf6e2e40-2fc3-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.43904,,,8.51721,,,,16.808353,-36.350779,3.010654,1.834007,-2.42122,-4.205413,-0.594292,2.243087,-2.098887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
147,2021/10/18,30:55.1,2021/10/18,30:55.1,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.09607,0.851322,-2.006818,1142.130617,266.176378,2:45,1.812228,0.621463,1.678557,-107.2721,5.9148,29.3572,0.982336,0.342772,117.0093,-6.918212,0.053211,0.480455,,,,,,,,,,,,-16.3195,3.5458,-0.570478,15.24,1.826325,1.098314,-35.44132,0.0904,-2.649329,7.381331,-9.231021,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,cd8d23f0-2fc3-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.25529,,,12.08677,,,,16.760649,-35.756622,3.690665,1.814041,0.484713,-4.615511,-0.619811,1.211483,-1.324665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
