PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
213,2021/10/13,59:43.0,2021/10/13,59:43.0,3,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.09087,-3.207985,-2.727688,2126.442005,197.006372,12:30,1.787426,0.586413,2.116472,-42.1779,50.0484,14.3321,0.473811,-0.027498,126.48986,-6.437979,-1.696038,0.433693,,,,,,,,,,,,-9.665,30.0101,-0.53513,15.24,1.724532,1.757929,-38.204681,-2.247892,-1.830141,8.307953,-4.124021,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,2439fc70-2bf3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.86867,,,12.60102,,,,16.322443,-38.439347,4.153976,1.786381,-2.131405,-2.062011,-0.585515,1.809623,-0.91507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
214,2021/10/13,00:05.7,2021/10/13,00:05.7,3,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.72501,-0.206643,-1.69493,2166.678484,196.499728,12:30,1.844673,0.619341,2.131324,-38.7127,50.968,14.1934,1.400251,0.291404,127.39201,-3.21201,-0.671575,0.427665,,,,,,,,,,,,-8.8028,28.1383,-0.588043,15.24,1.838944,1.083076,-38.734076,-0.227451,-1.710531,8.662401,-4.338912,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,31da7350-2bf3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.83988,,,13.333,,,,16.307294,-38.972033,4.331201,1.843555,-0.108261,-2.169456,-0.61844,1.130064,-0.855266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
215,2021/10/13,00:33.0,2021/10/13,00:33.0,3,4,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,7,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,142.80382,-3.79156,-4.142629,2196.420165,198.878197,12:45,1.833131,0.558953,2.177616,-34.2078,52.9575,17.0672,0.43904,-0.417117,129.72997,-6.44885,-2.912862,0.421625,,,,,,,,,,,,-12.3489,32.2578,-0.485221,15.24,1.763537,2.764572,-39.163806,-2.674559,-2.455365,8.787272,-3.392731,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,421f0820-2bf3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.87191,,,13.07385,,,,16.261769,-39.392395,4.393636,1.831964,-2.586301,-1.696366,-0.557968,2.828446,-1.227683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
216,2021/10/13,02:02.6,2021/10/13,02:02.6,4,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,"1,2",141.19545,-2.857558,-3.546143,2177.569893,198.197274,12:30,1.816254,0.570157,2.121735,-37.4453,52.5603,16.2043,0.647198,-0.252432,127.55411,-5.761675,-2.381208,0.42844,,,,,,,,,,,,-11.5194,31.2942,-0.503744,15.24,1.76049,2.331619,-38.755079,-2.024583,-2.22996,9.027544,-3.7486,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,7775aa10-2bf3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.58356,,,13.64134,,,,16.31742,-39.005244,4.513772,1.815155,-1.920705,-1.8743,-0.569213,2.393414,-1.11498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
217,2021/10/13,02:55.0,2021/10/13,02:55.0,5,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"2,3",140.52667,-2.900915,-2.977259,2160.451917,199.369778,12:45,1.802012,0.579521,2.136528,-38.8253,51.1715,16.9094,0.608287,-0.076978,127.83246,-5.892193,-1.759131,0.428418,146.02905,23.960522,-23.7906,4097.295927,29.102725,11.883245,-16.647945,85.327677,,-38.559858,3.498959,-11.2689,30.4342,-0.524625,15.24,1.746168,1.936237,-38.615648,-2.051335,-2.181729,8.429891,-3.914418,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,96c409c0-2bf3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.59056,13.296173,,12.6942,,,,16.302758,-38.846958,4.214946,1.800981,-1.943926,-1.957209,-0.578575,1.996102,-1.090865,0.011443,0.530063,0.106629,121.027084,0.011275,33.923802,-8.083476,2.126048,-0.570683,0.15765,-0.038549,0.005909,-0.000376,0.5302,16.468779,-5.825038,0.280583,0.089837,-0.066216,0.021647,-0.003431,0.00021,0.106688,-14.95517,-1.361399,0.936222,-0.313983,0.070432,-0.010228,0.000759,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
218,2021/10/13,05:31.6,2021/10/13,05:31.6,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.89718,3.041102,-0.321706,2170.17211,37.837342,7:15,1.87723,0.522594,1.739657,-198.8346,-37.6563,-33.5482,0.753312,0.095754,98.69269,-11.242207,-2.690055,0.573334,,,,,,,,,,,,16.6821,-19.747,-0.511895,15.24,1.940305,0.300635,-29.645818,0.887681,1.887064,5.341661,-12.040413,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,f4225220-2bf3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,105.80215,,,9.20449,,,,16.701542,-29.908003,2.670831,1.882231,1.478661,-6.020207,-0.524378,0.208013,0.943532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
219,2021/10/13,05:56.2,2021/10/13,05:56.2,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Top,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,131.85244,-0.96406,-2.274119,2488.732496,211.276044,1:00,1.802277,0.640582,1.754853,-98.1272,6.8233,2.4131,0.547249,0.01918,122.80361,-8.021482,-2.103959,0.462644,143.28395,18.786278,3.117689,1962.891593,33.502092,9.66962,1.317449,91.838422,,0.075937,3.58844,-2.6311,4.894,-0.583291,15.24,1.770631,1.430591,-36.302028,-1.001522,-0.459438,6.119423,-8.952079,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,02c0d810-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.11599,11.510234,,9.04883,,,,16.685629,-36.544905,3.059711,1.80333,-0.646219,-4.47604,-0.640432,1.448826,-0.229719,0.191923,0.477964,-0.002943,170.920747,0.191939,37.62448,-6.068976,1.306353,-0.248995,0.036071,-0.002332,-0.00029,5.3e-05,0.477934,12.818185,-3.758726,-0.004978,0.009536,0.010035,-0.00627,0.001551,-0.000142,-0.002937,2.048981,-0.839216,0.099841,-0.000521,-0.005212,0.002018,-0.0004,3.3e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
220,2021/10/13,06:28.5,2021/10/13,06:28.5,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.63304,-3.767517,-1.094309,2383.910762,208.543877,1:00,1.83798,0.540673,1.800593,-32.4312,60.3821,31.0257,0.446055,0.541298,128.24501,-6.258828,1.098412,0.435071,,,,,,,,,,,,-16.8109,34.9323,-0.516067,15.24,1.743526,0.587658,-38.850344,-2.649611,-3.28072,8.83892,-2.989439,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,160b80f0-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.42563,,,13.38804,,,,16.638843,-39.167305,4.41946,1.836618,-2.54241,-1.494719,-0.539249,0.705304,-1.64036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
221,2021/10/13,06:40.5,2021/10/13,06:40.5,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,1,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,126.69485,-0.939802,-2.351804,1277.811634,236.345075,2:00,1.840815,0.5695,1.660711,-89.8674,26.9953,34.7733,0.673715,0.245759,115.92426,-7.453993,0.085835,0.488194,,,,,,,,,,,,-19.3546,15.3867,-0.509219,15.24,1.808126,1.267756,-34.803435,-0.917283,-3.055644,6.617161,-7.377444,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,1d34b1d0-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.25381,,,10.77059,,,,16.779114,-35.094846,3.308581,1.841368,-0.592391,-3.688722,-0.568012,1.402323,-1.527822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
222,2021/10/13,07:05.7,2021/10/13,07:05.7,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.90543,0.906687,-1.158579,2392.997816,46.318528,7:30,1.837124,0.594613,1.594096,-156.9475,-34.3057,-40.4122,0.527505,-0.141506,113.78241,-10.259812,-3.986611,0.50012,,,,,,,,,,,,19.1863,-16.5931,-0.558345,15.24,1.848511,0.888663,-34.304725,-0.126079,2.898612,7.299283,-12.313478,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,2c2687e0-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.29099,,,11.12301,,,,16.846497,-34.644866,3.649642,1.841017,0.447719,-6.156739,-0.596609,0.75359,1.449306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
223,2021/10/13,07:21.0,2021/10/13,07:20.9,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,129.02579,-0.649323,-3.05078,1316.737827,253.962949,2:30,1.810967,0.614196,1.744371,-96.3303,14.8142,39.3679,0.663055,0.140957,118.52597,-7.628681,-0.278228,0.476101,116.46678,-33.848276,51.661006,,,,,1.54098,,25.410477,0.039302,-22.3152,8.9787,-0.539537,15.24,1.787244,1.710596,-35.463046,-0.77325,-3.672188,6.627434,-8.329119,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,3551a340-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.41006,0.710461,,10.49982,,,,16.69587,-35.734088,3.313717,1.811902,-0.432615,-4.16456,-0.612566,1.860777,-1.836094,0.734777,0.710461,-0.169664,,0.734442,16.71996,,,,,,,,0.710823,-18.077085,,,,,,,,-0.170088,21.141543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
224,2021/10/13,07:56.5,2021/10/13,07:56.5,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.16917,-2.100558,-3.717446,2378.238397,202.914286,12:45,1.849307,0.563248,1.677073,-28.2078,65.0066,25.9464,0.966894,-0.238505,127.99145,-4.317679,-1.903609,0.43601,,,,,,,,,,,,-16.0928,35.377,-0.46625,15.24,1.791109,2.401183,-39.170884,-1.50705,-3.166226,9.603384,-2.846299,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,4a809c80-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.12533,,,15.17772,,,,16.76098,-39.542019,4.801692,1.847226,-1.397051,-1.42315,-0.561412,2.523546,-1.583113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
225,2021/10/13,08:10.9,2021/10/13,08:10.9,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,2,1,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.18209,0.024978,-3.025061,2508.606587,73.759299,8:30,1.779725,0.657831,1.620857,-111.226,1.2562,-7.3942,0.67462,-0.282235,119.05597,-7.927378,-3.541367,0.478957,,,,,,,,,,,,1.6167,1.6836,-0.573607,15.24,1.770762,1.911293,-35.485197,-0.452869,0.266871,6.52176,-9.528742,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,52f7aa20-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.65018,,,10.12612,,,,16.819011,-35.774223,3.26088,1.781475,-0.030581,-4.764371,-0.658048,1.899466,0.133435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
226,2021/10/13,08:27.6,2021/10/13,08:27.6,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,127.24359,-0.746589,-2.654928,1227.787458,271.660193,3:00,1.836618,0.541527,1.720728,-112.6386,2.4421,45.301,0.497732,0.239182,116.69298,-8.863489,0.535678,0.484458,,,,,,,,,,,,-24.9603,2.9175,-0.476367,15.24,1.808695,1.4118,-34.96746,-0.900323,-3.973498,6.746077,-9.342203,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,5d0b50c0-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.21217,,,10.5506,,,,16.719423,-35.251722,3.373039,1.838339,-0.506668,-4.671101,-0.539384,1.579232,-1.986749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
227,2021/10/13,08:48.4,2021/10/13,08:48.4,3,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.71044,-1.183305,-4.625384,2345.503146,204.518738,12:45,1.846716,0.586477,1.684773,-30.7704,62.123,26.8314,1.200698,-0.46601,128.75425,-3.560515,-2.752538,0.435258,,,,,,,,,,,,-17.015,33.0896,-0.465875,15.24,1.812916,3.015212,-39.06781,-0.894964,-3.365328,8.772041,-3.261987,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,6a9f1d70-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.36548,,,13.9562,,,,16.753945,-39.406276,4.386021,1.84502,-0.769102,-1.630994,-0.584721,3.145061,-1.682664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
228,2021/10/13,09:03.0,2021/10/13,09:03.0,3,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.00296,-0.710219,-2.109761,1224.559718,263.154745,2:45,1.884848,0.549094,1.82725,-105.5593,9.54,49.8436,0.628509,0.451363,116.1221,-8.372196,1.424346,0.484497,,,,,,,,,,,,-27.6699,6.1739,-0.501976,15.24,1.860658,1.072015,-34.686987,-0.808922,-4.352888,6.386679,-8.835408,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,7223dbd0-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.20203,,,9.88086,,,,16.613728,-34.939006,3.193339,1.885699,-0.460276,-4.417704,-0.547667,1.243781,-2.176444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
229,2021/10/13,09:29.2,2021/10/13,09:29.2,3,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,143.65356,-1.101637,-3.635788,2374.771287,206.185791,12:45,1.813951,0.575552,1.592686,-34.241,58.1056,26.9915,1.155201,-0.197738,129.8841,-3.702665,-1.758103,0.433975,,,,,,,,,,,,-16.3674,30.8765,-0.475872,15.24,1.780157,2.355254,-39.376093,-0.877344,-3.291495,8.842676,-3.597365,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,81bfd490-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.77753,,,13.76946,,,,16.846881,-39.735312,4.421338,1.812829,-0.731208,-1.798683,-0.574266,2.488965,-1.645748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
230,2021/10/13,10:06.9,2021/10/13,10:06.9,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,8,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,1,129.68509,-0.02193,-3.175605,1185.886616,234.502202,1:45,1.797048,0.592236,1.731255,-78.0315,31.7527,39.8376,1.010493,0.087424,119.15366,-5.718852,-0.376031,0.473178,131.68852,68.41978,-6.728645,,,,,,,,,-22.469,17.1475,-0.513752,15.24,1.790599,1.793709,-35.648253,-0.305965,-3.753343,6.408388,-6.942234,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,9827c300-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.19702,31.442382,,10.53143,,,,16.70884,-35.911331,3.204194,1.79731,-0.020971,-3.471117,-0.59055,1.947792,-1.876672,0.468489,1.014163,-0.087667,,0.468489,13.361636,-4.722237,1.138338,-0.255886,0.061068,-0.014231,0.002723,-0.000297,1.014163,34.016004,-8.418105,1.209426,-0.285482,0.066828,-0.015699,0.00302,-0.000324,-0.087667,-1.576404,-0.406885,0.10276,-0.023701,0.005658,-0.001303,0.000249,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
231,2021/10/13,12:38.6,2021/10/13,12:38.6,1,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.37557,-1.974613,-2.033475,2165.473615,187.469596,12:15,1.690807,0.557391,1.678969,-18.7915,68.0974,8.523,0.939479,0.062764,132.97082,-3.498374,-1.436346,0.420956,,,,,,,,,,,,-5.8456,36.5871,-0.503993,15.24,1.636826,1.38721,-40.426383,-1.420528,-1.236583,9.482933,-2.066935,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,f29a8430-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.10053,,,14.40475,,,,16.759529,-40.781266,4.741466,1.688539,-1.343177,-1.033467,-0.556773,1.433487,-0.618292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
232,2021/10/13,12:51.0,2021/10/13,12:51.0,1,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.77852,-1.979685,-1.456645,2260.444432,215.532429,1:15,1.666128,0.532345,1.732182,-37.7758,49.6556,33.1436,0.725522,0.449848,131.97113,-4.848231,0.87594,0.422268,,,,,,,,,,,,-18.3126,27.9595,-0.497631,15.24,1.612647,0.852213,-40.288043,-1.525304,-3.816517,10.054009,-3.979638,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,fa03cb50-2bf4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.6528,,,14.8074,,,,16.707569,-40.65263,5.027004,1.665343,-1.380991,-1.989819,-0.531044,0.990611,-1.908258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
