PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
260,2021/10/3,07:42.9,2021/10/3,07:42.9,3,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Top,1,2,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,122.41337,-0.085295,-2.750104,2459.760305,33.565265,7:00,1.832713,0.511381,1.549349,-180.0203,-49.386,-36.1266,0.007977,-0.640592,110.78811,-12.793318,-5.273174,0.516159,,,,,,,,,,,,15.4684,-23.5108,-0.42836,15.24,1.813065,1.780695,-33.540042,-0.808698,2.195176,7.91766,-13.143147,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,38cf7740-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.52202,,,11.62526,,,,16.891417,-33.927646,3.95883,1.836906,-0.165284,-6.571574,-0.512903,1.673232,1.097588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
261,2021/10/3,08:09.3,2021/10/3,08:09.3,3,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,144.29968,-2.075771,-4.842557,2378.149176,217.320217,1:15,1.797517,0.550653,1.894956,-33.5948,55.7423,39.8775,0.875378,-0.415871,129.21827,-4.69148,-2.022304,0.426845,,,,,,,,,,,,-24.4668,31.4161,-0.442048,15.24,1.747848,3.140403,-39.488659,-1.520528,-4.898245,9.666968,-3.517147,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,486b48f0-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.11238,,,15.08142,,,,16.543494,-39.806481,4.833484,1.795938,-1.404894,-1.758573,-0.547943,3.301443,-2.449122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
262,2021/10/3,08:39.8,2021/10/3,08:39.8,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Top,2,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,3,130.28011,-0.599025,-2.388039,1272.381364,209.06235,1:00,1.804888,0.583123,1.608532,-67.7703,42.8957,21.9099,0.95555,0.118213,119.39833,-5.545377,-0.858986,0.475075,,,,,,,,,,,,-12.6843,22.9428,-0.51871,15.24,1.782361,1.386133,-35.794497,-0.636645,-2.130759,6.625707,-5.952623,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,5ab28b90-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.68522,,,10.88178,,,,16.831201,-36.087833,3.312854,1.804713,-0.373108,-2.976311,-0.582165,1.480467,-1.06538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
263,2021/10/3,09:12.8,2021/10/3,09:12.8,4,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,129.608,-0.463706,-1.649704,2429.067038,325.715036,4:45,1.773872,0.66083,1.533779,-112.6736,-0.127,2.3874,0.51373,0.210168,119.71524,-8.471681,-1.483442,0.479094,,,,,,,,,,,,-2.2942,1.3397,-0.613019,15.24,1.749521,1.014012,-35.62756,-0.785882,-0.38257,6.438864,-9.58325,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,6e68a070-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.61396,,,9.89276,,,,16.906091,-35.927406,3.219432,1.775727,-0.339608,-4.791625,-0.660655,1.031827,-0.191285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
264,2021/10/3,09:34.1,2021/10/3,09:34.1,4,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Top,2,0,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,130.51539,0.168828,-2.19288,1095.47344,234.337683,1:45,1.743603,0.674442,1.727996,-81.3867,26.991,33.0246,0.977749,0.381211,119.8971,-5.762651,0.13009,0.470137,123.34649,-12.150345,-7.052683,,,,,3.736896,,-12.428698,0.110306,-18.2826,14.5909,-0.620561,15.24,1.741792,1.21934,-35.897525,-0.205702,-3.094303,6.551948,-7.337165,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,7afb50d0-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.02613,0.892921,,10.61829,,,,16.711867,-36.165169,3.275974,1.744073,0.094019,-3.668583,-0.672953,1.345741,-1.547151,0.024008,0.892921,-0.364298,349.735568,0.023989,33.244228,-3.426027,,,,,,,0.892968,-7.217211,-7.965043,,,,,,,-0.364301,-4.112322,1.12147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
265,2021/10/3,11:45.4,2021/10/3,11:45.3,1,1,"Ryo, Kishino",1000073959,Right,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,7,Bottom,0,0,0,Slider,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,,117.27051,2.169204,0.534748,2118.872674,203.447461,12:45,1.712719,0.339991,1.439879,-122.1505,17.9716,5.836,1.118894,0.553008,107.09822,-6.556891,0.938175,0.534574,,,,,,,,,,,,-2.5002,8.4114,-0.357111,15.24,1.766478,-0.327528,-32.183174,0.728842,-0.337766,5.621541,-8.670299,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,c9574860-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,113.47351,,,10.17229,,,,16.999882,-32.489124,2.810771,1.71397,1.200719,-4.335149,-0.339786,-0.309145,-0.168883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
266,2021/10/3,12:16.0,2021/10/3,12:16.0,2,1,"Ryo, Kishino",1000073959,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,108.37508,1.218347,-0.007522,2156.955775,297.812191,4:00,1.827534,0.222783,1.433244,-169.2246,-3.4266,17.6259,0.487839,0.396866,98.99157,-10.768496,1.21393,0.581493,,,,,,,,,,,,-8.621,-0.9019,-0.224557,15.24,1.847051,-0.074253,-29.725558,-0.017262,-0.982337,5.287989,-9.909423,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,dbae4270-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,104.31771,,,9.38352,,,,17.006228,-30.038116,2.643994,1.830762,0.568456,-4.954712,-0.221884,-0.01619,-0.491169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
267,2021/10/3,12:27.4,2021/10/3,12:27.4,2,2,"Ryo, Kishino",1000073959,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,127.95789,-1.079483,-0.855263,2152.706264,209.252364,1:00,1.876906,0.213112,1.353149,-60.864,59.4467,30.8013,0.954365,0.272463,115.30661,-5.540702,1.263442,0.495344,138.46204,26.264558,-13.311962,3106.034988,31.860274,14.280108,-10.442442,89.12712,,-24.419509,3.983083,-15.6396,30.966,-0.189375,15.24,1.835508,0.358276,-35.053239,-0.901933,-2.477538,7.367786,-4.901181,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,e248c7e0-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.46039,16.570343,,12.65127,,,,17.085419,-35.439003,3.683893,1.876013,-0.645317,-2.450591,-0.21153,0.487995,-1.238769,0.145886,0.864083,-0.267879,142.364734,0.145663,33.5714,-6.936914,1.772899,-0.428897,0.105769,-0.023145,0.003309,-0.000205,0.864445,17.008604,-4.712842,-0.09358,0.172803,-0.079962,0.021598,-0.003013,0.000164,-0.267897,-7.940302,-1.170657,0.512673,-0.149198,0.032718,-0.005393,0.000599,-3.2e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
268,2021/10/3,12:57.1,2021/10/3,12:57.1,3,1,"Ryo, Kishino",1000073959,Right,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,7,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.46702,0.323084,-2.309182,2152.372738,223.835584,1:30,1.851625,0.196727,1.28115,-65.2901,53.7396,47.2834,1.293135,-0.005037,116.01466,-4.441287,0.926244,0.4927,,,,,,,,,,,,-24.4136,26.7381,-0.125601,15.24,1.854876,1.160041,-35.417536,-0.074221,-3.939503,7.657112,-5.492057,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,f41d2470-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.11758,,,13.45236,,,,17.156892,-35.829563,3.828556,1.850918,0.221305,-2.746029,-0.193726,1.372024,-1.969751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
269,2021/10/3,13:11.7,2021/10/3,13:11.7,3,2,"Ryo, Kishino",1000073959,Right,TOK,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,7,Bottom,1,0,0,Cutter,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,122.0657,0.924912,-2.342464,2123.018249,229.443773,1:45,1.742764,0.337646,1.438051,-105.0895,22.102,21.7796,0.959638,-0.122472,113.36303,-6.540762,-0.837759,0.509312,144.07149,27.188959,-9.446897,2127.170487,33.209283,15.69682,-4.611769,100.390665,,-6.568872,4.452152,-12.1232,11.3275,-0.267966,15.24,1.760012,1.267487,-33.55863,0.100881,-1.814036,5.073261,-8.111678,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,fcdc85b0-2410-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.10192,19.906018,,8.70267,,,,17.002094,-33.823967,2.53663,1.743642,0.525131,-4.055839,-0.336738,1.362363,-0.907018,0.200546,0.894345,0.134546,193.795652,0.20065,35.112268,-6.243744,1.459278,-0.282984,0.051598,-0.009602,0.001361,-8.6e-05,0.894597,18.280844,-4.530283,-0.017454,0.098686,-0.052759,0.016116,-0.002459,0.000144,0.134439,-5.839234,1.906505,-0.540476,0.10178,-0.01128,0.000531,-1.1e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
270,2021/10/3,13:52.5,2021/10/3,13:52.5,4,1,"Ryo, Kishino",1000073959,Right,TOK,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,7,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,127.76375,-1.30618,-0.501556,2173.662992,217.4481,1:15,1.857367,0.199205,1.298942,-62.9157,59.733,41.9982,0.847158,0.472895,114.16533,-5.918404,2.378236,0.500134,,,,,,,,,,,,-20.4146,31.1631,-0.188038,15.24,1.806881,0.070443,-34.938146,-1.047616,-3.18482,7.834918,-4.94499,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,150a4000-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.28756,,,13.59842,,,,17.138432,-35.361309,3.917459,1.85625,-0.780537,-2.472495,-0.196488,0.242455,-1.59241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
271,2021/10/3,14:05.3,2021/10/3,14:05.3,4,2,"Ryo, Kishino",1000073959,Right,TOK,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,7,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,130.44504,-1.398295,0.347024,2216.357129,195.34324,12:30,1.844813,0.172813,1.245223,-54.0628,63.6257,16.228,0.894946,0.436635,117.1335,-5.36873,1.455965,0.489916,,,,,,,,,,,,-7.4005,32.7459,-0.186913,15.24,1.79073,-0.309797,-35.685092,-1.089086,-1.212797,7.747205,-4.440212,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,1cb1c8a0-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.81714,,,13.31154,,,,17.192293,-36.106446,3.873603,1.843396,-0.847592,-2.220106,-0.171857,-0.243836,-0.606399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
272,2021/10/3,14:18.8,2021/10/3,14:18.7,4,3,"Ryo, Kishino",1000073959,Right,TOK,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,7,Bottom,2,0,2,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,1,131.65483,-1.605017,-0.104718,2246.64577,212.86894,1:00,1.870274,0.211223,1.315793,-57.5218,56.9215,33.9974,0.827273,0.520685,118.46103,-5.812473,2.228889,0.483114,104.42129,19.998245,-18.85989,2013.15454,30.493707,5.543548,-13.937591,51.544963,,-26.609092,2.266102,-16.489,30.0154,-0.212204,15.24,1.811024,-0.124217,-36.045803,-1.247439,-2.756219,7.925829,-4.789425,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,24bc7fe0-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.56039,5.97706,,13.1938,,,,17.122677,-36.45742,3.962914,1.869349,-0.998707,-2.394713,-0.20947,0.018923,-1.378109,0.16408,0.783744,-0.527503,122.155689,0.164084,25.793394,-3.709902,0.819301,-0.144865,0.007336,0.00701,-0.002709,0.000362,0.783739,9.919957,-4.930557,0.200085,-0.028421,0.021305,-0.012503,0.00412,-0.000528,-0.527502,-8.810853,-0.962248,0.341778,-0.091657,0.017765,-0.00232,8e-05,2.3e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
273,2021/10/3,14:58.4,2021/10/3,14:58.3,5,1,"Ryo, Kishino",1000073959,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,7,Bottom,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",121.67375,2.457399,-0.06918,2117.200362,252.967604,2:30,1.746995,0.368684,1.466226,-116.4919,12.0728,27.1775,1.292083,0.620483,112.00108,-5.846713,1.81233,0.512054,,,,,,,,,,,,-13.3381,5.5606,-0.369531,15.24,1.809455,-0.093377,-33.42455,0.944781,-1.964048,5.483913,-8.987839,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,3c3d3150-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.46413,,,9.67267,,,,16.973419,-33.70775,2.741957,1.74868,1.40893,-4.49392,-0.367328,0.00805,-0.982024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
274,2021/10/3,15:14.1,2021/10/3,15:14.1,5,2,"Ryo, Kishino",1000073959,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,7,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",126.72177,-1.630187,-0.296381,2141.902102,199.682916,12:45,1.845621,0.207744,1.341578,-57.3991,66.1489,21.9428,0.797234,0.340946,113.6449,-5.867718,1.211986,0.501964,140.27385,46.929514,-10.334397,4340.993507,32.21578,32.214292,-9.288118,86.433951,,-22.427302,5.698579,-10.8972,34.7791,-0.200916,15.24,1.786561,0.062576,-34.68243,-1.205266,-1.680547,7.537478,-4.443064,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,45b77e20-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.84532,36.806595,,13.07687,,,,17.096711,-35.083625,3.768739,1.84442,-0.968776,-2.221532,-0.206628,0.152026,-0.840274,0.39817,0.751329,-0.332916,165.261405,0.398486,26.164792,-6.989117,2.043014,-0.397415,0.042193,4.8e-05,-0.000453,2.8e-05,0.747976,28.526098,-6.752318,0.681582,-0.195456,0.05877,-0.010558,0.000944,-3.6e-05,-0.332672,-4.778452,-0.287211,-0.00933,0.033017,-0.013867,0.0029,-0.000304,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
275,2021/10/3,17:42.2,2021/10/3,17:42.2,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,8,Top,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,128.9384,0.375517,-2.418778,2360.464906,197.591347,12:30,1.746633,0.660435,1.732161,-98.6994,12.1586,2.8188,0.866423,0.001022,118.9164,-6.761423,-2.220545,0.475486,115.52207,-25.275353,78.479895,,,,,1.779784,,71.874619,0.058456,-3.0489,6.888,-0.598562,15.24,1.748795,1.485169,-35.465745,-0.152204,-0.504408,6.305933,-8.667099,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,9dea6170-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.57463,0.803797,,10.022,,,,16.707877,-35.725785,3.152966,1.747702,0.205205,-4.333549,-0.660235,1.50597,-0.252204,0.213709,0.803797,0.023421,180.0,0.213512,5.815997,,,,,,,,0.804261,-13.750562,,,,,,,,0.022458,28.535285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
276,2021/10/3,18:05.1,2021/10/3,18:05.1,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,8,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.84716,-2.725564,-3.656173,2354.912237,227.811952,1:30,1.744738,0.598527,1.846901,-53.0876,40.0693,40.6206,0.442817,-0.028092,127.92498,-6.680316,-0.782305,0.435875,,,,,,,,,,,,-23.5566,23.6498,-0.514405,15.24,1.676679,2.265232,-38.620378,-2.028399,-4.560669,8.450409,-5.22795,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,aba9f910-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.16825,,,12.92218,,,,16.592259,-38.915137,4.225204,1.744251,-1.846043,-2.613975,-0.596194,2.424313,-2.280335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
277,2021/10/3,18:17.7,2021/10/3,18:17.7,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,8,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.48074,-0.345961,-2.848182,2321.965503,215.814352,1:15,1.759126,0.6142,1.812861,-45.7465,48.9487,32.767,1.203737,0.136028,125.93201,-3.821447,-0.534162,0.439459,,,,,,,,,,,,-18.8758,26.2327,-0.547085,15.24,1.74762,1.744714,-38.528611,-0.377866,-3.600571,9.139822,-4.802753,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,b3217100-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.03329,,,14.54872,,,,16.624983,-38.85577,4.569911,1.758069,-0.205952,-2.401376,-0.611843,1.873596,-1.800285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
278,2021/10/3,18:31.8,2021/10/3,18:31.8,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,8,Top,0,2,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,128.93039,-2.582547,-5.125436,1303.903947,219.338192,1:15,1.73779,0.628947,1.714179,-64.77,48.0713,36.2726,0.35211,-0.470011,117.79375,-7.342116,-2.588736,0.479721,,,,,,,,,,,,-21.945,27.324,-0.498291,15.24,1.66548,2.991276,-35.278062,-1.825537,-3.568379,6.650217,-5.36363,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,bb7231f0-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.44851,,,11.13664,,,,16.724969,-35.556889,3.325109,1.737306,-1.600653,-2.681815,-0.626845,3.14089,-1.78419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
279,2021/10/3,18:54.2,2021/10/3,18:54.2,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,8,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,140.81289,-1.423809,-3.534376,2284.261509,217.185607,1:15,1.701886,0.611126,1.886905,-49.8058,42.6413,29.9623,0.802313,-0.08511,127.87937,-5.162781,-1.410438,0.434211,131.85959,62.569054,-2.560747,4588.617717,,,,,,,,-18.1226,24.0589,-0.531623,15.24,1.666091,2.242605,-38.659689,-1.128741,-3.519577,8.388189,-5.134195,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,c8edbbb0-2411-11ec-b870-cbe1d5417fd7,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.70157,39.711381,,12.93353,,,,16.552349,-38.943395,4.194095,1.701331,-0.955092,-2.567097,-0.609485,2.361645,-1.759789,0.0244,0.775105,0.087538,159.520957,0.024399,16.85679,-6.259737,2.082961,-0.558621,0.1362,-0.028094,0.003964,-0.000268,0.775104,32.50957,-7.99826,0.719601,-0.025561,-0.027013,0.010656,-0.002281,0.000234,0.087538,-0.753887,-3.073121,1.157261,-0.335949,0.086529,-0.018559,0.002716,-0.00019,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
