PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
207,2021/10/16,07:22.1,2021/10/16,07:22.1,4,1,"Naoya, Shimada",1000074158,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,145.79806,-2.958122,-1.818058,2376.789586,188.933696,12:15,1.70064,0.515001,2.185596,-29.4366,53.318,7.9497,0.588121,0.092194,132.87695,-5.263413,-1.242962,0.410819,,,,,,,,,,,,-5.5916,31.6016,-0.482929,15.24,1.64667,1.238601,-40.112269,-2.129158,-1.171151,8.890013,-3.187711,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,2fc27850-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.65615,,,12.92112,,,,16.253621,-40.336291,4.445007,1.699311,-2.04883,-1.593855,-0.514513,1.268113,-0.585576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
208,2021/10/16,07:42.4,2021/10/16,07:42.4,4,2,"Naoya, Shimada",1000074158,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,146.56357,-1.601442,-1.485196,2469.72651,217.681843,1:15,1.733083,0.467024,2.270066,-36.0431,44.7097,32.5139,0.932443,0.38406,133.64669,-4.399672,0.881168,0.40582,132.94922,-12.285782,-22.496361,,,,,4.118117,,-27.586096,0.108341,-18.7603,26.2769,-0.443488,15.24,1.705662,0.915065,-40.400438,-1.209287,-3.985546,9.027244,-4.224241,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,3aa6b560-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.47514,0.911151,,12.91688,,,,16.169735,-40.60765,4.513622,1.732307,-1.112323,-2.11212,-0.465543,1.00655,-1.992773,0.10358,0.911151,-0.390204,69.287038,0.103609,33.33517,-5.55931,,,,,,,0.911183,-7.862203,-5.061837,,,,,,,-0.390171,-13.81094,-1.754303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
209,2021/10/16,08:21.9,2021/10/16,08:21.9,5,1,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,144.41448,-2.174677,0.851127,2413.929983,208.611807,1:00,1.69072,0.501858,2.255658,-35.0496,48.5614,24.9755,0.741898,0.985664,131.4945,-4.900945,2.666698,0.412939,,,,,,,,,,,,-12.8288,28.7922,-0.516375,15.24,1.653356,-0.694103,-39.783646,-1.582479,-2.635222,8.978036,-3.892333,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,522e92c0-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.89804,,,12.91998,,,,16.183684,-39.996041,4.489018,1.689704,-1.490398,-1.946167,-0.500692,-0.631761,-1.317611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
210,2021/10/16,08:43.7,2021/10/16,08:43.7,5,2,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,7,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,132.20237,-0.362016,-0.924152,2638.684922,64.202157,8:15,1.682241,0.508406,2.069262,-111.0975,-9.7802,-26.4946,0.470531,-0.013684,122.06183,-8.505523,-2.832123,0.454565,,,,,,,,,,,,13.4338,-4.0402,-0.489066,15.24,1.670221,0.694618,-36.452762,-0.6097,2.332959,7.081833,-10.508292,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,5f3ded30-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.44612,,,10.14053,,,,16.371285,-36.671883,3.540916,1.684056,-0.28456,-5.254146,-0.509442,0.622434,1.166479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
211,2021/10/16,09:09.5,2021/10/16,09:09.5,5,3,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,FieldersChoice,0,1,3,145.50142,-0.760352,-1.916036,2489.597604,210.319524,1:00,1.700021,0.469801,2.230573,-39.1932,42.5271,23.4444,1.098552,0.176356,133.57305,-3.771489,-0.214851,0.408244,111.0059,6.578689,22.789123,1936.017874,,,,24.694451,,23.551054,0.842155,-14.0749,24.3386,-0.437924,15.24,1.685641,1.249013,-40.129277,-0.630763,-2.974148,8.261828,-4.66372,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,6e8e36f0-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.58767,1.643302,,11.92837,,,,16.209675,-40.32842,4.130914,1.69949,-0.518349,-2.33186,-0.468894,1.320702,-1.487074,0.952194,1.126367,-0.174971,299.766162,0.958785,28.133754,-2.848465,,,,,,,1.137989,3.346415,-5.59355,,,,,,,-0.178869,11.927893,0.006201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
212,2021/10/16,09:52.0,2021/10/16,09:52.0,6,1,"Naoya, Shimada",1000074158,Right,RIK,"Kengo, Kasai",1000073308,Right,KEI_KEI,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,144.24767,-2.356432,-2.008257,2468.865488,192.594946,12:30,1.730117,0.533316,2.231557,-25.7158,58.49,12.4305,0.823254,0.104338,131.00768,-4.413297,-1.106643,0.414406,,,,,,,,,,,,-8.309,34.3912,-0.4996,15.24,1.689017,1.342478,-39.713825,-1.673636,-1.698898,9.032681,-2.774833,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,87e025f0-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.37835,,,13.23999,,,,16.208248,-39.93344,4.516341,1.728889,-1.606171,-1.387416,-0.532743,1.383784,-0.849449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
213,2021/10/16,10:40.3,2021/10/16,10:40.3,7,1,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,124.93749,1.395885,-1.338138,2392.584873,74.34487,8:30,1.692878,0.552797,1.884607,-126.7336,-9.1481,-46.5966,0.818594,-0.289852,113.94889,-7.836247,-4.648518,0.489702,,,,,,,,,,,,22.8436,-4.4512,-0.519438,15.24,1.71758,1.006628,-34.363614,0.375277,3.484876,6.963546,-10.48569,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,a4a20e60-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.87134,,,10.9886,,,,16.555307,-34.629126,3.481773,1.695649,0.775085,-5.242845,-0.555287,0.873754,1.742438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
214,2021/10/16,10:58.9,2021/10/16,10:58.9,7,2,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,130.84505,0.138219,0.106149,2524.692472,75.266568,8:30,1.648208,0.55808,2.043034,-110.6351,-6.0894,-36.077,0.580376,0.226891,119.7185,-7.996765,-2.487574,0.461751,,,,,,,,,,,,19.0343,-2.1652,-0.558806,15.24,1.646072,0.084641,-36.049453,-0.296004,3.207869,7.42155,-10.17156,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,afd0e900-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.36954,,,11.12654,,,,16.396937,-36.286851,3.710775,1.650337,0.029362,-5.08578,-0.559872,-0.017972,1.603934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
215,2021/10/16,11:24.6,2021/10/16,11:24.6,7,3,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,144.50701,-1.133003,-1.880028,2431.236124,194.459523,12:30,1.690731,0.547202,2.264384,-29.859,53.2135,13.0352,1.080562,0.160703,131.749,-3.488303,-0.932391,0.411608,142.88012,30.889496,-15.011837,3310.371492,31.860698,18.710212,-10.441343,100.359834,,-23.17309,4.922001,-8.4632,30.5491,-0.516688,15.24,1.670924,1.255127,-39.829883,-0.840553,-1.749261,8.697955,-3.492472,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,bf18f560-2e2e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.3734,24.233023,,12.75801,,,,16.17531,-40.033613,4.348978,1.689654,-0.75875,-1.746236,-0.546567,1.296099,-0.874631,0.324344,0.979971,-0.135177,157.78499,0.324895,32.88502,-6.86582,1.604619,-0.260284,0.022589,-0.000186,-5.7e-05,-2e-06,0.980101,20.371762,-4.624364,-0.003998,0.076277,-0.036295,0.010575,-0.001564,8.8e-05,-0.135266,-8.820809,-0.002514,0.129117,-0.038693,0.004698,0.000228,-0.000121,9e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
216,2021/10/16,13:52.6,2021/10/16,13:52.6,1,1,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.22918,-1.017545,-1.444715,2043.58771,221.111891,1:15,1.716782,0.405726,1.940554,-53.8914,37.5282,30.3143,0.892356,0.303584,128.68929,-5.037902,0.716808,0.431792,,,,,,,,,,,,-16.7009,21.1093,-0.375443,15.24,1.69129,0.831307,-38.610813,-0.867316,-3.267207,7.644022,-5.677018,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,17378d60-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.48434,,,11.53988,,,,16.498958,-38.859258,3.822011,1.71648,-0.682803,-2.838509,-0.404188,0.937497,-1.633603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
217,2021/10/16,14:05.3,2021/10/16,14:05.3,1,2,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Top,0,0,1,Cutter,Slider,InPlay,Undefined,Popup,Popup,Out,1,0,,134.48226,-0.374326,-1.599639,2343.388279,179.587596,12:00,1.688863,0.358255,1.801013,-78.914,21.8608,-0.1363,0.793781,-0.095772,124.12195,-6.127547,-1.609272,0.453347,111.92503,80.110077,74.180187,5872.281102,,,,32.006512,,42.382283,5.08257,-0.9777,12.3242,-0.319118,15.24,1.674245,1.034633,-37.026369,-0.543698,-0.17654,6.77681,-7.58126,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,1ef64780-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.80482,34.587083,,10.36031,,,,16.639111,-37.281564,3.388405,1.689344,-0.25821,-3.79063,-0.358204,1.041281,-0.08827,,,,9.742857,3.029424,1.47568,1.91155,-0.561639,0.048828,0.017714,-0.006899,0.000982,-5e-05,0.50366,30.600562,-8.453514,0.883548,-0.05697,-0.029485,0.009721,-0.001244,5.8e-05,0.366122,5.13021,-0.760348,0.235184,-0.021916,-0.007523,0.003093,-0.000456,2.4e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
218,2021/10/16,14:40.3,2021/10/16,14:40.3,2,1,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.58169,5.400043,1.190651,2420.498773,59.84797,8:00,1.716066,0.281004,1.674396,-189.3896,-24.794,-52.6861,1.366715,0.093665,97.18301,-8.231473,-2.497772,0.57938,,,,,,,,,,,,27.0665,-14.6684,-0.308526,15.24,1.845446,-0.38925,-29.440827,2.111475,3.021305,5.243445,-11.444016,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,33eea060-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,104.69805,,,10.39869,,,,16.766164,-29.711395,2.621722,1.721255,2.702,-5.722008,-0.284418,-0.545154,1.510652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
219,2021/10/16,14:52.0,2021/10/16,14:52.0,2,2,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.70168,-2.461783,-3.205141,2013.615108,189.471274,12:15,1.68934,0.329004,1.898364,-41.5794,58.9564,9.2821,0.579765,-0.480423,122.98893,-5.618382,-2.546869,0.452809,,,,,,,,,,,,-7.0859,33.2638,-0.256507,15.24,1.630609,2.027841,-36.979819,-1.706774,-1.265243,7.350344,-3.86716,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,3ab258b0-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.9638,,,11.71274,,,,16.540605,-37.237438,3.675172,1.688053,-1.571235,-1.93358,-0.328357,2.072186,-0.632621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
220,2021/10/16,15:07.8,2021/10/16,15:07.7,2,3,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.58915,-0.779875,-1.670835,2314.924813,159.667798,11:15,1.643982,0.41056,1.762263,-75.3803,28.9811,-9.5939,0.668913,-0.159332,122.26428,-6.275315,-2.347198,0.461344,,,,,,,,,,,,3.7795,16.2801,-0.36787,15.24,1.61893,1.109596,-36.479728,-0.783196,0.661998,6.625663,-6.955128,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,44250460-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.48547,,,10.32487,,,,16.677223,-36.739838,3.312832,1.644318,-0.510152,-3.477564,-0.41092,1.083607,0.330999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
221,2021/10/16,15:21.0,2021/10/16,15:21.0,2,4,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.76574,-2.164716,-1.180793,2386.119387,163.975477,11:30,1.65192,0.371616,1.804046,-74.0781,24.5767,-6.1243,0.298422,-0.023665,125.0876,-7.577359,-1.614223,0.448553,,,,,,,,,,,,2.2678,15.1903,-0.34238,15.24,1.59403,0.804003,-37.58722,-1.7053,0.416892,7.836773,-7.014251,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,4c0e9f10-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.2349,,,11.67814,,,,16.635405,-37.877039,3.918386,1.652299,-1.4459,-3.507126,-0.371828,0.788586,0.208446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
222,2021/10/16,15:41.6,2021/10/16,15:41.6,2,5,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,142.06492,-0.487799,-2.33123,2168.498371,218.226819,1:15,1.707657,0.384246,1.893988,-51.3799,38.6725,28.1958,1.056532,0.010107,129.62876,-4.330222,-0.328456,0.428551,104.2592,51.308713,69.725159,4962.801762,6.901061,22.413416,32.810085,49.697278,,80.494154,4.417823,-16.2873,21.2607,-0.332632,15.24,1.693401,1.455522,-39.079607,-0.510636,-3.248479,8.194517,-5.566236,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,583176a0-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.54683,24.127639,,12.43616,,,,16.545632,-39.35243,4.097259,1.707316,-0.325317,-2.783118,-0.382892,1.563675,-1.62424,,,,,0.339299,6.257488,-2.708429,0.649616,-0.012026,-0.047363,0.015193,-0.002007,9.9e-05,1.885915,22.599893,-6.529803,0.479537,-0.005986,-0.04423,0.0178,-0.002989,0.000185,-0.145087,16.970042,-3.070402,0.668248,-0.043021,-0.023673,0.00758,-0.000866,3.3e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
223,2021/10/16,16:06.5,2021/10/16,16:06.5,2,6,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Top,1,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,135.38028,-0.845605,-0.558205,2394.482873,128.227964,10:15,1.665937,0.421174,1.810814,-87.6845,11.4449,-10.9476,0.549981,0.153869,125.38708,-7.20406,-1.33353,0.449631,159.78285,13.373268,-29.844371,1449.898427,28.369497,5.737291,-17.868901,78.363097,,-35.989031,2.33753,5.2999,7.2411,-0.40686,15.24,1.639402,0.413721,-37.294061,-0.894413,0.972151,6.786067,-8.478442,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,67243710-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.91069,6.008952,,9.9932,,,,16.629496,-37.546044,3.393034,1.666769,-0.579588,-4.239221,-0.421552,0.377623,0.486075,0.461475,0.53047,-0.133732,117.197794,0.461475,37.453977,-6.481868,1.293666,-0.283459,0.057607,-0.010664,0.001472,-0.000101,0.53047,10.265776,-5.184223,0.412702,-0.076021,0.015677,-0.00243,0.000321,-2.4e-05,-0.133731,-21.488655,0.807381,0.036133,-0.036068,0.011821,-0.002595,0.000369,-2.6e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
224,2021/10/16,16:58.0,2021/10/16,16:58.0,3,1,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,134.97118,-1.874958,-2.181688,2401.718245,130.893584,10:15,1.680938,0.35637,1.7621,-84.3735,17.8835,-16.6714,0.304917,-0.429337,123.23089,-8.000808,-3.357295,0.456669,,,,,,,,,,,,6.7947,11.6393,-0.30032,15.24,1.627742,1.493161,-37.058066,-1.54861,1.21011,7.841169,-7.733732,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,85dee240-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.8315,,,11.74029,,,,16.677005,-37.360887,3.920584,1.681781,-1.249938,-3.866866,-0.357082,1.446427,0.605055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
225,2021/10/16,17:18.2,2021/10/16,17:18.2,3,2,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.47873,-1.882564,-3.197689,2274.026981,191.508278,12:30,1.683751,0.363294,1.912151,-39.9376,49.2329,9.3826,0.754423,-0.442256,129.76503,-4.925415,-2.531674,0.426447,,,,,,,,,,,,-7.3394,27.8716,-0.291714,15.24,1.638859,2.152764,-39.372385,-1.41403,-1.471794,9.040885,-4.217471,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,91e8daa0-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.24504,,,13.7137,,,,16.526364,-39.666667,4.520442,1.682652,-1.276751,-2.108736,-0.362567,2.200671,-0.735897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
226,2021/10/16,17:46.7,2021/10/16,17:46.7,3,3,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,8,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.20078,-1.158818,-1.630412,2349.845307,124.864852,10:15,1.669829,0.359446,1.711272,-94.932,11.0769,-11.2723,0.39068,-0.217209,121.91237,-7.998321,-2.423516,0.464971,,,,,,,,,,,,4.6137,7.3694,-0.316111,15.24,1.63229,1.088446,-36.359163,-1.119947,0.799487,6.852276,-8.529645,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,a2c569b0-2e2f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.45979,,,10.28841,,,,16.728673,-36.638645,3.426138,1.670874,-0.77205,-4.264822,-0.359841,1.055838,0.399744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
