PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
202,2021/9/26,33:11.3,2021/9/26,33:11.3,4,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,7,Bottom,2,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,137.70578,-0.694689,-2.803391,2254.621689,144.23969,10:45,1.677133,0.453344,1.77357,-67.3492,28.9297,-18.9129,0.806532,-0.530858,127.56882,-5.599491,-4.13477,0.443119,116.73231,13.353454,153.764004,2883.719538,-30.984646,2.169099,12.809207,42.475155,,159.4168,1.55614,7.9427,16.0728,-0.382023,15.24,1.654965,1.945906,-37.886874,-0.722087,1.507744,6.805667,-6.755604,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,9e474760-1e93-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.8933,3.268745,,10.13696,,,,16.666459,-38.14225,3.402833,1.677305,-0.468589,-3.377802,-0.45398,1.88933,0.753872,0.146079,0.761378,0.55375,285.878486,0.146093,-28.300342,1.864682,-0.188149,0.187379,-0.12003,-0.004058,0.0295,-0.007929,0.761376,7.489284,-6.012298,0.700368,-0.194742,0.188537,-0.131895,0.046461,-0.006603,0.553727,13.949476,-3.10311,0.166105,-0.282067,0.162606,0.045183,-0.066651,0.016224,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
203,2021/9/26,33:35.1,2021/9/26,33:35.1,4,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,7,Bottom,2,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,135.59562,-1.8528,-2.245762,2236.708743,146.109781,10:45,1.670663,0.459847,1.751723,-79.7061,19.9307,-11.5015,0.347252,-0.292765,125.87854,-7.607198,-3.056116,0.45078,97.45589,-38.957717,-11.570645,,,,,0.859291,,14.316726,0.020166,4.4772,12.1974,-0.402101,15.24,1.617815,1.51727,-37.30229,-1.525794,0.82319,6.65442,-7.564006,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,ac92a440-1e93-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.56672,0.344,,9.71708,,,,16.688433,-37.55979,3.32721,1.671194,-1.233097,-3.782003,-0.460197,1.485416,0.411595,0.415804,0.344,0.297821,,0.415656,20.668818,,,,,,,,0.344123,-17.058703,,,,,,,,0.297852,-4.231664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
204,2021/9/26,35:50.7,2021/9/26,35:50.7,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.47395,-0.623185,-4.863338,1679.730952,269.488116,3:00,1.604122,0.727574,1.907779,-103.0325,3.6996,42.6373,0.398016,-0.216149,120.03728,-8.124775,-1.838974,0.466554,,,,,,,,,,,,-25.5547,3.3394,-0.619888,15.24,1.583951,2.863345,-35.823294,-0.76639,-4.297484,6.669186,-9.245068,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,fd642fb0-1e93-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.01704,,,10.43668,,,,16.532667,-36.063145,3.334593,1.605535,-0.433899,-4.622534,-0.725644,3.0179,-2.148742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
205,2021/9/26,36:00.4,2021/9/26,36:00.4,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.54706,-1.111365,-4.500146,2240.64679,235.83979,1:45,1.633224,0.656512,1.923332,-54.1011,37.067,50.043,0.779171,-0.109172,128.47747,-5.163546,-0.949066,0.431197,,,,,,,,,,,,-29.1181,20.9859,-0.558429,15.24,1.605197,2.811647,-38.836002,-0.939232,-5.711628,8.400888,-5.690187,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,032a4e20-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.67807,,,13.06959,,,,16.516032,-39.111056,4.200444,1.632898,-0.752929,-2.845093,-0.653547,2.998651,-2.855814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
206,2021/9/26,36:13.3,2021/9/26,36:13.3,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.28228,-0.770274,-4.929518,2327.823938,212.66075,1:00,1.644338,0.651076,2.029133,-40.6596,49.8829,29.9858,1.022082,-0.42743,127.94549,-3.89058,-2.792414,0.429715,,,,,,,,,,,,-19.4125,27.6887,-0.551105,15.24,1.626357,3.203203,-38.750275,-0.630284,-3.78426,8.49596,-4.40904,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,0abeeb00-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.16319,,,13.33679,,,,16.409886,-39.005928,4.24798,1.643327,-0.497611,-2.20452,-0.649206,3.317075,-1.89213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
207,2021/9/26,36:26.8,2021/9/26,36:26.8,1,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.05678,-2.707632,-4.373922,2286.146153,238.191842,2:00,1.642791,0.682686,2.029755,-52.6136,34.1686,50.3838,0.35869,-0.035796,131.2991,-6.653747,-0.771889,0.420698,,,,,,,,,,,,-29.8474,20.8929,-0.595247,15.24,1.584587,2.795322,-39.53612,-2.046702,-6.074065,8.625785,-5.554872,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,12e93830-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.18905,,,12.75769,,,,16.410338,-39.790639,4.312892,1.64256,-1.882796,-2.777436,-0.680372,2.974548,-3.037032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
208,2021/9/26,36:43.3,2021/9/26,36:43.3,1,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.95179,-0.699242,-3.488385,2252.099638,218.330155,1:15,1.633138,0.704509,2.034437,-43.061,45.3101,33.6733,1.007185,0.067366,129.98826,-3.967846,-1.079552,0.424531,112.31518,54.089958,-158.899362,4917.999393,-31.603156,21.606441,-11.196437,59.105655,,-160.496093,3.905228,-20.2353,25.2476,-0.634836,15.24,1.616686,2.23265,-39.057469,-0.603692,-4.048428,7.865464,-4.75542,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,1cc2e310-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.88699,21.773916,,11.96353,,,,16.405665,-39.291511,3.932732,1.632544,-0.462191,-2.37771,-0.703063,2.353114,-2.024214,0.822059,0.964097,-0.061233,9.24626,0.821434,-17.05375,-0.529436,0.885801,-0.425159,0.154763,-0.033348,0.003622,-0.000151,0.964342,25.260192,-9.281308,1.181071,-0.088007,-0.073717,0.034651,-0.006208,0.000409,-0.061392,-6.58277,0.631702,-0.055754,-0.047335,0.03491,-0.010487,0.001499,-8.4e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
209,2021/9/26,37:03.0,2021/9/26,37:03.0,1,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Top,0,3,2,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,132.36701,0.449966,-3.840537,1729.975779,273.449512,3:00,1.620136,0.744519,1.907751,-102.6356,0.625,41.4882,0.720526,0.078427,121.76582,-7.033563,-0.893366,0.458904,150.84451,-13.703892,29.459155,,,,,3.87545,,22.226539,0.075657,-24.3432,0.8305,-0.66009,15.24,1.624229,2.264519,-36.402472,-0.092121,-4.232446,6.804839,-9.662261,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,286d2f40-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.18441,0.75239,,10.60119,,,,16.532975,-36.643375,3.402419,1.621435,0.24994,-4.83113,-0.742911,2.414355,-2.116223,0.900905,0.75239,-0.051502,180.0,0.900118,35.509781,,,,,,,,0.752611,-9.94469,,,,,,,,-0.051947,20.057063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
210,2021/9/26,38:03.6,2021/9/26,38:03.6,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.93981,2.086726,-3.194381,2264.490077,215.996097,1:15,1.689906,0.619454,1.986729,-41.1053,48.8081,33.2936,1.863603,0.058109,128.3044,-1.063451,-0.819778,0.42822,,,,,,,,,,,,-19.5589,24.6964,-0.552976,15.24,1.7319,2.012595,-38.975776,1.311245,-3.859885,8.545061,-4.932888,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,4c9af6e0-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.6562,,,13.6354,,,,16.451801,-39.240552,4.27253,1.688901,1.464095,-2.466444,-0.617191,2.132197,-1.929943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
211,2021/9/26,39:08.7,2021/9/26,39:08.7,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,141.62921,-0.758005,-3.991261,2277.913176,233.74174,1:45,1.656909,0.611119,2.001126,-54.4385,35.2986,44.1272,0.9002,-0.064627,129.03333,-4.84419,-0.842195,0.4278,171.22726,3.603918,-7.701181,1403.54636,,,,29.684842,,-8.156296,0.681157,-26.0827,19.9654,-0.529381,15.24,1.638164,2.514592,-38.921574,-0.694008,-5.152634,8.237447,-5.862481,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,736c1920-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.79526,1.216031,,12.59588,,,,16.438772,-39.174464,4.118723,1.656707,-0.51403,-2.931241,-0.609007,2.672778,-2.576317,0.336798,0.882105,0.06872,30.752316,0.351587,46.746439,-6.082936,,,,,,,0.8936,2.760599,-6.001621,,,,,,,0.069712,-6.381302,0.139179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
212,2021/9/26,39:44.2,2021/9/26,39:44.2,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.48227,0.088042,-4.289498,1734.860669,262.19256,2:45,1.646826,0.707964,1.938862,-92.5766,8.3617,39.2908,0.745825,-0.104584,123.07723,-6.682468,-1.496318,0.453714,,,,,,,,,,,,-23.2295,5.2693,-0.615261,15.24,1.643632,2.578731,-36.695971,-0.280906,-4.120825,6.643916,-8.871895,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,887dc660-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.69642,,,10.40504,,,,16.501423,-36.923649,3.321958,1.648049,0.023122,-4.435948,-0.706051,2.719947,-2.060412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
213,2021/9/26,39:55.8,2021/9/26,39:55.8,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,111.95311,2.358772,-1.187393,1918.022096,56.10917,7:45,1.708555,0.640912,1.774205,-157.6424,-12.0321,-23.8477,0.801066,0.065911,104.23754,-8.976833,-2.871094,0.544942,147.48589,26.443547,22.243766,2490.663144,30.512105,15.550202,13.897315,102.147265,,30.430533,4.762423,11.5391,-6.6765,-0.609544,15.24,1.755942,0.730738,-30.828741,0.73502,1.447812,4.588377,-10.644354,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,8f94ced0-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.3145,20.970324,,7.71557,,,,16.666931,-31.04039,2.294189,1.710713,1.226016,-5.322177,-0.641711,0.663954,0.723906,0.758972,0.804033,-0.084005,205.407609,0.759503,33.939632,-7.286143,1.65813,-0.292894,0.038144,-0.004537,0.00059,-4.1e-05,0.804063,18.243209,-4.206291,-0.059416,0.097085,-0.04638,0.013996,-0.002124,0.000123,-0.084021,13.887653,-0.81341,-0.01618,0.024445,-0.002725,-0.00052,0.000172,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
214,2021/9/26,42:17.7,2021/9/26,42:17.7,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,105.18981,4.714925,0.988662,2431.654848,321.53658,4:45,1.658778,-0.884339,1.264317,-216.0551,-36.2751,33.6037,0.879595,-0.259314,96.12199,-10.380538,3.286805,0.605516,,,,,,,,,,,,-15.27,-19.1519,0.84628,15.24,1.79081,-0.650141,-28.779093,1.497881,-1.638423,4.771625,-11.861593,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,e4297cc0-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,100.17908,,,9.06782,,,,17.176982,-29.098475,2.385812,1.663981,2.291822,-5.930797,0.886126,-0.540475,-0.819212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
215,2021/9/26,42:26.9,2021/9/26,42:26.9,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.64015,1.027915,4.471464,2479.260075,101.832271,9:30,1.548382,-0.899386,1.578971,-120.0267,6.1028,-10.2347,0.643833,0.283208,112.56116,-7.551078,3.761005,0.507181,,,,,,,,,,,,8.2346,3.5412,0.773427,15.24,1.566652,-2.580068,-33.610861,0.119572,1.217588,5.937077,-9.283041,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,e971b8a0-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,119.60227,,,10.07899,,,,16.860703,-33.895936,2.968539,1.550209,0.565307,-4.641521,0.898715,-2.638532,0.608794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
216,2021/9/26,42:36.6,2021/9/26,42:36.6,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.91709,-0.894922,5.850055,2039.779083,137.344162,10:30,1.712169,-0.756295,1.624493,-51.9357,49.4992,-42.4104,0.935516,0.498477,124.21663,-4.741497,2.908013,0.454829,,,,,,,,,,,,25.3348,26.3934,0.59839,15.24,1.683047,-3.610272,-37.42869,-0.780697,4.629182,7.604715,-4.984038,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,ef5c27f0-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.36877,,,12.70047,,,,16.814608,-37.747261,3.802357,1.711378,-0.571909,-2.492019,0.753691,-3.804194,2.314591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
217,2021/9/26,42:46.9,2021/9/26,42:46.8,1,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,122.80179,0.624583,2.991896,1578.013829,117.877988,10:00,1.584536,-0.844641,1.711894,-95.4441,27.7659,-45.1286,0.808014,-0.444074,112.49187,-6.322226,-0.177097,0.501277,,,,,,,,,,,,24.9274,14.8093,0.770314,15.24,1.593456,-1.560263,-33.739954,0.019522,3.71522,5.967224,-7.599459,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,f57a2a60-1e94-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,121.01099,,,10.30992,,,,16.727845,-34.002075,2.983612,1.585267,0.353342,-3.799729,0.842436,-1.723461,1.85761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
218,2021/9/26,43:11.1,2021/9/26,43:11.1,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.65819,-0.6687,6.051544,2101.971546,117.552325,10:00,1.67396,-0.771347,1.556328,-66.9984,32.1085,-55.4191,0.810856,0.418812,126.64237,-5.522363,2.221222,0.44958,,,,,,,,,,,,31.5356,17.3518,0.602293,15.24,1.648462,-3.719783,-37.921921,-0.734147,5.955366,7.323104,-6.52983,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,03d0d1e0-1e95-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.92599,,,12.01582,,,,16.883614,-38.238002,3.661552,1.674067,-0.452305,-3.264915,0.768395,-3.976829,2.977683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
219,2021/9/26,43:19.8,2021/9/26,43:19.8,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Bottom,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,122.45051,1.139483,3.710582,2519.909591,77.237936,8:30,1.525936,-0.92802,1.576653,-123.2363,0.2761,-11.9928,0.621131,0.017817,114.91173,-7.601039,2.876617,0.501892,146.87624,-31.993288,36.486023,,,,,1.382233,,24.648789,0.028759,8.0264,0.3232,0.823771,15.24,1.546807,-2.130215,-33.682565,0.171425,1.219628,4.650627,-9.757532,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,0920d5f0-1e95-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,120.86274,0.622736,,7.53877,,,,16.86434,-33.9061,2.325314,1.527296,0.640425,-4.878766,0.92757,-2.188837,0.609814,0.454819,0.622736,-0.016284,,0.454597,27.868142,,,,,,,,0.622909,-21.653442,,,,,,,,-0.016449,20.610822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
220,2021/9/26,43:48.9,2021/9/26,43:48.9,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.53413,-1.277605,6.359741,2107.604407,148.223823,11:00,1.702413,-0.773539,1.557662,-47.3768,51.2824,-29.6906,0.859444,0.763311,126.70183,-4.778698,4.313353,0.448563,,,,,,,,,,,,19.2239,27.31,0.593113,15.24,1.661267,-4.081064,-38.08663,-1.035949,3.640377,7.811669,-4.635036,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,1a8c5e90-1e95-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.2318,,,12.83229,,,,16.881204,-38.421771,3.905834,1.701446,-0.837094,-2.317518,0.771552,-4.237246,1.820189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
221,2021/9/26,44:00.0,2021/9/26,44:00.0,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.9679,-0.500946,5.930793,2122.111839,148.495927,11:00,1.668791,-0.812155,1.604311,-48.9086,51.5903,-29.4773,1.035489,0.597379,124.79122,-4.134877,3.890645,0.452726,,,,,,,,,,,,19.0197,27.0679,0.648816,15.24,1.650577,-3.755382,-37.687921,-0.510693,3.513155,7.917782,-4.806903,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,20f46250-1e95-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.98835,,,13.17668,,,,16.834256,-38.02138,3.958891,1.667822,-0.308249,-2.403452,0.81009,-3.903339,1.756578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
