PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
255,2021/10/10,05:15.0,2021/10/10,05:15.0,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Yuhei, Koike",1000073558.0,Right,MEI_MEI,Undefined,6,Bottom,2,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.98786,2.263413,-1.272264,1205.056343,134.116343,10:30,1.510566,0.735508,1.756986,-94.4847,20.1046,-17.6838,1.208283,0.197702,116.98134,-4.58968,-2.517301,0.483422,,,,,,,,,,,,8.2359,9.9335,-0.702143,15.24,1.560791,0.850179,-34.683099,1.017934,1.318331,5.326955,-8.21658,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,e3d57660-2976-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.48034,,,9.00652,,,,16.682868,-34.904004,2.663478,1.511513,1.358671,-4.10829,-0.736266,0.795508,0.659166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
256,2021/10/10,05:28.4,2021/10/10,05:28.4,3,2,"Kei, Nishiyama",1000073965,Right,TOK,"Yuhei, Koike",1000073558.0,Right,MEI_MEI,Undefined,6,Bottom,2,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.41808,0.271147,-1.959302,2338.979054,136.82763,10:30,1.513557,0.718431,1.717861,-93.9766,14.4801,-11.1026,0.650939,0.050047,121.23426,-6.48489,-2.739622,0.470309,,,,,,,,,,,,4.6353,7.9523,-0.666754,15.24,1.513211,1.269824,-35.66861,-0.200029,0.788411,5.333701,-8.454056,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,ebb52600-2976-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.97914,,,8.18383,,,,16.722938,-35.889676,2.666851,1.51424,0.150366,-4.227028,-0.718707,1.237147,0.394205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
257,2021/10/10,06:01.4,2021/10/10,06:01.4,3,3,"Kei, Nishiyama",1000073965,Right,TOK,"Yuhei, Koike",1000073558.0,Right,MEI_MEI,Undefined,6,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.04593,1.420599,-0.915298,2459.512916,98.350183,9:15,1.504826,0.704442,1.758512,-110.6888,8.2492,-33.4325,0.80102,0.110473,114.79475,-6.58401,-3.271933,0.49251,,,,,,,,,,,,16.4307,4.3755,-0.678949,15.24,1.532579,0.693722,-34.153551,0.431914,2.527891,5.685086,-9.133473,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,ff863cf0-2976-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.165,,,9.25118,,,,16.681661,-34.392688,2.842543,1.50633,0.816104,-4.566737,-0.705894,0.587389,1.263946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
258,2021/10/10,06:14.5,2021/10/10,06:14.5,3,4,"Kei, Nishiyama",1000073965,Right,TOK,"Yuhei, Koike",1000073558.0,Right,MEI_MEI,Undefined,6,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.41229,1.429858,-0.684836,2378.872791,104.334756,9:30,1.536523,0.701326,1.786839,-102.3527,6.6456,-15.8684,0.917978,0.34872,120.29935,-5.956351,-1.8056,0.471481,,,,,,,,,,,,7.8887,3.2536,-0.683225,15.24,1.564459,0.490896,-35.419468,0.497144,1.324577,5.187615,-9.260347,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,073b8130-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.65829,,,8.11295,,,,16.654272,-35.626003,2.593808,1.537327,0.865827,-4.630174,-0.70172,0.438162,0.662289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
259,2021/10/10,06:28.1,2021/10/10,06:28.1,3,5,"Kei, Nishiyama",1000073965,Right,TOK,"Yuhei, Koike",1000073558.0,Right,MEI_MEI,Undefined,6,Bottom,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,124.14597,2.668475,-1.17555,2457.253389,56.489554,8:00,1.507216,0.737162,1.678584,-130.7396,-10.2459,-20.7755,0.961159,0.194278,114.35995,-6.719129,-2.632194,0.495721,,,,,,,,,,,,9.6609,-5.7884,-0.704195,15.24,1.567672,0.796553,-34.134764,1.067434,1.479863,5.868648,-10.693326,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,0f5098b0-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.36733,,,9.78602,,,,16.761757,-34.395398,2.934324,1.509721,1.542338,-5.346663,-0.738112,0.730831,0.739931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.21951,2.904176,1.627955,1.276221,-0.538489,0.841563,-0.148934,-1.136032,1.783317,1.340861,22.116761,1.295084,15.916846,-1.108871,19.865701,-1.303652,1.806364,5.111037,-4.315831,1.354062,12.269787,-0.671805,榊原 啓資,21A
260,2021/10/10,08:52.9,2021/10/10,08:52.9,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kenta, Mizukoshi",1000074004.0,Right,TOK,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.7071,0.205033,-3.073434,1918.183955,234.316758,1:45,1.549869,0.753933,1.888724,-54.8756,37.0744,46.9606,1.058888,0.357921,127.35208,-3.922945,0.258778,0.433042,,,,,,,,,,,,-27.0365,19.9935,-0.686272,15.24,1.551292,1.864626,-38.915171,-0.050377,-5.26305,9.298772,-5.91463,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6592cf90-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,140.07866,,,14.35502,,,,16.550937,-39.227169,4.649386,1.549653,0.148074,-2.957315,-0.751797,2.041214,-2.631525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
261,2021/10/10,09:06.8,2021/10/10,09:06.8,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Kenta, Mizukoshi",1000074004.0,Right,TOK,Undefined,7,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Single,0,0,,141.06844,-0.237696,-3.844476,1946.672019,232.652565,1:45,1.530373,0.76899,1.991542,-52.4753,39.0705,46.869,0.939014,0.161225,127.00832,-4.213445,-0.501235,0.43209,114.52301,36.197623,-32.576913,2226.702415,26.886165,17.902719,-20.031496,72.143604,,-40.48526,4.147774,-27.644,21.6137,-0.689823,15.24,1.522596,2.384481,-38.732167,-0.325959,-5.34384,9.035326,-5.628534,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6deae380-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,140.3875,18.507981,,14.06012,,,,16.447812,-39.012904,4.517663,1.530007,-0.151074,-2.814267,-0.766491,2.55052,-2.67192,0.407777,0.825113,-0.115097,150.351732,0.408216,21.621417,-4.371249,0.964827,-0.082823,-0.035639,0.013737,-0.00175,7.3e-05,0.825107,18.78593,-5.447066,0.270449,0.006146,-0.031399,0.014998,-0.002935,0.000205,-0.115306,-13.81708,0.930996,-0.050267,-0.041019,0.022134,-0.005718,0.000728,-3.6e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
262,2021/10/10,09:47.6,2021/10/10,09:47.5,2,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Masaya, Morisue",1000073903.0,Left,TOK,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.58844,-0.394684,-3.025116,1937.679949,219.232064,1:15,1.50612,0.839134,1.937182,-44.1998,47.3143,35.9119,0.953245,0.34883,127.30702,-3.772263,-0.469801,0.432015,,,,,,,,,,,,-20.9291,25.8037,-0.774018,15.24,1.494811,1.876516,-38.873757,-0.398215,-4.073151,9.140976,-4.78482,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,863fd4e0-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,140.41183,,,14.28143,,,,16.501265,-39.169215,4.570488,1.505182,-0.243558,-2.39241,-0.836799,2.008169,-2.036575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.43838,2.053579,0.719155,1.334424,-0.614582,0.881796,-0.341767,-0.499647,1.739285,-0.105851,38.794196,2.862422,0.607118,-0.368619,32.860897,-2.598397,1.747926,5.415215,-3.428586,-0.162475,-0.554764,0.833594,榊原 啓資,21A
263,2021/10/10,10:17.8,2021/10/10,10:17.7,2,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Masaya, Morisue",1000073903.0,Left,TOK,Undefined,7,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,143.80064,-0.084914,-3.910695,1951.884653,240.432245,2:00,1.520616,0.774567,1.916854,-55.1793,34.034,54.1568,0.944916,0.215975,129.03406,-4.236109,-0.064997,0.42655,,,,,,,,,,,,-31.0296,18.6574,-0.689477,15.24,1.515518,2.421955,-39.447552,-0.250226,-6.20699,9.552206,-6.074532,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,9820b490-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,142.21092,,,14.76657,,,,16.522028,-39.756782,4.776103,1.520435,-0.053577,-3.037266,-0.771134,2.622891,-3.103495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
264,2021/10/10,10:35.2,2021/10/10,10:35.2,2,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Masaya, Morisue",1000073903.0,Left,TOK,Undefined,7,Top,0,0,2,TwoSeamFastBall,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,130.18163,-0.620938,-3.837219,854.582903,269.633219,3:00,1.562402,0.774161,1.814438,-105.944,4.4239,50.2638,0.327039,0.190503,117.5553,-8.345261,-0.283274,0.474434,,,,,,,,,,,,-28.9273,4.039,-0.684403,15.24,1.540328,2.160065,-35.700612,-0.793947,-4.732066,7.919281,-9.145937,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,a2ae4620-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,127.85756,,,12.62634,,,,16.625069,-36.006544,3.959641,1.564175,-0.440628,-4.572968,-0.77138,2.342871,-2.366033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
265,2021/10/10,11:00.7,2021/10/10,11:00.7,3,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.61839,-2.304618,-3.956071,1875.811581,216.167041,1:15,1.54162,0.752438,2.02926,-48.2294,46.1424,31.2464,0.414634,-0.040291,125.34203,-5.973014,-1.72286,0.438708,,,,,,,,,,,,-19.5627,27.1208,-0.672635,15.24,1.491872,2.489712,-38.030549,-1.671441,-3.653853,8.556266,-4.741132,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,b1e25550-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,138.26958,,,13.27636,,,,16.40984,-38.29284,4.278133,1.540882,-1.526102,-2.370566,-0.750673,2.60172,-1.826927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
266,2021/10/10,11:18.3,2021/10/10,11:18.3,3,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Top,1,1,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,110.6497,1.871175,-2.843793,2268.369637,43.126159,7:30,1.564734,0.707427,1.777319,-187.7228,-33.4893,-36.6596,0.218488,-0.465533,100.6516,-11.630989,-5.431676,0.560847,,,,,,,,,,,,16.1844,-17.252,-0.634029,15.24,1.598167,1.653536,-30.362715,0.349902,1.899332,6.092262,-11.831274,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,bc649c40-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,108.15792,,,9.9981,,,,16.663359,-30.646981,3.046131,1.568961,0.90195,-5.915637,-0.709115,1.564913,0.949666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
267,2021/10/10,11:42.0,2021/10/10,11:42.0,3,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Taiki, Matsuoka",1000073870.0,Right,TOK,Undefined,7,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,141.72754,-2.110503,-3.155894,1945.018313,219.798813,1:15,1.530357,0.783266,1.904269,-39.515,52.6276,40.9242,0.540767,0.304477,127.15917,-5.149859,-0.249668,0.433496,129.56157,-6.601297,6.602267,,,,,3.904759,,2.618039,0.11264,-23.7619,30.008,-0.713952,15.24,1.480077,1.941124,-38.870682,-1.545928,-4.606049,9.419808,-3.989845,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,ca647130-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,139.93216,0.500262,,14.56836,,,,16.534522,-39.183137,4.709904,1.52916,-1.413585,-1.994923,-0.780873,2.093907,-2.303025,-0.04691,0.500262,-0.301765,227.521172,-0.046869,35.508836,-4.115681,,,,,,,0.500258,-4.136906,-2.701172,,,,,,,-0.301785,4.112852,1.331296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
268,2021/10/10,12:14.6,2021/10/10,12:14.6,4,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,7,Top,2,0,0,TwoSeamFastBall,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,129.60579,0.499438,-4.148684,852.156934,256.633595,2:30,1.51694,0.736441,1.861365,-95.3205,15.453,47.6527,0.704876,0.041604,116.57769,-6.519383,-0.776581,0.475305,110.26241,37.747259,1.793804,4036.954366,33.492654,17.900981,-1.538901,67.636178,,-7.005511,4.075448,-28.0235,8.7444,-0.64211,15.24,1.522759,2.360768,-35.534293,-0.034075,-4.542017,7.840649,-8.389361,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,dde8a0a0-2977-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Yuhei, Koike",1000073558,Right,MEI_MEI,127.62322,18.084258,,13.02809,,,,16.57797,-35.828301,3.920325,1.518139,0.280508,-4.194681,-0.733827,2.531084,-2.271009,0.327185,0.635147,-0.03864,158.906799,0.327628,24.194602,-4.373104,1.08677,-0.139776,-0.017965,0.011161,-0.001697,8.6e-05,0.635012,18.752338,-5.481971,0.242398,0.030726,-0.040776,0.016985,-0.003209,0.000224,-0.038516,0.754924,-1.227604,0.187936,0.001651,-0.011617,0.003127,-0.000329,1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
269,2021/10/10,14:41.2,2021/10/10,14:41.2,1,1,"Takeru, Suzuki",1000091927,Left,TOK,"Shota, Amano",1000073678.0,Left,MEI_MEI,Undefined,7,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.86332,-2.027803,3.645048,2019.616594,149.532535,11:00,1.767583,-0.48056,1.85693,-54.5912,50.503,-27.4433,0.648575,0.274043,119.9696,-6.134651,1.703656,0.462961,,,,,,,,,,,,16.9285,28.7102,0.39647,15.24,1.716386,-2.1894,-36.418115,-1.461671,2.897443,7.889827,-4.892657,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,35501da0-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.02627,,,12.89372,,,,16.581429,-36.70758,3.944914,1.766719,-1.282168,-2.446329,0.478745,-2.295703,1.448721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
270,2021/10/10,14:51.2,2021/10/10,14:51.2,1,2,"Takeru, Suzuki",1000091927,Left,TOK,"Shota, Amano",1000073678.0,Left,MEI_MEI,Undefined,7,Bottom,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,113.43682,1.868631,1.709457,2578.809131,285.953342,3:30,1.661991,-0.568389,1.715038,-145.1278,-1.4687,19.8315,0.742588,0.116251,104.98786,-8.563003,3.103586,0.541279,67.91435,65.155766,96.437405,5805.333256,,,,,,,,-8.9507,-0.8254,0.522423,15.24,1.699246,-1.01187,-31.203782,0.506766,-1.144703,4.947897,-9.912213,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,3b3b0220-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,112.06786,7.631579,,8.44897,,,,16.72541,-31.438437,2.473949,1.664065,0.976855,-4.956106,0.569124,-0.957582,-0.572352,0.22116,0.708387,-0.131667,335.457246,0.225153,-0.997962,-1.231971,,,,,,,0.711749,17.028266,-6.231756,,,,,,,-0.130967,7.857728,-0.61362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
271,2021/10/10,15:12.4,2021/10/10,15:12.4,1,3,"Takeru, Suzuki",1000091927,Left,TOK,"Shota, Amano",1000073678.0,Left,MEI_MEI,Undefined,7,Bottom,0,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.74006,-1.0112,1.404297,1859.589624,175.081218,11:45,1.777355,-0.509167,1.817161,-54.9633,48.1229,-3.8422,0.941817,-0.150622,121.59885,-5.121046,1.132543,0.458517,,,,,,,,,,,,3.0386,26.5127,0.475474,15.24,1.749253,-0.883294,-36.763958,-0.831765,0.533481,7.609895,-5.151925,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,47e64390-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.29619,,,12.14121,,,,16.62205,-37.048929,3.804948,1.776788,-0.638839,-2.575963,0.508925,-0.903271,0.266741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
272,2021/10/10,15:33.5,2021/10/10,15:33.6,1,4,"Takeru, Suzuki",1000091927,Left,TOK,"Shota, Amano",1000073678.0,Left,MEI_MEI,Undefined,7,Bottom,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,114.69773,0.196094,2.687775,1303.361065,148.113538,11:00,1.676927,-0.546887,1.893832,-100.2634,38.4208,-21.05,0.729513,-0.000799,104.88257,-7.200742,1.192897,0.531824,,,,,,,,,,,,12.8329,21.1692,0.486655,15.24,1.675439,-1.396806,-31.522091,-0.195314,1.660927,5.459615,-7.06678,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,54907390-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.06023,,,9.81516,,,,16.545022,-31.747315,2.729808,1.677483,0.096211,-3.53339,0.545691,-1.465324,0.830463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
273,2021/10/10,16:01.1,2021/10/10,16:01.1,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kosho, Mizutani",1000101246.0,Left,MEI_MEI,Undefined,7,Bottom,1,0,0,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,112.54371,2.291083,1.945051,2086.085941,304.307384,4:15,1.65327,-0.581784,1.692398,-152.2477,-6.4785,15.4246,0.78402,0.126628,104.60575,-8.614321,3.027554,0.54524,,,,,,,,,,,,-6.555,-3.4309,0.529266,15.24,1.701569,-1.114904,-30.958657,0.694259,-0.82958,4.616871,-10.240859,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,64dbbf20-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.25378,,,7.93796,,,,16.748152,-31.182757,2.308436,1.655805,1.191344,-5.12043,0.582405,-1.074637,-0.41479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
274,2021/10/10,16:11.7,2021/10/10,16:11.7,2,2,"Takeru, Suzuki",1000091927,Left,TOK,"Kosho, Mizutani",1000101246.0,Left,MEI_MEI,Undefined,7,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.64163,0.422145,2.835023,2037.161385,156.421672,11:15,1.752334,-0.522154,1.864346,-51.6286,49.42,-20.1201,1.355156,0.076208,122.33571,-3.465449,1.410255,0.453962,,,,,,,,,,,,12.3816,26.1171,0.45708,15.24,1.758914,-1.736372,-36.99283,0.111111,2.207244,7.51228,-5.150798,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6b3dcf70-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.62342,,,12.30591,,,,16.574449,-37.262837,3.75614,1.751593,0.296241,-2.575399,0.520914,-1.815705,1.103622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
275,2021/10/10,16:23.4,2021/10/10,16:23.4,2,3,"Takeru, Suzuki",1000091927,Left,TOK,"Kosho, Mizutani",1000101246.0,Left,MEI_MEI,Undefined,7,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.55361,4.301948,-0.063775,2003.5808,286.978054,3:30,1.652923,-0.571953,1.774269,-149.5226,-2.6207,21.6462,1.379048,-0.373563,103.22087,-6.496748,1.461527,0.547354,,,,,,,,,,,,-11.0252,-2.6103,0.572023,15.24,1.749704,-0.052735,-30.657646,1.797222,-1.372239,4.392521,-10.131542,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,72445d20-2978-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.82406,,,8.33274,,,,16.666146,-30.861303,2.19626,1.655487,2.266966,-5.065771,0.572993,0.010888,-0.68612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
