PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
264,2021/10/16,06:54.6,2021/10/16,06:54.6,1,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,140.90093,0.010952,-4.328763,2242.706638,223.524813,1:30,1.428571,0.572274,1.927687,-43.3889,49.1983,43.5557,0.997766,-0.209547,126.72034,-3.307634,-1.238267,0.43454,133.27656,46.502105,42.021948,5369.452905,21.947339,28.059124,25.346358,70.848295,,54.264881,4.978303,-26.1391,26.5181,-0.478168,15.24,1.426308,2.717761,-38.648896,-0.12084,-5.034574,8.947063,-4.699087,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,a51c9290-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.59584,29.599013,,14.18059,,,,16.511637,-38.942162,4.473531,1.427744,0.033187,-2.349544,-0.569955,2.882784,-2.517287,0.427701,1.021261,0.209956,211.621179,0.436443,18.767138,-5.311351,0.89437,0.188083,-0.132741,0.022723,-0.000713,-8.7e-05,1.026122,26.747158,-7.020298,-0.149346,0.669823,-0.35787,0.095019,-0.012568,0.000655,0.21428,16.964514,-1.35234,-0.600285,0.650523,-0.299293,0.074058,-0.009383,0.000477,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
265,2021/10/16,07:19.4,2021/10/16,07:19.4,1,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,8,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.32922,1.703919,-2.859753,2060.437174,140.886086,10:45,1.417429,0.624873,1.813053,-94.7537,17.3864,-11.6314,0.952324,-0.300553,117.77769,-5.189086,-3.680075,0.478228,,,,,,,,,,,,4.1864,8.8267,-0.554701,15.24,1.452372,1.800702,-35.023289,0.696477,0.679128,5.813458,-8.374764,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,b3f38da0-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.84322,,,9.55154,,,,16.626939,-35.252753,2.906729,1.418358,1.027038,-4.187382,-0.625247,1.773896,0.339564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
266,2021/10/16,07:34.1,2021/10/16,07:34.1,1,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,8,Bottom,0,2,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,128.16535,1.323,-3.146714,1997.655835,140.815671,10:45,1.407086,0.608074,1.754254,-97.002,14.0262,-9.0638,0.813064,-0.376254,119.14824,-5.684507,-3.783577,0.475851,,,,,,,,,,,,2.7698,7.2802,-0.527801,15.24,1.433409,1.979188,-35.258931,0.443946,0.457546,5.596548,-8.604027,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,bcaed030-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.47682,,,9.01711,,,,16.685978,-35.487705,2.798274,1.408073,0.795659,-4.302014,-0.608324,1.960485,0.228773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
267,2021/10/16,08:07.2,2021/10/16,08:07.2,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.77734,0.378479,-2.755375,1954.975627,101.165355,9:15,1.413888,0.638232,1.895695,-106.0806,5.4219,-12.5111,0.459655,-0.262434,118.1263,-7.320617,-3.643679,0.476867,,,,,,,,,,,,4.8349,3.5108,-0.574625,15.24,1.416148,1.732742,-34.919471,-0.146503,0.781621,5.627358,-9.239085,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,d05db920-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.20538,,,8.65104,,,,16.544735,-35.129103,2.813679,1.415195,0.197674,-4.619543,-0.638632,1.703625,0.39081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
268,2021/10/16,08:18.4,2021/10/16,08:18.4,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.3112,-0.279206,-4.212051,2280.538512,220.575539,1:15,1.409649,0.55753,1.888441,-47.2762,44.6491,35.5485,0.85811,-0.27431,127.97146,-3.847373,-1.695578,0.432984,,,,,,,,,,,,-21.0899,24.0677,-0.462491,15.24,1.400228,2.669606,-38.757557,-0.338933,-4.12003,8.369493,-5.104888,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,d7208710-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.09747,,,13.33975,,,,16.549589,-39.039332,4.184747,1.408746,-0.167067,-2.552444,-0.554704,2.808314,-2.060015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
269,2021/10/16,08:50.6,2021/10/16,08:50.6,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.06024,1.427141,-2.984418,2359.0637,91.899185,9:00,1.407341,0.596674,1.803545,-110.9801,3.9842,-21.8996,0.701855,-0.467263,116.54662,-6.604643,-4.528163,0.484213,,,,,,,,,,,,9.2554,2.1556,-0.52228,15.24,1.434656,1.903876,-34.667236,0.45006,1.464743,5.954389,-9.465501,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,ea597cb0-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.27555,,,9.51362,,,,16.636576,-34.906286,2.977195,1.408959,0.830069,-4.73275,-0.597534,1.845072,0.732372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
270,2021/10/16,09:02.2,2021/10/16,09:02.2,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.64522,2.193939,-2.029289,2955.073218,98.110159,9:15,1.375938,0.605326,1.75165,-108.958,5.9954,-18.1892,0.909622,-0.152652,116.37956,-5.698311,-3.30883,0.48419,,,,,,,,,,,,7.8625,2.6434,-0.552594,15.24,1.42356,1.316638,-34.815465,0.915517,1.251056,6.194326,-9.386037,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,f1196470-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.28147,,,10.26567,,,,16.688208,-35.072182,3.097163,1.377557,1.304511,-4.693018,-0.606086,1.264789,0.625528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
271,2021/10/16,09:15.3,2021/10/16,09:15.3,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.35554,-0.495719,-5.686569,2213.997217,219.258094,1:15,1.423021,0.555278,1.997851,-44.3203,45.1645,34.457,0.840591,-0.694617,129.17004,-3.862138,-3.240321,0.427198,,,,,,,,,,,,-22.1041,24.875,-0.436845,15.24,1.410149,3.720523,-39.004056,-0.468925,-4.379696,8.366499,-4.87793,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,f902ff20-2e4f-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.99499,,,13.1855,,,,16.441298,-39.260893,4.183249,1.422246,-0.319181,-2.438965,-0.553122,3.854972,-2.189848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
272,2021/10/16,09:36.1,2021/10/16,09:36.1,2,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,141.07159,-0.404703,-4.223603,2198.683478,210.939631,1:00,1.452943,0.56356,1.953204,-41.9445,49.7067,27.8978,0.91977,-0.343273,127.57153,-3.609554,-2.241499,0.432338,32.08627,-12.036705,28.807539,,,,,4.390602,,34.13554,0.463593,-17.7334,27.1156,-0.472705,15.24,1.441697,2.725949,-38.712057,-0.3943,-3.44463,8.596007,-4.53956,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,05650290-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.30681,0.905983,,13.50005,,,,16.485814,-38.987708,4.298004,1.452007,-0.248728,-2.26978,-0.56189,2.836409,-1.722315,-0.08894,0.905983,0.41637,,-0.118245,8.030958,,,,,,,,0.913114,-1.954264,,,,,,,,0.400254,4.416433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
273,2021/10/16,09:56.9,2021/10/16,09:56.9,2,7,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,141.55055,-1.156001,-4.808011,2221.962311,208.904947,1:00,1.427432,0.570631,1.976872,-38.9679,52.4906,27.1309,0.713076,-0.506684,127.3168,-4.161973,-2.880342,0.431884,,,,,,,,,,,,-17.9553,29.2426,-0.468779,15.24,1.400403,3.131182,-38.784173,-0.886587,-3.480544,9.052064,-4.138114,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,11be0550-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.45454,,,14.23375,,,,16.46162,-39.068253,4.526032,1.426189,-0.756721,-2.069057,-0.568759,3.240411,-1.740272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
274,2021/10/16,12:44.0,2021/10/16,12:44.0,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.64801,1.164952,1.149518,2698.230761,269.552875,3:00,1.605999,-0.824431,1.816663,-120.613,5.5561,43.5883,0.729234,-0.063614,109.08108,-7.690344,4.233194,0.507261,,,,,,,,,,,,-20.9628,3.3695,0.793885,15.24,1.626438,-0.872609,-33.623423,0.24848,-2.984774,8.045264,-9.326893,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,75727720-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.58352,,,13.56693,,,,16.621411,-33.952352,4.022632,1.608483,0.629808,-4.663446,0.827067,-0.750577,-1.492387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
275,2021/10/16,13:01.9,2021/10/16,13:01.9,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,120.72103,0.825437,1.0691,2823.091413,282.719736,3:30,1.578707,-0.921138,1.70893,-134.5505,-4.8802,42.2674,0.468107,-0.194256,109.48914,-8.888729,4.042762,0.514251,,,,,,,,,,,,-20.354,-1.6457,0.890009,15.24,1.589979,-0.810463,-33.149628,-0.035472,-2.868803,6.864452,-10.038601,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,8024a7b0-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.95803,,,11.23189,,,,16.730465,-33.456842,3.432226,1.581513,0.413799,-5.0193,0.923407,-0.682072,-1.434402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
276,2021/10/16,13:41.3,2021/10/16,13:41.3,3,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,1,122.10544,2.049217,0.813302,2706.73782,280.048841,3:15,1.584145,-0.851971,1.745699,-127.1649,-2.6203,37.1727,0.894515,-0.249357,111.70065,-7.151131,3.43152,0.503985,,,,,,,,,,,,-18.42,-1.8131,0.828444,15.24,1.626797,-0.638108,-33.57438,0.726902,-2.700725,6.272679,-10.072487,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,97910dd0-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.36083,,,10.40479,,,,16.694637,-33.845058,3.13634,1.586052,1.161549,-5.036244,0.853465,-0.521567,-1.350362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
277,2021/10/16,14:18.2,2021/10/16,14:18.2,4,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,122.49287,1.546615,0.790807,2676.098096,266.035601,2:45,1.617994,-0.798523,1.846456,-114.6871,7.7544,54.8215,0.90759,-0.027197,111.91571,-6.824813,4.674869,0.499711,,,,,,,,,,,,-27.4973,4.0922,0.776447,15.24,1.647356,-0.701131,-33.6959,0.504738,-4.050547,6.460042,-9.203835,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,ad7d8ab0-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.39014,,,10.57716,,,,16.593456,-33.954388,3.230021,1.619792,0.873014,-4.601918,0.801259,-0.539056,-2.025273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
278,2021/10/16,14:45.1,2021/10/16,14:45.1,4,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,121.76382,0.015245,3.245066,2671.926579,258.728014,2:30,1.597545,-0.816272,1.743009,-112.5196,13.8008,48.258,0.476685,0.588627,111.39526,-8.11521,6.631619,0.507565,,,,,,,,,,,,-21.9213,8.3281,0.729988,15.24,1.589706,-2.108355,-33.419252,-0.402506,-3.165279,6.545096,-8.604134,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,bd9e91f0-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.51188,,,10.36855,,,,16.69649,-33.703296,3.272548,1.599072,-0.029104,-4.302067,0.818505,-1.970989,-1.582639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
279,2021/10/16,15:15.6,2021/10/16,15:15.6,4,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,GroundBall,Out,1,0,2,121.30635,0.943183,2.684745,1355.012853,281.63463,3:30,1.578795,-0.846002,1.745994,-132.1494,-4.9044,44.4805,0.525357,0.361469,110.82694,-8.585273,5.812604,0.509419,72.18424,24.842033,-28.705967,2959.823544,,,,30.999368,,-33.722596,1.886709,-20.5385,-2.0414,0.774376,15.24,1.59307,-1.755845,-33.315024,0.057176,-2.941682,6.604854,-10.099038,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,cfc972f0-2e50-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.07689,4.147663,,10.47942,,,,16.694106,-33.60207,3.302427,1.581048,0.49608,-5.049519,0.847907,-1.628,-1.470841,0.302537,0.423124,-0.35096,128.086076,0.302533,15.959474,-1.588778,0.199418,0.060964,-0.188244,0.151435,-0.054163,0.007423,0.423122,8.424154,-4.944893,0.243342,-0.100277,0.110996,-0.069402,0.021522,-0.002695,-0.35096,-8.739705,-0.154765,0.072281,-0.035238,0.012063,-0.005987,0.001894,-0.000232,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
280,2021/10/16,17:34.0,2021/10/16,17:34.0,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,9,Top,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,,121.67402,2.449557,-0.445968,1012.761627,253.644929,2:30,1.633373,0.244725,1.755862,-113.1214,10.945,24.9865,1.197527,0.368068,111.99131,-5.75718,1.314648,0.503016,26.30279,18.203375,97.317615,3023.657329,,,,3.466157,,33.725361,0.87406,-12.9524,5.1589,-0.235269,15.24,1.687027,0.150097,-33.468968,1.015892,-1.910011,5.566075,-9.0459,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,224971b0-2e51-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.59258,1.346838,,9.68271,,,,16.683893,-33.70824,2.783037,1.634999,1.404754,-4.52295,-0.243486,0.232204,-0.955005,,,,,-0.799043,-0.884031,6.673477,-1.119045,0.208534,-0.041133,0.006744,-0.00089,8.4e-05,1.066034,2.282431,-4.922985,1.256601,-0.294354,0.0786,-0.019533,0.003882,-0.000467,-0.397748,6.884146,-5.156083,0.389639,-0.024828,-0.005864,0.00428,-0.001217,0.000164,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
281,2021/10/16,17:48.4,2021/10/16,17:48.4,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,9,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.69885,-2.306202,-3.084997,2278.472095,204.828384,12:45,1.598774,0.325398,1.94506,-29.6703,57.9588,25.3235,0.654143,-0.287211,130.25642,-4.634473,-1.282941,0.422746,,,,,,,,,,,,-15.7875,33.0903,-0.259003,15.24,1.546387,2.018774,-39.711744,-1.671604,-3.20446,9.585628,-3.09014,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,2ae174d0-2e51-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.49057,,,14.44244,,,,16.494262,-40.013353,4.792814,1.597454,-1.574374,-1.54507,-0.324109,2.119601,-1.60223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
282,2021/10/16,18:05.1,2021/10/16,18:05.1,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,9,Top,0,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.40133,-0.496485,-0.28035,2216.742335,172.929527,11:45,1.624074,0.342107,1.903951,-65.4756,32.7845,-3.7039,0.829746,0.226258,124.59385,-5.33859,-0.543942,0.447655,,,,,,,,,,,,1.7532,18.2632,-0.335533,15.24,1.608912,0.198808,-37.303467,-0.551029,0.320501,7.056866,-6.467888,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,34cdbd50-2e51-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.50622,,,10.80748,,,,16.536164,-37.547867,3.528433,1.624117,-0.327027,-3.233944,-0.342226,0.187709,0.16025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
283,2021/10/16,18:37.7,2021/10/16,18:37.7,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,9,Top,0,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,124.33625,-0.611489,-1.184149,945.565428,223.182213,1:30,1.645365,0.240501,1.874759,-98.8968,19.5007,14.5815,0.484147,0.05279,113.60264,-7.859006,-0.147472,0.491389,,,,,,,,,,,,-8.4251,11.7664,-0.213928,15.24,1.625165,0.64451,-34.197772,-0.705492,-1.279144,6.616742,-8.020201,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,48286bc0-2e51-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,123.44586,,,10.73361,,,,16.564493,-34.453088,3.308371,1.646417,-0.396022,-4.0101,-0.23975,0.693868,-0.639572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
284,2021/10/16,19:13.5,2021/10/16,19:13.5,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Motoki, Ono",1000074048,Left,WAS_EDA,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.49075,-2.482408,-0.816248,2337.319997,209.282203,1:00,1.627061,0.316012,1.939776,-26.8694,56.4022,29.8916,0.661585,0.385968,133.4803,-4.601052,1.314613,0.412101,,,,,,,,,,,,-16.0714,32.1819,-0.299477,15.24,1.570648,0.426674,-40.779568,-1.823884,-3.434427,10.235807,-2.929432,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,5d93aab0-2e51-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,147.19708,,,15.01044,,,,16.498704,-41.094292,5.117903,1.625343,-1.733812,-1.464716,-0.314219,0.532273,-1.717213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
