PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
146,2021/10/9,16:10.6,2021/10/9,16:10.7,5,6,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,4,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",147.10402,-2.169848,-2.77411,2098.223992,219.669165,1:15,1.74873,0.561792,1.952416,-42.1385,42.5155,32.6895,0.718212,0.110598,132.56259,-5.3754,-0.444322,0.415507,133.22661,-20.161223,-14.957814,,,,,2.013873,,-17.383344,0.053751,-19.2962,24.849,-0.502894,15.24,1.698971,1.795403,-40.385361,-1.664727,-4.051482,9.89749,-4.589291,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,e02f6f50-28a6-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.99032,0.687146,,14.54143,,,,16.486688,-40.689747,4.948745,1.747998,-1.523589,-2.294645,-0.560025,1.920002,-2.025741,0.113791,0.687146,-0.118618,180.0,0.113135,33.638569,,,,,,,,0.687396,-12.78391,,,,,,,,-0.118443,-8.986887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
147,2021/10/9,18:40.7,2021/10/9,18:40.7,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,103.86209,2.377907,-2.576254,2739.096119,18.581806,6:30,1.580969,0.339749,1.68668,-221.8854,-45.5815,-17.4352,0.040659,-0.569076,95.22753,-13.440513,-3.803365,0.599633,,,,,,,,,,,,6.6163,-23.6887,-0.2701,15.24,1.626081,1.348876,-28.507062,0.441494,0.68727,5.210354,-12.26732,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,391f8820-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,101.16186,,,8.63456,,,,16.754848,-28.782605,2.605177,1.585579,1.090236,-6.13366,-0.340473,1.312531,0.343635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
148,2021/10/9,18:55.0,2021/10/9,18:55.0,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.57866,-0.86916,-2.695487,2260.212482,209.128879,1:00,1.588432,0.442714,1.830127,-43.0269,54.8313,28.6216,0.912424,-0.032831,124.21235,-4.146362,-0.671787,0.446738,130.5996,50.654164,-73.64756,3831.909553,,,,,,,,-16.9064,29.9134,-0.380022,15.24,1.564816,1.64157,-37.780828,-0.705195,-3.117686,8.415089,-4.290342,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,40ee6ee0-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.78421,27.547783,,13.36631,,,,16.609179,-38.08457,4.207545,1.587475,-0.550335,-2.145171,-0.441305,1.754103,-1.558843,0.668698,0.929477,0.029992,,0.66872,6.473989,-3.232961,0.972242,-0.260964,0.142306,-0.089338,0.030957,-0.00423,0.929468,28.055458,-9.094045,1.276921,-0.280227,0.034746,0.014728,-0.008982,0.001432,0.029977,-22.068546,4.311128,-1.141498,0.28159,-0.12621,0.070377,-0.023415,0.003148,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
149,2021/10/9,19:13.5,2021/10/9,19:13.5,1,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,0,,142.63308,-0.604894,-2.544893,2230.661471,218.659135,1:15,1.588828,0.43774,1.831667,-41.6771,49.5065,36.9799,1.001078,0.088462,128.44502,-3.778265,0.070969,0.431234,,,,,,,,,,,,-21.2449,26.9614,-0.379328,15.24,1.571686,1.559473,-39.175714,-0.548923,-4.200554,9.257861,-4.475827,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,4bf1f3c0-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.66609,,,14.18807,,,,16.607941,-39.497658,4.628931,1.588068,-0.393275,-2.237913,-0.436098,1.705548,-2.100277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
150,2021/10/9,20:04.1,2021/10/9,20:04.1,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,4,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,133.81777,-1.771533,-4.007938,2076.127093,217.405506,1:15,1.555856,0.502072,1.856005,-52.9562,50.2134,35.6159,0.525434,-0.273637,121.26062,-5.752541,-1.489873,0.458702,66.65796,25.955526,157.129925,3104.745638,,,,23.558031,,159.666714,1.566401,-21.5181,28.345,-0.410008,15.24,1.510784,2.407515,-36.701444,-1.305955,-3.7552,7.755908,-4.860067,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,6a13ba50-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.24278,3.477108,,12.55715,,,,16.583419,-36.984251,3.877954,1.555172,-1.12874,-2.430034,-0.500291,2.544443,-1.8776,0.376929,0.539207,0.27922,301.186057,0.376929,-15.339673,0.662095,-0.024735,0.001299,0.00737,-0.012801,0.010325,-0.00263,0.539207,8.104045,-5.817546,0.361821,-0.074593,0.015227,-0.006811,0.003616,-0.000762,0.279219,6.470401,-1.210225,0.26855,-0.019358,-0.060791,0.053127,-0.023763,0.004511,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
151,2021/10/9,20:35.5,2021/10/9,20:35.5,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Sacrifice,1,0,1,141.43225,-0.433267,-3.277705,2138.53481,215.750065,1:15,1.582457,0.493306,1.840516,-47.2396,45.7027,30.4485,0.987584,-0.128241,127.10476,-4.008898,-1.125119,0.435373,,,,,,,,,,,,-18.5104,24.9,-0.417348,15.24,1.56915,2.07435,-38.812445,-0.451722,-3.584964,9.236515,-4.984183,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,7ccd94e0-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.32887,,,14.32748,,,,16.598891,-39.134495,4.618257,1.58187,-0.277938,-2.492091,-0.491854,2.199348,-1.792482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
152,2021/10/9,21:17.4,2021/10/9,21:17.4,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,128.77392,0.102922,-1.191346,2061.024762,207.236566,1:00,1.562738,0.484059,1.820886,-84.4224,25.3765,11.383,0.747601,0.261215,118.61116,-6.072329,-0.385521,0.47321,,,,,,,,,,,,-6.625,14.0038,-0.456078,15.24,1.559592,0.68596,-35.44992,-0.24209,-1.095149,6.294429,-7.491751,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,95e31720-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.18842,,,10.16276,,,,16.618642,-35.69387,3.147214,1.563348,0.048264,-3.745875,-0.483486,0.728404,-0.547574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
153,2021/10/9,21:36.0,2021/10/9,21:36.0,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,2,130.09949,1.461177,-0.508229,2068.593792,124.914807,10:15,1.57861,0.49509,1.727633,-97.545,11.9418,-12.2178,1.018513,0.228476,119.02874,-5.623215,-1.36796,0.472537,28.19924,32.988066,-131.92027,1353.272346,,,,7.215263,,-133.954046,1.046555,5.8143,6.118,-0.481086,15.24,1.608885,0.375817,-35.775592,0.526064,0.973106,6.785794,-8.782707,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,a0d89240-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.37096,1.78652,,11.07075,,,,16.711785,-36.053675,3.392897,1.579952,0.88598,-4.391354,-0.49567,0.335939,0.486553,,,,162.595405,-0.542243,-4.389493,0.170139,-0.029486,-0.156213,0.472569,-0.663925,0.434361,-0.107932,0.865965,4.265103,-5.002101,0.188117,-0.209158,0.333691,-0.231651,0.041814,0.008462,-0.223704,-4.888528,0.209607,-0.048178,-0.261094,0.752855,-0.946211,0.552998,-0.123672,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
154,2021/10/9,22:18.2,2021/10/9,22:18.2,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,143.30592,-1.221489,-3.756768,2136.325736,216.651195,1:15,1.568828,0.453503,1.830607,-48.3968,41.5869,28.6512,0.739129,-0.322378,129.97779,-4.84576,-1.733925,0.428387,,,,,,,,,,,,-17.74,23.2674,-0.365396,15.24,1.53638,2.442619,-39.333037,-1.012179,-3.561175,8.792634,-5.135896,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,ba093da0-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.60089,,,13.32814,,,,16.60922,-39.637935,4.396317,1.568392,-0.834084,-2.567948,-0.452238,2.566109,-1.780588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
155,2021/10/9,22:36.7,2021/10/9,22:36.8,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,141.71627,-2.829696,-3.715147,2311.606843,215.194911,1:15,1.588556,0.466856,1.865528,-37.4365,55.2988,36.5042,0.414511,-0.216424,127.2595,-5.710847,-1.131699,0.434888,,,,,,,,,,,,-21.9681,31.9295,-0.38231,15.24,1.520033,2.340919,-38.821884,-2.029179,-4.250753,9.343072,-3.628395,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,c51ec3e0-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.48428,,,14.45676,,,,16.573551,-39.141507,4.671536,1.587327,-1.905052,-1.814198,-0.464879,2.486336,-2.125376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
156,2021/10/9,22:56.0,2021/10/9,22:56.0,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,3,142.91953,-1.8703,-3.621548,2388.6554,217.518733,1:15,1.580922,0.471667,1.844109,-35.8725,55.0934,39.7331,0.693242,-0.154197,128.63446,-4.63288,-0.812971,0.430719,128.18289,76.364761,-170.702787,4762.159132,-31.801706,34.254474,-10.619649,50.494046,,-161.960467,5.303121,-23.445,30.8635,-0.388278,15.24,1.534215,2.282779,-39.194387,-1.38633,-4.640557,9.257366,-3.697718,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,d0880f70-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.83435,38.636018,,14.28507,,,,16.595246,-39.513188,4.628683,1.579764,-1.25899,-1.848859,-0.469643,2.442588,-2.320278,0.479052,0.662971,0.1562,350.355917,0.477486,-8.24913,-1.892473,1.193592,-0.506582,0.163047,-0.03319,0.003673,-0.000172,0.660175,34.653454,-10.624209,1.858535,-0.457402,0.092362,-0.011614,0.00067,-1.5e-05,0.154233,-1.31348,-2.646191,1.558545,-0.638232,0.20052,-0.040213,0.004409,-0.000206,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
157,2021/10/9,23:22.5,2021/10/9,23:22.5,3,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,3,141.87329,-0.983726,-3.66432,2259.989985,214.791027,1:15,1.58775,0.475789,1.843664,-39.2692,52.7442,34.3698,0.916893,-0.215855,127.98974,-3.985114,-1.235543,0.433192,159.74453,24.008455,54.868422,3724.682426,16.745624,13.068796,29.046463,91.840956,,69.759083,3.643985,-20.6054,28.8775,-0.390992,15.24,1.561864,2.3227,-38.927219,-0.789038,-4.035447,8.90559,-4.151169,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,e05b44d0-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.03041,15.634387,,13.88355,,,,16.595623,-39.236127,4.452795,1.586736,-0.645046,-2.075584,-0.473987,2.462677,-2.017723,0.424489,0.881266,0.137839,235.358628,0.424548,23.323631,-8.857467,2.686672,-0.683497,0.138108,-0.019962,0.001589,-3.4e-05,0.881187,18.057026,-5.965756,0.23662,0.030375,-0.006373,-0.002884,0.001225,-0.000125,0.137837,33.150513,-4.181638,0.588156,-0.023791,-0.019689,0.007193,-0.001256,9.7e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
158,2021/10/9,23:42.5,2021/10/9,23:42.5,3,7,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,1,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,3,131.95292,-1.300169,-1.028509,2017.690792,179.280714,12:00,1.561531,0.45933,1.775384,-77.5155,29.0429,-0.3193,0.417846,0.164675,120.23061,-6.980834,-1.05106,0.466175,139.71815,8.553673,4.990999,958.410826,33.452682,1.519885,2.246029,43.646122,,3.662786,1.308384,-0.6227,16.901,-0.433694,15.24,1.523688,0.652538,-36.26392,-1.111858,-0.106267,7.471387,-6.922582,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,ec542630-28a7-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.12293,2.074313,,11.7223,,,,16.66383,-36.556092,3.735694,1.561874,-0.841147,-3.461291,-0.459293,0.656694,-0.053134,0.240803,0.350101,-0.162999,130.167453,0.240803,38.23341,-4.610951,0.674566,-0.145241,0.043776,-0.023804,0.010587,-0.002054,0.350101,5.772523,-5.041374,0.392036,-0.066981,0.012973,3.2e-05,-0.000977,0.000239,-0.163,3.339031,-1.06616,0.24231,-0.089981,0.086909,-0.079155,0.039875,-0.008058,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
159,2021/10/9,24:19.9,2021/10/9,24:19.9,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,1,142.74548,-0.866014,-2.491379,2262.376454,221.067877,1:15,1.606643,0.46974,1.877699,-42.297,47.9816,39.0404,0.939582,0.15821,128.93148,-4.083038,0.278554,0.429089,156.25424,11.890776,-10.773251,2035.175399,32.351011,5.343117,-8.805209,72.270799,,-19.744238,2.258613,-22.1217,26.3993,-0.414433,15.24,1.583993,1.513729,-39.219892,-0.726332,-4.398383,9.030012,-4.557771,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,028ca030-28a8-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.36934,5.429969,,13.814,,,,16.561584,-39.523003,4.515006,1.605806,-0.57334,-2.278886,-0.467723,1.66137,-2.199191,0.043793,0.887649,-0.151645,114.061131,0.043793,41.724022,-7.44633,1.502377,-0.295421,0.048547,-0.007574,0.001028,-7.8e-05,0.887649,8.943239,-4.634994,0.227713,0.005587,-0.00855,0.003297,-0.000581,4.1e-05,-0.151645,-7.939143,-2.759317,1.2111,-0.38649,0.099838,-0.021032,0.00307,-0.000219,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
160,2021/10/9,25:18.2,2021/10/9,25:18.2,5,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,141.14465,-1.84015,-3.888707,2142.298775,216.424794,1:15,1.578775,0.447875,1.914584,-42.7416,48.4723,33.5935,0.633047,-0.3103,128.90557,-5.068932,-1.50487,0.431306,118.6239,46.199731,103.392606,5926.245281,,,,,,,,-20.1388,27.3424,-0.362194,15.24,1.534749,2.474507,-38.758995,-1.38025,-3.957657,7.935842,-4.433341,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,2553fa00-28a8-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.64272,13.262419,,12.23908,,,,16.524986,-39.021207,3.967921,1.577935,-1.233766,-2.21667,-0.446115,2.605274,-1.978828,0.077857,0.479329,0.272291,313.064411,0.077857,-5.282606,-2.55886,0.426032,-0.097923,0.021044,-0.005114,0.001119,-0.000158,0.479329,23.782674,-7.539879,0.927317,-0.21136,0.049177,-0.011378,0.002747,-0.000465,0.272291,22.18676,-4.399316,0.834039,-0.189502,0.04164,-0.009845,0.002178,-0.000316,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
161,2021/10/9,25:39.5,2021/10/9,25:39.5,5,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,0,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,119.57677,-0.034815,-2.93454,1343.488179,237.641184,2:00,1.594095,0.399747,1.856846,-97.2465,30.0752,41.2373,0.611801,-0.015943,110.00271,-7.160682,-0.011584,0.509572,138.64687,2.071037,-37.083905,3282.425739,,,,20.826348,,-39.790147,0.560044,-23.3672,16.7274,-0.3334,15.24,1.587092,1.518697,-32.888742,-0.338405,-3.314151,5.58962,-7.434214,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,3211d910-28a8-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,119.04098,0.664966,,9.57407,,,,16.583117,-33.116225,2.79481,1.594708,-0.035852,-3.717107,-0.397952,1.653575,-1.657076,0.531718,0.552955,0.075854,97.725405,0.536402,30.592436,-5.328245,,,,,,,0.554241,1.361333,-4.201847,,,,,,,0.080228,-23.312577,-1.13716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
162,2021/10/9,26:12.6,2021/10/9,26:12.7,6,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Bottom,2,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,131.47921,-0.703759,-1.342387,2055.084536,207.654417,1:00,1.594424,0.4412,1.794662,-70.0145,35.61,17.0126,0.69504,0.231339,121.12407,-5.841965,-0.140078,0.464127,,,,,,,,,,,,-9.7692,19.6808,-0.409476,15.24,1.572263,0.773517,-36.201114,-0.697502,-1.683155,6.599566,-6.415815,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,45ba3250-28a8-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.69695,,,10.35514,,,,16.645786,-36.456492,3.299783,1.59445,-0.449234,-3.207908,-0.440669,0.838648,-0.841577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
163,2021/10/9,26:31.1,2021/10/9,26:31.1,6,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,140.87702,-1.48675,-1.906901,2010.18656,208.625799,1:00,1.578922,0.444693,1.864359,-37.6826,53.6999,27.7908,0.782803,0.185038,129.28963,-4.340392,0.063931,0.431704,,,,,,,,,,,,-15.6593,29.6119,-0.401878,15.24,1.541778,1.15806,-38.769384,-1.122098,-3.09346,7.590707,-3.956888,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,50c55850-28a8-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.51295,,,11.58739,,,,16.575513,-39.02999,3.795354,1.57797,-0.986249,-1.978444,-0.44346,1.264265,-1.54673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
164,2021/10/9,27:04.6,2021/10/9,27:04.6,6,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,4,Bottom,2,0,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Double,0,1,2,130.01949,0.232873,-2.27569,1901.902863,175.431033,11:45,1.549259,0.485356,1.709991,-89.1455,19.8282,-1.3353,0.724108,-0.175759,120.1779,-6.216866,-2.369488,0.471428,113.45119,38.696491,25.192604,5484.406304,28.329559,19.115846,17.932085,61.895277,,38.937789,4.183414,-0.7781,10.8377,-0.425953,15.24,1.548375,1.427765,-35.772133,-0.204027,-0.131414,6.198906,-7.976364,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,64cf3280-28a8-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.67282,19.274649,,9.84159,,,,16.73004,-36.029415,3.099453,1.549973,0.127027,-3.988182,-0.485324,1.433219,-0.065707,0.193743,0.684394,0.186247,210.287888,0.193581,22.260136,-5.249539,1.224619,-0.27206,0.06589,-0.015586,0.002421,-0.000158,0.684756,19.693665,-5.847608,0.399716,-0.015263,-0.02826,0.012068,-0.00202,0.000123,0.1862,10.4716,-0.346544,0.029836,-0.032483,0.02147,-0.00671,0.001025,-6.2e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
