PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
156,2020/8/16,23:16.1,2020/8/16,23:16.1,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,149.00489,-2.294051,-2.653083,2356.136546,212.128375,1:00,1.600275,0.630905,1.52391,-26.3526,59.5877,35.6325,0.675591,0.223279,135.63064,-4.308424,-0.180254,0.418652,,,,,,,,,,,,-19.4021,31.8663,-0.55673,15.24,1.530643,1.681564,-40.866088,-1.723761,-4.236252,8.870331,-2.848974,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,d2d5eae0-df6f-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.89364,,,13.37424,,,,16.915377,-41.228139,4.435166,1.598627,-1.607478,-1.424487,-0.628893,1.85447,-2.118126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
157,2020/8/16,23:29.0,2020/8/16,23:29.0,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,130.58159,0.622226,-1.264185,1682.954676,206.563699,1:00,1.589441,0.615019,1.565181,-69.0157,41.7961,19.1552,1.077927,0.443663,119.31079,-4.413704,0.069858,0.475387,,,,,,,,,,,,-10.3587,21.4008,-0.580727,15.24,1.600971,0.69364,-35.87467,0.116566,-1.746512,6.705848,-6.198381,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,da83b510-df6f-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,127.60122,,,11.2708,,,,16.873804,-36.178779,3.352924,1.589311,0.397661,-3.09919,-0.613979,0.772844,-0.873256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
158,2020/8/16,23:44.3,2020/8/16,23:44.3,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,148.64678,-1.267382,-2.414062,2356.136546,209.701247,1:00,1.614784,0.630832,1.573599,-39.5994,45.7394,24.5735,0.854827,0.183622,135.99674,-4.19849,-0.703002,0.417184,130.99076,40.684821,-41.543439,5149.841309,21.382956,22.490957,-25.824189,83.083892,,-60.814995,4.541747,-13.9324,24.485,-0.564555,15.24,1.575251,1.582027,-40.831483,-1.066946,-3.048449,8.540119,-4.449259,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,e3aa3c90-df6f-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.40338,24.652223,,12.65004,,,,16.866209,-41.170208,4.270059,1.61407,-0.890476,-2.22463,-0.6297,1.702937,-1.524224,0.215439,0.798321,-0.171042,136.688701,0.215444,20.652264,-5.996433,1.555343,-0.348271,0.069234,-0.010983,0.001113,-5e-05,0.798376,23.717998,-6.862593,0.631322,-0.100666,0.012751,-0.001768,0.000275,-1.9e-05,-0.171017,-18.298781,0.686778,-0.021853,-0.01544,0.00391,-0.000298,1e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
159,2020/8/16,24:06.8,2020/8/16,24:06.8,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Top,1,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,139.40129,-0.3924,-2.931439,1481.000115,240.826907,2:00,1.622506,0.637972,1.565134,-78.9548,18.9556,28.118,0.72018,0.077026,126.92618,-6.090856,-0.974208,0.446858,,,,,,,,,,,,-16.252,10.6411,-0.556915,15.24,1.604011,1.809091,-38.254815,-0.615043,-3.095634,8.094662,-7.779755,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,f10d5c50-df6f-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.74795,,,12.47511,,,,16.874645,-38.599154,4.047331,1.623135,-0.2841,-3.889878,-0.636673,1.940776,-1.547817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
160,2020/8/16,24:31.3,2020/8/16,24:31.3,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Top,1,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,137.61431,-2.218601,-3.085714,1211.730951,246.65608,2:15,1.596538,0.553438,1.534308,-83.6638,16.313,30.7902,0.120671,-0.02685,127.04285,-8.184191,-0.944436,0.451548,,,,,,,,,,,,-17.5089,10.3942,-0.466699,15.24,1.523757,1.876545,-37.776439,-1.843411,-3.287137,7.137789,-7.855237,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,ffaca590-df6f-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.33774,,,10.57147,,,,16.906141,-38.089952,3.568894,1.597148,-1.498385,-3.927619,-0.552293,2.020925,-1.643569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
161,2020/8/16,25:07.6,2020/8/16,25:07.6,2,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,148.43673,-0.544207,-1.55121,2322.475951,211.000984,1:00,1.566922,0.601366,1.504578,-44.1776,42.5523,23.8596,0.968309,0.39298,134.97613,-3.797903,0.104495,0.420571,146.3589,-3.508643,-29.669231,2646.449385,,,,9.519758,,-32.197908,0.235227,-12.9394,22.2675,-0.55791,15.24,1.546624,0.964108,-40.758053,-0.57949,-2.803545,9.019939,-4.982007,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,154f4830-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.23264,0.933463,,13.4606,,,,16.934883,-41.131428,4.50997,1.566343,-0.373263,-2.491003,-0.60022,1.080159,-1.401772,0.109633,0.933463,-0.385558,56.154107,0.110198,35.227142,-6.16973,,,,,,,0.93398,-2.517253,-6.187362,,,,,,,-0.385428,-20.093685,0.710622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
162,2020/8/16,25:44.0,2020/8/16,25:44.0,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,147.62948,-2.044896,-3.09149,2288.81903,217.783979,1:15,1.578445,0.615078,1.627177,-39.6546,47.4876,34.4273,0.59608,0.074511,133.51719,-5.013708,-0.68792,0.421569,88.91896,-0.833537,-44.277647,7252.052847,,,,8.395042,,-39.860492,0.311898,-19.8413,26.3765,-0.533183,15.24,1.518927,1.997287,-40.477735,-1.60093,-4.209703,9.473511,-4.21038,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,2aff3140-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.89094,0.619645,,14.11229,,,,16.812616,-40.844135,4.736755,1.577696,-1.438088,-2.10519,-0.613579,2.160103,-2.104851,1.18871,0.619645,-0.046181,77.923288,1.189065,17.667091,-2.627853,,,,,,,0.620123,-0.379613,-5.162322,,,,,,,-0.046038,-17.248034,0.462258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
163,2020/8/16,28:01.2,2020/8/16,28:01.2,1,1,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,120.13821,2.897764,1.437008,1144.409174,334.456358,5:15,1.488897,-0.813917,1.774585,-148.2643,-20.0968,11.5337,0.828346,-0.291293,110.03079,-7.80698,2.25077,0.511262,,,,,,,,,,,,-4.8107,-11.0433,0.777292,15.24,1.550717,-0.878357,-33.018962,1.117655,-0.683543,5.961586,-11.375764,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,7cc7edf0-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,118.64756,,,10.10742,,,,16.66584,-33.275402,2.980793,1.492116,1.606989,-5.687882,0.814442,-0.848954,-0.341772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
164,2020/8/16,28:09.9,2020/8/16,28:09.9,1,2,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,122.85312,2.578617,2.132085,2420.210281,317.463393,4:30,1.50826,-0.839462,1.648201,-146.5275,-22.3841,23.9849,0.780378,0.009535,112.99736,-7.895097,3.809969,0.503172,,,,,,,,,,,,-10.5308,-11.8771,0.779543,15.24,1.565953,-1.367421,-33.755108,0.926769,-1.569296,6.031622,-11.576563,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,81fb1b30-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.55517,,,9.85576,,,,16.792521,-34.031393,3.015811,1.511356,1.457048,-5.788281,0.840533,-1.295537,-0.784648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
165,2020/8/16,28:19.3,2020/8/16,28:19.3,1,3,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0.0,0.0,,142.01829,0.034786,4.751731,2221.500173,140.471699,10:45,1.494827,-0.915276,1.656317,-65.4462,27.7785,-20.4694,0.850329,0.239443,129.6048,-4.731858,3.325612,0.436034,,,,,,,,,,,,13.7351,14.8264,0.788575,15.24,1.490381,-3.129114,-38.926748,-0.252922,2.722051,8.020725,-6.868333,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,878ce330-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.11764,,,12.41349,,,,16.783575,-39.243508,4.010362,1.495014,0.018327,-3.434167,0.914275,-3.236615,1.361026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
166,2020/8/16,28:53.2,2020/8/16,28:53.2,2,1,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,141.69023,1.320769,3.195493,2086.863798,148.575208,11:00,1.506759,-0.939067,1.741665,-57.7701,34.6443,-19.3877,1.30473,-0.224667,129.06057,-2.943822,1.833866,0.434135,,,,,,,,,,,,12.0415,17.5389,0.858951,15.24,1.536222,-2.070709,-38.902039,0.673457,2.383912,7.993896,-6.334403,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,9bd15560-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.72624,,,12.62967,,,,16.697469,-39.200387,3.996948,1.506675,0.90987,-3.167201,0.937895,-2.159682,1.191956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
167,2020/8/16,29:07.5,2020/8/16,29:07.5,2,2,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,141.77914,0.426953,2.625758,2187.833834,132.761915,10:30,1.47216,-0.898234,1.733238,-63.0356,28.965,-28.2507,0.963226,-0.434269,129.68733,-4.196687,0.639748,0.433162,,,,,,,,,,,,16.0748,15.2882,0.832984,15.24,1.478406,-1.640133,-38.970351,0.035504,3.202114,7.82129,-6.761235,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,a44a10b0-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.04007,,,12.09181,,,,16.706232,-39.263519,3.910645,1.472325,0.288937,-3.380618,0.896711,-1.760159,1.601057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
168,2020/8/16,29:25.4,2020/8/16,29:25.4,2,3,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,121.50492,2.54608,1.690027,2357.89037,331.871431,5:00,1.48144,-0.8683,1.670152,-146.5832,-21.8955,13.4369,0.74252,-0.251813,113.28462,-7.911734,2.632145,0.504274,,,,,,,,,,,,-5.7692,-11.5125,0.821975,15.24,1.537497,-1.04689,-33.449338,0.906173,-0.857113,5.075585,-11.517026,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,aef78650-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.29179,,,8.2203,,,,16.771098,-33.680865,2.537792,1.484179,1.431531,-5.758513,0.868838,-1.007792,-0.428557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
169,2020/8/16,29:42.4,2020/8/16,29:42.4,2,4,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,1,121.86008,2.88074,0.937472,1178.067723,317.394378,4:30,1.467616,-0.843665,1.70627,-143.79,-20.2507,21.614,0.85026,-0.360735,113.35378,-7.414387,2.456275,0.501946,,,,,,,,,,,,-10.3693,-10.9307,0.817476,15.24,1.531602,-0.644753,-33.548652,1.125852,-1.547758,5.177019,-11.438195,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,b9262f00-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.8496,,,8.5063,,,,16.734916,-33.778551,2.588509,1.470328,1.633794,-5.719097,0.844582,-0.576021,-0.773879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
170,2020/8/16,30:03.3,2020/8/16,30:03.3,2,5,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Bottom,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,1,122.17234,3.512758,1.639441,2322.477431,320.269125,4:45,1.501194,-0.866453,1.772701,-143.6298,-20.312,19.8963,1.06207,-0.202745,112.37706,-6.842701,3.041452,0.501496,,,,,,,,,,,,-8.9772,-11.4674,0.824147,15.24,1.578823,-1.048966,-33.577549,1.513708,-1.328396,5.772089,-11.503531,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,c58413c0-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.95808,,,9.79529,,,,16.667961,-33.82213,2.886045,1.504356,2.001146,-5.751766,0.867402,-0.992678,-0.664198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
171,2020/8/16,30:33.9,2020/8/16,30:33.9,3,1,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,121.55431,3.741008,1.275599,1178.141352,322.897002,4:45,1.485398,-0.884869,1.696873,-139.4724,-16.0472,14.3455,1.157609,-0.378161,113.71315,-6.229089,2.281867,0.501715,,,,,,,,,,,,-6.6004,-9.2512,0.850178,15.24,1.572617,-0.807552,-33.459036,1.646629,-0.989648,4.590766,-11.19375,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,d7ceb1c0-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.90542,,,7.84116,,,,16.744496,-33.664829,2.295383,1.487556,2.148417,-5.596875,0.885385,-0.763189,-0.494824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
172,2020/8/16,30:51.0,2020/8/16,30:51.0,3,2,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,122.48722,1.864521,2.876621,2457.114603,341.258015,5:30,1.492784,-0.860037,1.810732,-141.7118,-21.1529,8.222,0.603686,0.036193,114.48314,-8.314679,3.457482,0.495854,,,,,,,,,,,,-2.529,-11.0792,0.789557,15.24,1.528426,-1.729238,-33.73062,0.574026,-0.38222,5.140066,-11.481077,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,e2039c00-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.33427,,,8.00408,,,,16.630598,-33.941866,2.570033,1.495139,1.045874,-5.740538,0.860302,-1.71353,-0.19111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
173,2020/8/16,31:14.1,2020/8/16,31:14.1,3,3,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,1,140.31966,-0.538065,4.182536,2089.610509,138.487354,10:30,1.474346,-0.83203,1.756057,-59.4014,34.8188,-28.1319,0.727275,0.075311,128.0276,-4.914952,2.2071,0.438356,131.48324,-0.774595,20.164049,,,,,7.289622,,19.710476,0.180162,17.4197,19.0376,0.728417,15.24,1.456429,-2.676979,-38.507772,-0.591442,3.375302,7.915275,-6.117871,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,efbf8a20-df70-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.38077,0.454023,,12.29206,,,,16.683888,-38.803428,3.957637,1.474253,-0.362924,-3.058935,0.830764,-2.803056,1.687651,0.768824,0.454023,0.111662,332.28831,0.768488,34.30603,-2.658517,,,,,,,0.454165,-0.504111,-11.198534,,,,,,,0.111482,12.601868,2.368204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
174,2020/8/16,31:55.9,2020/8/16,31:55.9,4,1,"Takashi, Mizusawa",1000073777,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,5,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,1,120.42231,1.592388,2.762256,2261.700176,322.148532,4:45,1.52599,-0.877929,1.729869,-140.3005,-14.986,13.9763,0.576102,0.047332,113.20547,-8.425212,3.744789,0.50554,134.57769,43.269125,-4.11184,4255.771637,33.078212,28.126023,-5.473259,78.333163,,-18.18972,5.403158,-5.6654,-7.86,0.805777,15.24,1.556043,-1.658316,-33.174404,0.399121,-0.832759,4.667167,-10.962009,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,08ad8730-df71-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,119.99056,31.409136,,7.21684,,,,16.711621,-33.380798,2.333583,1.527674,0.883889,-5.481005,0.878298,-1.621489,-0.41638,0.845429,0.590914,-0.027792,165.152684,0.84602,27.138142,-7.161875,1.993715,-0.42608,0.073146,-0.009881,0.000906,-3.9e-05,0.591266,25.616412,-5.838106,0.12592,0.100449,-0.044338,0.00886,-0.000838,3.1e-05,-0.02778,-1.951774,-1.031232,0.197699,-0.030035,0.004783,-0.000907,0.000115,-6e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
175,2020/8/16,36:10.8,2020/8/16,36:10.8,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,6,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,145.24372,-1.672652,-2.540349,2255.941252,195.541423,12:30,1.585367,0.539591,1.571997,-41.4166,48.1288,12.5993,0.690703,-0.06373,132.87233,-4.735185,-1.663477,0.427343,136.54099,45.070517,17.285495,2574.93797,30.874221,29.72921,13.072968,74.613873,,27.394774,5.442364,-8.0544,26.0188,-0.468491,15.24,1.534088,1.699578,-39.87847,-1.332124,-1.679372,8.223947,-4.381633,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,a0999660-df71-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.94698,32.89148,,12.37139,,,,16.867704,-40.212743,4.111973,1.584614,-1.154027,-2.190816,-0.53896,1.767838,-0.839686,0.344533,0.72243,0.06295,200.182825,0.344799,25.569346,-6.796659,1.758723,-0.331089,0.046597,-0.005226,0.000448,-1.9e-05,0.722956,26.842914,-6.42246,0.411836,-0.02223,-0.008826,0.002494,-0.000213,5e-06,0.06291,7.960911,-0.072857,-0.15215,0.040068,-0.002768,-0.000776,0.000159,-9e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
