PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
138,2020/8/10,36:21.3,2020/8/10,36:21.3,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,142.63818,-1.410641,-3.631089,2099.829081,184.646378,12:15,1.623143,0.803045,1.953741,-35.474,54.1154,4.1479,0.872209,-0.17442,129.22789,-4.142032,-3.336273,0.427448,,,,,,,,,,,,-4.9894,30.2588,-0.724035,15.24,1.590316,2.465539,-39.160397,-1.061092,-0.991171,8.840467,-3.795593,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,cddc6870-dad3-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.9121,,,13.41028,,,,16.485514,-39.44057,4.420234,1.622038,-0.940802,-1.897797,-0.802671,2.496951,-0.495585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
139,2020/8/10,36:48.7,2020/8/10,36:48.7,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,,,144.52177,-1.308861,-4.168358,2158.100075,213.146725,1:00,1.61757,0.77881,1.952607,-37.3666,50.7733,30.9934,0.876045,-0.081547,129.59345,-4.196555,-1.965657,0.423976,155.02971,8.355325,21.679868,2943.814449,30.371103,2.740455,14.202759,53.411316,,27.060745,1.501089,-19.6048,28.4777,-0.689287,15.24,1.586816,2.735456,-39.620874,-1.009642,-3.950648,9.742413,-4.067976,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,de2f7c30-dad3-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,143.07428,2.916727,,14.92832,,,,16.486226,-39.926133,4.871206,1.616454,-0.88218,-2.033988,-0.776937,2.859242,-1.975324,0.193444,0.818563,0.078867,250.076802,0.193444,39.592827,-7.199126,1.636013,-0.358715,0.07801,-0.016418,0.002754,-0.00025,0.818563,6.257672,-4.783101,0.176925,0.000342,-0.007803,0.002915,-0.000572,5.8e-05,0.078867,15.73979,0.599299,-0.340639,0.112272,-0.031729,0.007598,-0.001387,0.000134,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
140,2020/8/10,37:50.8,2020/8/10,37:50.8,5,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,142.7493,-1.213362,-4.013701,2096.261665,205.296601,12:45,1.644552,0.772483,1.921262,-55.1089,33.8012,14.6703,0.751852,-0.209739,130.82717,-5.305302,-2.972963,0.425824,,,,,,,,,,,,-10.4555,19.2799,-0.68344,15.24,1.614148,2.683209,-39.216543,-1.027413,-2.106858,8.002998,-5.921622,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,0331d1e0-dad4-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,142.45319,,,11.92213,,,,16.518674,-39.476622,4.001499,1.64441,-0.834974,-2.960811,-0.77175,2.751677,-1.053429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
141,2020/8/10,38:17.6,2020/8/10,38:17.6,5,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,145.32887,-2.57689,-2.922184,2108.151012,207.650793,1:00,1.632203,0.764165,1.919781,-39.1165,46.9311,23.1132,0.51593,0.173937,132.65939,-5.536008,-1.27909,0.418913,,,,,,,,,,,,-14.0866,27.0824,-0.69996,15.24,1.572083,1.924821,-39.920971,-1.921094,-2.9313,8.565502,-4.171038,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,132f4b90-dad4-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,144.80326,,,12.66948,,,,16.519714,-40.19461,4.282751,1.631328,-1.787844,-2.085519,-0.762947,2.018467,-1.46565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
142,2020/8/10,38:42.2,2020/8/10,38:42.2,5,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,145.67939,-0.891951,-1.661076,2319.892967,210.994305,1:00,1.676417,0.794093,1.970842,-34.6784,50.7155,28.7095,1.079813,0.616052,131.8888,-3.568268,0.388793,0.417319,,,,,,,,,,,,-16.1569,27.9723,-0.7597,15.24,1.655227,1.020283,-40.066668,-0.715847,-3.361449,9.2181,-3.986993,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,21d52480-dad4-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,145.35643,,,13.7906,,,,16.468081,-40.348222,4.60905,1.675232,-0.59407,-1.993497,-0.792431,1.122954,-1.680725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
143,2020/8/10,39:17.7,2020/8/10,39:17.7,5,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,145.9769,-1.294776,-4.46304,2254.907451,211.136779,1:00,1.64643,0.769152,1.89985,-37.9048,47.6824,27.1323,0.902146,-0.216993,133.06415,-4.170176,-2.542601,0.417791,,,,,,,,,,,,-17.1669,26.4266,-0.669014,15.24,1.614569,2.991083,-40.058015,-1.025718,-3.601182,8.528847,-4.263016,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,3703cfa0-dad4-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,145.19222,,,12.91276,,,,16.53958,-40.333762,4.264424,1.645503,-0.887889,-2.131508,-0.767601,3.107513,-1.800591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
144,2020/8/10,44:39.3,2020/8/10,44:39.3,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.37104,-2.534733,3.299707,2532.632573,158.199585,11:15,1.673587,-0.36692,1.757806,-28.637,56.0199,-21.1081,0.666549,0.359031,133.79824,-4.764804,1.815583,0.415514,,,,,,,,,,,,13.3901,31.4001,0.285117,15.24,1.607471,-2.239004,-40.896687,-1.888902,2.874503,10.39052,-3.065884,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,f6af7fc0-dad4-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.98783,,,15.5728,,,,16.680271,-41.26099,5.19526,1.671813,-1.781409,-1.532942,0.365385,-2.339787,1.437251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
145,2020/8/10,44:49.9,2020/8/10,44:49.9,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,0,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,126.57219,-0.573051,2.174529,2802.848435,323.132494,4:45,1.625677,-0.414969,1.584287,-152.9472,-33.5554,28.2019,-0.068207,0.490763,116.01332,-11.394803,4.147932,0.493449,,,,,,,,,,,,-12.3906,-15.3322,0.350847,15.24,1.595475,-1.454361,-34.754,-1.003308,-1.926191,7.342422,-12.190145,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,fd090490-dad4-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.93074,,,10.55888,,,,16.856484,-35.09385,3.671211,1.628856,-0.439076,-6.095072,0.4161,-1.365205,-0.963095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
146,2020/8/10,45:09.2,2020/8/10,45:09.1,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,138.8785,-1.297599,2.273978,1326.914206,225.800939,1:30,1.626395,-0.425241,1.694683,-82.8324,13.0768,10.5871,0.428209,0.328513,128.42952,-7.259456,3.017253,0.442267,,,,,,,,,,,,-3.8821,8.3296,0.364522,15.24,1.585653,-1.569848,-38.192083,-1.219685,-0.745984,7.195277,-8.206043,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,087efa50-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.15691,,,10.44897,,,,16.745317,-38.474635,3.597638,1.627222,-0.897441,-4.103021,0.425593,-1.540554,-0.372992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
147,2020/8/10,45:25.2,2020/8/10,45:25.2,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,0,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,150.31217,-3.571746,2.467279,1286.459281,168.641964,11:30,1.698847,-0.299282,1.692566,-18.3965,65.1997,-12.4915,0.495388,0.278917,135.78279,-5.054783,1.591868,0.412903,,,,,,,,,,,,8.1989,36.4954,0.235235,15.24,1.603185,-1.703544,-41.176195,-2.602235,1.799956,9.810253,-1.794613,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,12102a80-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.91107,,,14.52938,,,,16.746333,-41.533529,4.905127,1.69678,-2.536867,-0.897307,0.29848,-1.769107,0.899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
148,2020/8/10,45:39.9,2020/8/10,45:39.9,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,0,2,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,137.71598,-2.101389,2.929656,1389.930387,249.193816,2:15,1.643101,-0.387333,1.691087,-91.4673,6.6861,9.8136,0.128849,0.545969,127.22017,-8.651785,3.618438,0.447412,,,,,,,,,,,,-2.9734,5.7031,0.309198,15.24,1.580289,-1.984481,-37.824302,-1.781447,-0.557883,7.379266,-8.736605,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,1ad50a00-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.57988,,,10.49581,,,,16.748972,-38.117556,3.689633,1.644185,-1.434253,-4.368302,0.387621,-1.96231,-0.278942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
149,2020/8/10,45:59.7,2020/8/10,45:59.7,1,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,139.66734,-1.057679,2.0128,1373.951023,259.459835,2:45,1.628357,-0.394374,1.672168,-89.3304,5.2355,14.3066,0.43323,0.322889,129.86616,-7.452204,3.016376,0.439159,,,,,,,,,,,,-6.0064,4.0879,0.339403,15.24,1.592759,-1.423456,-38.440228,-1.104216,-1.175292,6.907053,-9.006764,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,269d3e70-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.12765,,,9.80118,,,,16.768196,-38.713845,3.453526,1.629435,-0.747421,-4.503382,0.39487,-1.376898,-0.587646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0454,2.749739,1.8368,0.912939,-0.22126,0.346089,-0.357532,0.713628,1.413011,-0.894321,20.163021,1.664376,-17.869287,0.723019,22.429404,-1.238031,1.42837,3.936417,-4.018851,-0.946008,-21.320752,3.018529,鈴木 隆行,20S
150,2020/8/10,46:23.0,2020/8/10,46:23.0,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,6,Top,1,0,0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,120.41806,2.353063,0.663015,1351.294539,328.448437,5:00,1.636742,-0.322382,1.698947,-170.4156,-42.3477,28.3482,0.602897,0.149861,111.29306,-9.817119,2.658878,0.511063,101.66236,-2.753292,-43.494891,,,,,7.461131,,-41.849155,0.255103,-13.9695,-22.2162,0.302656,15.24,1.684867,-0.50651,-33.145426,0.697482,-2.006007,5.847954,-12.996877,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,348852e0-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,118.69369,0.616965,,9.125,,,,16.742848,-33.409526,2.923977,1.640114,1.284436,-6.498439,0.323485,-0.415917,-1.003003,0.528435,0.616965,-0.109248,105.423651,0.528435,20.462326,-3.016202,0.356348,-0.060969,0.009641,0.008662,-0.021974,0.019977,0.616965,-1.356501,-4.266188,0.415604,-0.047059,0.012972,-0.004938,0.005294,-0.004752,-0.109248,-19.414555,1.289861,0.011427,-0.004635,-0.004705,0.034218,-0.085304,0.083882,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
151,2020/8/10,46:55.9,2020/8/10,46:55.8,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,6,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,142.41785,-2.967028,2.264937,2084.279313,137.289431,10:30,1.641578,-0.395404,1.739116,-55.4455,35.5231,-30.2358,0.243114,-0.054214,131.22688,-7.021377,0.135735,0.430725,,,,,,,,,,,,17.0175,20.9195,0.339898,15.24,1.561567,-1.396793,-39.131718,-2.249433,3.42806,7.663154,-5.592565,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,48120090-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.83223,,,11.19096,,,,16.70114,-39.416814,3.831577,1.641384,-2.04137,-2.796283,0.394236,-1.524329,1.71403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
152,2020/8/10,47:06.5,2020/8/10,47:06.5,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,6,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,150.9457,-1.554856,2.081811,2444.072544,161.571314,11:30,1.686929,-0.369271,1.773883,-22.622,59.1163,-18.7431,1.019694,0.033501,136.31757,-3.344519,0.760616,0.408289,109.49965,74.708946,141.535202,4542.122424,,,,34.936045,,155.403027,4.927312,11.2676,32.3321,0.318734,15.24,1.646649,-1.406906,-41.45644,-1.181413,2.504802,10.031838,-2.619165,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,4e6e1d70-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.57126,30.878094,,14.62813,,,,16.665703,-41.800015,5.015919,1.685574,-1.091711,-1.309582,0.368387,-1.492692,1.252401,0.851159,1.045876,-0.026893,353.278439,0.851241,-6.284828,-1.961679,0.902861,-0.196755,0.012826,0.004918,-0.001082,6.5e-05,1.046695,29.319883,-8.940417,1.034994,-0.053961,-0.050694,0.016903,-0.002113,9.8e-05,-0.026658,4.985697,0.009478,-0.256485,0.087078,-0.012637,-0.000948,0.000426,-3.1e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
153,2020/8/10,47:30.7,2020/8/10,47:30.7,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,6,Top,2,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,133.48222,-1.859106,2.04519,1470.45843,145.621394,10:45,1.622958,-0.367103,1.839335,-70.1486,33.8934,-20.6246,0.396243,0.004125,120.8682,-7.048412,0.583614,0.460637,,,,,,,,,,,,12.27,20.0478,0.319757,15.24,1.574192,-1.212463,-36.648595,-1.438485,2.125057,8.04389,-6.334549,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,5cd40730-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.68716,,,12.61402,,,,16.599705,-36.945827,4.021945,1.623021,-1.204415,-3.167275,0.36601,-1.290987,1.062529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
154,2020/8/10,47:45.7,2020/8/10,47:45.7,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,6,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,139.37307,2.095206,0.837754,1327.977858,291.752991,3:45,1.641258,-0.425927,1.67726,-98.1828,-3.3476,14.8112,1.257032,-0.038982,128.94752,-4.958521,1.876461,0.439784,,,,,,,,,,,,-6.97,-2.1733,0.402397,15.24,1.689034,-0.63664,-38.365682,0.966154,-1.359417,6.833513,-10.230516,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,65c797d0-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.93131,,,10.42555,,,,16.763205,-38.636036,3.416756,1.642803,1.370902,-5.115258,0.42652,-0.582857,-0.679708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
155,2020/8/10,48:02.1,2020/8/10,48:02.1,3,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,6,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.97153,-1.510349,1.497844,2512.348253,156.887099,11:15,1.661941,-0.355387,1.697077,-34.1299,48.995,-19.7261,0.890368,-0.126084,136.24532,-4.089133,0.112877,0.411737,,,,,,,,,,,,11.0457,26.677,0.317606,15.24,1.619636,-0.967019,-41.197992,-1.206939,2.4408,9.3654,-3.911726,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,6f90ef00-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.32697,,,13.72621,,,,16.742097,-41.538055,4.6827,1.660882,-1.064902,-1.955863,0.354328,-1.055646,1.2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
156,2020/8/10,48:18.3,2020/8/10,48:18.3,3,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Fuma, Shimizu",1000073553.0,Right,MEI_MEI,Undefined,6,Top,2,3,2,Sinker,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,151.13669,-2.467863,2.092994,1461.305313,158.40526,11:15,1.666004,-0.322417,1.725649,-29.22,52.5446,-19.6968,0.671482,0.075754,137.20787,-4.701761,0.708447,0.408354,154.92563,-2.468786,-1.205952,,,,,11.920516,,-0.4998,0.267533,11.6417,29.4307,0.270022,15.24,1.600241,-1.40969,-41.493401,-1.8857,2.604996,9.647342,-3.221091,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,7933f980-dad5-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.54742,0.687576,,13.92882,,,,16.714093,-41.834728,4.823671,1.664942,-1.771736,-1.610546,0.321528,-1.501856,1.302498,0.822121,0.687576,-0.061415,235.073571,0.822931,42.94524,-5.489849,,,,,,,0.687481,-1.848965,-2.692778,,,,,,,-0.062032,-0.874207,2.689861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
157,2020/8/10,52:39.3,2020/8/10,52:39.3,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Shinohara",1000073555.0,Right,MEI_MEI,Undefined,6,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,137.1497,-0.946778,1.665922,1289.588647,247.939593,2:15,1.65576,-0.395346,1.77003,-87.6894,9.7171,16.9903,0.510367,0.246891,126.78473,-7.285149,2.865127,0.445706,,,,,,,,,,,,-7.5908,6.4688,0.352467,15.24,1.625789,-1.179757,-37.747356,-0.982582,-1.423113,7.116477,-8.593877,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,14c8ec70-dad6-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.09867,,,10.36497,,,,16.670048,-38.016006,3.558238,1.656759,-0.65816,-4.296939,0.395989,-1.126034,-0.711557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
