PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
207,2020/8/17,25:12.5,2020/8/17,25:12.5,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Top,0,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.43653,-1.102506,-1.808626,2020.664304,170.284463,11:45,1.626445,0.508135,1.703603,-78.0065,36.3404,-5.6098,0.532405,-0.062881,117.0924,-6.785913,-2.202697,0.482911,,,,,,,,,,,,1.5974,20.2603,-0.460359,15.24,1.591533,1.131959,-35.03283,-0.963205,0.256766,6.412209,-6.550056,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,c9efdd00-e05a-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.61327,,,10.34412,,,,16.736048,-35.305596,3.206104,1.62658,-0.684575,-3.275028,-0.508279,1.121036,0.128383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
208,2020/8/17,25:27.6,2020/8/17,25:27.6,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.84378,0.162805,-0.448056,2084.301523,65.846698,8:15,1.68262,0.437076,1.648901,-129.6172,-0.975,-11.5092,0.43294,0.194034,110.90893,-9.134158,-1.255859,0.512208,,,,,,,,,,,,5.4542,0.6576,-0.423936,15.24,1.676192,0.311937,-33.221805,-0.410649,0.783081,6.135345,-9.712231,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,d2f39a40-e05a-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.42844,,,9.93485,,,,16.7909,-33.506998,3.067673,1.684787,0.040811,-4.856115,-0.43759,0.275537,0.391541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
209,2020/8/17,25:42.8,2020/8/17,25:42.8,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.07296,-1.986539,-3.130847,2221.537488,169.63709,11:45,1.650629,0.476625,1.756335,-69.9947,39.4245,-6.6733,0.386061,-0.47917,120.39935,-7.064078,-3.60018,0.472391,,,,,,,,,,,,1.5914,22.2407,-0.397048,15.24,1.59526,1.971534,-35.493639,-1.487549,0.266768,5.582599,-6.078427,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,dc000a10-e05a-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.41064,,,8.67361,,,,16.683631,-35.719978,2.7913,1.650575,-1.241107,-3.039213,-0.476762,1.960719,0.133384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
210,2020/8/17,25:59.2,2020/8/17,25:59.2,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,8,Top,0,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,128.26741,-1.227645,-2.31874,2356.050867,168.978852,11:45,1.650264,0.481503,1.735941,-71.5573,39.5325,-7.1081,0.585649,-0.248557,119.26701,-6.43121,-2.818592,0.475983,133.41894,12.355994,-6.988423,4041.194049,33.254755,4.836418,-4.271487,67.420078,,-8.551666,2.258217,2.2555,21.8404,-0.421576,15.24,1.613428,1.461148,-35.302481,-1.018372,0.372998,5.695146,-6.194778,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,e5cc4770-e05a-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.44142,4.852289,,9.0004,,,,16.704283,-35.53792,2.847573,1.650234,-0.762278,-3.097389,-0.481662,1.445728,0.186499,0.50271,0.601373,0.238419,165.613114,0.50271,35.933416,-4.301617,0.861799,-0.158435,0.027274,-0.00458,0.00064,-4.7e-05,0.601373,7.930458,-3.741565,0.02667,0.016687,-0.005827,0.001834,-0.000283,1.9e-05,0.238419,-4.404698,-0.013335,-0.045534,0.018529,-0.005227,0.001026,-0.000143,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
211,2020/8/17,26:35.7,2020/8/17,26:35.7,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shunsuke, Aoki",1000073562,Left,MEI_MEI,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,130.80885,-1.955872,-1.802687,1985.886497,207.977461,1:00,1.628722,0.520465,1.833853,-58.6401,47.559,23.5761,0.489626,0.247099,120.69123,-6.292606,-0.133008,0.465388,,,,,,,,,,,,-13.3003,26.7439,-0.478922,15.24,1.578094,1.026449,-35.98904,-1.424891,-2.270775,6.351217,-5.240644,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,fb8cf960-e05a-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.3429,,,10.11762,,,,16.605835,-36.229276,3.175609,1.628242,-1.226663,-2.620322,-0.519372,1.112341,-1.135388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
212,2020/8/17,26:55.0,2020/8/17,26:55.0,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shunsuke, Aoki",1000073562,Left,MEI_MEI,Undefined,8,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,134.268,-1.809542,-1.751916,2389.795812,197.999024,12:30,1.655171,0.527577,1.82594,-41.056,60.2437,18.5446,0.733058,0.218003,123.09862,-4.914236,-0.439937,0.454526,110.28603,16.392467,-159.708266,1895.427704,-31.769478,2.765426,-10.715529,42.899978,,-162.018577,1.679278,-10.7289,33.1724,-0.486704,15.24,1.608932,1.043097,-36.928252,-1.28858,-1.91992,6.993901,-3.870518,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,07016880-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.45766,3.977074,,11.16939,,,,16.613635,-37.187497,3.49695,1.654038,-1.14511,-1.935259,-0.526688,1.114263,-0.95996,0.11579,0.703508,-0.214687,65.01917,0.11579,-27.565771,2.085542,-0.161071,0.036491,-0.003033,0.000269,-0.000137,2e-05,0.703508,8.645668,-6.026446,0.469694,-0.081223,0.017719,-0.002204,0.000217,-2.1e-05,-0.214687,-10.192367,1.785376,-0.268329,0.05302,-0.009191,0.001372,-0.000216,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
213,2020/8/17,27:15.9,2020/8/17,27:15.9,2,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shunsuke, Aoki",1000073562,Left,MEI_MEI,Undefined,8,Top,0,0,2,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,123.87574,-1.172946,-1.177925,639.522765,212.263145,1:00,1.638668,0.453613,1.747057,-84.1369,34.9306,19.9287,0.464244,0.318501,115.05122,-7.281872,0.227221,0.492778,119.97388,-5.135,-28.373487,,,,,1.321122,,-35.89677,0.033724,-10.9279,19.5813,-0.425208,15.24,1.602622,0.614635,-34.107263,-0.999337,-1.683046,5.450291,-6.790876,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,1384d6a0-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.098,0.101391,,8.82451,,,,16.692954,-34.338658,2.725146,1.638929,-0.711026,-3.395438,-0.45282,0.68609,-0.841523,0.088282,0.101391,-0.238655,,0.088282,29.205001,-2.62736,,,,,,,0.101391,-2.98274,-0.703414,,,,,,,-0.238655,-15.773765,-3.515179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
214,2020/8/17,28:12.1,2020/8/17,28:12.1,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.94743,0.168255,-0.479555,2356.136543,195.977675,12:30,1.66105,0.510823,1.839508,-41.9738,61.7712,16.7149,1.288802,0.542622,120.82808,-3.038314,0.704405,0.459979,,,,,,,,,,,,-8.8876,32.5716,-0.500443,15.24,1.662252,0.227005,-36.56508,-0.007779,-1.547645,7.352504,-4.134789,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,34fea1d0-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.8755,,,12.11935,,,,16.599276,-36.837389,3.676252,1.659704,0.145358,-2.067395,-0.509912,0.284324,-0.773822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
215,2020/8/17,28:28.9,2020/8/17,28:28.9,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,1,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,127.95313,-0.388499,-1.234826,2254.97997,174.59864,11:45,1.650051,0.496876,1.723842,-74.7299,37.5184,-3.2404,0.792293,0.113415,118.18225,-5.841188,-1.462779,0.478459,97.82517,37.606841,-166.895509,4684.952385,-32.787642,7.14833,-7.006849,43.597434,,-168.359817,2.441733,0.8623,20.3189,-0.464755,15.24,1.634335,0.773875,-35.219353,-0.513258,0.141128,6.020571,-6.481074,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,3efe9960-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.78206,9.584457,,9.77089,,,,16.71605,-35.470778,3.010286,1.650118,-0.242601,-3.240537,-0.49695,0.767981,0.070564,0.598077,0.745582,-0.101781,7.916978,0.598078,-20.966894,0.848716,0.358342,-0.129428,0.034819,-0.004053,9.6e-05,6e-06,0.745583,16.582363,-8.841435,1.197399,-0.249179,0.044238,-0.006566,0.001183,-0.000124,-0.101781,-4.880871,0.65246,-0.064141,0.005848,0.000627,0.000344,-0.000179,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
216,2020/8/17,28:56.3,2020/8/17,28:56.3,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.54338,-1.739838,-0.814769,2288.818359,200.084246,12:45,1.624571,0.559519,1.704505,-51.291,51.708,17.6604,0.616317,0.504232,122.72812,-5.552541,0.426359,0.458323,,,,,,,,,,,,-9.5028,28.4353,-0.539614,15.24,1.575153,0.43777,-36.968103,-1.302389,-1.693989,7.41469,-4.737716,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,4f590020-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.35218,,,11.81525,,,,16.734564,-37.266662,3.707345,1.623754,-1.111621,-2.368858,-0.558615,0.50598,-0.846995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.13764,2.050752,0.776704,1.274048,-0.328102,0.541038,-0.51027,0.203386,1.587076,-0.367633,38.524795,0.32229,-0.047239,0.243551,33.285831,-2.553791,1.595363,3.680009,-3.675431,-0.385902,-0.851428,0.882127,安 秀明,20S
217,2020/8/17,29:29.5,2020/8/17,29:29.5,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,1,2,1,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,129.8453,-1.238071,-2.207589,2356.136852,210.16182,1:00,1.651686,0.485814,1.784799,-82.0197,26.4615,13.5124,0.480566,-0.004537,119.97963,-7.205591,-1.253391,0.470362,,,,,,,,,,,,-8.4284,15.3107,-0.432161,15.24,1.615233,1.317031,-35.725664,-1.076132,-1.416365,6.332449,-7.233742,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,63202c00-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.96456,,,9.86567,,,,16.655376,-35.975667,3.166225,1.652081,-0.790546,-3.616871,-0.485261,1.372949,-0.708182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
218,2020/8/17,29:54.8,2020/8/17,29:54.8,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,1,2,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,122.06426,-2.308526,-0.742108,1247.246131,195.942814,12:30,1.646387,0.449931,1.700153,-87.8127,36.3247,9.3056,0.110689,0.331722,113.08573,-8.653699,-0.087358,0.50316,,,,,,,,,,,,-5.2446,21.0693,-0.431242,15.24,1.578932,0.394443,-33.567147,-1.669666,-0.777808,5.607639,-6.681912,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,7233bae0-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.55812,,,8.97852,,,,16.739787,-33.81677,2.80382,1.646637,-1.372222,-3.340956,-0.449571,0.429067,-0.388904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
219,2020/8/17,30:20.4,2020/8/17,30:20.4,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,8,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,132.74983,-0.483833,-2.854993,2187.840942,201.564105,12:45,1.626435,0.495384,1.917329,-55.6228,46.9573,17.3014,0.934138,-0.134166,121.60911,-4.647905,-1.625549,0.457389,143.22292,-33.442878,61.490955,,,,,1.641994,,43.837072,0.03367,-11.0311,25.7579,-0.432307,15.24,1.612311,1.746002,-36.51745,-0.483802,-1.927428,6.938408,-5.306072,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,817a1990-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.6222,0.742235,,11.14073,,,,16.522544,-36.760329,3.469204,1.625995,-0.298063,-2.653036,-0.494606,1.813471,-0.963714,0.650072,0.742235,0.169726,,0.65007,15.845924,0.703886,,,,,,,0.742238,-21.926445,-3.517467,,,,,,,0.169731,29.169676,-12.883215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
220,2020/8/17,31:01.6,2020/8/17,31:01.6,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shota, Amano",1000073678,Left,MEI_MEI,Undefined,8,Top,2,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0,0,3,129.09448,1.030608,-1.093733,2221.492707,210.862482,1:00,1.658517,0.508688,1.759319,-79.2752,30.6171,16.3968,1.158164,0.362398,118.87809,-4.766109,0.062021,0.473411,68.78996,6.17877,167.522564,2789.497375,,,,14.423186,,170.601193,0.840778,-9.1728,15.8855,-0.482398,15.24,1.678684,0.605401,-35.539808,0.347673,-1.526361,6.22911,-7.163287,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,9a002d10-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.1339,1.3641,,10.21638,,,,16.680942,-35.791473,3.114555,1.658791,0.637079,-3.581643,-0.508103,0.667069,-0.76318,0.413761,1.117601,-0.370588,225.742197,0.413761,-18.548627,1.243758,0.133033,-0.009636,-0.004209,0.000653,7.7e-05,-3.4e-05,1.117601,2.056647,-4.382723,0.419989,0.004708,5e-05,-0.002285,0.000802,-0.000125,-0.370588,4.104469,-0.947407,-0.101284,0.00758,0.003246,-0.000552,-2.4e-05,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
221,2020/8/17,31:42.2,2020/8/17,31:42.2,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",134.13462,-3.415813,-1.697862,2255.160304,213.275486,1:00,1.628613,0.539017,1.85243,-52.4111,49.2508,30.1582,0.139646,0.361646,123.0656,-7.310169,0.441197,0.455338,,,,,,,,,,,,-16.828,28.8559,-0.500944,15.24,1.544669,0.955418,-36.847982,-2.372025,-2.98871,7.17805,-4.681733,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,b23adfb0-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.21976,,,11.06902,,,,16.587422,-37.109534,3.589025,1.627992,-2.201434,-2.340866,-0.537741,1.06432,-1.494355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
222,2020/8/17,32:15.1,2020/8/17,32:15.1,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",128.36268,-1.514019,-2.095108,2221.500173,197.732125,12:30,1.651037,0.466826,1.775091,-72.2534,37.5884,11.1043,0.499106,-0.016062,119.90528,-6.765961,-1.311616,0.473302,,,,,,,,,,,,-6.9273,21.0215,-0.415449,15.24,1.608085,1.245179,-35.355172,-1.195773,-1.154696,5.401287,-6.302611,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,c5decc20-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.16337,,,8.4574,,,,16.665402,-35.572267,2.700643,1.651056,-0.942451,-3.151305,-0.466429,1.29159,-0.577348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
223,2020/8/17,32:40.8,2020/8/17,32:40.8,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Top,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",129.52299,0.407429,-2.720957,2120.520817,198.285734,12:30,1.637143,0.543581,1.699893,-83.2263,25.902,7.6157,0.920996,-0.155423,120.51548,-5.608622,-2.186866,0.471762,90.48527,9.965252,23.668302,,,,,25.730439,,24.062919,1.111617,-5.469,13.753,-0.472817,15.24,1.64122,1.659654,-35.653099,-0.06941,-0.925405,5.607213,-7.479541,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,d51b8de0-e05b-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.58168,1.923112,,9.00752,,,,16.740554,-35.888317,2.803607,1.63755,0.244351,-3.73977,-0.543252,1.698474,-0.462703,0.730198,0.941028,0.150221,223.748918,0.730198,22.673264,-2.245654,0.299298,-0.058238,0.0086,-0.000998,0.000134,-4e-06,0.941028,4.349599,-4.924804,0.254265,-0.035047,0.009004,-0.000919,8.7e-05,-2.3e-05,0.150221,9.93791,-0.59583,0.03259,-0.009421,-0.000291,0.000105,8.9e-05,-2.5e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
224,2020/8/17,35:01.7,2020/8/17,35:01.7,1,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Takumi, Kawade",1000073993,Right,TOK,Undefined,8,Bottom,0,0,0,Fastball,Cutter,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,141.19505,-1.428633,-2.135466,2861.022965,200.559795,12:45,1.683752,0.241614,1.895959,-45.7989,45.7371,16.0087,0.823598,-0.199175,128.44573,-4.881024,-0.99818,0.432067,143.66272,22.426646,-10.141131,1502.037048,32.939305,11.43717,-6.255116,97.381542,,-13.39161,3.576792,-9.9132,25.7044,-0.193845,15.24,1.648394,1.371288,-38.818108,-1.117083,-1.942494,8.401766,-4.769861,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,2927f900-e05c-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,140.39502,13.483765,,12.74932,,,,16.54352,-39.099223,4.200883,1.6831,-0.957488,-2.384931,-0.240814,1.436282,-0.971247,0.451879,0.830252,0.198458,161.098383,0.451839,36.313248,-5.145477,1.143384,-0.214835,0.032906,-0.003918,0.000303,-1e-05,0.830331,15.221448,-4.894364,0.242353,-0.050056,0.015943,-0.004373,0.000767,-5.5e-05,0.198481,-6.495834,0.189119,-0.083521,0.017527,-0.000943,-0.000583,0.000143,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
225,2020/8/17,35:38.4,2020/8/17,35:38.4,2,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.52946,-0.046718,-0.104962,2457.114136,71.996961,8:30,1.648827,0.307969,1.652019,-127.32,-6.6442,-32.0629,0.362289,-0.042628,114.70921,-9.156093,-2.356574,0.496095,,,,,,,,,,,,16.1,-2.2034,-0.302361,15.24,1.636897,0.210834,-34.257751,-0.540958,2.465262,6.351855,-10.144045,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,3f0533a0-e05c-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,122.27498,,,9.82025,,,,16.788317,-34.543637,3.175927,1.65097,-0.084392,-5.072023,-0.309353,0.099876,1.232631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
226,2020/8/17,35:52.3,2020/8/17,35:52.3,2,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.51561,-2.313136,-1.216668,2053.204745,208.077882,1:00,1.639158,0.297111,1.883886,-47.0456,45.6172,22.6607,0.517147,0.181223,127.87124,-5.847449,0.393693,0.434718,,,,,,,,,,,,-12.5885,26.2582,-0.270414,15.24,1.582994,0.710205,-38.619221,-1.713376,-2.440141,8.357086,-4.716794,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,474c57a0-e05c-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,139.53882,,,12.64437,,,,16.555233,-38.902793,4.178543,1.638417,-1.553326,-2.358397,-0.295918,0.793003,-1.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
