count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
175,164.0,2023/9/16,31:45.7,2023/9/16,31:45.7,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,7,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.22041,-2.091289,-3.516901,2320.137177,208.019051,1:00,1.653609,0.618304,1.908805,-45.1738,41.2597,20.6408,0.612796,-0.164868,133.30911,-5.453243,-2.052024,0.419852,,,,,,,,,,,,-12.897,23.5162,-0.539977,15.24,1.60356,2.338327,-39.654285,-1.605528,-2.684242,7.38755,-4.912237,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,2f5a4c20-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.47963,,,10.91131,,,,16.531178,-39.894105,3.693775,1.653091,-1.446064,-2.456119,-0.617299,2.425465,-1.342121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a24a7de-d7e4-44a4-b8b4-ea7f4eeede13,2023-09-16T11:31:45.7276676+09:00,2023-09-16T02:31:45.7276676Z,NoShift,19.35239911,17.3943517,40.92989917,9.02466685,27.17503851,-20.67018576,38.58316797,-7.333348415,77.37944753,-46.08236391,96.07027692,-1.416486741,81.67170009,40.22560752,1694831506,榊原 啓資,164.0,2023/9/16,69.0,7928.238134,7928.238134,1694831508,Normal,3.0,1.0,7,Bottom,1,0,0,7,西村,Right,池田,Right,1,中津,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:32:06,5524,https://youtu.be/zPBtNl91fik&t=5524,3946,https://youtu.be/Lyz3hAy6E74&t=3946,2325804175,23A
176,165.0,2023/9/16,32:07.1,2023/9/16,32:07.1,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,7,Bottom,1,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,149.18304,-1.192741,-4.520111,2243.595382,203.484724,12:45,1.683371,0.585159,1.881911,-27.8681,53.7265,22.2741,1.067844,-0.467132,136.7872,-3.334767,-2.946124,0.40793,,,,,,,,,,,,-14.5021,29.3369,-0.482108,15.24,1.654016,3.125844,-40.962972,-0.932725,-3.203195,8.343932,-3.326777,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,3c1a4e10-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.70202,,,12.39584,,,,16.557958,-41.230559,4.171966,1.682217,-0.826036,-1.663388,-0.583999,3.228569,-1.601597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88b76d2f-be83-4573-8d65-3a3429f1ee7a,2023-09-16T11:32:07.1328004+09:00,2023-09-16T02:32:07.1328004Z,NoShift,19.52026473,17.40135264,40.63859488,8.979685084,27.30184221,-20.68350756,,,78.58775095,-45.08297526,94.96505024,-1.583727355,81.7527775,39.41313736,1694831527,榊原 啓資,165.0,2023/9/16,70.0,7949.659207,7949.659207,1694831530,Normal,3.0,2.0,7,Bottom,1,0,1,7,西村,Right,池田,Right,1,中津,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:32:27,5545,https://youtu.be/zPBtNl91fik&t=5545,3967,https://youtu.be/Lyz3hAy6E74&t=3967,2325804176,23A
177,166.0,2023/9/16,32:36.4,2023/9/16,32:36.4,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,7,Bottom,1,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,149.24516,-1.895745,-4.252503,2134.998336,214.480166,1:15,1.666913,0.564547,1.895027,-43.1712,38.6549,24.7523,0.700327,-0.386213,136.38912,-5.127366,-2.499813,0.408508,128.85255,35.10574,56.281303,5271.60883,15.232427,18.421151,29.867943,71.825195,65.973236,69.828601,4.155446,-15.8029,22.1546,-0.46878,15.24,1.620902,2.920949,-40.962334,-1.51163,-3.470235,8.827151,-4.941631,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,4d8895d0-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.49158,19.55657,,12.85604,,,,16.544657,-41.242522,4.413576,1.666394,-1.354775,-2.470815,-0.563244,3.0311,-1.735117,-0.017727,0.649144,0.372309,221.175314,-0.01803,16.26489,-5.772889,1.777995,-0.514777,0.142529,-0.032698,0.0046,-0.000268,0.649397,20.575754,-6.249034,0.348043,0.048863,-0.048207,0.014872,-0.002042,0.000102,0.372106,24.361741,-3.484547,0.657563,-0.175452,0.070245,-0.022675,0.003969,-0.000271,,,,,,,,,,,,,,,,,,,,,,,3a7af33a-1558-414d-83b7-3751aaa7873f,2023-09-16T11:32:36.3980036+09:00,2023-09-16T02:32:36.3980036Z,NoShift,19.32020278,17.24245586,40.39635704,9.369653612,27.48212793,-20.84812536,38.92446063,-7.409988372,79.47646434,-45.52381305,94.29569907,-1.42565608,80.8417673,39.44309461,1694831556,榊原 啓資,166.0,2023/9/16,71.0,7978.952783,7978.952783,1694831559,Normal,3.0,3.0,7,Bottom,1,0,2,7,西村,Right,池田,Right,1,中津,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:32:56,5574,https://youtu.be/zPBtNl91fik&t=5574,3981,https://youtu.be/Lyz3hAy6E74&t=3981,2325804177,23A
178,167.0,2023/9/16,33:00.3,2023/9/16,33:00.3,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,7,Bottom,1,0.0,2.0,TwoSeamFastBall,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,142.6012,-2.084047,-3.669937,1668.652687,226.377365,1:30,1.649801,0.640713,1.78386,-56.2854,34.1596,32.9108,0.495259,-0.070949,130.99247,-6.221144,-1.351111,0.429484,,,,,,,,,,,,-19.3389,19.7325,-0.552092,15.24,1.59413,2.347264,-39.159106,-1.64564,-3.896802,7.758706,-5.830546,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,5bcd14e0-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.23925,,,11.60874,,,,16.656138,-39.438691,3.879353,1.649645,-1.435536,-2.915273,-0.639206,2.487685,-1.948401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a27223df-e26d-4c52-a88d-cc7de6530b62,2023-09-16T11:33:00.3238660+09:00,2023-09-16T02:33:00.3238660Z,NoShift,19.42100399,17.340816,41.84543162,9.34308799,27.70138874,-20.98251712,38.51681413,-7.283589789,79.72830421,-44.41401868,94.26783583,-1.761278315,79.34259263,41.86298287,1694831580,榊原 啓資,167.0,2023/9/16,72.0,8002.902215,8002.902215,1694831583,Normal,3.0,4.0,7,Bottom,1,0,2,7,西村,Right,池田,Right,1,中津,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,空三振,1:33:20,5598,https://youtu.be/zPBtNl91fik&t=5598,3993,https://youtu.be/Lyz3hAy6E74&t=3993,2325804178,23A
179,,2023/9/16,0:33:33,2023/9/16,0:33:33,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,7,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694831616,榊原 啓資,,2023/9/16,,8036.197683,8036.197683,1694831616,Normal,,,7,Bottom,2,0,0,8,吉安,Left,池田,Right,1,中津,,,,,,,,0,0,"池田,菅谷",,PickOff,中津,,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:33:53,5631,https://youtu.be/zPBtNl91fik&t=5631,4029,https://youtu.be/Lyz3hAy6E74&t=4029,2325804179,23A
180,168.0,2023/9/16,33:45.1,2023/9/16,33:45.1,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,7,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,148.80402,-0.319621,-1.679327,2245.387266,207.646774,1:00,1.682679,0.612534,1.840571,-38.3247,44.1649,21.7747,1.209191,0.356213,135.77109,-3.211529,-0.137264,0.410161,,,,,,,,,,,,-12.3352,23.7041,-0.573969,15.24,1.672551,1.086309,-40.937719,-0.358882,-2.704116,8.858613,-4.610256,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,767bd4c0-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.89325,,,13.03293,,,,16.59878,-41.230701,4.429307,1.681899,-0.206406,-2.305128,-0.611376,1.175743,-1.352058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c27d4d-65a9-4cb1-8ea3-504b5fb2c3e4,2023-09-16T11:33:45.0798852+09:00,2023-09-16T02:33:45.0798852Z,NoShift,19.36672737,17.45096641,44.49838168,13.92794473,27.79460589,-19.77836194,39.22644283,-7.629733783,78.17838763,-46.53017358,97.94792504,-2.798235708,81.50443635,42.13045782,1694831625,榊原 啓資,168.0,2023/9/16,73.0,8047.69873,8047.69873,1694831628,Normal,4.0,1.0,7,Bottom,2,0,0,8,吉安,Left,池田,Right,1,中津,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:34:05,5643,https://youtu.be/zPBtNl91fik&t=5643,4038,https://youtu.be/Lyz3hAy6E74&t=4038,2325804180,23A
181,169.0,2023/9/16,34:05.2,2023/9/16,34:05.2,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,7,Bottom,2,1.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.59285,-1.811767,-3.288353,1615.462594,234.629997,1:45,1.614107,0.664911,1.761778,-67.7261,27.8122,34.6068,0.422026,0.077407,127.08323,-6.776174,-0.850786,0.441411,128.75448,7.9673,21.106937,1346.311861,,,,38.216174,37.170203,23.478996,1.213181,-20.2408,16.4943,-0.584748,15.24,1.5636,2.030577,-38.31239,-1.480414,-3.859605,8.257563,-6.66145,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,827ddde0-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.42282,1.827574,,12.50963,,,,16.678053,-38.621094,4.128781,1.61429,-1.231381,-3.330725,-0.663357,2.174866,-1.929803,0.755969,0.483488,-0.081407,243.416506,0.755969,33.043625,-4.726996,0.814457,-0.161498,0.026532,-0.002314,-0.000578,0.0002,0.483488,4.957281,-4.71802,0.293013,-0.047527,0.013901,-0.005028,0.001897,-0.000347,-0.081407,12.754958,-0.03595,-0.093684,0.029192,-0.000878,-0.005037,0.002909,-0.000589,,,,,,,,,,,,,,,,,,,,,,,a733833d-4245-413f-9e0a-003d03767d85,2023-09-16T11:34:05.2159236+09:00,2023-09-16T02:34:05.2159236Z,NoShift,19.43768534,17.49762372,44.82726875,13.6719633,27.92161136,-19.35442503,39.35079366,-7.816342407,77.26520671,-45.85459676,96.98617061,-1.800266237,83.88817304,41.19787187,1694831645,榊原 啓資,169.0,2023/9/16,74.0,8067.757967,8067.757967,1694831648,Normal,4.0,2.0,7,Bottom,2,1,0,8,吉安,Left,池田,Right,1,中津,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,齋藤大,4.2,,"中津,吉安",,,戸丸,菅谷,岩本,柴田,西川晋,西川侑,桑垣,鈴木唯,二ゴロ,1:34:25,5663,https://youtu.be/zPBtNl91fik&t=5663,4058,https://youtu.be/Lyz3hAy6E74&t=4058,2325804181,23A
182,170.0,2023/9/16,36:10.3,2023/9/16,36:10.3,1.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,8,Top,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.78289,-0.888454,-1.39242,2289.081136,135.345965,10:30,1.614151,0.631623,1.766597,-86.8946,14.8441,-11.9243,0.493227,0.117541,124.39179,-7.166564,-2.234053,0.45551,,,,,,,,,,,,5.258,8.9933,-0.595857,15.24,1.585579,0.951271,-36.847659,-0.916045,0.94579,6.316348,-8.188979,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,cd1182d0-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,133.16948,,,9.3911,,,,16.673643,-37.092597,3.158174,1.614944,-0.598489,-4.09449,-0.632034,0.914595,0.472895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00953c59-a910-4cc7-82fd-6a5ad22e54a1,2023-09-16T11:36:10.2984964+09:00,2023-09-16T02:36:10.2984964Z,NoShift,23.46148487,18.2801474,43.17022001,13.07139038,22.70704609,-17.17999776,43.01201648,-11.00424654,76.42695974,-39.96080559,91.57829487,-0.549502638,72.71799471,34.73700134,1694831770,榊原 啓資,170.0,2023/9/16,96.0,8192.990349,8192.990349,1694831773,Normal,1.0,1.0,8,Top,0,0,0,1,菅谷,Left,篠木,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:35:41,5739,https://youtu.be/zPBtNl91fik&t=5739,4081,https://youtu.be/Lyz3hAy6E74&t=4081,2325804182,23A
183,171.0,2023/9/16,36:19.3,2023/9/16,36:19.2,1.0,2.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,8,Top,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.44323,-3.964125,-4.819738,2425.83543,218.066436,1:15,1.62677,0.551631,1.836743,-37.7438,45.2722,33.2217,0.124562,-0.479899,135.99256,-6.804331,-2.478053,0.411467,,,,,,,,,,,,-20.7617,27.1263,-0.438709,15.24,1.529381,3.277974,-40.886162,-2.973289,-4.51858,9.224428,-3.902872,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,d25ea0b0-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.42359,,,13.45068,,,,16.603176,-41.192563,4.612214,1.625989,-2.84365,-1.951436,-0.550084,3.428064,-2.25929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512430e4-96fa-444d-9735-58185e1765f2,2023-09-16T11:36:19.2582916+09:00,2023-09-16T02:36:19.2582916Z,NoShift,25.59498032,21.40937424,43.78280169,13.3189804,23.36174115,-17.58896909,42.93748645,-10.75181581,76.34210468,-40.50086265,92.53050636,-1.221695472,75.77467641,40.68684317,1694831779,榊原 啓資,171.0,2023/9/16,97.0,8201.905021,8201.905021,1694831782,Normal,1.0,2.0,8,Top,0,0,1,1,菅谷,Left,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:35:50,5748,https://youtu.be/zPBtNl91fik&t=5748,4090,https://youtu.be/Lyz3hAy6E74&t=4090,2325804183,23A
184,172.0,2023/9/16,36:29.1,2023/9/16,36:29.2,1.0,3.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,8,Top,0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.0205,-1.975214,-3.174525,2210.319211,200.54423,12:45,1.581039,0.651889,1.85035,-32.3103,52.7417,18.6958,0.699759,-0.05743,133.61797,-4.450714,-1.852235,0.416483,137.89764,-17.816741,42.80882,,,,,2.657086,1.79792,35.244039,0.060575,-12.0306,29.5397,-0.578113,15.24,1.532291,2.144845,-40.370023,-1.491156,-2.551207,9.038744,-3.542473,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,d8456680-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.64834,0.711489,,13.40253,,,,16.589271,-40.670999,4.519372,1.57998,-1.373197,-1.771237,-0.650947,2.229797,-1.275603,0.545943,0.711489,0.028898,180.0,0.545381,26.811325,,,,,,,,0.711735,-11.745529,,,,,,,,0.028377,24.835227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95c4cdbc-69fa-42f2-bc9b-f61f0f9b0275,2023-09-16T11:36:29.1544324+09:00,2023-09-16T02:36:29.1544324Z,NoShift,26.84707307,21.61465466,46.29304461,13.87868497,23.30738956,-17.6138523,42.58306855,-10.76217429,76.77455316,-40.56363863,94.94611524,-1.537069795,75.70005431,41.41684966,1694831789,榊原 啓資,172.0,2023/9/16,98.0,8211.964446,8211.964446,1694831792,Normal,1.0,3.0,8,Top,0,1,1,1,菅谷,Left,篠木,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,内海貴,3.0,,菅谷,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,一ゴロ,1:36:00,5758,https://youtu.be/zPBtNl91fik&t=5758,4100,https://youtu.be/Lyz3hAy6E74&t=4100,2325804184,23A
185,173.0,2023/9/16,36:55.3,2023/9/16,36:55.3,2.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,8,Top,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.81522,1.560729,-1.267203,2109.843998,172.012739,11:45,1.524371,0.745195,1.685666,-86.9785,19.7756,-2.3293,1.099486,0.360792,120.99336,-4.751689,-1.430581,0.466602,,,,,,,,,,,,0.3245,9.9662,-0.711463,15.24,1.558782,0.813226,-36.244712,0.636936,0.056061,6.601741,-8.085053,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,e7e3d040-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,130.00366,,,10.82186,,,,16.753709,-36.519384,3.30087,1.525284,0.973322,-4.042527,-0.745249,0.810894,0.028031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db6b24a5-d874-4549-ad92-b5282d5e3c74,2023-09-16T11:36:55.3040132+09:00,2023-09-16T02:36:55.3040132Z,NoShift,26.60709517,20.62230665,43.9688723,13.24535365,21.74306463,-16.18696585,41.0553591,-10.67685284,77.0150063,-41.4658553,95.710011,-1.414514453,76.04447741,41.64904067,1694831815,榊原 啓資,173.0,2023/9/16,99.0,8237.865549,8237.865549,1694831818,Normal,2.0,1.0,8,Top,1,0,0,2,桑垣,Left,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:36:26,5784,https://youtu.be/zPBtNl91fik&t=5784,4113,https://youtu.be/Lyz3hAy6E74&t=4113,2325804185,23A
186,174.0,2023/9/16,37:03.9,2023/9/16,37:03.9,2.0,2.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,8,Top,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.5194,-2.541326,-4.004209,2090.468797,201.321039,12:45,1.577532,0.631666,1.725261,-42.2047,50.6455,18.6129,0.430925,-0.322172,129.61769,-5.685465,-2.699771,0.435157,,,,,,,,,,,,-12.1929,28.3481,-0.529725,15.24,1.508669,2.621159,-38.806996,-1.875667,-2.408689,7.750289,-4.20652,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,ed010480-5439-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.39792,,,11.9017,,,,16.714315,-39.100328,3.875145,1.576646,-1.716459,-2.10326,-0.630656,2.712323,-1.204344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852b4933-65c0-4c53-bf4f-21a338d8a1c3,2023-09-16T11:37:03.9026436+09:00,2023-09-16T02:37:03.9026436Z,NoShift,27.50602863,22.29274462,45.06228294,13.67946069,22.23395451,-16.76887725,41.66422957,-10.84333016,76.50814901,-41.26951107,95.95312279,-2.284554041,77.11322046,42.21888318,1694831824,榊原 啓資,174.0,2023/9/16,100.0,8246.584196,8246.584196,1694831827,Normal,2.0,2.0,8,Top,1,1,0,2,桑垣,Left,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:36:35,5793,https://youtu.be/zPBtNl91fik&t=5793,4122,https://youtu.be/Lyz3hAy6E74&t=4122,2325804186,23A
