count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
166,,2023/9/24,0:19:27,2023/9/24,0:19:27,,,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Sotaro, Homma",1000000000,Right,KEI_KEI,,6,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695525568,安 秀明,,2023/9/24,,4825.358802,4825.35881,1695525599.0,Normal,,,6,Bottom,0,0,0,3,本間,Right,尾﨑,Left,1,廣瀬,,,,,,,,0,0,"内海貴,尾﨑",,PickOff,廣瀬,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:19:28,4766,https://youtu.be/VV0QjcVl6Sw&t=4766,4056,https://youtu.be/H4OCfCYMT04&t=4056,2326602166,23A
167,164.0,2023/9/24,19:40.4,2023/9/24,19:40.4,2.0,1.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Sotaro, Homma",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.373,-0.81424,1.140399,2260.847,156.3861,11:15,1.707,-0.6069,1.860615,-42.4258,54.4479,-22.4134,1.053176,-0.50956,125.0443,-4.03486,-0.44935,0.444485,,,,,,,,,,,,12.3222,29.5717,0.581529,15.24,1.685188,-0.64405,-37.7841,-0.66301,2.292584,7.808129,-4.30475,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,339ab3a0-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,136.4724,,,12.32867,,,,16.5784,-38.0597,3.904064,1.705907,-0.51108,-2.15238,0.605688,-0.72496,1.146292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741b1893-7b0e-41e1-953d-4bdaa5620189,2023-09-24T12:19:40.4375394+09:00,2023-09-24T03:19:40.4375394Z,NoShift,18.83626992,18.01055393,42.17389497,10.25143952,18.61264919,-14.06049041,38.70021954,-7.772663169,78.45543146,-41.64129664,89.72727631,-1.251746373,75.88957817,43.94890395,1695525580,安 秀明,164.0,2023/9/24,67.0,4840.580443,4840.580449,1695525614.0,Normal,2.0,1.0,6,Bottom,0,0,0,3,本間,Right,尾﨑,Left,1,廣瀬,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:19:41,4779,https://youtu.be/VV0QjcVl6Sw&t=4779,4068,https://youtu.be/H4OCfCYMT04&t=4068,2326602167,23A
168,165.0,2023/9/24,19:57.8,2023/9/24,19:57.8,2.0,2.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Sotaro, Homma",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Double,0,0,1,136.2873,-1.53422,2.333119,2255.48,160.3128,11:15,1.702746,-0.60679,1.877744,-50.7177,47.1602,-15.7712,0.763123,-0.10721,124.8451,-5.32713,1.214149,0.446783,140.634,-19.5571,-45.9701,,,,,2.513899,2.419921,-33.4798,0.058288,9.8189,26.4373,0.553796,15.24,1.664103,-1.45499,-37.4822,-1.17015,1.806308,7.35448,-4.94316,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,3df04540-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,135.7705,0.763931,,11.44225,,,,16.56199,-37.7407,3.67724,1.702179,-0.9964,-2.47158,0.606052,-1.51848,0.903154,0.602149,0.763931,0.159356,180.0,0.601612,25.642357,,,,,,,,0.764206,-13.106138,,,,,,,,0.159911,-26.525697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af4411f7-edf8-4272-8097-31307ab4b272,2023-09-24T12:19:57.8034530+09:00,2023-09-24T03:19:57.8034530Z,NoShift,19.25020373,17.95382095,41.32510174,10.15532951,17.81703013,-13.65072488,39.0834254,-7.24228545,78.73139726,-41.64969922,89.50153809,-0.968074885,73.16581161,42.79607815,1695525598,安 秀明,165.0,2023/9/24,68.0,4855.293236,4855.293243,1695525629.0,Normal,2.0,2.0,6,Bottom,0,1,0,3,本間,Right,尾﨑,Left,1,廣瀬,,,Undefined,InPlay,GroundBall,Double,Undefined,0,0,浦,7.0,,"廣瀬,本間",,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,左2,1:19:59,4797,https://youtu.be/VV0QjcVl6Sw&t=4797,4086,https://youtu.be/H4OCfCYMT04&t=4086,2326602168,23A
169,166.0,2023/9/24,21:25.1,2023/9/24,21:25.1,3.0,1.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",139.7966,-3.02231,3.634132,2335.798,163.1124,11:30,1.696827,-0.61973,1.871208,-34.5622,59.5537,-17.0991,0.497369,0.234318,127.1232,-5.67285,2.424343,0.438113,,,,,,,,,,,,11.4887,33.9021,0.536204,15.24,1.624191,-2.35131,-38.3305,-2.11951,2.19653,8.142564,-3.3249,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,71f7d1f0-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,138.4574,,,12.6734,,,,16.56786,-38.6116,4.071282,1.695367,-2.00475,-1.66245,0.61867,-2.42712,1.098265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fa6d589-6ab8-4e71-b962-8688d98a26d5,2023-09-24T12:21:25.0954082+09:00,2023-09-24T03:21:25.0954082Z,NoShift,22.0519517,16.44122875,,,21.5952346,-16.42866265,39.69184587,-9.023407754,69.89240513,-37.43400674,82.55335006,-1.01989488,69.15474202,40.06108113,1695525685,安 秀明,166.0,2023/9/24,69.0,4942.535489,4942.535495,1695525716.0,Normal,3.0,1.0,6,Bottom,0,0,0,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:21:26,4884,https://youtu.be/VV0QjcVl6Sw&t=4884,4120,https://youtu.be/H4OCfCYMT04&t=4120,2326602169,23A
170,167.0,2023/9/24,21:45.9,2023/9/24,21:45.9,3.0,2.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",143.4119,-3.28191,2.152525,2415.427,159.7852,11:15,1.659846,-0.57703,1.886935,-33.4888,55.6939,-19.3729,0.399743,-0.16474,130.3077,-5.84992,0.777155,0.426476,,,,,,,,,,,,11.6678,32.246,0.528741,15.24,1.582312,-1.38527,-39.3684,-2.35241,2.348424,8.744774,-3.31635,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,7e543010-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,142.2353,,,13.10425,,,,16.55248,-39.6588,4.372387,1.65862,-2.24225,-1.65818,0.57605,-1.46328,1.174212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,063d2402-7308-416a-996c-8106880e708b,2023-09-24T12:21:45.8661730+09:00,2023-09-24T03:21:45.8661730Z,NoShift,22.02602387,16.19474204,,,21.61222887,-16.55933375,38.98952621,-8.527137091,69.22294352,-37.72788715,83.21756036,-0.970927756,69.54876283,40.22120408,1695525706,安 秀明,167.0,2023/9/24,70.0,4963.743619,4963.743625,1695525737.0,Normal,3.0,2.0,6,Bottom,0,0,1,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:21:47,4905,https://youtu.be/VV0QjcVl6Sw&t=4905,4141,https://youtu.be/H4OCfCYMT04&t=4141,2326602170,23A
171,168.0,2023/9/24,22:17.2,2023/9/24,22:17.2,3.0,3.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",142.589,-2.91095,3.44632,2300.694,158.416,11:15,1.637375,-0.50359,1.836276,-34.1314,57.9619,-21.5224,0.472131,0.255226,127.8385,-5.5535,1.926046,0.43338,,,,,,,,,,,,13.8844,33.1529,0.422653,15.24,1.56554,-2.24001,-39.0411,-2.07837,2.714246,9.523614,-3.32561,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,9103aa60-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,139.9697,,,14.7505,,,,16.60199,-39.3719,4.761807,1.635733,-1.96284,-1.66281,0.502107,-2.3343,1.357123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bf03eca-fd05-413b-9ff0-a13c7a1f3446,2023-09-24T12:22:17.1912034+09:00,2023-09-24T03:22:17.1912034Z,NoShift,21.62206974,15.70736208,,,21.70051727,-16.7743668,38.9443545,-8.304997474,69.4428251,-37.52460765,83.11322064,-1.591971456,70.38323537,40.72055069,1695525737,安 秀明,168.0,2023/9/24,71.0,4994.642428,4994.642435,1695525768.0,Normal,3.0,3.0,6,Bottom,0,1,1,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:22:18,4936,https://youtu.be/VV0QjcVl6Sw&t=4936,4172,https://youtu.be/H4OCfCYMT04&t=4172,2326602171,23A
172,169.0,2023/9/24,22:42.0,2023/9/24,22:42.0,3.0,4.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,1.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",117.4159,0.645211,1.424314,2807.636,8.350626,6:15,1.685417,-0.43939,1.905059,-174.569,-41.652,-6.7704,0.121154,-0.10665,107.8465,-11.9686,0.940264,0.520649,,,,,,,,,,,,4.7119,-21.126,0.407535,15.24,1.6898,-0.77746,-32.3266,-0.23308,0.633897,6.34081,-12.6487,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,9fd7bf40-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,116.5085,,,9.5694,,,,16.5362,-32.5799,3.170405,1.689021,0.272118,-6.32437,0.439093,-0.80278,0.316948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45af3ff8-0025-4401-973f-c7e260925139,2023-09-24T12:22:42.0071778+09:00,2023-09-24T03:22:42.0071778Z,NoShift,21.77805543,16.27050938,,,21.52344875,-16.78931628,38.25228566,-9.206273649,69.26920296,-37.30510711,83.12911841,-0.567787245,71.4009539,40.19268785,1695525762,安 秀明,169.0,2023/9/24,72.0,5017.297996,5017.298003,1695525791.0,Normal,3.0,4.0,6,Bottom,0,1,2,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:22:43,4961,https://youtu.be/VV0QjcVl6Sw&t=4961,4197,https://youtu.be/H4OCfCYMT04&t=4197,2326602172,23A
173,170.0,2023/9/24,23:08.6,2023/9/24,23:08.6,3.0,5.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",144.5986,-3.2489,2.690759,2390.287,161.4413,11:30,1.677757,-0.56282,1.863385,-32.5569,55.3207,-17.5709,0.434598,0.020338,131.5912,-5.74139,1.446041,0.423345,,,,,,,,,,,,11.1081,31.9165,0.500999,15.24,1.59964,-1.77875,-39.685,-2.34917,2.276306,8.734623,-3.26622,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,afa0bb70-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,143.2876,,,13.00747,,,,16.57625,-39.978,4.367312,1.676611,-2.23959,-1.63311,0.561953,-1.85511,1.138153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fa2b8c0-cc48-4682-9cf8-6639a0208fa3,2023-09-24T12:23:08.5750626+09:00,2023-09-24T03:23:08.5750626Z,NoShift,21.46269332,15.97293931,,,21.51802214,-16.41703918,39.55866257,-7.285423457,70.03902268,-35.25479944,83.11559395,-0.377723125,72.2064997,40.38848983,1695525789,安 秀明,170.0,2023/9/24,73.0,5042.6409,5042.640907,1695525816.0,Normal,3.0,5.0,6,Bottom,0,2,2,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:23:10,4988,https://youtu.be/VV0QjcVl6Sw&t=4988,4224,https://youtu.be/H4OCfCYMT04&t=4224,2326602173,23A
174,171.0,2023/9/24,23:43.7,2023/9/24,23:43.7,3.0,6.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",143.8962,-4.09375,4.129046,2272.767,154.5857,11:15,1.664775,-0.57277,1.885051,-32.9079,56.1738,-25.2023,0.178584,0.3393,130.6931,-6.61715,2.345554,0.426235,,,,,,,,,,,,16.167,33.0977,0.479178,15.24,1.568228,-2.72021,-39.3921,-2.91737,3.258652,8.737278,-3.1354,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,c4948070-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,142.3159,,,13.20312,,,,16.5544,-39.6825,4.368639,1.663482,-2.81313,-1.5677,0.571411,-2.82855,1.629326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758c2bb7-3994-4312-83b7-c823168deef8,2023-09-24T12:23:43.7141858+09:00,2023-09-24T03:23:43.7141858Z,LeftInfieldShift,20.90916036,15.34136762,39.45438871,-7.340824687,21.58826263,-16.74307928,27.61875568,-8.756933481,69.83714063,-35.90447823,82.99366747,-1.188705502,73.02497344,41.02043913,1695525824,安 秀明,171.0,2023/9/24,74.0,5077.915157,5077.915163,1695525851.0,Normal,3.0,6.0,6,Bottom,0,2,2,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:23:45,5023,https://youtu.be/VV0QjcVl6Sw&t=5023,4243,https://youtu.be/H4OCfCYMT04&t=4243,2326602174,23A
175,172.0,2023/9/24,24:08.4,2023/9/24,24:08.3,3.0,7.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Kyosuke, Miyazaki",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,3.0,2.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"2,3",147.4479,-3.80357,4.740326,2439.582,157.2235,11:15,1.682107,-0.57459,1.858299,-33.4512,52.3498,-20.6446,0.270082,0.558348,132.9849,-6.36733,3.284152,0.418313,,,,,,,,,,,,14.3657,30.8764,0.464372,15.24,1.590289,-3.23375,-40.3019,-2.78393,3.011208,9.662629,-3.33464,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,d345cb10-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,145.0112,,,14.46301,,,,16.58033,-40.622,4.831315,1.680679,-2.67347,-1.66732,0.573144,-3.3335,1.505604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a501cd7c-39ca-4e27-8c97-6d0d9fde2912,2023-09-24T12:24:08.3574114+09:00,2023-09-24T03:24:08.3574114Z,LeftInfieldShift,21.76001172,16.14276811,39.32495333,-7.366355862,21.46052073,-16.78754539,28.89428837,-9.175912672,70.03326843,-35.71585582,84.47536936,-0.528949465,73.54945954,41.59604886,1695525848,安 秀明,172.0,2023/9/24,75.0,5102.41635,5102.416356,1695525876.0,Normal,3.0,7.0,6,Bottom,0,3,2,4,宮崎,Right,尾﨑,Left,"2,3",,本間,廣瀬,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,四球,1:24:09,5047,https://youtu.be/VV0QjcVl6Sw&t=5047,4267,https://youtu.be/H4OCfCYMT04&t=4267,2326602175,23A
176,173.0,2023/9/24,24:57.8,2023/9/24,24:57.8,4.0,1.0,"Kanta, Ozaki",1000000000,Left,HOS_HOS,"Naoto, Ogawa",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,0.0,0.0,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2,3",122.8937,0.362464,1.683456,736.3598,126.9628,10:15,1.724044,-0.54586,1.772399,-107.148,13.8727,-13.7968,0.755334,-0.20659,113.7491,-7.39648,0.709495,0.496803,157.8588,4.738588,3.99411,867.6225,,,,26.68017,26.68017,5.183897,0.658863,8.1851,7.8594,0.504855,15.24,1.72537,-0.93553,-33.8346,-0.17541,1.235249,5.608735,-8.62056,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,f0c0f160-5a89-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,122.1006,1.201928,,9.14465,,,,16.66785,-34.0705,2.804367,1.725123,0.187125,-4.31028,0.545291,-0.98748,0.617624,0.417438,0.781067,0.192527,337.602153,0.427708,43.382757,-5.642628,,,,,,,0.794829,3.338803,-6.927773,,,,,,,0.18999,3.096463,0.421095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8120842a-85f8-48a6-986f-13c811178ce2,2023-09-24T12:24:57.7936226+09:00,2023-09-24T03:24:57.7936226Z,LeftInfieldShift,22.87284599,16.3828561,40.87249233,-4.77489784,22.08801317,-17.20734923,,,67.63387876,-35.65101221,80.1783904,-0.934195851,71.31289112,40.41863485,1695525898,安 秀明,173.0,2023/9/24,76.0,5151.950712,5151.950719,1695525925.0,Normal,4.0,1.0,6,Bottom,0,0,0,5,小川尚,Right,尾﨑,Left,"1,2,3",宮崎,本間,廣瀬,Undefined,InPlay,GroundBall,Single,Undefined,0,1,中津,8.0,,"宮崎,本間,廣瀬,小川尚",,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,中安+1,1:24:59,5097,https://youtu.be/VV0QjcVl6Sw&t=5097,4286,https://youtu.be/H4OCfCYMT04&t=4286,2326602176,23A
177,174.0,2023/9/24,28:13.0,2023/9/24,28:13.0,5.0,1.0,"Yusuke, Hanawa",1000000000,Right,HOS_HOS,"Taizo, Kuribayashi",1000000000,Right,KEI_KEI,Undefined,6,Bottom,0,0.0,0.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",125.0309,0.542821,-1.13438,898.7192,253.3234,2:30,1.824397,0.446889,1.627224,-107.774,10.9011,25.3079,0.901908,0.37556,115.9564,-7.18507,0.637202,0.491965,,,,,,,,,,,,-13.3836,6.2131,-0.41794,15.24,1.830022,0.562456,-34.4157,-0.10809,-2.09744,5.585299,-8.83295,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230924-JinguStadium-1,651adcb0-5a8a-11ee-b486-55582d62f875,17462c12-90f7-4d55-840b-92f287a94639,v3,,,,"Ryoya, Yoshiyasu",1000000000,Right,HOS_HOS,123.3015,,,9.07445,,,,16.81285,-34.67,2.79265,1.825787,0.294103,-4.41647,-0.44572,0.657959,-1.04872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e45d9524-3317-4c4c-b767-7ef3c841a557,2023-09-24T12:28:12.9660258+09:00,2023-09-24T03:28:12.9660258Z,NoShift,22.74109472,17.12997586,,,22.16726106,-17.21200354,40.52212343,-5.402271674,68.641573,-36.31493586,83.52729272,-0.880188774,71.02277548,39.05399293,1695526093,安 秀明,174.0,2023/9/24,1.0,5353.242803,5353.24281,1695526126.0,Normal,5.0,1.0,6,Bottom,0,0,0,6,栗林泰,Right,塙,Right,"1,2,3",佐藤駿,宮崎,本間,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,浦,中津,西村,,1:28:14,5292,https://youtu.be/VV0QjcVl6Sw&t=5292,4386,https://youtu.be/H4OCfCYMT04&t=4386,2326602177,23A
