count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
234,218.0,2023/10/7,00:31.0,2023/10/7,00:31.0,4.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,8,Bottom,2,0.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,CaughtStealing,1,0,1,139.44006,-0.335196,-0.958763,2208.89292,223.593133,1:30,1.5209,0.820428,1.781215,-53.3955,42.1956,37.0125,0.891986,0.918957,126.13204,-4.325337,1.654334,0.441533,,,,,,,,,,,,-19.5025,22.7494,-0.799173,15.24,1.508865,0.452121,-38.318228,-0.414172,-3.705175,8.545953,-5.484611,WAS_EDA,RIK,,,,20231007-JinguStadium-0,35802820-64df-11ee-b869-e781c644cfb7,,,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.38494,,,13.30802,,,,16.657613,-38.633099,4.272976,1.520402,-0.212094,-2.742306,-0.818346,0.588636,-1.852588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.27309,1.970553,0.696627,1.273926,-0.376647,0.82915,-0.943225,0.079051,1.769161,-0.417261,38.794443,1.255009,0.785849,0.160496,34.340298,-3.139085,1.77848,4.088203,-3.529679,-0.457104,-0.374556,1.05452,a5a53e42-3952-4033-953e-205594d73a16,2023-10-07T16:00:31.0270000+09:00,2023-10-07T07:00:31.0270000Z,NoShift,19.48958531,17.42018901,44.95017732,17.18837391,23.95662351,-18.02402919,42.29757943,-7.447448947,77.10948239,-36.86210174,94.30757478,4.396809402,77.82034788,47.64985746,1696662031,溝内 健介,218.0,2023/10/7,15.0,8248.319569,8248.319587,1696662031,Normal,4.0,3.0,8,Bottom,2,0,2,5,小澤,Left,沖,Right,1,熊田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,1,0,"戸丸,鬼頭",,StealOut,,,,戸丸,菅谷,柴田,吉野,鬼頭,渡辺大,桑垣,鈴木唯,[盗塁死],2:04:35,7473,https://youtu.be/A_oTD71qtC8&t=7473,5446,https://youtu.be/eHrjhF1Ptcc&t=5446,2327913234,23A
235,219.0,2023/10/7,02:27.1,2023/10/7,02:27.1,1.0,1.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,9,Top,0,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.39734,1.309111,2.224502,1135.624937,108.487307,9:30,1.416276,-0.637028,1.864475,-120.1155,12.3312,-24.3176,0.584369,-0.253027,107.64445,-7.464476,0.499276,0.519727,,,,,,,,,,,,14.1097,6.7572,0.586531,15.24,1.439423,-1.155196,-32.284452,0.337851,1.920163,5.60418,-8.887083,WAS_EDA,RIK,,,,20231007-JinguStadium-0,7abd1240-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,116.71515,,,9.75289,,,,16.575153,-32.515392,2.80209,1.417955,0.704074,-4.443541,0.635765,-1.234323,0.960082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30a49789-1087-4765-91c8-856bb0e97903,2023-10-07T16:02:27.1110000+09:00,2023-10-07T07:02:27.1110000Z,NoShift,26.54365527,21.55520791,45.54834085,10.14346937,28.33069911,-22.10293607,44.21438201,-13.75676906,73.96928899,-40.22559554,93.48888406,-5.370065523,69.79775018,39.82653539,1696662147,溝内 健介,219.0,2023/10/7,10.0,8364.581531,8364.581554,1696662147,Normal,1.0,1.0,9,Top,0,0,0,6,戸丸,Right,香西,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:06:31,7589,https://youtu.be/A_oTD71qtC8&t=7589,5477,https://youtu.be/eHrjhF1Ptcc&t=5477,2327913235,23A
236,220.0,2023/10/7,02:40.2,2023/10/7,02:40.2,1.0,2.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,9,Top,0,0.0,1.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.40116,1.550167,3.108172,1280.968751,104.383438,9:30,1.423981,-0.614139,1.786942,-111.263,11.2197,-29.4111,0.751038,-0.027301,112.58202,-6.529368,1.03459,0.499795,,,,,,,,,,,,17.0544,5.8945,0.539317,15.24,1.454589,-1.69803,-33.64171,0.507338,2.537146,5.707869,-8.929739,WAS_EDA,RIK,,,,20231007-JinguStadium-0,828960f0-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,121.36975,,,9.81914,,,,16.652919,-33.880587,2.853934,1.425536,0.881052,-4.46487,0.612602,-1.80421,1.268573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f98be78-e514-4ff9-b991-0f6c3ebd9c88,2023-10-07T16:02:40.2420000+09:00,2023-10-07T07:02:40.2420000Z,NoShift,27.4521706,22.03742957,45.25430964,10.77370964,28.13644836,-22.1152661,44.49171144,-13.52055344,74.83626894,-41.2389706,93.74096013,-4.583418613,68.57484832,40.06581717,1696662160,溝内 健介,220.0,2023/10/7,11.0,8377.642876,8377.642881,1696662161,Normal,1.0,2.0,9,Top,0,0,1,6,戸丸,Right,香西,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:06:44,7602,https://youtu.be/A_oTD71qtC8&t=7602,5490,https://youtu.be/eHrjhF1Ptcc&t=5490,2327913236,23A
237,221.0,2023/10/7,02:55.9,2023/10/7,02:55.9,1.0,3.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,9,Top,0,0.0,2.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.67891,-0.394396,0.370631,2304.18136,156.080364,11:15,1.446508,-0.571115,1.842828,-47.6511,55.4949,-23.0309,0.858704,-0.69684,120.96333,-4.010334,-1.261326,0.45865,,,,,,,,,,,,12.0073,29.8038,0.563695,15.24,1.434015,-0.126723,-36.743838,-0.393649,2.099272,7.805377,-4.595946,WAS_EDA,RIK,,,,20231007-JinguStadium-0,8bd041b0-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,132.25785,,,12.71557,,,,16.595564,-37.030677,3.902688,1.445377,-0.224753,-2.297973,0.56977,-0.203869,1.049636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263a4833-f523-4aa9-9b45-5562f8dfa364,2023-10-07T16:02:55.8650000+09:00,2023-10-07T07:02:55.8650000Z,NoShift,27.83354108,22.35649576,45.37894819,11.55632358,27.97047292,-22.27908051,43.59568752,-13.6855032,75.34687281,-41.70284312,93.27392779,-3.842097315,69.26153773,39.70686751,1696662176,溝内 健介,221.0,2023/10/7,12.0,8393.296321,8393.296326,1696662176,Normal,1.0,3.0,9,Top,0,0,2,6,戸丸,Right,香西,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:07:00,7618,https://youtu.be/A_oTD71qtC8&t=7618,5506,https://youtu.be/eHrjhF1Ptcc&t=5506,2327913237,23A
238,222.0,2023/10/7,03:10.3,2023/10/7,03:10.3,1.0,4.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,9,Top,0,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.19957,1.723283,-0.586833,2180.860737,260.165589,2:45,1.390119,-0.626078,1.784319,-117.4665,6.1807,9.0913,0.703657,-0.701361,110.78828,-6.866903,0.055431,0.502165,,,,,,,,,,,,-5.0689,3.298,0.640008,15.24,1.424857,0.304057,-33.80751,0.580324,-0.742512,7.181825,-9.323551,WAS_EDA,RIK,,,,20231007-JinguStadium-0,947a6d40-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,120.79687,,,12.41129,,,,16.653806,-34.106527,3.590912,1.392614,0.968512,-4.661775,0.626705,0.334972,-0.371256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d929f46-eb4e-4216-bf00-e6dd1008a084,2023-10-07T16:03:10.3390000+09:00,2023-10-07T07:03:10.3390000Z,NoShift,27.81066256,22.32933849,44.57976189,11.29664199,28.24398275,-22.4911806,43.92002234,-13.66527501,74.96922375,-41.64228348,92.89198668,-3.585222517,68.22275021,40.40352002,1696662190,溝内 健介,222.0,2023/10/7,13.0,8407.616226,8407.616234,1696662191,Normal,1.0,4.0,9,Top,0,1,2,6,戸丸,Right,香西,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:07:14,7632,https://youtu.be/A_oTD71qtC8&t=7632,5520,https://youtu.be/eHrjhF1Ptcc&t=5520,2327913238,23A
239,223.0,2023/10/7,03:23.3,2023/10/7,03:23.3,1.0,5.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,9,Top,0,2.0,2.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,122.88212,0.496821,3.3977,1279.996116,104.96755,9:30,1.410387,-0.595197,1.855939,-109.0289,11.5959,-29.6039,0.460425,0.067861,113.12808,-7.444628,1.301049,0.49599,152.35051,10.30693,-29.948827,2183.32115,27.870673,2.704802,-18.637192,50.849781,50.059048,-36.075025,1.449837,17.6945,6.6825,0.517175,15.24,1.415113,-1.883548,-33.788534,-0.085699,2.649406,5.886149,-8.80608,WAS_EDA,RIK,,,,20231007-JinguStadium-0,9c315f30-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,122.30085,2.947705,,9.75403,,,,16.584343,-34.021919,2.943074,1.411589,0.263462,-4.40304,0.59394,-1.988597,1.324703,0.451004,0.474631,-0.067994,93.078819,0.451004,36.07701,-7.093601,1.420028,-0.315262,0.065088,-0.013435,0.002268,-0.000209,0.474631,7.571871,-6.157415,0.629686,-0.12817,0.027501,-0.005253,0.000896,-8.8e-05,-0.067994,-20.786134,-0.287404,0.442023,-0.156594,0.045042,-0.010862,0.002007,-0.000197,,,,,,,,,,,,,,,,,,,,,,,9f550fcd-a10e-43e0-a3e2-4384943eee7e,2023-10-07T16:03:23.2980000+09:00,2023-10-07T07:03:23.2980000Z,NoShift,28.04507087,22.31153466,44.26612767,11.60547034,27.55309017,-22.07755294,43.68768915,-13.29293277,74.92017958,-41.61291893,92.74545489,-4.036990806,68.93753842,40.13738788,1696662203,溝内 健介,223.0,2023/10/7,14.0,8420.536578,8420.536585,1696662203,Normal,1.0,5.0,9,Top,0,2,2,6,戸丸,Right,香西,Left,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,中村将,7.0,,戸丸,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,左安,2:07:27,7645,https://youtu.be/A_oTD71qtC8&t=7645,5533,https://youtu.be/eHrjhF1Ptcc&t=5533,2327913239,23A
240,224.0,2023/10/7,04:00.1,2023/10/7,04:00.1,2.0,1.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,9,Top,0,0.0,0.0,Fastball,Changeup,InPlay,Undefined,Bunt,,Out,1,0,1,131.23294,0.434462,2.970889,2247.896124,139.325866,10:45,1.424398,-0.552134,1.997236,-59.0659,45.8191,-36.3295,0.95533,-0.084375,118.97915,-4.03114,0.376297,0.462499,,,,,,,,,,,,21.3058,24.7448,0.491283,15.24,1.430461,-1.716931,-36.07892,0.101894,3.598166,7.405033,-5.627697,WAS_EDA,RIK,,,,20231007-JinguStadium-0,b21a0b80-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,131.15693,,,12.25379,,,,16.442131,-36.324814,3.702516,1.423975,0.288769,-2.813849,0.55028,-1.836413,1.799083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433df9cf-a6f1-4339-8e9e-5560e4466dee,2023-10-07T16:04:00.0650000+09:00,2023-10-07T07:04:00.0650000Z,NoShift,19.24623796,18.00677726,35.02483371,11.1061182,19.02209345,-15.27463765,41.24635983,-8.398438198,70.8357419,-42.51984065,91.67426362,1.037272154,73.49011881,41.18987992,1696662240,溝内 健介,224.0,2023/10/7,15.0,8457.444241,8457.444257,1696662240,Normal,2.0,1.0,9,Top,0,0,0,7,桑垣,Left,香西,Left,1,戸丸,,,Undefined,InPlay,Bunt,Out,Undefined,1,0,"栗田,熊田",2.0,,"戸丸,桑垣",,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,捕バント失敗,2:08:04,7682,https://youtu.be/A_oTD71qtC8&t=7682,5563,https://youtu.be/eHrjhF1Ptcc&t=5563,2327913240,23A
241,225.0,2023/10/7,04:43.0,2023/10/7,04:43.0,3.0,1.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,9,Top,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.16114,0.139694,3.937939,2229.410503,157.596437,11:15,1.433774,-0.614965,1.894246,-52.6962,52.088,-20.0356,0.946197,0.294086,120.01443,-3.836278,2.519336,0.462277,,,,,,,,,,,,13.1699,27.8133,0.526005,15.24,1.433714,-2.403728,-36.270521,-0.067801,2.25587,7.253687,-5.042512,WAS_EDA,RIK,,,,20231007-JinguStadium-0,cbab7480-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,131.21995,,,12.1467,,,,16.544332,-36.530441,3.626844,1.432906,0.112886,-2.521256,0.613586,-2.484562,1.127935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297cd4fa-1220-4ecd-9b58-dba782e62448,2023-10-07T16:04:43.0210000+09:00,2023-10-07T07:04:43.0210000Z,NoShift,19.12857311,18.05484608,39.44959982,10.23702025,20.84576592,-16.31792195,41.93774881,-7.639034067,69.16114286,-42.15799137,93.46421599,0.893014175,73.52820705,43.00668734,1696662283,溝内 健介,225.0,2023/10/7,16.0,8500.383924,8500.383976,1696662283,Normal,3.0,1.0,9,Top,1,0,0,8,鬼頭,Left,香西,Left,1,桑垣,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:08:47,7725,https://youtu.be/A_oTD71qtC8&t=7725,5593,https://youtu.be/eHrjhF1Ptcc&t=5593,2327913241,23A
242,,2023/10/7,0:05:02,2023/10/7,0:05:02,,,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,,9,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,RIK,,,,20231007-JinguStadium-0,,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696662303,溝内 健介,,2023/10/7,,8520.073416,8520.073435,1696662303,Normal,,,9,Top,1,0,1,8,鬼頭,Left,香西,Left,1,桑垣,,,,,,,,0,0,"島川,香西",,PickOff,桑垣,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:09:06,7744,https://youtu.be/A_oTD71qtC8&t=7744,5613,https://youtu.be/eHrjhF1Ptcc&t=5613,2327913242,23A
243,226.0,2023/10/7,05:15.9,2023/10/7,05:15.9,3.0,2.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,9,Top,1,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.70084,0.135038,3.577694,2261.634346,172.734859,11:45,1.404344,-0.59301,1.862232,-107.0267,15.8005,-1.4673,0.372211,0.401958,111.49276,-7.699156,3.473876,0.500498,,,,,,,,,,,,3.6359,9.3094,0.509324,15.24,1.400865,-2.099148,-33.672921,-0.287853,0.532109,6.737979,-8.444235,WAS_EDA,RIK,,,,20231007-JinguStadium-0,df4a57e0-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,121.19939,,,11.20807,,,,16.576986,-33.939399,3.36899,1.405645,0.046105,-4.222118,0.592759,-2.120193,0.266055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6335c9c8-bf94-4546-b24a-1cd1f1424300,2023-10-07T16:05:15.8640000+09:00,2023-10-07T07:05:15.8640000Z,NoShift,19.12401178,18.02751395,39.64252602,10.92110133,20.8814087,-16.26040964,41.5620715,-8.49450136,69.40974314,-42.86816361,91.41942354,-0.320381021,73.60014777,39.8317004,1696662316,溝内 健介,226.0,2023/10/7,17.0,8533.253905,8533.253913,1696662316,Normal,3.0,2.0,9,Top,1,0,1,8,鬼頭,Left,香西,Left,1,桑垣,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:09:20,7758,https://youtu.be/A_oTD71qtC8&t=7758,5626,https://youtu.be/eHrjhF1Ptcc&t=5626,2327913243,23A
244,227.0,2023/10/7,05:36.6,2023/10/7,05:36.5,3.0,3.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,9,Top,1,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,132.05022,0.166491,4.057879,2204.743467,160.905838,11:15,1.433617,-0.539039,1.936149,-49.9013,54.7915,-17.7354,0.981431,0.423943,119.62003,-3.62656,2.799406,0.462076,105.72079,37.912804,-154.773727,3858.872331,,,,,22.506915,,,12.3102,29.4166,0.450153,15.24,1.43442,-2.492086,-36.241207,-0.03452,2.097969,7.463976,-4.793303,WAS_EDA,RIK,,,,20231007-JinguStadium-0,eba02650-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,131.2772,12.168553,,12.43019,,,,16.50285,-36.500368,3.731988,1.432729,0.131911,-2.396651,0.537947,-2.56493,1.048985,0.210009,0.94008,-0.430862,36.160095,0.210009,-20.959332,0.551788,0.170439,-0.043984,0.014883,-0.002654,0.000503,-9.3e-05,0.94008,18.044823,-7.633122,0.798042,-0.16435,0.033896,-0.007541,0.002658,-0.000527,-0.430862,-9.874455,1.90735,-0.165494,0.029592,-0.001266,0.001681,-0.001111,0.000235,,,,,,,,,,,,,,,,,,,,,,,29165071-71ae-4f2b-95d4-fa5f881bcf14,2023-10-07T16:05:36.5590000+09:00,2023-10-07T07:05:36.5590000Z,NoShift,19.15875376,18.078087,40.04531235,11.17508835,21.34206471,-16.76198001,41.53164204,-8.144407135,70.03033168,-42.96537648,91.62334772,0.585660335,74.02823475,40.28096712,1696662337,溝内 健介,227.0,2023/10/7,18.0,8553.86483,8553.864837,1696662337,Normal,3.0,3.0,9,Top,1,1,1,8,鬼頭,Left,香西,Left,1,桑垣,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:09:40,7778,https://youtu.be/A_oTD71qtC8&t=7778,5647,https://youtu.be/eHrjhF1Ptcc&t=5647,2327913244,23A
245,228.0,2023/10/7,06:01.7,2023/10/7,06:01.7,3.0,4.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,9,Top,1,1.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,120.91503,1.73476,3.475757,1149.235608,93.70805,9:00,1.439621,-0.566968,1.849046,-117.3753,4.8535,-29.9247,0.75624,0.115389,113.39953,-6.748628,1.358896,0.499277,117.77805,-62.380465,132.212052,,,,,0.204137,0.165731,116.760503,0.026807,17.3636,2.4466,0.486743,15.24,1.472978,-1.903064,-33.301152,0.601743,2.582331,4.47293,-9.442788,WAS_EDA,RIK,,,,20231007-JinguStadium-0,faa5ab70-64df-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,121.49571,0.779774,,7.5155,,,,16.592031,-33.482262,2.236465,1.440873,0.984082,-4.721394,0.565915,-2.007623,1.291165,0.182207,0.779774,-0.119914,,0.182359,-10.22573,,,,,,,,0.780207,-29.088363,,,,,,,,-0.120081,11.272643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d315ba1-3f54-489f-b786-ed41dde093ce,2023-10-07T16:06:01.7390000+09:00,2023-10-07T07:06:01.7390000Z,NoShift,19.1332041,18.0852112,38.98971218,11.27394827,22.5460381,-17.19111753,40.68976437,-8.158727044,68.76481653,-42.93468698,91.96946273,-0.122324959,73.50025667,40.3794365,1696662362,溝内 健介,228.0,2023/10/7,19.0,8579.086249,8579.08626,1696662362,Normal,3.0,4.0,9,Top,1,1,2,8,鬼頭,Left,香西,Left,1,桑垣,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:10:05,7803,https://youtu.be/A_oTD71qtC8&t=7803,5672,https://youtu.be/eHrjhF1Ptcc&t=5672,2327913245,23A
246,229.0,2023/10/7,06:38.5,2023/10/7,06:38.5,3.0,5.0,"Kazuki, Kozai",1000242751,Left,WAS_EDA,"Yuki, Kito",1000101297,Left,RIK,Undefined,9,Top,1,1.0,2.0,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,122.57269,1.169299,2.239084,2234.080536,174.422455,11:45,1.404586,-0.630038,1.796907,-97.7104,23.3294,-1.9502,0.758667,-0.015606,113.50441,-5.940105,2.101452,0.496842,,,,,,,,,,,,2.3828,12.3203,0.575226,15.24,1.426533,-1.310496,-33.732199,0.343344,0.358898,5.340798,-7.950974,WAS_EDA,RIK,,,,20231007-JinguStadium-0,1090efd0-64e0-11ee-b869-e781c644cfb7,,,,,,"Yuga, Kurita",1000101223,Right,WAS_EDA,122.09101,,,9.06828,,,,16.642792,-33.953576,2.670399,1.405471,0.672913,-3.975487,0.629855,-1.325372,0.179449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9e8e6-217b-46fc-b987-435ce502002a,2023-10-07T16:06:38.5330000+09:00,2023-10-07T07:06:38.5330000Z,NoShift,19.1460454,18.0693523,39.53703331,11.20400644,23.836743,-18.27875221,41.74854131,-8.283232416,69.3904881,-42.21137648,92.08941414,-0.063931027,71.53958286,41.16157364,1696662399,溝内 健介,229.0,2023/10/7,20.0,8615.905015,8615.90502,1696662399,Normal,3.0,5.0,9,Top,1,1,2,8,鬼頭,Left,香西,Left,1,桑垣,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,栗田,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,空三振,2:10:42,7840,https://youtu.be/A_oTD71qtC8&t=7840,5692,https://youtu.be/eHrjhF1Ptcc&t=5692,2327913246,23A
