count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
147,142.0,2023/10/8,03:22.8,2023/10/8,03:22.8,4.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,2,1.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,1,135.19576,-0.551274,-2.124962,2058.695154,226.34013,1:30,1.624966,0.609136,1.835985,-59.0892,42.3121,40.5161,0.87834,0.414154,121.95795,-4.975845,0.743847,0.454754,131.795,-33.163663,37.938518,,,,,1.477099,1.402695,11.600717,0.04685,-22.6165,23.2719,-0.561094,15.24,1.608006,1.186798,-37.139746,-0.558322,-4.019749,8.30846,-5.670404,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,637eef60-65a0-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.39088,0.94131,,13.2378,,,,16.603349,-37.443496,4.15423,1.624629,-0.351017,-2.835202,-0.607168,1.333756,-2.009875,0.310873,0.94131,-0.58859,,0.310278,24.248814,,,,,,,,0.941803,-20.092061,,,,,,,,-0.589054,18.903381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aee92a9-b0e6-4d59-a067-3a210b8ed924,2023-10-08T15:03:22.8472378+09:00,2023-10-08T06:03:22.8472378Z,NoShift,19.57659359,18.2808498,44.58243459,13.75380668,21.91920934,-16.02053088,39.83501105,-6.439677499,83.34944989,-39.38342913,95.67913497,4.875536119,79.53637638,44.20341004,1696745003,上野 達也,142.0,2023/10/8,82.0,4176.316532,4176.316537,1696745003,Normal,4.0,3.0,4,Top,2,1,1,2,中津,Left,松岡,Right,1,武川,,,Undefined,InPlay,GroundBall,Error,Undefined,0,0,"山口真,大井",4.0,,"武川,中津",,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,二ゴロ失,1:11:46,4304,https://youtu.be/0D3jS7q300o&t=4304,3990,https://youtu.be/P_UluW9MORQ&t=3990,2328010147,23A
148,143.0,2023/10/8,04:13.6,2023/10/8,04:13.6,5.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,2,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",133.33722,1.210247,-2.430205,2719.774838,238.654735,2:00,1.570816,0.695581,1.698445,-90.118,12.8698,16.7162,1.01455,0.170457,123.90219,-5.286345,-1.257412,0.458298,,,,,,,,,,,,-9.8396,6.7155,-0.633092,15.24,1.595479,1.476231,-36.701938,0.403988,-1.764976,5.916875,-8.602052,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,81bb90f0-65a0-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.35943,,,9.43503,,,,16.741708,-36.943242,2.958438,1.57185,0.754799,-4.301026,-0.694763,1.548211,-0.882488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c89a01ad-c9d7-41ab-a31e-2eae08821427,2023-10-08T15:04:13.5781434+09:00,2023-10-08T06:04:13.5781434Z,NoShift,19.31242644,18.22888463,42.01787617,7.496255053,24.22326653,-20.05758771,38.57333859,-10.56707864,81.34938437,-47.75178913,95.19516262,-5.490208444,76.98248858,40.40873637,1696745054,上野 達也,143.0,2023/10/8,83.0,4227.06991,4227.069915,1696745054,Normal,5.0,1.0,4,Top,2,0,0,3,今泉,Right,松岡,Right,"1,3",中津,,武川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,1:12:37,4355,https://youtu.be/0D3jS7q300o&t=4355,4028,https://youtu.be/P_UluW9MORQ&t=4028,2328010148,23A
149,144.0,2023/10/8,04:38.1,2023/10/8,04:38.0,5.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,2,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.58396,-0.737709,-3.783126,2598.161945,243.194452,2:00,1.567068,0.659842,1.688361,-102.0121,4.7962,2.5784,0.336323,-0.393651,121.34253,-8.076223,-3.602537,0.466721,,,,,,,,,,,,-4.1279,3.9984,-0.559956,15.24,1.53941,2.392589,-36.372814,-0.891881,-0.710501,7.346417,-9.118449,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,9059c8c0-65a0-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.97062,,,11.24143,,,,16.751343,-36.676798,3.673208,1.568509,-0.514573,-4.559224,-0.659566,2.421989,-0.355251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a98023fd-8752-4b00-bc06-33bc8f497628,2023-10-08T15:04:38.0578874+09:00,2023-10-08T06:04:38.0578874Z,NoShift,19.11039454,18.14357948,41.54926119,7.998984821,24.31879496,-20.06370504,37.88000071,-11.21885393,81.12963024,-48.12740319,94.64738147,-6.117719306,77.95936044,40.19759711,1696745078,上野 達也,144.0,2023/10/8,84.0,4251.529418,4251.529423,1696745078,Normal,5.0,2.0,4,Top,2,1,0,3,今泉,Right,松岡,Right,"1,3",中津,,武川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,1:13:01,4379,https://youtu.be/0D3jS7q300o&t=4379,4052,https://youtu.be/P_UluW9MORQ&t=4052,2328010149,23A
150,145.0,2023/10/8,04:57.4,2023/10/8,04:57.4,5.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,2,2.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,StolenBase,0,0,"1,3",131.7997,1.306084,-1.852847,2569.695637,156.133541,11:15,1.583014,0.660425,1.707499,-101.4886,5.2562,-0.8917,0.940018,0.124118,120.96018,-6.028425,-1.915482,0.466582,,,,,,,,,,,,-0.8241,2.8178,-0.612004,15.24,1.609247,1.176619,-36.23787,0.409702,-0.141901,6.780865,-9.321439,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,9be4f430-65a0-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.0093,,,10.83952,,,,16.73218,-36.516021,3.390432,1.584599,0.792067,-4.66072,-0.660388,1.18244,-0.070951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897eb295-9dda-4524-a92f-94e9d2f15d2e,2023-10-08T15:04:57.4318650+09:00,2023-10-08T06:04:57.4318650Z,NoShift,19.48080308,18.27602943,41.13413731,7.471795421,24.75718587,-20.4012916,38.5247499,-10.62239535,78.92335336,-47.6410447,97.21213066,-5.764993867,79.53773992,39.66440977,1696745097,上野 達也,145.0,2023/10/8,85.0,4270.951455,4270.95146,1696745098,Normal,5.0,3.0,4,Top,2,2,0,3,今泉,Right,松岡,Right,"1,3",中津,,武川,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,和田,,Steal,"武川,中津",,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,1:13:20,4398,https://youtu.be/0D3jS7q300o&t=4398,4071,https://youtu.be/P_UluW9MORQ&t=4071,2328010150,23A
151,146.0,2023/10/8,05:22.4,2023/10/8,05:22.4,5.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,2,2.0,1.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",121.91409,2.220238,-2.11078,2628.421042,9.324378,6:15,1.606727,0.573815,1.758264,-166.6112,-40.7038,-7.3918,0.571134,-0.099102,111.08994,-9.758883,-2.632534,0.506734,145.96798,-1.631069,-37.202308,3833.605758,,,,14.569855,12.022363,-34.176342,0.375845,2.0472,-21.4059,-0.520049,15.24,1.650595,1.266844,-33.493945,0.656087,0.29582,6.777313,-12.899817,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,aad0fde0-65a0-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.70774,0.60817,,10.82416,,,,16.682678,-33.784602,3.388657,1.610595,1.209317,-6.449909,-0.574107,1.254157,0.14791,0.562914,0.60817,0.205329,,0.565176,32.202235,-4.364736,,,,,,,0.606586,-1.097064,-1.36482,,,,,,,0.201623,-24.37349,5.507865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44da7802-0ab7-4f5d-8db2-0ee70a34c137,2023-10-08T15:05:22.4264250+09:00,2023-10-08T06:05:22.4264250Z,NoShift,26.30910585,20.82043793,44.67447451,12.14056384,26.3974487,-22.21142946,40.01467667,-9.16735584,73.58624812,-41.61049336,92.04116951,-4.464944942,78.36016885,40.08073806,1696745122,上野 達也,146.0,2023/10/8,86.0,4295.934747,4295.934752,1696745123,Normal,5.0,4.0,4,Top,2,2,1,3,今泉,Right,松岡,Right,"2,3",,中津,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"内田,大井",5.0,,"中津,今泉",,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,三ゴロ,1:13:45,4423,https://youtu.be/0D3jS7q300o&t=4423,4096,https://youtu.be/P_UluW9MORQ&t=4096,2328010151,23A
152,147.0,2023/10/8,07:38.3,2023/10/8,07:38.3,1.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,4,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.57928,-0.88824,-2.542599,2708.534975,182.617636,12:00,1.515691,0.380906,2.188304,-35.7072,45.9145,1.9798,0.913073,-0.301887,133.65472,-3.64974,-2.3995,0.407998,,,,,,,,,,,,-2.9035,26.0264,-0.335928,15.24,1.498352,1.783248,-40.356091,-0.708308,-0.616665,8.853133,-4.278952,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,fbb48ab0-65a0-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.67736,,,12.92456,,,,16.250685,-40.577205,4.426566,1.514708,-0.601438,-2.139476,-0.380658,1.79865,-0.308332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c99f3c90-51ba-49c6-8543-9dda25244f22,2023-10-08T15:07:38.2604346+09:00,2023-10-08T06:07:38.2604346Z,NoShift,26.58281594,21.97379027,44.4219506,13.92790415,27.82470163,-22.41868662,43.32638704,-11.22216377,68.90132955,-39.15224641,87.31685215,-0.945734087,64.70412577,39.36200357,1696745258,上野 達也,147.0,2023/10/8,1.0,14.62745309,14.62745905,1696745279,Normal,1.0,1.0,4,Bottom,0,0,0,6,内田,Right,丸山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,1:16:01,4559,https://youtu.be/0D3jS7q300o&t=4559,4191,https://youtu.be/P_UluW9MORQ&t=4191,2328010152,23A
153,148.0,2023/10/8,07:48.6,2023/10/8,07:48.6,1.0,2.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,4,Bottom,0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.08614,-0.044091,-0.947194,2603.970496,196.175172,12:30,1.509946,0.404914,2.24219,-49.8157,31.6515,8.4309,0.999653,0.228526,133.22515,-3.842334,-0.334608,0.407611,,,,,,,,,,,,-5.2093,17.9408,-0.389185,15.24,1.507473,0.629649,-40.271985,-0.168191,-1.101138,8.863176,-6.014336,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,01dd1470-65a1-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.81824,,,12.86099,,,,16.196905,-40.482035,4.431588,1.50977,-0.025655,-3.007168,-0.404416,0.655745,-0.550569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a52b03c-060a-42e9-a869-fe3f04a251c3,2023-10-08T15:07:48.5812282+09:00,2023-10-08T06:07:48.5812282Z,NoShift,26.37987708,22.40927533,44.27091784,14.48386919,27.79574123,-22.341149,43.40232263,-11.3342604,69.21543717,-39.05105621,87.40671496,-0.452665303,65.01259874,39.52174843,1696745269,上野 達也,148.0,2023/10/8,2.0,18.87056804,18.87057424,1696745283,Normal,1.0,2.0,4,Bottom,0,1,0,6,内田,Right,丸山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,1:16:12,4570,https://youtu.be/0D3jS7q300o&t=4570,4202,https://youtu.be/P_UluW9MORQ&t=4202,2328010153,23A
154,149.0,2023/10/8,08:02.1,2023/10/8,08:02.1,1.0,3.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,4,Bottom,0,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,143.80373,-1.246616,-1.932291,2515.168139,184.055871,12:15,1.489891,0.382211,2.207534,-48.4627,36.0974,2.3674,0.661183,-0.127265,131.30848,-4.935722,-1.760773,0.415277,159.53481,10.462459,-14.771506,1133.461914,31.908437,3.550833,-10.29389,56.655714,55.678796,-20.233293,1.637315,-2.7031,21.2201,-0.348717,15.24,1.466424,1.326933,-39.619132,-0.995228,-0.552622,8.632607,-5.468471,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,09f671b0-65a1-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,146.0713,3.615504,,12.49525,,,,16.232157,-39.834726,4.316304,1.489574,-0.858656,-2.734236,-0.382029,1.340734,-0.276311,0.264079,0.621218,0.142318,102.430351,0.264076,42.138688,-8.268625,1.876702,-0.360304,0.015534,0.02742,-0.012307,0.001875,0.62122,8.046882,-5.656555,0.359537,-0.052298,0.037342,-0.026172,0.00958,-0.001394,0.142313,-11.110152,-1.552444,0.940404,-0.256367,-0.005369,0.043728,-0.018947,0.002891,,,,,,,,,,,,,,,,,,,,,,,f9647bb4-adad-4f99-88da-0d9f05e86bc3,2023-10-08T15:08:02.1480506+09:00,2023-10-08T06:08:02.1480506Z,NoShift,27.87940819,22.53604745,44.02005903,14.56269418,27.73773419,-22.27286952,42.94650949,-11.62536549,69.09759424,-38.74354771,86.9331729,-0.885029779,64.96572668,39.35800462,1696745282,上野 達也,149.0,2023/10/8,3.0,21.62253213,21.62253284,1696745286,Normal,1.0,3.0,4,Bottom,0,2,0,6,内田,Right,丸山,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,浜岡,7.0,,内田,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,左安,1:16:25,4583,https://youtu.be/0D3jS7q300o&t=4583,4215,https://youtu.be/P_UluW9MORQ&t=4215,2328010154,23A
155,,2023/10/8,0:08:29,2023/10/8,0:08:29,,,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,,4,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696745313,上野 達也,,2023/10/8,,48.66167808,48.66168404,1696745313,Normal,,,4,Bottom,0,0,0,7,山口真,Left,丸山,Right,1,内田,,,,,,,,0,0,"浦,丸山",,PickOff,内田,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,1:16:52,4610,https://youtu.be/0D3jS7q300o&t=4610,4234,https://youtu.be/P_UluW9MORQ&t=4234,2328010155,23A
156,,2023/10/8,0:08:37,2023/10/8,0:08:37,,,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,,4,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696745321,上野 達也,,2023/10/8,,56.90769315,56.90769911,1696745321,Normal,,,4,Bottom,0,0,0,7,山口真,Left,丸山,Right,1,内田,,,,,,,,0,0,"浦,丸山",,PickOff,内田,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,1:17:00,4618,https://youtu.be/0D3jS7q300o&t=4618,4243,https://youtu.be/P_UluW9MORQ&t=4243,2328010156,23A
157,150.0,2023/10/8,08:49.4,2023/10/8,08:49.4,2.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,4,Bottom,0,0.0,0.0,Cutter,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,134.34224,0.0138,-1.321382,2755.619317,112.18487,9:45,1.461613,0.45294,1.902913,-91.4265,8.4686,-13.5737,0.551228,-0.05434,123.89987,-6.663249,-2.287339,0.451364,,,,,,,,,,,,6.2113,5.197,-0.422162,15.24,1.456461,0.913049,-37.00942,-0.329545,1.117053,6.984659,-8.872014,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,262d5830-65a1-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.39273,,,10.44237,,,,16.537452,-37.253479,3.49233,1.46256,-0.019538,-4.436007,-0.453384,0.874017,0.558526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3947416b-be42-48cb-bcce-55d1be2b096c,2023-10-08T15:08:49.4395962+09:00,2023-10-08T06:08:49.4395962Z,NoShift,19.13362589,18.52947821,39.52153779,12.30933834,19.60933296,-14.43598065,39.90343773,-6.311304485,63.79022206,-36.29216143,90.03573089,-1.217381206,67.28072851,39.22922646,1696745329,上野 達也,150.0,2023/10/8,4.0,65.75851607,65.75852227,1696745330,Normal,2.0,1.0,4,Bottom,0,0,0,7,山口真,Left,丸山,Right,1,内田,,,Undefined,InPlay,Bunt,Sacrifice,Undefined,1,0,"浦,吉安",2.0,,"内田,山口真",,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,捕犠,1:17:12,4630,https://youtu.be/0D3jS7q300o&t=4630,4251,https://youtu.be/P_UluW9MORQ&t=4251,2328010157,23A
158,151.0,2023/10/8,09:27.9,2023/10/8,09:27.9,3.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Taiyo, Nakayama",1000242863,Left,TOK,Undefined,4,Bottom,1,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,137.65291,0.187759,-0.186339,2782.254596,130.825273,10:15,1.490814,0.463295,1.866209,-81.4348,13.9152,-12.9159,0.729372,0.281632,126.94901,-5.76462,-1.103607,0.440976,,,,,,,,,,,,6.5231,7.9806,-0.458185,15.24,1.490132,0.184487,-37.920448,-0.191056,1.235548,7.102286,-8.295016,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,3d165d80-65a1-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.55851,,,10.7039,,,,16.573546,-38.169397,3.551143,1.491733,0.0997,-4.147508,-0.463893,0.141179,0.617774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89ce60b9-304c-410b-908b-cdb2e8984c09,2023-10-08T15:09:27.8930000+09:00,2023-10-08T06:09:27.8930000Z,NoShift,27.69510976,23.90420386,43.740694,11.84072959,25.33810038,-19.54836529,41.54517348,-7.899278528,67.26851546,-38.37624154,86.45636733,-1.320642394,68.19361733,39.13475935,1696745368,上野 達也,151.0,2023/10/8,5.0,104.231492,104.231499,1696745368,Normal,3.0,1.0,4,Bottom,1,0,0,8,中山,Left,丸山,Right,2,,内田,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,1:17:51,4669,https://youtu.be/0D3jS7q300o&t=4669,4271,https://youtu.be/P_UluW9MORQ&t=4271,2328010158,23A
