count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
183,176.0,2023/9/26,22:47.8,2023/9/26,22:47.7,4.0,5.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,5,Bottom,2,2.0,2.0,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,127.54994,-0.347011,-2.776763,1013.227207,233.182022,1:45,1.815938,0.506006,1.631965,-92.7514,21.9281,24.7252,0.789111,-0.041119,117.67875,-7.028037,-1.048227,0.483613,82.9602,-39.970919,-16.685743,,,,,2.094534,2.094534,-6.949597,0.05719,-14.4006,12.1827,-0.432113,15.24,1.798431,1.585998,-35.064,-0.581192,-2.330408,6.119459,-7.835153,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,bb9f74d0-5c2c-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,125.43097,0.853074,,9.87119,,,,16.808396,-35.33666,3.05973,1.816549,-0.232087,-3.917576,-0.505092,1.689832,-1.165204,1.104294,0.853074,0.038775,180.0,1.103109,17.045748,,,,,,,,0.854111,-14.916414,,,,,,,,0.03913,-5.109347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c14a2a9-40a5-44c6-be0d-9c2336d673ee,2023-09-26T14:22:47.7579362+09:00,2023-09-26T05:22:47.7579362Z,NoShift,29.19050641,22.30281453,43.86099664,11.84105432,26.28262305,-20.20012163,44.05382465,-10.44760159,74.92699928,-41.70839656,92.73849294,-1.048167212,79.77624284,42.77585118,1695705768,松本 知一,176.0,2023/9/26,16.0,5162.775265,5162.775278,1695705814,Normal,4.0,5.0,5,Bottom,2,2,2,6,齋藤來,Left,塙,Right,3,,,宮崎,Undefined,InPlay,GroundBall,Error,Undefined,0,1,"今泉,内海貴",6.0,,"宮崎,齋藤來",,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,遊安+1,1:18:38,4716,https://youtu.be/22HPaUVfeE8&t=4716,4083,https://youtu.be/mq6y_jX6USU&t=4083,2326812183,23A
184,177.0,2023/9/26,23:32.0,2023/9/26,23:32.0,5.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,5,Bottom,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.57974,-2.52144,-2.363232,2334.023116,205.681432,12:45,1.845344,0.54478,1.592039,-38.0109,54.4669,24.6171,0.741626,0.113374,129.97922,-5.376822,-0.647119,0.434284,,,,,,,,,,,,-14.0886,30.0621,-0.480637,15.24,1.771191,1.487686,-39.358167,-1.871755,-2.82955,8.863978,-3.768973,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,d5f8e8c0-5c2c-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.67831,,,13.60052,,,,16.847018,-39.71844,4.431989,1.844154,-1.718566,-1.884487,-0.543441,1.602692,-1.414775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68cceb75-f095-4c16-b5c0-7def5f8b499e,2023-09-26T14:23:31.9713378+09:00,2023-09-26T05:23:31.9713378Z,NoShift,19.99385437,17.84234567,43.90517502,9.551551968,24.52216385,-18.8379475,41.64275407,-7.564830325,78.10438809,-41.83178193,94.69719359,-1.922267355,79.39332007,40.22407628,1695705812,松本 知一,177.0,2023/9/26,17.0,5206.907739,5206.90776,1695705858,Normal,5.0,1.0,5,Bottom,2,0,0,7,水鳥,Left,塙,Right,1,齋藤來,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:19:23,4761,https://youtu.be/22HPaUVfeE8&t=4761,4108,https://youtu.be/mq6y_jX6USU&t=4108,2326812184,23A
185,178.0,2023/9/26,23:48.9,2023/9/26,23:48.9,5.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,5,Bottom,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.3782,-3.554329,-2.019903,2249.099421,207.30149,1:00,1.829936,0.557175,1.688421,-39.8698,53.8999,25.9831,0.416781,0.241355,128.13334,-6.56435,-0.196782,0.437306,,,,,,,,,,,,-14.746,31.1499,-0.505895,15.24,1.732831,1.235671,-38.986662,-2.557134,-2.882126,9.306173,-3.718354,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,e00e6420-5c2c-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.71278,,,14.24486,,,,16.750241,-39.345507,4.653087,1.828669,-2.413755,-1.859177,-0.555685,1.346806,-1.441063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636ebf86-25e4-4e9e-b062-fb93a9c9945b,2023-09-26T14:23:48.8709218+09:00,2023-09-26T05:23:48.8709218Z,NoShift,19.73964968,17.91485469,43.56901926,9.320723978,25.05197231,-19.40325247,41.42445057,-7.986949042,77.31993024,-42.37769341,95.01150257,-2.462417541,81.34924171,39.9160341,1695705829,松本 知一,178.0,2023/9/26,18.0,5223.708796,5223.708804,1695705874,Normal,5.0,2.0,5,Bottom,2,0,1,7,水鳥,Left,塙,Right,1,齋藤來,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,吉安,,Steal,齋藤來,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:19:39,4777,https://youtu.be/22HPaUVfeE8&t=4777,4116,https://youtu.be/mq6y_jX6USU&t=4116,2326812185,23A
186,179.0,2023/9/26,24:15.5,2023/9/26,24:15.5,5.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,5,Bottom,2,1.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,128.91822,-0.980409,-2.582738,1918.799757,162.692836,11:30,1.788485,0.593599,1.725835,-106.2489,9.0021,-1.3332,0.447035,-0.154293,115.13859,-8.715767,-2.676562,0.484816,85.6314,-12.403375,136.216537,,,,,1.483543,0.720648,108.922585,0.078151,-1.7957,6.7892,-0.526901,15.24,1.755272,1.599061,-35.309289,-1.01895,-0.283056,8.644588,-8.736478,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,efee1ca0-5c2c-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,125.11961,0.400555,,13.77963,,,,16.712745,-35.668031,4.322294,1.790035,-0.656394,-4.368239,-0.593505,1.610807,-0.141528,0.833821,0.400555,0.143135,180.0,0.834491,-16.825387,,,,,,,,0.40076,-5.125409,,,,,,,,0.142492,16.125647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87726b24-10c8-4027-a986-244959ff9e14,2023-09-26T14:24:15.4914402+09:00,2023-09-26T05:24:15.4914402Z,NoShift,28.11181871,21.83751912,45.16352681,10.37404179,25.08549403,-19.63996432,42.31815587,-8.13099938,69.2933578,-37.18974293,85.62315286,-1.209919848,72.08670464,36.45614939,1695705855,松本 知一,179.0,2023/9/26,19.0,5250.340969,5250.340978,1695705901,Normal,5.0,3.0,5,Bottom,2,1,1,7,水鳥,Left,塙,Right,2,,齋藤來,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:20:06,4804,https://youtu.be/22HPaUVfeE8&t=4804,4133,https://youtu.be/mq6y_jX6USU&t=4133,2326812186,23A
187,,2023/9/26,0:24:45,2023/9/26,0:24:45,,,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ren, Takekawa",1000101186,Right,HOS_HOS,,5,Bottom,2,,,,,,,,,,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695705885,松本 知一,,2023/9/26,,5280.497955,5280.497964,1695705931,Normal,,,5,Bottom,2,1,2,7,水鳥,Left,塙,Right,2,,齋藤來,,,,,,,1,0,"塙,今泉",,PickOff,齋藤來,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:20:36,4834,https://youtu.be/22HPaUVfeE8&t=4834,4161,https://youtu.be/mq6y_jX6USU&t=4161,2326812187,23A
188,180.0,2023/9/26,28:05.3,2023/9/26,28:05.3,1.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,6,Top,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.89204,1.88554,-1.466732,2360.098524,71.009367,8:15,1.425117,0.441797,1.486337,-114.8205,-0.153,-10.5002,0.821074,-0.086301,118.35436,-6.288812,-2.194492,0.483587,,,,,,,,,,,,4.165,-0.2562,-0.396748,15.24,1.469959,0.96059,-35.403363,0.652259,0.685282,6.405062,-9.848804,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,78ea78a0-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.43756,,,10.53768,,,,16.953496,-35.712018,3.202531,1.427092,1.126865,-4.924402,-0.442242,0.927567,0.342641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254aa1c9-90da-4ac1-9697-dd6f6944fa99,2023-09-26T14:28:05.3028962+09:00,2023-09-26T05:28:05.3028962Z,NoShift,29.22884028,24.10379356,46.91049512,10.54824695,25.12856663,-21.05132678,43.16599624,-12.81400014,79.62513004,-42.17400213,96.9811404,-0.978231216,79.95551576,42.66741509,1695706085,松本 知一,180.0,2023/9/26,11.0,5480.88907,5480.889083,1695706132,Normal,1.0,1.0,6,Top,0,0,0,1,武川,Right,小川琳,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:23:04,4982,https://youtu.be/22HPaUVfeE8&t=4982,4177,https://youtu.be/mq6y_jX6USU&t=4177,2326812188,23A
189,181.0,2023/9/26,28:14.0,2023/9/26,28:14.0,1.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,6,Top,0,0.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,142.47058,0.171881,-3.679336,2126.391101,241.728511,2:00,1.441157,0.437495,1.583104,-67.4833,27.3178,44.214,0.815706,-0.176718,127.7944,-4.764961,-0.602777,0.439705,159.51829,22.777843,13.031232,2732.238084,32.193741,13.048509,9.363908,106.071052,103.953308,21.547301,4.206867,-25.1067,14.4622,-0.337613,15.24,1.44006,2.263916,-39.017117,-0.177446,-4.912705,9.3523,-6.976778,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,7e1d7ed0-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.9561,17.420179,,14.67619,,,,16.856046,-39.402574,4.67615,1.441448,0.110104,-3.488389,-0.435094,2.466395,-2.456352,0.272839,0.808921,0.182637,215.341383,0.272591,39.809562,-8.21612,2.092184,-0.522256,0.130002,-0.027805,0.003824,-0.000226,0.809333,17.144577,-4.465138,-0.188088,0.223162,-0.09739,0.02546,-0.003472,0.000187,0.182571,9.213955,0.869364,-0.595148,0.197916,-0.044922,0.006942,-0.000633,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,3312fe17-6bbf-4b61-9af3-171783df325a,2023-09-26T14:28:14.0359778+09:00,2023-09-26T05:28:14.0359778Z,NoShift,29.27223456,24.04632735,46.84749977,11.11809789,25.53547913,-21.37565269,42.72484951,-13.14795067,80.96269834,-42.79133836,98.03643782,-0.637223347,78.28675152,42.12643928,1695706094,松本 知一,181.0,2023/9/26,12.0,5489.580471,5489.580479,1695706140,Normal,1.0,2.0,6,Top,0,0,1,1,武川,Right,小川琳,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,栗林泰,9.0,,武川,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,右飛,1:23:13,4991,https://youtu.be/22HPaUVfeE8&t=4991,4186,https://youtu.be/mq6y_jX6USU&t=4186,2326812189,23A
190,182.0,2023/9/26,28:42.5,2023/9/26,28:42.5,2.0,1.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,1,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.14223,0.376492,-2.198291,2184.245111,227.027599,1:30,1.4357,0.432171,1.568889,-57.5475,37.5744,36.5787,0.968344,0.166833,127.58604,-3.86886,0.348705,0.440448,,,,,,,,,,,,-19.7992,19.3427,-0.372925,15.24,1.441337,1.286933,-38.962292,0.015941,-3.869598,9.20609,-6.02627,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,8f069100-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.72332,,,14.55618,,,,16.869415,-39.345409,4.603045,1.435456,0.266728,-3.013135,-0.429832,1.447969,-1.934799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e449256c-62b8-48f5-8bcd-4c7a54e17a65,2023-09-26T14:28:42.4621154+09:00,2023-09-26T05:28:42.4621154Z,NoShift,23.76072626,20.99113498,41.37617849,13.88334075,21.45120112,-16.35147338,42.57608784,-10.37468638,74.37330438,-41.1578119,93.01007643,-1.449694968,80.13747164,43.39874152,1695706122,松本 知一,182.0,2023/9/26,13.0,5517.954458,5517.954468,1695706169,Normal,2.0,1.0,6,Top,1,0,0,2,中津,Left,小川琳,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:23:41,5019,https://youtu.be/22HPaUVfeE8&t=5019,4201,https://youtu.be/mq6y_jX6USU&t=4201,2326812190,23A
191,183.0,2023/9/26,28:51.3,2023/9/26,28:51.3,2.0,2.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,1,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.22636,-0.564427,-3.96204,2194.979052,242.087583,2:00,1.42861,0.419758,1.564365,-67.2848,27.181,44.3958,0.593357,-0.27535,128.06863,-5.484305,-0.877105,0.438927,,,,,,,,,,,,-25.2827,15.0399,-0.310582,15.24,1.406396,2.459009,-39.180045,-0.685056,-4.971509,9.6842,-6.849242,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,9457f4a0-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.20079,,,15.15772,,,,16.874126,-39.581893,4.8421,1.428926,-0.400845,-3.424621,-0.4169,2.665303,-2.485754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ca57011-e440-4b51-9780-1cfb0590768d,2023-09-26T14:28:51.3293410+09:00,2023-09-26T05:28:51.3293410Z,NoShift,24.00577546,21.29252417,41.68312518,13.56820465,21.63958747,-16.61544959,42.69221276,-10.48479492,74.682794,-41.04788412,93.32583669,-1.596997563,79.7198706,43.15809959,1695706131,松本 知一,183.0,2023/9/26,14.0,5527.045191,5527.045491,1695706178,Normal,2.0,2.0,6,Top,1,1,0,2,中津,Left,小川琳,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:23:50,5028,https://youtu.be/22HPaUVfeE8&t=5028,4210,https://youtu.be/mq6y_jX6USU&t=4210,2326812191,23A
192,184.0,2023/9/26,29:04.4,2023/9/26,29:04.4,2.0,3.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,1,2.0,0.0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.6999,-0.852458,-2.061878,2213.209399,236.752279,2:00,1.456418,0.43457,1.586477,-64.2758,30.3679,40.7676,0.569126,0.250953,127.76581,-5.568829,0.782119,0.43934,,,,,,,,,,,,-21.8777,16.9121,-0.380155,15.24,1.426758,1.175265,-39.099927,-0.859418,-4.282603,9.675297,-6.496064,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,9c1eec20-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.07085,,,14.93409,,,,16.851748,-39.496741,4.837649,1.456542,-0.592994,-3.248032,-0.431959,1.350908,-2.141301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c42f0ff-754d-41c7-8c7b-2eddb2156e22,2023-09-26T14:29:04.3996258+09:00,2023-09-26T05:29:04.3996258Z,NoShift,24.27262168,21.51086585,41.71124907,13.63313427,21.97404068,-17.08638186,42.80573027,-10.62603014,74.40327311,-41.04558476,94.58245788,-2.071068657,78.50670861,43.29104056,1695706144,松本 知一,184.0,2023/9/26,15.0,5539.90938,5539.909636,1695706191,Normal,2.0,3.0,6,Top,1,2,0,2,中津,Left,小川琳,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:24:03,5041,https://youtu.be/22HPaUVfeE8&t=5041,4223,https://youtu.be/mq6y_jX6USU&t=4223,2326812192,23A
193,185.0,2023/9/26,29:16.5,2023/9/26,29:16.5,2.0,4.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,1,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.42584,0.312099,-3.645255,2219.335515,221.462501,1:30,1.445289,0.421068,1.617313,-54.0601,41.1528,33.0272,0.994165,-0.293022,126.66719,-3.719508,-1.343753,0.440659,,,,,,,,,,,,-19.4942,21.2808,-0.322982,15.24,1.449444,2.293421,-38.957432,0.000547,-3.776689,9.828403,-5.683852,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,a35b08c0-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.65745,,,15.75865,,,,16.820293,-39.354098,4.914202,1.444793,0.229943,-2.841926,-0.418619,2.445845,-1.888345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75e94925-e34c-430c-a760-7c1eeaa00ffa,2023-09-26T14:29:16.4841058+09:00,2023-09-26T05:29:16.4841058Z,NoShift,25.60510095,22.64630016,42.08367207,13.74774256,24.09377606,-18.6176038,42.89091761,-11.13516645,74.97244457,-41.2091413,94.50397278,-2.113760398,77.79674519,42.45865755,1695706156,松本 知一,185.0,2023/9/26,16.0,5552.17838,5552.178395,1695706203,Normal,2.0,4.0,6,Top,1,2,1,2,中津,Left,小川琳,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:24:15,5053,https://youtu.be/22HPaUVfeE8&t=5053,4235,https://youtu.be/mq6y_jX6USU&t=4235,2326812193,23A
194,186.0,2023/9/26,29:31.2,2023/9/26,29:31.2,2.0,5.0,"Rintaro, Ogawa",1000126479,Right,KEI_KEI,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,1,3.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,142.53135,-0.609559,-2.961175,2222.267278,222.341454,1:30,1.453059,0.456587,1.621858,-56.0888,38.5135,31.7572,0.717577,-0.073589,127.37481,-4.770332,-0.744322,0.439244,169.71228,3.806374,49.692044,4014.848572,,,,34.125505,33.560558,52.251154,0.838828,-18.5065,20.8434,-0.377732,15.24,1.431577,1.846011,-39.042115,-0.642457,-3.607453,9.738673,-5.743657,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,ac144f80-5c2d-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.10106,1.283087,,15.15654,,,,16.816924,-39.433501,4.869337,1.452758,-0.411626,-2.871829,-0.454834,1.99099,-1.803727,0.68935,0.809345,0.022277,,0.68935,30.428879,-9.003973,2.089326,-0.541173,0.141312,-0.037048,0.008529,-0.00118,0.809345,3.129537,-5.358482,0.685653,-0.171624,0.047581,-0.012345,0.00284,-0.000395,0.022277,35.870404,-4.915465,0.641531,-0.110028,0.017055,-0.002761,0.000427,-4.9e-05,,,,,,,,,,,,,,,,,,,,,,,42542aff-8eb8-4463-87ab-7cd76e696e5f,2023-09-26T14:29:31.1663202+09:00,2023-09-26T05:29:31.1663202Z,NoShift,26.14984026,23.02627957,42.36798005,13.97855798,24.52811923,-18.9342035,43.14366405,-10.91105862,75.62410731,-41.57043611,95.44872213,-2.090980245,77.18734594,42.56299591,1695706171,松本 知一,186.0,2023/9/26,17.0,5566.655445,5566.655456,1695706217,Normal,2.0,5.0,6,Top,1,3,1,2,中津,Left,小川琳,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:24:30,5068,https://youtu.be/22HPaUVfeE8&t=5068,4250,https://youtu.be/mq6y_jX6USU&t=4250,2326812194,23A
