count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
10,11.0,2023/10/30,06:56.9,2023/10/30,06:56.9,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,142.01005,-1.235943,-4.092374,2209.8472,212.354888,1:00,1.544894,0.201136,1.911336,-39.8729,50.9883,30.3086,0.797947,-0.647615,128.57403,-4.280235,-1.943606,0.430471,,,,,,,,,,,,-18.7572,28.2646,-0.110412,15.24,1.514558,2.639264,-38.962359,-0.958817,-3.694445,8.633403,-4.239612,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,c5117320-76d9-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.91542,,,13.43601,,,,16.52772,-39.246658,4.316701,1.543833,-0.819206,-2.119806,-0.199326,2.760923,-1.847222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25dd4c8b-8574-4b82-88b6-504e12f0c183,2023-10-30T13:06:56.8617044+09:00,2023-10-30T04:06:56.8617044Z,NoShift,29.74696411,21.65358167,45.3636859,11.34829648,27.42372913,-21.413683,43.59860833,-13.83773329,78.36962158,-43.19614285,95.65613553,-6.85810525,71.6598815,39.71977355,1698638817,青木 秀憲,11.0,2023/10/30,11.0,2289.641931,2289.641945,1698638870,Normal,4.0,1.0,1,Top,2,0,0,4,栗林泰,Right,加藤,Right,3,,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:16:06,964,https://youtu.be/TALLGon6rJg&t=964,1290,https://youtu.be/Rl1c_yU0qMo&t=1290,23A
11,12.0,2023/10/30,07:14.7,2023/10/30,07:14.8,4.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,1.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,3,131.99598,0.197946,-1.89612,2214.221179,204.618064,12:45,1.487535,0.311677,1.917223,-85.95,16.8317,6.3971,0.683664,-0.157126,122.20367,-6.095387,-1.440808,0.457839,114.91112,41.238431,152.064871,4127.617645,,,,,22.752423,,,-4.5402,9.5051,-0.269504,15.24,1.486949,1.17648,-36.367667,-0.18054,-0.793487,6.323933,-8.145433,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,cfbcecf0-76d9-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.49209,14.587346,,9.7923,,,,16.523005,-36.590087,3.161967,1.488261,0.105945,-4.072716,-0.311373,1.204388,-0.396744,0.433345,0.665796,0.160434,319.888672,0.433345,-21.205912,0.477871,0.259208,-0.106997,0.103462,-0.106245,0.066267,-0.016768,0.665795,21.041383,-8.130727,0.962582,-0.262596,0.182062,-0.183757,0.113624,-0.028319,0.160434,11.24466,-2.571384,0.323416,-0.088118,0.072761,-0.083964,0.052545,-0.013026,,,,,,,,,,,,,,,,,,,,,,,8e322699-a6d7-4cc4-9269-9c51fdbf9a98,2023-10-30T13:07:14.7575892+09:00,2023-10-30T04:07:14.7575892Z,NoShift,29.96962855,21.44726054,44.86193931,10.8323593,28.12858762,-21.64317076,43.37284303,-13.71740756,77.50541392,-42.71065146,95.66253007,-5.685893071,70.79591847,40.58265056,1698638835,青木 秀憲,12.0,2023/10/30,12.0,2307.417574,2307.417581,1698638888,Normal,4.0,2.0,1,Top,2,1,0,4,栗林泰,Right,加藤,Right,3,,,吉川,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:16:24,982,https://youtu.be/TALLGon6rJg&t=982,1308,https://youtu.be/Rl1c_yU0qMo&t=1308,23A
12,13.0,2023/10/30,07:44.6,2023/10/30,07:44.6,4.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,116.68212,2.579924,-2.957872,1970.354619,14.871638,6:30,1.567714,0.225834,1.8526,-164.1077,-28.8478,-8.8237,0.655654,-0.697282,106.88866,-9.290056,-3.582793,0.525218,,,,,,,,,,,,2.2449,-15.2819,-0.15557,15.24,1.61843,1.692522,-32.053547,0.867345,0.299154,5.86033,-11.84309,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,e1936c60-76d9-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,115.495,,,9.79346,,,,16.588027,-32.299066,2.930165,1.571699,1.363511,-5.921545,-0.226215,1.679989,0.149577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208aa689-fa25-4008-b522-b9d7911663f6,2023-10-30T13:07:44.6292052+09:00,2023-10-30T04:07:44.6292052Z,NoShift,29.45046322,21.83446916,47.10348031,8.96897768,28.17917339,-21.80450191,43.3316932,-14.14974175,78.32152927,-42.4672462,96.64920108,-5.989386056,72.8694791,39.39417293,1698638865,青木 秀憲,13.0,2023/10/30,13.0,2337.456101,2337.456117,1698638918,Normal,4.0,3.0,1,Top,2,1,1,4,栗林泰,Right,加藤,Right,3,,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:16:54,1012,https://youtu.be/TALLGon6rJg&t=1012,1324,https://youtu.be/Rl1c_yU0qMo&t=1324,23A
13,14.0,2023/10/30,08:09.5,2023/10/30,08:09.5,4.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,2.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,131.30931,-0.709112,-3.101111,2139.639208,162.336656,11:30,1.50194,0.27514,1.916568,-86.4111,19.5278,-5.09,0.438344,-0.647681,119.75519,-7.061357,-3.462797,0.464817,,,,,,,,,,,,0.2566,11.8084,-0.205219,15.24,1.481083,1.977079,-36.072729,-0.751807,0.043317,7.402243,-7.813094,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,f05e3270-76d9-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.50287,,,11.55412,,,,16.522517,-36.334953,3.701122,1.502813,-0.475029,-3.906547,-0.27523,1.975544,0.021659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7872309a-2ac7-46d0-90d5-f298a14a7b87,2023-10-30T13:08:09.4711892+09:00,2023-10-30T04:08:09.4711892Z,NoShift,29.14192748,21.61331076,46.65212891,8.548364789,28.77354383,-22.37264029,44.06735289,-13.51774907,78.69682659,-42.0405677,97.80848672,-9.143280804,72.4726752,39.23901512,1698638889,青木 秀憲,14.0,2023/10/30,14.0,2362.192014,2362.192019,1698638943,Normal,4.0,4.0,1,Top,2,2,1,4,栗林泰,Right,加藤,Right,3,,,吉川,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:17:19,1037,https://youtu.be/TALLGon6rJg&t=1037,1348,https://youtu.be/Rl1c_yU0qMo&t=1348,23A
14,15.0,2023/10/30,08:39.9,2023/10/30,08:39.9,4.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,141.79661,-0.436179,-3.66128,2265.578086,211.685727,1:00,1.536562,0.178536,1.894342,-39.6124,52.1483,30.1394,1.017498,-0.551309,127.54989,-3.477589,-1.525199,0.432596,,,,,,,,,,,,-18.3894,28.1848,-0.096474,15.24,1.524118,2.337658,-38.89912,-0.40869,-3.58848,9.052096,-4.306712,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,02776030-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.22306,,,14.24672,,,,16.544157,-39.201431,4.526048,1.535365,-0.26486,-2.153356,-0.176546,2.457502,-1.79424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53b6eae9-cfd1-4502-85fd-93412d3a4fd2,2023-10-30T13:08:39.9115348+09:00,2023-10-30T04:08:39.9115348Z,NoShift,29.33683912,21.72124578,47.49222398,7.858127831,27.92281117,-22.15805498,43.84402071,-13.44938592,78.87836013,-41.47271034,95.30606494,-5.613645439,71.74236948,38.42780128,1698638920,青木 秀憲,15.0,2023/10/30,15.0,2392.629905,2392.629911,1698638973,Normal,4.0,5.0,1,Top,2,2,2,4,栗林泰,Right,加藤,Right,3,,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:17:49,1067,https://youtu.be/TALLGon6rJg&t=1067,1379,https://youtu.be/Rl1c_yU0qMo&t=1379,23A
15,16.0,2023/10/30,09:09.0,2023/10/30,09:09.0,4.0,6.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,3.0,2.0,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,3,131.57065,-0.03005,-3.600936,2192.915115,136.95315,10:30,1.469654,0.265756,1.879682,-91.0606,15.5409,-11.0684,0.550571,-0.860047,119.41121,-6.710959,-4.384452,0.466269,,,,,,,,,,,,2.8024,9.2201,-0.181898,15.24,1.463502,2.322856,-36.105854,-0.350655,0.471651,7.729186,-8.25486,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,13d26e10-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.0966,,,12.15944,,,,16.559247,-36.387169,3.864593,1.470797,-0.050207,-4.12743,-0.266129,2.305689,0.235826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643bf7aa-5a4e-4562-b4d5-2276d97e9ae8,2023-10-30T13:09:08.9809492+09:00,2023-10-30T04:09:08.9809492Z,NoShift,28.377307,21.22851861,45.96880379,8.634478841,28.2486509,-22.3320413,44.0812275,-13.40962066,78.38726997,-41.48420775,95.05274814,-6.827755704,70.65746925,38.45351887,1698638949,青木 秀憲,16.0,2023/10/30,16.0,2427.370505,2427.370511,1698639008,Normal,4.0,6.0,1,Top,2,3,2,4,栗林泰,Right,加藤,Right,3,,,吉川,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,四球,0:18:18,1096,https://youtu.be/TALLGon6rJg&t=1096,1408,https://youtu.be/Rl1c_yU0qMo&t=1408,23A
16,17.0,2023/10/30,09:49.8,2023/10/30,09:49.7,5.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,1,Top,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",115.61966,2.936833,-1.918271,1890.835239,18.908029,6:45,1.536993,0.271199,1.822873,-170.2096,-31.2591,-12.3389,0.665817,-0.394352,105.27762,-9.378476,-2.791791,0.532335,,,,,,,,,,,,4.7209,-16.7122,-0.224221,15.24,1.596794,1.115014,-31.754353,1.023122,0.613604,6.055607,-11.978835,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,2c2b7e20-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,113.95089,,,10.34204,,,,16.617579,-32.015982,3.027804,1.541411,1.540661,-5.989417,-0.271822,1.088503,0.306802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84e4207f-a3ee-4b55-ae00-bce58fd547ed,2023-10-30T13:09:49.7559636+09:00,2023-10-30T04:09:49.7559636Z,NoShift,19.81782702,18.15699222,43.44092054,9.148203207,26.88708439,-21.38134371,41.49662609,-9.543935236,77.1554228,-46.14568262,97.4576719,-6.628435725,73.31089716,36.85619979,1698638990,青木 秀憲,17.0,2023/10/30,17.0,2462.53735,2462.537361,1698639043,Normal,5.0,1.0,1,Top,2,0,0,5,宮崎,Right,加藤,Right,"1,3",栗林泰,,吉川,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:18:59,1137,https://youtu.be/TALLGon6rJg&t=1137,1423,https://youtu.be/Rl1c_yU0qMo&t=1423,23A
17,18.0,2023/10/30,10:12.4,2023/10/30,10:12.3,5.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,1,Top,2,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",129.24922,0.140448,-2.584836,2139.976371,164.437763,11:30,1.460387,0.318189,1.94907,-83.8337,25.444,-6.0269,0.661461,-0.467158,117.15096,-6.076252,-3.014056,0.472085,,,,,,,,,,,,1.051,14.3352,-0.261326,15.24,1.458934,1.629652,-35.511169,-0.192614,0.171154,7.459494,-7.472145,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,399e5550-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.49373,,,12.09825,,,,16.489596,-35.772697,3.729747,1.461095,0.069357,-3.736073,-0.318356,1.623652,0.085577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eccc5a36-743a-458d-b818-af54fc26bbb5,2023-10-30T13:10:12.3555924+09:00,2023-10-30T04:10:12.3555924Z,NoShift,19.77412124,18.02915431,41.83541958,10.24987145,27.3134938,-21.66100217,41.35711052,-8.760704514,76.5112526,-46.09129893,97.7287924,-6.54356522,72.56955513,37.87406694,1698639012,青木 秀憲,18.0,2023/10/30,18.0,2485.047284,2485.047293,1698639066,Normal,5.0,2.0,1,Top,2,0,1,5,宮崎,Right,加藤,Right,"1,3",栗林泰,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:19:22,1160,https://youtu.be/TALLGon6rJg&t=1160,1445,https://youtu.be/Rl1c_yU0qMo&t=1445,23A
18,,2023/10/30,0:10:35,2023/10/30,0:10:35,,,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,1,Top,2,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698639036,青木 秀憲,,2023/10/30,,2508.739368,2508.739378,1698639089,Normal,,,1,Top,2,1,1,5,宮崎,Right,加藤,Right,"1,3",栗林泰,,吉川,,,,,,0,0,"加藤,田村",,PickOff,栗林泰,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:19:44,1182,https://youtu.be/TALLGon6rJg&t=1182,1469,https://youtu.be/Rl1c_yU0qMo&t=1469,23A
19,19.0,2023/10/30,10:53.2,2023/10/30,10:53.2,5.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,1,Top,2,1.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",130.83654,-0.807805,-3.594664,2151.177849,165.89433,11:30,1.480702,0.286237,1.901203,-83.9764,24.0313,-5.0525,0.413355,-0.776283,118.25154,-7.005172,-3.95295,0.469334,,,,,,,,,,,,-0.4038,14.3448,-0.204238,15.24,1.457465,2.277303,-35.883697,-0.799866,-0.066841,7.908779,-7.432419,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,51f346b0-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.24698,,,12.58501,,,,16.537245,-36.168481,3.954389,1.481448,-0.532236,-3.716209,-0.286284,2.27971,-0.033421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104d4d0c-f675-4092-a984-5242455f718a,2023-10-30T13:10:53.1783764+09:00,2023-10-30T04:10:53.1783764Z,NoShift,19.86739995,18.13686732,41.86120095,9.986243978,27.26759018,-22.14223419,41.33188571,-8.475414529,76.7824281,-47.18437259,97.41184804,-6.075849813,72.36338458,38.17418439,1698639053,青木 秀憲,19.0,2023/10/30,19.0,2525.976937,2525.976956,1698639107,Normal,5.0,3.0,1,Top,2,1,1,5,宮崎,Right,加藤,Right,"1,3",栗林泰,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:20:02,1200,https://youtu.be/TALLGon6rJg&t=1200,1486,https://youtu.be/Rl1c_yU0qMo&t=1486,23A
20,20.0,2023/10/30,11:18.1,2023/10/30,11:18.1,5.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,1,Top,2,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",140.14951,-0.178262,-3.338478,2171.36282,220.252688,1:15,1.532712,0.239574,1.885009,-48.2658,44.4235,35.1118,0.999799,-0.349955,127.83302,-3.804246,-0.849425,0.43478,,,,,,,,,,,,-20.4079,23.961,-0.164734,15.24,1.525609,2.076498,-38.518746,-0.278262,-3.960667,7.843593,-5.156414,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,60c25280-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.51888,,,12.3165,,,,16.554393,-38.785473,3.921797,1.53209,-0.102915,-2.578207,-0.237637,2.211184,-1.980334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3e01d2c-468b-4f36-9214-97863eda5a86,2023-10-30T13:11:18.0750420+09:00,2023-10-30T04:11:18.0750420Z,NoShift,19.69626845,17.78729562,40.43778046,9.872420728,27.86749389,-22.37027563,41.96232742,-8.808573242,76.52879955,-46.80820188,98.16571438,-6.451798613,72.04897065,38.33481856,1698639078,青木 秀憲,20.0,2023/10/30,20.0,2550.784618,2550.784624,1698639131,Normal,5.0,4.0,1,Top,2,2,1,5,宮崎,Right,加藤,Right,"1,3",栗林泰,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:20:27,1225,https://youtu.be/TALLGon6rJg&t=1225,1511,https://youtu.be/Rl1c_yU0qMo&t=1511,23A
21,21.0,2023/10/30,11:41.1,2023/10/30,11:41.1,5.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,1,Top,2,3.0,1.0,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",132.06823,0.570816,-0.121473,2215.478241,203.353647,12:45,1.466623,0.353213,1.909292,-86.4014,17.4402,6.1228,0.763024,0.380305,120.8663,-5.786876,0.314441,0.460193,,,,,,,,,,,,-3.2409,9.7188,-0.350798,15.24,1.474524,0.049282,-36.355179,0.051377,-0.55966,7.061651,-8.128325,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,6e77ff10-76da-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.81418,,,11.20194,,,,16.529919,-36.604877,3.530825,1.467626,0.338791,-4.064163,-0.35289,0.069072,-0.27983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e63d0f62-b00b-47ab-8d77-5d1e6b35f663,2023-10-30T13:11:41.1010644+09:00,2023-10-30T04:11:41.1010644Z,NoShift,19.90606727,18.05726998,41.1242605,10.50127945,27.9189757,-22.48736978,41.55374695,-8.411482052,76.48539933,-45.86396972,102.3113696,-6.691355089,72.53532274,38.2996991,1698639101,青木 秀憲,21.0,2023/10/30,21.0,2573.717195,2573.717204,1698639154,Normal,5.0,5.0,1,Top,2,3,1,5,宮崎,Right,加藤,Right,"1,3",栗林泰,,吉川,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,四球,0:20:50,1248,https://youtu.be/TALLGon6rJg&t=1248,1534,https://youtu.be/Rl1c_yU0qMo&t=1534,23A
