count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
266,256.0,2023/9/10,13:31.6,2023/9/10,13:31.6,3.0,7.0,"Masamune, Oki",1000101282,Right,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,2.0,2.0,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,127.99974,2.521403,-1.660721,2148.457857,18.331394,6:30,1.555947,0.700437,1.727835,-119.6742,-4.0441,-2.7714,1.076509,0.200641,114.79881,-6.181118,-1.855562,0.485613,89.83949,55.308462,178.623966,5423.248407,,,,37.590823,25.997842,-179.433051,3.248565,-0.0396,-3.0296,-0.657477,15.24,1.611906,1.030682,-35.096767,1.07101,-0.00624,7.853125,-10.284014,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,67501310-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,124.91432,15.351213,,13.20093,,,,16.711366,-35.424465,3.926563,1.558261,1.500144,-5.142007,-0.700491,1.030943,-0.00312,0.579278,1.015726,-0.194834,357.141642,0.579037,-14.191059,-0.096691,0.652356,-0.314806,0.118871,-0.024361,0.001833,2.2e-05,1.01588,20.512678,-8.558102,1.004222,-0.040917,-0.101992,0.049835,-0.01,0.00075,-0.194812,0.340273,-0.181496,0.018807,0.011889,-0.010362,0.003444,-0.000527,3.1e-05,,,,,,,,,,,,,,,,,,,,,,,c6435e39-f1b2-4799-85d4-dae42cbf2867,2023-09-10T13:13:31.6250000+09:00,2023-09-10T04:13:31.6250000Z,NoShift,19.54579625,17.61212799,40.01697368,9.584581051,27.94834027,-21.90740221,39.24773553,-7.429261544,79.46468481,-43.95938268,93.55292025,-2.999872273,76.09350457,43.2670159,1694319212,瀧口 耕介,256.0,2023/9/10,14.0,8883.600993,8883.601004,1694319212,Normal,3.0,7.0,8,Top,1,2,2,5,宮崎,Right,沖,Right,1,佐藤駿,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:17:31,8249,https://youtu.be/w0T4tIc0usE&t=8249,6294,https://youtu.be/cDjMQey8t3s&t=6294,2325202266,23A
267,257.0,2023/9/10,13:56.5,2023/9/10,13:56.6,3.0,8.0,"Masamune, Oki",1000101282,Right,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,2.0,2.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.20382,-0.449994,-2.858223,2179.32658,39.836704,7:15,1.533224,0.758084,1.685998,-129.8899,-14.8682,-15.2539,0.105953,-0.209477,117.82731,-9.710699,-3.929365,0.484334,,,,,,,,,,,,5.7703,-6.3115,-0.681119,15.24,1.510793,1.815824,-34.973096,-0.802458,0.924173,6.401905,-10.817505,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,762f99a0-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,125.24425,,,9.37651,,,,16.754695,-35.249274,3.200952,1.535345,-0.335791,-5.408752,-0.758594,1.775955,0.462086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97abff9b-419f-42c5-be75-1d99056eed49,2023-09-10T13:13:56.5510000+09:00,2023-09-10T04:13:56.5510000Z,NoShift,19.51247362,17.70569262,39.88691015,9.326314945,28.09528259,-22.07416783,38.21831661,-7.570239276,80.67602563,-43.72459593,96.05237322,-3.76250168,77.20262438,43.72677004,1694319237,瀧口 耕介,257.0,2023/9/10,15.0,8908.831945,8908.831955,1694319237,Normal,3.0,8.0,8,Top,1,2,2,5,宮崎,Right,沖,Right,1,佐藤駿,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:17:55,8273,https://youtu.be/w0T4tIc0usE&t=8273,6308,https://youtu.be/cDjMQey8t3s&t=6308,2325202267,23A
268,258.0,2023/9/10,14:19.4,2023/9/10,14:19.4,3.0,9.0,"Masamune, Oki",1000101282,Right,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,3.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,138.66863,1.066138,-3.203208,1990.655742,245.984512,2:15,1.39391,0.818676,1.797628,-72.5946,23.2485,45.2852,0.97015,0.364186,126.32394,-4.267236,-0.008672,0.442115,131.15773,1.021067,-61.531628,1827.028429,,,,17.454138,16.695982,-61.944237,0.503509,-25.5706,12.0285,-0.743258,15.24,1.415087,1.912383,-38.102998,0.427324,-4.846386,7.818309,-7.526898,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,83c86f60-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,137.20411,0.988154,,12.34469,,,,16.642449,-38.389687,3.909154,1.394357,0.703326,-3.763449,-0.816641,2.090095,-2.423193,0.616783,0.968952,-0.237095,86.461617,0.62267,17.2058,-4.268751,,,,,,,0.972191,0.56268,-4.964302,,,,,,,-0.240072,-31.94286,3.641939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09c36450-978f-4f2c-afac-1c2cca9ab65c,2023-09-10T13:14:19.4250000+09:00,2023-09-10T04:14:19.4250000Z,NoShift,19.50666816,17.74062423,40.87740694,9.477232897,28.26025594,-21.95039548,38.9234953,-7.415417253,79.56741213,-43.92275742,96.35262108,-2.971921295,77.21900972,45.08373829,1694319259,瀧口 耕介,258.0,2023/9/10,16.0,8931.384507,8931.38452,1694319260,Normal,3.0,9.0,8,Top,1,3,2,5,宮崎,Right,沖,Right,1,佐藤駿,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:18:18,8296,https://youtu.be/w0T4tIc0usE&t=8296,6330,https://youtu.be/cDjMQey8t3s&t=6330,2325202268,23A
269,259.0,2023/9/10,14:48.8,2023/9/10,14:48.8,3.0,10.0,"Masamune, Oki",1000101282,Right,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,3.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.11973,0.241518,-4.357223,2001.687994,263.188621,2:45,1.376781,0.85968,1.806791,-88.1655,9.2091,48.9212,0.563627,0.114265,125.20507,-6.19832,-0.907817,0.445633,,,,,,,,,,,,-28.5861,5.4432,-0.756776,15.24,1.376676,2.651135,-37.890886,-0.19281,-5.316721,8.273789,-8.794267,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,954f9650-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,136.12091,,,12.91466,,,,16.633352,-38.193924,4.136895,1.37784,0.129291,-4.397133,-0.857443,2.845866,-2.65836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fa0f9e3-f8e7-4036-ade4-4c67ee2d1ed3,2023-09-10T13:14:48.8450000+09:00,2023-09-10T04:14:48.8450000Z,NoShift,19.53838822,17.43457964,41.78410579,6.569628909,28.16885395,-22.38999361,40.62044571,-10.64903356,79.42779758,-46.12309765,96.67535604,-2.317540483,74.88391525,43.25416452,1694319289,瀧口 耕介,259.0,2023/9/10,17.0,8960.809963,8960.809977,1694319289,Normal,3.0,10.0,8,Top,1,3,2,5,宮崎,Right,沖,Right,1,佐藤駿,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:18:48,8326,https://youtu.be/w0T4tIc0usE&t=8326,6346,https://youtu.be/cDjMQey8t3s&t=6346,2325202269,23A
270,260.0,2023/9/10,15:21.2,2023/9/10,15:21.2,3.0,11.0,"Masamune, Oki",1000101282,Right,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,3.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.49935,0.72699,-4.184659,1765.563197,257.5533,2:30,1.357104,0.872323,1.841396,-83.6267,12.9978,43.507,0.726554,0.124373,125.14082,-5.414608,-1.111426,0.443914,116.53178,74.775405,-119.920326,4240.702702,,,,,10.095237,,,-25.762,7.0633,-0.775592,15.24,1.369028,2.570351,-37.993121,0.156853,-4.806178,8.482173,-8.488918,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,a89c8920-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,136.64823,26.714478,,13.35853,,,,16.598408,-38.295192,4.241086,1.35806,0.459164,-4.244459,-0.870177,2.741511,-2.403089,0.774336,0.722821,-0.131699,12.628789,0.774336,-4.240003,-2.098815,0.792876,-0.195568,0.005673,0.050613,-0.038544,0.01005,0.722821,31.233867,-8.897723,1.157985,-0.226863,0.025473,0.013715,-0.012161,0.003145,-0.131699,-7.367513,0.711957,-0.116262,0.013825,-0.000822,-0.000427,0.000175,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,e3c29d07-1136-4e38-bd8c-a6d4a2843b03,2023-09-10T13:15:21.2270000+09:00,2023-09-10T04:15:21.2270000Z,NoShift,19.75633203,17.36010002,41.32704513,6.076751092,27.93364859,-22.38108476,39.59797245,-8.925950114,79.91379812,-44.36347467,95.16460357,-2.553500657,73.77990736,43.12476402,1694319321,瀧口 耕介,260.0,2023/9/10,18.0,8993.247286,8993.247294,1694319322,Normal,3.0,11.0,8,Top,1,3,2,5,宮崎,Right,沖,Right,1,佐藤駿,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:19:20,8358,https://youtu.be/w0T4tIc0usE&t=8358,6363,https://youtu.be/cDjMQey8t3s&t=6363,2325202270,23A
271,261.0,2023/9/10,15:53.4,2023/9/10,15:53.4,3.0,12.0,"Masamune, Oki",1000101282,Right,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,1,3.0,2.0,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,139.4356,0.098179,-4.44658,1962.050982,246.381796,2:15,1.368074,0.896298,1.833607,-71.2339,23.7603,46.9847,0.683538,0.108183,126.53936,-5.15081,-1.130762,0.440153,151.09439,33.190957,-1.950189,3449.363874,33.526095,20.706895,0.343184,105.178753,104.678655,4.904069,5.247113,-27.589,13.0662,-0.792988,15.24,1.36577,2.748154,-38.256774,-0.206407,-5.247296,8.209373,-7.321514,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,bbc3cb80-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,137.81587,28.188335,,12.89624,,,,16.606361,-38.548861,4.104687,1.36848,0.05409,-3.660757,-0.894087,2.934851,-2.623648,0.555723,0.67462,-0.109702,198.885732,0.557128,35.074121,-7.66114,1.919619,-0.321315,0.024661,0.001763,-0.000469,2.4e-05,0.67366,22.993112,-5.064478,0.001355,0.095691,-0.037921,0.009436,-0.001271,6.7e-05,-0.109987,-1.188818,1.94358,-0.652103,0.148779,-0.021879,0.001623,-1.6e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,2de3dffe-feae-4e17-b5f7-e89b65d7be9f,2023-09-10T13:15:53.3690000+09:00,2023-09-10T04:15:53.3690000Z,NoShift,19.59000599,17.42608082,41.56618539,6.074058279,28.39997594,-21.81405154,40.07562254,-9.017726277,80.10411455,-43.85235047,96.06695831,-2.191195956,74.16405867,42.6532892,1694319353,瀧口 耕介,261.0,2023/9/10,19.0,9025.337317,9025.337331,1694319354,Normal,3.0,12.0,8,Top,1,3,2,5,宮崎,Right,沖,Right,1,佐藤駿,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,安藤,8.0,,"佐藤駿,宮崎",,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,中飛,2:19:52,8390,https://youtu.be/w0T4tIc0usE&t=8390,6380,https://youtu.be/cDjMQey8t3s&t=6380,2325202271,23A
272,262.0,2023/9/10,16:34.8,2023/9/10,16:34.8,4.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Top,2,0.0,0.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,135.50111,1.660863,-4.640296,2034.308126,241.921728,2:00,1.132221,1.023281,1.660344,-78.319,25.2306,40.4016,0.824669,0.100234,122.00462,-4.064236,-1.823319,0.459546,141.34557,52.401322,-96.768144,5533.602801,5.457287,25.513893,-33.080811,49.426157,47.611285,-81.206688,4.169155,-23.9214,12.4336,-0.901583,15.24,1.17071,2.801923,-37.083842,0.759949,-4.254084,8.044128,-7.595507,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,d47a3dd0-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,131.9999,25.52092,,13.49649,,,,16.778843,-37.416155,4.022064,1.132834,1.073728,-3.797754,-1.020964,2.977665,-2.127042,,,,219.531615,3.797945,-2.818578,4.178739,-1.844551,0.506805,-0.083987,0.002722,0.001191,-0.000122,0.194914,31.093542,-12.457326,2.278157,-0.383743,0.001494,0.017662,-0.003545,0.000225,-0.435925,-23.764014,3.375063,0.226413,-0.355736,0.151666,-0.030966,0.002836,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,f8d07fcd-fc45-4852-9b60-3daa86f5d814,2023-09-10T13:16:34.7710000+09:00,2023-09-10T04:16:34.7710000Z,NoShift,19.36897435,17.62317709,42.66831641,11.48512144,26.84438434,-20.05684629,38.95098509,-7.53773824,81.90666925,-43.8760221,97.35491246,-5.75776926,84.54754928,41.33431267,1694319395,瀧口 耕介,262.0,2023/9/10,20.0,9066.809936,9066.809945,1694319395,Normal,4.0,1.0,8,Top,2,0,0,6,水鳥,Left,沖,Right,1,佐藤駿,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:20:34,8432,https://youtu.be/w0T4tIc0usE&t=8432,6404,https://youtu.be/cDjMQey8t3s&t=6404,2325202272,23A
273,,2023/9/10,0:17:00,2023/9/10,0:17:00,,,"Masamune, Oki",1000101282,Right,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,,8,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694319421,瀧口 耕介,,2023/9/10,,9092.258014,9092.258028,1694319421,Normal,,,8,Top,2,0,1,6,水鳥,Left,沖,Right,1,佐藤駿,,,,,,,,0,0,"沖,菅谷",,PickOff,佐藤駿,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:20:59,8457,https://youtu.be/w0T4tIc0usE&t=8457,6423,https://youtu.be/cDjMQey8t3s&t=6423,2325202273,23A
274,263.0,2023/9/10,17:12.3,2023/9/10,17:12.3,4.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Top,2,0.0,1.0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,128.36397,1.074526,-2.919718,2098.770394,79.098819,8:45,1.479845,0.807125,1.751917,-113.8074,-1.0026,-23.8288,0.647113,-0.260389,117.50869,-7.148801,-4.595117,0.479643,106.97543,-23.486119,79.551127,,,,,1.813156,1.813156,64.680067,0.053821,10.0077,-0.3092,-0.731366,15.24,1.498715,1.907262,-35.263605,0.217461,1.618875,6.912876,-9.856663,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,eadfe250-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,126.46898,0.639497,,10.85528,,,,16.688156,-35.54636,3.456438,1.481575,0.620624,-4.928332,-0.808024,1.841046,0.809437,0.508529,0.639497,0.19166,180.0,0.508386,4.959206,,,,,,,,0.63984,-11.881997,,,,,,,,0.190884,26.89138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7b2e6b-28ad-484a-99da-d17f8c781a84,2023-09-10T13:17:12.3420000+09:00,2023-09-10T04:17:12.3420000Z,NoShift,19.4760043,17.62722936,41.64358465,11.36946436,26.86775236,-20.41625241,38.89707957,-7.647662631,79.36538047,-46.8511015,96.73481204,-5.776717855,85.02416595,37.29538617,1694319432,瀧口 耕介,263.0,2023/9/10,21.0,9104.337313,9104.337335,1694319433,Normal,4.0,2.0,8,Top,2,0,1,6,水鳥,Left,沖,Right,1,佐藤駿,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:21:11,8469,https://youtu.be/w0T4tIc0usE&t=8469,6434,https://youtu.be/cDjMQey8t3s&t=6434,2325202274,23A
275,264.0,2023/9/10,17:39.7,2023/9/10,17:39.7,4.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Top,2,0.0,2.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.78488,-0.754421,-2.319442,2076.934357,57.939165,8:00,1.548867,0.723191,1.726548,-119.7541,-8.0507,-18.2351,0.136727,-0.118719,119.05345,-9.331491,-3.603695,0.477296,,,,,,,,,,,,7.6934,-2.6692,-0.66199,15.24,1.520245,1.517661,-35.419651,-0.946151,1.262298,6.642463,-10.244603,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,fb2c6660-4f90-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,127.09093,,,9.73143,,,,16.713958,-35.695001,3.321231,1.550664,-0.521481,-5.122302,-0.723817,1.465335,0.631149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474c6d99-d527-4738-9e8f-9bca19742c2f,2023-09-10T13:17:39.6860000+09:00,2023-09-10T04:17:39.6860000Z,NoShift,19.3235471,17.63425287,41.69753509,11.48733466,27.78041529,-20.28361711,39.31528933,-7.894242886,78.93586869,-44.80581401,97.15560147,-6.028505332,85.83762492,37.67611765,1694319460,瀧口 耕介,264.0,2023/9/10,22.0,9131.667711,9131.667717,1694319460,Normal,4.0,3.0,8,Top,2,0,2,6,水鳥,Left,沖,Right,1,佐藤駿,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:21:39,8497,https://youtu.be/w0T4tIc0usE&t=8497,6451,https://youtu.be/cDjMQey8t3s&t=6451,2325202275,23A
276,265.0,2023/9/10,18:01.6,2023/9/10,18:01.6,4.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Top,2,1.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.88838,1.038909,-1.822082,1942.293772,281.274352,3:30,1.282923,0.945351,1.722211,-107.2966,-7.6029,57.1255,0.505482,0.998447,123.65425,-6.749517,2.199868,0.450909,,,,,,,,,,,,-30.123,-3.3806,-0.902463,15.24,1.301858,0.900382,-37.835747,0.213966,-5.508572,9.221238,-10.424865,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,083901b0-4f91-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,134.52836,,,14.23413,,,,16.716913,-38.194001,4.610619,1.285677,0.618982,-5.212433,-0.941601,1.114396,-2.754286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.39824,2.048056,0.773837,1.274219,-0.803688,0.351991,-1.049222,-0.543526,1.67605,-0.289758,38.794362,-0.490359,-1.52236,-0.508512,34.510904,-2.916275,1.681925,2.87524,-3.602423,-0.303903,-2.091509,0.906429,1ec72bbf-bdcd-4f70-8e1e-e99501e681b8,2023-09-10T13:18:01.5660000+09:00,2023-09-10T04:18:01.5660000Z,NoShift,19.48800532,17.46033971,40.80156861,11.16659228,27.61976482,-20.63684981,39.48216961,-8.210695912,76.70677291,-43.8507822,96.7523718,-5.948191805,85.12015703,38.39524557,1694319482,瀧口 耕介,265.0,2023/9/10,23.0,9153.552462,9153.552472,1694319482,Normal,4.0,4.0,8,Top,2,1,2,6,水鳥,Left,沖,Right,1,佐藤駿,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,"西川晋,落合",,Steal,佐藤駿,,,落合,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,2:22:01,8519,https://youtu.be/w0T4tIc0usE&t=8519,6473,https://youtu.be/cDjMQey8t3s&t=6473,2325202276,23A
