count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
132,127.0,2023/9/23,08:39.4,2023/9/23,08:39.4,6.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,5,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.19135,-1.642697,-3.425179,2301.977938,213.977992,1:15,1.498244,0.15278,1.962931,-37.996,50.7366,32.1136,0.657248,-0.486554,129.65312,-4.558288,-1.137947,0.425399,,,,,,,,,,,,-19.2884,28.6001,-0.080137,15.24,1.460459,2.197936,-39.319088,-1.234345,-3.865805,8.85406,-4.074594,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,1cf8a040-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.59562,,,13.53823,,,,16.476126,-39.596466,4.42703,1.497129,-1.106696,-2.037297,-0.15089,2.319043,-1.932902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524b6b03-780c-438b-b213-6801d39f18c3,2023-09-23T11:08:39.4148124+09:00,2023-09-23T02:08:39.4148124Z,NoShift,19.03191745,17.95499969,42.78533278,7.5866512,25.99020795,-20.37654115,43.85855456,-13.272747,80.48602254,-45.91640394,96.53968233,-2.129480581,77.64734159,39.89843581,1695434919,溝内 健介,127.0,2023/9/23,72.0,4689.843308,12:48.0,1695434911,Normal,6.0,1.0,5,Top,2,0,0,5,加藤,Right,加藤,Right,"1,3",上田,,宗山,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:07:00,4018,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4018,3411,https://www.youtube.com/watch?v=qrQ540oySEw&t=3411,2326501132,23A
133,128.0,2023/9/23,09:12.5,2023/9/23,09:12.5,6.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,5,Top,2,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",141.89005,-2.865229,-3.713509,2279.822345,225.751378,1:30,1.459308,0.213307,1.943692,-50.2277,39.9152,37.9312,0.151212,-0.450168,129.67131,-6.620365,-1.014304,0.428766,,,,,,,,,,,,-22.5009,23.7876,-0.133657,15.24,1.393353,2.351746,-38.950512,-2.120387,-4.456495,8.168734,-5.095316,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,30ac1d10-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.47574,,,12.21874,,,,16.496224,-39.213083,4.084367,1.458877,-1.956606,-2.547658,-0.211553,2.494993,-2.228247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2adb990e-b74c-4abd-9745-25b3d071f459,2023-09-23T11:09:12.4964124+09:00,2023-09-23T02:09:12.4964124Z,NoShift,18.98941686,18.01035656,42.65632804,8.358335736,27.12065456,-20.98301281,43.93706954,-13.5760474,79.10192348,-44.64636794,97.5967274,-4.041323778,76.95586926,40.28976958,1695434952,溝内 健介,128.0,2023/9/23,73.0,4723.843308,12:59.8,1695434945,Normal,6.0,2.0,5,Top,2,1,0,5,加藤,Right,加藤,Right,"1,3",上田,,宗山,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:07:33,4051,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4051,3444,https://www.youtube.com/watch?v=qrQ540oySEw&t=3444,2326501133,23A
134,129.0,2023/9/23,09:38.6,2023/9/23,09:38.6,6.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,5,Top,2,2.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",132.6493,-0.535505,-3.351705,2159.076739,191.031246,12:15,1.442737,0.345659,1.849935,-83.7794,20.8394,3.3831,0.453639,-0.566946,120.92638,-6.677494,-3.112385,0.461912,,,,,,,,,,,,-4.2681,12.2324,-0.266674,15.24,1.424785,2.117411,-36.423225,-0.649846,-0.735669,7.454856,-7.69822,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,4046dd50-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.32363,,,11.72292,,,,16.589152,-36.698321,3.727428,1.443524,-0.365769,-3.84911,-0.345311,2.144558,-0.367835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdc3574b-2f97-47e8-bc1a-8fef6ecd6874,2023-09-23T11:09:38.6277148+09:00,2023-09-23T02:09:38.6277148Z,NoShift,19.13116129,18.05024914,42.19823605,7.720725095,26.90291172,-21.11927717,44.09124854,-13.63243645,79.13069232,-45.02820684,97.84046341,-3.300100584,76.6151207,40.36638392,1695434979,溝内 健介,129.0,2023/9/23,74.0,4749.843308,13:12.8,1695434971,Normal,6.0,3.0,5,Top,2,2,0,5,加藤,Right,加藤,Right,"1,3",上田,,宗山,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:07:59,4077,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4077,3471,https://www.youtube.com/watch?v=qrQ540oySEw&t=3471,2326501134,23A
135,130.0,2023/9/23,10:02.5,2023/9/23,10:02.5,6.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,5,Top,2,2.0,1.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,3",132.01628,-0.374348,-1.531907,2152.497375,210.491091,1:00,1.453375,0.343539,1.913535,-87.1522,16.9592,8.0194,0.476644,-0.006747,120.81916,-6.778221,-0.960797,0.460791,130.37495,36.420875,-3.260453,3982.732269,33.526854,21.249093,0.273653,82.343355,80.414629,6.005263,4.867443,-5.2965,10.0874,-0.309529,15.24,1.4399,0.936346,-36.331763,-0.548143,-0.911133,7.218531,-8.071341,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,4e86ef90-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.64326,24.564567,,11.19712,,,,16.526136,-36.586405,3.609265,1.454214,-0.263417,-4.03567,-0.343127,0.968488,-0.455566,0.401098,0.44449,0.013502,199.825715,0.401493,29.087209,-5.898231,1.404513,-0.284948,0.055482,-0.010017,0.001252,-6.9e-05,0.444728,21.493687,-5.220611,0.147345,0.090208,-0.059488,0.016843,-0.002298,0.000121,0.013368,-1.654924,1.776338,-0.468919,0.102529,-0.019965,0.003247,-0.000361,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,3fb220c9-2723-4c99-b2c3-7496aff8511b,2023-09-23T11:10:02.5262876+09:00,2023-09-23T02:10:02.5262876Z,NoShift,19.114901,18.03252623,42.09255788,7.683731685,27.1145227,-20.90020163,44.0454922,-13.48636387,80.04094722,-45.35894091,98.08935599,-3.528745077,77.32783883,40.41061753,1695435003,溝内 健介,130.0,2023/9/23,75.0,4772.843308,13:50.7,1695434994,Normal,6.0,4.0,5,Top,2,2,1,5,加藤,Right,加藤,Right,"1,3",上田,,宗山,Undefined,InPlay,FlyBall,Out,Undefined,1,0,尾瀬,8.0,,"上田,宗山,加藤",,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,中飛,1:08:23,4101,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4101,3495,https://www.youtube.com/watch?v=qrQ540oySEw&t=3495,2326501135,23A
136,131.0,2023/9/23,12:36.9,2023/9/23,12:36.9,1.0,1.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.11152,2.761347,5.18989,2507.903694,267.958923,3:00,1.254358,-1.094275,1.985211,-133.9708,5.894,44.3967,0.690755,0.805242,104.6906,-7.036817,8.329188,0.534083,,,,,,,,,,,,-19.1722,2.4485,0.981744,15.24,1.306585,-3.006046,-31.262014,1.107576,-2.432497,5.530029,-9.49599,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,aa9a6870-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,113.57785,,,9.42092,,,,16.454594,-31.476134,2.765015,1.256582,1.475256,-4.747995,1.096313,-2.911861,-1.216249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31f75678-4624-4a2e-b114-061e1f2550ad,2023-09-23T11:12:36.9220892+09:00,2023-09-23T02:12:36.9220892Z,NoShift,24.44668416,21.63623626,43.97108241,12.79090873,23.92255374,-17.11969777,43.15227491,-9.629665798,69.00677269,-43.91224906,91.77650584,-4.867822014,77.45519739,41.34113813,1695435157,溝内 健介,131.0,2023/9/23,1.0,4927.843308,14:01.5,1695435149,Normal,1.0,1.0,5,Bottom,0,0,0,1,尾瀬,Left,渡辺慎,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,,1:10:58,4256,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4256,3593,https://www.youtube.com/watch?v=qrQ540oySEw&t=3593,2326501136,23A
137,132.0,2023/9/23,12:48.0,2023/9/23,12:48.0,1.0,2.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.18592,0.602053,5.507412,2197.045181,145.527067,10:45,1.328303,-1.034729,2.107473,-59.7015,39.7918,-25.0193,0.899174,0.248427,121.63247,-3.914831,3.719135,0.450455,,,,,,,,,,,,17.3687,21.671,0.929969,15.24,1.337231,-3.441015,-36.786071,0.221475,3.052827,7.623012,-5.997613,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,b125aba0-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,134.66383,,,12.55345,,,,16.331513,-37.011569,3.811506,1.328056,0.398892,-2.998807,1.033095,-3.531321,1.526414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8151981-4103-46e3-8f00-3923bcaf249d,2023-09-23T11:12:47.9941404+09:00,2023-09-23T02:12:47.9941404Z,NoShift,24.94975218,21.66416241,44.15970255,13.30030441,23.88667901,-17.10919562,42.76859941,-9.628689248,70.30945395,-45.17960422,91.71945602,-5.518266864,77.47463879,41.58122218,1695435168,溝内 健介,132.0,2023/9/23,2.0,4938.843308,14:55.4,1695435160,Normal,1.0,2.0,5,Bottom,0,1,0,1,尾瀬,Left,渡辺慎,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,,1:11:09,4267,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4267,3604,https://www.youtube.com/watch?v=qrQ540oySEw&t=3604,2326501137,23A
138,133.0,2023/9/23,12:59.8,2023/9/23,12:59.8,1.0,3.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,0,1.0,1.0,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.25723,2.228666,4.813984,1243.041844,274.482094,3:15,1.224651,-1.130064,1.83556,-130.6334,1.6648,31.472,0.550022,0.546866,108.42417,-7.238017,7.024641,0.519436,,,,,,,,,,,,-12.4789,0.6151,1.013034,15.24,1.269682,-2.860454,-32.404181,0.813121,-1.704591,5.835193,-9.722634,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,b83253d0-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,116.78062,,,9.83306,,,,16.60409,-32.648896,2.917596,1.227032,1.220866,-4.861317,1.131496,-2.788968,-0.852295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e213c499-8d38-41ef-a562-058fc31e41da,2023-09-23T11:12:59.7665564+09:00,2023-09-23T02:12:59.7665564Z,NoShift,25.66818231,22.13105321,43.69337476,13.25427614,23.63881129,-17.04801898,42.35191094,-9.938504464,70.73778094,-45.55738692,92.4852245,-5.367936336,78.26201679,41.52852087,1695435180,溝内 健介,133.0,2023/9/23,3.0,4950.843308,15:15.2,1695435172,Normal,1.0,3.0,5,Bottom,0,1,1,1,尾瀬,Left,渡辺慎,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,,1:11:21,4279,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4279,3616,https://www.youtube.com/watch?v=qrQ540oySEw&t=3616,2326501138,23A
139,134.0,2023/9/23,13:12.8,2023/9/23,13:12.8,1.0,4.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,0,2.0,1.0,Curveball,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,114.09279,4.080634,1.851248,2448.728268,276.220272,3:15,1.233345,-1.124776,1.948396,-139.3638,0.4089,36.8361,0.986183,-0.237267,104.05347,-6.142381,4.470326,0.533907,136.41868,27.578399,37.960972,1532.560218,25.899165,14.750497,21.29225,92.04092,90.156102,42.382991,4.060406,-17.8728,-1.6374,1.082284,15.24,1.315197,-1.150514,-31.32851,1.80367,-2.279238,5.512365,-10.015459,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,bfefae60-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,113.61526,17.341006,,10.03932,,,,16.491874,-31.548013,2.756183,1.235435,2.202486,-5.00773,1.126291,-1.059755,-1.139619,0.602848,0.998536,0.247975,203.66468,0.602657,26.488415,-4.983861,1.232602,-0.306055,0.080638,-0.018336,0.002618,-0.000159,0.998859,17.533437,-5.058201,0.163025,0.06432,-0.049225,0.015622,-0.002367,0.000138,0.247846,20.664734,-2.536266,0.560516,-0.142916,0.044256,-0.01148,0.001735,-0.000107,,,,,,,,,,,,,,,,,,,,,,,5f4a1a30-24ec-4d2f-8902-fae5cf0029c7,2023-09-23T11:13:12.7622428+09:00,2023-09-23T02:13:12.7622428Z,NoShift,25.94803012,22.18759163,43.71522957,13.40103406,23.95735816,-17.08128989,42.5331087,-10.21759716,71.5354668,-45.64720273,90.8376582,-5.016819503,78.36714685,41.28443937,1695435193,溝内 健介,134.0,2023/9/23,4.0,4963.843308,15:43.3,1695435185,Normal,1.0,4.0,5,Bottom,0,2,1,1,尾瀬,Left,渡辺慎,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,岸本,9.2,,尾瀬,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,右飛,1:11:34,4292,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4292,3629,https://www.youtube.com/watch?v=qrQ540oySEw&t=3629,2326501139,23A
140,135.0,2023/9/23,13:50.7,2023/9/23,13:50.7,2.0,1.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.08688,2.51524,3.407932,2443.527592,274.414721,3:15,1.238762,-1.16864,1.862695,-129.8795,1.7887,30.0405,0.650548,0.093355,108.18765,-6.936697,5.529564,0.518197,,,,,,,,,,,,-12.9115,0.419,1.087085,15.24,1.289693,-2.053714,-32.417191,0.984386,-1.766825,5.789397,-9.74932,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,d6903900-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,117.05968,,,9.89923,,,,16.577107,-32.655112,2.894698,1.241006,1.385044,-4.87466,1.169992,-1.981105,-0.883412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e50761a8-1b85-4c60-a73d-cbb9114ea141,2023-09-23T11:13:50.6791196+09:00,2023-09-23T02:13:50.6791196Z,NoShift,25.15157716,18.18155735,43.15418235,12.56920415,23.60738101,-17.80942219,41.43762888,-10.84549507,73.37717961,-46.40190889,92.82998433,-4.721063896,81.32442649,39.50929666,1695435231,溝内 健介,135.0,2023/9/23,5.0,5001.843308,16:28.4,1695435223,Normal,2.0,1.0,5,Bottom,1,0,0,2,山縣,Right,渡辺慎,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,,1:12:12,4330,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4330,3649,https://www.youtube.com/watch?v=qrQ540oySEw&t=3649,2326501140,23A
141,136.0,2023/9/23,14:01.6,2023/9/23,14:01.5,2.0,2.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Double,0,0,,134.28107,0.804203,4.296901,2268.730125,137.612408,10:30,1.345793,-1.11065,2.179026,-60.959,36.8205,-30.7071,0.959052,-0.228219,122.13815,-3.819683,2.084458,0.446559,148.5111,12.151345,7.597303,1621.323237,33.124032,6.303123,5.187996,82.780565,82.780565,10.905519,2.790121,19.681,20.1258,1.034658,15.24,1.357847,-2.652752,-36.912467,0.354853,3.491303,7.517356,-6.236435,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,dcf7a080-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,135.8388,6.835888,,12.14292,,,,16.260703,-37.119755,3.758678,1.345691,0.52682,-3.118218,1.109134,-2.749023,1.745651,0.257906,0.922315,0.218787,191.472512,0.2579,39.974755,-6.383651,1.354485,-0.229656,0.021334,0.002001,-0.000902,8.8e-05,0.922331,8.683452,-2.987964,-0.202773,0.018429,0.033882,-0.017211,0.003789,-0.000327,0.21878,5.331899,-0.177462,0.178191,-0.031741,-0.010621,0.007475,-0.001738,0.000152,,,,,,,,,,,,,,,,,,,,,,,6db9b799-ce88-4197-b261-81850a1b74d9,2023-09-23T11:14:01.5500572+09:00,2023-09-23T02:14:01.5500572Z,NoShift,25.24150998,18.3219205,43.84144644,12.5947093,24.20791586,-17.46691048,41.48044153,-10.880697,72.56316847,-47.70345946,93.84962671,-4.344134625,81.65813032,39.68461337,1695435242,溝内 健介,136.0,2023/9/23,6.0,5012.843308,16:49.8,1695435234,Normal,2.0,2.0,5,Bottom,1,0,1,2,山縣,Right,渡辺慎,Right,,,,,Undefined,InPlay,FlyBall,Double,Undefined,0,0,直井,8.2,,山縣,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,中2,1:12:22,4340,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4340,3660,https://www.youtube.com/watch?v=qrQ540oySEw&t=3660,2326501141,23A
142,137.0,2023/9/23,14:55.4,2023/9/23,14:55.4,3.0,1.0,"Shinnosuke, Watanabe",1000089797,Left,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.04584,-0.284356,6.745355,2146.455039,139.613812,10:45,1.359775,-0.999651,2.064834,-63.1842,40.3988,-31.3854,0.648244,0.572459,119.9255,-5.03352,4.515968,0.45962,,,,,,,,,,,,21.5088,22.603,0.86629,15.24,1.35113,-4.139325,-36.117366,-0.362507,3.651537,7.221837,-5.969365,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230923-JinguStadium-1,fd155e20-59b6-11ee-9ec7-53908ffea09b,481bf788-dd55-4b69-b802-8416f44355b1,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,131.97855,,,12.12033,,,,16.374347,-36.343476,3.610919,1.359554,-0.175611,-2.984683,0.997679,-4.253652,1.825768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61ec18cb-8055-4a19-b9ae-0c2d246963e9,2023-09-23T11:14:55.3670940+09:00,2023-09-23T02:14:55.3670940Z,NoShift,25.07295801,22.08140657,41.40996553,11.0280568,26.01045087,-18.6617758,40.49823895,-7.134242799,63.71626834,-40.77600061,83.79514985,-3.726636023,69.49967839,38.32556582,1695435295,溝内 健介,137.0,2023/9/23,7.0,5065.843308,17:14.0,1695435287,Normal,3.0,1.0,5,Bottom,1,0,0,3,熊田,Left,渡辺慎,Right,2,,山縣,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,岸本,,1:13:16,4394,https://www.youtube.com/watch?v=jYfr2FhGKQ4&t=4394,3684,https://www.youtube.com/watch?v=qrQ540oySEw&t=3684,2326501142,23A
