count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
182,172.0,2023/9/9,37:20.6,2023/9/9,37:20.6,1.0,4.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,7,Top,0,1.0,2.0,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,131.81189,-0.013061,1.824805,2773.268229,300.717334,4:00,1.598856,-0.384952,1.615984,-122.059,-13.5759,28.5838,0.374528,0.423204,121.15296,-8.714783,3.824459,0.470366,,,,,,,,,,,,-12.9483,-5.6854,0.331865,15.24,1.58786,-1.297635,-36.229059,-0.54447,-2.214041,7.202422,-10.778808,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,2e9a7340-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,128.96347,,,10.65894,,,,16.824181,-36.542641,3.601211,1.60135,-0.075178,-5.389404,0.386263,-1.201239,-1.10702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.43672,2.204027,1.29536,0.908667,0.024174,0.311054,-0.450633,0.540404,1.516767,-1.05673,21.400971,2.628736,-16.631266,0.575429,24.377669,-1.590537,1.534559,4.723143,-3.864975,-1.108997,-18.909578,1.988477,63dfbb62-a862-473b-a3bb-1aeb9d883800,2023-09-09T12:37:20.6490000+09:00,2023-09-09T03:37:20.6490000Z,NoShift,26.82722683,21.9721197,43.95499267,13.66113075,27.20488882,-19.77380101,42.11182502,-11.06004489,76.43341697,-42.03185225,93.7253377,2.453125756,77.34183741,42.84298564,1694230641,松本 知一,172.0,2023/9/9,4.0,5694.60189,5696.240237,5696.24024,Normal,1.0,4.0,7,Top,0,1,2,4,別府,Left,千葉,Left,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,131,17.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,見三振,1:42:34,6152,https://youtu.be/GtDsVbUuvUE&t=6152,4450,https://youtu.be/xa59YbRifT4&t=4450,2325100182,23A
183,173.0,2023/9/9,37:46.5,2023/9/9,37:46.5,2.0,1.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,7,Top,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,144.67685,-1.259921,2.432945,2287.674798,175.432589,11:45,1.581374,-0.460308,1.782804,-47.5521,40.0074,-2.9862,0.748633,0.199313,132.95262,-4.780842,2.222417,0.422578,132.12501,22.824366,-16.184218,1931.131223,31.583752,10.370993,-11.251175,78.66503,76.505252,-23.280397,3.153732,3.1565,22.1365,0.400217,15.24,1.546795,-1.675524,-39.789061,-1.055025,0.657161,7.951454,-5.197997,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,3e01ee80-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.5476,10.950415,,11.72423,,,,16.657076,-40.07125,3.975727,1.580963,-0.870554,-2.598998,0.460093,-1.698846,0.32858,0.262699,0.746843,-0.209563,129.356945,0.262562,32.492727,-5.141854,1.205411,-0.35272,0.128217,-0.041588,0.00795,-0.000613,0.746944,14.232583,-5.324832,0.231228,0.059265,-0.058342,0.023163,-0.004291,0.0003,-0.209566,-9.428009,-0.701975,0.424346,-0.128361,0.023747,-0.002197,-9.9e-05,2.9e-05,,,,,,,,,,,,,,,,,,,,,,,7803e640-e42a-4333-822f-8c7ebe3e1cc9,2023-09-09T12:37:46.5324620+09:00,2023-09-09T03:37:46.5324620Z,NoShift,27.40847343,22.83450912,44.02113242,13.41167312,23.8214689,-18.03811455,41.34468375,-10.89129824,72.60810348,-43.8534747,93.6609657,-6.304009476,79.47644445,41.17017649,1694230667,松本 知一,173.0,2023/9/9,5.0,5720.265365,5721.903712,5721.903715,Normal,2.0,1.0,7,Top,1,0,0,5,大井,Left,千葉,Left,,,,,Fastball,InPlay,LineDrive,Out,Undefined,1,0,飯森,7.0,,大井,143,1.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,左飛,1:43:00,6178,https://youtu.be/GtDsVbUuvUE&t=6178,4465,https://youtu.be/xa59YbRifT4&t=4465,2325100183,23A
184,174.0,2023/9/9,38:19.8,2023/9/9,38:19.8,3.0,1.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.31762,-0.696063,0.690298,2216.075841,163.236258,11:30,1.583927,-0.436304,1.839047,-36.3117,50.9437,-14.4428,1.024328,-0.385892,131.48941,-3.471852,-0.33287,0.421843,,,,,,,,,,,,7.9019,27.5398,0.420765,15.24,1.564959,-0.406228,-39.947445,-0.595228,1.634103,9.169407,-4.111471,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,51cf8300-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.79755,,,13.82821,,,,16.599665,-40.258328,4.584704,1.582777,-0.455831,-2.055736,0.435477,-0.461631,0.817051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da1211da-04ea-46b7-8043-4e363deb4a14,2023-09-09T12:38:19.8013004+09:00,2023-09-09T03:38:19.8013004Z,NoShift,26.60425467,22.20575072,44.3781001,14.18753289,28.48425468,-20.57989281,41.99662211,-10.77162996,78.90137817,-39.72951502,94.52989396,4.572079982,73.84586225,45.35803636,1694230700,松本 知一,174.0,2023/9/9,6.0,5753.239622,5754.87797,5754.877972,Normal,3.0,1.0,7,Top,2,0,0,6,和田,Right,千葉,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,13.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,,1:43:33,6211,https://youtu.be/GtDsVbUuvUE&t=6211,4484,https://youtu.be/xa59YbRifT4&t=4484,2325100184,23A
185,175.0,2023/9/9,38:32.0,2023/9/9,38:32.0,3.0,2.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,2,1.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.14546,0.825921,0.753086,2796.347603,300.334176,4:00,1.563218,-0.478615,1.563136,-140.2562,-19.3824,40.54,0.39778,0.142977,114.39391,-9.180335,3.582875,0.496502,,,,,,,,,,,,-19.5195,-9.0693,0.453134,15.24,1.573823,-0.654945,-34.624731,-0.104355,-3.001686,7.48476,-11.201327,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,59262c80-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,122.17481,,,11.75155,,,,16.876858,-34.976778,3.74238,1.566341,0.4225,-5.600664,0.480619,-0.51376,-1.500843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cae423f0-86ba-499e-a113-a6aedf2af5ba,2023-09-09T12:38:32.0363596+09:00,2023-09-09T03:38:32.0363596Z,NoShift,26.98119833,22.67463729,44.3953355,13.9329017,28.19437119,-20.80293419,41.50197792,-10.82225906,77.95251954,-40.72437084,94.51514064,4.612343439,74.06476127,44.94346486,1694230712,松本 知一,175.0,2023/9/9,7.0,5765.573304,5767.211651,5767.211653,Normal,3.0,2.0,7,Top,2,1,0,6,和田,Right,千葉,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,125,17.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,,1:43:45,6223,https://youtu.be/GtDsVbUuvUE&t=6223,4496,https://youtu.be/xa59YbRifT4&t=4496,2325100185,23A
186,176.0,2023/9/9,38:48.8,2023/9/9,38:48.8,3.0,3.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,2,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.38344,-1.351451,1.464246,2269.392171,169.162862,11:45,1.583984,-0.423853,1.83295,-50.5491,39.2537,-6.9197,0.696717,-0.079532,129.94275,-5.129885,0.974249,0.427956,,,,,,,,,,,,4.6736,22.1252,0.389289,15.24,1.548372,-0.971715,-39.396317,-1.110211,0.939633,8.948916,-5.358381,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,63181a50-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.74339,,,13.44068,,,,16.605844,-39.705358,4.474458,1.583516,-0.925165,-2.67919,0.423406,-1.004164,0.469817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8f4122b-6dcb-4581-85c9-e93ae63f3124,2023-09-09T12:38:48.7694924+09:00,2023-09-09T03:38:48.7694924Z,NoShift,27.18766206,23.02355414,44.3143816,14.17124596,28.25048586,-21.03500662,41.52815538,-11.09008735,79.21142862,-41.55105024,94.42548408,3.786539173,75.18320226,45.28903185,1694230729,松本 知一,176.0,2023/9/9,8.0,5782.484067,5784.122413,5784.122415,Normal,3.0,3.0,7,Top,2,2,0,6,和田,Right,千葉,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,142,6.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,,1:44:02,6240,https://youtu.be/GtDsVbUuvUE&t=6240,4513,https://youtu.be/xa59YbRifT4&t=4513,2325100186,23A
187,177.0,2023/9/9,39:00.2,2023/9/9,39:00.2,3.0,4.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,2,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.74978,-2.380854,2.94351,2212.742058,152.123031,11:00,1.564948,-0.437221,1.795435,-52.2591,35.5674,-17.3465,0.367288,0.223071,132.69037,-6.234187,1.719532,0.423221,,,,,,,,,,,,10.9349,20.7191,0.366094,15.24,1.502777,-1.95615,-39.755161,-1.8556,2.264255,8.229454,-5.516404,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,69e6a810-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.32928,,,12.05941,,,,16.644242,-40.044789,4.114727,1.564667,-1.661456,-2.758202,0.436341,-2.035839,1.132127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0176416c-eed2-4c9c-a642-eaa2c9acd25b,2023-09-09T12:39:00.2062924+09:00,2023-09-09T03:39:00.2062924Z,NoShift,27.3771876,23.31990386,44.45729831,14.19465873,28.41145689,-21.26450759,41.69707687,-11.31317595,78.4425127,-41.72527627,94.96709846,3.95153737,75.32034007,45.35641851,1694230740,松本 知一,177.0,2023/9/9,9.0,5793.930369,5795.568716,5795.568719,Normal,3.0,4.0,7,Top,2,2,1,6,和田,Right,千葉,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,17.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,,1:44:13,6251,https://youtu.be/GtDsVbUuvUE&t=6251,4524,https://youtu.be/xa59YbRifT4&t=4524,2325100187,23A
188,178.0,2023/9/9,39:15.8,2023/9/9,39:15.8,3.0,5.0,"Yuga, Chiba",1000101236,Left,MEI_MEI,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,2,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.27845,-0.660684,1.782425,2240.486444,170.949375,11:45,1.570484,-0.427922,1.828991,-51.5542,37.6531,-5.5462,0.868254,0.020167,130.84373,-4.494925,1.38997,0.426535,85.57611,-41.904889,-32.461088,,,,,1.355595,0.597445,-22.500462,0.053987,4.1384,20.7045,0.385559,15.24,1.551248,-1.199094,-39.411557,-0.643729,0.839627,8.320856,-5.605985,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,7339e4e0-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.21569,0.863336,,12.43473,,,,16.610663,-39.699886,4.160428,1.570189,-0.449474,-2.802993,0.427613,-1.228188,0.419814,0.440677,0.863336,-0.002422,,0.439738,15.035653,,,,,,,,0.864335,-15.99163,,,,,,,,-0.001825,-9.564418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058d8cb-2c74-480e-a67d-8c824df62e21,2023-09-09T12:39:15.8313036+09:00,2023-09-09T03:39:15.8313036Z,NoShift,27.64867242,23.30689306,44.53287095,13.89426648,28.46548299,-21.16725519,41.56777377,-11.25491701,78.83762853,-41.69713149,93.19272824,3.945964697,75.61488765,45.13138415,1694230756,松本 知一,178.0,2023/9/9,10.0,5809.660596,5811.298944,5811.298946,Normal,3.0,5.0,7,Top,2,3,1,6,和田,Right,千葉,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"吉田,宗山",6.0,,和田,142,8.0,小島河,吉田,堀内,上田希,宗山,飯森,直井,榊原,遊ゴロ,1:44:29,6267,https://youtu.be/GtDsVbUuvUE&t=6267,4540,https://youtu.be/xa59YbRifT4&t=4540,2325100188,23A
189,179.0,2023/9/9,41:36.7,2023/9/9,41:36.7,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,7,Bottom,0,0.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.85553,-0.49225,-2.742571,1940.979872,231.423698,1:45,1.648311,0.634092,1.724055,-66.7005,35.3559,40.2378,0.84122,0.256301,123.26232,-5.389394,0.085521,0.45622,143.41194,-17.133023,15.129702,,,,,3.469368,3.469368,8.472623,0.075835,-22.4763,19.2697,-0.566477,15.24,1.630561,1.580808,-37.062355,-0.573291,-4.03667,7.29177,-6.345875,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,c7389460-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.96204,0.892169,,11.59321,,,,16.715923,-37.351604,3.645885,1.648309,-0.321564,-3.172938,-0.63236,1.740934,-2.018335,0.637715,0.892169,-0.24421,180.0,0.636605,36.840264,,,,,,,,0.892524,-11.764582,,,,,,,,-0.244511,9.960758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb4eaed9-9fc9-423b-9734-2666f9f9d001,2023-09-09T12:41:36.7577164+09:00,2023-09-09T03:41:36.7577164Z,NoShift,26.49274733,21.93826939,42.67357482,17.05376056,23.41419439,-16.84707948,40.65111436,-10.14147472,85.32164902,-37.69728771,97.599525,6.890729064,73.54203239,46.01455079,1694230897,松本 知一,179.0,2023/9/9,84.0,5950.56724,5952.205587,5952.205589,Normal,1.0,1.0,7,Bottom,0,0,0,8,小島河,Left,松岡,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,"阿部,大井",4.0,,小島河,133,6.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,二ゴロ,1:46:51,6409,https://youtu.be/GtDsVbUuvUE&t=6409,4574,https://youtu.be/xa59YbRifT4&t=4574,2325100189,23A
190,180.0,2023/9/9,42:11.5,2023/9/9,42:11.5,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,7,Bottom,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.28814,2.232553,-1.310637,2375.728283,16.738708,6:30,1.627738,0.590474,1.589436,-145.2269,-13.1528,-5.138,0.815808,0.163402,110.01299,-8.125444,-1.669314,0.518995,,,,,,,,,,,,1.6691,-6.8037,-0.553098,15.24,1.677485,0.77379,-32.790602,0.695493,0.235617,5.486633,-10.767109,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,dbf3e440-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.87964,,,9.27516,,,,16.850957,-33.059054,2.743317,1.630567,1.222309,-5.383554,-0.590676,0.762262,0.117809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66754b66-690f-4caa-b784-2493d421b5f2,2023-09-09T12:42:11.4625612+09:00,2023-09-09T03:42:11.4625612Z,NoShift,25.5335979,21.03135306,43.26055855,15.5785074,22.9804857,-17.56817493,40.31919415,-8.553214965,78.89780265,-41.04879203,98.48760091,4.511971818,77.01281034,41.12773938,1694230931,松本 知一,180.0,2023/9/9,85.0,5985.111612,5986.749957,5986.749959,Normal,2.0,1.0,7,Bottom,1,0,0,9,岸本,Left,松岡,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,116,5.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,1:47:26,6444,https://youtu.be/GtDsVbUuvUE&t=6444,4591,https://youtu.be/xa59YbRifT4&t=4591,2325100190,23A
191,181.0,2023/9/9,42:23.4,2023/9/9,42:23.4,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,7,Bottom,1,0.0,1.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.71528,-0.588586,-2.409686,1843.361312,249.081271,2:15,1.629134,0.637269,1.707253,-80.8656,21.5782,47.9284,0.652846,0.43049,123.35909,-6.46688,0.95905,0.457086,,,,,,,,,,,,-26.0225,12.3191,-0.578199,15.24,1.60749,1.323038,-37.033265,-0.706842,-4.665438,7.291845,-7.598017,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,e304ab20-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.71037,,,11.35618,,,,16.7328,-37.32604,3.645922,1.629746,-0.401774,-3.799008,-0.635081,1.51036,-2.332719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181430f5-9bb4-4bd9-833e-efafb457998a,2023-09-09T12:42:23.3870412+09:00,2023-09-09T03:42:23.3870412Z,NoShift,25.96280416,21.10781209,43.1949976,15.91331929,23.43789506,-17.96272566,40.51565238,-8.778518828,79.4571906,-41.09438676,98.56857473,5.134025591,76.28577483,41.09804036,1694230943,松本 知一,181.0,2023/9/9,86.0,5997.193558,5998.831905,5998.831908,Normal,2.0,2.0,7,Bottom,1,0,1,9,岸本,Left,松岡,Right,,,,,Splitter,FoulBall,Other,Undefined,Undefined,0,0,,,,,130,4.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,1:47:38,6456,https://youtu.be/GtDsVbUuvUE&t=6456,4603,https://youtu.be/xa59YbRifT4&t=4603,2325100191,23A
192,182.0,2023/9/9,42:41.3,2023/9/9,42:41.3,2.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,7,Bottom,1,0.0,2.0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,130.27423,-0.007173,-2.504946,1234.424076,271.767692,3:00,1.623735,0.64511,1.709251,-106.3226,2.3199,26.4972,0.558467,0.196951,120.53974,-7.652916,-0.641886,0.470711,86.16967,-64.692831,15.091855,,,,,0.457345,0.330905,-16.574364,0.023987,-15.1149,2.0882,-0.581929,15.24,1.615212,1.44434,-35.845009,-0.435463,-2.560193,6.294476,-9.452938,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,edb443a0-4ec2-11ee-ad26-8b0d9645af04,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.86887,0.521314,,9.73449,,,,16.731219,-36.105921,3.147238,1.625141,-0.043629,-4.726469,-0.643998,1.550463,-1.280097,0.20034,0.521314,-0.194644,,0.200174,9.922079,,,,,,,,0.521678,-21.733106,,,,,,,,-0.194688,2.675669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625c866f-f477-4f13-a01b-79182c2be0a7,2023-09-09T12:42:41.2810828+09:00,2023-09-09T03:42:41.2810828Z,NoShift,25.14030786,20.81902819,42.74316015,16.02146287,23.48756902,-17.99928337,39.37282978,-10.13485224,74.2265645,-41.4354627,97.31468909,3.808904603,74.98721699,41.31404119,1694230961,松本 知一,182.0,2023/9/9,87.0,6015.193198,6016.831545,6016.831547,Normal,2.0,3.0,7,Bottom,1,0,2,9,岸本,Left,松岡,Right,,,,,Cutter,InPlay,GroundBall,Single,Undefined,0,0,"阿部,大井",4.0,,岸本,130,5.0,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,二安,1:47:56,6474,https://youtu.be/GtDsVbUuvUE&t=6474,4617,https://youtu.be/xa59YbRifT4&t=4617,2325100192,23A
193,,2023/9/9,0:43:27,2023/9/9,0:43:27,,,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,,7,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694231008,松本 知一,,2023/9/9,,6061.742541,6063.380891,6063.380894,Normal,,,7,Bottom,1,0,0,1,飯森,Left,松岡,Right,1,千葉,,,,,,,,0,0,"大井,岸本",,PickOff,岸本,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,1:48:41,6519,https://youtu.be/GtDsVbUuvUE&t=6519,4647,https://youtu.be/xa59YbRifT4&t=4647,2325100193,23A
194,,2023/9/9,0:43:39,2023/9/9,0:43:39,,,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiji, Iimori",1000126480,Left,MEI_MEI,,7,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,TOK,JinguStadium,Undefined,Team,20230909-JinguStadium-1,,49f89e99-66f4-41ac-8843-c27f050b3891,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694231021,松本 知一,,2023/9/9,,6074.728955,6076.367301,6076.367304,Normal,,,7,Bottom,1,0,0,1,飯森,Left,松岡,Right,1,千葉,,,,,,,,0,0,"大井,岸本",,PickOff,岸本,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,1:48:53,6531,https://youtu.be/GtDsVbUuvUE&t=6531,4660,https://youtu.be/xa59YbRifT4&t=4660,2325100194,23A
