count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
133,127.0,2023/10/10,59:04.5,2023/10/10,59:04.5,1.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.46201,-2.821872,2.666839,2100.457461,142.619106,10:45,1.593332,-0.488535,1.95848,-42.6302,45.8644,-32.6727,0.374964,-0.067587,130.12798,-6.054953,0.33696,0.424828,131.91075,1.103992,-19.012794,823.368285,,,,25.048797,21.345614,-21.410091,0.714081,19.1542,27.0752,0.43228,15.24,1.529596,-1.680538,-39.395133,-2.074351,3.849918,8.964241,-4.364632,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,bc5c7500-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.78725,0.536476,,13.33402,,,,16.481024,-39.67652,4.482121,1.592559,-1.937346,-2.182316,0.486929,-1.801387,1.924959,0.455375,0.466416,-0.08631,,0.462996,34.494036,-3.493955,,,,,,,0.462756,0.775609,-1.987104,,,,,,,-0.082551,-12.00631,-0.963461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ef65d5a-25b4-4c97-9d9a-653f40c8e5fd,2023-10-10T13:59:04.4910000+09:00,2023-10-10T04:59:04.4910000Z,NoShift,27.15396147,21.99051553,43.6544711,14.35151736,26.98088189,-21.28414603,44.05951546,-11.96985074,74.38427312,-39.98708717,89.32996399,-0.984126973,68.66937177,40.90948205,1696913944,鈴木 隆行,127.0,2023/10/10,44.0,5886.348642,5886.348648,1696914007,Normal,1.0,3.0,5,Top,0,1,1,5,和田,Right,吉鶴,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"浦,今泉",6.0,,和田,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,遊ゴロ,0:56:16,3374,https://youtu.be/ayvHkCgfeME&t=3374,3162,https://youtu.be/wVllCRq0Trs&t=3162,2328210133,23A
134,128.0,2023/10/10,59:31.7,2023/10/10,59:31.7,2.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,5,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.66268,-3.247865,1.532556,2207.885332,156.454564,11:15,1.561684,-0.506632,1.949221,-31.6674,54.9994,-22.6973,0.333268,-0.303898,131.7927,-5.685906,-0.086028,0.420418,,,,,,,,,,,,12.9709,31.9711,0.474286,15.24,1.488714,-0.955,-39.750846,-2.339284,2.668525,8.715437,-3.229183,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,cc957110-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.28507,,,12.86997,,,,16.49031,-40.02404,4.357718,1.560455,-2.238062,-1.614591,0.505532,-1.038647,1.334262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63e1a4c8-edc0-433d-b116-be3f30973da0,2023-10-10T13:59:31.7360000+09:00,2023-10-10T04:59:31.7360000Z,NoShift,27.26279349,21.43408284,44.08953961,13.51948596,27.18600305,-21.43438458,42.954546,-11.84163628,75.74175067,-41.3457747,89.11201534,-0.508526671,66.63721214,39.92773456,1696913972,鈴木 隆行,128.0,2023/10/10,45.0,5913.794234,5913.794242,1696914034,Normal,2.0,1.0,5,Top,1,0,0,6,内田,Right,吉鶴,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:56:43,3401,https://youtu.be/ayvHkCgfeME&t=3401,3178,https://youtu.be/wVllCRq0Trs&t=3178,2328210134,23A
135,129.0,2023/10/10,59:40.3,2023/10/10,59:40.3,2.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,5,Top,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.09383,-0.421892,2.753263,2281.133131,159.953335,11:15,1.609246,-0.531673,1.949272,-36.8389,49.6692,-17.0361,1.122454,0.070352,131.17579,-3.253379,1.540274,0.420033,,,,,,,,,,,,10.9158,26.9812,0.472224,15.24,1.597822,-1.831889,-39.865605,-0.395573,2.247309,9.160594,-4.251866,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,d1b675e0-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.41733,,,13.91804,,,,16.4893,-40.151651,4.580297,1.608102,-0.262805,-2.125933,0.530522,-1.902063,1.123655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dc1064b-14fd-4b0f-9648-bb0e9357d199,2023-10-10T13:59:40.3360000+09:00,2023-10-10T04:59:40.3360000Z,NoShift,27.3393157,21.6734464,43.95618575,14.03448499,27.75007391,-22.00219839,43.73460659,-11.67114495,75.09192303,-40.42275859,87.43195618,0.672555934,66.63655311,40.32893237,1696913980,鈴木 隆行,129.0,2023/10/10,46.0,5922.422248,5922.422254,1696914043,Normal,2.0,2.0,5,Top,1,1,0,6,内田,Right,吉鶴,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:56:52,3410,https://youtu.be/ayvHkCgfeME&t=3410,3186,https://youtu.be/wVllCRq0Trs&t=3186,2328210135,23A
136,130.0,2023/10/10,59:50.9,2023/10/10,59:50.9,2.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,5,Top,1,2.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.4579,-1.134824,2.138215,2192.112387,138.603542,10:30,1.550415,-0.542015,1.97329,-41.7813,44.8901,-36.9972,0.814703,-0.313224,131.14747,-4.313991,-0.503513,0.420429,,,,,,,,,,,,20.8174,25.1514,0.49784,15.24,1.523721,-1.303785,-39.730476,-0.912924,4.268396,8.888259,-4.649615,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,d806abe0-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.28127,,,13.31043,,,,16.46591,-40.003789,4.444129,1.549595,-0.769949,-2.324807,0.539949,-1.435038,2.134198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edd0a8ec-a646-4225-9a04-7b2732cbb62c,2023-10-10T13:59:50.9240000+09:00,2023-10-10T04:59:50.9240000Z,NoShift,27.68069422,21.94233165,43.76847705,14.27200491,27.47753953,-21.93943486,43.99873319,-11.66501526,74.43213657,-40.24819867,87.2481123,-0.107841489,66.34089007,40.16318316,1696913991,鈴木 隆行,130.0,2023/10/10,47.0,5932.774979,5932.774985,1696914053,Normal,2.0,3.0,5,Top,1,2,0,6,内田,Right,吉鶴,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:57:02,3420,https://youtu.be/ayvHkCgfeME&t=3420,3197,https://youtu.be/wVllCRq0Trs&t=3197,2328210136,23A
137,131.0,2023/10/10,00:00.3,2023/10/10,00:00.3,2.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,5,Top,1,2.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.63394,1.529429,0.730866,2301.003687,251.13963,2:15,1.485387,-0.578144,1.842943,-99.634,13.4692,29.949,0.92075,-0.072411,116.81894,-5.737034,2.852539,0.480277,,,,,,,,,,,,-14.8929,6.9985,0.558939,15.24,1.515268,-0.576447,-34.869524,0.570055,-2.384551,6.022952,-8.686096,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,dda12670-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,126.30199,,,9.815,,,,16.596986,-35.103132,3.011476,1.486624,0.906956,-4.343048,0.579503,-0.48396,-1.192275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a81826c-4b82-43ef-9540-dd1b2d7d51d7,2023-10-10T14:00:00.2620000+09:00,2023-10-10T05:00:00.2620000Z,NoShift,27.52718827,22.12813583,43.85051581,14.18841798,27.48662247,-21.96501773,44.11763803,-11.47739333,74.71277549,-40.3968684,87.89866773,-0.089542884,66.50455364,40.02829324,1696914000,鈴木 隆行,131.0,2023/10/10,48.0,5942.21814,5942.218152,1696914063,Normal,2.0,4.0,5,Top,1,2,1,6,内田,Right,吉鶴,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:57:12,3430,https://youtu.be/ayvHkCgfeME&t=3430,3206,https://youtu.be/wVllCRq0Trs&t=3206,2328210137,23A
138,132.0,2023/10/10,00:11.9,2023/10/10,00:11.9,2.0,5.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,5,Top,1,2.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.18792,-0.724975,1.989132,2305.07272,189.39462,12:15,1.527212,-0.535437,1.976053,-78.9993,18.6939,2.6207,0.5342,0.047655,124.79877,-6.535822,2.176363,0.446362,,,,,,,,,,,,-0.0551,11.1447,0.49272,15.24,1.507486,-1.30453,-37.238084,-0.746924,-0.010053,6.956823,-7.774163,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,e48cb210-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,135.89879,,,10.38915,,,,16.464061,-37.466065,3.478411,1.527789,-0.492158,-3.887081,0.535466,-1.304201,-0.005027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622c6012-a1c7-4cf7-876f-5441073e2c49,2023-10-10T14:00:11.9060000+09:00,2023-10-10T05:00:11.9060000Z,NoShift,27.51927062,22.23594603,43.83397172,14.40441432,27.70076348,-22.13171515,44.14499832,-11.63023561,74.48848223,-40.42237805,86.92506258,-0.710325618,66.58199853,39.88205275,1696914012,鈴木 隆行,132.0,2023/10/10,49.0,5953.821679,5953.821684,1696914074,Normal,2.0,5.0,5,Top,1,2,2,6,内田,Right,吉鶴,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,空三振,0:57:23,3441,https://youtu.be/ayvHkCgfeME&t=3441,3218,https://youtu.be/wVllCRq0Trs&t=3218,2328210138,23A
139,133.0,2023/10/10,00:33.2,2023/10/10,00:33.2,3.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,5,Top,2,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.91231,-0.081042,1.105999,2264.685031,327.591427,5:00,1.516803,-0.491663,1.883508,-157.3528,-32.0582,22.5347,-0.079539,0.045024,112.21381,-11.383791,2.713984,0.5055,,,,,,,,,,,,-11.0953,-15.9392,0.464794,15.24,1.505162,-0.725289,-33.072375,-0.59278,-1.595699,5.500446,-12.09898,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,f13d23a0-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,120.00011,,,7.6985,,,,16.558211,-33.290892,2.750223,1.519163,-0.112122,-6.04949,0.492348,-0.661896,-0.79785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ea8306b-b782-4339-97d5-063b09c0bafc,2023-10-10T14:00:33.1770000+09:00,2023-10-10T05:00:33.1770000Z,NoShift,25.61407892,20.07312023,43.21554924,15.68972249,24.05356005,-18.46463444,42.54431369,-11.64443461,71.20078673,-40.21971555,86.45825484,-2.349256178,70.46194308,36.59979389,1696914033,鈴木 隆行,133.0,2023/10/10,50.0,5975.140057,5975.140062,1696914096,Normal,3.0,1.0,5,Top,2,0,0,7,山口真,Left,吉鶴,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:57:45,3463,https://youtu.be/ayvHkCgfeME&t=3463,3229,https://youtu.be/wVllCRq0Trs&t=3229,2328210139,23A
140,134.0,2023/10/10,00:56.2,2023/10/10,00:56.2,3.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,5,Top,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.91407,-1.966712,2.004927,2134.780425,149.456966,11:00,1.570235,-0.490535,1.945916,-43.9714,46.3616,-25.5189,0.578545,-0.183359,128.77628,-5.300588,0.18575,0.429218,,,,,,,,,,,,14.7778,26.5712,0.447841,15.24,1.524555,-1.243174,-39.004041,-1.474129,2.91527,8.693329,-4.56486,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,feecb5b0-6729-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.32681,,,13.13779,,,,16.493171,-39.282358,4.346664,1.56941,-1.327985,-2.28243,0.489136,-1.336506,1.457635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66f58ea6-c2af-47d3-9b2f-895b1f899da2,2023-10-10T14:00:56.1770000+09:00,2023-10-10T05:00:56.1770000Z,NoShift,26.93976284,21.45720202,43.16680827,15.65032448,23.9874414,-18.44350488,42.76551609,-10.49341108,71.23601742,-40.27670373,87.33200161,-1.94375196,72.19526903,36.20973004,1696914056,鈴木 隆行,134.0,2023/10/10,51.0,5998.036183,5998.036188,1696914119,Normal,3.0,2.0,5,Top,2,1,0,7,山口真,Left,吉鶴,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:58:08,3486,https://youtu.be/ayvHkCgfeME&t=3486,3252,https://youtu.be/wVllCRq0Trs&t=3252,2328210140,23A
141,135.0,2023/10/10,01:06.9,2023/10/10,01:06.9,3.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,5,Top,2,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.39271,-0.126879,1.675873,2208.696083,158.182922,11:15,1.603354,-0.469227,1.945179,-37.6647,47.0235,-17.6895,1.191116,-0.17609,132.6894,-3.008941,0.415084,0.415591,,,,,,,,,,,,10.4037,25.3617,0.433308,15.24,1.59835,-1.089376,-40.264188,-0.199376,2.19023,9.152022,-4.46742,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,05457730-672a-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.96077,,,13.70331,,,,16.493645,-40.548139,4.576011,1.602385,-0.060769,-2.23371,0.468162,-1.15733,1.095115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de46bebc-c1c3-44c7-9156-471ebd515732,2023-10-10T14:01:06.8630000+09:00,2023-10-10T05:01:06.8630000Z,NoShift,27.50033753,21.88003502,43.11479516,15.81514949,24.14428971,-18.6208628,42.86784369,-11.04598509,70.74499686,-39.98831599,87.11359205,-2.602441258,72.93161029,36.59179983,1696914067,鈴木 隆行,135.0,2023/10/10,52.0,6008.811353,6008.811359,1696914129,Normal,3.0,3.0,5,Top,2,1,1,7,山口真,Left,吉鶴,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,,0:58:18,3496,https://youtu.be/ayvHkCgfeME&t=3496,3263,https://youtu.be/wVllCRq0Trs&t=3263,2328210141,23A
142,136.0,2023/10/10,01:18.5,2023/10/10,01:18.5,3.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,5,Top,2,1.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,136.5636,-2.191045,2.833784,2400.629569,164.04037,11:30,1.536441,-0.506459,1.859287,-81.9777,15.2183,-3.5518,0.097975,0.257488,126.62498,-8.138099,2.581892,0.445224,,,,,,,,,,,,3.687,10.1088,0.440216,15.24,1.479767,-1.843115,-37.559207,-1.751412,0.68572,6.905451,-7.92656,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,0c3d37d0-672a-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.24591,,,9.93862,,,,16.581027,-37.804957,3.452726,1.537077,-1.469322,-3.96328,0.506243,-1.867518,0.34286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c592f43b-1a58-4771-99b6-d7419f222adb,2023-10-10T14:01:18.4880000+09:00,2023-10-10T05:01:18.4880000Z,NoShift,27.93792858,22.33321249,42.89360159,15.90413151,24.17728607,-18.65943151,42.62046813,-11.01140656,71.18250664,-40.20978003,87.63706827,-1.036887503,72.62153458,36.00648982,1696914078,鈴木 隆行,136.0,2023/10/10,53.0,6020.288471,6020.288476,1696914141,Normal,3.0,4.0,5,Top,2,1,2,7,山口真,Left,吉鶴,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,浦,松下,武川,今泉,西村,中津,姫木,空三振,0:58:30,3508,https://youtu.be/ayvHkCgfeME&t=3508,3274,https://youtu.be/wVllCRq0Trs&t=3274,2328210142,23A
143,137.0,2023/10/10,03:28.9,2023/10/10,03:28.9,1.0,1.0,"Yuki, Mitamura",1000089941,Right,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,5,Bottom,0,0.0,0.0,Cutter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,124.20608,0.32368,-3.123927,1882.2791,248.630361,2:15,1.606791,0.782531,1.68308,-111.003,11.1678,17.7714,0.589136,0.069153,112.98356,-7.706291,-1.878115,0.499159,154.12493,9.44027,-37.326855,2008.828547,25.926864,1.582476,-21.25829,42.699239,34.330324,-40.14286,1.138816,-11.4735,6.5251,-0.701121,15.24,1.606483,1.779294,-34.08302,-0.233252,-1.725069,6.744925,-8.825582,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,59fa7e60-672a-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.52452,2.353034,,11.22251,,,,16.756584,-34.381837,3.372462,1.608156,0.157744,-4.412791,-0.781642,1.855719,-0.862535,0.627227,0.625451,-0.074395,65.296257,0.627226,33.583265,-5.67943,1.003584,-0.421851,0.465162,-0.426132,0.208195,-0.041393,0.625451,7.022287,-7.610333,1.086027,-0.398459,0.380879,-0.334131,0.162956,-0.032546,-0.074396,-25.608024,1.026039,0.401928,-0.326375,0.434833,-0.406544,0.202986,-0.04117,,,,,,,,,,,,,,,,,,,,,,,fad591f8-92af-48b2-8805-981912f5d6a7,2023-10-10T14:03:28.9170000+09:00,2023-10-10T05:03:28.9170000Z,NoShift,27.03248553,20.68097731,44.62099566,12.68048731,27.01728528,-22.24842067,40.27760857,-10.32494104,80.43238693,-46.66162074,93.84825684,-4.836214094,79.84973466,39.7585967,1696914209,鈴木 隆行,137.0,2023/10/10,42.0,6150.843445,6150.843476,1696914271,Normal,1.0,1.0,5,Bottom,0,0,0,5,松下,Right,三田村,Right,,,,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,内田,5.0,,松下,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,三直,1:00:40,3638,https://youtu.be/ayvHkCgfeME&t=3638,3297,https://youtu.be/wVllCRq0Trs&t=3297,2328210143,23A
144,138.0,2023/10/10,03:51.2,2023/10/10,03:51.2,2.0,1.0,"Yuki, Mitamura",1000089941,Right,TOK,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,5,Bottom,1,0.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.47651,-0.392129,-3.911541,2067.795493,235.839335,1:45,1.605804,0.811408,1.710492,-68.0615,34.0687,45.0673,0.813371,0.14757,122.96763,-5.395352,-0.751988,0.456385,,,,,,,,,,,,-25.7412,18.564,-0.712992,15.24,1.590372,2.315822,-37.160945,-0.517526,-4.62041,7.730792,-6.47451,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20231010-JinguStadium-1,674a1620-672a-11ee-8a0a-1973cea2f036,8890d69f-6c1b-43ba-82ca-078e68c3f416,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.91397,,,12.50888,,,,16.729052,-37.46944,3.865396,1.605869,-0.259163,-3.237255,-0.809083,2.500199,-2.310205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c366a6b4-069b-4bc6-b6ca-df99b9136295,2023-10-10T14:03:51.2330000+09:00,2023-10-10T05:03:51.2330000Z,NoShift,28.12562906,23.5183396,44.87863219,14.31846878,29.20592476,-18.26217535,41.69964963,-9.726619546,86.21418061,-37.54372648,94.68439888,3.914259833,78.05373509,44.62034682,1696914231,鈴木 隆行,138.0,2023/10/10,43.0,6173.183191,6173.183196,1696914294,Normal,2.0,1.0,5,Bottom,1,0,0,6,姫木,Left,三田村,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,1:01:03,3661,https://youtu.be/ayvHkCgfeME&t=3661,3312,https://youtu.be/wVllCRq0Trs&t=3312,2328210144,23A
