count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
161,145.0,2023/10/22,16:47.3,2023/10/22,16:47.3,3.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,5,Bottom,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.597,-2.01243,1.896014,2004.821563,153.001247,11:00,1.665252,-0.588864,1.853169,-58.359,39.1463,-18.416,0.51362,-0.238161,125.60189,-6.325546,0.590151,0.445932,,,,,,,,,,,,10.8218,22.5022,0.545381,15.24,1.614087,-1.158622,-37.573251,-1.526143,2.005585,7.212966,-5.636351,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,6fae7a00-7089-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.02961,,,10.99511,,,,16.586657,-37.830886,3.606483,1.665003,-1.324822,-2.818175,0.588044,-1.230258,1.002792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7322b5b7-de6b-4b04-a3fb-106905c9e17f,2023-10-22T12:16:47.2781736+09:00,2023-10-22T03:16:47.2781736Z,NoShift,27.35582911,22.80389115,43.79451103,13.04145593,24.26078647,-17.78096127,40.91399968,-11.68498893,77.65964169,-41.35724882,92.09152468,-6.17587749,75.39545658,42.44395708,1697944607,佐伯 謙司郎,145.0,2023/10/22,70.0,5221.630802,5221.630806,1697944607,Normal,3.0,2.0,5,Bottom,2,0,1,2,柴田,Left,鈴木健,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,井之口,矢追,別府,酒井捷,,1:21:24,4882,https://youtu.be/Zqmxri2d3Mk&t=4882,4206,https://youtu.be/gc70Jp1YWV4&t=4206,2329400161,23A
162,146.0,2023/10/22,16:59.7,2023/10/22,16:59.7,3.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,5,Bottom,2,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.34558,-1.344114,3.25375,2031.268899,173.101739,11:45,1.66136,-0.605616,1.850393,-43.4664,52.2559,-5.948,0.846914,0.253593,126.27374,-4.620685,2.833278,0.441836,102.28467,40.964769,-134.783932,5281.219004,-26.277194,13.414844,-20.823896,54.050405,25.626279,-148.328654,3.176705,5.4064,28.8462,0.529146,15.24,1.626798,-2.132172,-38.002533,-1.029713,1.019613,7.754089,-4.366464,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,770b6510-7089-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.29073,13.828599,,12.07184,,,,16.589052,-38.276805,3.877045,1.660489,-0.875265,-2.183232,0.605201,-2.168237,0.509807,0.240589,0.81497,-0.261526,38.072017,0.240572,-15.112347,-0.203918,0.210232,-0.085114,0.047671,-0.016825,0.003041,-0.000222,0.814915,18.628776,-7.550096,0.795204,-0.169294,0.03277,0.000389,-0.001542,0.000191,-0.26157,-15.224172,2.020474,0.088239,-0.208338,0.18604,-0.078093,0.015622,-0.001223,,,,,,,,,,,,,,,,,,,,,,,09b9839b-92e3-4ed3-b9d9-7376dbd5050a,2023-10-22T12:16:59.6645288+09:00,2023-10-22T03:16:59.6645288Z,NoShift,27.38284209,22.77312724,44.41518384,12.74870138,24.20851137,-17.91798584,40.88587646,-12.77910282,78.23167996,-41.67908542,91.80013386,-6.079923872,75.93929171,42.45000168,1697944620,佐伯 謙司郎,146.0,2023/10/22,71.0,5234.043523,5234.043539,1697944620,Normal,3.0,3.0,5,Bottom,2,1,1,2,柴田,Left,鈴木健,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,井之口,矢追,別府,酒井捷,,1:21:37,4895,https://youtu.be/Zqmxri2d3Mk&t=4895,4219,https://youtu.be/gc70Jp1YWV4&t=4219,2329400162,23A
163,147.0,2023/10/22,17:19.4,2023/10/22,17:19.4,3.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,5,Bottom,2,1.0,2.0,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,96.3649,5.764258,0.203255,1808.825282,292.830151,3:45,1.563262,-0.556988,1.65228,-217.15,-11.5753,44.2911,1.043054,-0.056047,87.63786,-9.838158,3.29768,0.6475,116.29277,-13.782877,62.942074,,,,,4.908043,4.908043,53.910135,0.108791,-22.1969,-8.7436,0.547535,15.24,1.701444,-0.253439,-26.358858,1.991961,-1.9893,4.149427,-10.590252,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,82ea07b0-7089-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Taisei, Wada",1000091929,Right,TOK,93.68345,0.902218,,8.72704,,,,16.788444,-26.601498,2.074714,1.566856,2.611232,-5.295126,0.558954,-0.137113,-0.99465,,,,298.819438,1.398944,14.264155,-5.045653,,,,,,,0.902272,-7.702647,-5.436601,,,,,,,0.971739,27.937452,-3.797308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43fd15e6-67d2-4088-b701-2d81455031a7,2023-10-22T12:17:19.3711528+09:00,2023-10-22T03:17:19.3711528Z,NoShift,27.58471788,22.96215073,44.3787,12.98587611,24.49360847,-18.19342496,41.14206788,-12.22412613,73.61071142,-43.01360128,90.29844001,-6.742310027,75.79775291,40.9191046,1697944639,佐伯 謙司郎,147.0,2023/10/22,72.0,5254.024915,5254.024923,1697944640,Normal,3.0,4.0,5,Bottom,2,1,2,2,柴田,Left,鈴木健,Left,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,井之口,矢追,別府,酒井捷,,1:21:56,4914,https://youtu.be/Zqmxri2d3Mk&t=4914,4231,https://youtu.be/gc70Jp1YWV4&t=4231,2329400163,23A
164,148.0,2023/10/22,17:41.0,2023/10/22,17:41.0,3.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,5,Bottom,2,1.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,139.60619,-2.176819,1.638231,2090.051533,148.959236,11:00,1.672612,-0.604651,1.782743,-53.4441,41.5084,-23.0693,0.521092,-0.371229,127.2543,-6.140273,0.009203,0.440056,,,,,,,,,,,,13.0101,23.7841,0.565688,15.24,1.614916,-0.982543,-38.354862,-1.652675,2.491402,8.12857,-5.252069,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,8fb52d30-7089-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.84607,,,12.35189,,,,16.65665,-38.653927,4.064285,1.672166,-1.459442,-2.626034,0.603524,-1.074206,1.245701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.65379,,,0.933667,,,,-0.103983,1.34413,-0.310573,21.150317,1.911319,16.881488,-0.040368,25.577644,-3.051153,1.359761,4.221258,-3.879165,-0.29958,19.354412,-1.014114,78fcd3b8-0c9c-41f9-8819-e10855a56937,2023-10-22T12:17:41.0060000+09:00,2023-10-22T03:17:41.0060000Z,NoShift,27.97489174,23.36738413,44.66120039,12.78989988,25.19966672,-18.75973991,41.89788542,-13.23792006,71.79308206,-42.85801299,90.58215818,-6.15203123,76.47735331,41.38791257,1697944661,佐伯 謙司郎,148.0,2023/10/22,73.0,5275.387742,5275.387751,1697944661,Normal,3.0,5.0,5,Bottom,2,1,2,2,柴田,Left,鈴木健,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,和田,大井,山口真,内田,井之口,矢追,別府,酒井捷,空三振,1:22:18,4936,https://youtu.be/Zqmxri2d3Mk&t=4936,4243,https://youtu.be/gc70Jp1YWV4&t=4243,2329400164,23A
165,149.0,2023/10/22,21:41.4,2023/10/22,21:41.4,1.0,1.0,"Yuto, Noguchi",1000089918,Left,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,6,Top,0,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.62231,0.457508,1.214294,1402.047654,134.819257,10:30,1.584555,-0.596904,1.546728,-108.8629,16.1907,-12.6237,0.62742,-0.374168,113.3744,-7.326187,0.335125,0.505013,,,,,,,,,,,,7.0492,8.8976,0.563061,15.24,1.587473,-0.654779,-33.722462,-0.173037,1.057359,5.540442,-8.47204,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,1f0d7f00-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,120.11565,,,9.24792,,,,16.893013,-33.99296,2.770221,1.585824,0.240588,-4.23602,0.596289,-0.706402,0.528679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309708a1-7401-41f8-b691-441848af7a41,2023-10-22T12:21:41.4273448+09:00,2023-10-22T03:21:41.4273448Z,NoShift,27.46735617,23.08255407,43.91701813,13.8033849,27.84939775,-21.25162869,44.48336851,-11.5030884,75.47389515,-42.75819171,87.02167896,-0.622281502,69.86826129,39.31887655,1697944901,佐伯 謙司郎,149.0,2023/10/22,1.0,5516.175206,5516.175223,1697944902,Normal,1.0,1.0,6,Top,0,0,0,5,和田,Right,野口,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,,1:26:18,5176,https://youtu.be/Zqmxri2d3Mk&t=5176,4320,https://youtu.be/gc70Jp1YWV4&t=4320,2329400165,23A
166,150.0,2023/10/22,21:51.4,2023/10/22,21:51.4,1.0,2.0,"Yuto, Noguchi",1000089918,Left,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,6,Top,0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.84901,-1.835159,3.538734,2308.502565,157.408479,11:15,1.582343,-0.620162,1.694166,-52.969,45.3139,-17.5345,0.528875,0.213505,126.05306,-5.743121,2.310831,0.447707,133.30734,-30.25946,-98.848271,,,,,1.52579,0.878375,-65.768349,0.036978,11.426,25.2033,0.528361,15.24,1.529835,-2.251925,-37.826667,-1.41316,2.138388,7.569342,-5.089843,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,24ef89e0-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.49046,0.69162,,11.79596,,,,16.745596,-38.126755,3.784671,1.58186,-1.211372,-2.544921,0.61932,-2.336702,1.069194,0.808576,0.69162,-0.219975,,0.808644,-4.9313,,,,,,,,0.69188,-18.703491,,,,,,,,-0.219536,-31.677709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62e9e751-d435-4c9a-966c-13feba595c91,2023-10-22T12:21:51.3572776+09:00,2023-10-22T03:21:51.3572776Z,NoShift,27.86906571,23.4720588,44.14926174,13.56929987,28.55364171,-21.85007653,44.59065789,-11.4986705,76.28030634,-40.67932652,87.42890494,-1.822304662,69.49815816,39.19382239,1697944911,佐伯 謙司郎,150.0,2023/10/22,2.0,5525.707334,5525.707344,1697944911,Normal,1.0,2.0,6,Top,0,1,0,5,和田,Right,野口,Left,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,,1:26:28,5186,https://youtu.be/Zqmxri2d3Mk&t=5186,4330,https://youtu.be/gc70Jp1YWV4&t=4330,2329400166,23A
167,151.0,2023/10/22,22:07.3,2023/10/22,22:07.3,1.0,3.0,"Yuto, Noguchi",1000089918,Left,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,6,Top,0,1.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.89294,3.349748,-0.30514,1531.334979,112.857137,9:45,1.586815,-0.569412,1.560808,-113.4962,18.3842,-32.3773,1.414671,-0.980791,108.65538,-4.873151,-2.557185,0.518615,,,,,,,,,,,,15.627,7.8793,0.581232,15.24,1.672553,0.334504,-33.103941,1.490502,2.205084,6.638343,-8.694826,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,2e7bd810-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,116.96546,,,12.23756,,,,16.87746,-33.430689,3.319172,1.588656,1.918472,-4.347413,0.567439,0.225967,1.102542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857e298e-ff4a-4e73-a71d-e241788ef3ff,2023-10-22T12:22:07.3483176+09:00,2023-10-22T03:22:07.3483176Z,NoShift,27.36361502,23.15209832,43.96315733,13.57831225,28.48162545,-21.79099068,44.16939401,-11.75576884,75.82724069,-41.03073988,87.36864917,-1.66185246,69.46925948,39.28735322,1697944927,佐伯 謙司郎,151.0,2023/10/22,3.0,5541.774961,5541.774968,1697944928,Normal,1.0,3.0,6,Top,0,1,1,5,和田,Right,野口,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,,1:26:44,5202,https://youtu.be/Zqmxri2d3Mk&t=5202,4342,https://youtu.be/gc70Jp1YWV4&t=4342,2329400167,23A
168,152.0,2023/10/22,22:20.9,2023/10/22,22:20.9,1.0,4.0,"Yuto, Noguchi",1000089918,Left,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,6,Top,0,2.0,1.0,Fastball,Splitter,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,136.18692,-1.95323,2.840466,2215.408,139.345807,10:45,1.58923,-0.612138,1.674534,-52.1195,50.5217,-40.025,0.510241,-0.201869,122.32126,-5.852421,0.036332,0.457526,102.8404,60.335074,76.11059,4717.146199,10.644522,15.686817,31.793384,44.466007,43.772964,72.415575,3.818508,22.5811,28.2248,0.539713,15.24,1.533035,-1.646801,-37.31662,-1.459312,4.036475,8.643057,-4.761339,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,368c0d90-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,132.58269,20.353454,,13.86566,,,,16.764421,-37.668042,4.321529,1.588435,-1.265718,-2.380669,0.610008,-1.810922,2.018238,,,,17.160092,1.991031,3.378937,-0.012971,-0.187782,0.197908,-0.112114,0.035218,-0.005766,0.000381,-0.485774,24.823929,-8.968705,1.262506,-0.271092,0.043156,-0.003034,-0.000474,8.4e-05,0.081944,13.734902,-1.477412,0.442553,-0.170793,0.064879,-0.015548,0.001906,-8.8e-05,,,,,,,,,,,,,,,,,,,,,,,7a8b8eec-0453-4fa6-9132-181b34a1be58,2023-10-22T12:22:20.8875432+09:00,2023-10-22T03:22:20.8875432Z,NoShift,27.89580952,23.5798618,44.00892444,13.58089637,28.27281651,-21.44980075,44.53844919,-11.65623927,75.7607573,-40.63894022,88.00111401,-1.433403157,69.73466276,39.40634128,1697944941,佐伯 謙司郎,152.0,2023/10/22,4.0,5555.208775,5555.20879,1697944941,Normal,1.0,4.0,6,Top,0,2,1,5,和田,Right,野口,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,,1:26:58,5216,https://youtu.be/Zqmxri2d3Mk&t=5216,4356,https://youtu.be/gc70Jp1YWV4&t=4356,2329400168,23A
169,153.0,2023/10/22,22:41.9,2023/10/22,22:41.9,1.0,5.0,"Yuto, Noguchi",1000089918,Left,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,6,Top,0,2.0,2.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,124.04929,0.422948,1.318618,1479.029301,134.037364,10:30,1.570248,-0.570246,1.560554,-111.4169,14.192,-9.7154,0.577544,-0.288754,111.51434,-7.625462,0.641369,0.506133,131.18568,0.313049,-16.85723,2564.726342,,,,13.591989,13.247978,-16.094682,0.379168,5.9813,8.0351,0.533414,15.24,1.57214,-0.735415,-34.003088,-0.199296,0.884387,7.38663,-8.618579,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,4313c170-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,119.84986,0.606881,,12.53495,,,,16.878155,-34.357108,3.693315,1.571793,0.213768,-4.309289,0.569676,-0.777801,0.442194,0.498773,0.605001,0.278872,91.620661,0.50051,34.812973,-4.471723,,,,,,,0.605878,0.16836,-4.664238,,,,,,,0.279312,-10.582728,-0.244448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487701c9-07c0-495a-b1c8-778ee31c931a,2023-10-22T12:22:41.9027880+09:00,2023-10-22T03:22:41.9027880Z,NoShift,27.67186922,23.35967513,43.7944263,14.0582765,27.90244356,-20.7334313,44.26371265,-11.67736443,73.50319895,-40.24290949,88.02690082,-0.418651176,68.59921768,40.26559977,1697944962,佐伯 謙司郎,153.0,2023/10/22,5.0,5576.252714,5576.252723,1697944962,Normal,1.0,5.0,6,Top,0,2,2,5,和田,Right,野口,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"平野,鬼頭",6.0,,和田,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,遊ゴロ,1:27:19,5237,https://youtu.be/Zqmxri2d3Mk&t=5237,4370,https://youtu.be/gc70Jp1YWV4&t=4370,2329400169,23A
170,154.0,2023/10/22,23:11.2,2023/10/22,23:11.2,2.0,1.0,"Yuto, Noguchi",1000089918,Left,RIK,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,6,Top,1,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,137.80557,-1.318531,2.323452,2146.431997,154.177731,11:15,1.587309,-0.568909,1.725292,-51.8357,46.9766,-21.0328,0.693814,-0.118484,124.58921,-5.18834,0.84504,0.448911,155.19509,15.039735,-16.309356,1423.038394,31.574948,6.392637,-11.276051,74.159934,73.998971,-23.906972,2.319815,12.4919,25.8859,0.510611,15.24,1.549456,-1.427837,-37.819514,-1.055987,2.310216,8.375676,-5.019394,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,547f2300-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.12703,6.558048,,13.21636,,,,16.713654,-38.144479,4.187838,1.586649,-0.861241,-2.509697,0.567748,-1.517471,1.155108,0.259452,0.690523,0.112608,106.113927,0.259452,39.957749,-6.804692,1.393225,-0.286606,0.04909,-0.007917,0.001,-6.6e-05,0.690523,11.186487,-5.751604,0.449263,-0.059433,0.006532,-7e-06,-2.9e-05,-4e-06,0.112609,-11.691537,-1.667633,0.880518,-0.287741,0.074398,-0.015314,0.002168,-0.000148,,,,,,,,,,,,,,,,,,,,,,,4484aa1e-bae2-4137-bfb0-7c703c03ade4,2023-10-22T12:23:11.1618984+09:00,2023-10-22T03:23:11.1618984Z,NoShift,27.88271639,23.60209792,43.90067161,13.38946987,28.65712376,-20.60540743,44.34128606,-11.91638433,75.66399665,-42.6792254,88.97661071,-0.347290544,71.10536366,39.93109901,1697944991,佐伯 謙司郎,154.0,2023/10/22,6.0,5605.468228,5605.468234,1697944991,Normal,2.0,1.0,6,Top,1,0,0,6,内田,Right,野口,Left,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,西川侑,7.0,,内田,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,左安,1:27:48,5266,https://youtu.be/Zqmxri2d3Mk&t=5266,4387,https://youtu.be/gc70Jp1YWV4&t=4387,2329400170,23A
171,155.0,2023/10/22,23:45.0,2023/10/22,23:45.0,3.0,1.0,"Yuto, Noguchi",1000089918,Left,RIK,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,6,Top,1,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.36137,1.152629,1.942436,1548.799628,110.487174,9:45,1.551499,-0.613239,1.565574,-113.1457,13.3485,-24.9367,0.751099,-0.304884,112.0296,-6.972527,0.205048,0.507914,,,,,,,,,,,,13.7529,7.0735,0.560137,15.24,1.574017,-1.020774,-33.605533,0.22093,2.030102,6.012063,-8.762508,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,68b31a70-708a-11ee-b2b5-5d2cb07ea94d,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,119.42972,,,10.33176,,,,16.873923,-33.896584,3.006031,1.553053,0.645132,-4.381254,0.611932,-1.119054,1.015051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62cdbf0f-b094-4bb3-96c3-bc60cf71afce,2023-10-22T12:23:45.0078120+09:00,2023-10-22T03:23:45.0078120Z,NoShift,19.1870733,18.09645428,40.27406384,9.94687667,27.97049818,-20.03576343,41.30569535,-7.891951908,77.00656269,-41.91589918,91.40055916,-1.269306436,76.23541411,41.95737668,1697945025,佐伯 謙司郎,155.0,2023/10/22,7.0,5642.358477,5642.358482,1697945028,Normal,3.0,1.0,6,Top,1,0,0,7,矢追,Right,野口,Left,1,内田,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,,1:28:22,5300,https://youtu.be/Zqmxri2d3Mk&t=5300,4409,https://youtu.be/gc70Jp1YWV4&t=4409,2329400171,23A
172,,2023/10/22,0:23:56,2023/10/22,0:23:56,,,"Yuto, Noguchi",1000089918,Left,RIK,"Shunsuke, Yaoi",1000091930,Right,TOK,,6,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20231022-JinguStadium-1,,4b0e0092-a003-4d36-88aa-5bc07165f694,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697945040,佐伯 謙司郎,,2023/10/22,,5654.101633,5654.10164,1697945040,Normal,,,6,Top,1,0,1,7,矢追,Right,野口,Left,1,内田,,,,,,,,0,0,"野口,平野",,PickOff,内田,,,戸丸,平野,齋藤大,柴田,鬼頭,西川侑,桑垣,菅谷,,1:28:33,5311,https://youtu.be/Zqmxri2d3Mk&t=5311,4424,https://youtu.be/gc70Jp1YWV4&t=4424,2329400172,23A
