count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
127,124.0,2023/10/28,10:12.5,2023/10/28,10:12.5,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,2,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,128.29788,0.847947,-1.552445,2100.027871,148.085117,11:00,1.467358,0.303808,1.796427,-96.7021,15.3062,-7.2866,0.7404,-0.208486,117.18418,-6.210589,-2.067201,0.477947,,,,,,,,,,,,2.5806,8.3266,-0.265213,15.24,1.481548,0.989325,-35.276535,0.161153,0.418368,6.828123,-8.456753,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,46721860-7550-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.91785,,,11.1137,,,,16.642959,-35.547054,3.414061,1.468527,0.496196,-4.228377,-0.30408,0.97275,0.209184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3f98d99-4d0e-4fc4-b430-cffbe601df39,2023-10-28T14:10:12.4640000+09:00,2023-10-28T05:10:12.4640000Z,NoShift,19.12235984,18.12204262,41.07961358,10.47076569,25.96161478,-21.51780003,42.10225438,-7.903435819,76.38791201,-43.09239902,86.80795481,2.17790037,68.94071737,40.3851589,1698469812,山口 智久,124.0,2023/10/28,77.0,4385.248255,4385.248268,1698469857.0,Normal,4.0,1.0,5,Top,2,0,0,9,外丸,Right,加藤,Right,1,斎藤快,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,1:16:17,4575,https://youtu.be/o8oOi2zG9pY&t=4575,3771,https://youtu.be/1GgPS87ozto&t=3771,23A
128,125.0,2023/10/28,10:29.7,2023/10/28,10:29.7,4.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,2,0.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,1,130.27861,0.979249,-1.895171,2134.138956,167.74127,11:30,1.475437,0.286942,1.880058,-93.437,14.4917,-2.3678,0.816929,-0.270472,118.49283,-5.887225,-2.063237,0.469162,98.41494,-11.599432,18.400351,,,,,,1.296684,,,-0.2292,7.7591,-0.243051,15.24,1.492344,1.195727,-35.821591,0.276826,-0.038129,7.337834,-8.515677,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,50afdc40-7550-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.29426,0.61065,,11.78578,,,,16.559579,-36.090886,3.668917,1.47645,0.589347,-4.257838,-0.286959,1.197127,-0.019065,0.518895,0.61065,0.230624,180.0,0.518797,25.43254,,,,,,,,0.610672,-5.50156,,,,,,,,0.230591,8.460453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6262713b-4207-40b1-bb5c-c7b68b514aca,2023-10-28T14:10:29.6600000+09:00,2023-10-28T05:10:29.6600000Z,NoShift,19.09639266,18.09657053,41.0144337,10.59348569,25.82644669,-21.01087992,41.88093124,-7.995148887,75.57909393,-42.77216361,88.39893488,4.3307632,69.84615065,41.07188644,1698469830,山口 智久,125.0,2023/10/28,78.0,4403.985553,4403.985576,1698469876.0,Normal,4.0,2.0,5,Top,2,0,1,9,外丸,Right,加藤,Right,1,斎藤快,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"山縣,島川",4.0,,"斎藤快,外丸",,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,二ゴロ,1:16:34,4592,https://youtu.be/o8oOi2zG9pY&t=4592,3789,https://youtu.be/1GgPS87ozto&t=3789,23A
129,126.0,2023/10/28,13:14.0,2023/10/28,13:14.0,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.87778,-1.351771,-2.303239,2258.870205,212.043759,1:00,1.544654,0.337047,1.811174,-71.1877,24.206,13.4904,0.450213,-0.179592,127.89409,-6.535685,-1.349335,0.441077,,,,,,,,,,,,-8.3643,14.0984,-0.282022,15.24,1.506944,1.462871,-37.95457,-1.17268,-1.596033,6.712471,-7.116462,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,b2a008d0-7550-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.52699,,,9.98369,,,,16.628981,-38.199429,3.356236,1.544987,-0.913084,-3.558231,-0.336447,1.521091,-0.798017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f02cef82-4bbc-45af-96da-16a518230ecf,2023-10-28T14:13:13.9960000+09:00,2023-10-28T05:13:13.9960000Z,NoShift,27.77627807,23.29460448,45.44494388,13.24637595,26.68083964,-22.73826367,41.33208188,-12.11675244,76.59124969,-44.10225721,93.49800585,-1.587208978,76.51517581,44.04837365,1698469994,山口 智久,126.0,2023/10/28,48.0,4562.146873,4562.147518,1698470034.0,Normal,1.0,1.0,5,Bottom,0,0,0,6,中村将,Right,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:19:19,4757,https://youtu.be/o8oOi2zG9pY&t=4757,3832,https://youtu.be/1GgPS87ozto&t=3832,23A
130,127.0,2023/10/28,13:22.8,2023/10/28,13:22.8,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,1.0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.20613,-0.78836,-2.588219,2075.030014,244.90868,2:15,1.534102,0.332021,1.798533,-66.8956,27.0777,51.1349,0.641839,0.110537,127.62052,-5.712636,1.024816,0.437781,,,,,,,,,,,,-27.922,15.4039,-0.271973,15.24,1.510209,1.482755,-38.530005,-0.791075,-5.392912,8.243887,-6.831519,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,b7df9220-7550-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.56247,,,12.58561,,,,16.641013,-38.828608,4.121943,1.534382,-0.543629,-3.415759,-0.329218,1.678093,-2.696456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e87cfe8b-a96d-4de3-9ff1-492631f6c8f5,2023-10-28T14:13:22.8120000+09:00,2023-10-28T05:13:22.8120000Z,NoShift,28.94082716,24.37702909,45.80060726,13.78581708,26.82919498,-22.69763848,41.05946221,-11.98378308,77.70136155,-44.24205714,93.57256388,-1.310133836,75.21217728,43.90963358,1698470003,山口 智久,127.0,2023/10/28,49.0,4570.694323,4570.694334,1698470042.0,Normal,1.0,2.0,5,Bottom,0,0,1,6,中村将,Right,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:19:27,4765,https://youtu.be/o8oOi2zG9pY&t=4765,3841,https://youtu.be/1GgPS87ozto&t=3841,23A
131,128.0,2023/10/28,13:35.7,2023/10/28,13:35.7,1.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,2.0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,143.29758,-0.409472,-3.22554,2170.166084,241.688062,2:00,1.523985,0.325974,1.801293,-59.737,30.5624,50.9546,0.81059,-0.077954,129.77798,-4.835256,0.371357,0.429138,106.04024,-62.519398,-35.287064,,,,,0.517921,0.285446,-16.993718,0.029971,-28.5851,16.8737,-0.250535,15.24,1.5099,1.958519,-39.352418,-0.512298,-5.737739,8.883755,-6.419682,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,bf8d3540-7550-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.35316,0.786596,,13.5196,,,,16.638445,-39.666858,4.441878,1.524012,-0.285073,-3.209841,-0.323451,2.161607,-2.86887,0.161341,0.786596,0.084977,,0.16111,11.142823,,,,,,,,0.78714,-26.244894,,,,,,,,0.08514,-7.885782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03e5a503-905f-4999-92f1-eaa4be46dfb5,2023-10-28T14:13:35.7100000+09:00,2023-10-28T05:13:35.7100000Z,NoShift,29.37361767,24.67480314,45.79766568,14.29829089,27.00772549,-22.40910081,41.35117189,-11.66493849,79.26484617,-42.58081471,91.73151715,1.700822122,72.87804589,43.27148949,1698470016,山口 智久,128.0,2023/10/28,50.0,4584.780876,4584.780881,1698470056.0,Normal,1.0,3.0,5,Bottom,0,0,2,6,中村将,Right,外丸,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,"本間,廣瀬",5.0,,中村将,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,三安,1:19:40,4778,https://youtu.be/o8oOi2zG9pY&t=4778,3854,https://youtu.be/1GgPS87ozto&t=3854,23A
132,129.0,2023/10/28,14:19.2,2023/10/28,14:19.2,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kosuke, Tamura",1000126630,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,138.40969,0.083624,-1.702058,2195.912624,242.218874,2:00,1.497702,0.331984,1.7611,-72.1356,24.3961,40.4051,0.800073,0.253185,126.26995,-5.203401,1.147095,0.4437,,,,,,,,,,,,-21.9125,13.2905,-0.292166,15.24,1.494598,0.932277,-38.066242,-0.230207,-4.139837,7.893434,-7.295726,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,d97fd110-7550-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.71394,,,12.13974,,,,16.678825,-38.363438,3.946717,1.498094,0.044485,-3.647863,-0.330202,1.088146,-2.069918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80cf6c39-cf19-4a09-ae13-8ba0ccc0e97c,2023-10-28T14:14:19.2370000+09:00,2023-10-28T05:14:19.2370000Z,NoShift,19.32871871,18.31708758,35.30750414,9.399560815,19.95481008,-15.17549732,38.89502422,-6.492841974,79.00596858,-43.32138762,93.06217811,-1.253131133,68.08566459,39.0866216,1698470059,山口 智久,129.0,2023/10/28,51.0,4627.629132,4627.62989,1698470099.0,Normal,2.0,1.0,5,Bottom,0,0,0,7,田村,Right,外丸,Right,1,中村将,,,Undefined,InPlay,Bunt,Sacrifice,Undefined,1,0,"斎藤快,本間",5.0,,"中村将,田村",,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,三犠,1:20:24,4822,https://youtu.be/o8oOi2zG9pY&t=4822,3881,https://youtu.be/1GgPS87ozto&t=3881,23A
133,130.0,2023/10/28,15:00.2,2023/10/28,15:00.2,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,128.69556,0.425009,-0.368653,2609.841371,88.512344,9:00,1.505729,0.320166,1.705789,-110.2788,2.8159,-37.8902,0.52389,-0.163644,117.28896,-7.547053,-3.034131,0.480259,,,,,,,,,,,,18.8962,2.2256,-0.307524,15.24,1.508281,0.407172,-35.3775,-0.179534,3.061755,7.251631,-9.446029,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,f1e95be0-7550-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.30675,,,11.4066,,,,16.733984,-35.682421,3.625815,1.50748,0.217658,-4.723014,-0.321938,0.278429,1.530878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e67fcea-7989-4a13-bd1e-51ba73d767ba,2023-10-28T14:15:00.1660000+09:00,2023-10-28T05:15:00.1660000Z,NoShift,28.46497254,23.60407135,45.42776148,13.15681533,25.56851526,-21.05772549,39.98981667,-10.08913577,78.20354261,-43.64167558,89.58672143,-0.835859444,66.08632677,39.15105239,1698470100,山口 智久,130.0,2023/10/28,52.0,4668.112787,4668.113021,1698470140.0,Normal,3.0,1.0,5,Bottom,1,0,0,8,島川,Right,外丸,Right,2,,中村将,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:21:05,4863,https://youtu.be/o8oOi2zG9pY&t=4863,3898,https://youtu.be/1GgPS87ozto&t=3898,23A
134,131.0,2023/10/28,15:17.8,2023/10/28,15:17.8,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,1.0,TwoSeamFastBall,Sinker,HitByPitch,Undefined,Undefined,,Undefined,0,0,2,140.35054,0.618817,-1.625618,2147.015151,251.169324,2:15,1.510155,0.329174,1.823482,-71.7772,23.1452,57.3427,0.967285,0.443218,125.6434,-4.704671,2.43312,0.439986,,,,,,,,,,,,-31.0882,12.3136,-0.293954,15.24,1.520347,0.812896,-38.547879,0.141343,-5.897537,9.614767,-7.470717,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,fc6ab870-7550-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.86804,,,14.70714,,,,16.616192,-38.889619,4.807383,1.510604,0.406877,-3.735358,-0.326572,1.022514,-2.948768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29b081ac-6215-4b25-b718-b757c26c2f21,2023-10-28T14:15:17.8300000+09:00,2023-10-28T05:15:17.8300000Z,NoShift,28.70748279,23.92122209,46.06917043,12.89316471,25.80967824,-21.66520108,39.78038798,-11.2929883,77.71441858,-44.22209356,90.88222545,-1.352151529,66.64132303,39.8039429,1698470118,山口 智久,131.0,2023/10/28,53.0,4685.710562,4685.710577,1698470157.0,Normal,3.0,2.0,5,Bottom,1,0,1,8,島川,Right,外丸,Right,2,,中村将,,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,死球,1:21:22,4880,https://youtu.be/o8oOi2zG9pY&t=4880,3916,https://youtu.be/1GgPS87ozto&t=3916,23A
135,132.0,2023/10/28,16:33.1,2023/10/28,16:33.1,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.3767,-0.497851,-2.283022,2169.603154,230.97214,1:45,1.507002,0.344826,1.810979,-61.7817,33.7946,36.9944,0.748311,0.068944,125.05498,-5.119485,0.332279,0.441499,,,,,,,,,,,,-20.7933,18.8247,-0.291719,15.24,1.490836,1.342126,-38.490028,-0.561553,-3.921003,9.797701,-6.256865,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,2945b8e0-7551-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.39556,,,15.32172,,,,16.627002,-38.841487,4.898851,1.506955,-0.33711,-3.128432,-0.342386,1.482779,-1.960501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71683d1d-a631-4c21-9006-2fcbae92d945,2023-10-28T14:16:33.0590000+09:00,2023-10-28T05:16:33.0590000Z,NoShift,20.84859735,15.99742874,36.24473488,8.850561888,21.80700753,-17.16554981,39.03255008,-7.580226134,70.87372554,-35.80215519,86.57903429,-1.293950845,66.88413431,38.99630028,1698470193,山口 智久,132.0,2023/10/28,54.0,4761.317831,4761.317837,1698470233.0,Normal,4.0,1.0,5,Bottom,1,0,0,9,加藤,Right,外丸,Right,"1,2",島川,中村将,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:22:38,4956,https://youtu.be/o8oOi2zG9pY&t=4956,3939,https://youtu.be/1GgPS87ozto&t=3939,23A
136,133.0,2023/10/28,16:56.3,2023/10/28,16:56.3,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,1.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",128.98692,0.966565,-1.364404,2608.388031,113.696503,9:45,1.512739,0.33999,1.683659,-95.3042,17.6362,-31.5676,0.835228,-0.364552,117.28687,-5.958307,-3.57808,0.479932,,,,,,,,,,,,14.8132,9.3259,-0.301265,15.24,1.530824,0.996832,-35.429045,0.220925,2.410438,7.190111,-8.289122,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,372338c0-7551-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.39299,,,11.70005,,,,16.755502,-35.735283,3.595055,1.513896,0.573972,-4.144561,-0.341535,0.894168,1.205219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ba661e7-4c4a-4afd-b4b3-b95b14703073,2023-10-28T14:16:56.2800000+09:00,2023-10-28T05:16:56.2800000Z,NoShift,17.6279386,13.36305349,34.07486284,8.797183746,20.91718208,-16.11903945,39.60158115,-8.213374673,67.34212991,-35.62337614,86.86179365,-1.472517461,65.33336209,37.71479786,1698470216,山口 智久,133.0,2023/10/28,55.0,4784.332139,4784.332153,1698470256.0,Normal,4.0,2.0,5,Bottom,1,0,1,9,加藤,Right,外丸,Right,"1,2",島川,中村将,,Undefined,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:23:01,4979,https://youtu.be/o8oOi2zG9pY&t=4979,3962,https://youtu.be/1GgPS87ozto&t=3962,23A
137,134.0,2023/10/28,17:30.0,2023/10/28,17:30.0,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",128.90903,1.24989,-2.596063,2530.120642,116.842516,10:00,1.506071,0.321244,1.666605,-92.2941,21.4519,-34.796,0.940086,-0.767755,116.99559,-5.459308,-5.027884,0.48164,,,,,,,,,,,,15.4316,10.9822,-0.248715,15.24,1.532158,1.772584,-35.366876,0.40913,2.496739,7.299623,-8.029799,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,4b433300-7551-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.94465,,,11.91344,,,,16.772507,-35.681779,3.649812,1.507036,0.755533,-4.0149,-0.32286,1.664875,1.248369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3529f34-3125-424f-82a3-5c20f136bd2b,2023-10-28T14:17:30.0390000+09:00,2023-10-28T05:17:30.0390000Z,NoShift,18.63331752,13.48288398,37.16947751,8.383588605,21.36637921,-16.64285342,39.29614236,-8.441805138,69.6593825,-38.35127072,86.26817187,-1.426814684,62.45222055,37.01629737,1698470250,山口 智久,134.0,2023/10/28,56.0,4818.002675,4818.003109,1698470290.0,Normal,4.0,3.0,5,Bottom,1,0,2,9,加藤,Right,外丸,Right,"1,2",島川,中村将,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:23:35,5013,https://youtu.be/o8oOi2zG9pY&t=5013,3993,https://youtu.be/1GgPS87ozto&t=3993,23A
138,135.0,2023/10/28,17:49.4,2023/10/28,17:49.4,4.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,5,Bottom,1,1.0,2.0,Slider,Slider,FoulBall,Strikeout,Bunt,,Undefined,0,0,"1,2",126.01301,1.049465,-0.93304,2548.643817,87.605068,9:00,1.477677,0.346941,1.711046,-116.011,2.3786,-40.9434,0.616188,-0.327945,114.4221,-7.350527,-3.811644,0.491373,,,,,,,,,,,,20.1072,1.4329,-0.319354,15.24,1.496018,0.751181,-34.623081,0.183462,3.106504,7.208135,-9.585271,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,56c97c70-7551-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,123.44993,,,11.59091,,,,16.728896,-34.931677,3.604067,1.479379,0.593828,-4.792636,-0.348667,0.618184,1.553252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24eed4cf-ed2f-4925-b66a-5d97a4744ad9,2023-10-28T14:17:49.3830000+09:00,2023-10-28T05:17:49.3830000Z,NoShift,21.6631067,16.06175033,36.57043057,8.855594109,21.70444146,-16.87826455,39.658133,-8.219628473,68.19227663,-38.0250834,87.05334732,-1.393161974,63.26600028,37.46038246,1698470269,山口 智久,135.0,2023/10/28,57.0,4837.347115,4837.347408,1698470309.0,Normal,4.0,4.0,5,Bottom,1,1,2,9,加藤,Right,外丸,Right,"1,2",島川,中村将,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,バ三振,1:23:54,5032,https://youtu.be/o8oOi2zG9pY&t=5032,4012,https://youtu.be/1GgPS87ozto&t=4012,23A
