count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
146.0,139.0,2023/10/15,54:00.1,2023/10/15,54:00.1,5.0,1.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,4.0,Bottom,1.0,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2,3",126.30275,-0.724752,-2.748496,1586.222955,214.008485,1:15,1.344749,0.901579,2.011468,-80.752,33.0149,19.5193,0.33461,0.328711,114.31984,-6.75622,-1.3519,0.481684,,,,,,,,,,,,-12.4408,19.1674,-0.845251,15.24,1.325693,1.584725,-34.702344,-0.685671,-1.930614,7.249043,-6.832164,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,0090b5b0-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,125.93307,,,11.98292,,,,16.427255,-34.949472,3.624521,1.345098,-0.452754,-3.416082,-0.900398,1.650542,-0.965307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de79f281-0315-4ae7-b9fc-1052730af177,2023-10-15T16:54:00.1170000+09:00,2023-10-15T07:54:00.1170000Z,NoShift,21.56596862,17.13995412,39.29143294,8.091033676,21.29180606,-16.55718194,40.26257637,-7.799978064,71.53340929,-39.20442926,90.38395869,-2.229806139,74.95507736,37.30761422,1697356440.0,佐伯 謙司郎,139.0,2023/10/15,60.0,5713.971355,5713.971388,1697356485.0,Normal,5.0,1.0,4.0,Bottom,1.0,0.0,0.0,7.0,岸本,Left,竹内,Right,"1,2,3",小島河,上田,宗山,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:14:49,4487.0,https://youtu.be/vJjPZFWyoPs&t=4487,3615.0,https://youtu.be/r3hVB5I-X-Q&t=3615,2328711146,23A
147.0,140.0,2023/10/15,54:14.8,2023/10/15,54:14.7,5.0,2.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,4.0,Bottom,1.0,1.0,0.0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2,3",134.66143,-0.886264,-4.150294,2077.784773,190.551827,12:15,1.386746,0.921518,2.058439,-63.7688,35.507,5.9822,0.501642,-0.176182,122.30684,-5.672396,-3.722544,0.449963,,,,,,,,,,,,-6.3891,20.4823,-0.838761,15.24,1.366034,2.657384,-36.972939,-0.766476,-1.131219,7.89034,-6.180173,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,09443010-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,134.81119,,,12.35459,,,,16.380672,-37.215572,3.94517,1.386682,-0.576432,-3.090087,-0.921012,2.692169,-0.56561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55ecac6f-68c0-4b83-b3b9-056f7d4dc20c,2023-10-15T16:54:14.7560000+09:00,2023-10-15T07:54:14.7560000Z,NoShift,21.37967487,17.22670746,37.68895636,7.332456522,21.66726135,-16.43340283,40.42462855,-7.483617409,72.33185083,-39.28620841,91.1367798,-2.333680137,75.12205952,38.37384716,1697356455.0,佐伯 謙司郎,140.0,2023/10/15,61.0,5728.541858,5728.541863,1697356500.0,Normal,5.0,2.0,4.0,Bottom,1.0,1.0,0.0,7.0,岸本,Left,竹内,Right,"1,2,3",小島河,上田,宗山,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:15:03,4501.0,https://youtu.be/vJjPZFWyoPs&t=4501,3630.0,https://youtu.be/r3hVB5I-X-Q&t=3630,2328711147,23A
148.0,141.0,2023/10/15,54:31.2,2023/10/15,54:31.1,5.0,3.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,4.0,Bottom,1.0,1.0,1.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2,3",136.20719,-1.930596,-2.614177,2132.696356,190.160984,12:15,1.37344,0.921549,2.075183,-57.8787,38.1919,6.283,0.256951,0.256817,124.49983,-6.277743,-2.162981,0.442639,,,,,,,,,,,,-5.2531,22.6293,-0.870336,15.24,1.332749,1.68404,-37.464268,-1.436323,-0.960502,7.702973,-5.668976,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,13096890-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,137.04161,,,11.70736,,,,16.364257,-37.694716,3.851487,1.373182,-1.266726,-2.834488,-0.921147,1.712775,-0.480251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06aafef6-d2c2-41b7-b4e1-1dade01bec7f,2023-10-15T16:54:31.1500000+09:00,2023-10-15T07:54:31.1500000Z,NoShift,21.10629214,17.22889766,38.21329114,6.773841808,20.91302242,-16.23178815,39.83171294,-8.908918745,71.28809941,-39.22883694,91.42938334,-2.602875068,74.40751631,38.20535588,1697356471.0,佐伯 謙司郎,141.0,2023/10/15,62.0,5744.917259,5744.917276,1697356516.0,Normal,5.0,3.0,4.0,Bottom,1.0,1.0,1.0,7.0,岸本,Left,竹内,Right,"1,2,3",小島河,上田,宗山,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:15:20,4518.0,https://youtu.be/vJjPZFWyoPs&t=4518,3646.0,https://youtu.be/r3hVB5I-X-Q&t=3646,2328711148,23A
149.0,142.0,2023/10/15,54:51.7,2023/10/15,54:51.7,5.0,4.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,4.0,Bottom,1.0,2.0,1.0,Fastball,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,"1,2,3",133.40404,-1.351303,-4.402819,2079.160129,190.587218,12:15,1.408247,0.918022,2.102976,-71.7248,28.6106,4.7281,0.314649,-0.25949,121.80288,-6.702588,-4.063855,0.452358,156.58061,8.846072,70.502773,4912.812775,,,,35.433492,33.860624,75.514812,0.943543,-5.8717,17.2383,-0.83357,15.24,1.379167,2.802159,-36.638623,-1.083458,-1.023733,7.565575,-6.801138,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,1f408b70-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,134.09748,1.692023,,11.60116,,,,16.336771,-36.864401,3.782788,1.408472,-0.880492,-3.400569,-0.917651,2.83271,-0.511867,0.657326,0.324313,0.159692,,0.657326,14.344139,-7.341779,1.778619,-0.440231,0.100069,-0.02104,0.004051,-0.000477,0.324313,6.68862,-8.893383,1.906135,-0.507154,0.13669,-0.033106,0.006966,-0.000887,0.159692,40.512832,-4.666548,-0.005017,0.161307,-0.084502,0.028283,-0.006969,0.000974,,,,,,,,,,,,,,,,,,,,,,,2d9b0fef-8377-4bd3-aa2a-da76bc60f890,2023-10-15T16:54:51.6810000+09:00,2023-10-15T07:54:51.6810000Z,NoShift,21.63556959,17.20922987,38.45195408,7.304892624,21.3164569,-16.6821729,40.46313641,-8.808879464,71.63038295,-39.4194436,91.22846164,-2.423245865,74.10575959,38.44764591,1697356492.0,佐伯 謙司郎,142.0,2023/10/15,63.0,5765.398862,5765.398867,1697356537.0,Normal,5.0,4.0,4.0,Bottom,1.0,2.0,1.0,7.0,岸本,Left,竹内,Right,"1,2,3",小島河,上田,宗山,Undefined,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:15:40,4538.0,https://youtu.be/vJjPZFWyoPs&t=4538,3667.0,https://youtu.be/r3hVB5I-X-Q&t=3667,2328711149,23A
150.0,143.0,2023/10/15,55:17.9,2023/10/15,55:17.8,5.0,5.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,4.0,Bottom,1.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Sacrifice,1.0,1.0,"1,2,3",138.13719,-1.703558,-3.208187,2165.561369,203.181366,12:45,1.434847,0.885522,2.021925,-48.8544,46.3507,18.3602,0.470038,0.172941,124.56591,-5.425639,-1.89537,0.440641,146.26707,22.309084,5.945058,2643.047784,33.421614,12.355568,2.668667,96.017414,94.297103,1.868023,4.059128,-12.2866,26.795,-0.820159,15.24,1.397215,2.043564,-37.927789,-1.268924,-2.274776,8.745986,-4.845755,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,2eda3a40-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,137.66317,15.643928,,13.57128,,,,16.417006,-38.198237,4.372993,1.434137,-1.119081,-2.422878,-0.884439,2.113906,-1.137388,0.322609,0.462202,-0.173826,171.319583,0.322562,37.388222,-7.087274,1.721712,-0.379464,0.084897,-0.017114,0.002261,-0.000129,0.462233,15.421262,-3.81247,-0.179823,0.125649,-0.051039,0.013354,-0.001797,9.3e-05,-0.173906,3.895171,-1.354042,0.25033,-0.047922,0.011618,-0.002653,0.000365,-2e-05,,,,,,,,,,,,,,,,,,,,,,,e8addcfa-bb57-4d90-997d-e723bb247793,2023-10-15T16:55:17.8520000+09:00,2023-10-15T07:55:17.8520000Z,NoShift,21.85002334,16.87371703,39.08781942,7.640026006,21.84174963,-17.23285602,39.80061362,-9.173154009,70.7862878,-39.34253592,90.8344374,-2.239565925,72.70624893,37.83158238,1697356518.0,佐伯 謙司郎,143.0,2023/10/15,64.0,5791.907384,5791.907389,1697356563.0,Normal,5.0,5.0,4.0,Bottom,1.0,2.0,2.0,7.0,岸本,Left,竹内,Right,"1,2,3",小島河,上田,宗山,Undefined,InPlay,FlyBall,Sacrifice,Undefined,1.0,1.0,吉川,8.0,,"小島河,上田,宗山,岸本",,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,中犠飛+1,1:16:06,4564.0,https://youtu.be/vJjPZFWyoPs&t=4564,3680.0,https://youtu.be/r3hVB5I-X-Q&t=3680,2328711150,23A
151.0,144.0,2023/10/15,56:04.1,2023/10/15,56:04.1,6.0,1.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,4.0,Bottom,2.0,0.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,"1,2",130.87315,0.22529,-3.840329,2051.45212,211.234068,1:00,1.437683,0.797983,2.166476,-68.6268,35.0456,19.0849,0.813854,-0.074718,118.54854,-4.969891,-2.465184,0.459818,150.47177,-11.953829,43.566122,,,,,4.433823,3.667835,35.97588,0.09283,-13.3035,19.6624,-0.729039,15.24,1.439121,2.34109,-35.97421,-0.045116,-2.22525,7.601881,-6.517763,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,4a779fe0-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,131.92169,0.805202,,12.3246,,,,16.27296,-36.191831,3.800941,1.437742,0.14147,-3.258882,-0.79697,2.404793,-1.112625,0.832382,0.805202,-0.016538,180.0,0.831532,29.685918,,,,,,,,0.80545,-8.673911,,,,,,,,-0.017346,28.236067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65b9efe6-5703-47e5-ad27-c75a90804e4c,2023-10-15T16:56:04.1480000+09:00,2023-10-15T07:56:04.1480000Z,NoShift,24.16166131,19.79172967,41.64214419,11.25512665,22.18422386,-17.16967964,40.93528194,-8.063928919,64.87131233,-36.50469221,88.73852844,-2.81855728,71.97952457,36.18795991,1697356564.0,佐伯 謙司郎,144.0,2023/10/15,65.0,5838.565933,5838.565943,1697356610.0,Normal,6.0,1.0,4.0,Bottom,2.0,0.0,0.0,8.0,榊原,Left,竹内,Right,"1,2",小島河,上田,,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,廣瀬,3.0,,"小島河,上田,榊原",,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,一ゴロ,1:16:53,4611.0,https://youtu.be/vJjPZFWyoPs&t=4611,3702.0,https://youtu.be/r3hVB5I-X-Q&t=3702,2328711151,23A
152.0,145.0,2023/10/15,58:42.5,2023/10/15,58:42.4,1.0,1.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,132.8522,0.579532,-1.135445,2272.79477,139.036799,10:45,1.683847,0.265739,1.682337,-88.197,18.2274,-12.7051,0.967069,-0.184931,120.68448,-5.837018,-2.026966,0.465881,,,,,,,,,,,,5.4907,9.8926,-0.234599,15.24,1.692256,0.78733,-36.490773,0.009812,0.948484,7.580731,-8.097752,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,a8cfffb0-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,130.20481,,,12.16772,,,,16.756453,-36.804459,3.790365,1.684917,0.344891,-4.048876,-0.266366,0.748082,0.474242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cfaf8e2-b344-48f2-bd5f-810309b3ecca,2023-10-15T16:58:42.4520000+09:00,2023-10-15T07:58:42.4520000Z,NoShift,27.16556443,21.58013596,44.27493661,13.07746662,30.05083651,-20.72472204,42.74300249,-11.99889583,78.21102737,-42.72731303,91.82634107,-2.437353638,76.92266531,41.17207973,1697356722.0,佐伯 謙司郎,145.0,2023/10/15,80.0,5996.207278,5996.20729,1697356768.0,Normal,1.0,1.0,5.0,Top,0.0,0.0,0.0,3.0,本間,Right,蒔田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:18:36,4714.0,https://youtu.be/vJjPZFWyoPs&t=4714,3729.0,https://youtu.be/r3hVB5I-X-Q&t=3729,2328711152,23A
153.0,146.0,2023/10/15,58:54.8,2023/10/15,58:54.8,1.0,2.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,114.02433,3.159531,0.623747,2229.836307,38.188396,7:15,1.70549,0.166348,1.636402,-174.8222,-29.6461,-27.0377,0.861166,0.074232,104.38361,-9.341044,-1.270588,0.54413,,,,,,,,,,,,13.9496,-15.6229,-0.181047,15.24,1.777087,-0.222281,-31.31802,1.06076,1.777001,5.528647,-11.79681,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,b038aa90-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,111.48081,,,9.64072,,,,16.804439,-31.592988,2.764324,1.70974,1.647474,-5.898405,-0.167794,-0.310661,0.888501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b282c82-a3e2-443f-a6a8-35cb59221945,2023-10-15T16:58:54.7680000+09:00,2023-10-15T07:58:54.7680000Z,NoShift,26.82443109,21.20417958,44.80730206,12.63313746,30.47076738,-20.7916178,42.46237568,-12.20585605,78.4835755,-41.88078555,92.53799298,-2.47376377,77.21895097,41.6565451,1697356735.0,佐伯 謙司郎,146.0,2023/10/15,81.0,6008.616204,6008.61621,1697356780.0,Normal,1.0,2.0,5.0,Top,0.0,0.0,1.0,3.0,本間,Right,蒔田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:18:48,4726.0,https://youtu.be/vJjPZFWyoPs&t=4726,3742.0,https://youtu.be/r3hVB5I-X-Q&t=3742,2328711153,23A
154.0,147.0,2023/10/15,59:06.3,2023/10/15,59:06.3,1.0,3.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Sotaro, Homma",1000126437.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1.0,0.0,,141.139,-1.082544,-2.762994,2245.336396,196.495031,12:30,1.693476,0.298216,1.877854,-36.7964,55.7137,15.5246,1.020314,-0.325104,127.3594,-3.914891,-1.662557,0.434359,134.26465,11.91951,8.804353,965.82606,32.83967,2.828632,6.758907,46.872682,45.262498,12.304761,1.491706,-10.2182,30.5966,-0.235223,15.24,1.666136,1.794522,-38.755632,-0.835623,-1.982076,8.882688,-3.871696,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,b70e3d30-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,139.65395,3.484097,,13.7796,,,,16.561127,-39.057257,4.441344,1.692279,-0.704153,-1.935848,-0.297302,1.861826,-0.991038,0.277379,1.021332,0.320629,286.254807,0.277379,36.061608,-4.470126,0.665999,-0.125514,0.01382,-0.002718,0.000842,-0.000125,1.021332,7.702963,-6.41693,0.685479,-0.135222,0.026843,-0.004104,0.00058,-5.7e-05,0.320629,5.585438,1.222175,-0.616927,0.187985,-0.04696,0.009471,-0.001643,0.000145,,,,,,,,,,,,,,,,,,,,,,,d8b720f3-049c-4288-8386-81c832d48a7c,2023-10-15T16:59:06.3440000+09:00,2023-10-15T07:59:06.3440000Z,NoShift,27.28637233,21.48405446,44.41105461,13.06618313,30.47482647,-20.79754332,42.67400265,-12.22535743,78.43392339,-42.79308477,93.14905005,-2.72951663,76.95711207,41.1400593,1697356746.0,佐伯 謙司郎,147.0,2023/10/15,82.0,6021.573957,6021.573963,1697356793.0,Normal,1.0,3.0,5.0,Top,0.0,0.0,2.0,3.0,本間,Right,蒔田,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1.0,0.0,堀内,4.0,,本間,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,二直,1:19:00,4738.0,https://youtu.be/vJjPZFWyoPs&t=4738,3753.0,https://youtu.be/r3hVB5I-X-Q&t=3753,2328711154,23A
155.0,148.0,2023/10/15,59:36.5,2023/10/15,59:36.4,2.0,1.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,113.21495,4.151772,0.532432,2300.35555,23.748169,6:45,1.716039,0.164478,1.713773,-183.1965,-36.7927,-18.326,1.06708,0.132661,103.2378,-9.011339,-0.756442,0.546425,,,,,,,,,,,,9.5773,-19.915,-0.176921,15.24,1.810201,-0.209772,-31.07279,1.575569,1.198317,5.547992,-12.298425,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,c90d5340-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,111.0124,,,9.97715,,,,16.727165,-31.337196,2.773996,1.721146,2.161686,-6.149212,-0.165562,-0.266882,0.599159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f5b78b8-292b-41fa-b45d-3bf4efad44f5,2023-10-15T16:59:36.4520000+09:00,2023-10-15T07:59:36.4520000Z,NoShift,27.77418204,21.98722714,44.69089011,12.47780463,31.13236216,-21.03224097,43.12497248,-12.84302395,82.17958481,-43.11858,94.69362343,-3.161822214,77.72020237,42.22219722,1697356776.0,佐伯 謙司郎,148.0,2023/10/15,83.0,6050.175916,6050.175931,1697356821.0,Normal,2.0,1.0,5.0,Top,1.0,0.0,0.0,4.0,栗林泰,Right,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:19:30,4768.0,https://youtu.be/vJjPZFWyoPs&t=4768,3766.0,https://youtu.be/r3hVB5I-X-Q&t=3766,2328711155,23A
156.0,149.0,2023/10/15,59:47.8,2023/10/15,59:47.8,2.0,2.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,1.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,113.87312,2.447401,-0.277352,2354.202414,23.688592,6:45,1.694302,0.159237,1.735396,-182.4788,-38.3709,-18.9334,0.565133,-0.10888,104.3486,-10.649586,-1.613941,0.542124,,,,,,,,,,,,9.3702,-19.8859,-0.150709,15.24,1.743393,0.230753,-31.309648,0.671151,1.187308,5.755397,-12.326402,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,cfd81070-6b30-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,111.89324,,,9.52452,,,,16.705741,-31.577934,2.877698,1.698715,1.245742,-6.163201,-0.160175,0.175407,0.593654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cf07a77-b695-4104-ad14-fc5e83a5bdcd,2023-10-15T16:59:47.8190000+09:00,2023-10-15T07:59:47.8190000Z,NoShift,27.18096111,21.23539522,44.78051371,12.74305054,30.98621631,-21.14500017,43.8390592,-13.19094182,82.66544791,-43.66808461,95.99865494,-2.539008921,77.903209,42.45208912,1697356788.0,佐伯 謙司郎,149.0,2023/10/15,84.0,6061.507556,6061.50756,1697356833.0,Normal,2.0,2.0,5.0,Top,1.0,1.0,0.0,4.0,栗林泰,Right,蒔田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:19:41,4779.0,https://youtu.be/vJjPZFWyoPs&t=4779,3778.0,https://youtu.be/r3hVB5I-X-Q&t=3778,2328711156,23A
