count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,c_time,c_URL,n_time,n_URL,playid,season
218,208.0,2023/9/9,31:01.9,2023/9/9,31:01.9,2.0,1.0,"Yuto, Noguchi",1000089918,Left,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.75277,-0.836887,1.839758,2264.964419,152.968421,11:00,1.635779,-0.602501,1.616528,-49.4159,47.7446,-22.6282,0.902024,-0.3022,126.41223,-4.510979,0.25912,0.445143,,,,,,,,,,,,12.6667,25.4814,0.553581,15.24,1.608461,-1.108835,-38.349884,-0.747659,2.414427,8.441728,-4.949582,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,721aa550-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.27082,,,13.34054,,,,16.822091,-38.696573,4.220864,1.634992,-0.544387,-2.474791,0.601156,-1.207992,1.207213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538c5828-fdbe-48a0-8343-d1f5c5fce4a5,2023-09-09T15:31:01.8922660+09:00,2023-09-09T06:31:01.8922660Z,NoShift,26.34932795,21.73149358,44.40375821,14.19191947,29.44287485,-23.43853821,43.02377265,-11.85789153,82.5515556,-44.01729585,96.97442245,-1.238377879,81.02754815,42.1295801,1694241062.0,水沼 大輔,208.0,2023/9/9,6.0,7615.706833,7616.634361,7616.634364,Normal,2.0,1.0,7,Bottom,1,0,0,5,宮崎,Right,野口,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,16,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,7048,https://youtu.be/P3LYI2F89yE&t=7048,5214,https://youtu.be/pzfYU4K6OCo&t=5214,2325112218,23A
219,209.0,2023/9/9,31:14.5,2023/9/9,31:14.5,2.0,2.0,"Yuto, Noguchi",1000089918,Left,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.35977,-1.644089,3.232238,2284.08887,159.8744,11:15,1.592747,-0.59564,1.614019,-50.85,49.0105,-16.6179,0.612879,0.164133,124.71395,-5.424327,2.073754,0.451286,,,,,,,,,,,,10.8777,26.8607,0.507447,15.24,1.542844,-2.050844,-37.896125,-1.279748,2.015445,8.562438,-4.829849,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,79a7c820-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.41601,,,13.64582,,,,16.824463,-38.252451,4.281219,1.591919,-1.078754,-2.414924,0.594538,-2.134717,1.007723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a9fb031-508d-4732-9f0e-7fbd4e3164bb,2023-09-09T15:31:14.5315492+09:00,2023-09-09T06:31:14.5315492Z,NoShift,26.29224478,21.69436905,44.03113971,14.10449141,29.46275814,-23.25657187,43.40168468,-11.58636766,83.24872455,-43.76766754,95.62394349,-0.62155254,80.97637566,42.18945632,1694241075.0,水沼 大輔,209.0,2023/9/9,7.0,7628.315549,7629.243075,7629.243077,Normal,2.0,2.0,7,Bottom,1,1,0,5,宮崎,Right,野口,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,8,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,7060,https://youtu.be/P3LYI2F89yE&t=7060,5227,https://youtu.be/pzfYU4K6OCo&t=5227,2325112219,23A
220,210.0,2023/9/9,31:25.8,2023/9/9,31:25.8,2.0,3.0,"Yuto, Noguchi",1000089918,Left,RIK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,1,1.0,1.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.32427,-0.864428,2.601737,1800.826535,136.84648,10:30,1.599264,-0.572126,1.432985,-79.0759,41.4801,-34.6883,0.558124,-0.165731,114.81488,-6.597602,0.205789,0.495848,141.09097,0.539052,-15.1568,1989.691735,,,,13.434132,12.887058,-14.512176,0.342434,19.1763,22.2808,0.495741,15.24,1.564379,-1.405447,-34.870316,-0.851927,3.003321,7.347447,-6.317125,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,8059f440-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,122.33578,0.650218,,12.5094,,,,17.005971,-35.240456,3.673724,1.599281,-0.533691,-3.158563,0.570354,-1.556744,1.50166,0.652506,0.645336,0.148381,39.103264,0.653652,37.782337,-5.007692,,,,,,,0.646833,0.310453,-6.435132,,,,,,,0.148714,-10.259776,-0.018226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9e4c10b-6b1f-451a-9eaa-7552ee461930,2023-09-09T15:31:25.7639588+09:00,2023-09-09T06:31:25.7639588Z,NoShift,26.93239598,22.4008154,44.06013138,14.089776,29.47479552,-23.28093709,43.48534611,-11.20979394,82.4336237,-44.78582002,95.54475492,-2.459052085,80.71521501,41.87648185,1694241086.0,水沼 大輔,210.0,2023/9/9,8.0,7639.601138,7640.528665,7640.528667,Normal,2.0,3.0,7,Bottom,1,1,1,5,宮崎,Right,野口,Left,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,西川晋,6.0,,宮崎,126,8,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,遊ゴロ,7072,https://youtu.be/P3LYI2F89yE&t=7072,5238,https://youtu.be/pzfYU4K6OCo&t=5238,2325112220,23A
221,211.0,2023/9/9,31:54.6,2023/9/9,31:54.6,3.0,1.0,"Yuto, Noguchi",1000089918,Left,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,7,Bottom,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.53002,-1.143762,3.745815,2309.597476,150.778695,11:00,1.589965,-0.621045,1.581697,-50.8189,48.6899,-25.2899,0.753075,0.201641,125.40573,-4.906611,1.98762,0.45049,111.66118,24.184933,-150.99373,4246.078852,-30.758023,6.910652,-13.344318,52.038825,22.057486,-160.115473,2.311336,15.419,26.1235,0.517343,15.24,1.553126,-2.348091,-37.95146,-0.95507,2.882199,8.17187,-4.923509,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,91891020-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.65327,7.281771,,13.12429,,,,16.857192,-38.298098,4.085935,1.589209,-0.746223,-2.461755,0.619538,-2.47035,1.4411,-0.063643,0.710304,-0.218137,68.63847,-0.063601,-24.748174,1.438151,0.030493,0.120147,-0.165442,0.100028,-0.028448,0.003106,0.710313,12.706582,-6.757036,0.691799,-0.109268,-0.005255,0.012846,-0.003676,0.000342,-0.218092,-13.723107,3.710632,-0.81927,0.375254,-0.244224,0.125443,-0.035055,0.00388,,,,,,,,,,,,,,,,,,,,,,,0f938bbc-cdf1-4e02-9cbb-7a096dcf2538,2023-09-09T15:31:54.5862820+09:00,2023-09-09T06:31:54.5862820Z,NoShift,27.17578828,22.24168052,43.91204975,13.54785696,22.03067528,-16.44002731,42.41147258,-10.70497962,78.65674439,-41.98167599,96.985811,-3.265532391,86.65808626,37.85225541,1694241115.0,水沼 大輔,211.0,2023/9/9,9.0,7668.346182,7669.273711,7669.273714,Normal,3.0,1.0,7,Bottom,2,0,0,6,水鳥,Left,野口,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,137,8,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,7100,https://youtu.be/P3LYI2F89yE&t=7100,5251,https://youtu.be/pzfYU4K6OCo&t=5251,2325112221,23A
222,212.0,2023/9/9,32:08.0,2023/9/9,32:08.0,3.0,2.0,"Yuto, Noguchi",1000089918,Left,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,7,Bottom,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.77219,0.094958,3.564622,2239.706059,174.20969,11:45,1.617456,-0.600409,1.666116,-47.5012,54.3802,-5.132,1.169584,0.366431,122.67715,-3.485079,3.20625,0.455829,,,,,,,,,,,,5.514,28.2435,0.505139,15.24,1.616258,-2.305707,-37.450963,-0.097374,0.994587,8.58109,-4.712245,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,998680f0-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,133.07616,,,14.09504,,,,16.771672,-37.800284,4.290545,1.616317,0.094453,-2.356123,0.599825,-2.346195,0.497294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66f86750-05b4-4594-9bfb-7d5ca600f1b3,2023-09-09T15:32:07.9771300+09:00,2023-09-09T06:32:07.9771300Z,NoShift,27.22402993,22.70701318,44.06010239,13.74033881,22.99658851,-17.13063998,42.32899138,-10.75487257,76.33066885,-43.48224044,94.26620792,-7.039517845,87.78956771,36.02269043,1694241128.0,水沼 大輔,212.0,2023/9/9,10.0,7681.731093,7682.658626,7682.658628,Normal,3.0,2.0,7,Bottom,2,0,1,6,水鳥,Left,野口,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,11,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,7114,https://youtu.be/P3LYI2F89yE&t=7114,5261,https://youtu.be/pzfYU4K6OCo&t=5261,2325112222,23A
223,213.0,2023/9/9,32:20.6,2023/9/9,32:20.6,3.0,3.0,"Yuto, Noguchi",1000089918,Left,RIK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,7,Bottom,2,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,135.64785,-0.071038,2.502589,2194.641347,170.008778,11:45,1.570489,-0.650504,1.604547,-50.0629,53.9967,-8.8378,1.0495,-0.021847,121.81852,-3.82164,1.886481,0.460676,145.69312,34.102812,-5.690661,2968.101214,33.152161,20.642549,-5.005248,107.118405,106.014877,-13.876367,5.107092,6.4801,28.1146,0.581494,15.24,1.564337,-1.578606,-37.180552,-0.225481,1.152497,8.429662,-4.806386,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,a1059a00-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,131.67603,27.190939,,13.82932,,,,16.83396,-37.540199,4.214831,1.569582,-0.020419,-2.403193,0.649894,-1.627777,0.576248,0.245995,1.053141,0.015156,153.866669,0.247028,33.325112,-5.958898,1.319053,-0.205238,0.016726,2.6e-05,-5.4e-05,-2e-06,1.052922,22.692553,-5.509519,0.284767,0.013699,-0.028364,0.009647,-0.001428,7.8e-05,0.015273,-3.325236,-1.105491,0.361874,-0.086356,0.014951,-0.001684,0.000115,-4e-06,,,,,,,,,,,,,,,,,,,,,,,4796f9bd-b4d2-4b07-8b79-072fb4d9f09c,2023-09-09T15:32:20.5960868+09:00,2023-09-09T06:32:20.5960868Z,NoShift,27.50014972,22.90522795,43.94334408,13.69356102,23.11857159,-17.36740137,43.09497231,-10.45046635,77.37515366,-45.19054991,94.28161906,-6.635431038,87.40244484,35.62092647,1694241141.0,水沼 大輔,213.0,2023/9/9,11.0,7694.412394,7695.33992,7695.339923,Normal,3.0,3.0,7,Bottom,2,1,1,6,水鳥,Left,野口,Left,,,,,Cutter,InPlay,FlyBall,Out,Undefined,1,0,桑垣,8.0,,水鳥,134,2,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,中飛,7127,https://youtu.be/P3LYI2F89yE&t=7127,5274,https://youtu.be/pzfYU4K6OCo&t=5274,2325112223,23A
224,214.0,2023/9/9,34:56.3,2023/9/9,34:56.3,1.0,1.0,"Jo, Takeuchi",1000242217,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,8,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.49432,-1.197694,-1.975179,2180.772063,205.084671,12:45,1.48599,0.877222,1.949042,-40.8432,49.6649,21.8353,0.741568,0.541668,128.62643,-4.310456,-0.418689,0.429634,,,,,,,,,,,,-12.7115,27.579,-0.835026,15.24,1.457361,1.235435,-38.907128,-0.930521,-2.50429,8.379911,-4.373294,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,fdd84430-4eda-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.19002,,,12.86789,,,,16.489674,-39.175361,4.189955,1.484906,-0.790536,-2.186647,-0.875854,1.315595,-1.252145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1ae2f09-2027-4376-9fba-4dca7d496bc2,2023-09-09T15:34:56.3099812+09:00,2023-09-09T06:34:56.3099812Z,NoShift,25.80171304,19.8259923,41.92809382,13.41815861,23.44805341,-18.15902938,42.54644833,-12.41996394,69.55434614,-44.05050303,93.32544315,-7.143992391,79.86169679,37.78320806,1694241296.0,水沼 大輔,214.0,2023/9/9,1.0,7850.928527,7851.856056,7851.856058,Normal,1.0,1.0,8,Top,0,0,0,2,田中,Left,竹内,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,14,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林泰,,7240,https://youtu.be/P3LYI2F89yE&t=7240,5391,https://youtu.be/pzfYU4K6OCo&t=5391,2325112224,23A
225,215.0,2023/9/9,35:05.8,2023/9/9,35:05.8,1.0,2.0,"Jo, Takeuchi",1000242217,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,8,Top,0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.8456,-1.0821,-2.586489,2161.503418,189.705095,12:15,1.489313,0.783088,1.992215,-41.7903,52.4091,8.3934,0.768543,0.143428,125.41681,-4.291632,-1.987197,0.438307,108.08792,23.594983,-147.529005,3083.77973,-29.3708,5.03653,-16.170394,46.891599,22.611453,-152.484752,1.983863,-6.4466,29.2638,-0.728808,15.24,1.464153,1.684691,-38.151084,-0.832659,-1.21156,8.61971,-4.306866,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,0373f740-4edb-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.39605,6.062232,,13.42878,,,,16.446534,-38.422717,4.309855,1.488254,-0.696937,-2.153433,-0.782499,1.72287,-0.60578,0.005741,0.670472,-0.101016,49.609793,0.005734,-23.212197,1.282413,-0.063805,-0.058708,0.062913,-0.030581,0.007713,-0.000771,0.670469,12.018079,-7.271423,0.761561,-0.177143,0.046675,-0.012677,0.002364,-0.000184,-0.101003,-14.77275,2.827668,-0.675177,0.233924,-0.118062,0.049235,-0.011198,0.001022,,,,,,,,,,,,,,,,,,,,,,,67e7e491-6a50-46cf-9f02-1410a92263a3,2023-09-09T15:35:05.7627812+09:00,2023-09-09T06:35:05.7627812Z,NoShift,26.25744557,20.19600645,41.9528915,13.72229387,24.80345827,-19.11911099,43.16201725,-12.8235905,68.01864017,-43.44422345,94.03859627,-9.047526254,80.15263351,38.24734154,1694241306.0,水沼 大輔,215.0,2023/9/9,2.0,7861.196315,7862.123843,7862.123846,Normal,1.0,2.0,8,Top,0,1,0,2,田中,Left,竹内,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,138,14,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林泰,,7250,https://youtu.be/P3LYI2F89yE&t=7250,5401,https://youtu.be/pzfYU4K6OCo&t=5401,2325112225,23A
226,216.0,2023/9/9,35:21.8,2023/9/9,35:21.8,1.0,3.0,"Jo, Takeuchi",1000242217,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,8,Top,0,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.06929,-1.129732,-2.418053,2285.811278,199.303409,12:45,1.502754,0.784821,1.92941,-45.8366,44.2461,14.5833,0.726988,0.251587,130.0353,-4.561606,-1.380299,0.428623,,,,,,,,,,,,-9.1026,24.5571,-0.731837,15.24,1.474917,1.571129,-38.832939,-0.914591,-1.81221,7.277944,-4.917647,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,0d03a0d0-4edb-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.52303,,,11.03399,,,,16.510194,-39.070269,3.638972,1.502126,-0.754229,-2.458824,-0.784035,1.630225,-0.906105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9704aa33-c378-4bb7-ac39-5db2e0950692,2023-09-09T15:35:21.8048676+09:00,2023-09-09T06:35:21.8048676Z,NoShift,27.07448163,20.80035984,43.08516802,14.26907599,25.38659336,-19.14778659,43.46826655,-12.2094317,66.96675274,-43.73584696,93.79119067,-9.825273546,80.44486515,38.21645466,1694241322.0,水沼 大輔,216.0,2023/9/9,3.0,7875.538624,7876.466153,7876.466155,Normal,1.0,3.0,8,Top,0,1,1,2,田中,Left,竹内,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,4,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林泰,,7266,https://youtu.be/P3LYI2F89yE&t=7266,5413,https://youtu.be/pzfYU4K6OCo&t=5413,2325112226,23A
227,217.0,2023/9/9,35:31.5,2023/9/9,35:31.5,1.0,4.0,"Jo, Takeuchi",1000242217,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,8,Top,0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.63769,-0.906614,-1.716004,2236.60112,202.501966,12:45,1.482002,0.854871,1.995922,-49.0073,39.7374,15.3737,0.738392,0.528833,130.28786,-4.582529,-0.616577,0.425428,,,,,,,,,,,,-9.1722,22.2691,-0.81943,15.24,1.46029,1.098324,-39.01368,-0.774012,-1.837546,7.575166,-5.345275,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,12c8fbf0-4edb-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.58591,,,11.34983,,,,16.443684,-39.2467,3.787583,1.48157,-0.609586,-2.672638,-0.854085,1.154849,-0.918773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f624488-af03-418c-bba5-bb0414ee8c87,2023-09-09T15:35:31.4803876+09:00,2023-09-09T06:35:31.4803876Z,NoShift,28.29205347,21.89142571,43.78743373,14.64411845,24.89866025,-19.42408702,42.20052757,-13.26807654,65.65277381,-43.71713811,92.02499947,-11.09398032,80.73011419,38.75981153,1694241331.0,水沼 大輔,217.0,2023/9/9,4.0,7885.850688,7886.778215,7886.778217,Normal,1.0,4.0,8,Top,0,1,2,2,田中,Left,竹内,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,14,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林泰,,7275,https://youtu.be/P3LYI2F89yE&t=7275,5422,https://youtu.be/pzfYU4K6OCo&t=5422,2325112227,23A
228,218.0,2023/9/9,35:45.2,2023/9/9,35:45.2,1.0,5.0,"Jo, Takeuchi",1000242217,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,8,Top,0,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.92251,-1.341735,-2.882483,2314.618446,202.718026,12:45,1.522787,0.854668,1.982565,-44.7975,43.737,17.2267,0.698933,0.219916,130.74503,-4.70786,-1.653286,0.424924,,,,,,,,,,,,-10.8357,24.5712,-0.794055,15.24,1.491706,1.886739,-39.057993,-1.05515,-2.180699,7.419716,-4.861673,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20230909-JinguStadium-2,1b028b60-4edb-11ee-aba1-394dc940893a,f3f33c23-7b0d-4676-ac60-19c9794b421b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.75505,,,11.17748,,,,16.457032,-39.288508,3.709858,1.522141,-0.904107,-2.430837,-0.853724,1.954489,-1.09035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151ce9e8-16d5-4a5e-b741-f7d58ee93070,2023-09-09T15:35:45.2554404+09:00,2023-09-09T06:35:45.2554404Z,NoShift,28.118421,22.01020603,43.94630358,14.90345568,25.10127811,-19.28118373,42.14779299,-13.02442955,65.62188156,-43.44219988,91.79197764,-10.71825522,81.35315393,36.84854065,1694241345.0,水沼 大輔,218.0,2023/9/9,5.0,7898.972369,7899.899899,7899.899902,Normal,1.0,5.0,8,Top,0,2,2,2,田中,Left,竹内,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,141,4,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,佐藤駿,栗林泰,,7289,https://youtu.be/P3LYI2F89yE&t=7289,5436,https://youtu.be/pzfYU4K6OCo&t=5436,2325112228,23A
