count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
225,213.0,2023/10/8,49:55.6,2023/10/8,49:55.6,1.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Top,0,1.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.95616,0.04536,-3.406268,2095.310999,87.957471,9:00,1.531225,0.846968,1.749956,-110.814,2.2691,-17.3233,0.43598,-0.294095,118.78022,-7.896178,-4.6239,0.480235,,,,,,,,,,,,6.8761,2.0047,-0.759228,15.24,1.524116,2.156022,-34.93824,-0.400931,1.116058,5.453492,-9.481268,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,bed6db10-658d-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.31325,,,8.17594,,,,16.690725,-35.163954,2.726746,1.532589,-0.008512,-4.740634,-0.847507,2.10983,0.558029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca48d419-d504-483f-b8b4-6ef20a1b0e75,2023-10-08T12:49:55.5671102+09:00,2023-10-08T03:49:55.5671102Z,NoShift,28.13083459,23.13509248,47.64304412,13.12426456,26.54372635,-21.69766815,44.4163647,-12.24262907,72.57253461,-43.58522325,88.79191188,-0.943418152,73.32639343,41.38029423,1696736996,浅田 祐太朗,213.0,2023/10/8,35.0,7004.765965,7004.765965,1696736999,Normal,1.0,3.0,8,Top,0,1,1,4,印出,Right,沖,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:51:24,6682,https://youtu.be/l5XYrbHbpQw&t=6682,5331,https://youtu.be/wXMNs5o_QCw&t=5331,2328003225,23A
226,214.0,2023/10/8,50:10.2,2023/10/8,50:10.2,1.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Top,0,2.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.44121,0.382037,-4.974692,2103.369418,220.323977,1:15,1.50389,0.840526,1.954916,-58.0754,39.0923,30.5916,1.030596,-0.25108,124.60014,-3.958035,-2.80483,0.44516,,,,,,,,,,,,-19.4425,21.0618,-0.733545,15.24,1.509006,3.122505,-37.444294,0.062708,-3.570403,7.321148,-5.938865,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,c78f8590-658d-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.26575,,,11.84107,,,,16.484853,-37.686903,3.660574,1.503667,0.259511,-2.969433,-0.838979,3.240821,-1.785202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79fcf66c-d97d-40cc-8be3-08cff7ec8637,2023-10-08T12:50:10.2108734+09:00,2023-10-08T03:50:10.2108734Z,NoShift,28.03890625,23.11387805,47.07275589,13.21910775,26.30231867,-21.52538077,44.45323571,-12.07622261,72.44770015,-43.5532024,88.92010959,-0.614584158,72.7251393,41.1143803,1696737010,浅田 祐太朗,214.0,2023/10/8,36.0,7019.427395,7019.427395,1696737014,Normal,1.0,4.0,8,Top,0,2,1,4,印出,Right,沖,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:51:39,6697,https://youtu.be/l5XYrbHbpQw&t=6697,5345,https://youtu.be/wXMNs5o_QCw&t=5345,2328003226,23A
227,215.0,2023/10/8,50:39.7,2023/10/8,50:39.7,1.0,5.0,"Masamune, Oki",1000101282,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Top,0,2.0,2.0,Fastball,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,138.79598,-0.230019,-4.528816,2096.107042,215.445152,1:15,1.511612,0.831855,1.926991,-57.677,36.9712,24.0887,0.870071,-0.201184,126.21293,-4.538428,-2.82128,0.43935,,,,,,,,,,,,-15.9287,20.3417,-0.73219,15.24,1.503163,2.906316,-38.090227,-0.347674,-3.008242,8.019234,-5.964972,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,d9248f30-658d-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.06755,,,12.58305,,,,16.512645,-38.357225,4.009617,1.511433,-0.149073,-2.982486,-0.830622,3.006474,-1.504121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a96af77-abc3-4b3c-8efc-c340c5559eb5,2023-10-08T12:50:39.7103166+09:00,2023-10-08T03:50:39.7103166Z,NoShift,27.55356219,22.80197152,46.07180963,13.13414048,25.84404748,-21.27506994,45.01938153,-10.57430672,69.43189739,-44.52304811,89.30082928,-1.740881717,72.96853704,40.70987438,1696737040,浅田 祐太朗,215.0,2023/10/8,37.0,7048.889436,7048.889436,1696737044,Normal,1.0,5.0,8,Top,0,2,2,4,印出,Right,沖,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"鬼頭,平野",6.0,,印出,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,遊ゴロ,1:52:09,6727,https://youtu.be/l5XYrbHbpQw&t=6727,5363,https://youtu.be/wXMNs5o_QCw&t=5363,2328003227,23A
228,216.0,2023/10/8,51:16.2,2023/10/8,51:16.2,2.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,8,Top,1,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.37032,1.289654,-1.017935,2094.389057,76.496591,8:30,1.565263,0.788043,1.81292,-116.9757,-0.7754,-17.6065,0.760208,0.324179,115.52697,-7.190979,-2.263931,0.486809,,,,,,,,,,,,8.2864,-0.0765,-0.762218,15.24,1.588759,0.691534,-34.509542,0.337917,1.294927,6.108658,-9.81861,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,eee197a0-658d-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,124.60746,,,9.84335,,,,16.626994,-34.754191,3.054329,1.567351,0.731149,-4.909305,-0.788876,0.639672,0.647464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b992dbbc-1682-47bd-b41c-8c76ebbb94bc,2023-10-08T12:51:16.1780286+09:00,2023-10-08T03:51:16.1780286Z,NoShift,28.1643574,24.03283759,46.1235654,14.00748304,25.90262502,-18.57885619,46.17533506,-11.39023022,74.07317531,-44.82448399,95.11068245,-0.428131228,78.44012161,43.1931228,1696737076,浅田 祐太朗,216.0,2023/10/8,38.0,7085.448297,7085.448297,1696737080,Normal,2.0,1.0,8,Top,1,0,0,5,吉納,Left,沖,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:52:45,6763,https://youtu.be/l5XYrbHbpQw&t=6763,5384,https://youtu.be/wXMNs5o_QCw&t=5384,2328003228,23A
229,217.0,2023/10/8,51:28.9,2023/10/8,51:28.9,2.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,8,Top,1,0.0,1.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.44712,-0.890912,-3.47122,1983.971028,235.372048,1:45,1.450103,0.900873,1.935439,-64.3231,32.0838,41.7151,0.556438,0.342946,124.885,-5.681928,-0.503146,0.443413,,,,,,,,,,,,-24.1774,18.3577,-0.826145,15.24,1.426749,2.094363,-37.756185,-0.808753,-4.476808,8.028169,-6.407447,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,f67a5330-658d-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.80237,,,12.56212,,,,16.503839,-38.023967,4.014084,1.450161,-0.59503,-3.203723,-0.898493,2.243689,-2.238404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18ba60ea-7ed6-47a9-922f-9f846713a3ed,2023-10-08T12:51:28.9442366+09:00,2023-10-08T03:51:28.9442366Z,NoShift,28.0877344,23.82133427,46.52572489,14.35377147,26.71087093,-18.99747431,45.97882754,-11.54169484,73.67529101,-44.91415336,93.15484748,-0.812168423,78.86291766,43.03904011,1696737089,浅田 祐太朗,217.0,2023/10/8,39.0,7098.247887,7098.247887,1696737093,Normal,2.0,2.0,8,Top,1,0,1,5,吉納,Left,沖,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:52:58,6776,https://youtu.be/l5XYrbHbpQw&t=6776,5397,https://youtu.be/wXMNs5o_QCw&t=5397,2328003229,23A
230,218.0,2023/10/8,51:44.5,2023/10/8,51:44.5,2.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,8,Top,1,0.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.42074,-1.247752,-1.174201,2085.995512,90.043404,9:00,1.580509,0.751162,1.735306,-111.3064,3.9811,-19.1001,0.112886,0.226579,116.33417,-9.278844,-2.521759,0.484893,,,,,,,,,,,,8.813,4.1334,-0.719627,15.24,1.540236,0.804957,-35.008683,-1.195494,1.395004,7.244532,-9.152382,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,ffc41a20-658d-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.09975,,,11.08657,,,,16.704371,-35.310413,3.622266,1.582089,-0.814303,-4.576191,-0.751943,0.746856,0.697502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4962323a-3455-4fb0-8cb3-e7002ef4f30a,2023-10-08T12:51:44.4948030+09:00,2023-10-08T03:51:44.4948030Z,NoShift,27.58781302,23.57805839,47.41076683,13.88850273,26.828601,-19.81585201,46.0857245,-11.17190643,73.61588191,-44.62147095,93.25046389,-0.582970908,79.07862408,43.00254129,1696737104,浅田 祐太朗,218.0,2023/10/8,40.0,7113.73872,7113.73872,1696737108,Normal,2.0,3.0,8,Top,1,0,2,5,吉納,Left,沖,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:53:13,6791,https://youtu.be/l5XYrbHbpQw&t=6791,5412,https://youtu.be/wXMNs5o_QCw&t=5412,2328003230,23A
231,219.0,2023/10/8,52:03.4,2023/10/8,52:03.4,2.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,8,Top,1,1.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.06994,0.325186,-2.648349,1982.376328,234.573121,1:45,1.432415,0.909398,1.921735,-64.4423,30.8441,38.9831,0.879403,0.555044,125.6494,-4.471156,0.1249,0.440829,,,,,,,,,,,,-21.9955,16.7353,-0.852157,15.24,1.435986,1.569838,-37.964197,-0.009498,-4.130655,7.896021,-6.663845,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,0b03e4b0-658e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.60442,,,12.42054,,,,16.517455,-38.228967,3.948011,1.432558,0.213954,-3.331923,-0.907119,1.708347,-2.065328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22433aca-c26b-4305-b5c3-644e142a7905,2023-10-08T12:52:03.4051134+09:00,2023-10-08T03:52:03.4051134Z,NoShift,27.35754918,23.32540248,46.88945645,14.31008254,26.9989152,-19.7821676,45.9283681,-11.10391063,73.02558311,-44.5359686,93.24494879,-1.343277866,80.20130391,43.65948125,1696737123,浅田 祐太朗,219.0,2023/10/8,41.0,7132.668266,7132.668266,1696737127,Normal,2.0,4.0,8,Top,1,1,2,5,吉納,Left,沖,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:53:32,6810,https://youtu.be/l5XYrbHbpQw&t=6810,5431,https://youtu.be/wXMNs5o_QCw&t=5431,2328003231,23A
232,220.0,2023/10/8,52:38.2,2023/10/8,52:38.2,2.0,5.0,"Masamune, Oki",1000101282,Right,RIK,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,8,Top,1,2.0,2.0,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,HomeRun,0,1,,128.63984,0.552047,-1.980851,2137.60498,62.307703,8:00,1.621339,0.758498,1.790969,-114.313,-3.5106,-12.9963,0.634582,0.06757,118.61681,-7.707501,-2.899093,0.475367,168.42836,20.721668,20.801363,1689.005061,30.761096,11.881453,13.337017,112.508879,109.451676,29.802777,4.242969,5.3239,-1.2839,-0.708764,15.24,1.626922,1.282199,-35.402794,-0.099206,0.874369,6.517189,-10.017503,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,1fcdb380-658e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,127.60665,16.856857,,10.02303,,,,16.649446,-35.661311,3.258594,1.622976,0.298157,-5.008751,-0.758937,1.247516,0.437185,0.407681,0.613715,-0.069928,217.650835,0.407416,40.913647,-9.041091,2.354333,-0.595738,0.14546,-0.029909,0.003954,-0.000226,0.614131,16.543575,-4.166579,-0.266885,0.246971,-0.101397,0.025693,-0.003439,0.000183,-0.070056,15.543736,-0.100937,-0.438136,0.172162,-0.037793,0.004745,-0.000241,-2e-06,,,,,,,,,,,,,,,,,,,,,,,bffcaf0e-6d2f-4036-8359-149d7205e424,2023-10-08T12:52:38.2380606+09:00,2023-10-08T03:52:38.2380606Z,NoShift,27.34667998,23.49378309,47.226515,15.14852025,26.74373495,-19.31588051,46.21704697,-11.09344344,70.23247202,-44.21780242,93.56668503,-2.167848044,79.53478963,43.56401061,1696737158,浅田 祐太朗,220.0,2023/10/8,42.0,7167.509601,7167.509601,1696737162,Normal,2.0,5.0,8,Top,1,2,2,5,吉納,Left,沖,Right,,,,,Undefined,InPlay,FlyBall,HomeRun,Undefined,0,1,北田峻,7.0,,吉納,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,左本+1,1:54:07,6845,https://youtu.be/l5XYrbHbpQw&t=6845,5466,https://youtu.be/wXMNs5o_QCw&t=5466,2328003232,23A
233,221.0,2023/10/8,53:20.6,2023/10/8,53:20.6,3.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Top,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.94445,-0.897336,-5.432819,2135.852621,213.418246,1:00,1.487845,0.814993,1.952406,-53.6221,42.201,25.7245,0.698978,-0.454965,125.39477,-4.922188,-3.610721,0.442069,,,,,,,,,,,,-17.2996,23.5911,-0.697364,15.24,1.465164,3.473712,-37.793515,-0.763679,-3.218358,7.853069,-5.417838,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,39073880-658e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.21847,,,12.54968,,,,16.486538,-38.05165,3.926534,1.48734,-0.585591,-2.708919,-0.813285,3.579501,-1.609179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6794db9-9b2f-4b6c-9f0d-effe2543f465,2023-10-08T12:53:20.6050366+09:00,2023-10-08T03:53:20.6050366Z,NoShift,27.87091945,22.83023801,47.80640898,12.52315022,25.7733354,-20.94705548,44.61642127,-11.84465289,75.02888125,-44.38282418,91.48153822,-2.859752507,72.71099033,39.67955449,1696737201,浅田 祐太朗,221.0,2023/10/8,43.0,7209.848953,7209.848953,1696737204,Normal,3.0,1.0,8,Top,1,0,0,6,島川,Right,沖,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:54:49,6887,https://youtu.be/l5XYrbHbpQw&t=6887,5492,https://youtu.be/wXMNs5o_QCw&t=5492,2328003233,23A
234,222.0,2023/10/8,53:30.5,2023/10/8,53:30.5,3.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Top,1,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.30588,0.520328,-5.787732,2101.583925,227.684661,1:30,1.489835,0.828341,2.028773,-68.5283,27.0662,26.3426,0.950436,-0.528125,125.10753,-4.580714,-3.915158,0.441541,,,,,,,,,,,,-17.9418,14.83,-0.710479,15.24,1.497227,3.696805,-37.629747,0.117912,-3.317538,7.604617,-7.064503,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,3eefac00-658e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.38248,,,12.19834,,,,16.410593,-37.865574,3.802309,1.490174,0.336989,-3.532252,-0.826715,3.799686,-1.658769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82525feb-2d0c-4121-b10a-8bfd737f0d0c,2023-10-08T12:53:30.4894526+09:00,2023-10-08T03:53:30.4894526Z,NoShift,28.01793665,23.1882474,47.56147119,12.5785293,26.19661108,-21.35033455,44.71602503,-11.90136456,75.17425978,-44.30353634,90.81171827,-1.630121024,72.4051894,39.27558957,1696737210,浅田 祐太朗,222.0,2023/10/8,44.0,7219.650728,7219.650728,1696737214,Normal,3.0,2.0,8,Top,1,1,0,6,島川,Right,沖,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:54:59,6897,https://youtu.be/l5XYrbHbpQw&t=6897,5501,https://youtu.be/wXMNs5o_QCw&t=5501,2328003234,23A
235,223.0,2023/10/8,53:47.0,2023/10/8,53:47.0,3.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Top,1,2.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.83793,-0.617685,-4.785523,2058.606268,209.513125,1:00,1.480475,0.833,2.000599,-56.217,41.2744,21.6194,0.745099,-0.291108,124.2096,-4.832421,-3.247154,0.4459,,,,,,,,,,,,-14.6271,23.0196,-0.733359,15.24,1.464527,3.025485,-37.286107,-0.57595,-2.662612,7.281381,-5.616317,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,48c2c730-658e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.03935,,,11.62832,,,,16.438706,-37.519465,3.640691,1.480101,-0.395955,-2.808158,-0.831689,3.110818,-1.331306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b807af77-f1ad-4a7b-b760-ada9117f8ccb,2023-10-08T12:53:46.9725758+09:00,2023-10-08T03:53:46.9725758Z,NoShift,27.69718795,23.03566176,46.61324333,12.20055264,26.20548229,-21.24692168,44.58754939,-12.09842132,74.85142875,-44.13469322,90.44179852,-1.365112236,72.22839417,39.07094111,1696737227,浅田 祐太朗,223.0,2023/10/8,45.0,7236.130275,7236.130275,1696737231,Normal,3.0,3.0,8,Top,1,2,0,6,島川,Right,沖,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,,1:55:16,6914,https://youtu.be/l5XYrbHbpQw&t=6914,5518,https://youtu.be/wXMNs5o_QCw&t=5518,2328003235,23A
236,224.0,2023/10/8,53:59.4,2023/10/8,53:59.4,3.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Top,1,2.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,138.12712,-0.651736,-4.255629,2085.581513,217.116527,1:15,1.505653,0.826373,1.911882,-55.5034,39.5658,27.6956,0.766985,-0.094583,126.43725,-4.788746,-2.292539,0.440326,135.7469,48.096534,25.198438,5742.009724,,,,,57.733905,,,-17.3123,21.9018,-0.731916,15.24,1.487647,2.695059,-37.937539,-0.619305,-3.266984,7.439776,-5.673578,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,502c3560-658e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.76147,34.867802,,11.68988,,,,16.527844,-38.189257,3.719888,1.505353,-0.427344,-2.836789,-0.824972,2.805595,-1.633492,-0.26171,1.103315,0.113032,196.876119,-0.261709,22.78735,-8.87559,2.682587,-0.674316,0.150904,-0.027908,0.003594,-0.000239,1.103315,28.064601,-5.73205,-0.02335,0.196648,-0.088529,0.025512,-0.00475,0.000431,0.113033,10.722183,-1.111245,0.340206,-0.086513,0.0196,-0.003677,0.000482,-3.3e-05,,,,,,,,,,,,,,,,,,,,,,,eea9e4a8-3c89-47b1-89e8-2aa6bf120114,2023-10-08T12:53:59.4230334+09:00,2023-10-08T03:53:59.4230334Z,NoShift,27.76293646,22.94938873,46.00859567,11.99473678,26.69661847,-21.50677498,44.61886609,-12.04473131,75.48251545,-44.25516789,90.19766305,-0.512967368,73.09981056,39.84109962,1696737239,浅田 祐太朗,224.0,2023/10/8,46.0,7248.687171,7248.687171,1696737243,Normal,3.0,4.0,8,Top,1,2,1,6,島川,Right,沖,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,北田峻,7.0,,島川,,,戸丸,平野,柴田,吉野,鬼頭,北田峻,桑垣,菅谷,左飛,1:55:28,6926,https://youtu.be/l5XYrbHbpQw&t=6926,5530,https://youtu.be/wXMNs5o_QCw&t=5530,2328003236,23A
