count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
225,223.0,2023/9/24,0:08:50,2023/9/24,0:08:50,3.0,4.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,7,Top,2,1.0,2.0,Undefined,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539330,浅田 祐太朗,223.0,2023/9/24,24.0,7939.143661,247.1485457,1695539330,Normal,3.0,4.0,7,Top,2,1,2,9,野村,Right,久野,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,空三振,2:12:39,7957,https://youtu.be/NoWN6CqHBrY&t=7957,6129,https://youtu.be/6rc3xOb2ycg&t=6129,2326611225,23A
226,224.0,2023/9/24,0:11:16,2023/9/24,0:11:16,1.0,1.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,0.0,0.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539476,浅田 祐太朗,224.0,2023/9/24,1.0,8085.143661,119.7631245,1695539476,Normal,1.0,1.0,7,Bottom,0,0,0,4,上田,Left,前田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:15:10,8108,https://youtu.be/NoWN6CqHBrY&t=8108,6237,https://youtu.be/6rc3xOb2ycg&t=6237,2326611226,23A
227,225.0,2023/9/24,0:11:27,2023/9/24,0:11:27,1.0,2.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,1.0,0.0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539487,浅田 祐太朗,225.0,2023/9/24,2.0,8096.143661,130.8484273,1695539487,Normal,1.0,2.0,7,Bottom,0,1,0,4,上田,Left,前田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:15:21,8119,https://youtu.be/NoWN6CqHBrY&t=8119,6248,https://youtu.be/6rc3xOb2ycg&t=6248,2326611227,23A
228,226.0,2023/9/24,0:11:43,2023/9/24,0:11:43,1.0,3.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,1.0,1.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539503,浅田 祐太朗,226.0,2023/9/24,3.0,8112.143661,146.9091239,1695539503,Normal,1.0,3.0,7,Bottom,0,1,1,4,上田,Left,前田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:15:37,8135,https://youtu.be/NoWN6CqHBrY&t=8135,6264,https://youtu.be/6rc3xOb2ycg&t=6264,2326611228,23A
229,227.0,2023/9/24,0:12:00,2023/9/24,0:12:00,1.0,4.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,2.0,1.0,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539520,浅田 祐太朗,227.0,2023/9/24,4.0,8129.143661,163.8813739,1695539520,Normal,1.0,4.0,7,Bottom,0,2,1,4,上田,Left,前田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:15:54,8152,https://youtu.be/NoWN6CqHBrY&t=8152,6281,https://youtu.be/6rc3xOb2ycg&t=6281,2326611229,23A
230,228.0,2023/9/24,0:12:26,2023/9/24,0:12:26,1.0,5.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,0,2.0,2.0,Undefined,,InPlay,Undefined,LineDrive,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539546,浅田 祐太朗,228.0,2023/9/24,5.0,8155.143661,189.8943977,1695539546,Normal,1.0,5.0,7,Bottom,0,2,2,4,上田,Left,前田,Right,,,,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,熊田,6.2,,上田,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,遊直,2:16:20,8178,https://youtu.be/NoWN6CqHBrY&t=8178,6302,https://youtu.be/6rc3xOb2ycg&t=6302,2326611230,23A
231,229.0,2023/9/24,0:12:56,2023/9/24,0:12:56,2.0,1.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Bottom,1,0.0,0.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539576,浅田 祐太朗,229.0,2023/9/24,6.0,8185.143661,220.2516072,1695539576,Normal,2.0,1.0,7,Bottom,1,0,0,5,加藤,Right,前田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:16:50,8208,https://youtu.be/NoWN6CqHBrY&t=8208,6319,https://youtu.be/6rc3xOb2ycg&t=6319,2326611231,23A
232,230.0,2023/9/24,0:13:11,2023/9/24,0:13:11,2.0,2.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,7,Bottom,1,1.0,0.0,Undefined,,InPlay,Undefined,Popup,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539591,浅田 祐太朗,230.0,2023/9/24,7.0,8200.143661,234.7305779,1695539591,Normal,2.0,2.0,7,Bottom,1,1,0,5,加藤,Right,前田,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1,0,熊田,6.0,,加藤,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,遊飛,2:17:05,8223,https://youtu.be/NoWN6CqHBrY&t=8223,6334,https://youtu.be/6rc3xOb2ycg&t=6334,2326611232,23A
233,231.0,2023/9/24,0:13:42,2023/9/24,0:13:42,3.0,1.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Yuga, Horiuchi",1000089814,Right,MEI_MEI,Undefined,7,Bottom,2,0.0,0.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539622,浅田 祐太朗,231.0,2023/9/24,8.0,8231.143661,266.3813696,1695539622,Normal,3.0,1.0,7,Bottom,2,0,0,6,堀内,Right,前田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:17:36,8254,https://youtu.be/NoWN6CqHBrY&t=8254,6351,https://youtu.be/6rc3xOb2ycg&t=6351,2326611233,23A
234,232.0,2023/9/24,0:13:58,2023/9/24,0:13:58,3.0,2.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Yuga, Horiuchi",1000089814,Right,MEI_MEI,Undefined,7,Bottom,2,1.0,0.0,Undefined,,InPlay,Undefined,LineDrive,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539638,浅田 祐太朗,232.0,2023/9/24,9.0,8247.143661,282.3554058,1695539638,Normal,3.0,2.0,7,Bottom,2,1,0,6,堀内,Right,前田,Right,,,,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,尾瀬,8.0,,堀内,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,中直,2:17:52,8270,https://youtu.be/NoWN6CqHBrY&t=8270,6367,https://youtu.be/6rc3xOb2ycg&t=6367,2326611234,23A
235,233.0,2023/9/24,0:16:06,2023/9/24,0:16:06,1.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,0.0,0.0,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539766,浅田 祐太朗,233.0,2023/9/24,25.0,8375.143661,90.25383067,1695539766,Normal,1.0,1.0,8,Top,0,0,0,1,尾瀬,Left,久野,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:18:54,8332,https://youtu.be/NoWN6CqHBrY&t=8332,6396,https://youtu.be/6rc3xOb2ycg&t=6396,2326611235,23A
236,234.0,2023/9/24,0:16:26,2023/9/24,0:16:26,1.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,0.0,1.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539786,浅田 祐太朗,234.0,2023/9/24,26.0,8395.143661,109.8241179,1695539786,Normal,1.0,2.0,8,Top,0,0,1,1,尾瀬,Left,久野,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:19:14,8352,https://youtu.be/NoWN6CqHBrY&t=8352,6408,https://youtu.be/6rc3xOb2ycg&t=6408,2326611236,23A
237,235.0,2023/9/24,0:16:39,2023/9/24,0:16:39,1.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,1.0,1.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539799,浅田 祐太朗,235.0,2023/9/24,27.0,8408.143661,122.8477504,1695539799,Normal,1.0,3.0,8,Top,0,1,1,1,尾瀬,Left,久野,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:19:27,8365,https://youtu.be/NoWN6CqHBrY&t=8365,6420,https://youtu.be/6rc3xOb2ycg&t=6420,2326611237,23A
238,236.0,2023/9/24,0:16:57,2023/9/24,0:16:57,1.0,4.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,2.0,1.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539817,浅田 祐太朗,236.0,2023/9/24,28.0,8426.143661,140.9588025,1695539817,Normal,1.0,4.0,8,Top,0,2,1,1,尾瀬,Left,久野,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:19:45,8383,https://youtu.be/NoWN6CqHBrY&t=8383,6438,https://youtu.be/6rc3xOb2ycg&t=6438,2326611238,23A
239,237.0,2023/9/24,0:17:16,2023/9/24,0:17:16,1.0,5.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,3.0,1.0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539836,浅田 祐太朗,237.0,2023/9/24,29.0,8445.143661,159.8503067,1695539836,Normal,1.0,5.0,8,Top,0,3,1,1,尾瀬,Left,久野,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:20:04,8402,https://youtu.be/NoWN6CqHBrY&t=8402,6457,https://youtu.be/6rc3xOb2ycg&t=6457,2326611239,23A
240,238.0,2023/9/24,0:17:34,2023/9/24,0:17:34,1.0,6.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,3.0,2.0,Undefined,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539854,浅田 祐太朗,238.0,2023/9/24,30.0,8463.143661,177.765836,1695539854,Normal,1.0,6.0,8,Top,0,3,2,1,尾瀬,Left,久野,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,加藤,3.0,,尾瀬,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,一ゴロ,2:20:22,8420,https://youtu.be/NoWN6CqHBrY&t=8420,6475,https://youtu.be/6rc3xOb2ycg&t=6475,2326611240,23A
241,239.0,2023/9/24,0:18:04,2023/9/24,0:18:04,2.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,8,Top,1,0.0,0.0,Undefined,,FoulBall,Undefined,Bunt,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539884,浅田 祐太朗,239.0,2023/9/24,31.0,8493.143661,208.1704237,1695539884,Normal,2.0,1.0,8,Top,1,0,0,2,山縣,Right,久野,Left,,,,,Undefined,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:20:52,8450,https://youtu.be/NoWN6CqHBrY&t=8450,6494,https://youtu.be/6rc3xOb2ycg&t=6494,2326611241,23A
242,240.0,2023/9/24,0:18:41,2023/9/24,0:18:41,2.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,8,Top,1,0.0,1.0,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539921,浅田 祐太朗,240.0,2023/9/24,32.0,8530.143661,245.4365547,1695539921,Normal,2.0,2.0,8,Top,1,0,1,2,山縣,Right,久野,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:21:29,8487,https://youtu.be/NoWN6CqHBrY&t=8487,6511,https://youtu.be/6rc3xOb2ycg&t=6511,2326611242,23A
243,241.0,2023/9/24,0:18:55,2023/9/24,0:18:55,2.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,8,Top,1,0.0,2.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230924-JinguStadium-2,,1e97b59d-9a26-4c7a-b849-5669166ba09d,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695539935,浅田 祐太朗,241.0,2023/9/24,33.0,8544.143661,259.1397336,1695539935,Normal,2.0,3.0,8,Top,1,0,2,2,山縣,Right,久野,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,榊原,斉藤,,2:21:43,8501,https://youtu.be/NoWN6CqHBrY&t=8501,6525,https://youtu.be/6rc3xOb2ycg&t=6525,2326611243,23A
