count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
210,204.0,2023/10/29,48:41.4,2023/10/29,48:41.4,3.0,1.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,1,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,141.12363,-0.963004,-3.982962,2178.961631,223.724417,1:30,1.332834,0.436882,1.979123,-47.1607,46.2218,40.4594,0.591103,-0.274746,124.84146,-4.598178,-1.100447,0.436403,,,,,,,,,,,,-24.6504,26.0622,-0.35347,15.24,1.30968,2.491259,-38.648126,-0.784627,-4.657643,10.319226,-4.882253,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,d1240800-761e-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.0001,,,16.28218,,,,16.458616,-38.972144,5.159613,1.33191,-0.631327,-2.441126,-0.43399,2.637506,-2.328822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991b7d16-26a7-47d4-ba71-126074f5218b,2023-10-29T14:48:41.4266276+09:00,2023-10-29T05:48:41.4266276Z,NoShift,21.72476485,15.98557809,,,22.31361437,-17.43640611,27.61056867,-7.734971625,72.57383474,-39.74959281,91.01641541,-4.722209801,69.25806529,38.32756988,1698558521,深沢 俊一,204.0,2023/10/29,7.0,7077.510565,7077.510572,1698558554.0,Normal,3.0,1.0,7,Bottom,1,0,0,3,廣瀬,Right,前田,Right,3,,,吉川,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:56:20,6978,https://youtu.be/Y0_5e5KNlp0&t=6978,5062,https://youtu.be/r-yY7GRThgg&t=5062,23A
211,205.0,2023/10/29,49:05.2,2023/10/29,49:05.2,3.0,2.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,1,0.0,1.0,Fastball,Sinker,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0,0,3,140.71287,1.31462,-1.283164,2235.273085,228.640247,1:30,1.338244,0.483612,1.913211,-51.692,42.665,44.0975,1.190822,0.564024,124.44227,-2.639579,1.854035,0.438674,49.39165,50.32357,158.099818,4498.918537,,,,16.849297,13.657672,161.595163,2.108126,-23.9049,21.8866,-0.457071,15.24,1.364847,0.645023,-38.602974,0.724014,-4.50394,10.331096,-5.682967,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,df557440-761e-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.28044,6.262063,,16.2706,,,,16.524855,-38.945314,5.165548,1.337735,0.91233,-2.841484,-0.480917,0.794269,-2.25197,0.123154,1.135905,-0.574224,325.613283,0.123167,-8.12843,0.216233,-0.042173,0.120274,-0.155877,0.103029,-0.032182,0.003809,1.135904,10.55993,-5.695197,0.347363,-0.134495,0.091517,-0.062224,0.022581,-0.003107,-0.574214,3.266684,-0.435815,0.15071,-0.037432,0.02661,-0.028375,0.013669,-0.002244,,,,,,,,,,,,,,,,,,,,,,,22c4a791-f2f4-41af-96cd-8ce0b4b890d3,2023-10-29T14:49:05.2192164+09:00,2023-10-29T05:49:05.2192164Z,NoShift,21.92884638,16.50246215,,,21.78925284,-17.05727298,27.59522476,-7.400956939,73.36490236,-40.13042705,91.34215985,-5.291339134,71.49071362,40.17084244,1698558545,深沢 俊一,205.0,2023/10/29,8.0,7101.460983,7101.460991,1698558578.0,Normal,3.0,2.0,7,Bottom,1,0,1,3,廣瀬,Right,前田,Right,3,,,吉川,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,死球,1:56:44,7002,https://youtu.be/Y0_5e5KNlp0&t=7002,5086,https://youtu.be/r-yY7GRThgg&t=5086,23A
212,206.0,2023/10/29,50:21.6,2023/10/29,50:21.6,4.0,1.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,7,Bottom,1,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",129.11913,0.710651,-4.105331,1506.093923,297.65319,4:00,1.289509,0.467874,1.828665,-119.8845,-11.1576,26.9422,0.291895,-0.424135,120.05402,-7.928937,-2.201807,0.470894,,,,,,,,,,,,-16.4301,-5.3194,-0.371088,15.24,1.298591,2.431,-35.514137,-0.019056,-2.745532,5.862483,-10.695549,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,0ce0d8f0-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.81877,,,9.06511,,,,16.612336,-35.739957,2.931241,1.29139,0.392931,-5.347775,-0.466766,2.536756,-1.372766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17610fd5-9bec-4b50-af0d-2a6b0e93f5c6,2023-10-29T14:50:21.5969188+09:00,2023-10-29T05:50:21.5969188Z,LeftInfieldShift,19.71484027,17.9515538,42.2025255,-2.890594619,22.6792859,-17.9821729,,,74.584012,-38.71538558,92.29614791,-3.443779481,72.75689842,40.4479085,1698558622,深沢 俊一,206.0,2023/10/29,9.0,7178.012949,7178.012957,1698558655.0,Normal,4.0,1.0,7,Bottom,1,0,0,4,栗林泰,Right,前田,Right,"1,3",廣瀬,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:58:00,7078,https://youtu.be/Y0_5e5KNlp0&t=7078,5126,https://youtu.be/r-yY7GRThgg&t=5126,23A
213,207.0,2023/10/29,50:46.7,2023/10/29,50:46.7,4.0,2.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,7,Bottom,1,1.0,0.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",127.63265,3.246285,-2.155865,1547.524549,303.238421,4:00,1.302298,0.494328,1.77352,-128.0879,-15.1778,28.2844,0.943008,0.165941,117.14164,-6.003717,-0.162281,0.479867,185.99797,-9.677317,-80.299462,,,,,1.699166,1.699166,-60.529327,0.050254,-15.9582,-9.0519,-0.442628,15.24,1.374139,1.19359,-35.0806,1.489098,-2.578875,6.268925,-11.269446,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,1bd2fd20-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.40998,0.436731,,10.49101,,,,16.667307,-35.334741,3.134463,1.304511,1.945958,-5.634723,-0.493134,1.298137,-1.289438,,,,180.0,0.404369,8.587113,,,,,,,,0.436775,-8.690417,,,,,,,,1.045413,-50.23384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8506f593-17d7-4b9b-9468-ee8f62b50d92,2023-10-29T14:50:46.6861988+09:00,2023-10-29T05:50:46.6861988Z,LeftInfieldShift,19.62177104,18.19732925,42.11712687,-2.800518618,22.77632951,-18.09040632,,,74.13715318,-38.94176177,93.82401383,-3.114875444,71.47193215,40.60694299,1698558647,深沢 俊一,207.0,2023/10/29,10.0,7202.922415,7202.922432,1698558680.0,Normal,4.0,2.0,7,Bottom,1,1,0,4,栗林泰,Right,前田,Right,"1,3",廣瀬,,吉川,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:58:26,7104,https://youtu.be/Y0_5e5KNlp0&t=7104,5151,https://youtu.be/r-yY7GRThgg&t=5151,23A
214,208.0,2023/10/29,51:35.8,2023/10/29,51:35.8,4.0,3.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,7,Bottom,1,1.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",134.73841,-0.279106,-2.942377,2502.889444,188.341624,12:15,1.328084,0.514456,1.832817,-77.3763,23.1646,2.9509,0.47541,-0.28755,123.86001,-5.940447,-2.733762,0.45282,111.08373,27.435393,142.519456,4721.344247,-28.602128,7.99361,17.49412,52.365534,23.963249,153.176816,2.471493,-3.5255,13.0439,-0.444266,15.24,1.316321,1.890684,-37.050222,-0.470796,-0.635171,7.028141,-7.456612,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,39162380-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.96039,8.323891,,10.8784,,,,16.606927,-37.308616,3.51407,1.32859,-0.196649,-3.728306,-0.514207,1.914037,-0.317585,0.159829,0.415273,0.279053,296.920008,0.159871,-21.734884,0.948012,0.057698,0.069083,-0.087583,0.047288,-0.01185,0.001119,0.415286,14.216448,-7.089942,0.747077,-0.129493,0.0084,0.005308,-0.001382,7.3e-05,0.278992,16.667614,-3.86244,0.689501,-0.294895,0.174651,-0.07969,0.019598,-0.001893,,,,,,,,,,,,,,,,,,,,,,,4a14ea16-0c4c-46bc-bd1c-0225612b71af,2023-10-29T14:51:35.7788580+09:00,2023-10-29T05:51:35.7788580Z,LeftInfieldShift,19.73084693,18.2327166,42.58650361,-2.967284655,22.93773227,-18.10747371,,,74.55465273,-39.98800408,91.06001245,-3.487813205,72.04010918,40.79566279,1698558696,深沢 俊一,208.0,2023/10/29,11.0,7252.058529,7252.058541,1698558729.0,Normal,4.0,3.0,7,Bottom,1,1,1,4,栗林泰,Right,前田,Right,"1,3",廣瀬,,吉川,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:59:15,7153,https://youtu.be/Y0_5e5KNlp0&t=7153,5180,https://youtu.be/r-yY7GRThgg&t=5180,23A
215,209.0,2023/10/29,52:25.5,2023/10/29,52:25.5,4.0,4.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,7,Bottom,1,1.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",140.55595,-0.547677,-4.089113,2297.28664,222.537924,1:30,1.372351,0.423834,1.950558,-49.5982,43.7723,36.8915,0.722461,-0.355363,125.76462,-4.324614,-1.466437,0.436375,,,,,,,,,,,,-22.5104,24.2241,-0.336102,15.24,1.357574,2.574022,-38.530694,-0.520463,-4.281418,9.356699,-5.199295,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,56bf1090-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.009,,,14.79133,,,,16.487792,-38.832523,4.678349,1.371658,-0.352744,-2.599648,-0.421362,2.712132,-2.140709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d330f950-40b7-4c16-ba07-cb08c13a9d8f,2023-10-29T14:52:25.5463844+09:00,2023-10-29T05:52:25.5463844Z,LeftInfieldShift,19.50577423,18.13102137,42.22242753,-2.995980963,23.01137072,-18.11946159,,,73.59193253,-38.74790227,90.85849945,-3.797018788,69.6716048,42.38618372,1698558746,深沢 俊一,209.0,2023/10/29,12.0,7302.334201,7302.334213,1698558779.0,Normal,4.0,4.0,7,Bottom,1,1,2,4,栗林泰,Right,前田,Right,"1,3",廣瀬,,吉川,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,空三振,2:00:04,7202,https://youtu.be/Y0_5e5KNlp0&t=7202,5217,https://youtu.be/r-yY7GRThgg&t=5217,23A
216,210.0,2023/10/29,53:19.4,2023/10/29,53:19.4,5.0,1.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",140.69279,-0.134788,-4.741044,2312.231001,224.296929,1:30,1.354808,0.450102,1.884892,-48.1209,46.0027,41.3636,0.835534,-0.473645,125.69703,-3.796371,-1.816614,0.438131,,,,,,,,,,,,-25.1968,24.8252,-0.343135,15.24,1.348752,2.986564,-38.522182,-0.24124,-4.79113,9.339436,-5.086183,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,76d61770-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.45178,,,14.99576,,,,16.553499,-38.839325,4.669718,1.354011,-0.068526,-2.543092,-0.447313,3.149259,-2.395565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394681c3-fe4a-456c-8813-b281a42c638f,2023-10-29T14:53:19.4178468+09:00,2023-10-29T05:53:19.4178468Z,NoShift,19.86824037,18.28257831,41.95302558,9.186750615,25.68006729,-20.48345107,41.31015975,-7.793387863,75.2655475,-41.38252003,91.92357834,-5.463814583,71.0814415,41.03564103,1698558799,深沢 俊一,210.0,2023/10/29,13.0,7358.660454,7358.66051,1698558835.0,Normal,5.0,1.0,7,Bottom,2,0,0,5,宮崎,Right,前田,Right,"1,3",廣瀬,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:00:58,7256,https://youtu.be/Y0_5e5KNlp0&t=7256,5252,https://youtu.be/r-yY7GRThgg&t=5252,23A
217,,2023/10/29,0:53:39,2023/10/29,0:53:39,,,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,7,Bottom,2,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698558819,深沢 俊一,,2023/10/29,,7378.760591,7378.760618,1698558856.0,Normal,,,7,Bottom,2,1,0,5,宮崎,Right,前田,Right,"1,3",廣瀬,,吉川,,,,,,0,0,"田村,前田",,PickOff,廣瀬,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:01:18,7276,https://youtu.be/Y0_5e5KNlp0&t=7276,5272,https://youtu.be/r-yY7GRThgg&t=5272,23A
218,211.0,2023/10/29,53:59.2,2023/10/29,53:59.2,5.0,2.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,2,1.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",128.69036,0.146743,-4.557377,1578.692984,296.601449,4:00,1.305457,0.485321,1.854881,-121.5153,-11.0103,28.8241,0.131812,-0.514181,118.4451,-8.640734,-2.518316,0.474729,114.13898,-12.423395,177.52005,,,,,0.676532,0.513244,132.679916,0.031779,-18.1562,-4.8443,-0.379771,15.24,1.301168,2.691667,-35.341348,-0.367144,-2.966336,6.602286,-10.598114,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,8e8eefe0-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.77821,0.216963,,10.24525,,,,16.585763,-35.591868,3.301143,1.30747,0.034996,-5.299057,-0.48404,2.804223,-1.483168,0.525344,0.216963,0.454738,,0.525493,-30.963045,,,,,,,,0.216996,-6.827316,,,,,,,,0.454732,1.34102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41335d9d-5216-4e6f-a0e1-4dfd910872f4,2023-10-29T14:53:59.1869348+09:00,2023-10-29T05:53:59.1869348Z,NoShift,19.7250817,18.27842727,41.08677982,9.063272168,26.38366415,-21.43828918,41.03996849,-7.81365159,73.30834563,-42.16251157,93.06837451,-5.863426381,68.97242611,40.71566739,1698558839,深沢 俊一,211.0,2023/10/29,14.0,7396.304725,7396.304739,1698558873.0,Normal,5.0,2.0,7,Bottom,2,1,0,5,宮崎,Right,前田,Right,"1,3",廣瀬,,吉川,Undefined,BallCalled,Undefined,Undefined,Undefined,0,1,印出,,WildPitch,"廣瀬,吉川",,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:01:38,7296,https://youtu.be/Y0_5e5KNlp0&t=7296,5292,https://youtu.be/r-yY7GRThgg&t=5292,23A
219,212.0,2023/10/29,54:47.5,2023/10/29,54:47.5,5.0,3.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,2,2.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.99156,0.511064,-2.694635,1535.577914,267.264219,3:00,1.337547,0.487798,1.803712,-106.1449,5.5455,45.4626,0.420822,0.17966,117.83504,-7.190804,0.519502,0.477268,,,,,,,,,,,,-25.0688,3.5809,-0.425042,15.24,1.34281,1.451766,-35.213535,-0.088748,-4.080565,6.336957,-9.223776,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,ab5aea70-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.09832,,,10.15652,,,,16.636602,-35.463974,3.168479,1.339114,0.27578,-4.611888,-0.485603,1.613032,-2.040282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36cea183-4260-4667-a063-0f2f2024bf5e,2023-10-29T14:54:47.4785700+09:00,2023-10-29T05:54:47.4785700Z,NoShift,28.053347,21.98935102,43.68616028,7.826125996,27.39981709,-21.85731536,41.97527205,-7.506508033,71.00493801,-39.11198042,86.97429439,-2.634188358,70.17343161,40.49722376,1698558887,深沢 俊一,212.0,2023/10/29,15.0,7471.553381,7471.553392,1698558948.0,Normal,5.0,3.0,7,Bottom,2,2,0,5,宮崎,Right,前田,Right,2,,廣瀬,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:02:26,7344,https://youtu.be/Y0_5e5KNlp0&t=7344,5326,https://youtu.be/r-yY7GRThgg&t=5326,23A
220,213.0,2023/10/29,55:13.6,2023/10/29,55:13.6,5.0,4.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,2,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.56826,0.15437,-3.381512,2247.432146,221.737504,1:30,1.3696,0.436857,1.859292,-45.0402,48.7781,40.4695,0.96279,-0.112768,126.26641,-3.274901,-0.517361,0.43742,,,,,,,,,,,,-23.3819,25.8919,-0.359859,15.24,1.370344,2.07382,-38.566169,-0.035063,-4.479928,8.978421,-4.845807,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,baede280-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.67688,,,14.30185,,,,16.579279,-38.87671,4.489211,1.368659,0.132542,-2.422903,-0.434267,2.22877,-2.239964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,016cecb6-9450-45c3-9dbc-58192459e615,2023-10-29T14:55:13.6309156+09:00,2023-10-29T05:55:13.6309156Z,NoShift,28.10323359,21.68665627,43.39212165,6.82375645,27.21798311,-21.91415534,42.16289945,-9.257555732,70.34588313,-39.4743049,86.67435732,-2.999616537,70.12188074,39.21781943,1698558914,深沢 俊一,213.0,2023/10/29,16.0,7500.559813,7500.559827,1698558977.0,Normal,5.0,4.0,7,Bottom,2,3,0,5,宮崎,Right,前田,Right,2,,廣瀬,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:02:52,7370,https://youtu.be/Y0_5e5KNlp0&t=7370,5353,https://youtu.be/r-yY7GRThgg&t=5353,23A
221,214.0,2023/10/29,55:39.5,2023/10/29,55:39.5,5.0,5.0,"Kotaro, Maeda",1000089871,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,7,Bottom,2,3.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Triple,0,2,2,139.32581,-0.66669,-3.612722,2134.356664,223.931304,1:30,1.371552,0.455782,1.912641,-52.4747,41.7612,37.1085,0.659112,-0.189503,126.23504,-4.613801,-0.978225,0.438392,154.22235,26.851198,0.993421,2369.264482,33.444835,15.986842,2.359449,108.785142,108.785142,9.521514,4.812868,-22.0337,23.1427,-0.376441,15.24,1.353436,2.240775,-38.261413,-0.618184,-4.182928,8.361819,-5.413178,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20231029-JinguStadium-1,ca522970-761f-11ee-bf1a-8bd8702af67a,be1a5545-64e4-4f77-8c9a-4362eb3396a1,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.36922,22.456826,,13.09077,,,,16.526825,-38.541615,4.18091,1.371112,-0.43679,-2.706589,-0.453877,2.380944,-2.091464,0.290924,0.643325,0.186812,205.055076,0.291039,38.21305,-7.515848,1.770124,-0.36504,0.071832,-0.012822,0.001579,-8.6e-05,0.643844,19.336487,-4.372289,-0.101484,0.154066,-0.07341,0.019718,-0.00268,0.000143,0.18672,0.664616,1.859895,-0.576407,0.132496,-0.024469,0.003608,-0.000372,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,1a10d465-49d1-431c-bc40-cbb418144550,2023-10-29T14:55:39.5069348+09:00,2023-10-29T05:55:39.5069348Z,NoShift,27.43009845,21.19310894,42.6692439,8.497346278,26.90878923,-21.7856883,43.90438501,-10.69753291,,,86.92375391,-2.813363062,69.95200688,40.08337054,1698558940,深沢 俊一,214.0,2023/10/29,17.0,7546.60985,7546.609855,1698559023.0,Normal,5.0,5.0,7,Bottom,2,3,1,5,宮崎,Right,前田,Right,2,,廣瀬,,Undefined,InPlay,FlyBall,Triple,Undefined,0,1,尾瀬,8.0,,"廣瀬,宮崎",,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,中3+1,2:03:18,7396,https://youtu.be/Y0_5e5KNlp0&t=7396,5379,https://youtu.be/r-yY7GRThgg&t=5379,23A
