count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
198,197.0,2023/9/25,43:08.7,2023/9/25,43:08.7,4.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,8,Top,1,0.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.70601,-0.550381,-2.895137,2070.704703,161.412814,11:30,1.417259,0.54896,1.963499,-72.4937,24.3161,-7.2717,0.537975,-0.335289,125.71376,-5.882347,-3.413253,0.444339,,,,,,,,,,,,1.9819,13.9431,-0.485955,15.24,1.401405,1.921438,-37.363933,-0.611726,0.365776,6.644055,-7.233352,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,a5054d80-5b55-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.5174,,,9.99225,,,,16.476425,-37.583152,3.322027,1.417652,-0.373064,-3.616676,-0.549153,1.909369,0.182888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2e3211c-67c7-474e-90f8-3750f4e356f0,2023-09-25T12:43:08.6647602+09:00,2023-09-25T03:43:08.6647602Z,NoShift,24.69142941,19.95376448,38.46667601,10.91343148,22.94508175,-17.81532207,41.30228757,-7.022259377,69.48489927,-38.13903468,81.98414585,-1.478177048,69.79310961,38.64318258,1695613389,榊原 啓資,197.0,2023/9/25,34.0,7796.819094,7796.8191,1695613427,Normal,4.0,2.0,8,Top,1,0,1,5,加藤,Right,伊藤樹,Right,"1,2",上田,宗山,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:42:04,6122,https://youtu.be/rG_AzscnPAs&t=6122,4345,https://youtu.be/6L-XNYT4YSY&t=4345,2326701198,23A
199,198.0,2023/9/25,43:29.1,2023/9/25,43:29.1,4.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,8,Top,1,0.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.10453,-0.056616,-3.921454,2084.433301,145.949847,10:45,1.415033,0.526828,1.921227,-83.0218,16.7078,-9.4623,0.56888,-0.670694,124.48318,-6.116373,-4.592405,0.45099,,,,,,,,,,,,2.4994,9.6154,-0.438504,15.24,1.408969,2.570116,-36.885812,-0.336847,0.450213,6.373906,-8.074621,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,b12f7810-5b55-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.5042,,,9.62134,,,,16.518848,-37.10614,3.186953,1.415789,-0.057729,-4.037311,-0.527077,2.554553,0.225106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1de0df47-ce4f-43f3-a9e7-66efef8ac705,2023-09-25T12:43:29.0688306+09:00,2023-09-25T03:43:29.0688306Z,NoShift,25.07831724,20.29831483,38.40760604,10.90654701,23.03568415,-17.92700881,40.12666305,-6.810742923,69.17258551,-37.82025973,83.19355957,-1.465113173,69.7369491,37.44767229,1695613409,榊原 啓資,198.0,2023/9/25,35.0,7817.222369,7817.222384,1695613448,Normal,4.0,3.0,8,Top,1,0,2,5,加藤,Right,伊藤樹,Right,"1,2",上田,宗山,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:42:25,6143,https://youtu.be/rG_AzscnPAs&t=6143,4363,https://youtu.be/6L-XNYT4YSY&t=4363,2326701199,23A
200,199.0,2023/9/25,43:48.3,2023/9/25,43:48.3,4.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,8,Top,1,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",134.41247,-0.895988,-3.150699,1312.000743,246.636266,2:15,1.397071,0.576942,1.86287,-83.0435,16.9821,32.6972,0.31372,0.015067,124.43497,-6.948308,-0.832401,0.451658,,,,,,,,,,,,-18.9431,10.2184,-0.505268,15.24,1.370833,1.888671,-36.988405,-0.89065,-3.424073,6.552741,-7.95962,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,bcaac500-5b55-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.30502,,,9.9775,,,,16.577502,-37.224598,3.276371,1.397766,-0.603746,-3.97981,-0.575569,2.012091,-1.712036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78e22bdf-6777-4f20-b129-2e29254efc3e,2023-09-25T12:43:48.3237170+09:00,2023-09-25T03:43:48.3237170Z,NoShift,25.3966564,20.6628149,38.89311194,10.87459518,23.46143478,-18.49702016,39.0272927,-6.269163062,67.82673194,-37.64348384,84.04287321,-1.258105613,69.0554617,37.18980435,1695613428,榊原 啓資,199.0,2023/9/25,36.0,7836.381371,7836.381377,1695613467,Normal,4.0,4.0,8,Top,1,1,2,5,加藤,Right,伊藤樹,Right,"1,2",上田,宗山,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,空三振,1:42:44,6162,https://youtu.be/rG_AzscnPAs&t=6162,4382,https://youtu.be/6L-XNYT4YSY&t=4382,2326701200,23A
201,200.0,2023/9/25,44:31.0,2023/9/25,44:30.9,5.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Top,2,0.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",135.53256,-0.085445,-2.484442,2025.580492,206.784962,1:00,1.431871,0.537822,1.999006,-75.817,22.0098,9.5255,0.649801,-0.061636,123.79064,-5.708461,-1.803478,0.446667,,,,,,,,,,,,-6.8604,12.5416,-0.486081,15.24,1.426207,1.577426,-37.296902,-0.312472,-1.243016,7.644891,-7.534261,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,d60c6b70-5b55-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.80594,,,11.74192,,,,16.440832,-37.542234,3.822446,1.432355,-0.07069,-3.76713,-0.537343,1.617316,-0.621508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7b0285a-7211-421a-88ed-252a7238603a,2023-09-25T12:44:30.9501746+09:00,2023-09-25T03:44:30.9501746Z,NoShift,26.98053639,22.77228627,44.3002525,7.005232095,23.57150867,-17.98367987,41.03774069,-6.635012979,62.59698876,-37.6848741,78.5105099,-0.721725099,70.14182346,36.52336587,1695613471,榊原 啓資,200.0,2023/9/25,37.0,7879.055857,7879.055874,1695613510,Normal,5.0,1.0,8,Top,2,0,0,6,堀内,Left,伊藤樹,Right,"1,2",上田,宗山,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,島川,3.0,,"上田,宗山,堀内",,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,一ゴロ,1:43:27,6205,https://youtu.be/rG_AzscnPAs&t=6205,4397,https://youtu.be/6L-XNYT4YSY&t=4397,2326701201,23A
202,201.0,2023/9/25,46:35.5,2023/9/25,46:35.5,1.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Bottom,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.72761,-2.531749,-2.625485,2495.628304,207.297576,1:00,1.879375,0.250039,1.766903,-35.9514,50.21,24.242,0.800884,-0.252391,132.74146,-5.273879,-0.917793,0.41919,149.82067,-18.081277,-8.723552,,,,,2.599524,2.599524,-2.039284,0.059965,-14.5249,28.6157,-0.185975,15.24,1.81335,1.726475,-40.493797,-1.909461,-3.06098,10.083,-3.776183,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,20451f20-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,144.70763,0.776063,,14.98614,,,,16.671944,-40.848796,5.0415,1.878237,-1.77651,-1.888092,-0.248657,1.834245,-1.53049,0.248378,0.776063,0.268009,180.0,0.247633,39.181313,,,,,,,,0.776309,-12.941975,,,,,,,,0.268124,-6.012068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9b39c6f-be32-4fc4-b202-385beddfb94a,2023-09-25T12:46:35.4670386+09:00,2023-09-25T03:46:35.4670386Z,NoShift,26.36266342,19.3619905,44.15488241,14.1570887,30.55874967,-21.20245633,43.01484709,-11.51728495,74.78564576,-39.87453005,92.60640793,5.407928524,74.61971785,43.90773368,1695613595,榊原 啓資,201.0,2023/9/25,14.0,8003.519197,8003.519216,1695613634,Normal,1.0,1.0,8,Bottom,0,0,0,6,中村将,Right,浅利,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"加藤,宗山",6.0,,中村将,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,遊ゴロ,1:44:31,6269,https://youtu.be/rG_AzscnPAs&t=6269,4421,https://youtu.be/6L-XNYT4YSY&t=4421,2326701202,23A
203,202.0,2023/9/25,47:14.0,2023/9/25,47:14.0,2.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,8,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.58706,-3.769604,-1.348178,2409.425275,202.135183,12:45,1.891777,0.243371,1.755422,-23.5697,60.9546,23.4509,0.584794,0.095328,133.94091,-5.63892,0.303983,0.415189,,,,,,,,,,,,-13.0487,35.1467,-0.211035,15.24,1.794807,0.834859,-40.967675,-2.751511,-2.804349,10.616517,-2.253109,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,373d1890-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,146.10226,,,15.64615,,,,16.683212,-41.339983,5.308258,1.889914,-2.672497,-1.126555,-0.242037,0.933204,-1.402174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10330d36-097b-40b9-aaad-023166dcbe57,2023-09-25T12:47:14.0098866+09:00,2023-09-25T03:47:14.0098866Z,NoShift,26.26606066,22.47084999,43.43717878,14.31870911,23.72534619,-16.97911079,43.79122473,-10.00098071,70.25242831,-40.91934324,94.7914375,4.075586382,73.34703473,44.07136476,1695613634,榊原 啓資,202.0,2023/9/25,15.0,8042.102931,8042.10294,1695613673,Normal,2.0,1.0,8,Bottom,1,0,0,7,小澤,Left,浅利,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:45:09,6307,https://youtu.be/rG_AzscnPAs&t=6307,4434,https://youtu.be/6L-XNYT4YSY&t=4434,2326701203,23A
204,203.0,2023/9/25,47:24.7,2023/9/25,47:24.7,2.0,2.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,8,Bottom,1,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.81212,-2.693197,-1.336035,1168.424863,257.687113,2:30,1.877556,0.207002,1.721244,-94.367,14.9893,51.7195,0.167442,0.344295,119.79692,-9.496158,2.311697,0.472255,,,,,,,,,,,,-27.3149,10.7856,-0.176489,15.24,1.800716,0.592508,-35.923119,-2.063481,-4.570833,7.374556,-8.001799,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,3da6a2f0-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,128.44756,,,11.0152,,,,16.718689,-36.225403,3.687278,1.878576,-1.735486,-4.0009,-0.204616,0.779867,-2.285417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c94eab3d-effd-4427-b4ca-e62133b5f952,2023-09-25T12:47:24.6996274+09:00,2023-09-25T03:47:24.6996274Z,NoShift,26.30397874,22.37277773,43.64300324,14.42008259,24.15165949,-17.35536578,43.76912691,-9.977875415,74.14523653,-39.80893702,94.02301559,4.38673114,74.00537086,43.84520468,1695613645,榊原 啓資,203.0,2023/9/25,16.0,8052.739259,8052.739263,1695613683,Normal,2.0,2.0,8,Bottom,1,0,1,7,小澤,Left,浅利,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:45:20,6318,https://youtu.be/rG_AzscnPAs&t=6318,4445,https://youtu.be/6L-XNYT4YSY&t=4445,2326701204,23A
205,204.0,2023/9/25,47:47.4,2023/9/25,47:47.4,2.0,3.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,8,Bottom,1,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.23232,-3.725581,-2.068332,2472.980307,201.398319,12:45,1.88812,0.308489,1.828218,-34.1813,50.1133,18.4803,0.491914,-0.091124,134.52638,-6.321343,-0.76075,0.414624,,,,,,,,,,,,-11.0549,29.4555,-0.260062,15.24,1.796339,1.371608,-40.652784,-2.756335,-2.369916,9.416501,-3.492087,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,4b289550-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,146.30116,,,13.70594,,,,16.610947,-40.969109,4.708251,1.886962,-2.639027,-1.746044,-0.307475,1.45122,-1.184958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394ad5e4-f841-480e-832c-6cb49e4b1c92,2023-09-25T12:47:47.4347314+09:00,2023-09-25T03:47:47.4347314Z,NoShift,26.33861646,22.28529952,43.55800592,14.57966371,24.18280313,-17.41865622,44.18291538,-9.921221711,73.12852739,-40.94887364,92.92211667,4.110810204,73.68167303,44.53292147,1695613667,榊原 啓資,204.0,2023/9/25,17.0,8075.454633,8075.454642,1695613706,Normal,2.0,3.0,8,Bottom,1,1,1,7,小澤,Left,浅利,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:45:43,6341,https://youtu.be/rG_AzscnPAs&t=6341,4467,https://youtu.be/6L-XNYT4YSY&t=4467,2326701205,23A
206,205.0,2023/9/25,48:03.1,2023/9/25,48:03.1,2.0,4.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,8,Bottom,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,151.03185,-3.822296,-2.707336,2490.914016,212.200839,1:00,1.874145,0.295426,1.727495,-29.8857,52.5578,31.2382,0.486203,-0.16216,136.67913,-6.105331,-0.512219,0.410046,,,,,,,,,,,,-17.8907,30.4541,-0.228079,15.24,1.773328,1.782158,-41.370619,-2.861714,-3.966892,9.859614,-3.054106,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,54860b50-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,147.93452,,,14.35272,,,,16.711671,-41.719879,4.929807,1.872783,-2.753527,-1.527053,-0.293697,1.922678,-1.983446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13c174a8-3116-45dc-bf51-a8abc9677f5e,2023-09-25T12:48:03.1372082+09:00,2023-09-25T03:48:03.1372082Z,NoShift,26.27329044,22.46662653,43.60891823,14.40448732,29.34952831,-20.36080133,44.43266502,-9.859478862,73.04742604,-41.59416005,94.47041629,4.093854675,74.95374448,45.19847171,1695613683,榊原 啓資,205.0,2023/9/25,18.0,8091.119644,8091.119651,1695613722,Normal,2.0,4.0,8,Bottom,1,1,2,7,小澤,Left,浅利,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:45:59,6357,https://youtu.be/rG_AzscnPAs&t=6357,4483,https://youtu.be/6L-XNYT4YSY&t=4483,2326701206,23A
207,206.0,2023/9/25,48:19.0,2023/9/25,48:19.0,2.0,5.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,8,Bottom,1,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,148.78105,-2.926078,-0.687927,2456.701673,198.577655,12:30,1.860982,0.237283,1.743673,-29.273,55.3058,17.5746,0.736736,0.217712,134.52237,-5.177398,0.549857,0.415322,147.04451,-9.521513,22.513298,,,,,4.334268,4.075295,15.386375,0.091239,-9.5262,31.3864,-0.22112,15.24,1.784389,0.396414,-40.835111,-2.176902,-2.053562,9.777789,-3.040678,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,5df92c30-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,146.0552,0.721322,,14.25868,,,,16.695752,-41.18221,4.888894,1.859751,-2.068962,-1.520339,-0.236486,0.469313,-1.026781,0.829452,0.721322,-0.240676,358.134158,0.82942,37.217671,-5.548012,,,,,,,0.721395,-6.767164,-12.497456,,,,,,,-0.240691,15.426446,-2.017682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ffa6000-d52e-4ee4-b158-0a4899a8d425,2023-09-25T12:48:19.0176050+09:00,2023-09-25T03:48:19.0176050Z,NoShift,26.27897077,22.40877627,43.75959724,14.31429237,29.84157182,-20.73330509,44.65894412,-10.11419911,72.63497378,-41.94171074,94.40311263,4.077116406,75.01461806,45.64507214,1695613699,榊原 啓資,206.0,2023/9/25,19.0,8107.00901,8107.009032,1695613738,Normal,2.0,5.0,8,Bottom,1,2,2,7,小澤,Left,浅利,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"加藤,堀内",4.0,,小澤,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,二ゴロ,1:46:15,6373,https://youtu.be/rG_AzscnPAs&t=6373,4499,https://youtu.be/6L-XNYT4YSY&t=4499,2326701207,23A
208,207.0,2023/9/25,48:53.7,2023/9/25,48:53.7,3.0,1.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.48101,-1.536962,-1.849602,2493.851972,176.69288,12:00,1.838499,0.333266,1.705988,-83.4243,15.4274,-0.7296,0.566558,-0.200545,126.58002,-7.54343,-1.90091,0.449,,,,,,,,,,,,-0.7973,9.6627,-0.284893,15.24,1.791798,1.21622,-37.551456,-1.355458,-0.148566,6.74071,-8.006153,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,72b602b0-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,135.10009,,,9.90099,,,,16.734087,-37.818702,3.370355,1.839245,-1.038041,-4.003077,-0.333228,1.22211,-0.074283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01f8493a-ca2a-48c1-8c14-96a388fcc21d,2023-09-25T12:48:53.7424690+09:00,2023-09-25T03:48:53.7424690Z,NoShift,26.09170117,19.3460006,44.67193698,14.29296003,31.07669188,-22.3692015,43.44170685,-11.69329277,78.52905996,-39.50339,93.48989543,5.324985462,75.05055438,44.9363944,1695613734,榊原 啓資,207.0,2023/9/25,20.0,8141.826266,8141.82628,1695613772,Normal,3.0,1.0,8,Bottom,2,0,0,8,島川,Right,浅利,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:46:49,6407,https://youtu.be/rG_AzscnPAs&t=6407,4511,https://youtu.be/6L-XNYT4YSY&t=4511,2326701208,23A
209,208.0,2023/9/25,49:04.8,2023/9/25,49:04.8,3.0,2.0,"Tamon, Asari",1000101234,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,8,Bottom,2,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,150.81386,-2.812793,-3.15803,2501.905326,205.581615,12:45,1.8846,0.244006,1.72309,-24.5903,58.4974,26.519,0.837255,-0.389435,135.55032,-4.744647,-1.296913,0.411645,,,,,,,,,,,,-15.8181,32.614,-0.16435,15.24,1.809961,2.125822,-41.29929,-2.090024,-3.477806,10.24147,-2.636062,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,79514b70-5b56-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,147.35987,,,15.26354,,,,16.715179,-41.663501,5.120735,1.882621,-1.996279,-1.318031,-0.242148,2.249501,-1.738903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ea82bc8-3d62-49e4-a85e-9da119dee733,2023-09-25T12:49:04.8431922+09:00,2023-09-25T03:49:04.8431922Z,NoShift,25.86302879,19.4783585,44.51356902,14.08084816,31.15557929,-22.41792821,43.72774931,-11.99464085,77.95851837,-39.68552096,92.6573421,5.08735839,74.16944133,44.83297862,1695613745,榊原 啓資,208.0,2023/9/25,21.0,8152.981082,8152.981087,1695613784,Normal,3.0,2.0,8,Bottom,2,0,1,8,島川,Right,浅利,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:47:00,6418,https://youtu.be/rG_AzscnPAs&t=6418,4522,https://youtu.be/6L-XNYT4YSY&t=4522,2326701209,23A
