count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,c_time,c_URL,playid,season
206,197.0,2023/10/16,43:57.7,2023/10/16,43:57.7,3.0,1.0,"Jei, Ohkawa",1000126492,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.66523,-3.33254,-2.071026,2626.961733,208.452727,1:00,1.502583,0.362876,1.932086,-23.5015,60.6424,31.0072,0.330728,0.091527,132.35095,-5.231387,0.136523,0.414253,,,,,,,,,,,,-17.7816,35.299,-0.318458,15.24,1.427059,1.309801,-40.733278,-2.407432,-3.755061,10.978708,-2.352345,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,000b44e0-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,146.43211,,,16.31428,,,,16.505913,-41.073058,5.489354,1.50044,-2.334629,-1.176172,-0.360793,1.426017,-1.877531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584da0c3-a611-4e32-ab3e-a310f7c95a5f,2023-10-16T14:43:57.6680000+09:00,2023-10-16T05:43:57.6680000Z,NoShift,24.0432378,18.36644533,42.69010333,14.06818361,23.90679842,-16.99448766,42.74686506,-11.23303284,75.0763176,-41.2609123,94.35846297,2.020817793,77.01547426,43.71119148,1697435038,御手洗 悠,197.0,2023/10/16,8.0,6693.780915,6693.780943,1697435094,Normal,3.0,1.0,6,Bottom,2,0,0,1,吉川,Left,大川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:43:16,,4874,https://youtu.be/st4YAxiQSQI&t=4874,6194,https://youtu.be/4_HHMo67ibg&t=6194,2328811206,23A
207,198.0,2023/10/16,44:10.8,2023/10/16,44:10.8,3.0,2.0,"Jei, Ohkawa",1000126492,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.5344,-2.875834,-2.434409,2544.476034,221.288209,1:30,1.511786,0.41293,1.882353,-31.2379,53.0552,43.7237,0.388486,0.1645,133.01185,-5.306297,0.669201,0.41462,,,,,,,,,,,,-24.5378,30.7514,-0.359305,15.24,1.443472,1.501878,-40.727017,-2.129888,-5.210193,10.516011,-3.27711,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,07e1ccc0-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,146.30251,,,15.52255,,,,16.556413,-41.065518,5.258005,1.510334,-2.024401,-1.638555,-0.410349,1.669589,-2.605097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031a6a2b-0be7-4919-9bef-aee457fe9d11,2023-10-16T14:44:10.8040000+09:00,2023-10-16T05:44:10.8040000Z,NoShift,24.55883548,18.8886667,42.94811855,14.12904732,24.0193304,-16.7604709,42.17488575,-11.12378335,74.32055092,-41.14248794,93.82408067,2.036720831,78.51770004,44.23106809,1697435051,御手洗 悠,198.0,2023/10/16,9.0,6706.877991,6706.878001,1697435107,Normal,3.0,2.0,6,Bottom,2,1,0,1,吉川,Left,大川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:43:29,,4887,https://youtu.be/st4YAxiQSQI&t=4887,6207,https://youtu.be/4_HHMo67ibg&t=6207,2328811207,23A
208,199.0,2023/10/16,44:29.0,2023/10/16,44:29.0,3.0,3.0,"Jei, Ohkawa",1000126492,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,2,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.49889,-2.095477,-2.929259,2569.036778,219.528852,1:15,1.503545,0.406001,1.896649,-32.7237,51.6293,39.8682,0.585947,-0.019852,132.56592,-4.643366,-0.098673,0.414768,,,,,,,,,,,,-22.9794,29.3773,-0.341337,15.24,1.453679,1.872122,-40.712235,-1.577837,-4.865176,10.681335,-3.586915,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,12c21230-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,146.25055,,,15.93297,,,,16.541694,-41.052329,5.340667,1.502099,-1.46363,-1.793457,-0.403411,2.02703,-2.432588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2324f45-91e7-4594-86da-73315818c01a,2023-10-16T14:44:29.0420000+09:00,2023-10-16T05:44:29.0420000Z,NoShift,24.75997304,19.36108438,43.14537331,14.2134482,24.08152897,-16.70638484,42.61308454,-11.22609012,75.43248273,-40.82896273,94.37437456,1.806498768,78.81572536,44.03234588,1697435069,御手洗 悠,199.0,2023/10/16,10.0,6725.23634,6725.23635,1697435125,Normal,3.0,3.0,6,Bottom,2,2,0,1,吉川,Left,大川,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:43:47,,4905,https://youtu.be/st4YAxiQSQI&t=4905,6225,https://youtu.be/4_HHMo67ibg&t=6225,2328811208,23A
209,200.0,2023/10/16,44:41.9,2023/10/16,44:41.9,3.0,4.0,"Jei, Ohkawa",1000126492,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,2,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.4302,-0.888351,-2.373602,2558.307983,217.793002,1:15,1.507738,0.397754,1.833736,-30.1167,54.6444,39.8666,0.955523,0.125885,132.66508,-3.244312,0.447311,0.41577,,,,,,,,,,,,-22.2183,29.5586,-0.343415,15.24,1.484456,1.469822,-40.723557,-0.707741,-4.719451,10.470644,-3.528018,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,1a67ed20-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,145.898,,,15.76512,,,,16.604457,-41.072881,5.235322,1.506104,-0.590039,-1.764009,-0.395078,1.627273,-2.359726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54f90ba6-8ea6-4bed-9024-283febf4dea2,2023-10-16T14:44:41.9200000+09:00,2023-10-16T05:44:41.9200000Z,NoShift,25.47811995,19.99408495,43.02819185,14.24378334,24.75397462,-16.95911964,42.54480898,-11.22613684,74.54010894,-41.08719982,94.72726015,2.091777626,75.45856615,45.21456047,1697435082,御手洗 悠,200.0,2023/10/16,11.0,6738.015033,6738.015045,1697435138,Normal,3.0,4.0,6,Bottom,2,2,1,1,吉川,Left,大川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:44:00,,4918,https://youtu.be/st4YAxiQSQI&t=4918,6238,https://youtu.be/4_HHMo67ibg&t=6238,2328811209,23A
210,201.0,2023/10/16,45:00.0,2023/10/16,45:00.0,3.0,5.0,"Jei, Ohkawa",1000126492,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,2,3.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.15082,-2.737317,-2.571586,2596.071293,208.279244,1:00,1.497697,0.404949,1.908496,-25.3721,58.5825,29.8497,0.473345,-0.019733,133.35639,-4.746136,-0.450613,0.413787,,,,,,,,,,,,-17.4151,33.3544,-0.348415,15.24,1.434141,1.670241,-40.645095,-1.995569,-3.70749,9.943047,-2.705843,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,253546d0-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,146.59716,,,14.79443,,,,16.530172,-40.959495,4.971524,1.495888,-1.91001,-1.352921,-0.403082,1.787472,-1.853745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02331f91-5a60-4a54-8364-318d1d1cc3a7,2023-10-16T14:45:00.0030000+09:00,2023-10-16T05:45:00.0030000Z,NoShift,25.70144085,19.78422851,43.22732935,14.24001761,26.36369132,-17.59552524,42.41509086,-11.26952711,73.83305817,-41.99091645,94.54453321,2.051176903,75.72377395,45.44230583,1697435100,御手洗 悠,201.0,2023/10/16,12.0,6756.049676,6756.049684,1697435156,Normal,3.0,5.0,6,Bottom,2,3,1,1,吉川,Left,大川,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,1:44:18,,4936,https://youtu.be/st4YAxiQSQI&t=4936,6256,https://youtu.be/4_HHMo67ibg&t=6256,2328811210,23A
211,202.0,2023/10/16,45:15.5,2023/10/16,45:15.5,3.0,6.0,"Jei, Ohkawa",1000126492,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Bottom,2,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,150.18712,-1.942386,-2.624664,2602.47886,208.451523,1:00,1.496978,0.377101,1.809805,-23.1988,59.7939,30.6903,0.714988,-0.058647,134.47896,-3.796378,-0.457433,0.41141,134.78688,39.621708,8.11229,3932.259277,33.309197,25.29311,3.823673,86.541993,85.454426,2.939266,5.329806,-17.9245,33.1495,-0.315334,15.24,1.448185,1.722716,-41.190787,-1.446753,-3.899873,10.616473,-2.594221,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,2e6e9300-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,147.44428,29.808846,,15.70816,,,,16.629111,-41.547272,5.308236,1.495303,-1.359643,-1.29711,-0.375379,1.853668,-1.949937,0.226615,0.710873,0.066041,174.399946,0.227988,28.522479,-6.301545,1.565267,-0.233014,0.004573,0.005249,-0.000841,4.1e-05,0.709607,23.899567,-5.353801,0.199014,-0.004425,-0.005922,0.002987,-0.000551,3.3e-05,0.066465,4.061264,-1.372535,0.24299,-0.007607,-0.010271,0.002869,-0.000321,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,4c912fba-8016-4b87-9e6a-1cb48b079d59,2023-10-16T14:45:15.5100000+09:00,2023-10-16T05:45:15.5100000Z,NoShift,27.33951409,21.97150412,42.72022074,14.05150635,28.28933954,-18.44424054,41.96296281,-11.18227495,72.80625886,-41.93657637,95.18678674,1.682519209,75.08711807,45.35097583,1697435116,御手洗 悠,202.0,2023/10/16,13.0,6771.668043,6771.668049,1697435172,Normal,3.0,6.0,6,Bottom,2,3,2,1,吉川,Left,大川,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,榊原,8.0,,吉川,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,中飛,1:44:34,,4952,https://youtu.be/st4YAxiQSQI&t=4952,6272,https://youtu.be/4_HHMo67ibg&t=6272,2328811211,23A
212,203.0,2023/10/16,47:22.3,2023/10/16,47:22.3,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,7,Top,0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.08949,2.362497,-0.333275,2535.276424,75.24689,8:30,1.505771,0.299805,1.638839,-123.5351,-3.3893,-27.3722,0.945866,-0.069147,114.28566,-6.523988,-2.248864,0.495004,,,,,,,,,,,,13.4245,-2.1669,-0.288343,15.24,1.559836,0.330846,-34.36679,0.913682,2.067535,6.424859,-10.140376,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,7a11ac20-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,122.54439,,,10.80383,,,,16.800965,-34.657383,3.212429,1.508139,1.372326,-5.070188,-0.301192,0.237332,1.033767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93b271eb-e568-4d71-9226-6e906a27b81f,2023-10-16T14:47:22.2960000+09:00,2023-10-16T05:47:22.2960000Z,NoShift,27.52130923,22.60184351,44.63104108,11.81240259,25.88085153,-20.82475012,41.96584146,-12.039531,76.51043118,-43.04822765,91.78580829,-1.205534398,74.84296976,42.59407064,1697435242,御手洗 悠,203.0,2023/10/16,76.0,6898.464106,6898.464124,1697435299,Normal,1.0,1.0,7,Top,0,0,0,5,木本,Right,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:46:41,,4982,https://youtu.be/st4YAxiQSQI&t=4982,6399,https://youtu.be/4_HHMo67ibg&t=6399,2328811212,23A
213,204.0,2023/10/16,47:31.8,2023/10/16,47:31.8,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,7,Top,0,0.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,Popup,Out,1,0,,140.97632,-0.450317,-2.82189,2222.141893,227.20051,1:30,1.529533,0.333052,1.780319,-53.9717,38.9857,38.8268,0.862099,-0.078677,128.39175,-4.458706,-0.084425,0.435408,118.12888,78.203947,47.843814,,,,,32.18408,32.18408,36.337148,5.224431,-21.896,21.149,-0.265738,15.24,1.514567,1.714846,-38.740656,-0.504897,-4.286622,8.140698,-5.666278,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,7fb48b20-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.3175,36.160502,,12.58457,,,,16.659378,-39.037775,4.070349,1.52922,-0.298089,-2.833139,-0.331182,1.871299,-2.143311,,,,8.577238,1.841142,4.459302,1.926568,-1.28267,0.544202,-0.171691,0.03342,-0.003477,0.000151,0.334582,32.143627,-9.248882,1.317888,-0.247876,0.020571,0.003583,-0.001022,6.6e-05,0.191177,4.968294,-0.570354,0.078832,0.026337,-0.020842,0.005654,-0.00071,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,65d1b538-f2dd-4518-a128-ab4da4b6ff40,2023-10-16T14:47:31.8460000+09:00,2023-10-16T05:47:31.8460000Z,NoShift,27.61573299,22.86950534,44.44327975,12.76994626,25.98319123,-21.19828171,42.04657026,-11.90522117,76.06685966,-42.25033499,92.36557567,-1.386418529,73.79476856,42.33156818,1697435252,御手洗 悠,204.0,2023/10/16,77.0,6907.954651,6907.954659,1697435308,Normal,1.0,2.0,7,Top,0,0,1,5,木本,Right,外丸,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,廣瀬,3.0,,木本,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,一飛,1:46:50,,4992,https://youtu.be/st4YAxiQSQI&t=4992,6408,https://youtu.be/4_HHMo67ibg&t=6408,2328811213,23A
214,205.0,2023/10/16,48:01.2,2023/10/16,48:01.2,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,7,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.89089,-0.521971,-0.545073,2082.332431,220.996326,1:15,1.52244,0.293365,1.819029,-52.7521,43.8441,35.3793,0.847404,0.493121,125.66035,-4.460193,1.958665,0.443848,,,,,,,,,,,,-18.4334,23.7978,-0.282468,15.24,1.506302,0.186459,-37.930845,-0.527056,-3.456576,7.862881,-5.344159,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,91360cc0-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.66829,,,12.23053,,,,16.620123,-38.215867,3.931441,1.521896,-0.333335,-2.67208,-0.291498,0.311757,-1.728288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e97ab0a3-8944-45e8-95f2-4da16d00ee14,2023-10-16T14:48:01.1630000+09:00,2023-10-16T05:48:01.1630000Z,NoShift,27.99749371,24.31315347,45.6021252,12.0763199,26.6915362,-21.10674786,41.64599567,-11.10221951,79.70833675,-41.49483537,96.11377372,-2.09245192,81.71772124,42.35331618,1697435281,御手洗 悠,205.0,2023/10/16,78.0,6937.31961,6937.319626,1697435338,Normal,2.0,1.0,7,Top,1,0,0,6,小島河,Left,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:47:20,,5011,https://youtu.be/st4YAxiQSQI&t=5011,6438,https://youtu.be/4_HHMo67ibg&t=6438,2328811214,23A
215,206.0,2023/10/16,48:09.6,2023/10/16,48:09.6,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,7,Top,1,1.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.56387,-1.136295,-1.636389,2090.499896,263.415665,2:45,1.516508,0.327093,1.792256,-87.2077,9.0149,50.6674,0.322619,0.370446,126.60692,-7.475928,1.948648,0.442989,,,,,,,,,,,,-27.039,6.4842,-0.290247,15.24,1.482556,0.836641,-38.10335,-1.113607,-5.103185,8.120326,-8.582853,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,96395060-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.93332,,,11.95696,,,,16.64762,-38.402161,4.060163,1.517723,-0.797777,-4.291426,-0.324489,1.024428,-2.551592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e860558-53b4-4f1d-ab1b-337ef77056e8,2023-10-16T14:48:09.5850000+09:00,2023-10-16T05:48:09.5850000Z,NoShift,27.97317414,24.3918443,45.96998815,12.30386688,26.77001896,-21.29038176,41.59685837,-11.54723345,79.99423774,-41.8260048,96.41564108,-2.848045242,81.17605645,42.1551434,1697435290,御手洗 悠,206.0,2023/10/16,79.0,6945.68723,6945.68724,1697435346,Normal,2.0,2.0,7,Top,1,1,0,6,小島河,Left,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:47:28,,5020,https://youtu.be/st4YAxiQSQI&t=5020,6446,https://youtu.be/4_HHMo67ibg&t=6446,2328811215,23A
216,207.0,2023/10/16,48:25.6,2023/10/16,48:25.6,2.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,7,Top,1,2.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.70858,-0.370346,-2.490977,2108.646257,251.822348,2:30,1.5018,0.324965,1.763065,-75.1487,21.0745,54.6294,0.645194,0.164451,126.54,-5.865572,1.361287,0.442991,151.07339,-8.856642,9.674206,,,,,4.780657,4.227852,6.55884,0.101574,-29.8576,11.9163,-0.266448,15.24,1.487062,1.391458,-38.136545,-0.547503,-5.656559,7.988065,-7.549104,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,9fc77350-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.93293,0.657233,,12.16858,,,,16.677233,-38.436408,3.994033,1.502296,-0.264117,-3.774552,-0.322668,1.603799,-2.82828,0.591466,0.657233,-0.162733,180.0,0.59049,40.934522,,,,,,,,0.657387,-6.470457,,,,,,,,-0.1629,6.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282de578-0849-4263-bcf8-7d484c13ff86,2023-10-16T14:48:25.6360000+09:00,2023-10-16T05:48:25.6360000Z,NoShift,28.13726146,24.25711354,46.41786059,12.48888021,26.85882219,-21.23740086,41.52373128,-11.58671601,79.69102569,-41.77180705,97.23881011,-3.346547757,80.12430647,42.85752482,1697435306,御手洗 悠,207.0,2023/10/16,80.0,6961.790249,6961.790279,1697435362,Normal,2.0,3.0,7,Top,1,2,0,6,小島河,Left,外丸,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"廣瀬,斎藤快",4.0,,小島河,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,二ゴロ,1:47:44,,5036,https://youtu.be/st4YAxiQSQI&t=5036,6462,https://youtu.be/4_HHMo67ibg&t=6462,2328811216,23A
217,208.0,2023/10/16,48:54.9,2023/10/16,48:54.9,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,7,Top,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.69839,1.485254,-0.739253,2602.019499,49.931465,7:45,1.538557,0.249018,1.710163,-179.8137,-33.7405,-47.1553,0.163092,-0.432857,102.97222,-11.454124,-4.064616,0.545808,,,,,,,,,,,,23.1263,-16.8837,-0.226039,15.24,1.563486,0.608464,-31.462004,0.151773,2.879067,7.10922,-11.908553,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,b14b3ee0-6be7-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.13797,,,11.72617,,,,16.729951,-31.796894,3.55461,1.543124,0.712743,-5.954277,-0.251507,0.472841,1.439533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c23c8c9-5f9e-47b9-947e-7d1efc725497,2023-10-16T14:48:54.9280000+09:00,2023-10-16T05:48:54.9280000Z,NoShift,24.21723103,20.28835327,40.22421517,12.68082337,21.30580349,-16.3833056,40.87361405,-11.43991954,74.14892491,-41.47582595,92.9359338,-4.070325728,78.46074512,41.3429426,1697435335,御手洗 悠,208.0,2023/10/16,81.0,6991.123695,6991.123718,1697435391,Normal,3.0,1.0,7,Top,2,0,0,7,岸本,Left,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:48:13,,5054,https://youtu.be/st4YAxiQSQI&t=5054,6491,https://youtu.be/4_HHMo67ibg&t=6491,2328811217,23A
