count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
186,181.0,2023/9/16,12:38.7,2023/9/16,12:38.7,2.0,7.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,7,Top,0,2.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.58656,0.441714,0.485448,2142.874415,182.269795,12:00,1.432304,0.368031,1.745009,-77.9061,27.2981,0.9501,0.778645,0.515346,121.19277,-5.260674,0.552385,0.463203,,,,,,,,,,,,-0.1364,14.5923,-0.380448,15.24,1.437812,-0.31355,-36.466152,-0.017592,-0.023713,7.089337,-7.270714,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,a8fd34a0-544f-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.95773,,,11.39379,,,,16.694252,-36.747784,3.544668,1.432774,0.271245,-3.635357,-0.368011,-0.312608,-0.011856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab270749-a9c5-4ca2-928a-63fad907f597,2023-09-16T14:12:38.7150000+09:00,2023-09-16T05:12:38.7150000Z,NoShift,19.12739001,18.03018766,41.47052291,9.69178802,23.89531208,-18.44186182,41.33132805,-7.844985628,70.61526574,-44.46258557,91.45706654,-3.84026612,74.88654326,38.5226041,1694841159,御手洗 悠,181.0,2023/9/16,94.0,5661.272517,5661.272522,1694841159,Normal,2.0,7.0,7,Top,0,2,2,4,大井,Left,加藤,Right,1,別府,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:33:53,5631,https://youtu.be/pdbWvQ56URI&t=5631,4660,https://youtu.be/2x_7apHibNw&t=4660,2325810186,23A
187,182.0,2023/9/16,13:04.2,2023/9/16,13:04.2,2.0,8.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,7,Top,0,3.0,2.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,137.36824,-2.90205,-2.796203,2176.706832,214.585822,1:15,1.44761,0.303888,1.886782,-54.2232,42.1621,26.9644,0.087041,-0.213971,126.14106,-6.925523,-0.881789,0.443364,,,,,,,,,,,,-15.9806,24.8137,-0.241278,15.24,1.377536,1.720401,-37.740848,-2.099157,-2.982745,7.404201,-5.175218,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,b826bc80-544f-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.81767,,,11.22718,,,,16.553186,-37.997603,3.7021,1.447217,-1.919697,-2.587609,-0.30273,1.823834,-1.491372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aff2fce5-884f-473e-a9ee-3eda2db937e6,2023-09-16T14:13:04.2030000+09:00,2023-09-16T05:13:04.2030000Z,NoShift,19.09829698,18.08744979,41.44402925,9.757894825,23.38562968,-18.2780733,41.21805307,-8.041911911,70.62847264,-43.66729295,91.83567144,-3.547909058,73.03653286,36.64576454,1694841184,御手洗 悠,182.0,2023/9/16,95.0,5686.792059,5686.792067,1694841185,Normal,2.0,8.0,7,Top,0,3,2,4,大井,Left,加藤,Right,1,別府,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,四球,1:34:19,5657,https://youtu.be/pdbWvQ56URI&t=5657,4673,https://youtu.be/2x_7apHibNw&t=4673,2325810187,23A
188,183.0,2023/9/16,14:01.4,2023/9/16,14:01.3,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,7,Top,0,0.0,0.0,Cutter,Slider,InPlay,Undefined,Bunt,,Out,1,0,"1,2",128.75072,1.67074,-1.274408,2119.793682,163.212331,11:30,1.494609,0.339199,1.752056,-87.3307,24.2755,-6.2667,1.095644,-0.085154,117.56267,-4.715517,-1.71568,0.477088,,,,,,,,,,,,2.2967,12.17,-0.306463,15.24,1.530512,0.816034,-35.39779,0.706718,0.375795,6.726973,-7.815308,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,da3bb640-544f-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.14629,,,11.18805,,,,16.687697,-35.671848,3.363487,1.495234,1.025116,-3.907654,-0.339397,0.800724,0.187898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331478b-3fd1-4e49-877a-f1d2764adc3b,2023-09-16T14:14:01.3570000+09:00,2023-09-16T05:14:01.3570000Z,NoShift,20.68643905,16.47783136,38.23264472,9.612070914,21.98905044,-16.95632361,39.21923799,-5.939884798,71.68272736,-40.32236449,90.10135204,0.508132682,72.12504065,37.40870063,1694841241,御手洗 悠,183.0,2023/9/16,96.0,5744.009281,5744.0093,1694841242,Normal,3.0,1.0,7,Top,0,0,0,5,和田,Right,加藤,Right,"1,2",大井,別府,,Undefined,InPlay,Bunt,Out,Undefined,1,0,"小澤,島川,加藤",1.0,,"大井,別府,和田",,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,投バント失敗,1:35:16,5714,https://youtu.be/pdbWvQ56URI&t=5714,4686,https://youtu.be/2x_7apHibNw&t=4686,2325810188,23A
189,184.0,2023/9/16,14:49.4,2023/9/16,14:49.4,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaichi, Uchida",1000091911,Right,TOK,Undefined,7,Top,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",131.19212,1.201257,-1.897049,2190.405211,177.591651,12:00,1.499874,0.314091,1.799334,-83.0914,24.0706,-0.8668,1.009074,-0.231515,119.52389,-4.898135,-1.958239,0.467493,,,,,,,,,,,,-0.9486,12.5316,-0.26757,15.24,1.523662,1.19828,-36.053876,0.447021,-0.160711,7.104416,-7.683594,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,f6d75200-544f-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.75597,,,11.66823,,,,16.639592,-36.328618,3.552208,1.500629,0.744162,-3.841797,-0.31403,1.204495,-0.080356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00a5795f-fa53-4c07-960a-2a3067e6eb24,2023-09-16T14:14:49.3620000+09:00,2023-09-16T05:14:49.3620000Z,NoShift,24.14444216,19.50788818,41.35322299,8.415386629,22.81419058,-17.10639302,38.31325573,-5.745037143,71.00482597,-38.10081068,88.03187082,0.244098041,68.80986138,38.91979346,1694841289,御手洗 悠,184.0,2023/9/16,97.0,5792.013722,5792.013727,1694841290,Normal,4.0,1.0,7,Top,1,0,0,6,内田,Right,加藤,Right,"1,2",和田,大井,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:36:04,5762,https://youtu.be/pdbWvQ56URI&t=5762,4719,https://youtu.be/2x_7apHibNw&t=4719,2325810189,23A
190,185.0,2023/9/16,15:06.4,2023/9/16,15:06.4,4.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Top,1,1.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",130.25544,0.408211,-1.666731,2202.52178,180.546992,12:00,1.44546,0.365893,1.792547,-87.3605,20.9856,0.168,0.687452,-0.104335,119.30717,-5.974578,-1.654866,0.470069,,,,,,,,,,,,-1.2639,11.5181,-0.324888,15.24,1.449486,1.041637,-35.824198,-0.072507,-0.212141,6.796476,-7.873451,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,010a6780-5450-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.04495,,,10.94827,,,,16.646782,-36.090102,3.398238,1.446297,0.235532,-3.936725,-0.365803,1.049937,-0.106071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b43cc27-5f41-4150-9414-a3799e499ffd,2023-09-16T14:15:06.4240000+09:00,2023-09-16T05:15:06.4240000Z,NoShift,24.41653838,19.89581465,42.0440492,8.585600213,22.75283551,-17.69068167,40.92805428,-8.531956286,71.36988045,-38.4074312,87.02455579,-0.293588664,70.23694342,38.65760683,1694841306,御手洗 悠,185.0,2023/9/16,98.0,5809.057944,5809.057952,1694841307,Normal,4.0,2.0,7,Top,1,1,0,6,内田,Right,加藤,Right,"1,2",和田,大井,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:36:21,5779,https://youtu.be/pdbWvQ56URI&t=5779,4737,https://youtu.be/2x_7apHibNw&t=4737,2325810190,23A
191,186.0,2023/9/16,15:34.1,2023/9/16,15:34.1,4.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaichi, Uchida",1000126392,Right,TOK,Undefined,7,Top,1,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,"1,2",140.86941,-1.482176,-2.548013,2220.438778,207.044638,1:00,1.484438,0.265217,1.782337,-43.8188,49.7076,23.7409,0.625941,-0.219529,127.80137,-4.781674,-0.873915,0.436739,141.29407,59.957363,0.813484,4611.065442,33.312759,47.068327,3.792614,53.140612,52.99533,8.136846,6.180713,-14.1111,27.5006,-0.20374,15.24,1.444648,1.603168,-38.686643,-1.150106,-2.741423,8.477643,-4.464001,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,117b6380-5450-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.89306,47.277887,,13.06804,,,,16.657113,-38.995947,4.238822,1.483638,-0.987238,-2.232001,-0.264056,1.703188,-1.370711,0.332704,0.644235,0.223347,185.227374,0.334534,19.615503,-6.216041,1.698743,-0.266792,0.013366,0.002876,-0.0005,2.3e-05,0.642464,33.997381,-7.63687,0.737557,-0.100018,0.003197,0.00205,-0.000382,1.9e-05,0.223551,0.27585,0.676205,-0.247209,0.059207,-0.00957,0.00093,-4.5e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,f184247a-cf61-42f9-9011-c10ed2979611,2023-09-16T14:15:34.0810000+09:00,2023-09-16T05:15:34.0810000Z,NoShift,23.57394601,19.17057603,43.60542789,8.427475778,23.15726795,-17.80247395,39.3135393,-6.732609311,70.67568801,-37.8733503,88.08771839,-0.160909846,70.83770388,38.42805364,1694841334,御手洗 悠,186.0,2023/9/16,99.0,5836.629501,5836.629506,1694841334,Normal,4.0,3.0,7,Top,1,1,1,6,内田,Right,加藤,Right,"1,2",和田,大井,,Undefined,InPlay,Popup,Out,Undefined,1,0,山縣,4.3,,"和田,大井,内田",,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,二飛,1:36:48,5806,https://youtu.be/pdbWvQ56URI&t=5806,4750,https://youtu.be/2x_7apHibNw&t=4750,2325810191,23A
192,187.0,2023/9/16,16:24.9,2023/9/16,16:24.9,5.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiyo, Nakayama",1000126387,Right,TOK,Undefined,7,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",141.2448,-1.342609,-1.678597,2206.606428,203.062827,12:45,1.457786,0.312975,1.810847,-41.2092,51.3295,20.5191,0.665859,0.043433,128.22051,-4.4616,-0.228012,0.434427,148.11915,3.981578,39.666268,3793.148853,,,,23.367604,22.56185,40.977857,0.615232,-11.8345,28.3061,-0.27361,15.24,1.422423,1.036469,-38.821611,-1.044064,-2.316127,8.507865,-4.266893,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,2fc46120-5450-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.63232,0.940306,,13.0243,,,,16.628634,-39.12475,4.253932,1.456915,-0.892032,-2.133447,-0.31201,1.118993,-1.158064,0.709026,0.636506,-0.09228,287.231599,0.722891,31.289451,-6.193388,,,,,,,0.646018,2.646929,-6.032244,,,,,,,-0.092673,26.209704,-1.871657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ca203a9-994a-4b24-896a-a4a398d2c04c,2023-09-16T14:16:24.8950000+09:00,2023-09-16T05:16:24.8950000Z,NoShift,27.60778913,23.71927778,45.37424118,7.028137539,26.11059968,-18.55374537,42.04550898,-7.606271268,69.4219752,-41.56422997,89.61593614,1.240477967,73.72579878,39.9925538,1694841385,御手洗 悠,187.0,2023/9/16,100.0,5887.471285,5887.471295,1694841385,Normal,5.0,1.0,7,Top,2,0,0,7,中山,Left,加藤,Right,"1,2",和田,大井,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,島川,3.0,,"和田,大井,中山",,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,一ゴロ,1:37:39,5857,https://youtu.be/pdbWvQ56URI&t=5857,4768,https://youtu.be/2x_7apHibNw&t=4768,2325810192,23A
193,188.0,2023/9/16,18:57.7,2023/9/16,18:57.7,1.0,1.0,"Yuki, Mitamura",1000091921,Right,TOK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,7,Bottom,0,0.0,0.0,Fastball,Four-Seam,Undefined,Undefined,Undefined,,Undefined,0,0,,137.82619,0.015169,-2.522626,2249.722332,215.084363,1:15,1.578251,0.75091,1.555079,-51.6061,49.8663,32.3736,1.06655,0.349683,123.59867,-3.830338,-0.271443,0.454913,,,,,,,,,,,,-18.0155,25.7458,-0.681477,15.24,1.574114,1.484531,-37.762572,-0.186187,-3.305067,8.698567,-5.083408,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,8ae40420-5450-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.34409,,,14.22752,,,,16.883142,-38.13919,4.349283,1.57741,0.033907,-2.541704,-0.74885,1.627629,-1.652534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294b6e3-2c4e-41ca-a23f-c192f9ab0277,2023-09-16T14:18:57.7390000+09:00,2023-09-16T05:18:57.7390000Z,NoShift,26.50337617,22.08864109,42.41628242,16.53991802,24.73596562,-18.13362343,41.34927677,-10.1665016,83.70494782,-40.62114144,97.27948001,-5.67641899,79.35002764,40.626064,1694841538,御手洗 悠,188.0,2023/9/16,1.0,6040.500712,6040.500717,1694841538,Normal,1.0,1.0,7,Bottom,0,0,0,1,尾瀬,Left,三田村,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,小村,井之口,青貝,矢追,別府,酒井捷,,1:40:12,6010,https://youtu.be/pdbWvQ56URI&t=6010,4908,https://youtu.be/2x_7apHibNw&t=4908,2325810193,23A
194,189.0,2023/9/16,19:08.9,2023/9/16,19:08.9,1.0,2.0,"Yuki, Mitamura",1000091921,Right,TOK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,7,Bottom,0,0.0,0.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.70206,-0.687097,-4.680544,1873.188725,232.463718,1:45,1.556694,0.801001,1.588062,-69.711,39.4062,46.0475,0.661978,-0.083067,119.53448,-5.798098,-1.481438,0.471738,112.78981,74.68413,-66.958182,,,,,,2.289917,,,-26.7354,21.3423,-0.673226,15.24,1.531181,2.735763,-36.305756,-0.71223,-4.546996,7.85273,-6.176875,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,918d0880-5450-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.58825,8.135175,,13.16758,,,,16.851112,-36.652574,3.926365,1.556612,-0.439427,-3.088438,-0.798486,2.936582,-2.273498,0.567695,0.638207,0.088868,164.352105,0.568795,3.184366,-2.80186,,,,,,,0.639272,30.165089,-8.35573,,,,,,,0.088949,-7.619527,0.278381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90399fa8-dfb1-4f8d-a256-4b610117d5f1,2023-09-16T14:19:08.9040000+09:00,2023-09-16T05:19:08.9040000Z,NoShift,26.44748394,22.08935613,42.70585439,17.03076033,25.57713315,-18.76190553,41.55212283,-10.07403612,84.04060339,-40.71609708,96.83093382,-5.450257227,79.62875411,40.9226929,1694841549,御手洗 悠,189.0,2023/9/16,2.0,6051.646406,6051.64641,1694841549,Normal,1.0,2.0,7,Bottom,0,1,0,1,尾瀬,Left,三田村,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,大井,小村,井之口,青貝,矢追,別府,酒井捷,,1:40:23,6021,https://youtu.be/pdbWvQ56URI&t=6021,4919,https://youtu.be/2x_7apHibNw&t=4919,2325810194,23A
195,190.0,2023/9/16,19:40.4,2023/9/16,19:40.4,1.0,3.0,"Yuki, Mitamura",1000091921,Right,TOK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,7,Bottom,0,0.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.54106,2.362367,-2.365994,1759.789947,249.003148,2:15,1.576307,0.796026,1.484927,-92.7417,21.9866,45.885,1.331219,0.57208,116.53377,-4.361112,0.810796,0.483715,,,,,,,,,,,,-24.2455,10.1323,-0.729878,15.24,1.638078,1.224638,-35.711445,1.07266,-3.962205,8.023486,-8.150823,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,a452a2e0-5450-11ee-a0b3-d9d7a902d1ab,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.40432,,,14.00729,,,,16.953076,-36.094279,4.011743,1.577619,1.461569,-4.075411,-0.79282,1.413691,-1.981103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29ea0cfa-a4f6-4fcf-8887-421ff61bf048,2023-09-16T14:19:40.3930000+09:00,2023-09-16T05:19:40.3930000Z,NoShift,26.72091989,22.45168635,42.75080768,17.439567,25.33554495,-18.09964482,41.01111641,-9.908838295,81.37914005,-41.35325798,97.74876485,-6.35841174,77.84984118,41.31370072,1694841580,御手洗 悠,190.0,2023/9/16,3.0,6083.203825,6083.203829,1694841581,Normal,1.0,3.0,7,Bottom,0,1,1,1,尾瀬,Left,三田村,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,小村,井之口,青貝,矢追,別府,酒井捷,,1:40:55,6053,https://youtu.be/pdbWvQ56URI&t=6053,4936,https://youtu.be/2x_7apHibNw&t=4936,2325810195,23A
196,191.0,2023/9/16,19:52.8,2023/9/16,19:52.8,1.0,4.0,"Yuki, Mitamura",1000091921,Right,TOK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,7,Bottom,0,1.0,1.0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.15921,2.097127,-2.00461,1894.259676,23.948484,6:45,1.561226,0.7555,1.533522,-124.8354,-2.5151,-3.209,0.916592,0.1467,112.92569,-6.87914,-2.227563,0.499464,,,,,,,,,,,,-0.2003,-1.4915,-0.69678,15.24,1.610593,1.225227,-34.531406,0.726521,-0.030499,7.692497,-10.033787,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,abb6e0f0-5450-11ee-a0b3-d9d7a902d1ab,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.45029,,,13.23352,,,,16.904671,-34.900272,3.846249,1.56422,1.207654,-5.016893,-0.755566,1.226689,-0.01525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e2f9794-4e9f-4488-b8c8-4e92d48edbc8,2023-09-16T14:19:52.7680000+09:00,2023-09-16T05:19:52.7680000Z,NoShift,26.52689903,22.48996993,42.69023365,16.92631553,25.75108477,-18.4948633,40.51289534,-10.02432412,80.91509266,-41.76962785,96.72501527,-6.047920909,76.74864551,41.23396304,1694841593,御手洗 悠,191.0,2023/9/16,4.0,6095.603404,6095.603409,1694841593,Normal,1.0,4.0,7,Bottom,0,2,1,1,尾瀬,Left,三田村,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,小村,井之口,青貝,矢追,別府,酒井捷,,1:41:07,6065,https://youtu.be/pdbWvQ56URI&t=6065,4947,https://youtu.be/2x_7apHibNw&t=4947,2325810196,23A
197,192.0,2023/9/16,20:05.3,2023/9/16,20:05.3,1.0,5.0,"Yuki, Mitamura",1000091921,Right,TOK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,7,Bottom,0,1.0,2.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,130.21973,-0.955293,-3.753694,1762.319787,242.313277,2:00,1.582863,0.808686,1.58021,-86.5318,26.9088,43.2298,0.442992,0.163032,117.44662,-7.235268,-0.743829,0.480993,75.38214,-45.052493,-139.146804,,,,,0.679194,0.745071,-45.480084,0.032245,-24.7885,15.3628,-0.706472,15.24,1.548018,2.124098,-35.66138,-0.948131,-4.055351,7.761626,-7.293327,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,b32e31d0-5450-11ee-a0b3-d9d7a902d1ab,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.11408,0.480369,,12.77311,,,,16.859232,-36.012078,3.880813,1.583413,-0.618592,-3.646663,-0.806586,2.307334,-2.027676,0.838903,0.480369,-0.170625,,0.839206,-11.247647,,,,,,,,0.480771,-14.897479,,,,,,,,-0.170362,-9.726946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03755256-fba9-49a3-9c98-9f88ef458c05,2023-09-16T14:20:05.3200000+09:00,2023-09-16T05:20:05.3200000Z,NoShift,26.96710511,22.76329828,43.94585019,17.56387042,24.68835758,-19.76577773,40.80630435,-10.50153341,82.47530328,-41.77843502,97.08623257,-6.109688966,77.73666468,41.25069575,1694841605,御手洗 悠,192.0,2023/9/16,5.0,6108.103237,6108.103246,1694841606,Normal,1.0,5.0,7,Bottom,0,2,2,1,尾瀬,Left,三田村,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,和田,大井,小村,井之口,青貝,矢追,別府,酒井捷,,1:41:20,6078,https://youtu.be/pdbWvQ56URI&t=6078,4960,https://youtu.be/2x_7apHibNw&t=4960,2325810197,23A
