count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
142,139.0,2023/9/25,36:17.4,2023/9/25,36:17.4,2.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,1,0.0,0.0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.22121,-1.216975,-2.527814,1152.947776,234.013959,1:45,1.669054,0.551953,1.852918,-77.1582,24.3904,29.0737,0.553899,0.129383,122.85572,-6.879111,-0.466298,0.455084,,,,,,,,,,,,-16.7952,14.4617,-0.494192,15.24,1.635468,1.494215,-36.899708,-1.068659,-2.984761,7.344788,-7.236586,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,736ecd90-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,133.29409,,,11.36549,,,,16.586676,-37.166793,3.672394,1.669544,-0.805508,-3.618293,-0.550501,1.602753,-1.492381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31393bdd-cac6-444c-bcdb-fe0669999c85,2023-09-25T14:36:17.4060000+09:00,2023-09-25T05:36:17.4060000Z,NoShift,23.7952949,18.25492749,42.78522956,13.61064235,22.80704281,-17.32262295,40.2173005,-12.6322147,79.05254927,-43.57337276,94.30663721,-0.990205441,77.38068743,41.18044866,1695620177,青木 秀憲,139.0,2023/9/25,76.0,4602.897571,4602.897592,1695620205,Normal,2.0,1.0,6,Top,1,0,0,1,吉川,Left,篠木,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:00:50,3648,https://youtu.be/wAqkptz-k2s&t=3648,2786,https://youtu.be/Y1bYGcQT3Ro&t=2786,2326712142,23A
143,140.0,2023/9/25,36:25.4,2023/9/25,36:25.4,2.0,2.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,1,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.1403,-2.059504,-4.054261,1189.871779,233.941411,1:45,1.606586,0.549661,1.842605,-82.0258,15.2579,16.8583,0.203467,-0.427701,126.38344,-8.017721,-2.862355,0.445425,,,,,,,,,,,,-11.5141,10.1561,-0.454399,15.24,1.55224,2.590631,-37.651303,-1.6742,-2.141093,7.296999,-7.918091,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,78349300-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.18455,,,10.75686,,,,16.597497,-37.913479,3.6485,1.607282,-1.389708,-3.959046,-0.548861,2.667559,-1.070547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d79c5e03-57af-4e53-9269-0420ac6058c5,2023-09-25T14:36:25.4410000+09:00,2023-09-25T05:36:25.4410000Z,NoShift,26.90033088,21.16606876,42.97985412,13.84038479,23.80068767,-18.38008072,40.58834551,-13.09420446,78.82518781,-43.90331402,93.96522969,-0.989793522,78.12740155,41.0995774,1695620185,青木 秀憲,140.0,2023/9/25,77.0,4610.94469,4610.944741,1695620213,Normal,2.0,2.0,6,Top,1,0,1,1,吉川,Left,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:00:58,3656,https://youtu.be/wAqkptz-k2s&t=3656,2794,https://youtu.be/Y1bYGcQT3Ro&t=2794,2326712143,23A
144,141.0,2023/9/25,36:34.5,2023/9/25,36:34.5,2.0,3.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,1,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,147.25641,-1.489335,-2.864998,2213.282084,189.049598,12:15,1.622798,0.531881,1.919169,-29.9934,54.7581,8.2342,0.903975,-0.191066,132.62668,-3.829222,-2.280072,0.415746,132.55913,3.92626,43.854657,2514.579554,,,,19.229767,19.20179,44.858471,0.549788,-6.6172,30.5433,-0.468126,15.24,1.587612,1.982138,-40.429094,-1.128114,-1.393394,9.861339,-3.3751,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,7d9efce0-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.90632,1.068296,,14.62973,,,,16.519848,-40.740074,4.93067,1.621509,-1.021679,-1.68755,-0.531326,2.02608,-0.696697,0.375601,0.866545,0.131122,315.568574,0.37932,26.399037,-4.187165,,,,,,,0.873915,2.340952,-7.172104,,,,,,,0.130427,25.468906,-1.880525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2c2793-ef89-46f3-b3c5-1587b1f4b429,2023-09-25T14:36:34.4940000+09:00,2023-09-25T05:36:34.4940000Z,NoShift,27.26607586,21.57979508,42.90710188,13.86389508,24.00975813,-18.56156642,41.25369234,-13.15848003,78.80076368,-43.7364152,94.28627341,-1.258635214,78.51030279,41.16485349,1695620194,青木 秀憲,141.0,2023/9/25,78.0,4619.984281,4619.984291,1695620222,Normal,2.0,3.0,6,Top,1,1,1,1,吉川,Left,篠木,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:01:07,3665,https://youtu.be/wAqkptz-k2s&t=3665,2803,https://youtu.be/Y1bYGcQT3Ro&t=2803,2326712144,23A
145,142.0,2023/9/25,37:00.2,2023/9/25,37:00.2,2.0,4.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,1,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,151.11243,-0.649043,-2.151746,2349.456499,196.952293,12:30,1.631904,0.585391,1.912104,-26.8409,53.9524,15.5288,1.180998,0.135825,135.35454,-2.76847,-1.047814,0.405922,128.0833,4.233865,-29.585869,3169.561598,,,,27.879871,25.218321,-33.659602,0.873739,-9.8233,29.3007,-0.537745,15.24,1.61561,1.477158,-41.495741,-0.531406,-2.169503,10.755323,-3.335485,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,8ce6bb20-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,149.43768,1.52063,,15.7579,,,,16.526377,-41.82783,5.377661,1.630428,-0.428417,-1.667742,-0.584389,1.544145,-1.084751,-0.030251,1.153789,-0.095366,99.480925,-0.006945,30.491407,-4.519289,,,,,,,1.162243,2.496135,-4.38966,,,,,,,-0.088175,-17.632575,0.046524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a2d51f5-5d20-48c8-8da8-e2686a57f849,2023-09-25T14:37:00.1730000+09:00,2023-09-25T05:37:00.1730000Z,NoShift,28.21659391,22.02679953,43.23945876,14.88297254,24.42178316,-18.96887456,41.21176724,-13.5637871,78.9682239,-43.15916448,95.32156241,-1.105054859,76.36041548,42.27721364,1695620220,青木 秀憲,142.0,2023/9/25,79.0,4645.734206,4645.734224,1695620248,Normal,2.0,4.0,6,Top,1,1,2,1,吉川,Left,篠木,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,西村,7.0,,吉川,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,左安,1:01:33,3691,https://youtu.be/wAqkptz-k2s&t=3691,2813,https://youtu.be/Y1bYGcQT3Ro&t=2813,2326712145,23A
146,143.0,2023/9/25,37:37.3,2023/9/25,37:37.3,3.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,148.56601,-2.370502,-2.380957,2276.943832,198.229489,12:30,1.653813,0.5429,1.94928,-26.512,56.0066,17.4999,0.723244,0.050089,134.52803,-4.450197,-1.134324,0.410233,,,,,,,,,,,,-10.8809,31.7588,-0.491653,15.24,1.600258,1.607978,-40.806806,-1.748126,-2.348773,9.541719,-2.951153,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,a30c4960-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.86719,,,14.03798,,,,16.489595,-41.097956,4.770859,1.652225,-1.658077,-1.475577,-0.541811,1.679647,-1.174387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908761a5-61dc-4961-a1c2-15f97a89df36,2023-09-25T14:37:37.3040000+09:00,2023-09-25T05:37:37.3040000Z,NoShift,19.68171182,18.18461255,45.2407338,7.799965904,28.445835,-23.04858804,40.33048057,-10.46640813,83.18099943,-44.46115903,96.91382167,-1.840133178,78.11345585,40.85021216,1695620257,青木 秀憲,143.0,2023/9/25,80.0,4682.737266,4682.737289,1695620285,Normal,3.0,1.0,6,Top,1,0,0,2,廣瀬,Right,篠木,Right,1,吉川,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:02:10,3728,https://youtu.be/wAqkptz-k2s&t=3728,2830,https://youtu.be/Y1bYGcQT3Ro&t=2830,2326712146,23A
147,144.0,2023/9/25,37:50.5,2023/9/25,37:50.5,3.0,2.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,0.0,1.0,Cutter,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.82247,0.101907,-2.973676,2418.462542,160.296061,11:15,1.610736,0.616241,1.878139,-64.2512,27.4037,-8.817,0.996955,-0.309949,129.11286,-4.636822,-3.598163,0.432347,,,,,,,,,,,,2.5259,14.9502,-0.546913,15.24,1.609121,2.053021,-38.731099,-0.169199,0.496184,7.84744,-6.869824,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,aae73e10-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.30394,,,11.70961,,,,16.561908,-38.998016,3.92372,1.610902,0.064466,-3.434912,-0.616456,2.036144,0.248092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3bf5426-d028-4bbc-8cf0-4967940b0132,2023-09-25T14:37:50.5160000+09:00,2023-09-25T05:37:50.5160000Z,NoShift,19.42190587,18.43491826,45.12564662,7.70145114,28.25374385,-22.84215942,39.96906092,-11.40900848,82.65567034,-44.38009909,99.40279954,-1.492244472,77.2132972,41.73432495,1695620271,青木 秀憲,144.0,2023/9/25,81.0,4696.014127,4696.014146,1695620298,Normal,3.0,2.0,6,Top,1,0,1,2,廣瀬,Right,篠木,Right,1,吉川,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:02:23,3741,https://youtu.be/wAqkptz-k2s&t=3741,2844,https://youtu.be/Y1bYGcQT3Ro&t=2844,2326712147,23A
148,145.0,2023/9/25,38:09.4,2023/9/25,38:09.4,3.0,3.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,1,0.0,2.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,140.62234,-0.693293,-2.582104,2384.163757,143.575098,10:45,1.615896,0.582701,1.870797,-71.4365,19.7651,-12.7154,0.706031,-0.272293,130.24057,-5.910035,-3.483413,0.431277,149.46496,25.912154,-13.854288,3238.80008,32.571243,16.224423,-7.95235,100.241472,99.176868,-14.694186,4.94794,4.9819,11.4449,-0.52187,15.24,1.595284,1.805137,-38.716057,-0.743782,0.986653,7.174725,-7.540005,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,b62c5fd0-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.65221,22.531732,,10.38177,,,,16.56947,-38.96165,3.587362,1.616327,-0.485684,-3.770003,-0.583082,1.771363,0.493326,0.417835,0.700814,0.276342,176.092823,0.418227,36.249991,-8.216705,2.065489,-0.427478,0.075528,-0.011207,0.001189,-6e-05,0.700946,18.13896,-3.301141,-0.551782,0.290786,-0.097335,0.02146,-0.002622,0.000131,0.276287,-8.941321,1.641977,-0.34182,0.058864,-0.009735,0.001702,-0.000225,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,68290747-c4cc-4a6a-87dd-3a9b5a1eb65d,2023-09-25T14:38:09.4250000+09:00,2023-09-25T05:38:09.4250000Z,NoShift,19.75130641,18.38163324,44.03792162,7.455026023,28.51105596,-22.79955679,39.71124719,-11.51208505,81.87456928,-44.29688234,98.72711553,-1.280754914,76.05956199,41.57179456,1695620289,青木 秀憲,145.0,2023/9/25,82.0,4714.87978,4714.879806,1695620317,Normal,3.0,3.0,6,Top,1,0,2,2,廣瀬,Right,篠木,Right,1,吉川,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,西村,7.0,,"吉川,廣瀬",,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,左飛,1:02:42,3760,https://youtu.be/wAqkptz-k2s&t=3760,2852,https://youtu.be/Y1bYGcQT3Ro&t=2852,2326712148,23A
149,,2023/9/25,0:38:41,2023/9/25,0:38:41,,,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,,6,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695620321,青木 秀憲,,2023/9/25,,4746.970349,4746.97037,1695620349,Normal,,,6,Top,2,0,0,3,本間,Right,篠木,Right,1,吉川,,,,,,,,0,0,"篠木,内海貴",,PickOff,吉川,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:03:14,3792,https://youtu.be/wAqkptz-k2s&t=3792,2868,https://youtu.be/Y1bYGcQT3Ro&t=2868,2326712149,23A
150,146.0,2023/9/25,38:50.9,2023/9/25,38:50.9,4.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.55454,-1.344813,-1.917096,2302.389796,191.333823,12:30,1.636772,0.60925,1.9699,-20.2629,62.9244,12.0458,1.057371,0.1928,133.67139,-2.985627,-1.057608,0.411892,,,,,,,,,,,,-7.6959,34.5857,-0.568553,15.24,1.606471,1.297795,-40.573086,-0.97621,-1.644407,9.327817,-2.416586,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,cee85060-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.27173,,,13.88315,,,,16.468963,-40.85465,4.663909,1.634837,-0.903264,-1.208293,-0.608476,1.347432,-0.822203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a14f57c5-1a63-4e88-b7d1-3533e0b0920d,2023-09-25T14:38:50.9490000+09:00,2023-09-25T05:38:50.9490000Z,NoShift,19.65884518,18.37371907,43.60215784,9.525016746,27.30583195,-21.73383419,42.22705429,-10.25892836,81.63109291,-45.807856,94.51963718,-1.133040818,78.76261615,43.05410524,1695620331,青木 秀憲,146.0,2023/9/25,83.0,4756.904556,4756.904564,1695620359,Normal,4.0,1.0,6,Top,2,0,0,3,本間,Right,篠木,Right,1,吉川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:03:24,3802,https://youtu.be/wAqkptz-k2s&t=3802,2878,https://youtu.be/Y1bYGcQT3Ro&t=2878,2326712150,23A
151,147.0,2023/9/25,39:05.6,2023/9/25,39:05.6,4.0,2.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,2,1.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.39792,-0.144163,-1.021292,2360.996589,149.793726,11:00,1.59367,0.658689,1.87478,-73.9627,22.0628,-11.1531,0.813437,0.259513,126.19966,-5.578252,-1.813392,0.442535,,,,,,,,,,,,5.0528,12.427,-0.634368,15.24,1.585774,0.726765,-37.828894,-0.371801,0.948279,7.379852,-7.474402,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,d7af2bb0-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.07379,,,11.19826,,,,16.564798,-38.086465,3.689926,1.594198,-0.11093,-3.737201,-0.659156,0.693669,0.474139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6ae060f-9e30-4b97-8612-abd55bd208d1,2023-09-25T14:39:05.6200000+09:00,2023-09-25T05:39:05.6200000Z,NoShift,19.7742611,18.29352257,43.52693062,8.743081854,26.82323764,-21.30567241,41.31809133,-10.52201561,80.56495875,-45.18772945,92.77607538,-1.334585554,77.98813047,42.78302626,1695620346,青木 秀憲,147.0,2023/9/25,84.0,4770.999719,4770.99974,1695620373,Normal,4.0,2.0,6,Top,2,1,0,3,本間,Right,篠木,Right,1,吉川,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:03:38,3816,https://youtu.be/wAqkptz-k2s&t=3816,2893,https://youtu.be/Y1bYGcQT3Ro&t=2893,2326712151,23A
152,148.0,2023/9/25,39:19.2,2023/9/25,39:19.2,4.0,3.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,2,1.0,1.0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.67555,-1.907248,-1.564121,2288.818149,167.487126,11:30,1.609812,0.588886,1.952829,-53.0309,40.5179,-8.349,0.544588,0.066932,127.31953,-5.863429,-2.159642,0.436791,,,,,,,,,,,,3.2736,23.3854,-0.554344,15.24,1.565223,1.079956,-38.162209,-1.444171,0.624628,7.582325,-5.344533,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,dfc099b0-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.87647,,,11.35602,,,,16.486731,-38.40912,3.791162,1.609417,-1.270132,-2.672266,-0.589181,1.059615,0.312314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0ef38de-9efc-4baf-81ed-8c5fb205e611,2023-09-25T14:39:19.1640000+09:00,2023-09-25T05:39:19.1640000Z,NoShift,19.75533828,18.19668471,43.64479347,8.738048061,27.71545736,-22.21060682,40.93446108,-11.23529682,80.53453714,-44.89343981,94.61024072,-0.654339845,78.18668965,42.58391505,1695620359,青木 秀憲,148.0,2023/9/25,85.0,4784.51188,4784.511889,1695620387,Normal,4.0,3.0,6,Top,2,1,1,3,本間,Right,篠木,Right,1,吉川,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:03:52,3830,https://youtu.be/wAqkptz-k2s&t=3830,2906,https://youtu.be/Y1bYGcQT3Ro&t=2906,2326712152,23A
153,149.0,2023/9/25,39:34.2,2023/9/25,39:34.2,4.0,4.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Top,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.67354,-1.166151,-3.703566,2205.407437,196.436536,12:30,1.617101,0.521717,1.913365,-16.6138,64.9919,18.3557,1.122608,-0.336677,135.51249,-2.539347,-2.401864,0.407957,,,,,,,,,,,,-12.2698,35.3091,-0.439274,15.24,1.589663,2.565209,-41.090975,-0.848989,-2.690896,9.511966,-2.062993,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230925-JinguStadium-2,e8af2140-5b65-11ee-bb4e-e53d6781d56a,0c8cdeff-6fce-4dd0-b15a-9c7a72910e2b,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.69201,,,14.16104,,,,16.525765,-41.38754,4.755983,1.61513,-0.784669,-1.031496,-0.52056,2.649107,-1.345448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.70038,2.224528,1.42592,0.798608,-0.414526,1.084269,0.371671,0.432619,1.496818,1.538532,20.465823,1.962397,17.566209,0.488682,27.165722,-2.665574,1.493371,3.056102,-3.093074,1.575752,21.514774,-1.849766,ab7d687a-d390-4090-9ac0-a894cd2e4c52,2023-09-25T14:39:34.1730000+09:00,2023-09-25T05:39:34.1730000Z,NoShift,19.76508513,18.26586579,43.69646958,8.106832472,27.79559311,-22.41256029,40.4395972,-11.79314556,79.85409434,-44.53414326,93.1683225,-0.644900926,77.60805949,42.57185398,1695620374,青木 秀憲,149.0,2023/9/25,86.0,4799.645036,4799.645046,1695620402,Normal,4.0,4.0,6,Top,2,1,2,3,本間,Right,篠木,Right,1,吉川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:04:07,3845,https://youtu.be/wAqkptz-k2s&t=3845,2921,https://youtu.be/Y1bYGcQT3Ro&t=2921,2326712153,23A
