count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
237,228.0,2023/10/15,23:06.1,2023/10/15,23:06.1,2.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,6,Bottom,1,1.0,1.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,130.19262,0.396888,-1.997488,1847.03775,152.7005,11:00,1.484421,0.553106,1.999324,-87.0287,18.9965,-8.0528,0.725112,-0.085836,118.99117,-6.042802,-2.573298,0.465007,164.61873,27.360015,1.955693,2573.057761,33.377657,17.049122,3.16988,111.252369,111.020698,14.291725,5.116493,2.7581,10.6965,-0.510775,15.24,1.488359,1.283292,-35.833947,-0.039501,0.461044,7.092745,-8.018635,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,ebf46c10-6b1a-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.44975,25.682719,,11.20145,,,,16.440337,-36.070752,3.546373,1.485209,0.228216,-4.009317,-0.553363,1.267899,0.230522,0.331006,0.70361,0.094758,207.561744,0.330901,40.591071,-9.153278,2.310681,-0.544642,0.119028,-0.02047,0.00219,-0.000102,0.704448,20.996932,-4.515259,-0.163285,0.206816,-0.08569,0.019562,-0.002295,0.000107,0.094634,1.388309,2.309042,-0.740426,0.195368,-0.042155,0.006615,-0.000641,2.8e-05,,,,,,,,,,,,,,,,,,,,,,,2a5d0304-c17f-4f49-b8f4-4c57be0e8b8e,2023-10-15T14:23:06.1170000+09:00,2023-10-15T05:23:06.1170000Z,NoShift,28.33231425,22.59746509,44.22455245,16.05531204,26.63619796,-20.85217322,43.84610636,-13.83241548,79.99789776,-35.85038167,92.72311668,7.120945175,70.60703095,42.24181368,1697347386,杉山 由泰,228.0,2023/10/15,104.0,7675.735935,7675.735935,1697347431,Normal,2.0,3.0,6,Bottom,1,1,1,6,西村,Right,伊藤樹,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,尾瀬,8.0,,西村,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,中飛,1:53:46,6824,https://youtu.be/24H1w4Xcejs&t=6824,4994,https://youtu.be/8sndeOqSP8w&t=4994,2328713237,23A
238,229.0,2023/10/15,23:35.5,2023/10/15,23:35.5,3.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,106.6738,4.81845,0.118334,1933.714563,32.234614,7:00,1.501976,0.474091,1.973919,-199.0772,-39.2808,-28.0712,0.863023,0.226499,97.47549,-9.702786,-1.886883,0.570871,,,,,,,,,,,,14.5999,-22.2512,-0.475351,15.24,1.595626,0.041746,-29.304534,1.861709,1.622808,4.984881,-12.279911,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,fd8afc50-6b1a-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,106.25863,,,9.19831,,,,16.467595,-29.512617,2.492441,1.507214,2.374306,-6.139955,-0.47568,-0.025995,0.811404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4590f33a-19e4-4db5-83e3-5bfecebbd65f,2023-10-15T14:23:35.4770000+09:00,2023-10-15T05:23:35.4770000Z,NoShift,28.10044635,22.32609626,44.68041193,12.49299839,27.41338318,-21.83056131,44.70605229,-13.13796752,78.23277832,-41.84989056,95.53155099,0.611705784,73.35456089,41.43131804,1697347415,杉山 由泰,229.0,2023/10/15,105.0,7705.113945,7705.113945,1697347460,Normal,3.0,1.0,6,Bottom,2,0,0,7,高原,Right,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:54:16,6854,https://youtu.be/24H1w4Xcejs&t=6854,5008,https://youtu.be/8sndeOqSP8w&t=5008,2328713238,23A
239,230.0,2023/10/15,23:43.6,2023/10/15,23:43.6,3.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.31957,4.548489,-2.611096,1965.502462,39.889038,7:15,1.486995,0.478368,1.953328,-185.4158,-36.0286,-33.9659,0.911553,-0.593551,101.27862,-8.930996,-5.026572,0.551965,,,,,,,,,,,,15.6133,-20.4568,-0.41977,15.24,1.576784,1.508413,-30.291553,1.824224,1.862938,5.118007,-12.247496,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,02600400-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.89832,,,9.04094,,,,16.488194,-30.501717,2.559003,1.491549,2.32715,-6.123748,-0.48014,1.431915,0.931469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4024a953-d151-4a64-998c-6a94c8f74112,2023-10-15T14:23:43.6210000+09:00,2023-10-15T05:23:43.6210000Z,NoShift,28.10763903,22.37569865,44.7165436,12.29674311,27.45405459,-21.75324821,44.71753292,-12.87539293,78.84980269,-41.6061295,93.94192899,1.052841231,72.57397918,41.32845976,1697347424,杉山 由泰,230.0,2023/10/15,106.0,7714.415598,7714.415598,1697347469,Normal,3.0,2.0,6,Bottom,2,0,1,7,高原,Right,伊藤樹,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:54:24,6862,https://youtu.be/24H1w4Xcejs&t=6862,5017,https://youtu.be/8sndeOqSP8w&t=5017,2328713239,23A
240,231.0,2023/10/15,23:51.8,2023/10/15,23:51.8,3.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.66013,-0.399043,-3.587298,2056.579,210.311806,1:00,1.499286,0.533048,1.937348,-51.4599,42.5227,23.1411,0.872524,-0.243191,126.78683,-4.258358,-1.94262,0.437803,122.38105,-10.203219,-19.760362,,,,,4.508638,2.403005,-14.860675,0.124852,-14.6222,23.3544,-0.455025,15.24,1.487521,2.285086,-38.119097,-0.432642,-2.781537,7.622057,-5.364026,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,072ddfc0-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.55562,0.753895,,11.87329,,,,16.502525,-38.370713,3.811029,1.498881,-0.255567,-2.682013,-0.531975,2.376909,-1.390768,0.415859,0.753895,0.259791,180.0,0.414126,31.573272,,,,,,,,0.754227,-6.038327,,,,,,,,0.260414,-11.342409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190f0e63-0874-47ad-ac81-2ec37713c8ac,2023-10-15T14:23:51.8080000+09:00,2023-10-15T05:23:51.8080000Z,NoShift,28.16502191,22.30202818,45.23859196,12.31097506,27.30329084,-21.64985405,44.31021135,-13.0045832,78.52493943,-41.12279782,94.92762341,2.321188959,72.29962166,41.62722155,1697347432,杉山 由泰,231.0,2023/10/15,107.0,7721.6025,7721.6025,1697347476,Normal,3.0,3.0,6,Bottom,2,1,1,7,高原,Right,伊藤樹,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"島川,熊田",6.0,,高原,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,遊ゴロ,1:54:32,6870,https://youtu.be/24H1w4Xcejs&t=6870,5025,https://youtu.be/8sndeOqSP8w&t=5025,2328713240,23A
241,232.0,2023/10/15,26:06.9,2023/10/15,26:06.9,1.0,1.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,7,Top,0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.07769,2.62782,0.383436,2173.420763,314.802146,4:30,1.691816,-0.655595,1.670096,-141.9043,-11.878,15.4724,1.022747,-0.391517,110.67365,-7.527025,1.468786,0.514956,,,,,,,,,,,,-7.5507,-6.4175,0.644056,15.24,1.750479,-0.28763,-32.77701,0.956055,-1.075175,4.972515,-10.720462,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,57bdce50-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,117.79644,,,8.40404,,,,16.770678,-33.008409,2.486257,1.694381,1.454937,-5.360231,0.656277,-0.237596,-0.537588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c25bd61-4cd3-4398-abf5-288eaca6b278,2023-10-15T14:26:06.8860000+09:00,2023-10-15T05:26:06.8860000Z,NoShift,27.18285452,22.28169695,46.75746303,12.70946056,27.49470655,-21.9618841,42.56983997,-14.73439687,76.78267735,-41.47915912,88.14367096,-0.504061891,73.72729337,40.53048149,1697347567,杉山 由泰,232.0,2023/10/15,17.0,7856.572927,7856.572927,1697347611,Normal,1.0,1.0,7,Top,0,0,0,6,中村将,Right,武富,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,1:56:47,7005,https://youtu.be/24H1w4Xcejs&t=7005,5047,https://youtu.be/8sndeOqSP8w&t=5047,2328713241,23A
242,233.0,2023/10/15,26:16.6,2023/10/15,26:16.6,1.0,2.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,7,Top,0,1.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.89933,1.197727,0.876338,2258.085897,315.778521,4:30,1.704306,-0.654492,1.693059,-137.7674,-5.4176,8.8084,0.667822,-0.316816,109.76751,-8.668223,1.495744,0.519537,,,,,,,,,,,,-3.9096,-2.324,0.630696,15.24,1.724874,-0.534468,-32.468922,0.162154,-0.545139,4.991457,-10.130692,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,5d8636b0-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,116.75783,,,8.13183,,,,16.747486,-32.699847,2.495729,1.70653,0.630841,-5.065346,0.65484,-0.509248,-0.272569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b5ba430-ef30-460f-9405-c9a86e192b28,2023-10-15T14:26:16.5990000+09:00,2023-10-15T05:26:16.5990000Z,NoShift,28.67462909,22.49083606,46.18411923,12.82960077,27.98145974,-22.43411151,42.48902921,-14.88798564,76.49708345,-41.17192924,89.34086631,-0.948277486,72.86910681,40.90444403,1697347577,杉山 由泰,233.0,2023/10/15,18.0,7866.364269,7866.364269,1697347621,Normal,1.0,2.0,7,Top,0,1,0,6,中村将,Right,武富,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,1:56:57,7015,https://youtu.be/24H1w4Xcejs&t=7015,5057,https://youtu.be/8sndeOqSP8w&t=5057,2328713242,23A
243,234.0,2023/10/15,26:27.0,2023/10/15,26:27.0,1.0,3.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,7,Top,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.90023,0.97629,1.912668,2049.970706,156.993333,11:15,1.72984,-0.583914,1.776162,-45.5634,51.2254,-20.4809,1.551009,-0.246587,125.83371,-2.446213,0.468685,0.444291,,,,,,,,,,,,11.6654,26.2821,0.537677,15.24,1.750877,-1.16233,-37.910671,0.49689,2.197222,7.462266,-4.856297,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,63b5c550-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.53224,,,12.06653,,,,16.662695,-38.189684,3.731133,1.728904,0.678467,-2.428149,0.582672,-1.244484,1.098611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ec3573c-a6b6-4e70-a14d-d8953caf7242,2023-10-15T14:26:27.0280000+09:00,2023-10-15T05:26:27.0280000Z,NoShift,28.83821472,22.63867965,46.31921029,12.83580216,27.45585016,-22.24060259,42.45798,-14.93147537,76.41014344,-40.82745933,88.59339185,-0.637681054,73.26896213,41.26568892,1697347587,杉山 由泰,234.0,2023/10/15,19.0,7876.547581,7876.547581,1697347631,Normal,1.0,3.0,7,Top,0,1,1,6,中村将,Right,武富,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,1:57:07,7025,https://youtu.be/24H1w4Xcejs&t=7025,5067,https://youtu.be/8sndeOqSP8w&t=5067,2328713243,23A
244,235.0,2023/10/15,26:39.0,2023/10/15,26:39.0,1.0,4.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,7,Top,0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,138.55511,-2.174351,2.872586,2077.150063,146.260855,11:00,1.720224,-0.572318,1.751532,-48.4234,47.0551,-29.5733,0.617901,-0.052214,128.00141,-5.7504,0.791342,0.441273,154.37546,-2.878961,-4.684873,,,,,7.163828,7.163828,-3.553912,0.16711,16.9064,26.2265,0.501753,15.24,1.661531,-1.766751,-38.091211,-1.623634,3.244803,6.861131,-4.77307,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,6ad53230-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.46586,0.556048,,10.5537,,,,16.688563,-38.351244,3.430566,1.719638,-1.442738,-2.386535,0.571042,-1.889728,1.622401,0.178167,0.556048,0.057194,314.762607,0.178298,42.674534,-5.71927,,,,,,,0.556269,-2.171334,-6.933926,,,,,,,0.057045,-3.48618,2.922279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,017dd854-9492-4ff6-93c4-87dfa6c51d76,2023-10-15T14:26:38.9910000+09:00,2023-10-15T05:26:38.9910000Z,LeftInfieldShift,28.23295706,21.73793889,49.07727948,-5.052661014,27.80200799,-22.33936078,42.71660879,-14.96184992,76.20040356,-40.93144804,88.69069739,-0.81137965,73.1061697,41.73557367,1697347599,杉山 由泰,235.0,2023/10/15,20.0,7888.802934,7888.802934,1697347644,Normal,1.0,4.0,7,Top,0,2,1,6,中村将,Right,武富,Left,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,中津,8.0,,中村将,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,中安,1:57:19,7037,https://youtu.be/24H1w4Xcejs&t=7037,5079,https://youtu.be/8sndeOqSP8w&t=5079,2328713244,23A
245,236.0,2023/10/15,27:14.6,2023/10/15,27:14.6,2.0,1.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,7,Top,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Single,0,0,1,138.89434,-1.804689,2.223154,2193.219628,149.844161,11:00,1.720353,-0.568909,1.712475,-44.1197,52.5827,-28.674,0.765253,-0.222952,126.47124,-5.1089,0.208963,0.444092,,,,,,,,,,,,16.3068,29.0244,0.513418,15.24,1.670109,-1.338645,-38.152085,-1.357753,3.091583,8.001066,-4.303964,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,800dc860-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.59322,,,12.42309,,,,16.727404,-38.462752,4.000533,1.719583,-1.190638,-2.151982,0.567725,-1.458686,1.545791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c048cdde-109f-4390-aaf3-748e13345119,2023-10-15T14:27:14.5890000+09:00,2023-10-15T05:27:14.5890000Z,NoShift,19.05730468,18.55642817,39.2614057,10.27631945,21.6825319,-15.74979041,40.7144311,-6.928665139,74.94193689,-39.83032982,88.04916333,-0.798575528,75.2010852,38.22993411,1697347635,杉山 由泰,236.0,2023/10/15,21.0,7924.310717,7924.310717,1697347679,Normal,2.0,1.0,7,Top,0,0,0,7,小澤,Left,武富,Left,1,中村将,,,Undefined,InPlay,Bunt,Single,Undefined,0,0,武川,5.0,,"中村将,小澤",,,吉安,浦,高原,武川,今泉,西村,中津,姫木,三安,1:57:55,7073,https://youtu.be/24H1w4Xcejs&t=7073,5095,https://youtu.be/8sndeOqSP8w&t=5095,2328713245,23A
246,237.0,2023/10/15,27:59.8,2023/10/15,27:59.8,3.0,1.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,7,Top,0,0.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",133.80324,-1.964387,2.614273,2307.731461,149.77725,11:00,1.702156,-0.640764,1.695887,-51.6459,54.6079,-29.4122,0.625554,-0.189978,119.96809,-5.847954,0.550965,0.465508,136.83095,-49.565575,-69.990973,,,,,0.47136,0.47136,-38.336077,0.020755,17.0626,30.4179,0.57436,15.24,1.646548,-1.525766,-36.65838,-1.431806,2.937548,8.469105,-4.569818,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,9b0502f0-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,130.30932,0.601637,,13.83515,,,,16.742607,-37.003896,4.234552,1.701159,-1.24537,-2.284909,0.639051,-1.64561,1.468774,0.194313,0.601637,0.189341,,0.194258,8.451523,,,,,,,,0.601827,-28.986991,,,,,,,,0.189493,-23.208991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305ffd49-601d-4012-98f3-acfbbcdd3f10,2023-10-15T14:27:59.8160000+09:00,2023-10-15T05:27:59.8160000Z,NoShift,20.37474446,15.7173445,37.08503451,9.730238305,22.35616568,-16.91502209,40.14380187,-8.16247873,69.82080358,-36.67214515,82.16317896,-0.254293807,67.42950238,37.88101162,1697347680,杉山 由泰,237.0,2023/10/15,22.0,7969.520667,7969.520667,1697347724,Normal,3.0,1.0,7,Top,0,0,0,8,島川,Right,武富,Left,"1,2",小澤,中村将,,Undefined,InPlay,GroundBall,Error,Undefined,1,0,"浦,武川",5.0,,"小澤,中村将,島川",,,吉安,浦,高原,武川,今泉,西村,中津,姫木,三ゴロ,1:58:40,7118,https://youtu.be/24H1w4Xcejs&t=7118,5113,https://youtu.be/8sndeOqSP8w&t=5113,2328713246,23A
247,238.0,2023/10/15,28:53.5,2023/10/15,28:53.5,4.0,1.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Tatsuki, Ito",1000126605,Right,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",120.07767,1.907384,0.342117,2204.874702,295.973255,3:45,1.693264,-0.659828,1.587597,-133.1154,-2.1393,12.8709,0.909037,-0.433056,110.07898,-7.626139,1.240721,0.516834,,,,,,,,,,,,-6.143,-1.069,0.648992,15.24,1.735059,-0.257138,-32.992985,0.565437,-0.873421,5.831719,-9.95864,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,bb14b6d0-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,117.36852,,,9.99869,,,,16.852113,-33.276716,2.915859,1.695762,1.049956,-4.97932,0.660469,-0.214644,-0.436711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0637995d-b8f0-43f7-894a-1dd5a1635fed,2023-10-15T14:28:53.5540000+09:00,2023-10-15T05:28:53.5540000Z,NoShift,20.49873011,16.04261288,,,21.83116543,-16.44053669,39.55336537,-8.3536761,67.34303488,-34.56136028,75.16894778,-0.841039618,59.47117582,34.19972077,1697347734,杉山 由泰,238.0,2023/10/15,23.0,8023.198955,8023.198955,1697347778,Normal,4.0,1.0,7,Top,1,0,0,9,伊藤樹,Right,武富,Left,"2,3",,島川,小澤,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,1:59:34,7172,https://youtu.be/24H1w4Xcejs&t=7172,5157,https://youtu.be/8sndeOqSP8w&t=5157,2328713247,23A
248,239.0,2023/10/15,29:08.0,2023/10/15,29:07.9,4.0,2.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Tatsuki, Ito",1000126605,Right,WAS_EDA,Undefined,7,Top,1,0.0,1.0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",126.83605,0.31489,1.76037,1359.491428,148.839491,11:00,1.730309,-0.632842,1.563563,-107.7447,12.1662,-4.6351,0.743295,-0.173719,114.20465,-7.460073,1.437346,0.49452,,,,,,,,,,,,3.7824,7.1952,0.582924,15.24,1.729518,-1.044874,-34.762264,-0.258333,0.586171,7.555883,-8.691588,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,c3a6ed90-6b1b-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.66434,,,12.6314,,,,16.874703,-35.115783,3.777941,1.732092,0.148323,-4.345794,0.632453,-1.072299,0.293085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03a8d9dd-b47e-4d8a-85e3-cdf99133b41c,2023-10-15T14:29:07.9530000+09:00,2023-10-15T05:29:07.9530000Z,NoShift,20.69256965,15.92429209,,,21.90143036,-16.53016149,39.90745903,-7.839628081,67.0364075,-34.56340515,74.44378469,-0.669071495,59.49174055,35.08056756,1697347748,杉山 由泰,239.0,2023/10/15,24.0,8037.482069,8037.482069,1697347792,Normal,4.0,2.0,7,Top,1,0,1,9,伊藤樹,Right,武富,Left,"2,3",,島川,小澤,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,1:59:48,7186,https://youtu.be/24H1w4Xcejs&t=7186,5171,https://youtu.be/8sndeOqSP8w&t=5171,2328713248,23A
