PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
128,09/15/2019,12:01:31 PM,3,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Windup,5,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,129.5966375,1.825796426,-0.884653848,2150.21518,22.00507913,6:45,1.590533937,0.388998055,1.705477166,-112.5541494,-3.602013496,-1.414280597,0.984734457,0.123119699,120.2606735,-6.388903481,-0.988203497,0.4713815,,,,,,,,,,,,0.213490951,-3.028209021,-0.365810506,15.24,1.629378245,0.557031652,-35.73039141,0.716823561,0.036127779,5.90427067,-10.31909545,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,1d2b690e-d765-11e9-a90d-04ea56cad207,128.6855763,,,9.33596397,-0.796569643,0.839602583,-0.101836308,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
129,09/15/2019,12:01:46 PM,3,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Windup,5,Top,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.9528995,-0.913619822,-0.51253509,2190.901457,213.8718792,1:15,1.61707897,0.365477011,1.860802589,-45.75718359,38.04834177,25.59321971,0.901994378,0.476960309,135.7068466,-4.279410473,1.374851941,0.413419528,,,,,,,,,,,,-14.14674471,21.11892106,-0.355141194,15.24,1.592783324,0.261270541,-40.29884618,-0.820081023,-3.058782067,7.148350548,-5.240357308,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,261e1670-d765-11e9-a90d-04ea56cad207,146.7274667,,,10.24605292,-0.811145946,0.805780272,-0.508569439,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
130,09/15/2019,12:02:08 PM,3,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Windup,5,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.5307883,-2.127342032,-1.840139144,2269.722885,208.49386,1:00,1.639645845,0.362493632,1.815239604,-35.51316611,49.55282874,26.94153063,0.682698167,0.111670078,135.0196518,-4.732574162,0.142271274,0.416516924,,,,,,,,,,,,-15.58705634,27.93147695,-0.319843511,15.24,1.585759407,1.182394623,-40.12882805,-1.632241671,-3.337224425,7.200306625,-3.826456881,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,2f132877-d765-11e9-a90d-04ea56cad207,145.636339,,,10.51113653,-1.928508863,0.478367084,-0.124303113,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
131,09/15/2019,12:02:31 PM,3,6,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Windup,5,Top,2,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,130.2269615,1.370424438,-0.856504452,2223.419992,320.2488789,4:45,1.6129769,0.380176575,1.716698806,-113.1284341,-5.232077234,4.267270176,0.871476621,0.179292846,120.7579285,-6.894356026,-0.54350979,0.469092026,145.5086258,20.17880378,12.62224448,1783.625568,32.53110324,11.03536935,8.114989476,89.14597848,87.83104553,16.81545464,3.677797241,-2.808267468,-3.643212927,-0.358330373,15.24,1.639754175,0.520869432,-35.9088085,0.435898754,-0.478996622,6.096775653,-10.42806043,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,40fae730-d765-11e9-a90d-04ea56cad207,129.3136456,13.21634989,3.600549057,9.469033069,0.41696332,0.869681479,-0.179152142,0.355824529,0.862260687,-0.178573215,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
132,09/15/2019,12:04:29 PM,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,5,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.5621134,-1.684196898,-3.895599843,2161.032705,222.9509247,1:30,1.618973095,0.772052942,2.026373024,-51.42993334,33.8019066,31.5413032,0.633668781,-0.000830463,132.4937851,-5.529488355,-1.533883878,0.416922748,,,,,,,,,,,,-20.1709906,19.89483504,-0.693703664,15.24,1.581829167,2.603848506,-39.80446419,-1.347033406,-4.188764339,8.218814323,-5.675232897,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,889016ce-d765-11e9-a90d-04ea56cad207,145.4945796,,,12.06832833,-0.657208279,0.52532497,0.028224899,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
133,09/15/2019,12:04:42 PM,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,5,Bottom,0,0,1,Splitter,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,129.4945402,-0.328907718,-3.117709901,766.2619844,247.826073,2:15,1.5789851,0.707269876,1.97397021,-98.50683242,9.156202186,22.71417966,0.50173465,0.061059821,118.1693436,-7.688251717,-1.412405397,0.468584554,157.755088,2.20401614,30.47258084,2707.085139,,,,19.97133532,18.9366462,31.76288109,0.480084839,-14.92950193,5.306199716,-0.641705828,15.24,1.566673148,1.871930224,-35.6685579,-0.512399402,-2.463822885,7.249523143,-8.930965308,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,908d4211-d765-11e9-a90d-04ea56cad207,129.453691,0.63782747,0.453174105,11.32519661,0.623661766,0.527470946,-0.065830105,0.561018359,0.519105816,-0.064263868,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
134,09/15/2019,12:05:36 PM,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.9162427,-1.318935721,-2.397217939,2201.180648,226.0786625,1:30,1.649719113,0.767078663,1.988572283,-49.29897188,34.57060866,35.97929395,0.787573752,0.456230815,133.6469238,-5.001028821,0.296971706,0.413577492,,,,,,,,,,,,-21.52261413,19.99320387,-0.718260151,15.24,1.61920703,1.557980818,-40.23180181,-1.100123445,-4.561627945,8.471846831,-5.569174156,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,ac560f74-d765-11e9-a90d-04ea56cad207,146.6714247,,,12.26931888,-0.601797764,0.694645219,-0.463398475,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
135,09/15/2019,12:05:56 PM,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.8088329,0.954914229,-2.226537384,2043.530323,22.87174165,6:45,1.620862346,0.792828163,1.905974594,-111.7570972,-4.877373365,-2.015058393,0.771884562,0.146624588,119.7074158,-7.321901601,-2.376384261,0.46687683,,,,,,,,,,,,-0.422756377,-3.316649201,-0.742397659,15.24,1.635788413,1.398121723,-35.78856674,0.227440987,-0.0710386,6.582524086,-10.36396889,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,bc6f62c1-d765-11e9-a90d-04ea56cad207,129.9272015,,,10.10141714,-0.616252737,0.631396471,-0.103028005,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
136,09/15/2019,12:06:18 PM,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,130.6420507,0.472468291,-2.180349651,2106.154446,65.67518287,8:15,1.642365145,0.745443048,1.912115093,-111.075488,-5.70173537,-12.39420094,0.664439542,0.00868148,120.7278122,-7.743107377,-3.101705974,0.463575936,,,,,,,,,,,,5.286495061,-3.437342894,-0.695678823,15.24,1.64643071,1.412673225,-36.02514712,-0.071044238,0.900442402,6.645945239,-10.39212852,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,c732e2e5-d765-11e9-a90d-04ea56cad207,130.8523488,,,9.91423854,1.160014378,0.760892436,-0.047839652,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
137,09/15/2019,12:06:51 PM,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,146.0538853,-1.928791586,-3.076025275,2140.858231,203.7205271,12:45,1.61350141,0.768656007,2.069230078,-40.38393164,41.9099592,18.44909504,0.672120182,0.096613791,134.9261307,-4.944307988,-1.695861704,0.409674053,127.4251603,-19.83181255,28.73023331,,,,,2.176639977,1.241396783,20.81158588,0.054833374,-12.19148529,24.51063951,-0.708753864,15.24,1.573480479,2.102631543,-40.27275395,-1.492957477,-2.613732659,7.726767126,-4.551813736,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,d91aa3ad-d765-11e9-a90d-04ea56cad207,148.0689334,0.673083311,0.026016469,11.12775466,0.498654676,0.677897896,-0.098596983,0.442931042,0.673083311,-0.096943454,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
138,09/15/2019,12:07:54 PM,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,131.3844703,0.213688904,-2.616179781,2068.653948,161.6136462,11:30,1.667353161,0.799868731,1.950440745,-97.52714171,6.519193956,-2.199439601,0.752033006,0.04415324,120.7896515,-7.03636328,-2.780314447,0.460646796,,,,,,,,,,,,-0.639804324,3.430171223,-0.742651875,15.24,1.666583785,1.662062353,-36.21877467,-0.180862272,-0.109776666,6.939396308,-9.218106368,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,fcde3a0a-d765-11e9-a90d-04ea56cad207,131.6844066,,,10.59481885,0.477000035,0.757609268,-0.046348114,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
139,09/15/2019,12:08:28 PM,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,144.3291307,-0.474511583,-3.00728216,2209.683974,245.4378375,2:15,1.626459291,0.771084505,2.002620601,-67.63772067,17.45943462,38.37640812,0.817341678,0.313993511,133.1153641,-5.51305308,-0.141948419,0.416593204,115.7975775,-35.19951022,-173.3372653,,,,,0.875873149,0.428340713,-149.4202336,0.043482056,-23.12337943,9.940760028,-0.710171014,15.24,1.613022861,1.958371323,-39.80231656,-0.563893981,-4.829784187,7.752182035,-7.730321766,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,1729a6b0-d766-11e9-a90d-04ea56cad207,145.6096724,0.811889701,0.021969935,11.21376661,0.519265757,0.82575988,-0.314223782,0.375417221,0.811889701,-0.313859471,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
140,09/15/2019,12:09:32 PM,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,132.7800069,0.739019648,-2.857914308,2091.494894,126.5586931,10:15,1.653801955,0.72934442,1.933319258,-92.33232829,7.956790823,-10.85713915,0.938087028,-0.181706307,124.2574173,-6.054965094,-3.658430163,0.452253117,134.4684839,34.92149367,-2.772263593,3112.909053,33.51920872,20.9600266,-0.765154999,92.21770437,90.72144328,-1.164572659,5.065570679,4.333477348,3.929470115,-0.665480427,15.24,1.664794012,1.865607923,-36.63762559,0.161874614,0.776756749,5.706877545,-9.10230977,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,3b7ea92e-d766-11e9-a90d-04ea56cad207,134.1284289,25.31380789,4.960972111,8.522589595,0.411498714,0.935927482,0.183004543,0.354157985,0.929809441,0.18667356,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
141,09/15/2019,12:10:25 PM,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,5,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.2258738,-0.326204576,-2.104059108,2078.300176,231.0105405,1:45,1.665684635,0.778675563,2.046380499,-47.41684134,34.36454175,42.54763164,1.100577983,0.617727361,134.6151352,-3.88664738,1.095481036,0.408396382,,,,,,,,,,,,-25.12965411,19.32597277,-0.738338532,15.24,1.65683339,1.347915151,-40.62051217,-0.392409518,-5.422951458,8.735551127,-5.636126533,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,5cb7883a-d766-11e9-a90d-04ea56cad207,148.5321681,,,12.61073861,-0.690702405,1.021461345,-0.641741173,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
142,09/15/2019,12:10:48 PM,4,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,5,Bottom,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,145.9320542,-1.58039626,-3.515492425,2169.358237,216.3116035,1:15,1.619798594,0.784532594,2.079860426,-39.83151104,43.14411111,31.76328711,0.78119111,0.123625327,133.6358826,-4.572303234,-1.128123231,0.411367444,,,,,,,,,,,,-20.14245066,25.15186112,-0.717167828,15.24,1.587020657,2.366127018,-40.21212662,-1.242299554,-4.269124935,8.384822512,-4.475797302,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,684343ed-d766-11e9-a90d-04ea56cad207,147.4594084,,,12.29617162,-0.542899491,0.701430848,-0.105864451,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
143,09/15/2019,12:11:15 PM,4,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,5,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,1,,132.7693128,0.480660822,-2.217976008,2145.269234,93.72365245,9:00,1.617419347,0.781345047,1.960623504,-101.8421245,0.267804014,-5.590058177,0.733726877,0.103917725,121.591777,-7.113068062,-2.636492276,0.456340114,143.9228104,11.24875537,29.8432404,1894.957574,28.04938717,3.200819238,18.36727109,52.53713445,52.40984742,35.73211973,1.566089478,1.437427009,-0.208132155,-0.733039141,15.24,1.622255502,1.43572954,-36.60213562,-0.022760388,0.250736553,7.387835309,-9.842955384,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,7a1f1aa9-d766-11e9-a90d-04ea56cad207,132.9271703,3.44780727,1.561897492,11.1775358,0.590467594,0.75342693,-0.111217418,0.539940801,0.747179754,-0.10889431,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
144,09/15/2019,12:12:11 PM,5,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,5,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.4242903,-0.094949482,-1.994547291,2007.352895,213.6474741,1:00,1.648393373,0.80527171,2.063088722,-34.77596365,47.59310083,31.72920119,1.27419381,0.567268579,133.9235046,-2.709518389,0.391993815,0.409861124,,,,,,,,,,,,-19.04621745,26.55537882,-0.767165527,15.24,1.644879305,1.301327871,-40.40984721,-0.183146938,-4.074156364,8.515570402,-4.126216816,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,9c27598e-d766-11e9-a90d-04ea56cad207,148.0013508,,,12.50078569,-0.712178165,1.217891742,-0.577067624,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
145,09/15/2019,12:12:32 PM,5,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,5,Bottom,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,146.373725,-0.290309176,-3.512090385,2073.187616,204.9406458,12:45,1.634658397,0.768056398,2.025515419,-37.32450101,45.39624577,21.14756134,1.180278595,-0.001394183,134.3422211,-3.082211537,-1.931539937,0.410735162,,,,,,,,,,,,-14.03593914,25.32024006,-0.697031018,15.24,1.626832595,2.403473809,-40.34644077,-0.333244501,-3.006205518,8.132624022,-4.3835825,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,a6e3b2ea-d766-11e9-a90d-04ea56cad207,147.6864063,,,12.03150395,-0.794058221,1.111601637,0.041244947,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
146,09/15/2019,12:12:59 PM,5,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,5,Bottom,1,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,147.5808173,-1.513646691,-2.661987661,2035.747191,209.7346371,1:00,1.624158678,0.76657598,2.065995573,-34.99053005,45.78098629,26.19308463,0.852538096,0.287292924,135.8042267,-4.134002425,-0.698210173,0.405867034,,,,,,,,,,,,-16.30274763,26.44495941,-0.715080091,15.24,1.592522896,1.80439851,-40.70935274,-1.194885318,-3.559759305,8.164477509,-4.032304936,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,b8cb7590-d766-11e9-a90d-04ea56cad207,149.4578147,,,11.77659062,-0.63010753,0.773927805,-0.275738661,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
147,09/15/2019,12:13:25 PM,5,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,5,Bottom,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.6715821,-0.228034915,-1.478148051,2150.664178,212.9508602,1:00,1.629181506,0.779270108,2.074086276,-35.28721996,45.64913134,29.63858735,1.212870851,0.664488544,134.9407974,-2.884255485,0.754698,0.406280961,,,,,,,,,,,,-17.5681851,25.6112108,-0.751579193,15.24,1.623077864,0.952985404,-40.76372395,-0.280033198,-3.818097044,8.794616597,-4.240560637,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,c7e81cfd-d766-11e9-a90d-04ea56cad207,149.3055442,,,12.73078471,-0.661136877,1.155791185,-0.680573913,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
148,09/15/2019,12:13:53 PM,5,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,5,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,1,,132.345308,0.046707227,-1.195116836,2071.902477,98.72065241,9:15,1.607974636,0.753250519,1.904276998,-101.7367218,0.625719684,-4.70670407,0.603738087,0.370228136,122.5368073,-7.471052152,-1.544813341,0.456904019,104.1433331,-7.689425636,21.77304133,,,,,3.975651282,3.732714486,14.06593867,0.128416138,1.782734753,0.310630044,-0.725938158,15.24,1.602936125,0.777838488,-36.52099507,-0.314912893,0.313127839,6.604887008,-9.752089492,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,d39c58f4-d766-11e9-a90d-04ea56cad207,132.7631133,0.620748236,0.120290359,9.8085007,0.635230225,0.630232511,-0.375705447,0.562067097,0.620748236,-0.3737376,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
149,09/15/2019,12:14:35 PM,6,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.4313684,-0.309437656,-2.190658561,2186.207312,217.1970269,1:15,1.628609467,0.786901445,2.07231631,-37.3192393,44.08991721,33.52055572,1.169288442,0.512515305,134.4697449,-3.120523192,0.335834655,0.407465917,,,,,,,,,,,,-20.26739483,24.80795729,-0.745307839,15.24,1.62079777,1.444395445,-40.6766797,-0.34409627,-4.378332228,8.898780183,-4.447427474,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,ee7925a3-d766-11e9-a90d-04ea56cad207,148.8713472,,,12.96162357,-0.748399856,1.102457652,-0.521668098,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
150,09/15/2019,12:14:52 PM,6,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,5,Bottom,2,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,113.8492373,1.996937004,-1.414443149,2372.259417,31.23574851,7:00,1.638885372,0.683911446,1.84796186,-177.6973072,-36.77432627,-22.22233824,0.425545914,0.062664996,105.4057365,-11.08329205,-3.067316464,0.536099708,87.62386598,-36.00687772,20.95552064,,,,,1.496762848,1.429138661,6.191950468,0.03513855,11.02835981,-21.45279626,-0.649101849,15.24,1.674635673,0.840830546,-31.36331619,0.562794962,1.412678835,5.41660668,-12.55464805,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,fc1d2dce-d766-11e9-a90d-04ea56cad207,113.1505932,0.504895922,0.0316125,8.443500778,0.902193344,0.515998799,-0.087643329,0.843419155,0.504895922,-0.084547242,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
151,09/15/2019,12:19:03 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,6,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.2235041,-1.13534675,-2.090409051,2239.404822,218.7920062,1:15,1.640572382,0.372036088,1.837174405,-45.55761076,40.57241695,32.67683414,0.864303954,0.108551549,134.1159164,-4.480846813,0.314234356,0.419113793,119.7172702,62.8039894,-110.884231,4942.792385,-18.41621624,31.2973884,-28.01727551,58.43246836,16.83884698,-126.2518147,4.809411011,-18.82229531,22.53808474,-0.32446221,15.24,1.610522274,1.32540331,-39.79230296,-0.966257803,-3.972019906,6.889705186,-5.050496737,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,8f8bb2cc-d767-11e9-a90d-04ea56cad207,144.7339626,31.39738828,1.152688413,10.10758761,0.521495232,0.871316763,-0.108071306,0.479143349,0.868009548,-0.108295153,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
152,09/15/2019,12:19:22 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,6,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.9853219,-1.884302211,-1.142132217,2381.019256,198.0722733,12:30,1.666500504,0.388997076,1.793806174,-31.84022768,55.80229099,18.23600552,0.814553667,0.248097744,131.6180237,-4.244552688,0.213383065,0.422777713,114.9082263,27.14284059,-157.7837727,2627.572474,-31.40145944,8.216807466,-11.75024052,55.53769514,21.54472458,-161.0059997,2.321481323,-10.71028714,31.5596033,-0.362218339,15.24,1.61803791,0.72449224,-39.92997693,-1.438895387,-2.218929232,8.95007817,-3.268214068,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,9d989c47-d767-11e9-a90d-04ea56cad207,143.4796541,8.485201088,0.809100727,13.36729823,0.310530753,0.805531566,-0.24856185,0.346187391,0.808188844,-0.2484228,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
153,09/15/2019,12:19:41 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Windup,6,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.9586498,-1.601978431,-0.097681122,2261.906157,205.6662524,12:45,1.634789571,0.398364815,1.829197142,-33.82309362,53.15659424,25.5832896,0.844079297,0.626614849,132.0824982,-4.109193213,1.804709533,0.421175968,,,,,,,,,,,,-13.93617889,29.98035823,-0.397712997,15.24,1.594225139,-0.030483995,-39.95236372,-1.24770589,-2.899294094,8.721727644,-3.569511669,HOS_HOS,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190915-TokyoBig6Jingu-1,a87b15d4-d767-11e9-a90d-04ea56cad207,144.0253116,,,12.87615159,-0.661177093,0.763631525,-0.662480233,,,,04c6c0bb-d759-11e9-a90d-04ea56cad207,19A
