PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
150,10/27/2019,3:29:34 PM,4,1,"Syu, Tezuka",1000074135,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,122.4079467,2.596697521,-0.953837981,2239.092372,1.805855836,6:00,1.724256248,0.374539024,1.789729886,-146.7200468,-25.74309667,-0.808056819,0.992695918,0.096435233,113.9928978,-8.144766541,-1.013302239,0.496713514,,,,,,,,,,,,-0.148387572,-15.41740996,-0.351002928,15.24,1.777902233,0.564515549,-33.74267012,1.035050214,-0.022389306,5.279074966,-12.13289007,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,1f3e0c15-f883-11e9-a93c-04ea56cad207,122.1227091,,,8.415048919,-0.560760637,0.844121717,-0.078843721,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
151,10/27/2019,3:29:54 PM,4,2,"Syu, Tezuka",1000074135,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,5,Bottom,2,1,0,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,112.2731183,-1.158913037,-2.220177279,1523.058299,217.4351475,1:15,1.674234391,0.386288793,2.181998745,-102.2947939,35.43778838,27.22783344,0.330888764,0.045005405,104.0669426,-8.832202891,-0.160352034,0.529996504,,,,,,,,,,,,-16.86771559,20.78243208,-0.347863409,15.24,1.649718337,1.138212534,-30.99695701,-0.866106126,-2.12828596,4.891726162,-7.184424236,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,30a7773e-f883-11e9-a93c-04ea56cad207,114.4535851,,,8.20617571,-0.074362944,0.250987888,-0.043921817,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
152,10/27/2019,3:30:16 PM,4,3,"Syu, Tezuka",1000074135,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,5,Bottom,2,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.0677804,-2.718788682,-2.951074588,2143.74231,206.0239101,12:45,1.701785389,0.461082631,2.121102239,-41.55140464,45.31824276,22.16647783,0.530833123,-0.13625563,130.7514496,-5.834353687,-1.282839756,0.420909463,,,,,,,,,,,,-14.3840627,27.19605011,-0.406410236,15.24,1.648713749,1.949727172,-39.1547934,-1.99072924,-2.899662107,7.706941596,-4.324238138,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,3a1619e7-f883-11e9-a93c-04ea56cad207,144.1165034,,,11.31633079,-0.414994275,0.442872539,0.154465249,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
153,10/27/2019,3:30:51 PM,4,4,"Syu, Tezuka",1000074135,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,5,Bottom,2,2,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,140.1296065,-1.772240355,-3.35965513,2112.924185,215.13254,1:15,1.703081936,0.423595277,2.124382538,-45.5907082,43.86835931,30.92762053,0.754863819,-0.199575637,128.4719925,-5.202735542,-1.028387686,0.427136656,156.6881953,23.43742114,2.807004249,2189.293959,33.44082346,13.69039335,2.413860084,112.997383,111.794725,7.334139223,4.464863892,-19.66227706,25.82054134,-0.361761034,15.24,1.667817594,2.173276302,-38.62450071,-1.335936411,-3.844633245,7.738723466,-4.757869977,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,54ee2a31-f883-11e9-a93c-04ea56cad207,142.0154396,19.26278065,4.399016001,11.65761396,0.360235868,0.748335395,0.200852743,0.349241928,0.74733051,0.201047604,50c906f7-f875-11e9-a93c-04ea56cad207,19A
154,10/27/2019,3:34:32 PM,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Windup,6,Top,0,0,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.4164521,-1.896413794,-3.297447254,1868.088183,235.7919534,1:45,1.660453326,0.646932568,1.909600774,-66.65725273,31.1038406,45.8892996,0.459961103,0.17830768,125.3543198,-6.81564353,0.105108511,0.446516678,,,,,,,,,,,,-27.09788581,18.15501409,-0.575325249,15.24,1.613681663,1.99054653,-37.30436318,-1.467807275,-4.984984109,6.625335629,-6.466815396,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,d233c537-f883-11e9-a93c-04ea56cad207,135.8515885,,,10.06213229,-0.386324572,0.360137523,-0.181213904,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
155,10/27/2019,3:34:43 PM,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Windup,6,Top,0,0,1,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,135.4761962,-2.361081733,-3.540561835,1778.680506,239.1904705,2:00,1.688812832,0.596309159,1.950560367,-74.86647844,21.94991842,36.96005547,0.276794792,-0.027626418,126.2859192,-7.872895909,-0.801812504,0.444354025,,,,,,,,,,,,-22.32168459,13.41095431,-0.521090618,15.24,1.632972703,2.184090473,-37.31945564,-1.794868452,-4.131268482,6.263446941,-7.32456794,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,dac97e73-f883-11e9-a93c-04ea56cad207,136.5127728,,,9.190276983,-0.125943981,0.198604423,0.034909661,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
156,10/27/2019,3:34:57 PM,1,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Windup,6,Top,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,117.9307044,3.373531324,-1.575096322,2333.257182,31.19055946,7:00,1.687039843,0.612278657,1.816588876,-159.5887274,-28.68975131,-17.2941619,1.045964213,-0.005891611,109.2424507,-8.354744515,-2.852258026,0.516681349,,,,,,,,,,,,8.298977567,-17.71054272,-0.573071044,15.24,1.757838114,0.947785736,-32.46721931,1.406889797,1.151758986,5.232460653,-12.26457648,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,e1363610-f883-11e9-a93c-04ea56cad207,117.4031153,,,8.688253649,-0.594695343,0.887342916,0.057866719,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
157,10/27/2019,3:35:14 PM,1,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Windup,6,Top,0,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,145.3531683,-1.931432017,-2.207912669,2269.786364,218.4099142,1:15,1.621488938,0.577216924,1.957816613,-44.73858577,39.54782188,31.41919458,0.632441027,0.272596713,134.1305557,-5.251590687,0.131538473,0.414603947,,,,,,,,,,,,-18.64994066,22.93347851,-0.531071362,15.24,1.577084679,1.432428433,-40.08295022,-1.513534436,-3.955118814,7.768832829,-4.943115367,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,eaa73b44-f883-11e9-a93c-04ea56cad207,146.3083033,,,11.22261262,-0.480006092,0.546914853,-0.275895995,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
158,10/27/2019,3:35:41 PM,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Windup,6,Top,1,0,0,Splitter,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,132.4715507,-1.806235702,-3.031623566,1478.042588,249.8362467,2:15,1.673361935,0.595141377,1.800833138,-95.37251173,8.290344707,22.84198403,0.207818875,-0.034799417,123.0458176,-8.776133449,-1.348465873,0.459797119,,,,,,,,,,,,-14.23911032,5.620502173,-0.522619961,15.24,1.62258743,1.849537632,-36.48199818,-1.496937771,-2.501600866,6.433336004,-8.819210982,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,fef134c6-f883-11e9-a93c-04ea56cad207,131.9277513,,,9.425733097,-0.070569667,0.129151843,0.046364166,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
159,10/27/2019,3:35:57 PM,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Windup,6,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.2291933,-2.88538565,-3.869232347,2150.600514,208.7972926,1:00,1.677984621,0.547258623,1.98046435,-36.13421583,47.77869454,26.30698875,0.506967121,-0.273684163,133.9524536,-5.577943785,-1.905592543,0.413684312,,,,,,,,,,,,-17.16430875,28.31960537,-0.466183357,15.24,1.61444989,2.627457974,-40.22225431,-2.15955041,-3.640573532,8.370898088,-3.800022685,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,07e3e367-f884-11e9-a93c-04ea56cad207,146.6335517,,,12.2767397,-0.424272684,0.422073157,0.301262637,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
160,10/27/2019,3:36:12 PM,2,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Windup,6,Top,1,0,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,137.0545871,-1.895302246,-3.208381078,1512.261793,207.9318349,1:00,1.72371842,0.565304428,1.827291877,-62.39340807,34.47433026,18.3260379,0.563496974,-0.158460904,126.2230774,-6.487543343,-1.854159023,0.444471829,119.3584711,-23.40293575,-169.9065196,,,,,0.954624445,0.300330341,-176.6629105,0.041237183,-12.0432198,19.90049546,-0.489577888,15.24,1.674071952,2.04779519,-37.73158781,-1.479560094,-2.255205575,7.134419857,-6.08009605,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,10d69316-f884-11e9-a93c-04ea56cad207,136.476591,0.545944689,0.019159157,10.83150971,0.528464148,0.574468389,0.155323849,0.278118593,0.545944689,0.163416217,50c906f7-f875-11e9-a93c-04ea56cad207,19A
161,10/27/2019,3:36:42 PM,2,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Windup,6,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,128.8388756,0.337173462,-4.15052569,2354.707374,46.81850776,7:30,1.659215893,0.607770339,1.861737993,-136.1453645,-25.42420223,-26.98062722,0.393031502,-0.833739023,118.5103043,-9.687912047,-6.15069544,0.475192938,,,,,,,,,,,,11.47636734,-14.11314197,-0.50896625,15.24,1.658572167,2.660442788,-35.42237855,-0.244815925,1.865766156,7.219870988,-12.10108881,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,22bbf27a-f884-11e9-a93c-04ea56cad207,127.6534121,,,10.32857135,-0.28473892,0.266692019,0.911611525,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
162,10/27/2019,3:37:05 PM,2,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Windup,6,Top,1,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,146.8825664,-1.466666585,-3.462158768,2272.56993,205.3047849,12:45,1.657299363,0.582457693,1.976740631,-34.15871557,48.71695263,23.07021714,0.904496994,-0.156737007,134.5866943,-4.0154214,-1.740782225,0.411119599,,,,,,,,,,,,-15.05502941,27.82001533,-0.509692621,15.24,1.624087177,2.365602607,-40.46096707,-1.159666055,-3.23562972,8.359355251,-3.827567134,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,2baea360-f884-11e9-a93c-04ea56cad207,147.5483049,,,12.29587204,-0.470067637,0.839859969,0.183268916,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
163,10/27/2019,3:37:33 PM,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,0,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.8646978,-1.80533639,-3.576233372,1800.996471,212.9802221,1:00,1.624057982,0.608098548,1.946054531,-60.90066149,36.72160594,23.88883406,0.507793875,-0.156866749,125.4667923,-6.297968938,-1.80839106,0.446199527,,,,,,,,,,,,-15.1589376,21.14094673,-0.531089563,15.24,1.58099525,2.241928184,-37.16379349,-1.379510919,-2.784465695,6.155560138,-5.92338044,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,3d94019f-f884-11e9-a93c-04ea56cad207,135.9481496,,,9.397905485,-0.347424658,0.420072885,0.180810542,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
164,10/27/2019,3:37:46 PM,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,126.5799762,1.848974821,-0.353677957,2344.607587,33.06246903,7:00,1.639493706,0.635630941,1.741142327,-146.2757059,-31.12303497,-20.18933436,0.70187722,0.333322499,116.6323151,-8.885263812,-1.845271681,0.484609215,,,,,,,,,,,,10.56976488,-18.00384859,-0.625132783,15.24,1.675771608,0.286908489,-34.87128234,0.60660915,1.679247277,6.499354072,-12.66697036,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,456fce33-f884-11e9-a93c-04ea56cad207,125.1730222,,,9.947661171,-0.726314259,0.511700508,-0.294764664,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
165,10/27/2019,3:38:05 PM,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,1,1,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,130.013628,-0.194748367,-1.916811361,1492.076694,309.6372022,4:15,1.562700098,0.605891071,1.842221292,-116.5561662,-11.60054736,13.88500101,0.342159406,0.203712837,123.0613907,-8.67088871,-0.899640848,0.462655263,101.3525037,-30.80929996,158.2875819,,,,,0.023330334,0.023330334,140.4651889,0.024649048,-8.440239916,-6.150638533,-0.561373846,15.24,1.550337181,1.152759936,-35.90653035,-0.532848722,-1.464143504,4.983462803,-10.87361226,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,4f796239-f884-11e9-a93c-04ea56cad207,131.1127417,0.357825582,0.019843427,6.9522373,0.590505813,0.366237033,-0.206220269,0.534870026,0.357825582,-0.20533779,50c906f7-f875-11e9-a93c-04ea56cad207,19A
166,10/27/2019,3:38:35 PM,3,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.146828,-1.151760442,-1.875677682,2047.069231,214.3169651,1:15,1.66655197,0.559061236,1.932797776,-40.07641048,44.97249667,30.75225704,0.942423799,0.34014035,133.2203522,-4.132869712,0.416173389,0.416475088,,,,,,,,,,,,-18.10186314,25.40174077,-0.51932847,15.24,1.638761963,1.199127186,-40.03272013,-0.95108347,-3.811726656,8.116617473,-4.457781121,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,615ec079-f884-11e9-a93c-04ea56cad207,145.6509686,,,11.9264758,0.529818196,0.949488762,-0.339442014,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
167,10/27/2019,3:39:00 PM,3,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.3544101,3.960346193,0.039914699,2363.977358,41.55402088,7:30,1.619755593,0.629225834,1.84052625,-162.1429131,-29.53370803,-26.06838122,1.117634719,0.379805097,107.8802696,-8.023066171,-1.89624004,0.520045683,,,,,,,,,,,,14.16200667,-18.80750963,-0.628476492,15.24,1.703320225,0.058379519,-32.28960844,1.732426586,1.931631749,5.506095314,-12.37190672,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,734420e9-f884-11e9-a93c-04ea56cad207,116.6435987,,,9.47414043,-0.811322549,0.93067729,-0.336776479,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
168,10/27/2019,3:39:19 PM,3,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,128.6545541,0.032293669,-1.418013533,2383.625056,53.09445523,7:45,1.607525767,0.657039878,1.758286483,-136.0665332,-24.15866058,-32.02972095,0.256022176,-0.06550785,118.3239899,-9.948147034,-3.791141095,0.477732712,,,,,,,,,,,,16.14558454,-13.02435704,-0.619048436,15.24,1.598550961,0.990912568,-35.43605337,-0.463145979,2.62941084,7.166513274,-11.92774915,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,80d519ca-f884-11e9-a93c-04ea56cad207,126.9747674,,,10.33056428,0.887229635,0.334770387,0.035636542,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
169,10/27/2019,3:39:45 PM,3,7,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuji, Eto",1000074170,Left,RIK,Windup,6,Top,2,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,144.984568,-0.641222262,-2.027917574,2248.103376,193.8269023,12:30,1.64621028,0.614205365,1.912756888,-22.9951735,63.54606168,15.66007702,1.236007316,0.200889766,131.0885101,-2.364211173,-0.854517036,0.420113081,,,,,,,,,,,,-10.1604032,35.33011085,-0.569541361,15.24,1.630452274,1.357616693,-39.9502389,-0.53104866,-2.100514117,9.205409028,-2.502668535,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,8e1c3022-f884-11e9-a93c-04ea56cad207,144.3896957,,,13.89605784,-0.913221145,1.178480614,-0.182183015,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
170,10/27/2019,3:42:15 PM,1,1,"Syu, Tezuka",1000074135,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Windup,6,Bottom,0,0,0,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,113.00097,-1.025689399,-0.168322479,1561.22522,205.2261809,12:45,1.730245555,0.360346182,2.207933405,-90.10682306,44.84153138,21.18563229,0.546295511,0.525784736,104.868718,-7.796643953,1.43529339,0.524612285,,,,,,,,,,,,-12.09547589,26.04037621,-0.358204689,15.24,1.709197247,0.042966828,-31.2310516,-0.766635661,-1.553732297,4.826677391,-6.461616377,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,e7970d92-f884-11e9-a93c-04ea56cad207,115.6282491,,,8.132252013,-0.401177457,0.429222799,-0.547357015,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
171,10/27/2019,3:42:27 PM,1,2,"Syu, Tezuka",1000074135,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Windup,6,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.285879,-2.261972714,-0.482778525,2229.02991,206.8876299,1:00,1.704546176,0.434963176,2.103713819,-41.18174573,46.21692361,23.47630562,0.664490123,0.535710944,130.662886,-5.340215691,1.280690548,0.422189152,,,,,,,,,,,,-13.41213248,27.2370547,-0.426760566,15.24,1.659428184,0.254869839,-39.00926646,-1.670413624,-2.695761491,7.308154098,-4.332158652,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,f089bceb-f884-11e9-a93c-04ea56cad207,143.6796746,,,10.62299298,-0.606898321,0.56528842,-0.560120622,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
172,10/27/2019,3:42:44 PM,1,3,"Syu, Tezuka",1000074135,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Windup,6,Bottom,0,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.4041999,-1.109928564,-2.230065996,2153.46784,209.5203585,1:00,1.663438166,0.411903642,2.129506342,-51.43129863,36.46327935,20.69383234,0.841253563,0.00050053,130.254483,-4.960148376,-0.67724556,0.423385229,110.7435265,29.95737329,-171.6882637,2505.188117,-33.25357744,8.276151705,-4.280319966,52.87771426,20.49382742,-173.1717783,2.321166382,-12.92426881,21.07030724,-0.371093689,15.24,1.640506852,1.446351077,-38.77434413,-0.909830169,-2.577491555,6.898045982,-5.604591083,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,f97c6b55-f884-11e9-a93c-04ea56cad207,143.2737748,8.803380651,0.819130481,10.14971689,0.284106789,0.828382574,0.001224339,0.369093306,0.835801614,0.00023693,50c906f7-f875-11e9-a93c-04ea56cad207,19A
173,10/27/2019,3:43:08 PM,1,4,"Syu, Tezuka",1000074135,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Windup,6,Bottom,0,2,1,ChangeUp,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,105.3152579,1.067874174,-1.98091825,1456.429315,213.9248207,1:15,1.696395884,0.381078979,2.220998836,-113.1957547,42.35961643,28.58949761,0.85888837,0.120937975,97.4024231,-7.473359827,0.186504398,0.563244767,,,,,,,,,,,,-17.53455634,23.29595983,-0.34823479,15.24,1.710633251,0.945577137,-29.08830219,0.302954297,-1.950073162,4.270652986,-7.215833034,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,09ad95bd-f885-11e9-a93c-04ea56cad207,107.6974053,,,7.912834811,-0.039278202,0.795889937,-0.122775055,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
174,10/27/2019,3:43:36 PM,1,5,"Syu, Tezuka",1000074135,Right,RIK,"Iori, Okamoto",1000073679,Left,MEI_MEI,Windup,6,Bottom,0,2,2,Splitter,Splitter,InPlay,Undefined,FlyBall,Double,0,0,,124.2752043,1.055590413,-0.55759389,652.153684,267.128043,3:00,1.732890949,0.401337332,1.910830519,-115.3588207,0.95910794,21.29826616,0.875920091,0.45765819,114.712001,-7.492394103,1.028654876,0.487054982,145.5736905,24.54178971,-13.04344713,2550.522625,32.08770314,13.52179108,-9.720894833,103.5653909,103.412625,-21.50873472,4.181327515,-12.01354749,-0.193346229,-0.390052055,15.24,1.749816245,0.266409072,-34.28826329,0.267347904,-1.854104052,6.007734137,-9.836489981,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,1d472a1c-f885-11e9-a93c-04ea56cad207,124.5444606,17.02884466,4.173284292,9.563203281,0.071387033,0.827818606,-0.464257521,0.00693455,0.819070121,-0.465464727,50c906f7-f875-11e9-a93c-04ea56cad207,19A
175,10/27/2019,3:45:03 PM,2,1,"Syu, Tezuka",1000074135,Right,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,6,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,137.6529087,-1.804210002,-2.982663169,2097.97283,205.9354413,12:45,1.753385113,0.417417619,2.093882339,-43.29246249,49.41070518,24.07272103,0.818483398,-0.171058947,126.6422333,-5.04969538,-1.174356576,0.434812426,,,,,,,,,,,,-15.41463578,28.77426284,-0.360861039,15.24,1.716562562,1.903715825,-37.95688554,-1.330345382,-2.921820562,7.202389935,-4.352532627,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,4a049878-f885-11e9-a93c-04ea56cad207,139.5084324,,,11.01067539,0.979930639,0.866319227,0.159484231,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
176,10/27/2019,3:46:37 PM,3,1,"Syu, Tezuka",1000074135,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Stretch,6,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.9370936,-1.680921347,-3.571607027,2096.346104,207.2017262,1:00,1.7062507,0.433515605,2.093707274,-36.58005751,50.03589877,25.75872146,0.872515008,-0.302232757,130.4735779,-4.435219212,-1.631416405,0.420294409,,,,,,,,,,,,-16.958781,29.17570997,-0.36561007,15.24,1.672098433,2.376167573,-39.37791273,-1.273843038,-3.434856439,8.306312841,-3.897358806,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,8636e2ac-f885-11e9-a93c-04ea56cad207,144.3274019,,,12.46351572,-0.581908405,0.792055286,0.329836688,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
177,10/27/2019,3:47:03 PM,3,2,"Syu, Tezuka",1000074135,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Stretch,6,Bottom,1,1,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,120.7385941,-0.420313267,-1.40493322,1548.051982,269.3011575,3:00,1.724943768,0.386885845,1.954963382,-122.6230746,0.088905103,16.74756077,0.380911592,0.16064657,111.8792381,-9.49625472,-0.15365016,0.500262721,,,,,,,,,,,,-10.16924189,0.338823432,-0.357280033,15.24,1.709007937,0.767171801,-33.3133534,-0.609519972,-1.479392055,5.748846779,-9.757358942,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,919a15d2-f885-11e9-a93c-04ea56cad207,121.2562867,,,8.859355969,-0.202171839,0.272561613,-0.159260803,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
