PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
232,09/29/2019,3:58:13 PM,5,1,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,7,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.9351977,-1.216310372,-1.778384427,2275.242585,218.2183924,1:15,1.649580427,0.647817855,1.930343694,-36.94919431,43.02330421,33.93758014,0.938562652,0.487999133,137.1503128,-3.969164505,0.754931871,0.403854561,,,,,,,,,,,,-19.83604109,24.42156227,-0.610346938,15.24,1.620488814,1.156337874,-41.34513863,-1.016930389,-4.439651677,8.9551898,-4.340678772,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,7c4ba6bb-e286-11e9-a91d-04ea56cad207,150.2025873,,,12.78488489,-0.526823112,0.870453666,-0.502089449,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
233,09/29/2019,3:58:34 PM,5,2,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,7,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,131.8812902,0.96580218,-1.319733515,2223.443249,16.91203945,6:30,1.666497901,0.684108069,1.765173895,-133.0237186,-26.91469863,-8.153154454,0.610158179,0.228374152,121.0742935,-8.823858653,-1.923906917,0.465190473,120.1025515,31.51910108,17.38647973,3653.77637,31.96414312,16.40032437,10.12027146,80.49512646,78.938041,18.10553172,4.218121948,3.405674066,-15.20078394,-0.65047061,15.24,1.681180389,0.866624763,-36.33094517,0.129022253,0.584951108,7.317010618,-12.41750331,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,8e310983-e286-11e9-a91d-04ea56cad207,130.3981993,17.77557364,4.117285966,10.80699666,0.515273931,0.623080751,-0.231175514,0.448203463,0.612704348,-0.228925061,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
234,09/29/2019,3:59:10 PM,6,1,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,7,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.5608924,0.820103478,-2.105288718,2376.961652,30.10360617,7:00,1.673995675,0.666227008,1.820116194,-139.3242812,-34.46904943,-19.92675025,0.512632992,-0.128125699,121.4759262,-9.466625879,-3.588018228,0.462433952,,,,,,,,,,,,9.157705143,-19.3335125,-0.614181593,15.24,1.684524866,1.412037986,-36.50274584,0.03226099,1.579446067,7.731490199,-13.14113608,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,a01b30b4-e286-11e9-a91d-04ea56cad207,131.1754895,,,11.08496622,-0.288666848,0.388851773,0.173790348,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
235,09/29/2019,3:59:36 PM,6,2,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,7,Bottom,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,135.8286635,0.344165982,-2.460068464,2595.21637,271.0220684,3:00,1.659865455,0.599198791,1.892511494,-97.94522665,-0.385826438,16.48503163,0.77730766,0.071676977,125.3665009,-6.900251552,-1.236117799,0.446055831,,,,,,,,,,,,-10.61570686,-0.438940211,-0.54403018,15.24,1.661765492,1.551310369,-37.45047365,-0.117434095,-1.958638634,7.019270142,-9.887636152,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,b200943e-e286-11e9-a91d-04ea56cad207,135.991945,,,10.46216268,-0.412379537,0.67190466,-0.05400325,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
236,09/29/2019,4:00:08 PM,6,3,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,7,Bottom,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.9162801,-2.269737183,-4.41620277,2272.864376,203.4632454,12:45,1.701637455,0.528861154,1.961679078,-24.87199597,54.98921658,23.90065114,0.815019001,-0.47140721,136.4273849,-4.136513907,-2.625791303,0.403573471,,,,,,,,,,,,-16.6188532,32.08863928,-0.434526912,15.24,1.651059516,3.1153026,-41.46858844,-1.7393841,-3.701490746,9.925933821,-2.659598401,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,c3e5f60d-e286-11e9-a91d-04ea56cad207,150.3072039,,,14.48889513,-0.275041325,0.763250584,0.503251886,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
237,09/29/2019,4:00:33 PM,6,4,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,7,Bottom,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,134.7142873,-1.088915039,-2.597237652,2323.519277,41.26803672,7:30,1.654503498,0.616156107,1.90653541,-129.8340838,-30.89059505,-27.0258967,0.049797096,-0.384495863,126.0727982,-10.58573708,-4.59830794,0.449208815,,,,,,,,,,,,13.04222058,-16.13872165,-0.555869943,15.24,1.622138716,1.777661401,-37.13879998,-1.153381616,2.36942915,6.816497601,-12.73863212,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,d51af4b3-e286-11e9-a91d-04ea56cad207,135.0374213,,,8.641489154,0.681253549,0.096197469,0.364509711,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
238,09/29/2019,4:03:02 PM,1,1,,,,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,8,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,131.8224667,-3.663841281,3.25343876,2266.448048,193.4871933,12:30,1.826595189,-0.715968897,2.081103978,-82.050536,19.69268331,4.746083491,-0.015420643,0.236855214,122.4047653,-9.732017901,3.609137491,0.455519945,,,,,,,,,,,,-0.453030461,13.45060393,0.652151443,15.24,1.751094816,-2.076295689,-36.27850218,-2.570005696,-0.078337433,6.669440947,-7.480789204,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,2dcda84e-e287-11e9-a91d-04ea56cad207,133.166507,,,9.417701344,0.695077916,0.029556577,-0.220264454,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
239,09/29/2019,4:03:20 PM,1,2,,,,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,8,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.2536357,-2.905917491,3.268357215,2240.661623,166.898916,11:30,1.824552181,-0.7128033,2.096557753,-38.06894938,48.32302029,-11.26498677,0.634851778,0.083188101,131.872316,-5.742683932,2.425925768,0.419750622,101.0544881,30.70340008,157.0330841,2730.354572,-31.36079193,7.125293674,11.85854809,47.5934848,21.64458232,160.2199285,2.332537231,8.272329108,28.70727083,0.650296412,15.24,1.766747039,-2.202647822,-39.20022119,-2.114426759,1.684853473,7.111848927,-3.959742275,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,3490322c-e287-11e9-a91d-04ea56cad207,144.514378,8.304501399,0.972290049,10.38131972,0.420163824,0.633680289,-0.083681006,0.431168893,0.634788252,-0.083214839,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
240,09/29/2019,4:03:35 PM,1,3,,,,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,8,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.2690228,-2.22973502,3.02514124,2246.062043,146.9142709,11:00,1.836387087,-0.760515927,2.099340426,-40.99377674,47.25959884,-30.8454373,0.806160772,-0.228223845,129.5917053,-5.307739812,0.703324508,0.424248507,111.194845,65.29856073,114.5853796,4620.425859,-19.32563059,25.96978069,27.39791168,49.3679222,14.25517046,126.077276,4.546931763,19.31600388,27.94441176,0.703711777,15.24,1.79166374,-1.961105686,-38.93669782,-1.646549032,3.840639066,7.817106611,-4.250407613,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,4225f1ca-e287-11e9-a91d-04ea56cad207,142.9822356,28.12725537,1.126740642,11.67731749,0.314165152,0.795204441,0.226799951,0.274772652,0.791523481,0.226332161,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
241,09/29/2019,4:03:53 PM,1,4,,,,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,8,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,109.1955322,4.589051384,-1.134751554,2810.824432,354.1844606,5:45,1.872768696,-0.685927056,2.086587151,-200.0046633,-48.51631892,4.926895503,1.150930692,-0.952028662,99.08985443,-10.51718728,-0.759492662,0.555832926,,,,,,,,,,,,-3.742888556,-31.18650026,0.70776278,15.24,1.953309105,0.582804687,-30.01821514,1.931366587,-0.431866505,5.700914305,-13.40504858,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,4a1e5a88-e287-11e9-a91d-04ea56cad207,109.1335133,,,10.10567777,-0.586181462,0.951610171,0.965269325,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
242,09/29/2019,4:04:11 PM,1,5,,,,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,8,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,141.4793368,-3.457602536,3.246723735,2340.126532,159.3994142,11:15,1.846258421,-0.686151844,2.093561082,-40.69699114,48.223073,-18.15785013,0.47618347,0.035053618,128.9815247,-6.513740923,1.876176893,0.425847933,136.4615811,33.70230335,-11.58620131,3003.221331,32.94546867,20.06408807,-6.222482005,95.23210262,94.16924208,-9.152714642,5.025267944,12.5839128,29.56767752,0.624192888,15.24,1.77749999,-2.151434983,-38.92660165,-2.48290395,2.480443174,8.424316732,-3.97849901,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,5a56ae86-e287-11e9-a91d-04ea56cad207,142.4452141,25.00562886,4.95279789,12.49781211,0.577492958,0.492786016,-0.030262663,0.507572648,0.484828522,-0.032566524,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
243,09/29/2019,4:04:44 PM,2,1,,,,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Windup,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,107.0057281,2.513824053,-0.572840988,2798.325301,333.5801576,5:00,1.810568141,-0.641272885,2.062682047,-206.6367105,-48.6233374,24.08401245,0.444285639,-0.559860433,97.87619476,-13.00293253,1.262594339,0.56767737,,,,,,,,,,,,-13.99540181,-29.46526302,0.651539427,15.24,1.851025133,0.237255274,-29.47639089,0.801174331,-1.551232696,5.653669505,-13.07254261,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,64f66fa1-e287-11e9-a91d-04ea56cad207,106.8564702,,,9.129533343,-0.310574985,0.267130415,0.542836147,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
244,09/29/2019,4:04:56 PM,2,2,,,,WAS_EDA,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Windup,8,Top,1,1,0,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,141.7973215,-3.905480644,5.437408289,2333.354209,163.0151942,11:30,1.809287127,-0.695169494,2.105231528,-38.96464571,49.76020178,-15.22427253,0.329051576,0.666334371,129.6213409,-6.821776322,4.295336042,0.425380219,,,,,,,,,,,,12.45571904,30.69183429,0.591627923,15.24,1.732516171,-3.654670188,-38.89095499,-2.787931248,2.459027949,8.155638542,-3.747419051,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,6da19edd-e287-11e9-a91d-04ea56cad207,142.6018354,,,12.17598056,2.284440603,0.544997683,-0.524721269,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
245,09/29/2019,4:06:02 PM,3,1,,,,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.89972,-4.052759099,4.040751273,2308.14915,158.4311746,11:15,1.814641485,-0.705123671,2.081809546,-41.60048256,49.73128411,-19.69265981,0.267407127,0.223012744,127.6156494,-7.168405789,2.557668198,0.431584252,,,,,,,,,,,,14.00864412,30.80679088,0.627024669,15.24,1.733340911,-2.653436085,-38.43019475,-2.859214563,2.692401958,8.18107303,-3.885715511,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,992b96df-e287-11e9-a91d-04ea56cad207,140.551931,,,12.28407054,-0.213281933,0.185362789,-0.251434322,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
246,09/29/2019,4:06:43 PM,3,2,,,,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,114.9807559,-0.89938072,1.676097806,2581.30032,311.4866928,4:30,1.833126675,-0.70450808,2.044053386,-162.4717656,-25.94320997,29.19203065,-0.042310027,0.054550546,105.8534843,-12.98513764,3.888275407,0.527674865,,,,,,,,,,,,-14.85565017,-13.7082685,0.669299269,15.24,1.807266253,-1.003560008,-31.69177102,-0.921839232,-1.911848282,6.321330611,-11.57083597,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,ac8bfb12-e287-11e9-a91d-04ea56cad207,114.9571526,,,9.127271596,0.774534878,0.035971055,-0.031423538,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
247,09/29/2019,4:07:45 PM,3,3,,,,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.7751177,-1.657638813,2.989364132,2246.535865,147.5332917,11:00,1.809371263,-0.72088033,2.09496716,-50.194432,36.96797856,-23.57315507,0.846282041,-0.125598387,129.8437729,-5.44311546,1.207092789,0.421618129,107.8649322,29.32798628,149.9446276,3218.54478,-30.01945023,7.699829325,14.93171067,50.15651526,22.59929809,155.4583259,2.313097534,15.4731453,21.9595077,0.66421488,15.24,1.775136164,-1.980352068,-39.34403179,-1.298258886,3.109521345,8.756977376,-5.393613311,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,d6e4d76a-e287-11e9-a91d-04ea56cad207,143.8742689,8.443319388,0.931659823,12.93134481,0.083850281,0.81282628,0.11840452,0.080570334,0.812508112,0.118338021,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
248,09/29/2019,4:08:07 PM,3,4,,,,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.6821133,-3.890128909,2.800017111,2204.5693,156.2282843,11:15,1.82745428,-0.684707235,2.060335679,-36.78777929,48.23067874,-21.27903835,0.373826321,-0.117513678,132.4956802,-6.639329155,1.19989134,0.416400528,,,,,,,,,,,,13.8279073,29.6073832,0.629969261,15.24,1.748138152,-1.876949378,-39.80914149,-2.831372394,2.86551354,8.404145756,-3.671205524,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,e23c2246-e287-11e9-a91d-04ea56cad207,145.6770485,,,12.18643304,-0.105281251,0.31079285,0.106555807,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
249,09/29/2019,4:08:30 PM,3,5,,,,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Top,1,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.1067645,-1.176438291,3.353800399,2190.038526,209.188287,1:00,1.837758721,-0.677417,1.948956248,-85.21019119,20.8160063,11.68377593,0.655305336,0.380519594,120.142804,-7.47862694,4.222484119,0.465008887,,,,,,,,,,,,-4.115338299,12.23118652,0.603451322,15.24,1.80725409,-2.137970756,-35.84141692,-1.011499224,-0.693525388,6.606258593,-7.745424952,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,eb2ed3ad-e287-11e9-a91d-04ea56cad207,130.4491197,,,9.963960518,-0.497413776,0.529557801,-0.449594384,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
250,09/29/2019,4:08:53 PM,3,6,,,,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Top,1,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,142.4856921,-3.922615029,4.006718034,2123.896938,159.6824926,11:15,1.81819027,-0.637327072,2.10565203,-46.7838519,39.68246313,-14.72287618,0.257249055,0.3293302,132.1235321,-7.399620779,2.905469394,0.419931193,,,,,,,,,,,,10.71463598,24.59966625,0.561323749,15.24,1.740911277,-2.698427658,-39.1883888,-2.841508292,2.177143319,7.243037028,-4.808160168,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,fd143799-e287-11e9-a91d-04ea56cad207,144.4522366,,,10.36216003,-0.349355073,0.154335863,-0.368556904,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
251,09/29/2019,4:09:38 PM,4,1,,,,WAS_EDA,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Stretch,8,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,108.1409117,3.526103082,0.716656025,2822.665259,330.0723198,5:00,1.841097511,-0.628907626,1.972495604,-204.4560496,-48.09209172,27.60047091,0.784731248,-0.15231814,98.71452713,-11.760238,2.803273674,0.564706761,,,,,,,,,,,,-14.65864494,-29.67080058,0.612091476,15.24,1.905909388,-0.443272171,-29.74942931,1.306267496,-1.660863797,5.608109556,-13.1684313,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,17ec4bcf-e288-11e9-a91d-04ea56cad207,107.4185828,,,9.426384595,-0.225632527,0.643366558,0.119541877,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
252,09/29/2019,4:09:58 PM,4,2,,,,WAS_EDA,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Stretch,8,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,141.4892837,-2.439072338,4.000565983,2199.007296,150.7486615,11:00,1.804104519,-0.637351801,2.113905935,-39.21599221,48.90159552,-27.43411098,0.73326561,0.199899998,129.5815842,-5.387271518,1.935785647,0.423922004,89.16466886,25.13132101,35.82199339,3688.368687,25.33974707,3.817268366,21.95503959,41.22614442,37.67619286,42.41423786,2.164993286,18.1488725,29.08569052,0.562576253,15.24,1.756043069,-2.639228911,-38.95118984,-1.784548337,3.606789372,7.916205119,-4.026348253,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,275c6491-e288-11e9-a91d-04ea56cad207,143.0923599,5.925843975,1.946660483,11.9076995,0.591025874,0.748242648,-0.194485404,0.559397718,0.745275149,-0.195566186,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
253,09/29/2019,4:10:42 PM,5,1,,,,WAS_EDA,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,115.2422162,1.436686135,1.544559493,2581.274491,325.1923157,4:45,1.799933612,-0.694436755,1.979602874,-171.2875164,-35.5277503,24.61075618,0.48920356,-0.016132044,106.400988,-11.28665266,3.393373318,0.526187105,,,,,,,,,,,,-12.39849035,-20.74229702,0.660227961,15.24,1.821485616,-0.924644219,-31.76765937,0.323371862,-1.621130637,5.809009622,-12.51875222,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,3bb7107a-e288-11e9-a91d-04ea56cad207,115.2821866,,,8.84122821,-0.12854017,0.374600385,-0.017463308,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
254,09/29/2019,4:11:03 PM,5,2,,,,WAS_EDA,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,115.6904936,1.530425216,0.085848202,2571.362566,323.9759428,4:45,1.821777275,-0.681775187,1.942536304,-179.6176136,-43.6916964,31.67897824,0.454832159,-0.340913707,106.3985024,-11.81359436,2.469855113,0.526508996,,,,,,,,,,,,-17.37673118,-25.31082222,0.6781271,15.24,1.845370591,-0.137570576,-31.88427908,0.342719055,-2.276373356,6.120496029,-13.12239913,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,4cba00d9-e288-11e9-a91d-04ea56cad207,115.2117066,,,9.291991218,-0.240744344,0.310114013,0.311213113,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
255,09/29/2019,4:11:27 PM,5,3,,,,WAS_EDA,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Top,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.6448191,-3.283009264,3.579170775,2188.480193,156.4338996,11:15,1.808227086,-0.675483542,2.165920239,-46.19378913,39.29911574,-17.17674043,0.435768374,0.14367692,132.0518463,-6.739206058,2.287559802,0.417560777,,,,,,,,,,,,11.92486953,24.1833216,0.611483215,15.24,1.746969635,-2.405692855,-39.28753497,-2.397140514,2.43208935,7.382831796,-4.874436799,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,568f25d5-e288-11e9-a91d-04ea56cad207,145.2722654,,,10.59297282,-0.443947616,0.330529832,-0.178038508,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
256,09/29/2019,4:11:54 PM,5,4,,,,WAS_EDA,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Top,2,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.5420311,-1.538931321,4.034794431,2189.520951,154.2399279,11:15,1.797117576,-0.704391508,2.147616499,-46.15797755,40.46213979,-19.56468866,0.908371384,0.218718729,131.1875381,-4.995433361,2.568929952,0.420304504,,,,,,,,,,,,13.41321687,23.62012599,0.630963426,15.24,1.766883351,-2.69257977,-39.0174571,-1.19144913,2.708332406,6.993862932,-5.037387469,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,6874877b-e288-11e9-a91d-04ea56cad207,144.3239352,,,10.35449299,-0.465231668,0.828148007,-0.258229256,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
257,09/29/2019,4:12:17 PM,5,5,,,,WAS_EDA,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Top,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,117.2105902,1.048755575,1.536148285,2611.59044,316.6477292,4:30,1.811548065,-0.694315235,2.007443354,-164.8581873,-34.38680744,32.34795636,0.455985298,0.058260124,108.5072868,-11.19478028,3.966381287,0.51583676,125.7014391,-0.033302652,29.08696976,2293.335156,,,,10.34918061,9.981467392,27.06220345,0.286172485,-16.75440945,-19.84739965,0.660691387,15.24,1.825010333,-0.956249375,-32.32431303,0.136334938,-2.273086845,5.90253778,-12.4993658,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,7910f99b-e288-11e9-a91d-04ea56cad207,117.5953417,0.537683636,0.275191804,8.703303413,0.875328169,0.54243421,-0.027809448,0.850539292,0.537683636,-0.029495434,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
258,09/29/2019,4:13:24 PM,6,1,,,,WAS_EDA,"Shun, Muto",1000073623,Right,MEI_MEI,Stretch,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,105.4834534,6.565253391,-1.055488617,2751.011523,339.2481984,5:15,1.820536504,-0.702167069,1.92701398,-214.0604969,-46.79237931,17.67013946,1.531016553,-0.82174223,94.76366501,-9.493213661,0.279711376,0.584065084,,,,,,,,,,,,-10.66538006,-31.59479391,0.724620761,15.24,1.954962645,0.486356857,-28.86766472,2.771773832,-1.135064606,5.378569454,-13.16913048,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,9e24b01b-e288-11e9-a91d-04ea56cad207,103.8582884,,,10.71978842,-0.503632494,1.365390332,0.816416039,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
259,09/29/2019,4:13:46 PM,6,2,,,,WAS_EDA,"Shun, Muto",1000073623,Right,MEI_MEI,Stretch,8,Top,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.2844796,-1.578243469,3.951295143,2124.964488,152.9296616,11:00,1.822514771,-0.746668054,2.057828926,-41.76116768,46.87886975,-24.00110731,0.964384014,0.115053051,129.7384003,-4.704369263,2.154281211,0.425176865,,,,,,,,,,,,15.98844021,27.11368602,0.668914601,15.24,1.788992322,-2.610189276,-38.91412336,-1.209953327,3.182667972,7.634229669,-4.40938429,WAS_EDA,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-2,adb3c6db-e288-11e9-a91d-04ea56cad207,142.6700392,,,11.54607938,-0.559586328,0.880810124,-0.151234956,,,,09b0a0d1-e272-11e9-a91d-04ea56cad207,19A
