PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
27,10/05/2019,11:13:57 AM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Windup,1,Bottom,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.4761815,-2.096076352,-1.966413093,2106.879681,208.7643919,1:00,1.651736686,0.396861258,1.833104289,-44.65225642,44.95808627,24.72579528,0.612861793,0.088766762,129.7078445,-5.418932522,-0.119399448,0.427497647,,,,,,,,,,,,-15.00454998,26.10267519,-0.351539747,15.24,1.598776062,1.262449125,-39.48698096,-1.614540663,-3.021982218,9.205942698,-4.549456659,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,c9bdd66b-e715-11e9-a924-04ea56cad207,141.8955177,,,13.768337,-0.647682831,0.50798559,-0.087887671,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
28,10/05/2019,11:14:19 AM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Windup,1,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.1474213,-0.301836351,-0.500232244,2021.353472,209.2853651,1:00,1.661498733,0.416449571,1.825691088,-44.16456772,44.95949572,25.2619904,1.134599112,0.527781538,129.44534,-3.604884581,1.392140548,0.426336141,,,,,,,,,,,,-14.1557214,24.69776307,-0.406102095,15.24,1.651371868,0.250826286,-39.70225217,-0.37666551,-2.864935693,9.765927941,-4.80814085,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,d53680bb-e715-11e9-a924-04ea56cad207,142.2820967,,,14.7020813,-0.681866823,1.061781565,-0.556353631,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
29,10/05/2019,11:14:34 AM,1,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Windup,1,Bottom,0,1,2,Splitter,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,133.8331861,0.111323945,-2.026518941,1540.131129,239.1705943,2:00,1.62488173,0.395139462,1.73497013,-89.00581448,15.6148417,26.32842082,0.766461737,0.082609835,120.6784012,-6.490082457,-0.066356026,0.461916398,,,,,,,,,,,,-15.84948736,8.304737148,-0.345237492,15.24,1.621185841,1.205197248,-36.82281426,-0.258856248,-2.76248984,8.325387953,-8.359174036,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,de29321a-e715-11e9-a924-04ea56cad207,131.322465,,,13.15478495,0.48509614,0.772512815,-0.082675082,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
30,10/05/2019,11:15:06 AM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,1,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.7635236,-2.548736213,-3.244825371,2078.6297,204.5155742,12:45,1.647729972,0.416822858,1.843356582,-37.51565984,51.61371589,23.57688917,0.551870387,-0.263848154,130.201886,-5.338249618,-1.48763742,0.426348847,,,,,,,,,,,,-15.33500344,30.03865322,-0.341428093,15.24,1.58483313,2.15202973,-39.52348585,-1.903274632,-3.10374308,8.989485274,-3.726947285,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,f00e93d4-e715-11e9-a924-04ea56cad207,142.2778565,,,13.56163761,-0.300636725,0.482457811,0.282272383,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
31,10/05/2019,11:15:19 AM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,1,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,120.6944298,0.381365352,-1.201221959,1987.060467,14.42626395,6:30,1.62963506,0.372931702,1.821618895,-174.0862396,-46.15517524,-11.84224698,-0.003463079,-0.084896004,110.1752243,-12.48769207,-2.090182378,0.51079033,,,,,,,,,,,,5.378697979,-25.45677421,-0.343255622,15.24,1.627428025,0.734113038,-33.22233494,-0.330017556,0.757620879,7.161044406,-13.39238464,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,f66a9e40-e715-11e9-a924-04ea56cad207,118.7571425,,,10.51920545,0.636336236,0.041514742,0.077454961,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
32,10/05/2019,11:15:40 AM,2,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,1,Bottom,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.1223992,-2.218217204,-3.934052705,2281.162944,205.5796052,12:45,1.662627616,0.38439981,1.83955295,-32.14349746,56.60887064,27.13759929,0.713429426,-0.456144371,130.4477188,-4.610386153,-1.914671426,0.425446186,,,,,,,,,,,,-17.77226025,32.46397879,-0.292599218,15.24,1.607728722,2.620913927,-39.60316478,-1.659167831,-3.614685108,8.959236541,-3.20382858,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,07155ca1-e716-11e9-a924-04ea56cad207,142.5797244,,,13.67468035,-0.8234109,0.609757378,0.496084084,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
33,10/05/2019,11:15:54 AM,2,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,1,Bottom,1,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.3558399,-2.01939431,-1.426203656,2171.653973,211.2266351,1:00,1.613798702,0.393043285,1.870296831,-41.24158622,46.13301939,28.01827471,0.63219032,0.271439967,131.5572693,-5.083013715,0.663127934,0.422131027,148.1226848,16.9508437,-38.50666005,4336.625476,24.20560094,7.971454833,-23.19946967,79.95144315,78.32836342,-51.23815468,2.872070923,-16.30859136,26.61157535,-0.361683036,15.24,1.564332274,0.885464691,-39.7723963,-1.556987069,-3.360783241,8.679748892,-4.322685474,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,114e9c2c-e716-11e9-a924-04ea56cad207,143.6994585,8.659002354,2.793089648,12.79857063,-0.007195298,0.592767957,-0.276773504,-0.043727628,0.5894537,-0.277240182,c935e662-e70f-11e9-a924-04ea56cad207,19A
34,10/05/2019,11:16:17 AM,2,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,1,Bottom,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.5446396,-3.189941816,-3.254597438,2206.229787,211.7508834,1:00,1.627246451,0.393123955,1.883691742,-37.44518109,49.40560109,30.62470104,0.352684129,-0.217541169,132.5002258,-5.961472755,-0.97983011,0.420863756,,,,,,,,,,,,-18.90937346,29.09676066,-0.320156973,15.24,1.551466622,2.146607377,-39.75602428,-2.358801261,-3.920473121,8.133747269,-3.774029811,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,1ccc0b76-e716-11e9-a924-04ea56cad207,144.1321546,,,12.04441378,0.083476777,0.316095542,0.223326918,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
35,10/05/2019,11:16:35 AM,2,6,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Windup,1,Bottom,1,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,144.7370239,-2.705502806,-1.68249535,2164.312768,212.829178,1:00,1.605052823,0.394364192,1.861328591,-41.63967044,46.22150068,29.87434739,0.425307169,0.21881804,130.8059006,-5.806880327,0.554321451,0.423304762,150.8213309,4.200521422,-3.031192649,1290.060092,,,,29.75825917,28.73119377,-4.232944586,0.781030884,-17.64510424,27.38479118,-0.356912305,15.24,1.53916344,1.058213926,-39.82657781,-2.038416279,-3.611704351,9.43946689,-4.201368892,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,25bebb5d-e716-11e9-a924-04ea56cad207,143.3010102,0.904918337,0.751863141,13.93112335,0.006924734,0.381738695,-0.223185317,0.21117205,0.402772484,-0.221021711,c935e662-e70f-11e9-a924-04ea56cad207,19A
36,10/05/2019,11:17:45 AM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,1,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.0832877,-2.957728467,-2.483626468,2151.610884,202.4622659,12:45,1.633593184,0.385040241,1.834697473,-41.22996069,47.15575743,19.53053779,0.384856923,-0.12117268,131.2636597,-6.009346189,-1.031145079,0.424566484,,,,,,,,,,,,-12.429972,27.76766268,-0.327098132,15.24,1.560292354,1.644793806,-39.63511501,-2.206780282,-2.542556655,8.659145605,-4.12676146,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,51ef8824-e716-11e9-a924-04ea56cad207,142.8751497,,,12.81962806,-0.158159811,0.32207264,0.131474049,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
37,10/05/2019,11:18:06 AM,3,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,1,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,128.4984196,-0.571626371,-1.619422068,2282.888708,354.1879965,5:45,1.628249845,0.448287319,1.691126567,-119.1762426,-7.273119572,0.729606507,0.273625725,-0.005728358,119.0730515,-9.247145837,-1.565834741,0.477722574,,,,,,,,,,,,-1.48237184,-3.484543287,-0.405687302,15.24,1.603779229,0.998317533,-35.40746254,-0.796769447,-0.244093503,6.372231729,-10.38042937,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,5b6edb1d-e716-11e9-a924-04ea56cad207,126.977462,,,9.42536815,-0.39964091,0.134484438,0.02843364,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
38,10/05/2019,11:18:31 AM,3,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,1,Bottom,1,2,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,144.7390367,-2.298123465,-1.710787661,2224.394465,203.540433,12:45,1.673362421,0.412792968,1.812124461,-29.34171096,59.25907153,25.85260943,0.729686457,0.187579611,130.1681442,-4.485471829,0.222080895,0.425082708,132.337627,21.77740208,-29.42220355,1773.153716,28.41222858,9.600965266,-17.80075411,77.70155098,77.70155098,-35.54268144,3.034968262,-15.4411358,34.05270544,-0.373064626,15.24,1.615685526,1.09000959,-39.8196153,-1.711443609,-3.150117895,9.664571809,-2.859619797,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,6d54399e-e716-11e9-a924-04ea56cad207,142.701641,10.1276509,3.041088666,14.57089249,0.679431873,0.749027265,-0.186694852,0.614135746,0.743943959,-0.186913591,c935e662-e70f-11e9-a924-04ea56cad207,19A
39,10/05/2019,11:19:26 AM,4,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.0727409,-2.583178004,-3.875118197,2198.443988,208.1710636,1:00,1.669419665,0.373830643,1.85839367,-37.59042571,48.70081372,26.12493917,0.563240106,-0.458855392,133.2443024,-5.36010726,-1.942636989,0.419505842,,,,,,,,,,,,-16.74642877,28.14083925,-0.284623815,15.24,1.606356172,2.60310221,-39.89851799,-1.947334232,-3.507605731,7.9515342,-3.912439931,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,882c471b-e716-11e9-a924-04ea56cad207,144.5987013,,,11.82843848,-0.484663063,0.475752901,0.488932456,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
40,10/05/2019,11:19:47 AM,4,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Bottom,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,119.4632515,3.242145621,-1.233252189,2093.290017,25.71281844,6:45,1.599015158,0.399994735,1.650573977,-166.5938871,-34.48314324,-16.54530447,0.85989289,-0.117598639,109.0852364,-8.970249006,-2.453412282,0.51906737,,,,,,,,,,,,7.837538638,-20.84428062,-0.36528441,15.24,1.673154594,0.764498133,-32.83198913,1.279242073,1.09462,6.203498319,-12.7178403,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,9a11a458-e716-11e9-a924-04ea56cad207,116.8634429,,,10.37801512,-0.691081951,0.672747667,0.166676646,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
41,10/05/2019,11:20:09 AM,4,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Bottom,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.645513,-1.255429009,-3.135597624,2448.502613,202.4718008,12:45,1.692215087,0.382326292,1.805152906,-25.26914336,60.46288928,25.04303445,1.083904162,-0.254864031,132.8393188,-3.133574305,-1.275376047,0.418144338,,,,,,,,,,,,-15.91574176,33.65067425,-0.307614956,15.24,1.6598884,2.11171655,-40.34882876,-0.985096866,-3.366189988,9.156180225,-2.68950997,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,a3045377-e716-11e9-a924-04ea56cad207,145.0695238,,,13.80619411,-0.838635176,1.012421695,0.281250834,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
42,10/05/2019,11:20:33 AM,4,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Bottom,2,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.544047,-2.589184562,-1.149222773,2250.546419,204.8417135,12:45,1.626181205,0.35976956,1.840508212,-45.12152911,43.07477242,19.97979713,0.443707838,0.235237622,131.8091309,-5.917897186,0.33296301,0.424111303,,,,,,,,,,,,-11.61023539,25.10823849,-0.333801602,15.24,1.561749803,0.717279739,-39.54947476,-1.96066883,-2.382714626,8.032616724,-4.653802956,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,b4e9b1e5-e716-11e9-a924-04ea56cad207,143.0284918,,,11.73491617,-0.41319281,0.354633614,-0.240805502,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
43,10/05/2019,11:21:04 AM,4,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,1,Bottom,2,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,146.2211709,-2.686769939,-1.422556155,2256.653599,202.6689017,12:45,1.627637144,0.39204896,1.86449958,-37.20670213,47.49815223,19.87188677,0.497756432,0.189865784,134.2456375,-5.436477042,0.053005271,0.41563184,,,,,,,,,,,,-11.75876847,27.62427221,-0.360140276,15.24,1.562597017,0.924446627,-40.28663187,-2.033439327,-2.506018738,8.269665224,-3.919388597,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,c6cf104d-e716-11e9-a924-04ea56cad207,145.9464702,,,11.97553337,-0.459700685,0.411547646,-0.19141927,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
44,10/05/2019,11:22:24 AM,5,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Masato, Morishita",1000073590,Right,MEI_MEI,Stretch,1,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.1685923,-1.270522044,-1.148359844,2209.40954,222.8937576,1:30,1.592377491,0.422754646,1.853213044,-52.40499662,34.67330538,32.2894492,0.709964038,0.421817499,132.4732269,-5.144964325,1.247551114,0.421414656,,,,,,,,,,,,-18.29282922,19.66881346,-0.39783062,15.24,1.559139543,0.67419283,-39.75755425,-1.081175403,-3.797543128,8.039050872,-5.72345617,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,f38c7e63-e716-11e9-a924-04ea56cad207,143.9437359,,,11.69536538,-0.693271827,0.605580016,-0.448203966,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
45,10/05/2019,11:22:46 AM,5,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Masato, Morishita",1000073590,Right,MEI_MEI,Stretch,1,Bottom,2,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,142.9785964,-1.213865737,-2.44828293,2250.709152,203.0131338,12:45,1.657720226,0.40171653,1.829346527,-36.24994082,53.81413762,22.89327356,0.952092549,-0.061102532,129.2959946,-3.913916499,-0.741299813,0.428578583,129.0671299,50.03771436,27.13282387,4991.764323,26.71922587,31.8346923,20.25357947,74.25168578,23.46453776,43.82959798,5.352786255,-14.33772718,30.15892446,-0.344612871,15.24,1.626277078,1.596445208,-39.36015256,-0.971675925,-2.876065309,8.965287159,-3.756943846,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,0571dcc1-e717-11e9-a924-04ea56cad207,141.5376372,33.07095041,1.277655502,13.68260179,0.149358118,0.93263099,0.064671075,0.113795445,0.930161225,0.065108186,c935e662-e70f-11e9-a924-04ea56cad207,19A
46,10/05/2019,11:25:00 AM,1,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,2,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,148.3883838,-2.788309305,-1.007584824,2435.079329,191.0117518,12:15,1.823980702,0.282362305,1.89289943,-29.73344686,52.64690376,10.25980059,0.741652735,0.101533254,135.4023331,-4.996723035,-0.242163067,0.409889202,152.242862,-8.92316772,11.05336435,,,,,4.367233308,4.305521351,9.196609264,0.101724243,-6.327486599,30.75157631,-0.259994276,15.24,1.758515008,0.67999917,-40.8765606,-2.103927682,-1.379897688,9.015469195,-3.100349103,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,54de53ff-e717-11e9-a924-04ea56cad207,147.9912123,0.721921659,0.100285496,12.98605073,0.237777021,0.724636754,-0.100731215,0.206928273,0.721921659,-0.100607018,c935e662-e70f-11e9-a924-04ea56cad207,19A
47,10/05/2019,11:25:29 AM,2,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,2,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,147.914334,-2.724645217,-0.972748252,2431.852796,186.8128729,12:15,1.807268278,0.327222329,1.953680101,-28.82551735,53.38544761,6.387229125,0.754871365,0.118500794,135.066481,-4.873140078,-0.494651619,0.409467591,158.8219751,12.9809292,0.778368615,,33.52726013,5.025173532,0.205852652,66.793067,66.793067,0.869505248,1.940570068,-4.209564866,31.30572786,-0.306414983,15.24,1.746352569,0.668910719,-40.76306068,-2.044968806,-0.913408341,8.922561889,-3.013807068,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,67d5ce55-e717-11e9-a924-04ea56cad207,148.1435928,5.029033208,1.941384609,12.84785296,0.250970847,0.73940944,-0.1169494,0.236573569,0.738174586,-0.116826724,c935e662-e70f-11e9-a924-04ea56cad207,19A
48,10/05/2019,11:26:46 AM,3,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,2,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.1313502,-4.084206393,-0.56582687,2445.933627,199.5061062,12:45,1.813825429,0.330672758,1.949772939,-33.5724258,50.93334018,18.07069661,0.331414339,0.352789215,133.6457565,-6.574698222,0.78674947,0.415143107,,,,,,,,,,,,-10.33680484,30.92943041,-0.319332469,15.24,1.722682502,0.332211648,-40.21750979,-2.992529796,-2.182949314,8.69768852,-3.274904464,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,94232c8c-e717-11e9-a924-04ea56cad207,146.1182878,,,12.48559365,-0.050461569,0.275458416,-0.359609241,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
49,10/05/2019,11:27:10 AM,3,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,2,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,144.5284584,-2.446531373,-1.039155712,2343.641421,198.8174359,12:45,1.803323587,0.395495564,1.957076019,-34.8887908,51.350891,17.52633984,0.76852394,0.279613379,131.7080566,-5.051102269,0.274804604,0.4193805,,,,,,,,,,,,-10.41118054,30.0641856,-0.373914795,15.24,1.748292759,0.660526455,-39.83217323,-1.825522743,-2.151310295,8.72841758,-3.594348546,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,9d8f6b6f-e717-11e9-a924-04ea56cad207,144.6419184,,,12.82040176,0.443844621,0.769588307,-0.27955573,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
50,10/05/2019,11:27:57 AM,4,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,2,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,114.7973059,2.672788745,-1.438876461,2698.466221,2.191940328,6:00,1.754579214,0.329939428,1.926667218,-188.4449596,-49.66101877,-1.895793465,0.621096404,-0.092960279,105.0983322,-11.35534499,-1.581494739,0.532015478,,,,,,,,,,,,-0.144944515,-29.51465434,-0.297848212,15.24,1.80331194,0.799108168,-31.59957049,0.941127934,-0.0186261,6.074638686,-13.59943161,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,bea48046-e717-11e9-a924-04ea56cad207,114.0192391,,,9.698973703,-0.297027564,0.469839911,0.113131334,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
51,10/05/2019,11:28:17 AM,4,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,2,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.6217883,-1.528758246,-1.394324434,2372.700778,201.6956576,12:45,1.784894398,0.369380415,1.966962143,-38.99841273,41.63647124,16.59567278,0.966672584,0.144888457,135.6945969,-4.453069772,-0.146682406,0.405523608,,,,,,,,,,,,-10.23046609,24.14649395,-0.340264218,15.24,1.749873341,0.943765016,-41.24393612,-1.24234598,-2.255747631,9.753997391,-4.482513635,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,ca2dd825-e717-11e9-a924-04ea56cad207,149.584386,,,13.92719148,-0.015797875,0.931441622,-0.143901293,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
52,10/05/2019,11:28:44 AM,4,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,2,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,115.9373415,0.769276033,1.291939995,2792.374724,14.15001809,6:30,1.750226618,0.309460371,1.934471403,-185.1650728,-47.18210649,-11.86241582,0.114455613,0.553337115,104.9912773,-13.07867255,0.390100316,0.530478026,,,,,,,,,,,,7.810780518,-26.83170879,-0.3373433,15.24,1.756966175,-0.686404759,-31.91190095,-0.090979395,1.00406277,7.138194931,-13.25582128,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,dabe5bb3-e717-11e9-a924-04ea56cad207,114.3496942,,,10.94606424,-0.418688574,-0.089865183,-0.558696313,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
53,10/05/2019,11:29:10 AM,4,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,2,Top,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,151.4070895,-0.925190938,-3.117404503,2427.249683,196.647582,12:30,1.807044328,0.382409075,1.931297709,-33.97126472,45.35550577,13.58438939,1.207321026,-0.357337217,136.9654816,-3.470291752,-2.099759426,0.40222082,,,,,,,,,,,,-9.893171348,25.63836918,-0.314085932,15.24,1.784595321,2.219371052,-41.6853018,-0.801523776,-2.226264826,10.04201625,-4.037236182,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,e524e56a-e717-11e9-a924-04ea56cad207,150.8126805,,,14.44160797,-0.733602807,1.134392095,0.399182419,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
