PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
128,10/27/2019,12:18:46 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,6,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.2658522,0.996190639,3.340303966,2158.915208,158.0612356,11:15,1.387782497,-0.341681094,1.808216395,-72.75427767,30.5693797,-12.35197226,0.942412915,0.480316484,122.5336761,-4.345796545,2.433295009,0.459044243,,,,,,,,,,,,8.639887418,15.85655311,0.261300471,15.24,1.407020323,-2.082400315,-36.44333534,0.371894474,1.523765375,6.020952956,-7.010124372,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,7cb94962-f868-11e9-a93c-04ea56cad207,132.1441253,,,9.732176036,-0.417530679,0.875457268,-0.516008908,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
129,10/27/2019,12:18:59 PM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,6,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,102.7977565,5.439612087,0.058636768,2192.080631,311.5444595,4:30,1.391222956,-0.30366777,1.669998287,-209.4998815,-31.67420002,35.55655592,0.852033917,0.068618354,94.50089951,-9.865466078,2.67566089,0.602215461,,,,,,,,,,,,-18.86580904,-20.79663122,0.299238463,15.24,1.520043027,-0.134824957,-28.19367702,2.060370551,-1.956451224,4.304834924,-11.96333432,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,85136b08-f868-11e9-a93c-04ea56cad207,100.7280682,,,8.296857006,-0.365643963,0.707113547,-0.106918619,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
130,10/27/2019,12:19:13 PM,1,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,6,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,131.7607045,-0.846507234,2.392706436,2186.807109,161.1492333,11:15,1.412611761,-0.297239537,1.8304562,-64.01314822,39.81249051,-13.62598191,0.533239323,0.242484668,122.1063629,-5.55156454,1.388407671,0.460157988,145.0427391,15.60898302,-66.89384567,5068.547959,10.19668422,7.406686074,-31.9396706,82.08280121,49.44906202,-79.18873777,3.025359497,8.816808301,22.00956708,0.240923103,15.24,1.388091185,-1.46987449,-36.33445471,-0.764500193,1.542621042,6.117168418,-5.955775608,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,8e5bea14-f868-11e9-a93c-04ea56cad207,131.8242898,8.217837419,1.581086967,9.654341608,0.07311293,0.497994953,-0.251099277,0.037199712,0.494425228,-0.251953097,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
131,10/27/2019,12:19:33 PM,1,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,6,Top,0,1,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,127.9618567,-0.367452464,2.823888739,1113.033386,119.9997636,10:00,1.387503124,-0.353756844,1.708673357,-102.2690807,8.225941395,-14.42782875,0.260150974,0.305955388,120.575679,-7.758837694,1.775647732,0.474707416,,,,,,,,,,,,9.098080888,4.550641972,0.281333502,15.24,1.369872234,-1.686980646,-35.29424818,-0.609023365,1.522644851,4.909099455,-9.045059544,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,97b77acc-f868-11e9-a93c-04ea56cad207,127.7839737,,,7.386177696,0.36123874,0.250510318,-0.308139744,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
132,10/27/2019,12:20:06 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,6,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,133.0447695,1.057874872,2.618499303,2127.708638,156.0628443,11:15,1.401959575,-0.354234193,1.857498562,-64.75680351,36.63039903,-16.30310278,1.0529334,0.221357822,123.1404648,-3.716881461,1.416038167,0.454722276,,,,,,,,,,,,10.39605984,19.19657686,0.293887956,15.24,1.422607085,-1.620349452,-36.68827811,0.449679882,1.85738322,6.132732682,-6.376946796,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,a99cda8b-f868-11e9-a93c-04ea56cad207,133.4001063,,,9.904304714,-0.682034998,0.976922416,-0.247977237,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
133,10/27/2019,12:20:20 PM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,6,Top,1,1,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,127.2754478,-0.061773918,1.493657436,1063.492165,108.8423407,9:45,1.361485749,-0.40765762,1.684541754,-109.8102572,3.471810708,-10.48584302,0.245777736,-0.086875103,118.4623901,-8.043346118,0.726646362,0.48065697,,,,,,,,,,,,6.483391851,1.880452797,0.368983015,15.24,1.351051028,-0.876047038,-35.09496611,-0.44688993,1.057598753,5.747076116,-9.499902455,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,b28f88a6-f868-11e9-a93c-04ea56cad207,126.2022686,,,8.8130577,0.047513046,0.190750016,0.082069814,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
134,10/27/2019,12:20:36 PM,2,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,6,Top,1,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,134.097574,1.317392788,0.12306446,2094.018673,156.792482,11:15,1.376223125,-0.364180839,1.839645525,-64.98866469,34.78397104,-14.95405288,1.09816313,-0.478993269,124.257074,-3.470221289,-0.979630584,0.451087074,,,,,,,,,,,,8.150249247,18.0058522,0.362245681,15.24,1.403218487,-0.02564309,-37.01261798,0.61712632,1.483127174,6.189196159,-6.53006693,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,bb823826-f868-11e9-a93c-04ea56cad207,134.4751456,,,9.840499979,-0.594140849,1.032860905,0.497244796,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
135,10/27/2019,12:20:54 PM,2,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,6,Top,1,3,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.8800098,0.966293318,1.526737931,1095.827429,98.85931492,9:15,1.329993316,-0.408848415,1.749321968,-111.2309047,1.075535301,-7.577729013,0.492013084,-0.051280121,118.7243729,-7.135090184,0.972461815,0.478582695,,,,,,,,,,,,4.898314128,0.033585696,0.370748995,15.24,1.346183222,-0.905798139,-35.01045407,0.189513696,0.801366631,5.240547336,-9.801155363,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,c474e8b7-f868-11e9-a93c-04ea56cad207,126.749255,,,8.155636931,-0.402409437,0.384160025,0.037352513,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
136,10/27/2019,12:21:10 PM,2,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,6,Top,1,3,1,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,127.6774952,1.804351256,2.944166575,1056.132948,62.02817565,8:00,1.307987769,-0.390220381,1.699626226,-114.6268735,-3.483052378,-6.361677836,0.676154373,0.384922133,120.0686325,-6.491902287,2.482716481,0.476099058,,,,,,,,,,,,4.856736804,-2.757004532,0.313563837,15.24,1.346178704,-1.78633653,-35.19678532,0.680364739,0.809143185,4.818674799,-10.2659731,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,d2784b0d-f868-11e9-a93c-04ea56cad207,127.4104601,,,7.608862706,-0.454509688,0.571313761,-0.423135465,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
137,10/27/2019,12:21:56 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Stretch,6,Top,1,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.4756485,1.130161807,2.133223938,1058.056876,82.24018803,8:45,1.331138234,-0.393996068,1.726407357,-114.2320497,-2.043631771,-14.22302434,0.510240595,0.070252885,118.6727371,-7.198581956,1.092041077,0.478331159,,,,,,,,,,,,8.852787895,-1.76349549,0.340193035,15.24,1.351509206,-1.257136985,-35.14437444,0.276514083,1.451935743,5.60198136,-10.0958789,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,e83fa4e3-f868-11e9-a93c-04ea56cad207,126.8159076,,,8.802911347,-0.514462429,0.386155657,-0.087724503,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
138,10/27/2019,12:22:16 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Stretch,6,Top,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,130.8818202,0.367494722,1.880972,2175.579323,161.5464773,11:30,1.365117166,-0.315077199,1.890702086,-67.95722487,36.15119968,-12.09608645,0.788979377,0.09327487,121.4528,-4.648061515,0.98682467,0.460784219,,,,,,,,,,,,7.689568722,19.42737597,0.272823696,15.24,1.369339423,-1.145131174,-36.12280996,0.000485999,1.332896213,5.891641201,-6.439143082,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,f9f2f4eb-f868-11e9-a93c-04ea56cad207,131.6451333,,,9.429020247,-0.326760598,0.725529568,-0.106026439,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
139,10/27/2019,12:22:39 PM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Stretch,6,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,135.4322802,0.031490272,0.685849012,2170.953008,125.973789,10:15,1.322700056,-0.340518312,1.772281552,-77.80300777,20.65935273,-28.59007559,0.553594006,-0.432060978,126.096611,-5.657992438,-1.411951403,0.44811531,,,,,,,,,,,,15.7107495,11.04667002,0.325491335,15.24,1.317868767,-0.339084125,-37.38188648,-0.274473823,2.921557873,6.185396934,-7.752420457,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,0317b2b1-f869-11e9-a93c-04ea56cad207,135.3669439,,,9.335669169,-0.305227405,0.478674129,0.450917582,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
140,10/27/2019,12:23:01 PM,3,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Stretch,6,Top,1,1,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,2,0,,128.2885639,1.009124778,1.648408243,1033.486434,115.9406222,9:45,1.359265207,-0.384014116,1.629215649,-105.6339033,6.308343124,-13.18447736,0.591550556,-0.044503909,119.4087387,-6.649980824,0.689001938,0.477806077,144.4994725,3.253596231,-1.66942369,716.3689401,,,,20.25873961,16.55439503,-0.670830871,0.527849731,7.912286588,2.73032609,0.339942026,15.24,1.377881685,-0.966704698,-35.36795622,0.213688587,1.315947002,5.59199035,-9.35255062,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,14fd118c-f869-11e9-a93c-04ea56cad207,126.955271,0.784320219,0.42436678,8.879825154,0.44492911,0.593080569,0.044661898,0.415263146,0.589621156,0.044305195,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
141,10/27/2019,12:24:27 PM,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Stretch,6,Bottom,0,0,0,Undefined,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,f582e3d9-f989-11e9-8ed7-000d3a10640a,,,,,,,,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
142,10/27/2019,12:25:54 PM,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,6,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1144001,-0.436219386,3.081714083,2049.448131,157.4496997,11:15,1.604644154,-0.517325344,1.89716028,-43.50980671,48.79171115,-20.29642694,1.046705492,0.147094539,127.7628662,-3.676331843,1.570146728,0.43386946,,,,,,,,,,,,13.28881801,26.95399865,0.448404902,15.24,1.592095226,-2.005337707,-38.59500177,-0.449776859,2.585742598,7.974521735,-4.561932039,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,7685c593-f869-11e9-a93c-04ea56cad207,139.8116382,,,12.3515339,-0.354952628,0.99487653,-0.168072845,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
143,10/27/2019,12:26:16 PM,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,6,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.033609,-1.852680923,3.911282648,2025.972529,150.3374852,11:00,1.659762923,-0.461193745,1.876947339,-41.06606528,47.46350082,-27.07896873,0.726093072,0.37092419,131.263385,-4.8931625,1.905395423,0.424911835,,,,,,,,,,,,17.34159809,27.0534421,0.372421142,15.24,1.614314493,-2.590401841,-39.35736342,-1.428463026,3.532081865,7.788012089,-4.296490456,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,890ad8b8-f869-11e9-a93c-04ea56cad207,142.7590266,,,11.77022396,-0.472736997,0.647064269,-0.399994947,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
144,10/27/2019,12:26:36 PM,2,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,6,Bottom,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.9997304,-0.042151522,3.193543998,1986.603496,145.3882876,10:45,1.595617321,-0.555887946,1.875738067,-44.14607131,46.89937548,-32.42694317,1.142269794,0.019962008,129.0036072,-3.320133288,0.786090508,0.430907225,,,,,,,,,,,,19.82309917,25.54453328,0.484017787,15.24,1.591896892,-2.048585681,-38.84279786,-0.190182601,3.924578913,7.7393354,-4.74934106,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,9242a826-f869-11e9-a93c-04ea56cad207,140.7727615,,,11.99612323,-0.297524724,1.098870795,-0.029171694,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
145,10/27/2019,12:26:55 PM,2,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,6,Bottom,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.7553742,-1.489294126,2.547505918,2047.375463,163.7291559,11:30,1.637164348,-0.497866644,1.906371907,-31.78509533,59.63428473,-17.43043684,0.900269615,0.044225061,128.2452209,-3.858188178,1.247211644,0.431791209,,,,,,,,,,,,11.37515617,33.68530157,0.441345623,15.24,1.601614819,-1.663070246,-38.77645629,-1.122494954,2.231693979,8.134401752,-3.197924494,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,9b355773-f869-11e9-a93c-04ea56cad207,140.4845647,,,12.51015324,-0.54552999,0.832916741,-0.064720858,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
146,10/27/2019,12:27:12 PM,2,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,6,Bottom,0,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.3616211,-0.523273906,2.838891057,2088.678797,138.8600284,10:45,1.548941382,-0.5260427,1.914149873,-55.21862992,35.79031686,-31.34063163,0.849586093,-0.04136949,129.2090927,-4.619356058,0.510948471,0.430820841,,,,,,,,,,,,18.95759328,19.8808395,0.464133519,15.24,1.533919206,-1.80703641,-38.69640882,-0.550943741,3.741570566,7.349824252,-5.882862693,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,aa867100-f869-11e9-a93c-04ea56cad207,140.8009878,,,11.15252839,0.956544917,0.891291479,0.046443442,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
147,10/27/2019,12:27:35 PM,2,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,6,Bottom,0,3,2,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,140.3412509,-1.908001158,3.099073727,2006.740805,155.6292734,11:15,1.630567417,-0.482164982,1.895847347,-41.95248057,49.47205462,-22.44998911,0.673503257,0.165685953,129.1370224,-5.013661349,1.434033042,0.431803383,,,,,,,,,,,,14.25821144,28.20300341,0.412919063,15.24,1.584514988,-2.011997514,-38.65727124,-1.441009707,2.807090561,7.369403839,-4.254173449,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,b60d65c2-f869-11e9-a93c-04ea56cad207,140.4806039,,,11.20422846,0.888051543,0.713143584,-0.15405089,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
148,10/27/2019,12:28:25 PM,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Stretch,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.157499,1.130820792,3.097598437,2287.388466,11.11535361,6:15,1.625085437,-0.582434088,1.775625114,-127.829209,-10.37791641,-2.017258091,0.667678106,0.27583402,116.1837021,-8.181945125,2.949960964,0.489422082,,,,,,,,,,,,2.874901923,-6.215531171,0.505499357,15.24,1.644052183,-1.844682153,-34.21669558,0.233490124,0.44803181,5.166674886,-10.77529372,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,d0e57584-f869-11e9-a93c-04ea56cad207,123.9420986,,,7.973796956,-0.488283562,0.53039925,-0.323171878,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
149,10/27/2019,12:28:43 PM,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Stretch,6,Bottom,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.8350077,-2.021734776,2.837733107,2152.695141,160.9006849,11:15,1.631863802,-0.48403332,1.883084403,-28.92980263,55.02588389,-19.08101743,0.772642112,0.124449835,134.4118332,-4.168527394,1.420304203,0.413789741,,,,,,,,,,,,12.33797681,31.3543309,0.419931476,15.24,1.583540258,-1.932143696,-40.43872899,-1.538936351,2.646363365,8.423893976,-3.081483149,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,e0dd692c-f869-11e9-a93c-04ea56cad207,146.5961914,,,12.42317455,0.174309725,0.753781093,-0.130775665,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
150,10/27/2019,12:29:09 PM,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Stretch,6,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,124.812204,1.964763238,1.157106471,2344.505241,300.7896986,4:00,1.591722685,-0.531340912,1.725310763,-122.1568782,-5.450024696,8.962089897,0.928851806,-0.112837834,116.4998062,-6.93267139,1.812261658,0.48786857,,,,,,,,,,,,-4.107494715,-4.031695674,0.500869028,15.24,1.632961533,-0.727392442,-34.42078144,0.742702725,-0.648148709,5.194472251,-10.44283788,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,ebbd82bd-f869-11e9-a93c-04ea56cad207,124.3367656,,,8.31239782,0.297784294,0.912451893,0.10859043,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
151,10/27/2019,12:29:53 PM,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Stretch,6,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.6477475,-2.506431891,3.088857717,2042.507608,153.2129882,11:00,1.590226028,-0.428450646,1.923023282,-42.31708804,41.83540479,-21.16062657,0.461929021,0.227946149,134.9577301,-5.630113393,1.522032427,0.414274453,,,,,,,,,,,,13.41852125,24.35061527,0.360784289,15.24,1.531765897,-2.087043651,-40.12544091,-1.915460826,2.86531667,7.400962413,-4.606954553,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,0695927a-f86a-11e9-a93c-04ea56cad207,146.4246697,,,10.69001738,-0.310936156,0.38762055,-0.247149851,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
152,10/27/2019,12:30:10 PM,4,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Stretch,6,Bottom,2,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,1,,147.1992062,-2.139120676,2.413179471,2104.156102,151.2190812,11:00,1.673028376,-0.515866785,1.841261104,-18.22252447,65.820766,-36.2001394,0.886399946,-0.196548675,134.4445999,-3.490736103,-0.273378316,0.41400557,105.3212773,19.95680528,37.58472977,1670.631902,25.36505073,5.886315873,21.92573793,54.39544486,54.39544486,43.35035708,2.289586182,21.30029904,37.16699134,0.460962994,15.24,1.621046897,-1.567295406,-40.53771557,-1.586527943,4.585192904,8.569766384,-1.805925473,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,168fe85b-f86a-11e9-a93c-04ea56cad207,146.5197679,6.150852599,2.291278706,12.75460626,0.904285858,0.915035543,0.194664805,0.858935297,0.912303158,0.194813557,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
153,10/27/2019,12:31:22 PM,5,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Stretch,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,123.7435692,2.514164453,2.315905127,2362.423474,312.5568444,4:30,1.579317672,-0.510192557,1.709655579,-139.2687388,-18.93629337,20.5009964,0.902860672,0.353965034,114.6321304,-7.649926497,3.817508108,0.495388626,,,,,,,,,,,,-9.418055893,-11.72900597,0.448333642,15.24,1.634024918,-1.450439982,-34.06364587,1.002148233,-1.440273568,5.699046071,-11.60032987,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,3c45ae82-f86a-11e9-a93c-04ea56cad207,122.4493191,,,9.111438734,-0.698478224,0.742689752,-0.430565445,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
154,10/27/2019,12:31:38 PM,5,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Stretch,6,Bottom,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.5750771,-2.324666443,1.649647912,2214.692728,147.5955874,11:00,1.587244502,-0.471354066,1.897250481,-34.4051356,52.3065594,-33.25215136,0.588893465,-0.33988526,131.9376022,-4.882219616,-0.831468271,0.420526625,,,,,,,,,,,,19.3498459,30.24407117,0.435833478,15.24,1.532271716,-1.024563257,-39.83124381,-1.744450495,4.007026389,8.554861506,-3.543613491,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,45385e0b-f86a-11e9-a93c-04ea56cad207,144.2477036,,,12.63747483,-0.62419296,0.496883653,0.356950323,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
155,10/27/2019,12:31:56 PM,5,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Stretch,6,Bottom,2,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.6747098,-1.66669288,2.322102866,2183.883181,149.0412441,11:00,1.583988496,-0.439980953,1.919622364,-38.66332165,49.06103481,-29.48027634,0.728834328,-0.082384441,130.7804123,-4.551399712,0.117901567,0.422975055,133.3983833,87.68193927,161.0322831,4616.225242,,,,21.28664967,2.540150894,144.1144833,6.220733032,17.8649575,28.10984375,0.389774302,15.24,1.544457711,-1.498847624,-39.58209388,-1.292003584,3.645193689,8.621643711,-4.0710738,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,547b2a92-f86a-11e9-a93c-04ea56cad207,143.4127126,48.00962733,0.758763459,12.8942975,0.472981295,0.732109473,0.082471527,0.464469623,0.731433045,0.082453143,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
