PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
120,09/28/2019,11:23:50 AM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,4,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,111.5751056,4.481012673,-1.420391799,2686.303359,356.3089712,6:00,1.689174645,0.318495392,2.003056518,-200.6907874,-52.78265754,3.396031178,0.936945186,-0.044400522,100.3717186,-10.66677064,-1.16186663,0.549225487,,,,,,,,,,,,-3.215617608,-33.57417014,-0.288987675,15.24,1.772933216,0.75100836,-30.64126585,1.884362534,-0.382961982,6.363924572,-13.80514494,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,023e1881-e197-11e9-a91c-04ea56cad207,110.4464403,,,11.20338704,-0.49191093,0.754329667,0.062988983,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
121,09/28/2019,11:24:01 AM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,4,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,113.248967,4.235945859,-2.139930695,2819.479579,348.2422503,5:30,1.716967992,0.278091937,1.973799589,-191.9946338,-48.38534926,10.04289069,0.985455091,-0.220622759,102.1081284,-10.20875767,-1.378644506,0.54118521,,,,,,,,,,,,-7.49655464,-30.64695563,-0.232803437,15.24,1.797740527,1.135171645,-31.10033961,1.790253145,-0.923589168,6.36377306,-13.58241068,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,08e1a6bc-e197-11e9-a91c-04ea56cad207,112.0873204,,,11.14083862,-0.618729774,0.785687443,0.24535472,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
122,09/28/2019,11:24:12 AM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,4,Top,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.089778,-0.565968066,-1.252908983,2667.414749,117.1293637,10:00,1.722700328,0.388701788,1.907405897,-96.36857924,2.564452573,-5.186598879,0.599927904,-0.015301918,124.2018402,-7.709879647,-1.639834817,0.449185077,139.4869484,10.94360402,-59.53238068,3936.389905,15.25806211,2.279032378,-29.85482498,45.41784691,44.40945767,-65.04507036,1.384022827,1.938704829,1.807121448,-0.360125061,15.24,1.704219687,0.832620157,-37.2570946,-0.698390045,0.351516038,7.434592352,-9.478991987,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,1084423e-e197-11e9-a91c-04ea56cad207,135.0445577,2.917254913,1.348413272,10.88793775,0.919617862,0.664931207,0.001393823,0.812399929,0.650826255,0.00444089,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
123,09/28/2019,11:24:32 AM,3,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,4,Top,2,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,150.9600105,-3.32456241,-3.035147996,2438.197368,196.1527335,12:30,1.753338006,0.273704738,2.012822176,-19.60590651,58.96823744,17.10051435,0.626807808,-0.403410236,137.7457581,-4.79214845,-1.75299748,0.400308203,,,,,,,,,,,,-11.63602992,35.02368171,-0.211624822,15.24,1.683287235,2.141838347,-41.54123858,-2.486218412,-2.623422155,9.225217288,-1.910322541,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,171be4fd-e197-11e9-a91c-04ea56cad207,151.5332427,,,13.21425249,-0.54975334,0.5435856,0.432669477,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
124,09/28/2019,11:26:22 AM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073614,Left,MEI_MEI,Windup,4,Bottom,0,0,0,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.0879048,-0.661904011,2.162844404,2125.467345,163.68484,11:30,1.723301268,-0.524012964,1.960511855,-40.70783363,46.36121317,-13.59424655,1.130693505,-0.053888484,131.5169083,-3.693609962,1.149497142,0.421392261,,,,,,,,,,,,8.892928123,25.89708413,0.477953015,15.24,1.706725259,-1.442835403,-39.47302271,-0.599880413,1.823878227,7.751495041,-4.495336646,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,5bdf5c99-e197-11e9-a91c-04ea56cad207,143.9513861,,,11.57099653,-0.67251065,1.057082479,0.032500945,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
125,09/28/2019,11:26:32 AM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073614,Left,MEI_MEI,Windup,4,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,134.3421497,-1.735853512,2.069462093,2274.723351,204.502778,12:45,1.697520013,-0.548151511,1.856924883,-80.22924113,21.0158672,9.622100646,0.405434534,0.131688871,122.9657272,-7.666083393,2.785813733,0.454403518,157.9991487,1.27989793,1.90641739,,,,,19.80294562,16.30848567,0.384841391,0.472723999,-3.6873459,12.73091235,0.499011704,15.24,1.651710183,-1.370691084,-37.00013296,-1.403073108,-0.656543884,7.623084305,-7.53986981,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,6329c6a7-e197-11e9-a91c-04ea56cad207,133.4936849,0.430731224,0.385152701,11.37642246,0.202821031,0.374380153,-0.142854579,0.156952388,0.368112001,-0.145096957,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
126,09/28/2019,11:27:29 AM,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,145.5809323,-2.575191075,2.983734695,2395.26571,149.8973449,11:00,1.687027063,-0.541750457,1.806331795,-37.15200268,50.13077524,-29.11047446,0.585826468,0.011635041,131.8360474,-5.332087609,0.817782102,0.421909146,145.476023,55.29411695,-14.09784668,4682.085208,33.02643327,41.9430887,-5.77752277,71.44077429,18.94665916,-7.81352803,6.156818237,18.06762785,29.13038773,0.471076818,15.24,1.621751639,-1.972754634,-40.02422424,-1.947334973,3.750612897,9.207194527,-3.759546928,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,7faa3509-e197-11e9-a91c-04ea56cad207,143.7750297,43.92272991,1.033172827,13.74488493,0.871789796,0.626560485,-0.005091898,0.793777483,0.619386939,-0.006290259,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
127,09/28/2019,11:28:26 AM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Stretch,4,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.4675263,-2.884977035,2.809450666,2399.276035,161.435661,11:30,1.708630331,-0.503760189,1.861967202,-38.74200012,48.39643249,-16.28118807,0.506544273,0.125778505,131.375322,-5.770667589,1.591906424,0.421560132,,,,,,,,,,,,11.14302083,28.72075722,0.439117301,15.24,1.638699591,-1.901417535,-39.99062929,-2.163052729,2.299537453,9.521138261,-3.879670419,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,a375083e-e197-11e9-a91c-04ea56cad207,143.8940625,,,14.09220438,-0.188629299,0.443109351,-0.14272229,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
128,09/28/2019,11:28:49 AM,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Stretch,4,Bottom,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.930522,-1.234237438,2.777578942,2414.557348,172.732244,11:45,1.715213556,-0.51569703,1.900520755,-31.38380416,57.19618513,-7.304907948,1.053930659,0.192731029,129.484877,-3.58731162,2.229584408,0.425032825,105.7570138,22.47786102,-178.5230984,2047.537288,-33.52638312,4.645429662,-0.328437052,45.04036387,19.99662827,-179.9212167,1.960302124,6.29559384,32.37165951,0.453084908,15.24,1.685329455,-1.895425836,-39.6127995,-0.96798469,1.271482653,9.538307069,-3.268743561,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,b4fb18ac-e197-11e9-a91c-04ea56cad207,142.7183888,6.064457247,0.814603943,14.44564501,0.723965448,1.072133071,-0.181326287,0.735334054,1.072836192,-0.180881309,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
129,09/28/2019,11:29:24 AM,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Stretch,4,Bottom,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.5945266,-1.685446894,3.339014926,2435.380396,164.1852216,11:30,1.707561114,-0.479108629,1.863247343,-40.80667596,46.80146179,-13.2798496,0.823620844,0.33003381,131.2743301,-4.720744008,2.350004112,0.42269478,128.8495626,15.79383432,-37.97534771,3633.87847,25.00687122,6.517797226,-22.33329292,68.08465236,68.08465236,-46.20170151,2.54237793,9.762647692,26.76558758,0.401953476,15.24,1.66560164,-2.271182546,-39.78113632,-1.32546695,2.006705906,8.916096082,-4.30500082,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,c73fdae8-e197-11e9-a91c-04ea56cad207,143.5078049,6.579045506,2.545889107,13.3201965,0.39158979,0.820294418,-0.331682963,0.363924704,0.818002207,-0.33281643,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
130,09/28/2019,11:30:17 AM,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Stretch,4,Bottom,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,130.0176102,-0.360708547,2.213746417,2324.217422,287.5063444,3:30,1.67309633,-0.516446178,1.74324773,-113.4316518,-3.766910548,11.61560767,0.436305334,0.228453172,119.2455368,-8.687301802,3.072700774,0.472920532,,,,,,,,,,,,-4.571452976,-1.750992048,0.459281551,15.24,1.655587807,-1.425906803,-35.7976727,-0.636639414,-0.761479253,7.171743783,-10.09831747,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,e9009b23-e197-11e9-a91c-04ea56cad207,128.2667931,,,10.77207343,0.160814831,0.394455417,-0.24303916,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
131,09/28/2019,11:30:51 AM,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,4,Bottom,2,0,0,Sinker,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,143.0651869,-1.964703632,2.576246526,2256.397923,156.8713398,11:15,1.710571612,-0.525276477,1.961074372,-32.6245728,56.03399413,-23.96926431,0.833289563,-0.042941218,129.2737885,-4.414168644,0.77361498,0.425221303,,,,,,,,,,,,15.26633137,32.46756173,0.470835152,15.24,1.666257717,-1.689290638,-39.39108684,-1.465724603,3.061537969,9.118121715,-3.295545884,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,fceffd15-e197-11e9-a91c-04ea56cad207,142.6551295,,,13.79139845,-0.346974995,0.772215279,0.033124604,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
132,09/28/2019,11:31:32 AM,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,4,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8610838,-1.874477447,1.454996922,2278.997391,155.7130144,11:15,1.705460751,-0.515284823,1.927710399,-25.01161874,60.9779136,-27.55239372,0.928901979,-0.382365998,132.0251633,-3.740527273,-0.604968726,0.418771824,,,,,,,,,,,,16.15569548,34.78213941,0.484553588,15.24,1.662371591,-0.914468951,-39.9308776,-1.39783103,3.361235969,8.623310384,-2.57013219,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,15b93fac-e198-11e9-a91c-04ea56cad207,144.8521522,,,12.83592058,-0.386595694,0.874606483,0.39187546,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
133,09/28/2019,11:32:01 AM,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,4,Bottom,2,1,1,Sinker,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.5612337,-2.412345691,2.584843124,1926.496387,151.9780607,11:00,1.702487311,-0.489753926,1.859965722,-44.20740339,47.83925095,-25.50614184,0.579424562,-0.015810348,128.6960724,-5.684085464,0.690085607,0.433270045,,,,,,,,,,,,15.66472602,27.67985844,0.430877671,15.24,1.6431741,-1.653321389,-38.69972812,-1.794526328,3.07168135,7.847156086,-4.378932666,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,27014ac5-e198-11e9-a91c-04ea56cad207,140.0050632,,,11.86516127,-0.191546163,0.516581307,0.008761155,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
134,09/28/2019,11:32:26 AM,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,4,Bottom,2,1,2,Sinker,Other,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,139.2706305,-2.014911729,2.033255596,1896.051522,151.9564563,11:00,1.689874421,-0.455754514,1.846071268,-53.33952165,40.23430293,-21.47906194,0.58751665,-0.096759864,127.9749298,-5.952711835,0.440517918,0.436849507,,,,,,,,,,,,13.02281272,23.17787526,0.409080058,15.24,1.638757095,-1.283197166,-38.37385356,-1.547444442,2.517766769,7.513260746,-5.325553221,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,32a01472-e198-11e9-a91c-04ea56cad207,138.8578881,,,11.29570067,-0.298547257,0.510052052,0.091671661,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
135,09/28/2019,11:34:28 AM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,5,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,146.3834322,-2.650315167,-0.899183133,2328.161804,199.5955646,12:45,1.759612696,0.316801444,2.013635161,-30.74336705,52.06297988,18.56196867,0.711705,0.251387027,134.5282471,-4.942770611,0.49104592,0.410947623,136.0301778,34.71109049,3.756568777,3422.993416,33.49231213,20.90315605,1.54403334,96.59759555,95.47566493,2.283405641,5.16081604,-10.86596831,30.56452035,-0.299125384,15.24,1.703128357,0.569238878,-40.37224898,-1.975719735,-2.327548653,8.236918278,-3.259565918,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,82220401-e198-11e9-a91c-04ea56cad207,147.6100519,26.21599713,5.084312808,11.85518518,0.64696255,0.730247177,-0.249582961,0.597872572,0.726028379,-0.249987527,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
136,09/28/2019,11:34:58 AM,2,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,0,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.8584999,-1.690101325,-2.578211742,2075.488929,216.1247617,1:15,1.688262009,0.345724944,2.033978424,-58.7519582,46.06721264,33.69522623,0.62892415,-0.036619445,119.7587357,-6.071355844,-0.055401371,0.462354427,,,,,,,,,,,,-20.36179265,26.63231195,-0.294883189,15.24,1.6509265,1.510279644,-35.81319135,-1.236233625,-3.438768301,6.358556213,-5.308895225,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,8c1ae5f9-e198-11e9-a91c-04ea56cad207,131.1980518,,,10.09976422,-0.63335579,0.512508197,0.03585878,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
137,09/28/2019,11:35:08 AM,2,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,113.7302724,1.988906808,-1.874592571,2646.811636,1.302620917,6:00,1.69019912,0.274287999,1.857630189,-191.4880634,-49.16909094,-1.115010362,0.33647726,-0.265460987,104.6465401,-12.15758076,-1.95800715,0.538748482,,,,,,,,,,,,-0.908928455,-28.4138492,-0.230283909,15.24,1.724806045,1.027898995,-31.30564065,0.524213889,-0.114890883,5.857773043,-13.39823326,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,950d9474-e198-11e9-a91c-04ea56cad207,112.5942847,,,9.083732342,-0.047704723,0.231018859,0.281866016,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
138,09/28/2019,11:35:20 AM,2,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.7742714,-3.377483343,-2.973601704,2262.443331,199.3761254,12:45,1.780735798,0.272537679,2.00199742,-29.07663598,53.02010947,18.67364524,0.544066406,-0.372178989,135.0095444,-5.548778341,-1.574336783,0.409183046,,,,,,,,,,,,-12.44383514,31.72351731,-0.211270066,15.24,1.708442613,2.046759339,-40.66290704,-2.505022479,-2.688786837,8.820269373,-2.952028831,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,9d81edb9-e198-11e9-a91c-04ea56cad207,148.2466116,,,12.76472701,-0.526996293,0.449620451,0.39771821,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
139,09/28/2019,11:35:32 AM,2,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,113.2177475,2.386592324,-1.902894832,2686.424978,358.3216733,6:00,1.706336541,0.253106376,1.94210602,-201.5359244,-57.00916908,1.666427406,0.360948093,-0.264008127,102.567556,-12.70448499,-1.776412885,0.542911182,,,,,,,,,,,,-2.729494962,-33.79738229,-0.211406666,15.24,1.747727156,1.029920923,-31.13620909,0.748334483,-0.334888469,6.676363943,-13.95333419,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,a4eb4f19-e198-11e9-a91c-04ea56cad207,111.730983,,,10.65019155,0.475556021,0.370798111,0.26265091,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
140,09/28/2019,11:35:52 AM,2,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.4345436,-2.733608229,-2.760456522,2312.179251,198.7630779,12:45,1.756803451,0.265227755,1.992117141,-25.39951175,54.97778803,18.70211284,0.737206415,-0.319986898,135.2104294,-4.648226874,-1.347968635,0.404875378,,,,,,,,,,,,-12.67581029,32.76469438,-0.207954264,15.24,1.697755451,1.929081308,-41.38494523,-2.068401201,-2.789935396,10.53861012,-2.595167774,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,afe5a020-e198-11e9-a91c-04ea56cad207,149.82388,,,15.22411419,-0.258215762,0.680499088,0.335789228,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
141,09/28/2019,11:36:12 AM,2,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,1,2,Cutter,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,128.4638743,0.127907812,-1.051068753,2499.78405,27.59895651,7:00,1.663408369,0.391884604,1.859244699,-123.1850491,-13.79614067,-7.158361788,0.467615061,0.024022051,119.2192383,-8.934382772,-1.581850343,0.472325404,,,,,,,,,,,,3.184991377,-7.572237571,-0.366830666,15.24,1.658552434,0.674415623,-35.44074488,-0.337246792,0.526139953,6.301028741,-11.05753462,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,b8d84e9b-e198-11e9-a91c-04ea56cad207,128.4284087,,,9.244636016,0.588478391,0.492117814,-0.028340777,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
142,09/28/2019,11:36:36 AM,2,7,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,5,Top,1,1,2,ChangeUp,Other,InPlay,Undefined,GroundBall,Out,1,0,,139.4466903,-1.067664217,-2.201535294,1585.148843,216.0258092,1:15,1.683971701,0.399515224,1.933879011,-59.5446535,32.39907859,23.62448141,0.788736807,0.017816797,128.5418106,-5.485065331,-0.443620195,0.433027746,147.2348713,-8.634072748,-35.7064163,,,,,5.192740616,5.033365514,-32.6880366,0.119746704,-14.36874024,18.43038964,-0.352199875,15.24,1.656939045,1.39584493,-38.46052251,-0.925716363,-2.800161703,7.293717861,-6.21495926,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,cabdabaf-e198-11e9-a91c-04ea56cad207,140.0834025,0.795416802,0.115768486,10.90487964,0.53797574,0.798901903,-0.018651129,0.501500795,0.795416802,-0.018361749,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
143,09/28/2019,11:37:12 AM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Windup,5,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.385918,-3.156479793,-0.946759677,2343.683135,207.9170486,1:00,1.696056108,0.355481213,2.056338561,-32.41463659,47.87371566,25.40606721,0.492097833,0.345928695,136.3564407,-5.57699055,0.96185212,0.404651293,,,,,,,,,,,,-14.76458528,28.75542764,-0.337787452,15.24,1.631442166,0.589601618,-40.91197472,-2.366823552,-3.244390249,8.545553715,-3.487892832,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,dca309a9-e198-11e9-a91c-04ea56cad207,149.9068483,,,12.02947724,-0.368070892,0.413005107,-0.360124309,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
144,09/28/2019,11:37:29 AM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Windup,5,Top,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.7991549,-2.409703291,-1.665682708,2287.251763,207.7380323,1:00,1.732580709,0.332880861,2.030192786,-30.31399578,51.01111774,26.86485361,0.756770241,0.136892439,135.3270355,-4.678323333,0.351492228,0.407255538,,,,,,,,,,,,-16.0556876,29.9628667,-0.300190436,15.24,1.681836611,1.092391354,-40.75316435,-1.820308854,-3.492060766,8.68444177,-3.289822202,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,e4f3a09f-e198-11e9-a91c-04ea56cad207,148.9482506,,,12.47211937,-0.566040747,0.67368356,-0.14427927,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
145,09/28/2019,11:37:41 AM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Windup,5,Top,2,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.4409995,-2.386862589,-2.791902841,2166.525696,211.3716653,1:00,1.694187466,0.360190464,2.026973632,-33.18216778,49.8030175,30.41366948,0.695434425,-0.115019742,134.0453842,-4.870510881,-0.510577984,0.411391149,,,,,,,,,,,,-18.79809602,29.26311816,-0.304497227,15.24,1.643588787,1.863474328,-40.34824876,-1.79747448,-4.008461923,8.497064057,-3.56665129,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,ee3e8124-e198-11e9-a91c-04ea56cad207,147.4509116,,,12.39561524,-0.550706958,0.610196016,0.122387767,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
146,09/28/2019,11:37:53 AM,3,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Windup,5,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.2823048,-1.899043416,-1.008961004,2332.655045,201.4546463,12:45,1.734748581,0.319593553,1.97959836,-28.52908266,49.43895643,19.45813968,0.917920836,0.23188761,138.5813095,-4.02833347,0.447143328,0.398761266,122.5037468,24.36083063,-161.2147097,2345.034483,-32.17960133,7.791026728,-9.412546696,57.6636641,20.92530523,-165.851944,2.232315063,-11.41580452,28.54763876,-0.299140975,15.24,1.692754106,0.66358929,-41.73046963,-1.488467242,-2.606165815,9.014752477,-3.28938001,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,f51da31e-e198-11e9-a91c-04ea56cad207,152.121094,7.934922768,0.71768174,12.70099531,0.085645629,0.893382808,-0.234698083,0.082678835,0.893171115,-0.234723114,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
