PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
235,10/05/2019,4:06:51 PM,4,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,7,Bottom,1,2,2,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,124.0497752,1.618114879,1.260738102,1030.311264,80.36162525,8:45,1.407557935,-0.275839865,1.642983314,-123.729328,-4.15035713,-23.77679478,0.632675767,-0.153449653,115.5855927,-7.356793858,-0.47176338,0.493835226,105.9975967,-35.98437621,74.41732065,,,,,1.072612263,0.702418761,63.60034984,0.035161743,13.28957532,-3.145009305,0.243581355,15.24,1.441107963,-0.664141917,-34.19782764,0.505909583,2.065552186,5.253711934,-10.29546779,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,b16e2e58-e73e-11e9-a924-04ea56cad207,122.8344937,0.609265187,0.019192821,8.464182563,0.366358434,0.624203097,0.153992954,0.251842855,0.609265187,0.154965131,bcb46173-e72b-11e9-a924-04ea56cad207,19A
236,10/05/2019,4:07:49 PM,4,7,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,7,Bottom,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.911907,-1.190254639,2.978661837,1984.775399,138.8302014,10:45,1.403069626,-0.291049586,1.798650043,-72.87610761,32.91011675,-28.86698179,0.337070181,0.263732209,120.3651672,-6.57586907,0.836920099,0.464482353,,,,,,,,,,,,17.79354053,18.65578356,0.220111061,15.24,1.368921355,-1.786240609,-36.30553294,-1.015095898,3.053967543,7.263000822,-6.604692674,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,d538e5f0-e73e-11e9-a924-04ea56cad207,130.596996,,,11.54673975,-0.347863581,0.24512187,-0.274305066,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
237,10/05/2019,4:08:21 PM,4,8,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,7,Bottom,1,3,2,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,124.2714624,-0.387604056,3.145429007,951.2714456,86.43552384,9:00,1.425348113,-0.304922913,1.698300897,-121.5449816,-1.672065723,-25.0329513,0.099394425,0.341028758,114.943634,-9.245632278,1.306919467,0.494441818,,,,,,,,,,,,15.47959507,-0.626544207,0.224359847,15.24,1.40566452,-1.790120735,-34.20512707,-0.666619238,2.377035244,5.989111519,-9.902861668,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,e71e4309-e73e-11e9-a924-04ea56cad207,122.6837977,,,9.327828377,0.40918666,0.095709618,-0.341544082,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
238,10/05/2019,4:09:15 PM,5,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,7,Bottom,1,0,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,2,0,,123.2954887,1.740573851,1.820891101,966.9861078,105.2978577,9:30,1.413193205,-0.28253175,1.67758994,-113.0960375,6.970935376,-25.89790826,0.778738676,-0.022341359,115.1686684,-6.469407988,-0.065155737,0.494841872,149.9665956,-15.99371239,47.24472159,,,,,3.401357446,3.344401058,37.74268779,0.072434692,14.71453563,2.722171606,0.236240675,15.24,1.450276491,-0.986378171,-33.99663535,0.62129487,2.271244278,4.906815679,-9.386472507,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,0a7b54f6-e73f-11e9-a924-04ea56cad207,122.5846144,0.815996502,0.07157746,8.126820346,0.784020258,0.818069307,0.022080351,0.765181723,0.815996502,0.022087259,bcb46173-e72b-11e9-a924-04ea56cad207,19A
239,10/05/2019,4:11:50 PM,1,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,8,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,134.5197412,-0.768116675,-2.525286551,2117.103633,172.8217863,11:45,1.734708889,0.23403803,2.034652837,-61.57706944,36.4193012,-4.598363395,0.904573608,-0.516427566,123.5803711,-5.370392083,-2.869827192,0.447053661,,,,,,,,,,,,0.804750094,20.72983279,-0.182418388,15.24,1.716049382,1.650782085,-37.10333241,-0.690880597,0.145204596,7.141462368,-6.066275168,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,6463d8a7-e73f-11e9-a924-04ea56cad207,135.688409,,,10.93937009,-0.473207863,0.817008554,0.561973336,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
240,10/05/2019,4:12:04 PM,1,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,8,Top,0,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.7722301,-1.086519357,-1.829812847,2157.354505,189.4934781,12:15,1.697515838,0.236500574,2.026897049,-73.09403883,22.2767014,3.740229733,0.663326206,-0.236652725,126.08638,-6.51641272,-1.55067539,0.441024013,,,,,,,,,,,,-3.198401228,12.98647284,-0.199211648,15.24,1.671595815,1.185471217,-37.48302191,-0.945829824,-0.5949222,6.583599623,-7.391086584,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,6b0e8a08-e73f-11e9-a924-04ea56cad207,137.543531,,,9.685850127,0.430588512,0.663187767,0.236685521,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
241,10/05/2019,4:12:34 PM,1,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,8,Top,0,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,145.3531091,-2.131938088,-2.717348078,2340.450546,200.3068016,12:45,1.712475666,0.173444989,2.108756851,-37.17623115,47.25187044,17.51474951,0.748167307,-0.406029532,131.3153641,-4.947425401,-1.387760986,0.414952296,,,,,,,,,,,,-12.03318345,28.26162536,-0.122404164,15.24,1.670214893,1.84524663,-40.04249654,-1.609615657,-2.48879393,9.573672421,-3.961367084,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,7f3be8a4-e73f-11e9-a924-04ea56cad207,146.1854786,,,14.03774502,-0.624137748,0.654695112,0.430649744,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
242,10/05/2019,4:13:00 PM,2,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.6242348,-1.991061774,-2.381103864,2371.549487,191.5296895,12:30,1.709483955,0.192301701,2.100820129,-34.44717525,51.74450397,10.5719955,0.811522063,-0.363438378,130.2304367,-4.593953928,-1.58044269,0.419263766,,,,,,,,,,,,-7.778902058,30.55551827,-0.147057619,15.24,1.669738283,1.612806711,-39.58678177,-1.485885628,-1.578930478,9.044244746,-3.604612911,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,90c916d9-e73f-11e9-a924-04ea56cad207,144.6821904,,,13.39379811,-0.7163954,0.717011907,0.394438242,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
243,10/05/2019,4:13:11 PM,2,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,133.805661,-0.552717828,-2.473938072,2247.661649,131.6092761,10:30,1.677071437,0.203010748,2.056770997,-83.75825609,14.88860935,-16.86840988,0.685461468,-0.654856946,123.5112808,-6.801207931,-3.737869483,0.448534966,,,,,,,,,,,,7.688022201,8.654936637,-0.152819276,15.24,1.662063381,1.646738659,-36.91591167,-0.613562886,1.374737226,6.994054066,-8.259013524,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,9767ddea-e73f-11e9-a924-04ea56cad207,135.2402924,,,10.2943802,-0.469667468,0.574504192,0.714398117,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
244,10/05/2019,4:13:23 PM,2,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.0036034,-0.889975887,-1.175247864,2312.99104,197.2105447,12:30,1.665870126,0.177970262,2.15761273,-45.00325268,40.5089579,12.57269161,0.969559161,-0.021474143,130.6916977,-4.293339091,-0.222417247,0.41760792,115.9599897,48.74068566,121.0290571,5372.274171,-22.27257099,21.92944245,25.06105063,60.56705542,24.26901696,136.3882089,3.975527954,-7.930213906,23.46388174,-0.157086036,15.24,1.647886536,0.772154679,-39.48890031,-0.749410819,-1.614229151,8.402546702,-5.030475946,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,9fbad8f0-e73f-11e9-a924-04ea56cad207,145.2558657,21.93192056,1.313794314,12.31190566,-0.079978858,0.930570269,0.023302265,-0.112482082,0.928055601,0.023407622,bcb46173-e72b-11e9-a924-04ea56cad207,19A
245,10/05/2019,4:13:46 PM,2,4,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,136.9784063,-1.670185685,-2.4315722,2284.105916,176.2400591,11:45,1.755703183,0.206866902,2.023585309,-58.09095291,36.14706371,-2.381325191,0.708287175,-0.495722669,126.5471466,-5.991820257,-2.609458445,0.438397157,,,,,,,,,,,,-0.266273415,21.08409047,-0.156793035,15.24,1.718457211,1.612057246,-37.78134477,-1.290322823,-0.050090786,7.015225366,-5.840355944,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,abf958db-e73f-11e9-a924-04ea56cad207,138.3676858,,,10.43125971,-0.420298874,0.616790683,0.534637861,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
246,10/05/2019,4:14:02 PM,2,5,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,135.4615187,-2.35920078,-1.755475322,2281.308405,172.8721206,11:45,1.723511891,0.229265989,2.038038609,-69.25254702,26.56207296,-3.33287264,0.372722393,-0.293521896,125.9865143,-7.491129137,-2.004360649,0.442049141,,,,,,,,,,,,0.756660703,16.16828035,-0.193490742,15.24,1.672212307,1.156063672,-37.37510093,-1.760299951,0.139894595,6.565616567,-6.817390721,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,b4ec0a0b-e73f-11e9-a924-04ea56cad207,137.2245626,,,9.47500438,-0.217215033,0.285977748,0.316300435,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
247,10/05/2019,4:14:19 PM,2,6,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.6785083,-2.299731391,-0.63763603,2355.74829,192.02228,12:30,1.758319078,0.217468386,2.086625889,-22.60906489,65.16795137,13.89593976,0.892788401,0.179232043,128.7036118,-4.011468997,0.417650066,0.423101989,,,,,,,,,,,,-8.303986491,38.3820582,-0.205695361,15.24,1.712600076,0.393989347,-39.33611804,-1.651069501,-1.656021232,9.302906152,-2.152313931,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,bddeba26-e73f-11e9-a924-04ea56cad207,143.3696876,,,13.97489655,-0.277239186,0.842506369,-0.18474307,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
248,10/05/2019,4:14:45 PM,2,7,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Chihaya, Niibori",1000073978,Right,TOK,Windup,8,Top,1,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,142.427022,-3.92972853,-2.569728849,2353.615922,187.0065301,12:15,1.712650015,0.177229096,2.100968894,-45.26903101,42.31005733,5.210036823,0.166123419,-0.484590825,130.2059097,-7.318512156,-2.176333383,0.422624695,,,,,,,,,,,,-4.819434171,26.60408708,-0.128133624,15.24,1.635098081,1.742701992,-39.19337093,-2.836785568,-0.963841221,8.476953599,-4.486084379,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,cf2ded8d-e73f-11e9-a924-04ea56cad207,143.5316032,,,12.2211123,-0.408622435,0.056568096,0.516351614,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
249,10/05/2019,4:15:27 PM,3,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,8,Top,1,0,0,Curveball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,118.7339128,2.339497448,-1.666876213,2211.64341,43.987747,7:30,1.734384849,0.253766891,1.875396623,-155.9266826,-26.76381778,-25.71723454,0.834495626,-0.472880213,109.3481804,-9.193684825,-3.581381172,0.513243543,,,,,,,,,,,,12.78861247,-16.30893414,-0.213630917,15.24,1.778882089,1.030484191,-32.70317846,0.85887333,1.781654123,5.87336079,-12.0787401,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,e8568ce0-e73f-11e9-a924-04ea56cad207,118.1895044,,,9.385732456,-0.392026094,0.6959325,0.525261027,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
250,10/05/2019,4:15:47 PM,3,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,8,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.0701984,-2.045525143,-1.343351093,2339.282563,190.7006006,12:15,1.719144938,0.181675028,2.117454133,-37.35899063,51.62773514,9.771532375,0.777841106,-0.093250016,128.0985397,-4.869473134,-0.602178373,0.426007528,,,,,,,,,,,,-6.524618696,30.57261838,-0.15670405,15.24,1.678887348,0.882572592,-38.90968007,-1.504281976,-1.28041307,8.680347325,-3.806976765,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,eeb9bbd0-e73f-11e9-a924-04ea56cad207,142.3918499,,,12.97165865,-0.578447387,0.689910882,0.103381892,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
251,10/05/2019,4:16:05 PM,3,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,8,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.6002496,-1.216287409,-1.3991548,2447.02938,188.7364545,12:15,1.745428422,0.188832458,2.107807614,-36.20455221,53.47456027,8.230538331,1.045695158,-0.117223904,127.4831131,-3.956427788,-0.775066949,0.427661654,,,,,,,,,,,,-5.704609075,30.94470541,-0.16251124,15.24,1.720674075,0.922214272,-38.79165019,-0.93496381,-1.111965312,8.677031477,-3.774783742,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,f90148b2-e73f-11e9-a924-04ea56cad207,141.8411015,,,13.11713648,-0.615289103,0.9713329,0.130949077,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
252,10/05/2019,4:16:33 PM,3,4,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,8,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,132.7335834,-0.284068849,-2.602738543,2174.374146,117.8287821,10:00,1.632374612,0.21971439,2.124748278,-91.20038861,6.647785661,-12.76758908,0.641539768,-0.629984114,124.5906738,-7.059334533,-3.55536791,0.446715502,,,,,,,,,,,,5.681450437,3.869305098,-0.170289718,15.24,1.623125706,1.704135268,-36.66480807,-0.449409368,1.019928392,5.712557229,-9.112036156,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,0e66e94a-e740-11e9-a924-04ea56cad207,135.7911238,,,8.142909604,-0.450154964,0.528847138,0.6852393,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
253,10/05/2019,4:16:59 PM,3,5,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Stretch,8,Top,1,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,139.0284561,-2.067481031,-0.750338999,2255.248378,205.3970263,12:45,1.734975937,0.192333718,2.117052192,-41.95664919,49.1644248,23.38253405,0.741690631,0.218038918,127.0356949,-5.227451524,1.018542263,0.431086155,,,,,,,,,,,,-13.6597903,29.07901124,-0.179147792,15.24,1.69409099,0.431628638,-38.36499029,-1.512178703,-2.621450311,8.015087283,-4.226097052,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,1f1d900f-e740-11e9-a924-04ea56cad207,140.7143312,,,11.99276117,-0.706913956,0.63486887,-0.239746283,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
254,10/05/2019,4:17:33 PM,4,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,8,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.8806868,-0.878145186,-2.196041803,2392.017504,194.7324001,12:30,1.665551236,0.175180759,2.15016252,-38.8456849,46.84281128,12.33848274,1.033848591,-0.309540396,130.689267,-3.812717186,-1.262952002,0.418038153,,,,,,,,,,,,-8.494391935,26.97683392,-0.135421485,15.24,1.647881803,1.474791262,-39.43670701,-0.722937031,-1.727804945,8.233328732,-4.319417082,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,3231a95f-e740-11e9-a924-04ea56cad207,145.1063725,,,12.19141984,-0.617993118,0.961811224,0.332030346,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
255,10/05/2019,4:17:53 PM,4,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,8,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.5344193,-2.233572665,-1.610662202,2254.911124,197.4554559,12:30,1.707886652,0.198918427,2.112094486,-42.15785345,46.68843523,14.70717812,0.666069195,-0.100987763,129.0789047,-5.398792124,-0.501892771,0.425671237,107.5468412,31.30627502,154.6362445,4350.867719,-31.43383493,8.953241521,11.66364472,52.20391947,21.64360172,162.393614,2.523154907,-9.336277181,27.66462408,-0.168964092,15.24,1.663618439,1.044903296,-38.77554195,-1.643145791,-1.841165453,7.746456367,-4.351033255,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,40009d7d-e740-11e9-a924-04ea56cad207,142.5043431,9.472900826,0.92467907,11.45551456,0.190430504,0.643140934,0.103061536,0.20875303,0.644889609,0.102906966,bcb46173-e72b-11e9-a924-04ea56cad207,19A
256,10/05/2019,4:18:18 PM,4,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,8,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,131.9559053,0.351456745,-2.101891239,2110.113391,157.86019,11:15,1.707922803,0.214560434,2.036881914,-83.93910077,17.0948957,-6.994007665,0.96656809,-0.441548016,122.2391739,-5.901479993,-2.624292162,0.453929519,,,,,,,,,,,,2.540315786,9.243583779,-0.171529423,15.24,1.710932008,1.358515393,-36.42640803,-0.035826217,0.445265464,6.364691572,-8.18643859,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,4d09b97c-e740-11e9-a924-04ea56cad207,133.6330805,,,9.716731367,-0.480024601,0.868970854,0.483611639,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
257,10/05/2019,4:18:40 PM,4,4,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,8,Top,2,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.4942508,-2.099672568,-2.543927421,2287.394663,192.1223189,12:30,1.702275142,0.196361614,2.140603484,-36.23838972,53.2292086,11.4511111,0.757570981,-0.394109023,127.7061081,-4.840514434,-1.675679667,0.427157022,,,,,,,,,,,,-8.385098752,31.5667128,-0.149761732,15.24,1.66192069,1.68650239,-38.72983978,-1.529662297,-1.63265376,8.496318034,-3.660328547,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,5b7f8873-e740-11e9-a924-04ea56cad207,142.0086688,,,12.78814268,-0.591415546,0.669033779,0.423458172,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
258,10/05/2019,4:19:04 PM,4,5,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,8,Top,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.6209082,-2.766155007,-1.261847233,2389.3634,207.8508376,1:00,1.689022591,0.148149688,2.178840859,-44.15997069,41.68007864,22.06534155,0.482426693,0.0201313,130.7148376,-6.095626412,0.411785432,0.418407672,,,,,,,,,,,,-13.36030916,25.51132144,-0.126501644,15.24,1.637984111,0.801458489,-39.34727934,-2.032137273,-2.702847504,8.263976548,-4.645600906,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,69d65ab0-e740-11e9-a924-04ea56cad207,144.9782211,,,11.90607054,-0.544832983,0.376092198,-0.028167441,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
259,10/05/2019,4:19:45 PM,4,6,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Stretch,8,Top,2,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,1,,134.039737,-1.625036069,-1.987329134,2152.44839,179.3230173,12:00,1.669203753,0.211089116,2.120496109,-78.4788712,17.7738055,-0.211086901,0.433413102,-0.342313695,125.4174362,-7.458999693,-2.003124393,0.443058495,135.2939189,3.049201803,4.053285039,,,,,18.24033431,16.65452252,5.40754326,0.502245483,-1.029720112,10.86340497,-0.173623036,15.24,1.635177774,1.285208066,-37.02035707,-1.283489968,-0.187886312,6.034486627,-7.824475354,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,8223aec1-e740-11e9-a924-04ea56cad207,136.9119443,0.589750251,0.455966716,8.622300735,0.324624754,0.419331111,0.3460623,0.297265526,0.415723002,0.347019264,bcb46173-e72b-11e9-a924-04ea56cad207,19A
260,10/05/2019,4:20:48 PM,5,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,8,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.0012332,-3.209983411,-0.671693398,2404.710262,215.9446263,1:15,1.715638068,0.264522987,2.056613308,-41.58814825,45.59682839,33.12018973,0.405076569,0.408712071,130.4632233,-6.323829902,1.827747641,0.421672703,,,,,,,,,,,,-18.95487429,27.81101752,-0.252676656,15.24,1.649553855,0.354249976,-39.40671487,-2.345511492,-3.82705457,8.671573879,-4.191509531,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,a6849c08-e740-11e9-a924-04ea56cad207,143.8556482,,,12.53800994,-0.321704591,0.320394742,-0.433660617,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
261,10/05/2019,4:21:16 PM,5,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,8,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.512209,-2.455573329,-2.934152286,2267.231188,200.5897801,12:45,1.717300899,0.182228514,2.167963016,-45.19001539,43.76875186,16.47410443,0.585216112,-0.464926999,128.2874496,-5.868255222,-1.685417422,0.4259406,,,,,,,,,,,,-11.46048752,26.51399391,-0.129973899,15.24,1.671227185,1.93661406,-38.72516362,-1.795258041,-2.238555743,8.242656743,-4.62772081,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,b80d067b-e740-11e9-a924-04ea56cad207,142.414224,,,12.2247594,-0.466905399,0.491035605,0.490725188,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
262,10/05/2019,4:21:56 PM,5,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,8,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.9088693,-3.976685046,-2.040374765,2328.652706,203.9749659,12:45,1.723132572,0.224752366,2.123668104,-38.05339252,48.73821975,21.71043161,0.237640831,-0.12404958,130.2947205,-6.837091406,-0.395673926,0.420720368,,,,,,,,,,,,-13.72571085,30.3650232,-0.187320345,15.24,1.646663423,1.334631527,-39.34013215,-2.853861173,-2.761436695,8.655359181,-3.69759742,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,ca4f5dad-e740-11e9-a924-04ea56cad207,144.1812771,,,12.61414885,0.175522975,0.206792003,0.125750585,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
