PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
139,09/22/2019,11:53:58 AM,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,5,Top,1,1,1,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.7479236,-1.306981515,-2.275397932,1301.007276,222.7805053,1:30,1.585108808,0.43267211,1.883324502,-73.88125556,28.22569554,26.20828691,0.478116266,0.054049275,122.6627106,-6.75975256,-0.331518946,0.45633346,,,,,,,,,,,,-15.73596789,16.20402394,-0.38197484,15.24,1.550483861,1.36400782,-36.60000867,-1.090133834,-2.778356616,6.574612205,-6.945652988,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,379a4b15-dce4-11e9-a916-04ea56cad207,132.9291084,,,10.08521305,-0.350563701,0.383306418,-0.050258259,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
140,09/22/2019,11:54:11 AM,2,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,5,Top,1,1,2,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,133.5969358,-1.964156789,-1.521963228,1086.304808,229.9052003,1:45,1.587323311,0.427572471,1.860299264,-75.36697043,25.57644789,30.49133335,0.27967614,0.303444741,123.8433426,-7.503172978,0.735698886,0.453725997,,,,,,,,,,,,-17.50575512,15.12344166,-0.393924403,15.24,1.536553331,0.871386489,-36.83794459,-1.529198973,-3.13625669,6.549783162,-7.097198466,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,3f03a1e4-dce4-11e9-a916-04ea56cad207,133.6930226,,,9.753593227,0.329325068,0.266142218,-0.304775176,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
141,09/22/2019,11:54:34 AM,2,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,5,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,134.3210198,-1.965525523,-2.745420582,2261.351001,161.6816975,11:30,1.582338375,0.454972087,1.946194454,-86.19538645,12.35513629,-4.12112655,0.168530643,-0.356464293,125.3582611,-8.301243938,-3.050780155,0.448315884,,,,,,,,,,,,0.585568331,7.958551823,-0.394615868,15.24,1.534374178,1.789694753,-37.03289704,-1.561919553,0.106465298,6.331641035,-8.359663298,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,497f8f0a-dce4-11e9-a916-04ea56cad207,135.3063815,,,8.962758673,-0.274351329,0.06338968,0.394193554,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
142,09/22/2019,11:54:59 AM,2,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,5,Top,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.577595,-1.906651155,-2.928213554,2422.525301,201.7065632,12:45,1.570965701,0.452373423,1.940962073,-38.96925449,49.35752718,19.68135458,0.645702596,-0.172674797,129.7571045,-4.827248279,-1.450459975,0.424424908,120.6828419,-16.31044465,164.403593,,,,,1.751903832,1.604837905,154.5039048,0.068101196,-13.16258641,28.68065509,-0.389074345,15.24,1.526819331,1.951967299,-39.51653887,-1.454550798,-2.655699146,9.198928452,-4.020006793,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,5b64d575-dce4-11e9-a916-04ea56cad207,142.9228088,0.652399741,0.063420156,13.82049053,0.568953142,0.657254102,0.169184323,0.511215283,0.652399741,0.170658023,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
143,09/22/2019,11:55:21 AM,2,7,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,5,Top,1,3,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,133.7370061,0.27670235,-1.161565364,1209.193368,220.6640866,1:15,1.583300918,0.444674457,1.869715068,-72.43031417,28.42250757,24.4976925,0.936952907,0.362429466,122.994429,-5.08765692,0.657273755,0.453522342,,,,,,,,,,,,-14.09069279,15.26051473,-0.419240454,15.24,1.585179091,0.662467425,-36.8944523,-0.07487595,-2.521255097,6.863664601,-7.076078045,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,6ab376c0-dce4-11e9-a916-04ea56cad207,133.7530577,,,10.74257708,0.107901701,0.907765279,-0.366263267,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
144,09/22/2019,11:55:43 AM,2,8,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,5,Top,1,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,144.2147284,-0.672710213,-3.119349139,2380.752419,216.0858722,1:15,1.511652958,0.4451665,1.970635985,-48.9341582,36.50947248,26.66793012,0.833726531,-0.162147759,133.0261276,-4.311030586,-1.135144979,0.417440428,,,,,,,,,,,,-16.62284741,20.48190313,-0.379626106,15.24,1.494529031,2.072681348,-39.76436811,-0.640711608,-3.472993018,7.564226336,-5.527388762,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,77e041dc-dce4-11e9-a916-04ea56cad207,145.3141476,,,11.18860076,-0.578775829,0.755223091,0.18091453,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
145,09/22/2019,11:56:12 AM,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,5,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,142.3601946,-1.744384726,-2.576479562,2400.826534,217.3570395,1:15,1.552074329,0.457321437,1.908598707,-44.98162022,44.60885874,34.11738104,0.611455002,0.074040678,129.5441757,-5.097598403,-0.026406569,0.427450264,87.9150462,-46.78019786,8.84410109,,,,,1.483475397,1.448746395,0.698074956,0.036367798,-20.58950986,25.71263371,-0.401223363,15.24,1.510054467,1.64165662,-39.20641781,-1.356826053,-4.118132942,8.525092492,-4.663834818,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,88220671-dce4-11e9-a916-04ea56cad207,141.9112471,0.651344239,0.034243929,12.81601886,0.9139554,0.653976627,-0.074633965,0.883782131,0.651344239,-0.074575133,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
146,09/22/2019,11:58:20 AM,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Windup,5,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.4936055,-2.106377612,-4.084123857,2249.372129,184.7921009,12:15,1.543248574,0.559070803,2.052728057,-38.76797441,46.96482751,3.943984024,0.567237027,-0.540745665,132.4933868,-4.993117529,-3.790076841,0.418146214,,,,,,,,,,,,-4.795544098,27.40616766,-0.477344356,15.24,1.499087101,2.808282106,-39.51331067,-1.58539025,-0.988582717,7.526994614,-4.156975396,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,d5c4ea4a-dce4-11e9-a916-04ea56cad207,145.068873,,,11.00021864,-0.814392702,0.455307577,0.623014645,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
147,09/22/2019,11:58:30 AM,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Windup,5,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,Bunt,Single,0,0,,129.3560725,0.73296886,-2.265593272,2278.127634,103.7772309,9:30,1.488438352,0.667432157,1.932303899,-102.4781657,3.684187666,-15.4321764,0.669482813,-0.122893876,120.5736603,-6.824213949,-3.407595183,0.465307367,56.53796949,-56.26239543,-55.56440961,,,,,1.243226908,1.218008622,-14.04526714,0.055331421,7.070060332,1.572425983,-0.616386247,15.24,1.498733595,1.462685257,-35.69538786,0.121808827,1.195573877,5.812529309,-9.540746834,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,d5c4ea4f-dce4-11e9-a916-04ea56cad207,130.3654408,0.728819558,0.05159524,8.782412265,1.032874053,0.739868734,0.087355454,0.936600942,0.728819558,0.093013792,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
148,09/22/2019,11:59:32 AM,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hayata, Fujino",1000074029,Right,RIK,Stretch,5,Bottom,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.1613399,-0.154628773,-2.268531836,2315.303218,197.3709308,12:30,1.518006316,0.562828355,2.05139623,-46.4085551,38.55739474,12.08666571,1.010823041,0.051582519,132.2499573,-3.634439658,-1.361670345,0.416271922,,,,,,,,,,,,-8.253892857,21.52403038,-0.517906747,15.24,1.512684497,1.53571877,-39.78081841,-0.261646951,-1.714912194,8.075071386,-5.334599927,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,fc74f138-dce4-11e9-a916-04ea56cad207,145.7220551,,,11.91138262,-0.898029494,0.922450752,-0.020982869,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
149,09/22/2019,12:00:02 PM,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hayata, Fujino",1000074029,Right,RIK,Stretch,5,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,131.358909,3.089237685,-0.626419319,2225.328008,94.39770025,9:15,1.513368795,0.617588651,1.867604163,-102.5164537,1.902300069,-26.01216915,1.359357488,0.180993829,121.1611404,-4.488536481,-2.551789597,0.461470467,,,,,,,,,,,,13.71822366,-0.93707495,-0.601377196,15.24,1.578801304,0.485436401,-36.201722,1.600693983,2.373932512,6.314610871,-9.968810404,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,0e5a487c-dce5-11e9-a916-04ea56cad207,131.4493652,,,10.1977686,-0.813825288,1.254201415,-0.123634118,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
150,09/22/2019,12:00:21 PM,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hayata, Fujino",1000074029,Right,RIK,Stretch,5,Bottom,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,143.1621406,-0.689462017,-2.786545427,2266.461363,201.7430732,12:45,1.518010469,0.597919119,2.00334661,-48.96717592,36.97371688,14.77806223,0.835509242,-0.033299442,132.7042557,-4.328133438,-1.687321178,0.418653369,,,,,,,,,,,,-9.812002783,20.78297228,-0.540445616,15.24,1.501043516,1.871757565,-39.50260521,-0.644738174,-2.03231968,7.108824862,-5.501958642,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,1de9530c-dce5-11e9-a916-04ea56cad207,144.8931371,,,10.45788495,-0.73375696,0.744198578,0.066711278,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
151,09/22/2019,12:00:46 PM,2,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hayata, Fujino",1000074029,Right,RIK,Stretch,5,Bottom,0,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,145.8873311,-0.430245149,-3.236954747,2276.606249,193.8816102,12:30,1.52852599,0.521088625,2.029315909,-45.56226685,36.87374175,9.131924585,0.952720994,-0.291287468,135.3700058,-3.81867765,-2.557807627,0.410027644,,,,,,,,,,,,-6.95160914,20.62461214,-0.455338552,15.24,1.517440332,2.244731354,-40.2478671,-0.459956714,-1.496900374,7.259386787,-5.365521479,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,293248c0-dce5-11e9-a916-04ea56cad207,147.9412446,,,10.51732534,-0.71632715,0.873248955,0.342023014,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
152,09/22/2019,12:01:13 PM,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Right,RIK,Stretch,5,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.6679737,-0.296568989,-3.160680149,2236.460501,199.9721467,12:45,1.531543723,0.598237489,2.044503002,-46.64141488,39.83614216,14.50679184,0.982373325,-0.138213114,131.6135056,-3.780052482,-2.077176707,0.419958491,,,,,,,,,,,,-10.04112457,22.26678201,-0.535137471,15.24,1.52328624,2.124864098,-39.3520992,-0.358878233,-2.054464036,7.413539926,-5.250755635,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,3b17a052-dce5-11e9-a916-04ea56cad207,144.4428469,,,11.05446816,-0.823447043,0.895957172,0.182674315,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
153,09/22/2019,12:01:25 PM,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Right,RIK,Stretch,5,Bottom,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.2072406,-0.894349608,-3.100126147,2252.463828,198.4293513,12:30,1.514103526,0.605461448,2.00562084,-49.38135109,39.26629964,13.11227812,0.77011428,-0.130118227,130.4981461,-4.568460806,-2.123546473,0.425195124,143.0280531,25.28601109,30.06802148,4648.713605,27.27946569,13.18058792,19.49247879,94.62394661,78.23552139,44.89071148,3.936782837,-9.170233811,22.2158351,-0.541453514,15.24,1.492876868,2.064773572,-38.9424954,-0.775878396,-1.839373649,7.17919847,-5.350578049,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,429671a2-dce5-11e9-a916-04ea56cad207,142.6639126,15.70587312,3.045458771,10.70909456,0.018033347,0.73664007,0.14535712,-0.02714846,0.732937471,0.147008582,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
154,09/22/2019,12:02:08 PM,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Right,RIK,Stretch,5,Bottom,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.7533608,-1.146397985,-3.927095309,2017.155289,202.7240434,12:45,1.510517256,0.538971319,2.097323132,-49.88414895,29.02744512,12.18783113,0.69253302,-0.431402628,137.8759598,-4.869898874,-3.016897228,0.401166878,,,,,,,,,,,,-9.177276406,16.87454669,-0.463821255,15.24,1.48617035,2.774460226,-41.00735467,-0.988804992,-2.046367785,7.745842237,-6.043929211,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,5daa0a7d-dce5-11e9-a916-04ea56cad207,151.2088943,,,10.87740099,-0.742558655,0.589133783,0.492512687,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
155,09/22/2019,12:02:26 PM,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Right,RIK,Stretch,5,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,121.2539158,3.706923192,-0.447833346,1933.077455,71.06556118,8:15,1.468757919,0.626656439,1.876612863,-132.1547992,-9.227486298,-26.56159478,1.192380286,0.234950983,111.6978882,-6.071217986,-2.418442711,0.500701456,,,,,,,,,,,,14.14629775,-7.473130833,-0.614659336,15.24,1.546272948,0.344696447,-33.390468,1.746912353,2.075510374,5.561124384,-10.90308957,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,67d4f725-dce5-11e9-a916-04ea56cad207,121.1500372,,,9.556027576,-0.77835482,1.054630746,-0.182047154,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
156,09/22/2019,12:02:57 PM,3,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Right,RIK,Stretch,5,Bottom,1,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,143.8614265,-0.532881147,-2.483280115,1985.701307,208.5594358,1:00,1.514212083,0.566122773,2.089792653,-53.67029009,30.09307886,16.42251839,0.829316385,0.039990612,134.0311432,-4.53302898,-1.257554808,0.413315534,134.4357752,-32.593782,-26.60416974,,,,,1.414313851,1.414313851,-24.85476733,0.040117188,-10.53629294,17.03586582,-0.518722901,15.24,1.501435683,1.669538192,-39.73228393,-0.545040324,-2.218237243,6.815082337,-6.220038253,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,79ba4dc5-dce5-11e9-a916-04ea56cad207,146.7643846,0.807871119,0.040542622,9.830283348,0.214348037,0.81195604,-0.035252668,0.16360076,0.807871119,-0.034157212,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
157,09/22/2019,12:03:36 PM,4,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Stretch,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.0205576,-3.216128417,-4.065436211,2085.63335,203.8081101,12:45,1.496850789,0.56384389,2.082877463,-48.12689176,34.15478285,15.10396378,0.118465408,-0.416999775,135.6116364,-6.790540116,-2.938669492,0.409643644,,,,,,,,,,,,-10.86386793,20.95174902,-0.485138814,15.24,1.431717329,2.806564386,-40.1898004,-2.42303059,-2.327430201,7.418702406,-5.318033814,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,9221cce6-dce5-11e9-a916-04ea56cad207,148.0799247,,,10.40892123,-0.022469102,0.063842225,0.440175168,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
158,09/22/2019,12:03:58 PM,4,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Stretch,5,Bottom,2,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,145.7511,-1.382405718,-2.677150262,2179.806622,198.5361474,12:30,1.561129074,0.53685119,2.11534252,-42.91768553,40.3465805,13.55433636,0.748004035,-0.070740111,132.6201416,-4.623772664,-1.651723738,0.412082327,144.9184044,2.86875015,-11.39294277,912.231591,,,,23.54335388,22.7850809,-12.38356425,0.622854614,-9.619515715,23.6783477,-0.486712857,15.24,1.533096082,1.836158384,-40.18711504,-1.106876393,-2.019262116,9.043528121,-4.836255241,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,9d84faeb-dce5-11e9-a916-04ea56cad207,147.2035951,0.927012363,0.601370081,13.13095839,0.307992058,0.737955116,0.074300225,0.275496952,0.735307122,0.075231305,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
159,09/22/2019,12:08:14 PM,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,142.8218472,-0.310391677,-2.013797758,2442.2098,202.8452668,12:45,1.552048848,0.497110372,1.957041442,-38.08611084,51.51662337,21.73899562,1.084178459,0.150112423,127.8166168,-3.187281476,-0.370729761,0.427479498,,,,,,,,,,,,-13.75551086,28.73439815,-0.45458495,15.24,1.543246865,1.308337129,-39.3385331,-0.344431807,-2.724603107,9.821989332,-4.115125253,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,35a25dbc-dce6-11e9-a916-04ea56cad207,141.901542,,,15.00523037,-0.536344924,1.028513223,-0.144848002,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
160,09/22/2019,12:08:26 PM,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,132.4442701,-0.438604403,-2.058573665,2493.676227,213.0753434,1:00,1.562990671,0.445327126,1.938267467,-90.3046393,11.956152,7.849406959,0.53684586,-0.053801132,121.9904022,-7.140804073,-1.473155847,0.4566771,,,,,,,,,,,,-5.72199415,6.857069835,-0.400422155,15.24,1.548193122,1.287042893,-36.5275498,-0.57796644,-1.000911977,6.904174877,-8.607186466,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,3dd3f78b-dce6-11e9-a916-04ea56cad207,132.8290821,,,10.45386785,-0.382913383,0.431948429,0.074510111,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
161,09/22/2019,12:08:39 PM,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,6,Top,0,0,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,132.1831957,0.692637035,-1.816415651,1249.560624,260.1042357,2:45,1.569816734,0.415379459,1.903434762,-95.7466318,6.724507305,39.09879185,0.807144661,0.295636941,122.3217499,-6.3881274,1.085813817,0.457146545,,,,,,,,,,,,-22.47088743,3.222947809,-0.376612358,15.24,1.57974412,1.023924502,-36.46886558,0.116355646,-3.945435796,6.420686493,-9.240765199,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,4447d2df-dce6-11e9-a916-04ea56cad207,132.6926795,,,9.861445777,-1.025706682,0.634577435,-0.327082965,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
162,09/22/2019,12:09:06 PM,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,6,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.8422201,-0.71346435,-3.193224664,2379.525056,216.6940885,1:15,1.536332882,0.524321985,1.963625591,-48.92791769,38.0714054,28.43239896,0.846941172,-0.086480061,131.0467621,-4.373214372,-1.064982328,0.421223504,,,,,,,,,,,,-17.98470868,21.48283835,-0.456895887,15.24,1.518246216,2.111027988,-39.62516862,-0.665721727,-3.681927403,8.549895733,-5.408566461,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,568ee3a3-dce6-11e9-a916-04ea56cad207,144.0090579,,,12.79545799,-0.62009721,0.763918439,0.104544199,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
163,09/22/2019,12:09:17 PM,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,6,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.6360075,-1.541235804,-2.462541676,2475.988424,213.0765269,1:00,1.511416204,0.439417815,2.009640775,-42.52651421,43.09221782,28.11874437,0.655294702,0.032573438,131.6608292,-4.731863252,-0.348393339,0.417867944,,,,,,,,,,,,-17.40447877,25.01363564,-0.389653079,15.24,1.477202102,1.618493692,-39.86308572,-1.218524335,-3.599203854,8.801623803,-4.633891024,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,5d372f9f-dce6-11e9-a916-04ea56cad207,145.1654785,,,12.9751783,-0.709513159,0.558171677,-0.027385156,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
164,09/22/2019,12:09:31 PM,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,6,Top,1,0,2,Splitter,ChangeUp,InPlay,Undefined,LineDrive,Single,0,0,,135.0957926,-1.293717041,-1.633301076,1226.175864,245.1678821,2:15,1.58530066,0.421103167,1.909487436,-80.61520344,17.67762166,38.40133932,0.415436919,0.346075438,124.9055008,-7.249837331,1.222274697,0.447729354,138.0005297,9.039366096,-22.11382726,2887.799864,29.92917445,2.237051285,-15.11193952,49.03083184,49.03083184,-28.65484435,1.504046631,-22.03750287,10.50226203,-0.386588963,15.24,1.551352908,0.930278794,-37.26347473,-1.119530275,-4.028148717,6.9038193,-7.886982714,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,66eaee3d-dce6-11e9-a916-04ea56cad207,135.4836341,2.514213152,1.507639919,10.19029181,0.325346168,0.401849536,-0.348366725,0.089731948,0.371477492,-0.353580504,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
165,09/22/2019,12:10:23 PM,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yuta, Miyazaki",1000073827,Left,HOS_HOS,Stretch,6,Top,1,0,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,134.2090675,-1.593233434,-0.203345051,1447.607676,231.0291237,1:45,1.602637391,0.388889036,1.933649307,-75.99457286,24.66327014,30.6052696,0.395586707,0.637892367,122.3459198,-7.254694321,2.093266973,0.453083733,,,,,,,,,,,,-16.97490895,14.78982582,-0.386128802,15.24,1.563109686,0.029613543,-36.9965385,-1.281540692,-3.009741717,7.8908853,-7.184335155,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,83ff0369-dce6-11e9-a916-04ea56cad207,133.8825378,,,11.86314769,-0.167338404,0.317965442,-0.660314992,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
