PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
123,10/30/2019,2:09:27 PM,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Windup,5,Bottom,2,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,130.690746,5.571413597,-4.718629234,2461.17345,236.964513,2:00,0.497665757,0.628783182,1.871569501,-95.81692448,11.23369123,17.42971381,1.118928956,-0.528871798,119.2759415,-1.496524788,-3.432295992,0.46724993,,,,,,,,,,,,-12.55673425,2.441174547,-0.520227722,15.24,0.621676168,2.893902322,-35.77555458,3.176808594,-2.117392845,6.308262609,-9.395004311,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,6d1129a8-fad3-11e9-a93f-04ea56cad207,129.8234545,,,11.41480449,-0.633922768,1.086039095,0.591881163,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
124,10/30/2019,2:09:40 PM,3,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Windup,5,Bottom,2,2,1,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,121.6111746,5.182966916,-4.228950372,2784.940715,165.5782032,11:30,0.49308809,0.680383708,1.739572216,-105.7190214,22.4947489,-5.815793244,0.915608447,-0.58072999,108.7575348,-2.654408872,-4.659644569,0.511354398,,,,,,,,,,,,-0.403535571,7.758426947,-0.571971932,15.24,0.61819002,2.478380397,-33.25423114,2.671108253,-0.057360613,6.79156364,-8.703827452,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,766335bd-fad3-11e9-a93f-04ea56cad207,118.6261431,,,12.85363985,-0.528485183,0.866310426,0.659253628,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
125,10/30/2019,2:09:54 PM,3,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Windup,5,Bottom,2,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,130.9798861,4.108088807,-1.555147091,2353.843792,251.6268241,2:30,0.481514337,0.658148175,1.908097401,-95.86889332,9.542651587,29.02957529,0.679603494,0.511341448,119.5902878,-3.023144592,0.607318042,0.463659059,,,,,,,,,,,,-16.92397587,2.387346583,-0.624798917,15.24,0.568641282,0.881882862,-36.03718076,2.270576483,-2.88249213,6.696788613,-9.400037051,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,7dca3acd-fad3-11e9-a93f-04ea56cad207,130.82889,,,11.38959833,-0.783658864,0.608811392,-0.526222929,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
126,10/30/2019,2:10:28 PM,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,5,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,134.6606313,4.120667604,-4.173834715,2253.546813,303.5220116,4:00,0.502032851,0.684898188,1.814576141,-127.64687,-24.73921121,37.1996296,0.395309056,-0.124853751,121.1186234,-5.378802861,-1.402194143,0.458119216,,,,,,,,,,,,-23.55191386,-16.75960182,-0.586274669,15.24,0.593606418,2.56075,-36.90617533,2.211170178,-4.138209786,8.129321099,-12.75141061,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,93b55ea2-fad3-11e9-a93f-04ea56cad207,132.4109487,,,13.54200792,-0.168753969,0.336563831,0.138917691,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
127,10/30/2019,2:10:51 PM,4,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,5,Bottom,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.5854133,4.658858,-1.604015072,2431.27148,261.4088604,2:45,0.488622404,0.648529542,1.84937105,-99.84857317,4.189098012,28.37559353,0.807466961,0.479796197,120.6235931,-2.748981592,0.504835152,0.460627615,,,,,,,,,,,,-16.52999258,-1.014405254,-0.612533958,15.24,0.592307659,0.921464139,-36.43447638,2.622632868,-2.87084713,7.00460453,-9.982826873,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,a44d0dab-fad3-11e9-a93f-04ea56cad207,131.68989,,,11.96182013,-0.475259346,0.760100405,-0.488871808,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
128,10/30/2019,2:11:20 PM,4,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,5,Bottom,2,2,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,133.3328222,4.86190826,-3.490154879,2224.33951,297.1726763,4:00,0.491530552,0.675899961,1.778796159,-127.1214071,-22.15812363,42.97341356,0.603361168,0.115802326,120.3331833,-4.556858752,-0.300164535,0.462672156,135.2451235,-19.21969882,21.88623394,,,,,1.916717855,1.149819951,15.14910792,0.047058716,-25.85246762,-15.68861838,-0.592234814,15.24,0.603730015,2.073105787,-36.54086099,2.653891791,-4.478385509,7.598078843,-12.52436663,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,b62b4d9b-fad3-11e9-a93f-04ea56cad207,131.1079546,0.593509717,0.025022015,12.99963894,0.327462137,0.594980874,-0.115277487,0.30930962,0.593509717,-0.115190628,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
129,10/30/2019,2:12:32 PM,5,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,5,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,135.8476777,5.022175763,-1.755659814,2219.56582,290.5838528,3:45,0.51783486,0.649661332,1.761538596,-118.1926786,-17.24607451,45.66900241,0.764310885,0.608365571,122.8539276,-3.72480056,1.631647392,0.453733157,,,,,,,,,,,,-25.89251178,-13.06985666,-0.608848409,15.24,0.635819766,0.971971076,-37.27368205,2.835768122,-4.675255097,7.785976297,-12.1665954,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,db4af8ff-fad3-11e9-a93f-04ea56cad207,133.690913,,,12.9937501,-0.386923714,0.707302838,-0.633111452,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
130,10/30/2019,2:12:50 PM,5,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,5,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,122.0768531,4.731356599,0.181897629,2773.974248,120.0181765,10:00,0.474012916,0.67109273,1.690793784,-113.0772601,12.12021804,-21.18119861,0.693770298,0.511083888,111.0926033,-3.580634188,-1.377899541,0.505303668,,,,,,,,,,,,11.41239808,3.10973005,-0.674216444,15.24,0.590019719,-0.032056946,-33.52792392,2.377876004,1.677989029,5.946132325,-9.349419813,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,eb729f85-fad3-11e9-a93f-04ea56cad207,120.0466252,,,10.98424975,-0.525936627,0.629090712,-0.487160653,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
131,10/30/2019,2:13:09 PM,5,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,5,Bottom,2,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,134.0243458,4.645267055,-1.700764552,2400.599002,262.9130751,2:45,0.489536174,0.641956347,1.8575927,-99.1430345,1.975777241,16.65677945,0.810971902,0.328970575,122.6787781,-2.690124062,-0.466446176,0.45412001,,,,,,,,,,,,-10.15078451,-1.983439331,-0.60316264,15.24,0.592317812,1.035408551,-36.84634298,2.646070966,-1.814927412,6.719795489,-10.16128253,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,f62311a7-fad3-11e9-a93f-04ea56cad207,133.5770251,,,11.34556776,1.099057583,0.840319475,-0.334739753,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
132,10/30/2019,2:13:26 PM,5,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,5,Bottom,2,3,0,Fastball,Other,BallCalled,Walk,Undefined,Undefined,0,0,,125.9755613,7.086451543,0.30432671,2242.791099,289.0086049,3:45,0.4490108,0.649891546,1.838630832,-118.6594331,-2.681398519,7.467012981,1.27258432,0.810447026,114.4301674,-1.676959178,0.858066395,0.486342847,,,,,,,,,,,,-3.837437927,-6.292980002,-0.657610889,15.24,0.610486364,-0.208013199,-34.48627924,3.892576112,-0.599093046,6.078905939,-10.78909731,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,ff15c4b4-fad3-11e9-a93f-04ea56cad207,124.7268268,,,11.54539389,-0.829127213,1.226959576,-0.829879958,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
133,10/30/2019,2:14:06 PM,6,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,5,Bottom,2,0,0,Slider,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,122.2041603,5.16537832,-2.119462879,2722.109872,157.4278381,11:15,0.47840957,0.651874919,1.739076413,-112.3694455,12.88951694,-5.406998227,0.826413503,-0.004289513,110.4065964,-3.138479115,-2.519513972,0.505427729,87.75237272,30.594365,147.366817,4408.666228,-29.31985542,3.663533679,16.26259884,39.10462438,22.68070453,151.5730819,2.168317261,1.299740647,3.00157489,-0.597410562,15.24,0.602269439,1.258550223,-33.51044159,2.649381191,0.189614816,6.314889418,-9.368760279,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,19a65c0d-fad4-11e9-a93f-04ea56cad207,120.0171587,7.071385415,1.177624412,11.79756397,0.243505442,0.815894759,0.01258375,0.26991397,0.817392266,0.011419404,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
134,10/30/2019,2:14:27 PM,6,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Stretch,5,Bottom,2,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,133.6839234,4.617099313,-3.802876801,2382.667598,246.1227311,2:15,0.491443813,0.661941629,1.866644278,-90.73611229,10.57016273,24.09367496,0.890523964,-0.170054436,122.8846344,-2.070434013,-2.02589217,0.45454076,144.926141,20.19248761,22.44363275,3991.352095,29.80472707,10.12590286,15.35566053,88.29795239,86.99807248,35.02960523,3.350065308,-15.39065408,2.897213046,-0.57484442,15.24,0.593599436,2.355404739,-36.70604786,2.65279385,-2.747832112,6.251150275,-9.289384457,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,22e0929a-fad4-11e9-a93f-04ea56cad207,133.4533784,11.4752277,3.28343622,10.799289,0.075812401,0.877126597,0.182508846,0.027977602,0.875246962,0.184161287,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
135,10/30/2019,2:18:13 PM,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,124.4084662,2.655532981,0.257224852,2334.36613,58.01698212,8:00,1.683118566,0.649044287,1.706348614,-143.5414156,-23.92238064,-38.12896706,1.003806834,0.340940829,114.5519646,-7.860612141,-2.550291445,0.493917947,,,,,,,,,,,,20.52293325,-14.61592394,-0.652801108,15.24,1.741294021,-0.018006753,-34.25393082,1.077606963,3.153449604,6.135973552,-12.05245858,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,a9190086-fad4-11e9-a93f-04ea56cad207,122.8139215,,,9.856501633,-0.69398466,0.839923869,-0.288592642,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
136,10/30/2019,2:18:24 PM,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Hayate, Nakagawa",1000074142,Left,RIK,Windup,6,Top,0,1,0,Splitter,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,135.2919058,-0.267873314,-2.73801224,1568.323811,220.3505234,1:15,1.641634289,0.606429241,1.890944285,-63.63886136,34.42399696,29.32423031,0.929806615,0.128885694,124.8276764,-4.976246251,-0.564750282,0.447205292,,,,,,,,,,,,-17.70208106,18.90465926,-0.545621129,15.24,1.631613341,1.681405788,-37.30343492,-0.397229837,-3.252899442,6.698922452,-6.332767163,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,b071b43c-fad4-11e9-a93f-04ea56cad207,135.6424021,,,10.46422944,0.638290571,0.94766338,-0.130977963,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
137,10/30/2019,2:19:01 PM,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,116.9699588,3.682072267,0.113306187,2258.261643,35.65456349,7:15,1.699483675,0.586390333,1.842106959,-161.4695154,-28.41205807,-20.29224326,1.125123405,0.415437394,107.8563812,-8.235936312,-1.392317848,0.520923884,,,,,,,,,,,,11.07492308,-17.92500632,-0.587755042,15.24,1.776358184,-0.000828825,-32.20008386,1.572070102,1.50614827,5.340821795,-12.24438406,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,c3f11275-fad4-11e9-a93f-04ea56cad207,116.4469548,,,9.113577556,-0.85068765,0.927158388,-0.382722904,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
138,10/30/2019,2:19:12 PM,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,6,Top,1,1,0,Splitter,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,134.4960027,0.312157398,-2.091916572,1597.085527,216.7331447,1:15,1.65257831,0.615849643,1.837208759,-68.63073951,30.73632282,23.00754265,1.054432751,0.255247384,124.6628265,-4.739105917,-0.395729669,0.450169311,,,,,,,,,,,,-13.68046718,16.41291025,-0.567594019,15.24,1.655467836,1.272190895,-37.10476436,-0.0457055,-2.499879279,6.275849505,-6.80746191,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,cc67d171-fad4-11e9-a93f-04ea56cad207,134.7493009,,,9.833176129,0.418063173,1.053293331,-0.2551527,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
139,10/30/2019,2:19:50 PM,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,6,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.1530495,-2.365156178,-3.184373801,2219.086593,207.6537312,1:00,1.669205538,0.529774894,1.960225835,-35.93326199,47.48178367,24.9206973,0.646016087,-0.11384708,134.8928833,-5.031170171,-1.331992098,0.412455269,,,,,,,,,,,,-15.67640995,27.53937405,-0.462182339,15.24,1.615930195,2.150134576,-40.2637799,-1.795287784,-3.359414829,7.722192134,-3.905032099,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,e5f95411-fad4-11e9-a93f-04ea56cad207,147.0704936,,,11.26016619,-0.670962207,0.546891636,0.138091236,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
140,10/30/2019,2:20:01 PM,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,6,Top,2,0,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,127.5344121,1.735244815,-0.815221063,2247.191044,64.90341767,8:15,1.64510165,0.657890958,1.726900953,-127.882763,-15.03321743,-31.87092409,0.859564928,0.107511458,118.1083694,-7.615059451,-3.156691128,0.479738494,120.3296923,53.56955987,22.48776892,4905.882864,29.25692631,32.19552977,16.37552453,58.30011901,25.71913492,31.89381629,5.246826782,16.48708781,-9.169496901,-0.634515909,15.24,1.680044925,0.615813955,-35.15074896,0.60097128,2.682471676,6.122496442,-11.29853965,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,ede36f60-fad4-11e9-a93f-04ea56cad207,126.4438872,32.2577694,1.834759774,9.426042653,0.374685082,0.851898532,-0.104356869,0.342722328,0.847591872,-0.102587411,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
141,10/30/2019,2:21:54 PM,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,6,Bottom,0,0,0,Fastball,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.3030513,4.36206039,-3.024429977,1365.50944,163.674624,11:30,0.485981047,0.643800718,1.713993467,-89.31947288,38.0271448,-11.17327022,0.83743554,-0.328840324,109.7527039,-2.224872699,-3.848016003,0.509622234,,,,,,,,,,,,3.704740408,17.05840452,-0.564437827,15.24,0.592686963,1.796388279,-33.27550637,2.235892276,0.533258358,6.192213303,-7.351272355,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,2f516028-fad5-11e9-a93f-04ea56cad207,119.0293436,,,11.55034749,-0.251572117,0.808898198,0.375046248,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
142,10/30/2019,2:22:03 PM,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,6,Bottom,0,0,1,Slider,Other,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,121.3768204,4.11613691,-2.666620602,2864.486258,141.533353,10:45,0.490503877,0.619155569,1.734711595,-95.5495485,31.22742016,-24.90444734,0.707380735,-0.387824234,109.980574,-2.940193498,-4.504500962,0.508481131,,,,,,,,,,,,11.34087497,13.62920162,-0.549063667,15.24,0.588975177,1.63619319,-33.31878317,2.076643234,1.635474153,6.247426624,-7.841174935,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,2f51602c-fad5-11e9-a93f-04ea56cad207,119.2964621,,,11.39624633,-0.230812086,0.671296985,0.44053247,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
143,10/30/2019,2:22:14 PM,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,6,Bottom,0,0,2,Slider,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,121.678363,4.187829424,-2.815733427,2721.403031,143.8052596,10:45,0.490123314,0.658060061,1.750686984,-96.97660858,27.68329991,-20.3429774,0.712199049,-0.344968261,111.4038116,-2.940342904,-4.31006943,0.504217671,,,,,,,,,,,,9.006990412,12.01119754,-0.585285984,15.24,0.589251273,1.713059224,-33.42430396,2.120763043,1.322204218,5.654781912,-8.043435505,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,37b2aa3f-fad5-11e9-a93f-04ea56cad207,120.3051847,,,10.27455133,-0.322207151,0.670854591,0.40232129,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
144,10/30/2019,2:22:49 PM,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,133.9436373,4.263880495,-2.61408697,2150.674443,299.4950618,4:00,0.455915092,0.647447009,1.764970592,-130.3076847,-28.15512647,49.60423114,0.365134785,0.401888117,123.340155,-5.2989383,1.035061601,0.456435362,,,,,,,,,,,,-28.24108289,-17.79121337,-0.585523839,15.24,0.553575594,1.495764269,-36.81340411,2.261570003,-5.05767041,6.475849355,-12.99286258,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,509af0f0-fad5-11e9-a93f-04ea56cad207,132.8994313,,,10.60348223,-0.456466874,0.278103537,-0.419700018,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
145,10/30/2019,2:22:58 PM,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Bottom,1,1,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,133.2729554,3.967905178,-2.561565306,2426.169445,239.6766994,2:00,0.499708318,0.637546596,1.832143828,-90.43167721,10.89660533,18.79279376,0.718546555,0.101798663,123.5427841,-2.67049877,-1.180898622,0.454590129,149.3517363,-0.405011918,39.75931643,4519.375042,,,,12.67715275,12.57343398,38.89378105,0.314535522,-11.56742753,3.643482978,-0.577610682,15.24,0.588631095,1.573356198,-36.68018672,2.221408686,-2.076797411,5.767245849,-9.152504902,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,509af0f5-fad5-11e9-a93f-04ea56cad207,133.4388852,0.724076901,0.312995355,9.730171295,0.587693965,0.725722036,-0.105032421,0.551575465,0.724076901,-0.104279603,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
146,10/30/2019,2:23:35 PM,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Windup,6,Bottom,2,0,0,Slider,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.1815964,3.694236799,-2.361774777,2743.738199,150.4877458,11:00,0.491132126,0.660956652,1.681862489,-94.44774389,32.52402969,-18.47797127,0.601676669,-0.197187004,110.5817665,-3.236863165,-3.717533811,0.508871646,,,,,,,,,,,,8.17900985,14.71580058,-0.596872278,15.24,0.581712565,1.438193593,-33.29898254,1.820561843,1.187279868,5.815717132,-7.670477761,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,6bdbe63f-fad5-11e9-a93f-04ea56cad207,119.2049124,,,10.59982984,-0.400440908,0.551537279,0.251843109,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
147,10/30/2019,2:23:43 PM,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Windup,6,Bottom,2,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.9827837,4.89056493,-4.27526216,2241.80014,287.421086,3:30,0.48979859,0.625386638,1.794359977,-117.5202595,-14.74694081,46.68897784,0.705791288,-0.119806208,122.1429611,-3.76740762,-0.830992268,0.457820094,,,,,,,,,,,,-28.03240711,-11.25216644,-0.523549949,15.24,0.602245648,2.574972526,-36.71821507,2.722779598,-4.965677216,6.83028209,-11.79986544,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,6bdbe642-fad5-11e9-a93f-04ea56cad207,132.4974609,,,11.83982258,-0.361548086,0.650164898,0.129970542,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
148,10/30/2019,2:23:58 PM,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,6,Bottom,2,0,2,Fastball,Other,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.0969382,5.25043607,-2.087050843,2411.091309,254.3937136,2:30,0.49631365,0.667730982,1.826725583,-93.32459544,5.863008862,21.32391965,1.051044679,0.291285579,124.652623,-1.600793738,-0.518231208,0.449762622,,,,,,,,,,,,-12.70187004,0.112963589,-0.619121219,15.24,0.616315339,1.274986297,-37.12049132,3.073126258,-2.329803035,6.078509469,-9.785929987,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,748e3c60-fad5-11e9-a93f-04ea56cad207,134.8711453,,,10.44431523,-0.81995156,1.009508438,-0.281460654,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
149,10/30/2019,2:25:51 PM,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Windup,7,Top,0,0,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.566514,-1.793332891,-2.482665569,1811.316513,221.0068432,1:15,1.65495117,0.62467213,1.848464821,-63.38986589,33.481688,29.19140336,0.514620251,0.215936518,126.197644,-6.459837766,-0.323593459,0.444480582,,,,,,,,,,,,-17.3996581,19.28198728,-0.56796691,15.24,1.608485317,1.526014646,-37.63542412,-1.409158562,-3.252588998,6.860122279,-6.202189537,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,bd27978b-fad5-11e9-a93f-04ea56cad207,136.4739032,,,10.36886993,-0.458142567,0.411564939,-0.211964565,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
150,10/30/2019,2:26:03 PM,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Windup,7,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,127.6652129,0.439726558,0.256928238,2373.229769,53.79633701,7:45,1.619611542,0.63524803,1.689319336,-146.3250898,-32.66815807,-44.48340061,0.281606247,0.263592212,118.4208481,-10.20925297,-3.015237211,0.481451588,,,,,,,,,,,,23.86987249,-17.70573313,-0.638512023,15.24,1.619659161,0.00637999,-35.18292861,-0.269934129,3.867329704,6.505572878,-12.67528316,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191030-TokyoBig6Jingu-1,c3f86dea-fad5-11e9-a93f-04ea56cad207,125.9939763,,,9.244364865,-0.478143128,0.111985941,-0.213984328,,,,e58b2cfd-fac4-11e9-a93f-04ea56cad207,19A
