PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
79.0,10/26/2019,3:41:29 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,4,Top,0,0,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,128.7413763,-1.151125406,-1.245599643,1210.126169,227.4874553,1:30,1.64495496,0.35642322,1.716754991,-79.49429338,32.15873019,35.19418669,0.522580967,0.354136946,118.0340195,-6.982255474,1.351615187,0.477188429,,,,,,,,,,,,-19.70237448,18.01250565,-0.326855342,15.24,1.609086805,0.642368336,-35.46553627,-1.003651013,-3.237458997,6.728600993,-6.846867232,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,a449c534-f7bb-11e9-a93b-04ea56cad207,127.1195954,,,10.70735684,-0.565422723,0.396790481,-0.379271442,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
80.0,10/26/2019,3:41:56 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.5775417,-1.783756392,-3.48145053,2161.101991,214.804488,1:15,1.633143372,0.396015762,1.877653735,-43.51735735,46.42316953,32.32912003,0.694696685,-0.262035965,129.4487732,-5.02496823,-1.070340414,0.428284516,,,,,,,,,,,,-20.26262063,26.66970846,-0.317557647,15.24,1.589210394,2.267805448,-39.22251908,-1.383121581,-4.050453766,8.636979598,-4.47543332,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,ae6b2f0e-f7bb-11e9-a93b-04ea56cad207,141.6348191,,,13.12876849,-0.718229372,0.590839344,0.281501319,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
81.0,10/26/2019,3:42:06 PM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.968889,-0.886764924,-3.811531358,2054.055289,219.8756359,1:15,1.571195698,0.346976191,1.85184032,-50.63524613,38.457762,32.19788342,0.814217958,-0.407413069,130.7299438,-4.639174509,-1.424709512,0.426261856,,,,,,,,,,,,-20.12331718,21.48860909,-0.259227042,15.24,1.547033966,2.500279602,-39.34566119,-0.800653851,-4.08131228,8.063772298,-5.448435925,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,b75ddfd1-f7bb-11e9-a93b-04ea56cad207,142.3068923,,,12.23894519,-0.681110559,0.720974792,0.433243963,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
82.0,10/26/2019,3:42:19 PM,2,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Top,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,117.9811081,3.014517836,-1.196107699,2098.847432,2.745057944,6:00,1.643654516,0.333270689,1.708869314,-171.8896621,-36.58412992,-1.74799924,0.78329638,-0.024523181,107.1611115,-9.668171976,-1.326024401,0.525306091,94.8136383,-32.3070156,-165.6230868,,,,,0.697439427,0.343052001,-155.4689794,0.056538696,-0.057693625,-22.12353366,-0.302005224,15.24,1.709141989,0.682806535,-32.42517663,1.137635513,-0.007799466,6.441415485,-12.79747885,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,be194101-f7bb-11e9-a93b-04ea56cad207,115.4755313,0.808165393,0.039995268,10.81999663,0.595039118,0.81089863,0.020746768,0.578760864,0.808165393,0.021123157,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
83.0,10/26/2019,3:42:41 PM,2,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Top,1,1,2,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,129.718805,0.297184159,-2.376494724,1303.808157,237.6203076,2:00,1.63114745,0.342250856,1.731631062,-87.19280813,22.19582242,35.16462788,0.843716624,0.018397101,119.1867599,-6.10529607,0.21372695,0.472324804,156.9296419,0.778065675,-19.5627271,1864.04734,,,,16.63606256,15.79888938,-20.18409892,0.393706665,-20.4222146,11.66861401,-0.283954313,15.24,1.632220168,1.353974938,-35.73439429,-0.134488751,-3.423309043,6.525390843,-7.850678395,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,cf9c9d6b-f7bb-11e9-a93b-04ea56cad207,128.4285719,0.850934929,0.372697333,10.53204503,0.409562691,0.841336095,-0.018480838,0.385008551,0.838703013,-0.018575129,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
84.0,10/26/2019,3:43:11 PM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.3337722,-1.019173287,-2.070700078,1995.175267,202.9715604,12:45,1.677356917,0.372362153,1.83079447,-37.47882792,52.95201031,22.48182342,1.014588259,0.012266796,129.2934402,-3.804999008,-0.397554774,0.429450328,,,,,,,,,,,,-13.73715544,29.47666389,-0.324333283,15.24,1.650524183,1.332790797,-39.20776745,-0.839348936,-2.747018869,8.54645293,-3.912201742,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,db2857c0-f7bb-11e9-a93b-04ea56cad207,141.2503289,,,13.04033197,-0.681011017,0.938399548,-0.005850908,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
85.0,10/26/2019,3:43:23 PM,3,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.0089175,-1.612943017,-2.248101555,2094.971708,204.6596511,12:45,1.622762998,0.39822572,1.81203134,-42.13482668,49.76375424,22.88599313,0.745002839,-0.008724807,128.9612823,-4.727756699,-0.552336493,0.432921408,162.7309097,18.47396528,42.28866553,3250.624646,23.51060373,8.536930142,23.9034355,86.09378919,64.03486618,53.0033445,2.678245239,-13.93657676,28.01402425,-0.345287527,15.24,1.580800713,1.437859796,-38.84185832,-1.254660143,-2.752728647,7.910104667,-4.273368164,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,e9b85f98-f7bb-11e9-a93b-04ea56cad207,140.1178108,9.33875232,1.839122324,12.04763517,1.015649634,0.792634393,0.002739611,0.974591066,0.789327543,0.003183753,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
86.0,10/26/2019,3:43:47 PM,3,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Top,2,1,1,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.3142447,0.465117606,-1.843032862,1342.071856,230.8568717,1:45,1.612404746,0.396466661,1.749299928,-89.45160242,20.90921418,25.81673423,0.84994672,0.13145468,118.1848343,-6.130399614,0.066727699,0.474419043,,,,,,,,,,,,-15.19224802,10.88573314,-0.351674418,15.24,1.617647524,1.053193799,-35.62215627,-0.033107105,-2.515151614,6.870496359,-8.004463172,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,f60068e7-f7bb-11e9-a93b-04ea56cad207,127.8616467,,,11.12941045,-0.573559095,0.737791377,-0.133830156,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
87.0,10/26/2019,3:44:01 PM,3,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Top,2,1,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,131.0422438,0.28945652,-0.968113123,1443.836065,249.3343367,2:15,1.648028096,0.32472706,1.738132172,-92.7637795,14.98487377,39.9968962,0.802598456,0.449758946,119.7269852,-6.545161773,1.991942258,0.468770837,,,,,,,,,,,,-22.16805791,7.822433285,-0.302984412,15.24,1.648549332,0.4633099,-36.10469294,-0.15804337,-3.761916493,7.197958232,-8.479184107,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,fe962282-f7bb-11e9-a93b-04ea56cad207,129.4022479,,,11.31525867,0.28356997,0.785487278,-0.454954846,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
88.0,10/26/2019,3:44:22 PM,3,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Top,2,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,129.0013935,0.460656009,-1.233797892,2259.343919,92.55240554,9:00,1.59944082,0.403944658,1.682167737,-110.5351893,0.277626047,-8.565217724,0.625382648,-0.033323267,119.4087112,-7.598626345,-1.861634129,0.475389576,,,,,,,,,,,,3.744176039,-0.153483484,-0.370570167,15.24,1.602802007,0.798077072,-35.55913312,-0.130019301,0.623727575,6.234443238,-9.832218211,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,07e5c8a5-f7bc-11e9-a93b-04ea56cad207,127.6006103,,,9.592682248,0.644080346,0.653494417,0.026440724,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
89.0,10/26/2019,3:46:51 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,4,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,135.0078538,0.54374819,2.03786413,2064.218759,160.9343841,11:15,1.428311278,-0.344485285,1.827866854,-53.78483324,46.37376464,-16.0597421,1.044118966,0.070651951,123.0825806,-3.447607088,0.845410161,0.451958728,155.4593057,15.62320823,20.68434851,2985.432386,30.36273528,8.106074961,14.22063347,84.7540632,82.90357243,32.02523066,2.866459351,10.15772113,24.7255036,0.296724164,15.24,1.43778613,-1.266035915,-37.2041854,0.159801306,1.836389807,7.418291564,-5.336586076,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,6160a836-f7bc-11e9-a93b-04ea56cad207,134.2157949,8.879002839,2.784698797,11.92527325,0.08345947,1.022828961,-0.075701978,0.041235549,1.020207156,-0.076301828,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
90.0,10/26/2019,3:47:22 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.337382,-0.097750846,1.234802297,2046.336129,142.9859197,10:45,1.394400044,-0.315965995,1.776846041,-74.51675133,29.97289257,-22.67181488,0.621534234,-0.192822827,121.4346039,-5.589889626,-0.441448233,0.461627088,,,,,,,,,,,,13.04535091,16.18834698,0.286897977,15.24,1.386689883,-0.703705207,-36.4839566,-0.334059338,2.276361329,6.89163189,-6.981848483,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,734607f9-f7bc-11e9-a93b-04ea56cad207,131.4047673,,,10.90277809,-0.436902907,0.533932267,0.200300175,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
91.0,10/26/2019,3:47:33 PM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,101.7444694,5.664726883,-0.24308449,2242.435263,307.5574032,4:15,1.42152557,-0.237820311,1.614912828,-220.072797,-34.8220153,45.06039497,0.846884468,0.143232793,92.44692993,-10.45400328,3.085294044,0.614659622,,,,,,,,,,,,-24.09335322,-23.16291368,0.24072039,15.24,1.560071107,-0.016896836,-27.85623485,2.103398205,-2.405436332,4.729840586,-12.11919295,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,7a717110-f7bc-11e9-a93b-04ea56cad207,98.68876662,,,9.29753948,-0.697984274,0.624975482,-0.206821646,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
92.0,10/26/2019,3:47:56 PM,2,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Bottom,1,0,2,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,125.1674337,-1.893052559,3.246052052,954.3299234,91.82669473,9:00,1.368123171,-0.312448779,1.790613992,-116.1105361,1.089467589,-37.61562798,-0.32986662,0.231173314,115.8369186,-10.38024672,0.463790637,0.488898239,,,,,,,,,,,,22.5466359,1.915007146,0.235133354,15.24,1.313391173,-1.824941828,-34.44008712,-1.53626004,3.500675055,6.227749485,-9.509318825,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,8ad247df-f7bc-11e9-a93b-04ea56cad207,124.0748998,,,9.330515089,2.581299406,0.039647631,-0.205920669,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
93.0,10/26/2019,3:48:16 PM,2,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,103.5369762,4.468066355,-0.609461141,2288.376742,316.7725908,4:30,1.429122173,-0.268033327,1.658212633,-220.2077284,-43.11390872,40.36897407,0.504717898,-0.038266312,94.69921646,-11.66104363,2.37956671,0.60097494,,,,,,,,,,,,-22.00587633,-26.63585614,0.281171838,15.24,1.53180982,0.1814248,-28.40777107,1.561188162,-2.287330925,4.877159683,-12.57522947,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,9710c7d6-f7bc-11e9-a93b-04ea56cad207,100.9359891,,,8.837759733,-0.109940376,0.389796145,0.01520051,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
94.0,10/26/2019,3:48:42 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Windup,4,Bottom,2,0,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,125.5415243,0.218689797,2.334103829,988.130596,123.1686114,10:00,1.412142805,-0.334655623,1.677635798,-105.1580612,12.09788423,-18.67830484,0.422945558,0.144199486,116.0016861,-7.451349204,0.965208981,0.489014905,115.8715881,-16.44479627,25.0181387,,,,,2.168200886,1.846103882,13.62044191,0.050082397,11.45195862,6.280521369,0.274106998,15.24,1.409501125,-1.341133711,-34.58362347,-0.253579382,1.803656882,5.924998043,-8.817482473,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,a6a23dfa-f7bc-11e9-a93b-04ea56cad207,124.0452988,0.459275213,0.03937498,9.539838175,0.714555474,0.459556917,-0.139369085,0.712357519,0.459275213,-0.139407146,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
95.0,10/26/2019,3:51:05 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Windup,5,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.1199257,-1.711485793,-3.58792201,2211.963811,206.0494466,12:45,1.639205736,0.417121138,1.836993502,-39.00901696,52.85842453,25.8794894,0.764972745,-0.33806567,128.6804718,-4.60321256,-1.66839153,0.432848055,,,,,,,,,,,,-16.59920014,29.88343392,-0.333348646,15.24,1.595852569,2.337718793,-38.82353154,-1.307983742,-3.268366101,8.066384243,-3.922631396,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,f97e56eb-f7bc-11e9-a93b-04ea56cad207,140.141556,,,12.43945385,-0.784654213,0.664300932,0.371714213,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
96.0,10/26/2019,3:51:16 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Windup,5,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.6108327,-2.60187134,-3.631898198,2205.394859,205.1756111,12:45,1.637358667,0.372614249,1.828681269,-34.4656461,57.09189714,26.87619372,0.55598689,-0.385594374,128.9783798,-5.155312071,-1.638109261,0.432117371,,,,,,,,,,,,-17.1983419,32.82369793,-0.287346589,15.24,1.572645149,2.369910936,-38.92862187,-1.902131344,-3.40000579,8.213171367,-3.317607995,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,02461f01-f7bd-11e9-a93b-04ea56cad207,140.3785268,,,12.63245293,-0.697412815,0.452017692,0.416289945,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
97.0,10/26/2019,3:51:31 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Windup,5,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.781369,0.277450436,-2.451855306,2278.14118,325.2428802,4:45,1.567884985,0.430495927,1.671014988,-118.6673245,-4.151376372,2.805962865,0.460396264,-0.24098643,118.0732269,-8.334001223,-2.247016771,0.483267563,,,,,,,,,,,,-2.998586574,-2.37081622,-0.365256058,15.24,1.565632467,1.485429537,-34.93555272,-0.273838846,-0.484620818,5.70610715,-10.18981282,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,0ad24fb9-f7bd-11e9-a93b-04ea56cad207,125.5205285,,,8.708142114,-0.325963578,0.346282706,0.270648044,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
98.0,10/26/2019,3:51:46 PM,1,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Windup,5,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,126.8815684,0.483012168,-2.428483777,2218.29911,160.1911804,11:15,1.592196588,0.387048032,1.665434266,-110.8056698,3.520036194,-1.306621223,0.62203874,-0.319120654,118.0630234,-7.56133474,-2.523778137,0.482865977,,,,,,,,,,,,-0.789963914,1.568724714,-0.321860615,15.24,1.596055385,1.48775753,-34.9644091,-0.12064796,-0.12799615,5.660769943,-9.552472916,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,13e65eaa-f7bd-11e9-a93b-04ea56cad207,125.6249205,,,8.818544987,-0.545809681,0.487450437,0.362265847,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
99.0,10/26/2019,3:52:13 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,5,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.0333335,-0.851846017,-1.884623596,2235.431048,208.2994246,1:00,1.647555124,0.368414651,1.776038022,-33.37980397,58.06805946,31.31197151,1.072277212,0.147420138,128.9042908,-3.326380747,0.439039346,0.43185847,117.4194326,47.24135819,-112.3026521,3948.070307,-17.11362761,22.9111118,-28.83135973,66.39409394,21.7511117,-125.8326653,4.169872437,-18.28241236,31.92747139,-0.323767636,15.24,1.624019039,1.165451523,-39.11882752,-0.711741343,-3.638413252,8.527411055,-3.452710887,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,24c328a7-f7bd-11e9-a93b-04ea56cad207,140.4626845,23.07398038,1.101882767,13.12904272,0.370542053,1.068710896,-0.147894988,0.327661373,1.066207562,-0.148233864,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
100.0,10/26/2019,3:52:30 PM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,5,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,117.952428,0.572266217,-1.138305667,1942.469205,8.742466112,6:15,1.621174557,0.363810669,1.619563551,-175.128986,-38.40938421,-5.886831644,0.033610671,-0.020695859,108.0179832,-12.19891467,-1.573825481,0.528043927,,,,,,,,,,,,2.166715902,-20.86840996,-0.331912144,15.24,1.622200739,0.665059722,-32.44062562,-0.284911182,0.292806059,6.514698867,-12.62676909,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,2e7bb065-f7bd-11e9-a93b-04ea56cad207,114.8768064,,,9.934444783,0.856661828,0.124026083,0.009072019,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
101.0,10/26/2019,3:52:55 PM,2,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,5,Top,1,0,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,130.961189,-1.707400563,-1.371483993,1573.42489,240.2750047,2:00,1.61338827,0.398971083,1.749701393,-81.91421141,24.94397814,43.86311947,0.309465411,0.448350478,121.0450699,-7.695336309,1.860609004,0.466829794,,,,,,,,,,,,-24.40998714,14.49897406,-0.367476288,15.24,1.564119626,0.702873834,-36.09009109,-1.377099371,-4.181763236,6.529767023,-7.322778284,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,3ce7f752-f7bd-11e9-a93b-04ea56cad207,129.9402925,,,9.91611909,-0.598905636,0.166166639,-0.48395033,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
102.0,10/26/2019,3:53:22 PM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,5,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.9379085,1.779916299,-2.434249001,1951.731832,15.82260998,6:30,1.624620447,0.393863328,1.689147104,-172.078993,-37.95771092,-10.72139195,0.411408572,-0.407092386,108.9732033,-10.77085543,-3.223516374,0.523002191,,,,,,,,,,,,3.923365271,-21.55035384,-0.328793665,15.24,1.658084739,1.415711665,-32.44695266,0.425769796,0.538028194,5.784261923,-12.76194403,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,4a0688f9-f7bd-11e9-a93b-04ea56cad207,115.9842178,,,8.964705195,-0.931950083,0.136809255,0.484818837,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
103.0,10/26/2019,3:53:36 PM,3,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,5,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.2853883,-0.07685537,-2.239204398,2013.458939,212.7376272,1:00,1.607674893,0.397945217,1.814163905,-49.47213654,40.60890539,26.1625826,1.091214615,0.026362865,130.1311752,-3.738407014,-0.301180198,0.428618942,108.7875202,61.42112597,115.3764508,4742.833639,-21.65224873,24.20666134,25.59892659,47.79927624,17.04344611,131.8025317,4.445654907,-15.68473962,21.99298316,-0.345524361,15.24,1.602475185,1.432955419,-39.21224402,-0.242297543,-3.160484973,7.986977471,-5.375049957,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,51260840-f7bd-11e9-a93b-04ea56cad207,141.5243098,26.70861173,1.323482525,12.15421309,-0.007202815,1.062091727,-0.024286782,-0.053458146,1.05897205,-0.02409509,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
104.0,10/26/2019,3:54:04 PM,3,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,5,Top,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.3021195,-0.109582812,-3.080509598,2164.506675,201.396935,12:45,1.654510526,0.393659484,1.804787937,-35.24793025,56.39261935,22.13030742,1.270996066,-0.257053095,127.9504715,-2.739369951,-1.430331576,0.432313206,,,,,,,,,,,,-14.50062889,30.64554959,-0.320067006,15.24,1.649462302,2.022569515,-39.14432385,-0.208855953,-2.86379659,9.208730802,-3.754317987,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,64de9e33-f7bd-11e9-a93b-04ea56cad207,140.3149363,,,14.35164799,-0.909623163,1.203765998,0.28864726,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
105.0,10/26/2019,3:54:25 PM,3,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,5,Top,2,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Triple,0,0,,141.4868988,-2.076004916,-2.842538813,2220.308095,201.3846781,12:45,1.675349671,0.388209336,1.8043438,-27.58119278,65.06268051,25.51182627,0.811441989,-0.161231198,127.5310135,-4.12989753,-0.941057453,0.434673348,150.9928624,27.76435207,11.92917091,2115.461936,32.37207243,15.40233708,8.72756383,108.2671851,108.2671851,19.48881796,4.375236816,-16.09597793,36.90334917,-0.320636416,15.24,1.622834513,1.835371689,-38.90733652,-1.516385216,-3.145918579,8.970567592,-2.593982819,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,75cc1afb-f7bd-11e9-a93b-04ea56cad207,139.5530697,19.9908903,4.384546179,13.95588526,0.104454546,0.787663202,0.16647916,0.065814375,0.784837873,0.167081562,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
