PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
221,09/30/2019,3:04:07 PM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,8,Bottom,1,0,0,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.970114,-2.465854263,2.494540077,2230.181615,156.0945054,11:15,1.714079407,-0.519790841,1.810452747,-37.30520882,51.64066289,-22.92698576,0.642829432,-0.043399649,131.6768417,-5.210536029,0.802444612,0.425909726,105.8374949,42.29280103,157.5915501,4037.443605,-31.79474548,13.65303384,10.6402313,54.59074114,21.35314291,163.6416736,3.077788696,13.97135468,29.43637531,0.460819452,15.24,1.651640732,-1.626433861,-39.37385779,-1.841861694,2.856892948,7.554102331,-3.787436048,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,1d182ce3-e348-11e9-a91e-04ea56cad207,142.4245474,14.07927735,1.062848633,11.29327227,0.542407597,0.652896382,0.044961521,0.510197704,0.649969054,0.044504074,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
222,09/30/2019,3:04:32 PM,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,8,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,128.0142346,1.45447588,-0.466833743,2983.493658,282.4455845,3:30,1.673324889,-0.556094003,1.639369107,-123.4263098,-7.238476708,32.30305272,0.854693263,-0.366435896,115.234964,-7.658774346,1.930802886,0.486782533,,,,,,,,,,,,-17.60647245,-5.118292739,0.566156225,15.24,1.702812466,0.166509648,-35.19877651,0.434146557,-2.790775546,7.890012269,-10.61794291,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,2c4a4e66-e348-11e9-a91e-04ea56cad207,124.6141673,,,12.77927064,-0.403807374,0.738180089,0.33719762,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
223,09/30/2019,3:04:59 PM,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,8,Bottom,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.7934438,-1.78802697,0.07369313,2429.54995,158.4881756,11:15,1.730199519,-0.495976348,1.794550349,-37.34820676,49.76884848,-19.64862108,0.850575033,-0.671608791,131.6868118,-4.562960647,-1.391396918,0.421508419,122.35975,29.47328538,49.23369262,3846.907143,19.18802097,13.85042787,27.4944442,71.31789661,55.60344213,60.80445328,3.549055786,10.68837483,28.35623971,0.495512912,15.24,1.683771372,0.02547721,-40.1454765,-1.399800724,2.224102135,9.550099549,-3.90611093,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,37f04324-e348-11e9-a91e-04ea56cad207,143.9117163,14.38927269,2.546538107,14.10663193,-0.085845804,0.808778378,0.684430569,-0.132916317,0.80493067,0.685621235,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
224,09/30/2019,3:05:28 PM,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,8,Bottom,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.3990256,-2.621369487,0.016267942,2419.126436,157.4143035,11:15,1.747651138,-0.49055663,1.783588165,-28.12837851,57.75815695,-24.05907505,0.723549631,-0.726540749,132.385144,-4.712701794,-1.781441912,0.41852095,,,,,,,,,,,,13.03051312,33.46234649,0.491815997,15.24,1.680861794,0.084031957,-40.54650432,-1.968064509,2.749996933,10.2019132,-2.744660239,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,49d5a6f9-e348-11e9-a91e-04ea56cad207,144.938981,,,15.01388161,-0.347743537,0.658437568,0.751484834,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
225,09/30/2019,3:05:53 PM,3,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,8,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,147.1571852,-2.358817298,2.548112932,2458.442396,152.6966578,11:00,1.727916925,-0.513986332,1.841302903,-32.62815218,52.84942728,-27.32301462,0.735024255,-0.067753733,132.3715073,-4.795134356,0.503110739,0.417523349,122.1797804,69.28344325,64.8561541,,,,,,,,,16.97922498,30.72072246,0.455274805,15.24,1.66980243,-1.69613796,-40.46866252,-1.793812557,3.578344169,9.968838877,-3.332307489,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,5bbb0a97-e348-11e9-a91e-04ea56cad207,145.2852879,,,14.78567789,0.375843382,0.730325188,0.067266441,0.371982583,0.730000611,0.06723312,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
226,09/30/2019,3:06:27 PM,3,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,8,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,133.5347888,0.388419013,0.890292495,2676.329027,302.0580098,4:00,1.737608094,-0.517757971,1.691913744,-108.3284717,-5.396187562,8.461750033,0.764949425,-0.179589369,123.9912872,-7.502813406,1.50999601,0.458174026,147.3003627,25.99163589,-18.6108978,2992.826818,31.56062807,14.96846684,-11.3160284,108.035164,106.7388382,-22.60259589,4.6981427,-3.937883128,-3.111085362,0.493651918,15.24,1.739239944,-0.605145446,-36.824718,-0.17147876,-0.706039758,6.443789708,-10.36444968,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,73c5a4a6-e348-11e9-a91e-04ea56cad207,132.3951088,20.39266293,4.621309174,9.543501587,0.658661455,0.794590684,0.185550232,0.603378526,0.787413069,0.184101211,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
227,09/30/2019,3:07:31 PM,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,8,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.7835068,-3.593829226,3.05346222,2367.038346,159.000513,11:15,1.686761398,-0.566044029,1.870333342,-35.02036327,48.1814604,-18.5246631,0.321555146,0.109557604,135.6322357,-6.178942818,1.67949495,0.411927781,,,,,,,,,,,,12.14406407,28.63781492,0.496277576,15.24,1.600938274,-2.09653354,-40.63727268,-2.690516895,2.63296364,8.427258507,-3.597663865,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,916b34b1-e348-11e9-a91e-04ea56cad207,147.2588224,,,12.15127111,-0.334871908,0.237567322,-0.131534755,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
228,09/30/2019,3:07:52 PM,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,8,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.8755052,1.462825119,0.182355419,2921.781228,287.0063776,3:30,1.690701123,-0.534644843,1.669899415,-135.0616184,-14.97965665,48.60760529,0.757311921,0.003431234,114.3548561,-8.431717102,3.766718607,0.494872758,,,,,,,,,,,,-25.74366178,-9.094273343,0.525877351,15.24,1.718943917,-0.285328848,-34.37867075,0.389131677,-3.94823754,6.713119131,-11.20141473,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,a320eb7f-e348-11e9-a91e-04ea56cad207,122.5769635,,,10.52064906,-0.36715284,0.634642336,-0.05746465,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
229,09/30/2019,3:08:12 PM,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,8,Bottom,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,127.8307988,-1.212430068,0.74488611,2905.617964,281.3698864,3:30,1.719291835,-0.533104383,1.699573992,-124.661822,-10.00709703,49.22855856,0.12748845,0.171216535,117.2694122,-10.31410723,4.387119504,0.4835603,,,,,,,,,,,,-25.74043977,-4.383595769,0.509802694,15.24,1.677926157,-0.636231448,-35.1865486,-1.197416502,-4.115356312,7.327002879,-10.507495,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,ac434911-e348-11e9-a91e-04ea56cad207,125.4445412,,,10.56138658,0.442033262,0.129355617,-0.170431682,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
230,09/30/2019,3:08:48 PM,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,8,Bottom,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.6289275,-2.128475894,3.231622154,2433.830192,169.9288512,11:45,1.723770223,-0.5192806,1.83287292,-33.74810386,51.80873564,-9.215915059,0.784160486,0.301855149,133.0774887,-4.633307938,2.546532001,0.417716881,119.6449489,11.30019879,-165.1680975,2523.980981,-32.8538388,0.914161618,-6.688987918,37.30528208,16.08117418,-168.9692919,1.270485229,7.450871533,29.72850562,0.442693546,15.24,1.670674133,-2.241335249,-40.32790842,-1.631845307,1.573856204,9.165660061,-3.527063407,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,c4fbe3f8-e348-11e9-a91e-04ea56cad207,145.217976,2.545833182,0.510493969,13.55143877,-2.14399262,0.564561029,-0.413506367,-0.189138558,0.733177668,-0.32930454,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
231,09/30/2019,3:09:15 PM,4,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,8,Bottom,2,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,126.10406,2.231471117,0.179509964,2905.105303,297.4635734,4:00,1.672369402,-0.544291238,1.677538182,-142.9951107,-24.67814301,47.26591732,0.878764367,-0.020467382,114.7872574,-8.285843991,3.67619158,0.491222414,,,,,,,,,,,,-25.08073438,-14.9654664,0.535782318,15.24,1.720381104,-0.279846315,-34.68957601,0.833906005,-3.895198589,7.154768336,-12.13088272,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,d00e0e37-e348-11e9-a91e-04ea56cad207,123.4878504,,,11.31680261,0.645517311,0.909649594,0.034098528,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
232,09/30/2019,3:09:47 PM,4,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Stretch,8,Bottom,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,124.1870846,-1.505764994,1.344625093,2892.035729,307.9212734,4:15,1.711715221,-0.512466175,1.689339652,-144.8825342,-22.88665238,29.22946056,-0.166194937,0.162871224,114.1728882,-12.05423652,3.509598804,0.498800919,,,,,,,,,,,,-14.52734496,-11.00361838,0.474731928,15.24,1.660712947,-0.90534737,-34.16458127,-1.410948964,-2.184074138,7.052469351,-11.46095906,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,e7fc0c2d-e348-11e9-a91e-04ea56cad207,121.6116443,,,10.01419637,1.25548292,0.005466564,-0.113274736,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
233,09/30/2019,3:11:46 PM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,9,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,111.8255776,3.620998467,-0.460036371,2573.322576,10.8902466,6:15,1.657060126,0.43820243,1.895365832,-193.0165996,-45.60352431,-8.747138001,0.746587322,0.221356174,101.7957184,-10.76769742,-1.118117365,0.548305577,150.7526636,0.67109794,-13.40330049,1595.954288,,,,14.0183017,13.35113826,-14.46176293,0.346873169,4.406004507,-28.06924622,-0.427207897,15.24,1.728158862,0.271497554,-30.75102798,1.403510867,0.534658627,5.883988999,-13.21278919,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,2988f76c-e349-11e9-a91e-04ea56cad207,110.6317399,0.679585861,0.329810926,10.02985926,0.052923279,0.673182923,-0.213900911,0.043579858,0.671338812,-0.213715522,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
234,09/30/2019,3:12:21 PM,2,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,9,Top,1,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,126.6429026,-0.143455616,-2.242207597,2147.434562,217.1465561,1:15,1.651946602,0.4291695,1.999807081,-60.89424304,51.86394037,39.37099404,1.002892077,0.196089759,114.207193,-4.73524651,0.732585217,0.479544258,,,,,,,,,,,,-23.67665818,28.88080032,-0.384188718,15.24,1.645830237,1.249090892,-34.89871987,-0.268917172,-3.713006278,7.378224099,-5.277522956,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,437c3009-e349-11e9-a91e-04ea56cad207,126.4951023,,,12.43570962,-0.538875063,0.91968435,-0.210309218,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
235,09/30/2019,3:12:33 PM,2,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,9,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,150.2402998,-2.898751467,-0.829730032,2506.901917,209.5554222,1:00,1.758767004,0.341419117,1.949094255,-32.59824864,47.52055764,26.9892673,0.619532499,0.378735717,136.6310852,-5.330923459,1.195163519,0.404223814,,,,,,,,,,,,-15.47449017,28.335039,-0.324801734,15.24,1.693611306,0.499865799,-41.38542785,-2.215989351,-3.44307089,9.635617598,-3.502109634,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,4ad2807f-e349-11e9-a91e-04ea56cad207,150.0653795,,,13.60921459,-0.547309907,0.526662434,-0.400394337,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
236,09/30/2019,3:12:45 PM,2,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,9,Top,1,0,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,126.8046692,-2.150996734,-1.806328606,2010.253651,221.0248132,1:15,1.659075299,0.4094677,1.99734453,-68.8557048,42.36046252,36.94658737,0.36885879,0.274002944,116.3536331,-7.280968232,0.966229235,0.476253985,,,,,,,,,,,,-21.71472012,24.9550562,-0.373456422,15.24,1.610312628,0.9906836,-34.95612223,-1.521802242,-3.464814205,6.563571248,-5.824805762,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,51ef9bbf-e349-11e9-a91e-04ea56cad207,127.3690131,,,10.45103611,0.287032593,0.350291884,-0.276481013,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
237,09/30/2019,3:13:11 PM,2,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,9,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,153.9927768,-2.355139305,-0.060463894,2571.857348,208.4015549,1:00,1.750891816,0.390570398,1.874919395,-36.06407453,40.32269989,21.84265251,0.726720813,0.591971596,141.0321808,-5.025661411,1.564745723,0.394696928,,,,,,,,,,,,-11.93123677,23.59515424,-0.390529058,15.24,1.694154565,-0.042445178,-42.4456841,-1.889748507,-2.814163491,9.448188495,-4.241374337,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,5f3913c6-e349-11e9-a91e-04ea56cad207,153.6875404,,,12.96059606,-0.459441651,0.646984611,-0.617123677,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
238,09/30/2019,3:13:26 PM,2,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Windup,9,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,117.2925787,3.988846828,-1.197954114,2744.398529,5.825625621,6:15,1.660697812,0.384053244,1.942550917,-179.2269782,-47.44161385,-4.827739552,0.988947757,-0.000176944,107.6087013,-9.353161673,-1.559683488,0.518427763,152.9502201,19.73905492,33.61377599,2292.131388,26.95031574,10.36280495,19.94487605,92.02916512,84.26213741,43.94140983,3.392108765,1.755848674,-29.06544714,-0.357488192,15.24,1.73834355,0.688749294,-32.26962525,1.732814552,0.237748079,5.810371863,-13.74221365,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,6c5ec8a4-e349-11e9-a91e-04ea56cad207,117.0076226,12.33894639,2.990629817,9.683877348,0.718541284,1.0355003,-0.007611854,0.668975746,1.02755237,-0.006268166,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
239,09/30/2019,3:14:24 PM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,9,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,151.3285799,-3.508573147,-3.759669327,2460.812829,212.7432872,1:00,1.759059247,0.386412495,1.961497293,-32.70943999,46.25594311,29.79290521,0.445976381,-0.37013255,137.9738205,-5.948031162,-1.532175933,0.401303579,,,,,,,,,,,,-19.12660795,28.01037156,-0.306658565,15.24,1.681172175,2.623089019,-41.58850595,-2.675972346,-4.315740544,9.370795566,-3.486371126,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,8bf68066-e349-11e9-a91e-04ea56cad207,151.1573859,,,13.35475938,-0.277665089,0.371255623,0.388401447,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
240,09/30/2019,3:14:42 PM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,9,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.9172286,-2.446315534,-1.845502477,2435.673926,211.5371249,1:00,1.757634759,0.361837776,1.948034963,-32.04708797,46.27919688,28.44638703,0.750683193,0.128824268,138.1108749,-4.841074283,0.287409693,0.399676325,107.2328683,-15.22761395,-48.89648471,,,,,2.943710184,2.746885571,-45.13964154,0.090980835,-17.02955694,27.28922733,-0.323081714,15.24,1.702338515,1.242184579,-41.8470887,-1.908349125,-3.876947757,9.788195435,-3.59398639,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,94e92f12-e349-11e9-a91e-04ea56cad207,151.7728125,0.746212922,0.084103425,13.80635364,0.553739742,0.760988443,-0.128232542,0.379069133,0.746212922,-0.129092518,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
241,09/30/2019,3:15:44 PM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,9,Top,1,1,1,ChangeUp,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,124.7274569,-1.943205967,-3.603215924,1978.455943,221.64287,1:30,1.678316365,0.398478229,1.999093851,-75.48947115,39.30642083,35.04647378,0.379184303,-0.259164737,114.826355,-7.557577658,-0.982492259,0.483857897,105.5982636,35.33565298,10.8223632,4365.315646,32.29175781,15.59335729,9.020212821,60.69542021,60.12929583,20.16268769,3.896505737,-21.82823271,23.04106527,-0.324676701,15.24,1.633574435,2.058451292,-34.34608572,-1.392396651,-3.377007471,6.083720191,-6.242007339,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,bfa87e0d-e349-11e9-a91e-04ea56cad207,125.3673865,15.64499971,3.847067777,9.901101948,0.540625382,0.393583094,0.25727907,0.484240203,0.386133133,0.258260918,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
242,09/30/2019,3:17:23 PM,4,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,9,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,151.4237615,-4.130294224,-1.176546366,2441.718783,206.0866817,12:45,1.763546499,0.390567347,1.921425608,-29.96091641,48.5209852,23.79232991,0.302030699,0.298109259,139.3702377,-6.342399331,0.594486034,0.400073162,,,,,,,,,,,,-13.78532873,29.26429312,-0.365699231,15.24,1.669450146,0.765071297,-41.67891314,-3.124846421,-3.151039366,8.671250649,-3.117441391,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,f756b269-e349-11e9-a91e-04ea56cad207,151.6222675,,,12.05352379,0.005885123,0.254436968,-0.302727678,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
243,09/30/2019,3:17:43 PM,4,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,9,Top,2,1,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,134.144764,-0.172052872,-1.998084162,2141.906301,208.104955,1:00,1.692673248,0.42774508,1.983982619,-59.54681716,38.82616689,20.78495435,1.049056805,0.076554201,123.9229523,-4.602116093,-0.449085255,0.447911881,,,,,,,,,,,,-12.69446751,21.46995667,-0.386433633,15.24,1.685836664,1.223866585,-37.02549832,-0.305642794,-2.300125219,6.538352309,-5.916483772,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,004961ba-e34a-11e9-a91e-04ea56cad207,135.4284236,,,10.22181176,-0.639511967,0.959659211,-0.069259867,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
244,09/30/2019,3:18:31 PM,4,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,9,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,151.5035542,-3.198311005,-0.492034151,2473.048708,199.5039438,12:45,1.733672319,0.499643298,1.956102048,-29.76352933,47.98559581,17.02220024,0.539028799,0.532012933,139.6137634,-5.403798899,0.776768477,0.398201063,,,,,,,,,,,,-9.66044779,28.413255,-0.489907727,15.24,1.662508601,0.294898451,-41.76282588,-2.445229309,-2.220618399,8.567338159,-3.275379588,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,1b216fde-e34a-11e9-a91e-04ea56cad207,152.335103,,,11.88979075,-0.574760634,0.442407848,-0.546458772,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
245,09/30/2019,3:18:51 PM,4,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,9,Top,2,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,151.2999883,-2.480883138,-0.314747203,2500.04202,193.7838383,12:30,1.755650609,0.375055299,1.907724344,-27.56569307,51.10170982,12.55464612,0.782404708,0.412155095,138.6979294,-4.526216732,0.620457857,0.400545693,,,,,,,,,,,,-7.072069525,29.60745576,-0.368702563,15.24,1.698022947,0.180813182,-41.71153763,-1.913356695,-1.614197374,8.9451811,-3.048758667,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,2bc76680-e34a-11e9-a91e-04ea56cad207,151.4433959,,,12.60205888,-0.526386139,0.70537205,-0.423067404,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
246,09/30/2019,3:19:10 PM,4,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Stretch,9,Top,2,3,1,ChangeUp,ChangeUp,BallCalled,Walk,Undefined,Undefined,0,0,,131.0065392,-2.161189184,-3.312645996,2078.228559,225.1976768,1:30,1.640985131,0.526328547,2.047029705,-65.60638965,37.21747097,37.5725168,0.381575385,-0.021794342,121.1790894,-7.044352139,-0.501814684,0.457932654,,,,,,,,,,,,-22.96771656,22.03172772,-0.461412339,15.24,1.594230066,1.975532564,-36.10248098,-1.563972386,-3.949783839,6.329688427,-6.017829205,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,35f98014-e34a-11e9-a91e-04ea56cad207,132.464893,,,9.827449846,-0.189813741,0.303577916,0.026562152,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
247,09/30/2019,3:19:45 PM,5,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Stretch,9,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.4286982,-2.352282218,-1.259161651,2379.665685,213.8207774,1:15,1.726713033,0.399595188,1.929659896,-41.45452354,38.72106301,25.99233579,0.651532875,0.306112047,137.6467163,-5.424021722,0.67585852,0.404367025,,,,,,,,,,,,-15.04738259,22.73021215,-0.373175167,15.24,1.672123934,0.8079684,-41.20444757,-1.848842815,-3.364145339,8.412239867,-4.724853427,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190930-TokyoBig6Jingu-1,47dedf7f-e34a-11e9-a91e-04ea56cad207,150.012232,,,11.78198191,-0.404021425,0.570827042,-0.316810977,,,,d938e4ac-e331-11e9-a91e-04ea56cad207,19A
