PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
239,10/19/2019,1:21:19 PM,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.2545764,1.309925868,-2.015288232,2449.786801,77.67611581,8:30,1.635831217,0.600506018,1.790525495,-118.0712363,-7.761561728,-35.05184561,0.826189125,-0.320677627,117.420694,-7.471238128,-4.633140379,0.474309105,,,,,,,,,,,,17.22987472,-5.359277547,-0.548520912,15.24,1.660030239,1.382706738,-35.82667537,0.408648268,2.825648448,8.255636472,-10.68555565,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,e4ee1fb0-f227-11e9-a933-04ea56cad207,127.891283,,,12.8338824,-0.459604092,0.704372176,0.394263066,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
240,10/19/2019,1:21:30 PM,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.7307762,0.815740101,-1.108991693,2467.108002,53.3669627,7:45,1.605941586,0.593511631,1.804101446,-134.8636828,-26.88812982,-36.02478384,0.488066534,-0.080414084,119.7066055,-9.138965366,-3.789062581,0.469264152,,,,,,,,,,,,18.62885162,-15.19614185,-0.56405241,15.24,1.616692745,0.823428278,-36.0119335,0.039985766,3.125610076,7.555765637,-12.35630872,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,ed58ef77-f227-11e9-a933-04ea56cad207,129.2662135,,,11.02417066,-0.340818309,0.35970556,0.132597268,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
241,10/19/2019,1:21:50 PM,1,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Top,0,0,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,138.3363532,-1.585489785,-3.012671394,1450.715066,177.6078368,12:00,1.654343918,0.522189373,1.85994412,-73.87631653,22.25053606,-0.933300735,0.46799417,-0.337017283,125.6346634,-7.070317375,-3.082318769,0.442768811,108.3554116,-19.699222,-178.112945,,,,,0.667830698,0.296098986,156.0455935,0.049650269,-1.889199945,13.39029149,-0.451606027,15.24,1.612567146,2.006413674,-38.05988497,-1.319236306,-0.353610476,8.527980776,-7.300325902,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,f6d5dfc4-f227-11e9-a933-04ea56cad207,137.0015197,0.511677713,0.026370894,12.70168983,0.66027677,0.496191178,0.324716437,0.787032004,0.511677713,0.317894105,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
242,10/19/2019,1:22:13 PM,1,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.3565427,-0.221887482,-2.774448459,2344.331124,63.01654302,8:00,1.618063775,0.594367364,1.864787455,-121.5981296,-15.95023221,-31.13135962,0.339490863,-0.499272868,121.2236664,-9.172330539,-5.084267512,0.464178573,,,,,,,,,,,,14.90388746,-8.518191153,-0.527709663,15.24,1.605257148,1.859618245,-36.180869,-0.55529842,2.541761861,7.180441175,-11.25937255,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,06f8ba30-f228-11e9-a933-04ea56cad207,130.6824648,,,10.13287632,-0.023146714,0.264564708,0.540050982,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
243,10/19/2019,1:22:33 PM,1,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Top,0,1,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,139.4307279,-1.839309433,-3.460731125,1762.897148,237.7253121,2:00,1.590036935,0.518638775,1.992566201,-67.23982443,23.90374281,37.98468143,0.402389497,-0.070053281,129.2781418,-6.822921974,-0.633306691,0.431139359,,,,,,,,,,,,-23.05570449,14.30038128,-0.447628065,15.24,1.547640917,2.195563987,-38.42317909,-1.462840792,-4.505839094,6.926087719,-7.011887556,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,11b2b0ee-f228-11e9-a933-04ea56cad207,140.6969668,,,10.15258611,-0.216076361,0.323568249,0.076480889,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
244,10/19/2019,1:22:58 PM,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,8,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.4402447,-3.028426885,-2.369721977,2152.232346,213.7499422,1:00,1.626744953,0.518173585,1.983631875,-37.09441275,42.18059575,28.23391485,0.4072924,0.137368594,138.5434479,-5.775162566,-0.269558914,0.402089571,,,,,,,,,,,,-16.95113829,25.01758139,-0.469352416,15.24,1.560349537,1.601653805,-41.18857328,-2.316092265,-3.814712324,7.782389393,-4.176651917,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,21906b37-f228-11e9-a933-04ea56cad207,150.8619084,,,10.89679684,-0.308790057,0.331457312,-0.134593856,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
245,10/19/2019,1:23:10 PM,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,8,Top,1,1,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.3321402,-1.231760682,-3.083778347,1948.656024,231.8664132,1:45,1.608000687,0.578908254,1.932402069,-63.00719719,28.44761636,36.34635529,0.631772922,0.076304174,129.5940674,-5.881644795,-0.393510826,0.43187488,,,,,,,,,,,,-21.64091504,16.24944823,-0.512728304,15.24,1.577050526,1.941778941,-38.42279455,-1.049613107,-4.250476773,6.553737714,-6.615107398,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,28803c10-f228-11e9-a933-04ea56cad207,140.4573472,,,9.738072777,-0.580133401,0.524598698,-0.071042086,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
246,10/19/2019,1:23:25 PM,2,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,8,Top,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.4708126,-2.636418405,-3.109048596,2273.30764,214.0355762,1:15,1.599737436,0.583648247,1.945879098,-36.32718141,44.63172024,30.19622542,0.49576029,0.013163943,137.1244675,-5.327711592,-0.866420081,0.406337556,,,,,,,,,,,,-18.47858878,26.08976242,-0.517240322,15.24,1.539848916,2.109468322,-40.89558311,-2.020423276,-4.087646806,7.915490185,-4.035336222,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,31990ef7-f228-11e9-a933-04ea56cad207,149.284749,,,11.34634515,-0.485504147,0.408803567,-0.000458324,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
247,10/19/2019,1:23:42 PM,2,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,8,Top,1,1,2,Splitter,Other,InPlay,Undefined,GroundBall,Error,0,0,,140.715402,-1.188944546,-2.897882999,1776.57097,237.176972,2:00,1.564092944,0.565227772,1.904085469,-67.30647704,23.02550531,35.8287466,0.556376511,0.108314214,130.3906311,-6.156840795,-0.24403065,0.429215533,,,,,,,,,,,,-21.30241166,13.27539939,-0.501786211,15.24,1.533111838,1.834296135,-38.79499116,-1.049522929,-4.245688022,7.033397367,-7.160789753,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,3bb5b348-f228-11e9-a933-04ea56cad207,141.3275972,,,10.3247709,0.621744426,0.576756451,-0.109181804,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
248,10/19/2019,1:24:28 PM,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,Stretch,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,131.780242,-0.199946243,-1.528844416,2370.893566,65.72755822,8:15,1.656914893,0.611513318,1.813753214,-120.9604147,-15.59640758,-34.36687097,0.390776418,-0.164379492,121.6311905,-9.085224922,-4.075208998,0.463554498,,,,,,,,,,,,17.47816448,-8.290126408,-0.572203353,15.24,1.643936983,1.091009325,-36.32052077,-0.554876672,3.007846386,7.14941979,-11.23331164,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,56f1dee8-f228-11e9-a933-04ea56cad207,130.8584002,,,10.14905154,-0.075951697,0.307930541,0.200965519,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
249,10/19/2019,1:24:54 PM,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,Stretch,8,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,147.0702839,-2.018165665,-3.478852244,2242.566267,204.4399646,12:45,1.650617818,0.564925331,1.966030358,-28.42998189,54.85171549,24.96357473,0.799978202,-0.160674891,133.9576447,-4.144646253,-1.61170718,0.412125459,58.85098295,-48.45562041,39.73132768,,,,,1.252991079,1.215680293,29.25871215,0.065811157,-16.26691295,31.66836704,-0.491268127,15.24,1.60551102,2.371744233,-40.48294462,-1.530881331,-3.478500765,8.865796989,-3.034717348,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,62315135-f228-11e9-a933-04ea56cad207,147.188189,0.807952381,0.062263906,13.11263929,0.624004567,0.813862363,0.155223544,0.542023276,0.807952381,0.157559295,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
