PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
193,10/14/2019,12:58:20 PM,4,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,7,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,139.6970516,-1.349931708,1.374638269,2221.166613,156.1000027,11:15,1.63418982,-0.371066734,1.841388602,-54.44634604,39.07050456,-17.35262605,0.708644693,-0.156645768,127.4814102,-5.386922512,0.083395255,0.436716496,138.9732335,38.44385977,25.73177268,3452.279948,29.62968301,24.17350087,15.6910114,90.53166466,39.54851846,31.18002661,5.21739563,10.42019119,22.18844972,0.339590208,15.24,1.598636558,-0.859860225,-38.49879092,-1.108231678,2.013525041,8.077859066,-5.519108792,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,dd841c69-ee36-11e9-a92e-04ea56cad207,138.9001804,29.3945678,1.737481333,12.2156414,0.621343343,0.726427523,0.156950547,0.597130881,0.724166017,0.156908398,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
194,10/14/2019,1:00:21 PM,1,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,124.2298368,2.775654716,2.883432079,2237.381716,329.4806223,5:00,1.630561035,-0.36217242,1.800687669,-129.5576837,-11.99148238,7.003824244,1.121755355,0.524202771,115.3820023,-6.717834492,3.397717291,0.489661437,,,,,,,,,,,,-2.009890661,-8.144360804,0.291207835,15.24,1.68950179,-1.746582867,-34.20350602,1.219671208,-0.311669983,5.411103649,-11.06958079,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,24a4cba7-ee37-11e9-a92e-04ea56cad207,123.8815136,,,8.84783453,-0.911948915,0.95265262,-0.60455254,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
195,10/14/2019,1:00:30 PM,1,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.0741512,-0.328542653,1.994643172,2034.470362,156.9416345,11:15,1.593975526,-0.394848942,1.897135137,-51.06250469,41.99779001,-17.91476206,0.99091036,-0.012895016,126.6212494,-4.150174807,0.652065159,0.435649151,,,,,,,,,,,,11.38722808,23.24939066,0.350542629,15.24,1.583457117,-1.280536049,-38.59135941,-0.402395183,2.19220899,8.739150525,-5.33080014,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,24a4cbac-ee37-11e9-a92e-04ea56cad207,139.2404872,,,13.45290186,-0.747863679,0.901905438,0.000662478,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
196,10/14/2019,1:00:42 PM,1,3,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,7,Bottom,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,144.3011531,-1.461461542,2.584288198,2072.275301,153.8206463,11:15,1.646807913,-0.366807723,1.981777442,-41.53033475,45.72462158,-22.51917224,0.822209414,0.131350888,129.8630676,-4.59072142,0.88452087,0.421841898,109.6353453,-42.08361036,-19.28620532,,,,,1.04605553,1.04605553,-23.84069321,0.038935547,14.61430356,26.52729289,0.313005407,15.24,1.613519365,-1.716115371,-39.73466945,-1.157347764,2.967143483,9.664280699,-4.420811126,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,2d3f495e-ee37-11e9-a92e-04ea56cad207,143.7979495,0.79760674,0.040316705,14.43808545,0.131243252,0.797891303,-0.135892505,0.127752724,0.79760674,-0.135944087,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
197,10/14/2019,1:01:29 PM,2,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Windup,7,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,121.2437436,1.909797107,-0.20005512,2235.557413,320.182164,4:45,1.626875898,-0.375203175,1.757067765,-141.27969,-16.30126665,13.49233696,0.755968701,-0.297022711,111.8157715,-8.465526008,0.796827679,0.504861416,,,,,,,,,,,,-7.380629707,-10.07786534,0.379261247,15.24,1.664727343,0.071099868,-33.4092259,0.637034266,-1.079042206,5.826053464,-11.28002592,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,4cff840e-ee37-11e9-a92e-04ea56cad207,120.1517844,,,9.427972141,-0.759629692,0.569419608,0.279573085,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
198,10/14/2019,1:01:38 PM,2,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Windup,7,Bottom,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.4442165,-2.294016931,2.408085168,2202.93168,159.2805115,11:15,1.586856734,-0.383973765,1.923666242,-37.49568302,49.07927471,-18.59538242,0.566992379,0.106486506,131.9454163,-5.084457686,1.020095722,0.420194926,,,,,,,,,,,,11.90514073,28.52169115,0.331376953,15.24,1.533512796,-1.605783805,-39.78539834,-1.730983504,2.462087644,8.4587704,-3.908113815,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,4cff8413-ee37-11e9-a92e-04ea56cad207,144.3615718,,,12.4988002,-0.656258887,0.468082728,-0.124826297,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
199,10/14/2019,1:01:48 PM,2,3,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Yoshiyuki, Mizukubo",1000073435,Right,KEI_KEI,Windup,7,Bottom,1,1,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,144.7137216,-1.691206186,2.465016572,2200.33214,145.5457512,10:45,1.59831605,-0.407757497,1.890570538,-46.08227761,39.66691335,-27.27102011,0.661169301,0.013382292,133.5154037,-5.098011369,0.443557687,0.418186179,141.708865,22.90525508,5.284396584,2916.217614,33.04271633,12.78035376,5.683462652,91.91676902,90.24817814,17.26925556,3.995991821,16.40994658,22.66366652,0.353058466,15.24,1.556798252,-1.615309631,-39.89289332,-1.35139628,3.448637316,7.661114149,-5.043760266,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,55aab0dc-ee37-11e9-a92e-04ea56cad207,145.055009,15.32733021,3.898323647,11.19831787,0.262071833,0.645966437,-0.014660465,0.209384229,0.641222464,-0.015042654,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
200,10/14/2019,1:02:20 PM,3,1,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,7,Bottom,2,0,0,Curveball,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,108.6509614,4.214077134,1.135791688,2083.464436,336.8882931,5:15,1.652014703,-0.370598696,1.946640379,-179.1394423,-25.96644069,11.02043371,1.044305257,0.058039909,99.88757172,-9.108465902,1.960380314,0.558915008,,,,,,,,,,,,-5.229384996,-17.33694638,0.345134276,15.24,1.734366776,-0.622090741,-29.89049285,1.723555909,-0.609340901,4.853462872,-11.82679396,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,6bf05bb5-ee37-11e9-a92e-04ea56cad207,108.5317072,,,8.763389648,-0.689493745,0.853780386,-0.097075075,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
201,10/14/2019,1:02:30 PM,3,2,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,7,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.2633649,1.408485305,2.060921176,2373.790432,14.10486166,6:30,1.665003663,-0.378822325,1.782404278,-118.7882891,-10.18763244,-2.534218195,0.876332549,0.179725788,120.1311996,-7.289776754,1.874619484,0.470620549,,,,,,,,,,,,2.628907881,-6.336575575,0.327990604,15.24,1.691450441,-1.27335181,-35.63737624,0.451532741,0.442180231,5.928520733,-10.87245701,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,6bf05bb7-ee37-11e9-a92e-04ea56cad207,128.8936494,,,9.132165208,-0.578344732,0.741592004,-0.212671474,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
202,10/14/2019,1:02:42 PM,3,3,"Shota, Suzuki",1000073774,Left,HOS_HOS,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,7,Bottom,2,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,145.4062224,-1.470223057,2.963261256,2188.2502,152.4088936,11:00,1.6251792,-0.301308331,1.868377011,-35.00539092,51.5331299,-26.97320564,0.860328938,0.264433116,131.8001358,-4.080071265,0.950822313,0.420106493,,,,,,,,,,,,16.9576218,29.20551964,0.234057886,15.24,1.588777844,-1.970452865,-40.02272277,-1.160080097,3.526097905,9.069122633,-3.733774756,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,78c2a256-ee37-11e9-a92e-04ea56cad207,144.3919602,,,13.60608657,-0.711743763,0.776581933,-0.28174347,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
203,10/14/2019,1:05:15 PM,1,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,8,Top,0,0,0,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,141.0675598,-2.549346929,-1.671837164,1869.057865,202.2089875,12:45,1.718816757,0.128008815,1.817638724,-52.53658748,38.20274244,15.63207356,0.472278647,-0.18822905,130.9350998,-6.397168916,-0.52018811,0.430182208,,,,,,,,,,,,-9.434984507,22.13035888,-0.08872313,15.24,1.653678575,1.075048014,-38.88391373,-1.933213348,-1.892105756,6.943760153,-5.368595078,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,cf1c8d35-ee37-11e9-a92e-04ea56cad207,141.010016,,,10.13245998,0.559219763,0.486527102,0.187060816,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
204,10/14/2019,1:05:39 PM,1,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,8,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.2188384,-2.937971781,-0.946487413,2304.64025,202.8568134,12:45,1.720815961,0.108043273,1.785639008,-37.28220013,44.27562954,18.69576699,0.515303323,0.026991387,138.0700745,-5.667031437,0.42983972,0.407837814,,,,,,,,,,,,-10.62497654,25.59335982,-0.085998496,15.24,1.645584992,0.602240765,-41.11842715,-2.264267403,-2.378660645,7.908220196,-4.076950969,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,e101ebbe-ee37-11e9-a92e-04ea56cad207,148.7355952,,,11.14876396,-0.627952664,0.408253585,-0.035887307,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
205,10/14/2019,1:05:58 PM,1,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,8,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,136.5737703,-1.28984255,-0.341634865,2451.058165,139.918125,10:45,1.735250024,0.108241291,1.63133937,-87.13371463,11.06716929,-9.391139814,0.495168872,-0.083320616,128.0816895,-7.57172458,-1.023470831,0.447519907,,,,,,,,,,,,4.753977976,6.529133473,-0.098080619,15.24,1.692439434,0.263589045,-37.67981966,-1.209468189,0.902327654,5.953854021,-8.56738938,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,e9f49a6e-ee37-11e9-a92e-04ea56cad207,135.5470429,,,8.492080825,-0.359991397,0.38753388,0.097721096,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
206,10/14/2019,1:06:21 PM,1,4,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,8,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,-1,0,,136.481385,-2.554165234,-0.320687815,2414.02849,79.27504252,8:45,1.712771866,0.124672869,1.643345134,-99.11952241,-1.260270836,-6.168119628,-0.008439206,-0.028604151,129.2428207,-9.646986227,-0.767709633,0.446740787,,,,,,,,,,,,3.082146222,0.638866126,-0.115435008,15.24,1.63489195,0.236180583,-37.64407733,-2.088750279,0.587005434,5.558723971,-9.684975731,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,fb010d6c-ee37-11e9-a92e-04ea56cad207,135.7834381,,,7.238564255,0.862246172,0.063950241,0.022885068,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
207,10/14/2019,1:07:30 PM,2,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,8,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.6288152,-2.570194878,-2.119747032,2235.827943,196.3775785,12:30,1.722917516,0.170771589,1.774659032,-31.26152397,57.38995055,16.89087654,0.681105803,-0.261177884,130.9889053,-4.885394628,-0.864892862,0.425204294,,,,,,,,,,,,-10.74404321,32.93033522,-0.119205442,15.24,1.6566923,1.405839362,-39.78309958,-1.910419015,-2.204246514,9.071652722,-3.050666692,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,1fa4b3f1-ee38-11e9-a92e-04ea56cad207,142.6608358,,,13.63990991,0.339383395,0.673193293,0.262566317,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
208,10/14/2019,1:08:19 PM,2,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,8,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.5264073,-1.871200732,-1.122781629,2196.137596,198.6528889,12:30,1.719614522,0.114537137,1.753565604,-36.15429016,51.53346232,17.42373096,0.826928043,-0.029795363,131.7427185,-4.548194645,0.171321373,0.4228868,,,,,,,,,,,,-10.24597049,29.17790838,-0.087448994,15.24,1.669737617,0.715099969,-40.06183498,-1.454458957,-2.1300371,9.257543015,-3.740848093,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,415be974-ee38-11e9-a92e-04ea56cad207,143.4426423,,,13.78368884,0.485112184,0.831164167,0.02995247,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
209,10/14/2019,1:08:58 PM,2,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,8,Top,0,0,2,Slider,Slider,InPlay,Undefined,Bunt,Sacrifice,1,0,,136.1337405,-1.057306245,-0.555970819,2408.063961,150.4495444,11:00,1.754351743,0.10634652,1.615540719,-85.01900557,15.90505373,-9.070942516,0.60161216,-0.143434107,125.0768188,-7.248874927,-1.220712763,0.453682487,,,,,,,,,,,,4.399979419,9.137530218,-0.090191089,15.24,1.717794194,0.40094674,-37.49610313,-1.039687246,0.809786212,7.381069531,-8.124949866,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,5554da6c-ee38-11e9-a92e-04ea56cad207,133.7058443,,,11.05692167,0.512515265,0.611856304,0.141716823,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
210,10/14/2019,1:09:52 PM,3,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,8,Top,1,0,0,Curveball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,112.3664841,5.037594812,1.371423264,2383.915663,23.72617877,6:45,1.730727366,0.06509512,1.585928672,-192.7026347,-41.66008161,-18.24778732,1.251734194,0.275772615,102.4097305,-9.034115125,0.030647577,0.555014487,,,,,,,,,,,,10.66935678,-25.82450858,-0.102124128,15.24,1.856024583,-0.675625782,-30.80250828,2.063394246,1.313700954,5.385774434,-12.98638072,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,790c8ad7-ee38-11e9-a92e-04ea56cad207,109.2944445,,,9.956753591,-0.711208737,1.058454855,-0.275290598,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
211,10/14/2019,1:10:16 PM,3,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,8,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.003357,-3.687101738,-0.170447104,2336.657627,203.3111705,12:45,1.727717498,0.091807014,1.779047646,-35.13874022,52.43075485,22.62784736,0.330504005,0.269805932,132.63647,-6.267485113,1.505143194,0.422601547,,,,,,,,,,,,-12.30400239,30.85623031,-0.089175216,15.24,1.633674222,0.028764286,-39.8941873,-2.710464542,-2.559259138,8.482084575,-3.388487287,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,82124d9e-ee38-11e9-a92e-04ea56cad207,143.539465,,,12.36688702,-0.037514851,0.278586895,-0.282366805,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
212,10/14/2019,1:10:41 PM,3,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,8,Top,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,132.3714471,-1.337449075,0.048404994,2508.233709,36.68103973,7:15,1.698246152,0.111085373,1.657584551,-118.1733366,-13.67998235,-10.11652363,0.134773439,0.023733547,124.5235611,-9.846843877,-0.688468916,0.461635284,,,,,,,,,,,,5.371129196,-6.462312167,-0.111547091,15.24,1.652408162,0.009120529,-36.51523643,-1.319419708,0.954338968,5.809702569,-10.95486969,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,93f7b03a-ee38-11e9-a92e-04ea56cad207,131.4024343,,,7.847885994,0.472841935,0.141889014,-0.02422599,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
213,10/14/2019,1:11:17 PM,3,4,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,8,Top,1,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.4595971,-2.304607489,-0.203524181,2265.582799,197.561541,12:30,1.72084648,0.110580731,1.802459966,-33.6172178,55.28129699,17.52188111,0.73247641,0.228233917,130.1700806,-4.805059573,1.105316583,0.425796329,,,,,,,,,,,,-9.660141135,31.84097599,-0.10680049,15.24,1.662332305,0.073583006,-39.76036557,-1.729951996,-1.966845874,9.559459853,-3.32369169,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,a5dd0a7a-ee38-11e9-a92e-04ea56cad207,142.4624777,,,14.28951658,-0.823917839,0.624368589,-0.253780661,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
214,10/14/2019,1:11:46 PM,3,5,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,8,Top,1,3,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,135.4566182,-1.409604836,0.11071873,2479.332557,52.34665461,7:45,1.701318702,0.112483727,1.630516177,-105.0760193,-4.210942751,-5.334592055,0.24754943,0.090786125,126.132756,-9.006687619,-0.278769219,0.453549895,,,,,,,,,,,,2.884063902,-1.335190512,-0.115061737,15.24,1.653740316,-0.050430476,-37.33736917,-1.346602839,0.531486388,6.638556385,-10.05270404,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,b7c26545-ee38-11e9-a92e-04ea56cad207,133.7449322,,,9.323862143,0.150503264,0.202594742,-0.089398825,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
215,10/14/2019,1:12:13 PM,3,6,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,8,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,135.1450566,-1.84701911,0.550632647,2510.556906,95.70308935,9:15,1.6833531,0.118266874,1.632837637,-100.9059199,0.92196322,-10.19052165,0.146202177,0.173739203,125.250705,-9.156067396,-0.195377399,0.455709432,,,,,,,,,,,,5.751747795,1.718326127,-0.132465213,15.24,1.624270956,-0.316626129,-37.2273063,-1.608040602,1.048277869,6.957709558,-9.493478541,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,c9a7bdcb-ee38-11e9-a92e-04ea56cad207,133.1111355,,,9.894351607,0.551096622,0.165366288,-0.174139543,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
216,10/14/2019,1:13:03 PM,4,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,8,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.9015736,-3.350463301,0.292055539,2299.801873,199.791476,12:45,1.709443075,0.117689707,1.779284122,-33.01996455,52.73490078,19.00588524,0.429137669,0.390473265,133.4970291,-5.785518934,1.703759789,0.418200016,,,,,,,,,,,,-10.02737527,30.98501147,-0.126263806,15.24,1.623955631,-0.282100772,-40.41266369,-2.498140552,-2.12642227,9.226220945,-3.235915715,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,ea91e6e9-ee38-11e9-a92e-04ea56cad207,145.0502098,,,13.40454447,-0.223612274,0.362039585,-0.410349371,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
217,10/14/2019,1:13:27 PM,4,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,8,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,146.1050067,-1.926667785,-1.042147742,2220.656253,200.0683166,12:45,1.66640644,0.108935602,1.810607676,-44.01298494,42.53350289,15.56811452,0.68131061,-0.030031706,132.134642,-5.197602143,0.119414252,0.420125831,137.4195425,53.34766034,-25.91559414,3912.10021,26.86700327,35.49131806,-20.05717796,72.10649176,22.6572452,-42.70903085,5.607260132,-9.264827749,24.58099983,-0.084705461,15.24,1.616711113,0.671094884,-40.2274093,-1.524994532,-1.937316866,9.52572585,-4.666653138,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,f6651f59-ee38-11e9-a92e-04ea56cad207,144.385314,36.66066647,1.277192553,13.97036469,0.533300215,0.690522274,0.03023571,0.492689248,0.686841735,0.030155895,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
218,10/14/2019,1:14:22 PM,5,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Fudaba",1000073737,Left,HOS_HOS,Stretch,8,Top,2,0,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,140.0949875,-3.312511594,0.747784431,1806.634811,222.5801133,1:30,1.683101512,0.098954816,1.823742631,-64.49368992,28.22281218,26.0142381,0.101350763,0.57033699,129.5369797,-8.029961694,2.672041848,0.434843697,,,,,,,,,,,,-13.5600388,17.46765061,-0.118655933,15.24,1.599130343,-0.601371078,-38.58076784,-2.475691892,-2.653802885,7.487737006,-6.388097717,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,19ce244c-ee39-11e9-a92e-04ea56cad207,139.4984,,,10.55800787,0.187581738,0.066684845,-0.581805405,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
219,10/14/2019,1:14:56 PM,5,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Koki, Fudaba",1000073737,Left,HOS_HOS,Stretch,8,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,144.4039712,-2.640500517,-0.786046476,2231.721919,200.7087337,12:45,1.69324319,0.083126081,1.787210851,-34.45092631,54.08060453,20.4762468,0.600584084,0.065337666,131.1672272,-5.188586467,0.735796674,0.42491655,144.0582637,30.10032975,6.33535289,3108.641025,33.44458065,17.50793489,2.363399871,99.56126492,98.47980195,0.286563146,4.93017395,-11.64663829,31.18921382,-0.065164298,15.24,1.625692277,0.465085118,-39.75070661,-1.968490417,-2.390298063,8.902456998,-3.405531022,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,2c154073-ee39-11e9-a92e-04ea56cad207,142.7574425,22.87638011,4.856922399,13.23674407,0.370633805,0.595023361,-0.066126771,0.340843862,0.592310766,-0.066513671,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
