PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
145,10/06/2019,4:00:21 PM,4,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.0078951,-0.220867341,-1.585486129,2293.908458,217.3936864,1:15,1.508659396,0.635418371,2.058156408,-45.87311125,41.00258758,31.4041234,0.988419331,0.507978937,130.1564987,-3.677170828,0.783838863,0.420924123,,,,,,,,,,,,-18.67382689,23.00657752,-0.605288895,15.24,1.502101941,0.989960707,-39.46001007,-0.301537421,-3.783782421,8.62896168,-5.144944388,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,f2b70e50-e806-11e9-a925-04ea56cad207,144.111484,,,12.85139639,-0.820895654,0.904440022,-0.527489541,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
146,10/06/2019,4:00:42 PM,4,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.3805715,-3.165609103,-4.357422717,2253.534108,217.8109199,1:15,1.496064625,0.581941685,2.035285022,-47.7287078,38.39096041,29.85363528,0.132810965,-0.336629066,132.6685913,-6.710677395,-2.133006802,0.419088587,,,,,,,,,,,,-19.24266795,23.22779343,-0.494669252,15.24,1.429105913,2.904826771,-39.43592228,-2.347464367,-3.959082987,7.343717294,-5.027647315,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,03347f8c-e807-11e9-a925-04ea56cad207,144.7426674,,,10.71198019,-0.415411875,0.031469044,0.367190234,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
147,10/06/2019,4:01:17 PM,4,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.5523095,-2.216198893,-2.940093562,2289.011449,218.5083211,1:15,1.455698121,0.620992824,2.176958709,-45.08100066,38.78771309,30.92508164,0.391424383,0.117162224,131.9967087,-5.625125706,-0.594277724,0.413575355,,,,,,,,,,,,-19.6188697,23.53256177,-0.569636672,15.24,1.414328798,1.954034137,-39.84875606,-1.679100027,-4.061019688,8.664307983,-4.935513279,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,1681cd10-e807-11e9-a925-04ea56cad207,146.6721826,,,12.5556008,0.421704929,0.390429807,-0.117057666,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
148,10/06/2019,4:01:42 PM,4,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,129.8456639,0.081236541,-2.325531402,2247.464589,116.4841768,10:00,1.435479147,0.648737144,1.973268156,-99.79840629,8.77897349,-17.82497775,0.460248844,-0.180697662,116.8235596,-7.429347932,-3.673478471,0.470570111,,,,,,,,,,,,7.798101726,4.791740378,-0.597980184,15.24,1.431956518,1.506979867,-35.75338069,-0.257298919,1.271122079,8.3431718,-9.025576964,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,2725618a-e807-11e9-a925-04ea56cad207,128.9074649,,,13.02210432,-0.053255939,0.395709643,0.212046292,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
149,10/06/2019,4:02:02 PM,4,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.8632754,-1.844558168,-2.366944548,2225.185177,213.5703209,1:00,1.514412872,0.600008271,2.125022214,-40.38109852,43.11269986,28.66392865,0.59865252,0.230125791,131.9530792,-4.905357409,-0.188647456,0.412649924,134.5632855,8.246437303,-40.59204154,4064.457008,23.54077536,1.842549773,-23.87380489,43.91053648,43.91053648,-46.83485899,1.414915771,-18.01602013,25.72740773,-0.556771534,15.24,1.478080618,1.572227592,-40.20738527,-1.422375596,-3.761631475,9.554947542,-4.434929388,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,3159dc25-e807-11e9-a925-04ea56cad207,147.0011176,2.405674932,1.416537623,13.91019613,-0.07936636,0.554265042,-0.228809515,-0.12101478,0.550602765,-0.228734714,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
150,10/06/2019,4:02:30 PM,4,6,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.0547591,-1.795380156,-3.148643854,2257.926713,202.0531945,12:45,1.475087627,0.569799881,2.116489324,-41.68797001,42.20756915,17.13051999,0.559321314,-0.133089638,132.4123215,-4.937060149,-1.855436207,0.413641491,,,,,,,,,,,,-11.89334404,24.97184994,-0.51092926,15.24,1.439294866,2.145067758,-39.97808536,-1.386709944,-2.479422329,8.671494362,-4.600732963,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,433f3b78-e807-11e9-a925-04ea56cad207,146.6487317,,,12.64243763,0.392409498,0.555913809,0.134364413,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
151,10/06/2019,4:02:56 PM,4,7,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Stretch,5,Top,2,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,1,,132.6925725,0.169459439,-2.713928381,,160.8272721,11:15,1.451544394,0.640953123,1.973134874,-81.77853407,18.80496644,-6.571430076,0.681238062,-0.184860917,123.2065338,-5.887508854,-3.201769025,0.452916386,139.1774539,-9.890445596,47.14044788,,,,,4.144499594,4.076060256,43.9454021,0.098034058,1.942211252,10.22324027,-0.582440507,15.24,1.450725263,1.75676382,-36.60895386,-0.158040409,0.344805426,6.24215181,-7.991693614,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,53136f35-e807-11e9-a925-04ea56cad207,133.9320058,0.685870899,0.096337615,9.486038701,0.481111487,0.686321907,0.18210318,0.476729738,0.685870899,0.182348169,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
152,10/06/2019,4:03:53 PM,5,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,5,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,144.1611961,-0.956079116,-3.367652239,2322.799994,203.282994,12:45,1.545949567,0.586809893,2.029965088,-40.34160462,45.79674048,19.74193145,0.875423577,-0.155998534,130.9737305,-3.989803323,-1.882881283,0.419134029,144.4724107,44.75554315,-6.807603316,4188.186183,33.33512607,32.08195811,-3.590920965,84.7952259,31.61274747,-5.33958019,5.843517456,-13.49510695,26.15247554,-0.518930956,15.24,1.524409977,2.270769782,-39.7110788,-0.798733147,-2.766506748,8.818746397,-4.445373477,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,766bc37c-e807-11e9-a925-04ea56cad207,144.7269747,37.36938711,1.54257857,13.18746565,0.418681587,0.874507769,0.156429631,0.370781277,0.871158183,0.158000977,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
153,10/06/2019,4:06:05 PM,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,5,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,149.5845304,-2.872067362,-2.704503987,2199.236341,216.4571904,1:15,1.695443056,0.498729554,1.888450374,-36.91363018,43.82802336,32.43646861,0.516693912,0.061637665,137.4417252,-5.603178938,-0.295760383,0.405791999,142.0610542,10.03713325,-6.177465936,,33.22463474,0.613758825,-4.499940028,36.21825582,36.03367426,-7.845673619,1.069208374,-19.46952638,25.78747971,-0.438761365,15.24,1.627313382,1.820303148,-41.18238592,-2.210699742,-4.342123358,8.520392321,-4.055487088,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,c084d606-e807-11e9-a925-04ea56cad207,149.4854511,2.150571538,1.063451359,12.14280524,0.28499202,0.502254304,-0.060911949,0.239088085,0.497724309,-0.060698227,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
154,10/06/2019,4:07:01 PM,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shunsaku, Shimizu",1000073681,Right,HOS_HOS,Windup,5,Bottom,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,130.9216978,0.721707253,-1.454498678,2309.383215,51.125969,7:45,1.707763975,0.565928595,1.837240776,-123.2672166,-16.5202376,-20.36825319,0.678859951,-0.048353922,120.1130035,-8.390275372,-2.969699982,0.466586809,,,,,,,,,,,,9.965527397,-9.507417192,-0.530002578,15.24,1.716918728,0.986505227,-36.07921151,0.028519405,1.686754885,7.26389476,-11.41586562,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,e44f9445-e807-11e9-a925-04ea56cad207,130.0079617,,,10.80869428,-0.571839527,0.524802487,0.101383215,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
155,10/06/2019,4:07:14 PM,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shunsaku, Shimizu",1000073681,Right,HOS_HOS,Windup,5,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,131.114348,0.74483723,-1.106278921,2358.255783,50.12248191,7:45,1.677625094,0.590928356,1.798598005,-134.8049669,-27.45887968,-32.74584343,0.540348759,-0.049546754,120.1270248,-9.199459204,-3.541255816,0.467894316,112.7754049,-26.47490374,-41.84106383,,,,,1.561780853,1.517968164,-26.84341586,0.04006897,16.84746868,-15.43301444,-0.561633501,15.24,1.686652289,0.813077885,-36.11889763,-0.006236221,2.845647716,7.553542834,-12.41338714,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,ed2ccfd8-e807-11e9-a925-04ea56cad207,129.644661,0.560852322,0.038493419,10.98732318,0.56085782,0.561185308,0.041585464,0.558785093,0.560852322,0.041712923,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
156,10/06/2019,4:08:09 PM,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,5,Bottom,1,0,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,137.0319636,0.585927885,-3.380102481,1336.374758,246.1013493,2:15,1.688067664,0.624403956,1.913505785,-77.00652029,20.42920718,46.31080356,1.082885018,0.136921784,123.6761856,-5.184631488,0.095485283,0.445773016,,,,,,,,,,,,-28.14322031,10.73578381,-0.551114309,15.24,1.696770629,2.068704829,-37.70785662,0.122886696,-5.162199082,8.484889369,-7.837427832,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,081a5281-e808-11e9-a925-04ea56cad207,136.0782232,,,13.355778,-0.694957155,0.975940555,-0.141629764,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
157,10/06/2019,4:08:30 PM,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,5,Bottom,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.6287349,-2.662381323,-2.938809216,2197.985876,219.4142711,1:15,1.669902595,0.592022688,1.942195902,-39.43147553,41.97395679,34.55821118,0.52752358,0.112827193,136.2737961,-5.593506584,-0.361535991,0.407456597,112.1154397,-27.05231984,72.23939456,,,,,1.296568384,0.884249114,43.74998967,0.038414917,-20.96816846,24.84765896,-0.529406258,15.24,1.609108937,1.973304431,-40.92273319,-2.050973926,-4.605872693,8.62452126,-4.348607532,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,19ffb199-e808-11e9-a925-04ea56cad207,148.8747525,0.545168492,0.020036638,12.35493879,0.670239923,0.550772132,-0.114422799,0.612573202,0.545168492,-0.114020228,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
158,10/06/2019,4:09:01 PM,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,5,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,131.6051181,1.452373207,-1.699317516,2337.162213,47.39634164,7:30,1.649198921,0.64111642,1.808701804,-132.047519,-26.49308425,-28.69940671,0.739627737,-0.126473451,121.4085388,-8.263963656,-3.822696033,0.463973207,83.52157077,-46.53220567,43.86553516,,,,,0.993302903,0.786333171,37.52796437,0.042610474,14.30238628,-15.33742299,-0.597893152,15.24,1.675525764,1.177755215,-36.26313087,0.450871503,2.459880687,6.9594616,-12.44454761,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,2be510b8-e808-11e9-a925-04ea56cad207,130.740308,0.720147639,0.029456101,10.19657924,0.329426323,0.724661994,0.133327666,0.298715626,0.720147639,0.135389235,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
159,10/06/2019,4:09:36 PM,4,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.3571303,-0.672756015,-2.92557313,2282.242995,204.2027087,12:45,1.691859944,0.489242692,1.986948599,-35.25898848,45.53845211,20.50252515,1.150897828,-0.124501372,136.280896,-3.303453928,-1.395960491,0.405932162,,,,,,,,,,,,-13.22125613,25.52950671,-0.428338418,15.24,1.675727517,2.01705759,-40.9081823,-0.607501953,-2.912990629,8.30700444,-4.181827888,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,3dca7036-e808-11e9-a925-04ea56cad207,149.4338356,,,12.07623425,-0.765125365,1.079435031,0.152299412,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
160,10/06/2019,4:10:00 PM,4,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,5,Bottom,2,1,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,136.7913865,0.289150434,-2.101340847,1580.079571,237.3527022,2:00,1.654063947,0.548508724,1.898692728,-70.02660609,26.74922296,41.89264097,1.035151799,0.376349984,124.8646591,-4.925466912,1.025064893,0.444260919,,,,,,,,,,,,-24.40838279,14.40313541,-0.503272876,15.24,1.656439412,1.237540258,-37.70679115,-0.05360884,-4.527640933,7.699433732,-7.134935695,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,4f7dc10d-e808-11e9-a925-04ea56cad207,136.5413825,,,11.92672742,-0.519630866,0.950171205,-0.395153412,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
161,10/06/2019,4:10:27 PM,4,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,5,Bottom,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.3904049,1.629044051,-1.774535056,2339.389088,59.94879014,8:00,1.632538253,0.623346678,1.809034827,-124.6753999,-16.99775763,-29.20531136,0.846706162,-0.170578038,119.9376343,-7.560525258,-3.936411498,0.468616341,,,,,,,,,,,,14.51115718,-10.35203717,-0.578274267,15.24,1.663665367,1.215493266,-35.92089602,0.584022559,2.445704399,6.912039948,-11.55137804,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,5f94b2ec-e808-11e9-a925-04ea56cad207,129.4449098,,,10.45277065,-0.603252099,0.702807185,0.243252721,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
162,10/06/2019,4:11:15 PM,4,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,5,Bottom,2,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.1170849,-2.216008941,-4.921340957,2261.584666,207.8079041,1:00,1.678291401,0.531030287,1.990874249,-29.23254756,52.97340039,27.97981065,0.76386812,-0.568348081,134.755101,-4.405974299,-2.830475371,0.409455096,,,,,,,,,,,,-19.04350632,30.87906213,-0.428384349,15.24,1.629802069,3.405192512,-40.69474281,-1.683821285,-4.1128441,9.000933589,-3.1376697,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,7c5308a7-e808-11e9-a925-04ea56cad207,148.1481133,,,13.36198389,-0.717374709,0.673380535,0.623408727,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
163,10/06/2019,4:11:41 PM,4,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,5,Bottom,2,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.0286968,1.843505349,-1.684982624,2309.03161,47.28283436,7:30,1.630986922,0.627291677,1.806916225,-125.3393694,-19.00486288,-20.47471588,0.899277899,-0.054047313,120.774147,-7.387088257,-3.198856169,0.465684486,,,,,,,,,,,,9.889170096,-11.53070011,-0.584916668,15.24,1.667299945,1.134631765,-36.10270219,0.718087124,1.689653829,6.751790029,-11.77677402,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,8bd63297-e808-11e9-a925-04ea56cad207,130.2598687,,,10.25454974,-0.774178853,0.734279897,0.122820194,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
164,10/06/2019,4:12:09 PM,4,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,5,Bottom,2,3,2,Splitter,Other,InPlay,Undefined,GroundBall,Out,1,0,,136.3399918,-0.214626516,-1.371700597,986.5648763,260.3487275,2:45,1.64460715,0.618415072,1.898569094,-93.24117345,2.863242989,17.36821246,0.651832254,0.406348551,126.6625717,-7.090564454,-0.084394604,0.442717137,132.7194352,-23.3302998,-5.802130641,,,,,1.692944797,1.692944797,-18.98627737,0.042432861,-10.30561753,1.691818602,-0.588306076,15.24,1.634075863,0.839996497,-37.63166298,-0.469042003,-1.931630006,6.654740297,-9.489544541,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,9747b485-e808-11e9-a925-04ea56cad207,137.0175107,0.62023597,0.042841728,9.677420046,0.16144601,0.617893302,-0.406008029,0.179949907,0.62023597,-0.406027651,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
165,10/06/2019,4:16:31 PM,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.5530974,-2.047096694,2.460243122,2017.12098,152.5099372,11:00,1.647910971,-0.447580878,1.881129828,-45.96860973,45.42944886,-23.68377658,0.611251609,0.008491693,129.2047119,-5.448150165,0.702163337,0.431740853,,,,,,,,,,,,14.53066034,26.08834627,0.392379943,15.24,1.597885788,-1.577619082,-38.72563617,-1.552897056,2.865230434,7.542168111,-4.662415535,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,3857f4ca-e809-11e9-a925-04ea56cad207,140.5009499,,,11.34838547,-0.724258861,0.498146127,-0.021198215,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
166,10/06/2019,4:16:41 PM,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.9540336,-1.842893609,2.573595357,2094.871655,152.7485455,11:00,1.698050497,-0.468924711,1.847523088,-34.99218187,51.4568456,-26.54553508,0.827624297,-0.007992268,132.7844696,-4.433261205,0.605196393,0.419889211,101.6142735,60.44386027,-116.4247739,5889.79034,-20.97329109,21.01261687,-26.15811124,46.47989084,20.60545615,-130.3326886,4.245186157,16.14946715,29.15938772,0.409850689,15.24,1.652229256,-1.693021428,-39.92773236,-1.419990156,3.378610628,8.172216299,-3.706249512,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,3ff10216-e809-11e9-a925-04ea56cad207,144.4666792,24.01586006,1.636590353,12.16956403,0.448065476,0.828885001,0.008164404,0.410984052,0.826009655,0.007772916,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
167,10/06/2019,4:16:56 PM,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,126.4462634,0.899509215,2.575534747,2272.042847,325.5611202,4:45,1.659469835,-0.454617243,1.732122656,-130.1858691,-15.23712886,10.37416411,0.613414646,0.381251242,117.2461212,-8.603943409,3.33724899,0.484179913,,,,,,,,,,,,-3.8359558,-8.742445281,0.387810565,15.24,1.672747861,-1.603857379,-34.82945455,0.081031179,-0.612204317,6.065762201,-11.20191184,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,47f7b707-e809-11e9-a925-04ea56cad207,125.2840078,,,9.20014222,-0.442999706,0.47631606,-0.432621991,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
168,10/06/2019,4:17:10 PM,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.1856779,-1.918922525,3.459805418,2107.644729,175.0503023,11:45,1.646548603,-0.38468455,1.892564528,-44.391685,42.17459847,-3.659540747,0.661707962,0.55304523,132.0644257,-5.219637484,3.187108127,0.420173875,116.647196,6.23146888,-141.3886526,5162.959373,,,,27.8285316,18.00469071,-144.1975813,0.968019409,4.607141597,24.49153536,0.305861375,15.24,1.599990793,-2.401290329,-39.94163135,-1.504661334,0.955210964,8.942338802,-4.728754602,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,5045ef80-e809-11e9-a925-04ea56cad207,144.3688043,1.352632926,0.603314277,13.12125221,0.408074761,0.659536066,-0.554366225,0.476669174,0.665809038,-0.550546435,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
169,10/06/2019,4:17:27 PM,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,125.5372393,0.289105622,1.983172457,2270.736847,342.7225906,5:30,1.658130145,-0.466382179,1.779038931,-139.2119547,-23.64581017,7.320827261,0.347950042,0.168787577,117.0732788,-9.868237598,2.522195537,0.485478468,114.7323523,-26.64569458,167.7434155,,,,,0.080317648,0.055567205,175.6064156,0.027202759,-2.649630519,-12.89020156,0.416660134,15.24,1.655417337,-1.223868594,-34.61062157,-0.308568223,-0.418523983,5.853943612,-11.84272954,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,5a16509b-e809-11e9-a925-04ea56cad207,124.948899,0.389913255,0.02634349,8.463960472,0.876558395,0.424155264,-0.149261513,0.674922017,0.389913255,-0.158097762,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
170,10/06/2019,4:17:47 PM,1,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.0874684,-2.947720546,3.5217172,2110.865441,158.114792,11:15,1.610312917,-0.415198298,1.972285424,-35.51164848,50.08624218,-20.15185058,0.427900566,0.370180863,132.4279358,-5.596540262,2.014733486,0.417817082,122.2604764,46.37394665,-47.27219968,5353.742201,18.53703284,24.62807387,-27.93750291,68.86824521,28.8269769,-64.39464244,4.509331665,13.64377617,29.72725588,0.340728099,15.24,1.545064108,-2.385376448,-39.90965346,-2.183691175,2.836812813,8.580752988,-3.625761418,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,65156b59-e809-11e9-a925-04ea56cad207,145.1831499,25.360308,1.487211233,12.65953261,0.588101954,0.44318533,-0.364659328,0.554340203,0.43989066,-0.365855908,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
171,10/06/2019,4:18:08 PM,1,7,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,6,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,145.129332,-2.605636457,1.992808093,2104.766164,175.2499475,11:45,1.620083368,-0.42474602,1.906409392,-47.77415359,38.51658815,-3.207258899,0.409134525,0.103443607,132.2888626,-6.155896268,1.753157178,0.419504633,155.0380134,10.18656359,17.82199588,1313.153362,31.43637847,3.645785495,11.65677038,57.95598779,48.30372984,22.94711301,1.701766968,3.244478718,23.02512595,0.379926129,15.24,1.558355773,-1.37868635,-39.96089341,-1.994777031,0.673851895,8.890845343,-5.024518228,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,740bf5ca-e809-11e9-a925-04ea56cad207,144.5991183,3.662205992,1.360199635,12.84046934,0.804122411,0.449000288,-0.092026765,0.767144818,0.445068668,-0.0931625,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
