PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
136,09/14/2019,3:38:31 PM,5,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,5,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.1659652,-1.079366774,2.782203525,2240.122063,140.3093971,10:45,1.767019815,-0.458611855,1.822594929,-41.79605854,45.55501985,-37.87604911,1.043751289,-0.05080505,131.4855011,-4.188486323,-0.038632591,0.42207419,106.953106,46.78334795,-162.2460512,4662.404821,-32.8206051,16.40976994,-6.850507142,55.30950624,20.61308941,-170.2589434,3.369578247,22.67161307,25.52743411,0.394182719,15.24,1.738272205,-1.79575061,-39.95655719,-0.914821498,4.6947098,9.105053325,-4.520572882,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,45e77bbc-d6ba-11e9-a90c-04ea56cad207,143.7188093,16.81692082,1.091918004,13.68046415,0.331433086,1.036381374,0.050890581,0.246684379,1.030127574,0.050990647,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
137,09/14/2019,3:39:00 PM,5,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,5,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.464917,-1.441116735,2.627133644,2382.960207,168.8312099,11:45,1.758646577,-0.434613373,1.845027013,-33.6704359,54.7237365,-10.82102664,1.014889567,0.198810659,130.1970932,-3.954589569,1.818505529,0.424586789,134.3095716,16.78028876,-48.76794782,3963.044265,19.6258265,7.556449268,-27.18365306,70.20425033,64.78527124,-59.89800626,2.690786743,8.017915697,30.95576271,0.373134572,15.24,1.722371399,-1.783306274,-39.75346263,-1.127958195,1.634155216,9.450858889,-3.497464047,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,579cfff6-d6ba-11e9-a90c-04ea56cad207,142.8683171,7.70287785,2.423133556,14.26782383,-0.033693421,0.982346583,-0.213478351,-0.089493428,0.978398802,-0.215221581,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
138,09/14/2019,3:39:32 PM,5,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,5,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,126.896614,0.230836193,3.219215212,2756.188321,299.1390866,4:00,1.693470405,-0.549061779,1.695649698,-133.6327186,-15.75750222,28.06644957,0.422968163,0.649102003,114.943998,-9.599589615,5.299986244,0.490304537,,,,,,,,,,,,-12.20594195,-8.653313989,0.462297523,15.24,1.689286257,-2.060781793,-34.85624894,-0.336849912,-1.893806918,7.843997389,-11.14925067,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,694b9766-d6ba-11e9-a90c-04ea56cad207,123.7190266,,,11.95261602,0.026810665,0.353133181,-0.686891118,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
139,09/14/2019,3:40:20 PM,5,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,5,Top,2,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,127.8782963,-1.612772317,3.340140948,1197.895209,79.63211564,8:45,1.705727326,-0.384588612,1.996640544,-114.3551133,-4.494704999,-24.0026872,0.11059452,0.309858687,117.8089096,-10.10232444,1.539277744,0.473342243,,,,,,,,,,,,15.7487018,-1.288923427,0.315602012,15.24,1.665868607,-1.982212052,-35.21410853,-1.340831592,2.542283031,6.848424279,-10.01471846,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,85016503-d6ba-11e9-a90c-04ea56cad207,128.1525173,,,10.06938667,-0.10415094,0.013508932,-0.323933017,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
140,09/14/2019,3:42:33 PM,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jumpei, Yamada",1000074020,Left,WAS_EDA,Windup,5,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.4572748,0.035204783,-2.051876204,2334.841018,161.2376623,11:15,1.469882145,0.621629981,1.9828548,-91.32476361,13.34236085,-4.565755085,0.566487411,0.001828509,121.2945419,-6.703006051,-2.390072952,0.462018969,,,,,,,,,,,,1.368337475,7.302214832,-0.577777479,15.24,1.465697969,1.295469259,-35.75328299,-0.268552326,0.233626766,5.419209455,-8.559886778,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,d520c97e-d6ba-11e9-a90c-04ea56cad207,131.2933106,,,8.162732903,-0.71425238,0.426245208,0.046278065,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
141,09/14/2019,3:42:42 PM,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jumpei, Yamada",1000074020,Left,WAS_EDA,Windup,5,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,114.8789663,3.332055366,-0.105703467,2248.236214,24.77205531,6:45,1.498120375,0.592743026,1.603345476,-176.660565,-34.06848449,-15.65982167,0.686621323,0.405879951,105.8283669,-9.524742479,-1.253578264,0.53926516,,,,,,,,,,,,8.184467543,-20.34780129,-0.588433362,15.24,1.575688966,0.11248278,-31.5887515,1.227632276,1.06716479,5.326228665,-12.45978009,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,d520c983-d6ba-11e9-a90c-04ea56cad207,112.4864065,,,9.050599491,-0.862720938,0.45593717,-0.376362132,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
142,09/14/2019,3:42:55 PM,1,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jumpei, Yamada",1000074020,Left,WAS_EDA,Windup,5,Bottom,0,0,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,145.991116,-1.651094883,-2.799444327,2354.082344,204.3792607,12:45,1.518524156,0.622345498,2.007716724,-39.77372818,43.1052598,19.56991698,0.659022453,0.035647584,134.9298111,-4.610482581,-1.340982092,0.411127834,127.1687921,49.75298526,-30.74630469,5197.857454,24.56800217,29.44717797,-22.8152882,68.71505014,26.11189805,-50.31790475,5.002196655,-12.53514337,24.80402999,-0.565055847,15.24,1.482064548,1.900391262,-40.26242448,-1.300923574,-2.688939187,7.634809059,-4.485886905,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,de7c57f5-d6ba-11e9-a90c-04ea56cad207,147.5453498,29.98053646,1.485760398,11.0613049,0.067003293,0.629352535,-0.027228096,0.06326371,0.629045854,-0.027143032,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
143,09/14/2019,3:43:27 PM,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,5,Bottom,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.5736113,-1.393383875,-2.451505675,2312.104335,199.866918,12:45,1.530405259,0.543792583,2.039051171,-36.1164483,46.04422019,16.66562552,0.780453237,0.02676343,134.8614212,-4.093444906,-1.203983219,0.409342316,163.9587799,20.76843249,38.42593979,2877.15769,24.56670155,10.28556152,22.81650871,95.60004041,67.81002663,52.56692077,3.217817993,-10.84401538,26.4349367,-0.494905483,15.24,1.50037466,1.674160923,-40.43424609,-1.107837208,-2.335172853,8.08104094,-4.114095686,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,f6bdb944-d6ba-11e9-a90c-04ea56cad207,148.1889306,12.08798685,2.040992021,11.71219013,0.809879931,0.807277048,-0.034820022,0.790027483,0.805880473,-0.034391488,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
144,09/14/2019,3:43:49 PM,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Tsubasa, Kofuji",1000073887,Left,WAS_EDA,Windup,5,Bottom,1,0,1,Splitter,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,133.5347764,-0.011671155,-2.048332068,1766.06651,255.0901809,2:30,1.483606559,0.595031979,1.946834141,-91.11575584,8.377463558,31.81445125,0.569175213,0.338736824,124.1344528,-6.749294705,0.314329574,0.45045499,91.42922852,-39.59361178,35.6758979,,,,,1.361787054,1.361787054,3.690419097,0.037303467,-18.66033197,4.59257001,-0.55201529,15.24,1.478189899,1.211875341,-36.85652533,-0.311987785,-3.360280998,6.275828418,-8.97963761,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,023fe766-d6bb-11e9-a90c-04ea56cad207,134.663843,0.608431526,0.038037912,9.400323623,0.819524144,0.614439282,-0.336826881,0.767444367,0.608431526,-0.337058221,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
145,09/14/2019,3:44:18 PM,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.42331,-0.272110005,-1.590804511,2202.945624,211.1570828,1:00,1.515912567,0.594618885,2.066548054,-39.16412248,45.22951042,27.39365525,1.048531392,0.425826147,132.5123795,-3.212313778,0.467682298,0.414867583,,,,,,,,,,,,-16.31820987,25.35265985,-0.564420347,15.24,1.508699453,1.017114553,-39.87267442,-0.318432394,-3.407549149,8.079052707,-4.512537768,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,13a9509e-d6bb-11e9-a90c-04ea56cad207,146.2153286,,,11.91093057,-0.999136254,0.964421431,-0.440162426,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
146,09/14/2019,3:44:28 PM,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,5,Bottom,2,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,140.2935545,-0.11776488,-2.17116288,2145.322068,206.7903419,1:00,1.470828477,0.632460464,2.040512556,-48.48406329,40.98026739,20.73442534,0.953144542,0.234437531,129.2404999,-3.743316692,-0.619356209,0.427149221,,,,,,,,,,,,-12.89138805,22.78705437,-0.589516131,15.24,1.466074774,1.400256445,-38.72422445,-0.238329542,-2.549808427,7.306386103,-5.299561777,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,13a950a3-d6bb-11e9-a90c-04ea56cad207,142.0112622,,,11.05305459,-0.996329607,0.855072462,-0.220978894,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
147,09/14/2019,3:44:39 PM,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,5,Bottom,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8106808,-2.202414438,-3.247253993,2375.999289,211.1541793,1:00,1.510325148,0.603852351,2.031088453,-43.1942048,41.37877973,25.06274352,0.462943181,-0.051996352,133.1504654,-5.426942636,-1.371822147,0.415308183,,,,,,,,,,,,-16.05109686,24.39357287,-0.538774688,15.24,1.46316273,2.178723625,-39.89734357,-1.683161619,-3.359840169,7.996555285,-4.700549981,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,1d1f1bca-d6bb-11e9-a90c-04ea56cad207,146.0602089,,,11.66021542,-0.514780747,0.371174453,0.073611014,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
148,09/14/2019,3:44:51 PM,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,5,Bottom,2,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.4491545,-0.22013376,-2.283064763,2228.881974,200.7641774,12:45,1.443449275,0.617204242,2.101899042,-55.73639804,34.10974227,12.96470671,0.824923621,0.112698578,128.6199234,-4.400128221,-1.309503714,0.428059729,101.8074897,41.54444601,-152.8946882,4176.461057,-30.2975372,12.09858103,-14.35907494,51.73557711,22.31037088,-155.3952383,2.911455688,-8.711228674,19.18588148,-0.573998831,15.24,1.436765741,1.494644146,-38.49939027,-0.321088002,-1.703040193,7.222580644,-6.055821211,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,23c766cd-d6bb-11e9-a90c-04ea56cad207,141.7091958,12.88120196,1.115585038,10.82923111,0.155257942,0.803439037,-0.106423507,0.123266031,0.800927768,-0.105703577,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
149,09/14/2019,3:45:12 PM,3,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,5,Bottom,2,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,143.9709027,-0.715127687,-2.752993713,2197.855741,202.8756395,12:45,1.477213603,0.589077603,2.053823736,-52.66992022,32.80430969,13.87455692,0.751142479,-0.03935449,131.8327377,-4.665957121,-1.710813407,0.417515169,148.4896734,-9.641878875,18.6271417,,,,,4.240115997,4.18823043,17.92515144,0.099190063,-9.646641458,18.74343163,-0.534623601,15.24,1.460388153,1.863390953,-39.70413585,-0.670078779,-1.990361362,8.287315958,-5.939376372,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,34178c0f-d6bb-11e9-a90c-04ea56cad207,145.2881346,0.73848208,0.098015375,12.13816497,0.311691378,0.741299342,0.042932467,0.277474803,0.73848208,0.043948299,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
150,09/14/2019,3:48:47 PM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,132.6749864,1.291758412,2.083689814,2568.548176,277.1097646,3:15,1.732160381,-0.517677462,1.719687453,-105.7264909,-2.037378611,15.55273775,1.04243165,0.230478421,123.4431656,-6.414028045,3.220379429,0.459855344,,,,,,,,,,,,-7.036098867,-1.858517086,0.462623306,15.24,1.757426793,-1.390048833,-36.57490464,0.421937406,-1.249475261,6.086935719,-10.13668674,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,b3eeb1da-d6bb-11e9-a90c-04ea56cad207,131.9110471,,,9.23182081,-1.125068521,0.855713012,-0.319757052,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
151,09/14/2019,3:49:00 PM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,6,Top,0,1,0,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.3079582,-1.402356682,2.79754136,2055.379955,145.5629739,10:45,1.71411781,-0.526754814,1.830586092,-47.26185138,42.1742868,-28.97504388,0.844989346,-0.025985348,131.1206863,-4.886672996,0.65730645,0.427081913,118.6498393,63.19328214,130.1362925,5282.084432,-25.80660173,28.55779662,21.40430597,56.15518928,18.48819593,142.3820499,4.546422729,17.45356122,23.69184176,0.461764413,15.24,1.677415124,-1.80549266,-39.21159934,-1.141452375,3.541341358,7.453883524,-4.999556594,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,bc9c407a-d6bb-11e9-a90c-04ea56cad207,142.0336431,28.93395527,1.275493819,11.18727186,0.364567153,0.839231153,0.025219942,0.311219099,0.834648348,0.024621056,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
152,09/14/2019,3:49:19 PM,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,6,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.2389324,-0.910575133,2.459208534,2562.73317,237.0600918,2:00,1.713240366,-0.526981236,1.805735629,-88.3180085,11.92266865,18.54698686,0.572303498,0.354345237,125.2183228,-7.357348164,3.820700677,0.452143879,,,,,,,,,,,,-8.501577368,6.96309006,0.465823141,15.24,1.684969464,-1.657818221,-37.01455332,-0.913270363,-1.545684731,6.258462587,-8.54067999,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,c3101e36-d6bb-11e9-a90c-04ea56cad207,134.1608342,,,9.020609655,-0.527953941,0.44445002,-0.419207581,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
153,09/14/2019,3:49:37 PM,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,6,Top,0,1,2,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,133.9024993,-3.418722313,2.393588596,1310.752363,158.6125479,11:15,1.68831081,-0.411971297,1.946658865,-66.83109229,32.44410077,-12.74306453,0.05966554,0.131974318,124.8139984,-8.32688436,1.448366289,0.449961163,,,,,,,,,,,,8.415727872,19.81761067,0.360305078,15.24,1.609584902,-1.499177392,-36.88553053,-2.429100658,1.519132988,6.228216201,-6.229349666,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,cc9dbcee-d6bb-11e9-a90c-04ea56cad207,134.811635,,,9.088500866,0.596744849,0.083732627,-0.127788093,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
154,09/14/2019,3:49:56 PM,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,6,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,145.8465311,-2.659897308,3.303157742,2384.679491,152.5392656,11:00,1.69396741,-0.519687915,1.950178137,-37.25150788,47.62331911,-24.79113682,0.574199287,0.159186548,133.0881042,-5.436886017,1.450564753,0.416048644,152.1193022,6.283344746,-38.66693422,4068.269703,,,,32.74784445,32.27881327,-43.11838464,0.873521118,16.00719591,28.09347367,0.448936037,15.24,1.633735742,-2.227348668,-40.13264383,-2.001147475,3.365386536,8.679842304,-3.900219006,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,ddd77b81-d6bb-11e9-a90c-04ea56cad207,145.8002588,1.405403518,0.858919541,12.75842687,0.571086439,0.587426616,-0.155636939,0.496358124,0.580338458,-0.157546932,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
155,09/14/2019,3:50:32 PM,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Windup,6,Top,1,0,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.6687424,-1.455721849,3.018557402,1699.034109,152.6087281,11:00,1.680149909,-0.484064047,2.004439105,-60.12435152,44.56801724,-23.14425755,0.671644843,0.128411017,119.5970032,-5.948733236,1.283658118,0.462074682,,,,,,,,,,,,14.95552336,25.68741985,0.42220825,15.24,1.646641247,-1.826908876,-36.00555229,-1.102675002,2.533206227,6.926612401,-5.455646672,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,f29fc7d8-d6bb-11e9-a90c-04ea56cad207,131.2774804,,,11.07173924,-0.614106955,0.55951728,-0.150647623,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
156,09/14/2019,3:50:45 PM,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Windup,6,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,120.6492846,3.080387583,1.835123932,2720.443848,309.469945,4:15,1.708029228,-0.472113125,1.782107281,-152.9427425,-25.80102539,31.18744826,1.052251542,0.359642916,110.4308899,-8.202649854,4.146159078,0.509212078,,,,,,,,,,,,-15.43031066,-16.25925635,0.424506528,15.24,1.773687109,-1.165571501,-33.18348836,1.284630361,-2.206324203,6.217714912,-12.13150214,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,f897b2d9-d6bb-11e9-a90c-04ea56cad207,119.1252183,,,10.2183947,-0.703535383,0.878935024,-0.443826149,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
157,09/14/2019,3:50:57 PM,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Windup,6,Top,1,1,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,128.6649282,-1.827343795,1.785093699,1210.441566,125.513138,10:15,1.679807879,-0.464269488,2.093292283,-82.3515743,23.07420939,-32.47206254,0.348297661,-0.292989522,119.742778,-7.955235767,-0.65051361,0.463690373,,,,,,,,,,,,19.21219936,14.00114186,0.431237473,15.24,1.640784557,-1.013127616,-35.51943454,-1.371811985,3.206382383,5.963210162,-7.469956852,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,ff7b98c9-d6bb-11e9-a90c-04ea56cad207,130.8200549,,,8.922150173,-0.330387101,0.239547368,0.302523643,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
158,09/14/2019,3:51:14 PM,2,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Windup,6,Top,1,1,2,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.5104347,-1.746220369,0.632248132,2139.189081,148.1916404,11:00,1.744943949,-0.442974037,1.803118279,-41.99358759,50.11883591,-31.13883503,0.830938932,-0.575535456,129.2748184,-4.837444919,-1.669034067,0.433424807,,,,,,,,,,,,17.20246646,28.17007058,0.429699453,15.24,1.699469952,-0.308402439,-38.74127934,-1.341808124,3.397746514,7.483645136,-4.242636297,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,05c48f22-d6bc-11e9-a90c-04ea56cad207,139.9550718,,,11.23561626,-0.549953318,0.745969753,0.605512191,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
159,09/14/2019,3:51:30 PM,2,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Windup,6,Top,1,2,2,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,131.2245458,-3.772939136,1.878351062,1233.008065,138.3525886,10:30,1.683474292,-0.507326237,1.939110633,-72.74859709,31.25803658,-27.88543831,-0.104264331,-0.259193301,121.8812805,-9.117430273,-0.196533329,0.460558901,,,,,,,,,,,,16.47601233,19.54611932,0.467567352,15.24,1.596130604,-1.09347578,-36.13178676,-2.62264733,2.837545162,6.350434281,-6.440362381,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,14bd76cf-d6bc-11e9-a90c-04ea56cad207,131.7095379,,,9.343265304,1.338079333,0.038454294,0.257130078,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
160,09/14/2019,3:51:54 PM,2,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Windup,6,Top,1,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,135.5298065,-0.484822245,1.947197216,2705.862545,291.1836429,3:45,1.654056817,-0.518361154,1.773772327,-104.2359971,-6.082508333,15.45680121,0.474242887,0.188145354,127.2446548,-8.059289459,3.077814556,0.447411899,,,,,,,,,,,,-7.183840842,-2.984479785,0.468756963,15.24,1.63445379,-1.330126956,-37.39651081,-0.712599244,-1.34081961,5.985354827,-10.36368476,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,209c9d8b-d6bc-11e9-a90c-04ea56cad207,135.5797646,,,8.285151615,-0.438117425,0.347399068,-0.235437928,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
161,09/14/2019,3:52:24 PM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,6,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.0050027,-2.148839103,2.043684334,2405.086117,164.465438,11:30,1.734330676,-0.463860517,1.87724868,-29.25672314,57.61164028,-16.03725724,0.836115273,-0.048614853,131.513269,-4.329309899,0.84576805,0.420906352,,,,,,,,,,,,10.3070704,33.06984261,0.417646491,15.24,1.682869177,-1.365010688,-39.92711002,-1.608104993,2.132790484,9.032851125,-2.963673009,WAS_EDA,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-2,3281fcda-d6bc-11e9-a90c-04ea56cad207,144.1175685,,,13.49173365,0.236113831,0.821246555,0.045754929,,,,051d90c2-d6af-11e9-a90c-04ea56cad207,19A
