PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
137,10/28/2019,2:10:36 PM,4,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,4,Bottom,2,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,122.4125716,1.007230899,-1.357898528,2422.515127,65.81638278,8:15,1.729603131,0.626354176,1.71150633,-130.6286288,-7.560750526,-16.57864007,0.70991396,0.074267786,113.2176064,-8.536735872,-2.576922625,0.500987646,71.60960161,-33.93357904,27.01861129,,,,,1.603631983,0.918851285,14.09324954,0.064815063,7.92116402,-4.72046305,-0.589794907,15.24,1.745722556,0.857676477,-33.73254561,0.135658828,1.182943316,5.826964156,-10.51160197,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,42ba88a2-f941-11e9-a93d-04ea56cad207,121.08083,0.735650026,0.021202127,9.194965214,0.662605022,0.74428061,-0.084615607,0.604244684,0.735650026,-0.082006618,9491be51-f932-11e9-a93d-04ea56cad207,19A
138,10/28/2019,2:11:08 PM,4,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,4,Bottom,2,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,143.8367501,-2.762556638,-2.216135718,2149.820684,203.8858454,12:45,1.68136642,0.642280537,1.907684992,-42.43785068,45.51950316,20.19463811,0.479508007,0.221167712,130.8496124,-5.921301579,-0.705788613,0.423536397,,,,,,,,,,,,-12.72679798,27.00401215,-0.593462245,15.24,1.616460722,1.458915808,-39.59211164,-2.065753068,-2.592183357,8.801911043,-4.30649584,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,549fe94b-f941-11e9-a93d-04ea56cad207,143.2226379,,,12.9871377,-0.527927678,0.378110275,-0.210225851,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
139,10/28/2019,2:13:32 PM,1,1,"Seiya, Tanaka",1000074134,Left,RIK,"Ryusei, Harada",1000073633,Right,MEI_MEI,Windup,5,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,136.8403539,-0.045262891,2.997920966,2196.08106,143.6518702,10:45,1.456638309,-0.697040437,1.859713307,-62.92832921,33.44843446,-24.68028446,0.814580469,-0.098126125,126.0506744,-4.695734906,1.172100018,0.443343994,140.1839,40.30873052,-7.557616458,3890.038103,33.1741544,26.28653418,-4.857654644,90.91546863,39.75816569,-11.59051757,5.39953186,15.31788311,18.16950001,0.628424864,15.24,1.451560929,-1.886173349,-37.71389583,-0.256648892,2.873944128,6.924480582,-6.39768497,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,ae1acc61-f941-11e9-a93d-04ea56cad207,136.8237775,31.84164202,1.800872185,10.78967944,0.342086869,0.807186846,0.096299645,0.317408803,0.805144938,0.095800393,9491be51-f932-11e9-a93d-04ea56cad207,19A
140,10/28/2019,2:14:03 PM,2,1,"Seiya, Tanaka",1000074134,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Windup,5,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,125.2516101,3.216836836,3.424139691,2370.947274,252.6942594,2:30,1.49730451,-0.806444223,1.768643862,-112.1464618,5.046008854,16.54879945,1.290189785,0.33071568,115.1538025,-5.021198088,4.639388569,0.488882526,,,,,,,,,,,,-6.596337065,0.555049555,0.719614415,15.24,1.569841665,-2.117337988,-34.42825218,1.549693661,-1.028005006,5.963126319,-9.720148398,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,c0002de2-f941-11e9-a93d-04ea56cad207,124.0788875,,,10.09780762,-0.712114057,1.182662373,-0.424531707,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
141,10/28/2019,2:14:13 PM,2,2,"Seiya, Tanaka",1000074134,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Windup,5,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,137.868087,-1.650527887,3.417958804,2227.899173,155.7795765,11:15,1.541885129,-0.672018211,1.910587128,-39.15031717,56.82410177,-25.60270725,0.685701656,0.033390864,124.8507339,-4.576881203,1.502766864,0.44241761,123.5110797,10.63253903,-22.75192603,3109.980885,29.77314728,1.311318171,-15.41706277,39.66404544,39.38268692,-28.25714089,1.352853394,16.67357281,32.41344295,0.596509423,15.24,1.502371165,-2.176968752,-37.93296785,-1.230468125,3.109421269,8.260139269,-3.761931807,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,c8f2dd4c-f941-11e9-a93d-04ea56cad207,137.1102745,2.504240566,1.34211334,13.01735309,-0.023437196,0.648861467,-0.045081889,-0.058265201,0.646011185,-0.045955507,9491be51-f932-11e9-a93d-04ea56cad207,19A
142,10/28/2019,2:15:16 PM,3,1,"Seiya, Tanaka",1000074134,Left,RIK,"Yu, Takeda",1000073601,Right,MEI_MEI,Stretch,5,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,135.0285109,0.059314612,2.47514884,2236.961389,145.6905202,10:45,1.591440377,-0.753325487,1.828704058,-49.05058351,52.1285445,-35.63723893,1.117699743,-0.410317998,121.7849579,-3.600795805,-0.186032082,0.454255429,,,,,,,,,,,,21.33342788,28.26391564,0.696381929,15.24,1.589652524,-1.479939539,-37.17278017,-0.136152445,3.807198037,8.168780792,-4.762625909,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,ecbd9e5a-f941-11e9-a93d-04ea56cad207,133.5372043,,,13.24355297,0.943137706,1.149274711,0.409095828,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
143,10/28/2019,2:16:13 PM,3,2,"Seiya, Tanaka",1000074134,Left,RIK,"Yu, Takeda",1000073601,Right,MEI_MEI,Stretch,5,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,135.9954781,1.24040345,1.921130108,2325.707013,150.9001646,11:00,1.612987222,-0.674702437,1.905597075,-55.38267148,43.19731319,-24.0947423,1.408017656,-0.375527442,122.8417603,-2.909512245,0.114911539,0.448382891,,,,,,,,,,,,14.71068384,22.68862845,0.632705628,15.24,1.63776586,-1.174169186,-37.46488758,0.622032882,2.671303277,8.180028022,-5.686637077,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,0fce72d3-f942-11e9-a93d-04ea56cad207,135.2861609,,,13.15371784,-0.103616081,1.38004946,0.374782529,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
144,10/28/2019,2:16:38 PM,3,3,"Seiya, Tanaka",1000074134,Left,RIK,"Yu, Takeda",1000073601,Right,MEI_MEI,Stretch,5,Top,1,1,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,121.7469924,0.481843691,2.325724885,1192.054877,108.7252116,9:30,1.50841462,-0.734562876,1.862052596,-113.1879453,9.852434621,-29.40692706,0.512435262,-0.37287593,111.489814,-7.908099994,0.133984994,0.500931672,,,,,,,,,,,,17.72805085,5.004501229,0.682075736,15.24,1.512551811,-1.269143411,-33.54245025,-0.076194704,2.596346148,6.217944967,-9.073720159,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,197b1000-f942-11e9-a93d-04ea56cad207,121.0943594,,,10.25717844,0.047483006,0.458269423,0.37218036,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
145,10/28/2019,2:17:10 PM,3,4,"Seiya, Tanaka",1000074134,Left,RIK,"Yu, Takeda",1000073601,Right,MEI_MEI,Windup,5,Top,2,1,2,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,111.6364269,2.965173772,1.348009583,975.2607066,149.1332116,11:00,1.473765136,-0.827939718,1.899592718,-120.640895,26.70622045,-16.04513035,1.101984011,-0.609331281,100.6848015,-6.076389397,0.142230564,0.548182894,,,,,,,,,,,,9.908202164,12.18706517,0.798289204,15.24,1.534002962,-0.677808049,-30.71778713,1.253003179,1.203065697,5.744888003,-8.326882044,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,3193f36c-f942-11e9-a93d-04ea56cad207,110.6564993,,,10.95162539,-0.221986172,1.029904737,0.608038422,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
146,10/28/2019,2:17:22 PM,3,5,"Seiya, Tanaka",1000074134,Left,RIK,"Yu, Takeda",1000073601,Right,MEI_MEI,Windup,5,Top,2,2,2,ChangeUp,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,117.2245147,1.174918269,2.930702138,1052.467406,132.0322402,10:30,1.47471236,-0.802983933,1.93555637,-111.7583823,19.56857252,-21.84550359,0.687194529,-0.198600612,107.4228401,-7.144222642,1.298912337,0.517525313,123.8725143,36.95613271,5.390869264,4058.787622,33.10904014,20.954402,5.283709198,76.13325901,75.06549165,13.3198207,4.68413269,14.10199048,9.886850314,0.739494177,15.24,1.494324641,-1.589604404,-32.29333497,0.337525218,1.919397843,5.627819136,-8.460967687,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,3c125367-f942-11e9-a93d-04ea56cad207,117.2116579,22.9489856,4.596183435,9.801674617,0.888737399,0.743393011,0.209174159,0.872277911,0.741406374,0.208785915,9491be51-f932-11e9-a93d-04ea56cad207,19A
147,10/28/2019,2:19:55 PM,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Windup,5,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.9861879,-2.992804474,-3.988461154,2252.166097,214.7635528,1:15,1.680978546,0.664760715,1.990655095,-48.62538895,36.12549136,25.12911193,0.35526626,-0.200760395,133.936647,-6.597848555,-2.118571658,0.415744746,,,,,,,,,,,,-16.38530472,21.80948631,-0.581770418,15.24,1.615029177,2.693394672,-39.88975943,-2.260655155,-3.442493753,7.669720468,-5.224555151,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,942a0c3d-f942-11e9-a93d-04ea56cad207,145.906835,,,11.04954086,-0.230777876,0.277588893,0.224760862,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
148,10/28/2019,2:20:08 PM,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Windup,5,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,127.3038786,1.155513997,-1.45429814,2456.666545,21.62353214,6:45,1.71219888,0.654524392,1.64215832,-136.0405088,-21.19689692,-8.359714293,0.68200684,0.155431153,117.6891586,-8.745292888,-2.066717741,0.483958455,152.1866653,2.860847404,-31.64204733,2376.599823,,,,21.83926466,20.81369738,-33.48482282,0.538395386,3.43192005,-12.00833912,-0.614276166,15.24,1.73225688,0.921795222,-35.06443232,0.193437327,0.553677406,6.308942292,-11.74397545,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,9c2273e7-f942-11e9-a93d-04ea56cad207,125.3413375,0.856001968,0.511363036,9.614719975,0.487240692,0.690522132,-0.157430672,0.450510803,0.684884873,-0.156106233,9491be51-f932-11e9-a93d-04ea56cad207,19A
149,10/28/2019,2:21:32 PM,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.2165107,0.258079744,-1.347320272,2397.267134,17.41239605,6:30,1.739661081,0.642737689,1.668311058,-121.5101213,-7.85183969,-2.428968511,0.59818102,0.234142531,118.5393082,-8.559762751,-1.524822877,0.481454447,,,,,,,,,,,,0.45337096,-4.319091288,-0.606515447,15.24,1.736638179,0.834105276,-35.07669019,-0.29812473,0.07384298,5.771080442,-10.51012376,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,cc70d6a2-f942-11e9-a93d-04ea56cad207,125.9932281,,,8.677202554,-0.417098943,0.466473633,-0.211467576,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
150,10/28/2019,2:21:57 PM,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,5,Bottom,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.6815922,-1.983079081,-2.240235832,2156.508455,214.0297753,1:15,1.68397549,0.65742182,1.897720338,-51.14577284,37.43057927,25.33179322,0.614265388,0.280508182,131.0944702,-5.771795189,-0.356254074,0.425024099,140.5025426,23.48237051,-65.85280389,3964.252669,10.96637005,11.39027355,-31.68382164,89.04333066,46.03917059,-78.72509774,3.405375366,-15.33465071,21.75976587,-0.608006626,15.24,1.635765296,1.445579138,-39.31958419,-1.549408619,-3.11291734,7.881786155,-5.389441303,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,de137819-f942-11e9-a93d-04ea56cad207,142.721319,12.83753509,1.529387208,11.587122,0.034355288,0.573718187,-0.278221717,0.007736241,0.570975787,-0.27808182,9491be51-f932-11e9-a93d-04ea56cad207,19A
151,10/28/2019,2:22:40 PM,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,5,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.3678522,-2.725603517,-1.882699998,2225.803599,218.4315856,1:15,1.684381485,0.651648597,1.937061642,-47.4362408,37.36529193,29.71218531,0.444513872,0.420494718,133.9118042,-6.23915271,0.330740611,0.415868964,,,,,,,,,,,,-17.52188548,22.27419754,-0.611832061,15.24,1.621517333,1.20885226,-40.06043256,-2.080566748,-3.699649792,8.021087822,-5.103575644,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,f6527ee3-f942-11e9-a93d-04ea56cad207,145.863253,,,11.45604797,-0.314371454,0.361713383,-0.425568102,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
152,10/28/2019,2:23:05 PM,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,5,Bottom,0,1,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,125.6474232,-0.372982547,-0.642205007,1716.841768,224.1048447,1:30,1.662737612,0.636833727,2.036133962,-82.04627003,29.21610213,28.41855619,0.738292576,0.741987761,116.561467,-6.480102262,1.483138845,0.476352904,93.71571626,-29.17676683,-64.94334256,,,,,2.167651658,2.167651658,-62.12947115,0.057492676,-16.1386982,16.41057313,-0.625188756,15.24,1.65111728,0.305269068,-34.70687755,-0.46777908,-2.56924921,5.749065016,-7.194118833,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,0220f837-f943-11e9-a93d-04ea56cad207,127.3425635,0.741784751,0.058783885,9.085956267,0.462214756,0.741744849,-0.741201494,0.462566657,0.741784751,-0.741192411,9491be51-f932-11e9-a93d-04ea56cad207,19A
153,10/28/2019,2:23:41 PM,2,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,5,Bottom,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,145.2089622,-1.986463129,-3.261579446,2225.566669,197.2424904,12:30,1.726789029,0.662481422,1.910062002,-29.37270427,56.59830706,17.59119577,0.873805781,-0.078987374,132.3476669,-4.174257857,-1.950614897,0.418726723,82.73683008,0.932483958,8.540728698,1274.304163,,,,9.923704315,9.631980395,7.382181311,0.441369019,-11.97175588,32.38887182,-0.59001136,15.24,1.680244235,2.213210312,-39.96964359,-1.496320924,-2.49680562,8.601821361,-3.051691245,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,1b211166-f943-11e9-a93d-04ea56cad207,144.8677544,0.863067595,0.427825083,12.8612953,0.245162914,0.860128629,0.085315206,0.19798276,0.856656014,0.086905747,9491be51-f932-11e9-a93d-04ea56cad207,19A
154,10/28/2019,2:24:38 PM,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Stretch,5,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,127.6170505,0.279388662,-1.612741273,2435.678879,48.60415624,7:30,1.703650587,0.652466346,1.669959743,-131.3005418,-15.72300467,-17.71357769,0.470346602,0.015326938,116.4263763,-9.348494702,-2.922499453,0.485502396,,,,,,,,,,,,8.146263326,-8.609236509,-0.607975059,15.24,1.700635152,1.053889233,-35.11622371,-0.311904463,1.29623564,7.343096711,-11.17655406,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,37d37478-f943-11e9-a93d-04ea56cad207,124.9427407,,,11.19067413,0.645006403,0.505214753,-0.026174111,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
155,10/28/2019,2:25:13 PM,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Stretch,5,Bottom,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,128.0770952,0.544828535,-1.852151628,2480.244016,51.93069275,7:45,1.694198933,0.662602409,1.726655375,-127.3551586,-14.50621763,-18.38542134,0.575554707,-0.047753794,117.9177155,-8.783768617,-3.208225924,0.479737209,102.0946372,-22.1762759,179.7093933,,,,,0.585580355,0.119988283,177.782836,0.062409058,8.498318233,-8.161131738,-0.613576793,15.24,1.698640355,1.207201999,-35.2761063,-0.124766848,1.3795278,6.746918564,-11.13144248,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,51970027-f943-11e9-a93d-04ea56cad207,126.4442259,0.667648714,0.035489565,10.15937978,0.701465695,0.616865278,0.03269938,1.040785,0.667648714,0.013929343,9491be51-f932-11e9-a93d-04ea56cad207,19A
156,10/28/2019,2:25:44 PM,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Stretch,5,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.9235138,-2.251709325,-5.675311568,2113.248767,200.6963216,12:45,1.678327966,0.677495578,1.95272621,-41.01445312,47.01419012,17.79300163,0.633773909,-0.740133898,130.6558685,-5.311659247,-4.3501087,0.423708,,,,,,,,,,,,-14.1017979,27.58862599,-0.554529358,15.24,1.626780091,3.860614669,-39.47573925,-1.703690456,-2.854397087,8.776625002,-4.222334139,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,63ff77a7-f943-11e9-a93d-04ea56cad207,143.1646322,,,13.26764529,-0.295105089,0.564965778,0.79498237,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
157,10/28/2019,2:26:14 PM,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Stretch,5,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,Bunt,Sacrifice,1,0,,128.7320824,0.576959893,-2.013936143,2376.882648,16.66778854,6:30,1.740729749,0.652334563,1.76535641,-122.7894058,-11.22529337,-3.329465912,0.676505007,0.047872745,117.9051224,-8.466898101,-2.260694807,0.476998395,,,,,,,,,,,,0.272762617,-6.477844865,-0.601649657,15.24,1.746418078,1.258391978,-35.45060627,-0.077825486,0.044541635,7.056114598,-10.86447017,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,75db4c79-f943-11e9-a93d-04ea56cad207,127.1702393,,,10.82696001,0.506404225,0.687587641,-0.050817043,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
158,10/28/2019,2:27:15 PM,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Stretch,5,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.3403674,-2.338015587,-2.271490598,2338.119335,208.90975,1:00,1.664811119,0.664519052,1.907145732,-41.55161107,45.55972833,25.20566934,0.591393623,0.277916176,130.5273148,-5.454394923,-0.374047258,0.421494591,,,,,,,,,,,,-15.77383436,27.00777001,-0.614709509,15.24,1.609559761,1.494659391,-39.98503346,-1.784458768,-3.234157928,9.998629739,-4.269163586,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,9a40f809-f943-11e9-a93d-04ea56cad207,143.9164376,,,14.81305266,-0.417223757,0.508867379,-0.273255883,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
159,10/28/2019,2:27:38 PM,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Stretch,5,Bottom,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.4932325,0.31052112,-2.904499443,2205.055395,205.8899449,12:45,1.68909673,0.668809486,1.899118603,-46.13485161,42.16154083,20.50369485,1.315166238,0.056528809,129.2507172,-3.161206244,-1.361791488,0.424351889,,,,,,,,,,,,-13.76006634,22.86788209,-0.604017756,15.24,1.693435715,1.943018721,-39.75877026,0.048792023,-2.784984011,10.00735331,-5.178279438,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,a333a71c-f943-11e9-a93d-04ea56cad207,142.9474018,,,15.24251538,-0.752378855,1.246588321,-0.029781676,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
160,10/28/2019,2:28:04 PM,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Stretch,5,Bottom,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,144.5010839,1.263862036,-2.277149665,2301.479425,195.084662,12:30,1.691589662,0.658488815,1.866724285,-44.27696448,43.55311063,11.76128214,1.605216162,0.134241924,130.3689194,-2.046969267,-1.397903205,0.423229847,,,,,,,,,,,,-8.212298795,22.75416614,-0.606204245,15.24,1.718273178,1.538354306,-39.78873587,0.713503587,-1.681323171,9.257444666,-5.14813626,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,b51904fd-f943-11e9-a93d-04ea56cad207,143.3263757,,,14.13216454,-0.815023446,1.557356901,-0.104687821,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
161,10/28/2019,2:28:40 PM,5,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.0394364,-2.987368339,-4.779832396,2258.863549,206.194749,12:45,1.70947641,0.656979058,1.913826245,-37.21451179,47.35180363,23.3337011,0.494489224,-0.455458875,133.5632355,-5.758608249,-3.041433911,0.415291808,,,,,,,,,,,,-16.38086005,28.1913042,-0.550798721,15.24,1.639946727,3.288683549,-40.35749321,-2.250514688,-3.468021206,9.114693691,-3.83821852,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,c6fe6444-f943-11e9-a93d-04ea56cad207,146.0659681,,,13.47620095,-0.452975363,0.403757892,0.501604962,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
162,10/28/2019,2:28:59 PM,5,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,5,Bottom,2,1,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.0770614,-1.745565743,-2.854029106,1735.021221,220.4680756,1:15,1.657007725,0.65237513,2.045612412,-71.58474704,33.94052589,29.03990122,0.454092471,0.14698578,119.804631,-7.066129421,-0.684229224,0.463909111,,,,,,,,,,,,-17.86643308,19.89348117,-0.596237597,15.24,1.618306414,1.687541523,-35.60058224,-1.301410846,-2.996371808,5.970349621,-6.470322828,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,d8204ba4-f943-11e9-a93d-04ea56cad207,130.7583717,,,9.272430345,-0.145274917,0.381450929,-0.140542004,,,,9491be51-f932-11e9-a93d-04ea56cad207,19A
163,10/28/2019,2:29:19 PM,5,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,5,Bottom,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.1714219,-1.852809879,-2.074116769,2295.507108,209.1733536,1:00,1.706562978,0.660371165,1.866170809,-37.98583739,48.15141303,26.92674797,0.80418628,0.345040285,131.7356461,-4.691768942,-0.056454719,0.419131366,109.9727271,11.31902901,-44.61858027,2408.695833,,,,33.52720422,33.35965742,-48.72214573,1.229124146,-16.38861447,27.79329235,-0.613737562,15.24,1.661030291,1.355874547,-40.23355864,-1.445162056,-3.418539385,9.745775139,-4.009182208,RIK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191028-TokyoBig6Jingu-1,e1d6716a-f943-11e9-a93d-04ea56cad207,144.7278944,2.365974967,1.22234165,14.4357758,0.341380547,0.796750732,-0.344961677,0.298919171,0.793248749,-0.344932004,9491be51-f932-11e9-a93d-04ea56cad207,19A
