PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
127,09/21/2019,3:20:42 PM,2,3,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,5,Bottom,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.6913088,0.008355619,2.399872585,2398.722122,225.7550556,1:30,1.442106541,-0.697009727,1.880128235,-87.0611027,14.96750397,15.46577722,0.573849581,0.133577271,123.9852448,-6.355017542,3.534009322,0.456158359,,,,,,,,,,,,-7.13756015,8.097713489,0.640720692,15.24,1.436814639,-1.57765448,-36.35951959,-0.297660998,-1.267374645,5.228904273,-8.368786565,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,eec5e511-dc37-11e9-a915-04ea56cad207,132.9801345,,,7.706064018,-0.447037532,0.472810497,-0.188381171,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
128,09/21/2019,3:21:03 PM,2,4,"Seiya, Tanaka",1000074134,Left,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,5,Bottom,1,2,1,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,127.1774715,0.292890172,2.536274512,2337.225034,235.0088487,1:45,1.460967995,-0.692089362,1.868326148,-100.4880902,9.272666611,13.39452706,0.538673938,0.156774685,119.6912796,-7.047644702,3.518545321,0.473127516,163.5146045,18.0917997,-23.87941599,4192.985388,29.24776407,9.716052313,-16.39190745,100.6727096,99.2610181,-39.95710075,3.559489136,-5.90725975,4.860019462,0.632247429,15.24,1.461356496,-1.600194356,-35.10346624,-0.160050076,-0.975997405,4.98350627,-9.003677627,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,ff5e41bb-dc37-11e9-a915-04ea56cad207,128.2106788,12.5606681,3.490587276,7.486191924,0.236389194,0.514300417,-0.168812604,0.208450353,0.510787886,-0.17053742,4794e223-dc2e-11e9-a915-04ea56cad207,19A
129,09/21/2019,3:22:02 PM,3,1,"Seiya, Tanaka",1000074134,Left,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,119.0385027,-0.217645642,4.592622414,1183.066027,122.379629,10:00,1.487170634,-0.657823488,1.857238695,-112.1367755,15.87532407,-25.22498421,0.304253506,0.387306519,110.2557816,-8.457896077,2.73082079,0.510952079,,,,,,,,,,,,16.68632898,8.752388074,0.551578141,15.24,1.474878248,-2.551278364,-32.74380599,-0.475895832,2.357006144,5.285676594,-8.570342572,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,1b83ce1a-dc38-11e9-a915-04ea56cad207,118.7195483,,,8.782721149,0.049560127,0.246601654,-0.405370259,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
130,09/21/2019,3:22:25 PM,3,2,"Seiya, Tanaka",1000074134,Left,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.9795212,-1.834028324,4.978628868,2314.094646,157.9193392,11:15,1.514256462,-0.633800992,1.99097466,-39.04560235,53.48607128,-21.7327073,0.608975201,0.5441749,127.744162,-4.740142618,3.363408183,0.434410055,,,,,,,,,,,,15.2489479,30.68352263,0.529628115,15.24,1.473338069,-3.256117351,-38.21221086,-1.358754616,2.932504658,7.22326139,-3.905943037,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,2d694284-dc38-11e9-a915-04ea56cad207,139.6376519,,,11.23535924,-0.545697001,0.526043726,-0.600655538,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
131,09/21/2019,3:22:52 PM,3,3,"Seiya, Tanaka",1000074134,Left,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.0157496,-0.115989931,3.109952354,2270.884423,211.1281471,1:00,1.44241692,-0.68921025,1.875347631,-90.81002404,13.01167944,7.916818579,0.501609083,0.266490805,122.7165161,-6.764999427,3.691527386,0.460149268,,,,,,,,,,,,-2.555892147,7.114045426,0.616741014,15.24,1.434000894,-1.990701423,-36.13629032,-0.3868035,-0.44561321,5.561757155,-8.56633451,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,3e3b5561-dc38-11e9-a915-04ea56cad207,131.8267881,,,8.299233448,-0.2575151,0.417742642,-0.311132505,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
132,09/21/2019,3:23:15 PM,3,4,"Seiya, Tanaka",1000074134,Left,RIK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,5,Bottom,1,2,1,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,118.0139542,1.294535999,3.981591511,1349.412927,119.8050719,10:00,1.491069482,-0.712048721,1.853612886,-111.2340654,17.77059622,-31.23458845,0.744668835,0.100026408,109.898774,-6.868767608,1.684195173,0.512929128,169.3476518,8.236851762,0.57737842,1295.891397,33.51720359,1.617672241,-0.842054409,43.75665779,43.57280174,-1.950801197,1.057140503,19.20757722,8.856644975,0.620362265,15.24,1.514355451,-2.164131955,-32.50101682,0.386984621,2.699919201,4.676955765,-8.561712882,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,48404876-dc38-11e9-a915-04ea56cad207,118.2619523,2.292239725,1.0523244,8.115180226,0.51064403,0.75413962,-0.097699465,0.477212931,0.750131402,-0.098688243,4794e223-dc2e-11e9-a915-04ea56cad207,19A
133,09/21/2019,3:25:05 PM,4,1,"Seiya, Tanaka",1000074134,Left,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.8800521,-1.579324638,4.191060685,2281.305532,155.4448347,11:15,1.468067805,-0.646615959,2.013022476,-52.69100152,38.92033726,-17.82164947,0.498966792,0.347268626,128.7298416,-5.489574346,2.86712563,0.4322443,,,,,,,,,,,,12.37448443,22.43069516,0.560551754,15.24,1.432553603,-2.7439899,-38.2516598,-1.232024509,2.401122237,6.732960033,-5.454239097,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,8d67943c-dc38-11e9-a915-04ea56cad207,140.3373046,,,10.15021046,-0.450098601,0.412218816,-0.390798315,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
134,09/21/2019,3:25:30 PM,4,2,"Seiya, Tanaka",1000074134,Left,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.1938823,-1.928879985,1.017930381,2244.896208,153.9346369,11:15,1.461876701,-0.64191254,1.914388789,-50.38057851,41.71077765,-20.44499485,0.415978569,-0.560406506,128.9164993,-5.649640317,-0.499002832,0.433375239,,,,,,,,,,,,11.7818315,23.94560559,0.620282648,15.24,1.415586436,-0.609739445,-38.40577448,-1.472679995,2.300237353,6.927302368,-5.13160636,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,98c33ead-dc38-11e9-a915-04ea56cad207,139.9710794,,,10.27738301,-0.295600831,0.342800524,0.567235534,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
135,09/21/2019,3:26:13 PM,4,3,"Seiya, Tanaka",1000074134,Left,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,132.4675559,-1.748347873,2.358288846,2387.335439,210.2880372,1:00,1.493933797,-0.697182581,1.831395821,-71.68693437,30.69062167,17.98177792,0.282867689,0.148845875,123.7752411,-6.979900265,3.678666028,0.45693775,,,,,,,,,,,,-8.332440045,17.5656981,0.639618771,15.24,1.447333595,-1.568688949,-36.52824891,-1.372430711,-1.479887398,5.890033817,-6.686884946,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,b39a9aa0-dc38-11e9-a915-04ea56cad207,132.7533126,,,8.69231479,0.265953553,0.26243351,-0.159530729,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
136,09/21/2019,3:26:47 PM,4,4,"Seiya, Tanaka",1000074134,Left,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,1,3,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.1145696,0.87577912,2.586402738,1380.895748,135.5414182,10:30,1.452623572,-0.696930599,1.851157874,-85.77401826,28.04711768,-27.6270137,0.842118086,-0.243357388,116.0113815,-5.466162693,0.539715557,0.481799248,,,,,,,,,,,,16.69746059,14.62321601,0.637782451,15.24,1.467736005,-1.478030479,-34.75808393,0.246050616,2.653566188,6.049468101,-7.482723474,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,c58089aa-dc38-11e9-a915-04ea56cad207,125.9030608,,,10.10318807,-0.481288298,0.751454339,0.235813655,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
137,09/21/2019,3:27:33 PM,4,5,"Seiya, Tanaka",1000074134,Left,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,1,3,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,139.9370873,-0.362785984,2.912085845,2242.48848,158.6292837,11:15,1.517687032,-0.61487946,1.910769833,-49.68527362,41.80109752,-16.39068959,0.918775475,0.040076967,128.9455032,-4.045522055,1.696548918,0.431949386,,,,,,,,,,,,10.80426973,23.0367055,0.55027369,15.24,1.506558355,-1.904050915,-38.58081419,-0.422021895,2.122877896,7.193325624,-5.280280879,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,e0578018-dc38-11e9-a915-04ea56cad207,140.4331202,,,10.99158403,-0.578575226,0.844954946,-0.069234599,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
138,09/21/2019,3:28:54 PM,4,6,"Seiya, Tanaka",1000074134,Left,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,5,Bottom,1,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,131.8103204,1.357421704,1.520920598,2364.868259,190.3181045,12:15,1.493582585,-0.715377919,1.845345174,-88.26713417,14.11489285,2.5872436,0.994039045,-0.260361378,123.4914093,-5.107442662,1.710750553,0.456947728,,,,,,,,,,,,-0.59728959,6.899092441,0.679240158,15.24,1.519867684,-0.975472212,-36.39266326,0.548812847,-0.106094847,5.337739394,-8.581183883,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,15df540b-dc39-11e9-a915-04ea56cad207,132.750414,,,8.318911078,-0.654719434,0.892276948,0.227775141,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
139,09/21/2019,3:30:18 PM,5,1,"Seiya, Tanaka",1000074134,Left,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,5,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,131.5784624,0.118357151,3.249241699,2250.333656,180.6813515,12:00,1.470010634,-0.707379813,1.861660738,-88.41399492,14.07136175,0.168488026,0.619278634,0.210955821,123.8771118,-6.335471739,3.261570171,0.457178258,111.3568678,-27.22085163,47.12523747,,,,,1.486614407,1.134830254,26.92480346,0.043870239,1.552869122,7.537966312,0.631392077,15.24,1.467060334,-2.06149086,-36.30205443,-0.235972991,0.275193115,5.131427691,-8.47080244,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,42c1f6f0-dc39-11e9-a915-04ea56cad207,132.6834751,0.627863461,0.029822609,7.701350629,0.592908091,0.637094544,-0.201774993,0.509205076,0.627863461,-0.206544805,4794e223-dc2e-11e9-a915-04ea56cad207,19A
140,09/21/2019,3:34:42 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Windup,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,127.9544704,1.11308943,-1.768520492,2192.923765,112.7404459,9:45,1.59172221,0.444394003,1.656756332,-111.0596149,1.434239002,-3.674221091,0.798977544,-0.0972195,118.8733475,-6.958751268,-2.036574642,0.478981851,,,,,,,,,,,,0.862718237,0.078286115,-0.396440851,15.24,1.612517531,1.102904362,-35.26777388,0.26342899,0.142200694,5.768158933,-9.793746204,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,e3cb2309-dc39-11e9-a915-04ea56cad207,126.6436294,,,9.081122924,-0.63717043,0.662800616,0.135418004,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
141,09/21/2019,3:34:54 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Windup,6,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,128.6371346,1.788565595,-2.392358967,2171.181684,340.5736164,5:15,1.579546846,0.412261388,1.648528065,-118.1762025,-5.937926214,2.056930506,0.909084806,-0.250655823,118.6650742,-6.826399886,-2.241962302,0.478437436,,,,,,,,,,,,-2.664986925,-4.321868984,-0.347615206,15.24,1.618201441,1.471634012,-35.41214292,0.656123082,-0.439963211,6.229041213,-10.52014819,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,ec4970ed-dc39-11e9-a915-04ea56cad207,126.7877374,,,9.972060429,-0.661694429,0.771743899,0.293355378,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
142,09/21/2019,3:35:08 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Windup,6,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,129.8094693,0.397027321,-3.306976672,2216.863309,140.0545696,10:45,1.554558587,0.430101111,1.708071733,-107.477149,1.939413854,-1.710372712,0.592927749,-0.528851674,120.0781631,-7.443762325,-3.43221514,0.472385104,,,,,,,,,,,,-1.257772125,0.772929922,-0.343764014,15.24,1.556580324,2.071188444,-35.73463609,-0.152653596,-0.211541258,6.314035489,-9.676653028,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,f25b5ed0-dc39-11e9-a915-04ea56cad207,128.412178,,,9.731306126,-0.490949516,0.468025607,0.584259408,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
143,09/21/2019,3:35:24 PM,1,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Windup,6,Top,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,143.9771157,-1.484530826,-4.130175235,2275.930535,212.7132965,1:00,1.553187509,0.374899158,1.848768623,-43.12700565,43.99972358,28.31435964,0.702044072,-0.508831927,132.9809189,-4.661839732,-2.044494044,0.421531822,,,,,,,,,,,,-17.85915651,24.72098968,-0.279169712,15.24,1.51527479,2.753207525,-39.62779865,-1.194655932,-3.715068219,7.313538866,-4.664180756,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,fb20542a-dc39-11e9-a915-04ea56cad207,143.9037265,,,10.99619686,-0.582263538,0.617290976,0.543713206,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
144,09/21/2019,3:35:51 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Hayata, Fujino",1000074029,Right,RIK,Windup,6,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,143.841684,-2.59057657,-3.023952815,2256.035599,209.4335989,1:00,1.63756496,0.3835349,1.83689932,-35.40707474,51.82558381,29.28854744,0.550806122,-0.177859122,133.11362,-5.193642388,-0.865609633,0.421787995,156.0203541,-9.298331702,34.91420214,,,,,2.884534477,2.811534001,40.17566618,0.06928772,-17.64941851,29.56248063,-0.313465279,15.24,1.573465112,1.979657636,-39.6124046,-1.93130108,-3.673300588,7.206493054,-3.653932991,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,0e0d791c-dc3a-11e9-a915-04ea56cad207,143.8163266,0.492469533,0.06765002,10.72806397,-0.166692968,0.495828679,0.186429302,-0.202861408,0.492469533,0.186916844,4794e223-dc2e-11e9-a915-04ea56cad207,19A
145,09/21/2019,3:36:28 PM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Seiya, Tanaka",1000074134,Left,RIK,Windup,6,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,142.4057062,-1.141697199,-1.979277668,2218.025502,214.1717605,1:15,1.548281258,0.370534341,1.84405467,-46.97373515,41.4836318,28.21882994,0.756216773,0.094112535,132.1403687,-4.596436257,0.100764663,0.424738534,148.9108575,7.162888659,-20.14201394,2914.587901,30.34943237,2.283875217,-14.24908914,52.5818742,52.10371271,-27.94176137,1.527943726,-16.41244986,23.08691081,-0.325527696,15.24,1.518160374,1.250085805,-39.28767202,-0.962617857,-3.367484971,6.91752894,-5.06970787,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,226b044b-dc3a-11e9-a915-04ea56cad207,142.8172749,2.465517844,1.511967424,10.26533755,-0.037542064,0.718019722,-0.095216702,-0.065585661,0.715707958,-0.095300373,4794e223-dc2e-11e9-a915-04ea56cad207,19A
146,09/21/2019,3:37:04 PM,4,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Stretch,6,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.6827736,-1.58828013,-2.353434303,2271.134077,210.6646406,1:00,1.638670978,0.39295216,1.781797283,-32.78789961,56.97063148,33.82918773,0.860490268,0.064367888,130.8744141,-4.004981024,0.143644716,0.427850977,,,,,,,,,,,,-19.76172446,31.69637742,-0.33705644,15.24,1.596999835,1.482547143,-39.30645125,-1.219593017,-4.014982772,7.76051887,-3.366907885,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,344e66c7-dc3a-11e9-a915-04ea56cad207,141.7783369,,,11.80835954,0.120755964,0.838568617,-0.065296367,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
147,09/21/2019,3:37:27 PM,4,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Stretch,6,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.0250085,0.43612281,-2.609472173,2259.730465,207.673194,1:00,1.590443753,0.400145271,1.823497652,-35.95330248,52.00542909,27.31580055,1.354235123,-0.06431951,131.3675354,-2.230035296,-0.584328755,0.423539714,,,,,,,,,,,,-16.60749869,27.83023009,-0.339231474,15.24,1.598537516,1.703089639,-39.67842727,0.163784867,-3.422407495,8.270431585,-4.071506508,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,4633c65a-dc3a-11e9-a915-04ea56cad207,143.2215162,,,12.65747311,-0.835285188,1.302216743,0.075210614,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
148,09/21/2019,3:37:47 PM,4,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Stretch,6,Top,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.9139954,0.105831014,-2.257131976,2224.788366,213.9792134,1:15,1.585923769,0.421424297,1.825605835,-44.06035887,45.2567443,30.55877611,1.175234228,0.089179983,130.3925949,-3.161943372,0.010403695,0.426797606,,,,,,,,,,,,-18.1346312,24.42071766,-0.36928252,15.24,1.58553972,1.435568625,-39.38211248,-0.095416161,-3.678678135,8.206323393,-4.852815588,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,4f25c374-dc3a-11e9-a915-04ea56cad207,142.1282574,,,12.52140047,-0.843005712,1.101487693,-0.091716312,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
149,09/21/2019,3:38:09 PM,4,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Stretch,6,Top,2,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,143.0379737,-1.370160151,-2.937481536,2132.221012,211.7937106,1:00,1.612403896,0.408077597,1.842437169,-35.38561435,53.83419418,33.42243306,0.871381171,-0.087221407,130.3736847,-3.996947669,-0.454688935,0.426565084,127.2609514,42.38229826,24.74272563,4444.979018,28.73376039,25.57447337,17.27705955,74.95527838,40.06784881,38.23411523,4.943233032,-20.23573103,30.18725771,-0.340584318,15.24,1.577597336,1.894763307,-39.38391187,-1.076819826,-4.099916064,8.307116751,-3.690477443,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,6109d912-dc3a-11e9-a915-04ea56cad207,142.2057321,27.4690958,2.158374478,12.66428899,0.179720355,0.853662841,0.089123541,0.13940206,0.850809566,0.08940949,4794e223-dc2e-11e9-a915-04ea56cad207,19A
150,09/21/2019,3:40:45 PM,1,1,"Seiya, Tanaka",1000074134,Left,RIK,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Windup,6,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.6167655,-0.773260035,3.975801902,2184.179632,157.4108965,11:15,1.485843081,-0.621843286,1.936814265,-59.01762195,36.5217906,-15.23177751,0.678232493,0.342836977,126.5318619,-5.137025819,2.848891592,0.441413837,,,,,,,,,,,,10.7519075,20.43883441,0.53492653,15.24,1.465361212,-2.563411167,-37.63514383,-0.71190841,2.018670911,6.549469409,-5.969258311,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,ba81d43a-dc3a-11e9-a915-04ea56cad207,137.4220626,,,10.08490367,-0.668033468,0.575971863,-0.396726118,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
151,09/21/2019,3:40:55 PM,1,2,"Seiya, Tanaka",1000074134,Left,RIK,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Windup,6,Bottom,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,138.972157,-0.542793151,3.774970913,2209.852611,156.3534047,11:15,1.524771746,-0.637403089,1.861544638,-47.92163816,46.06814399,-20.21000267,0.892252687,0.225870036,127.2940384,-4.092837484,2.27827514,0.43781938,,,,,,,,,,,,13.54615261,25.38919098,0.55037403,15.24,1.509025062,-2.450718461,-38.25696482,-0.537558995,2.602439994,7.483661403,-4.928966431,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,c0d17499-dc3a-11e9-a915-04ea56cad207,138.5502853,,,11.67811861,-0.623241338,0.814234563,-0.26680477,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
152,09/21/2019,3:41:08 PM,1,3,"Seiya, Tanaka",1000074134,Left,RIK,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Windup,6,Bottom,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,130.7564639,-0.193747279,4.383613291,2457.077736,203.6215814,12:45,1.449171786,-0.66930433,1.871001806,-89.62769509,15.77145685,6.940795363,0.498166248,0.637148422,121.5173584,-6.77075458,4.893913452,0.463631802,,,,,,,,,,,,-1.049296913,8.677874379,0.566990739,15.24,1.439014771,-2.782780135,-35.991077,-0.429033376,-0.179927603,6.0771725,-8.318616334,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,c776d7ad-dc3a-11e9-a915-04ea56cad207,130.8365813,,,9.239105457,-0.186153726,0.422977962,-0.690179898,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
153,09/21/2019,3:41:20 PM,1,4,"Seiya, Tanaka",1000074134,Left,RIK,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Windup,6,Bottom,0,1,2,ChangeUp,Other,HitByPitch,Undefined,Undefined,Undefined,0,0,,100.4009702,5.679021444,1.404998551,1086.774066,138.3939478,10:30,1.472248463,-0.752415556,1.742676082,-169.0077692,17.11763243,-15.35638393,1.40015452,-0.507039459,90.84692917,-6.813395103,0.265398806,0.616108902,,,,,,,,,,,,9.341066598,4.772596731,0.717798376,15.24,1.604823507,-0.632150287,-27.51388308,2.267216651,0.916076766,4.361497545,-9.338602274,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,cf5efe4c-dc3a-11e9-a915-04ea56cad207,98.45661989,,,9.554040989,0.362918521,1.391887206,0.506723778,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
154,09/21/2019,3:42:21 PM,2,1,"Seiya, Tanaka",1000074134,Left,RIK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,6,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,129.5776384,1.502099555,3.960924043,2420.454376,224.368111,1:30,1.4567651,-0.772962276,1.820954081,-89.15367826,19.56918085,19.24222657,0.990715333,0.540287067,119.2722473,-5.061483089,5.376582002,0.470885256,,,,,,,,,,,,-7.72144917,9.558904591,0.676187533,15.24,1.487037396,-2.535141225,-35.64669917,0.626976933,-1.288797678,6.453127685,-8.211160116,HOS_HOS,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-2,f6e45ffd-dc3a-11e9-a915-04ea56cad207,128.8211921,,,10.30539107,-0.308018175,0.922663108,-0.610398204,,,,4794e223-dc2e-11e9-a915-04ea56cad207,19A
