count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,truetime,season
235,226.0,2024/5/5,49:22.8,2024/5/5,49:22.8,2.0,2.0,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Bottom,0,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,113.19287,5.47925,1.143171,2382.680989,147.777686,11:00,0.348044,0.872894,1.530487,-125.8694,21.8317,-11.2314,0.67047,1.089432,104.03998,-3.531131,0.364913,0.548841,,,,,,,,,,,,6.2134,8.7798,-0.905125,15.24,0.496307,-0.568077,-30.995007,2.502479,0.791744,4.411268,-8.687887,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,14d01300-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,110.5238,,,9.15288,,,,16.90892,-31.231628,2.205634,0.349575,2.968498,-4.343943,-0.873514,-0.610546,0.395872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01fb515d-836b-4101-b754-dac879837e1c,2024-05-05T11:49:22.8490000+09:00,2024-05-05T02:49:22.8490000Z,NoShift,19.32716496,17.80455661,39.03385225,8.268066038,18.90115865,-13.55963748,39.07850807,-6.713305542,74.48893508,-37.62035773,92.18055373,0.381708266,72.97425742,44.8069604,1714877363,松本 知一,6.0,226.0,2024/5/5,7604.760785,7604.760795,1714877364,2.0,2.0,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,Nothing,,,,,,2412500235,ボール,,7543,https://youtu.be/0aMqjHj0bs8&t=7543,5458,https://youtu.be/fv2XCamIMWY&t=5458,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:05:45,24S
236,227.0,2024/5/5,49:42.1,2024/5/5,49:42.1,2.0,3.0,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Bottom,0,1.0,1.0,Slider,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,110.58716,5.583782,-0.208994,1425.148198,126.981009,10:15,0.350578,0.862784,1.576616,-130.849,23.4765,-25.4691,0.648742,0.548149,101.43762,-3.82056,-1.978841,0.561014,,,,,,,,,,,,12.4704,9.5271,-0.854443,15.24,0.497567,0.220294,-30.279205,2.493211,1.511289,4.368304,-8.652064,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,2042fb80-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,108.12569,,,9.14954,,,,16.862793,-30.512423,2.184152,0.352126,2.955134,-4.326032,-0.86405,0.139608,0.755644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a474e3b1-61f9-4e5d-bb17-31880eb0e282,2024-05-05T11:49:42.0810000+09:00,2024-05-05T02:49:42.0810000Z,NoShift,19.36590104,17.79121023,39.59598091,8.197473865,19.44543714,-14.17125955,39.33345579,-6.59644667,75.14284148,-37.81558393,92.61112479,0.33472526,73.6230651,44.94439846,1714877382,松本 知一,7.0,227.0,2024/5/5,7623.90199,7623.901999,1714877383,2.0,3.0,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,Nothing,,,,,,2412500236,ボール,,7562,https://youtu.be/0aMqjHj0bs8&t=7562,5477,https://youtu.be/fv2XCamIMWY&t=5477,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:06:04,24S
237,228.0,2024/5/5,50:01.4,2024/5/5,50:01.4,2.0,4.0,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Bottom,0,2.0,1.0,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,,Undefined,0,0,1,117.23945,5.87549,-3.740685,1244.421568,308.550132,4:15,0.343044,0.865323,1.611135,-159.2437,-19.3275,30.3803,0.441811,0.096944,105.46365,-5.532389,-1.630891,0.534181,,,,,,,,,,,,-18.0526,-12.8295,-0.764116,15.24,0.493046,1.952979,-31.985562,2.676916,-2.390583,5.937762,-11.505568,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,2bcd8ab0-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,113.55695,,,11.77581,,,,16.829098,-32.279212,2.968881,0.34659,3.245921,-5.752784,-0.863623,2.071205,-1.195291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a14eb30f-a51a-46e2-89ee-7d6bc07b77ab,2024-05-05T11:50:01.4070000+09:00,2024-05-05T02:50:01.4070000Z,NoShift,19.37826601,17.77500618,39.97042038,8.337087326,19.79869235,-14.2081239,39.39451271,-6.868944655,75.35136301,-37.98267438,91.61040143,0.353873503,74.34791325,45.77555139,1714877401,松本 知一,8.0,228.0,2024/5/5,7643.157331,7643.15734,1714877402,2.0,4.0,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,2,1,Fastball,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,Undefined,,,,,,2412500237,ファール,,7581,https://youtu.be/0aMqjHj0bs8&t=7581,5496,https://youtu.be/fv2XCamIMWY&t=5496,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:06:23,24S
238,229.0,2024/5/5,50:30.2,2024/5/5,50:30.3,2.0,5.0,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Bottom,0,2.0,2.0,Sinker,Changeup,FoulBallFieldable,Undefined,Undefined,GroundBall,Undefined,0,0,1,116.80357,7.186967,-3.098896,1424.818461,320.538397,4:45,0.38299,0.926518,1.652728,-176.5971,-36.4652,33.9175,0.682705,0.380113,105.21383,-5.437045,-0.737956,0.534593,119.41386,-34.446993,-64.999136,,,,,1.174457,1.174457,-87.34678,0.032269,-19.1906,-22.0682,-0.845554,15.24,0.563864,1.570041,-31.841286,3.33057,-2.528131,5.692806,-12.71388,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,3cfc5870-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,113.46952,0.607025,,11.58974,,,,16.788301,-32.116909,2.846403,0.38771,3.946126,-6.35694,-0.924532,1.692443,-1.264066,-0.319654,0.607025,-0.37114,,-0.319809,11.590546,,,,,,,,0.607277,-18.811129,,,,,,,,-0.370807,-24.855028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd11e7ac-23bb-4da8-9f5c-857a8725e245,2024-05-05T11:50:30.2520000+09:00,2024-05-05T02:50:30.2520000Z,NoShift,19.33761914,17.55366503,40.87636865,8.431791388,21.68622096,-14.97632357,39.4513382,-6.676288221,75.742612,-37.83372065,90.78904542,0.120868193,71.55188986,45.06627755,1714877430,松本 知一,9.0,229.0,2024/5/5,7671.959439,7671.959448,1714877431,2.0,5.0,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,2,2,Fastball,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,Undefined,,,,,,2412500238,ファール,,7610,https://youtu.be/0aMqjHj0bs8&t=7610,5516,https://youtu.be/fv2XCamIMWY&t=5516,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:06:52,24S
239,230.0,2024/5/5,50:54.2,2024/5/5,50:54.2,2.0,6.0,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Bottom,0,2.0,2.0,Slider,Curveball,FoulBallFieldable,Undefined,Undefined,GroundBall,Undefined,0,0,1,112.37793,6.586553,-1.899185,2283.647745,111.087861,9:45,0.360417,0.85769,1.54451,-135.1139,17.6587,-33.2787,0.911567,-0.02109,101.60372,-3.125281,-4.20103,0.558184,80.70463,24.84769,-158.698077,3896.281148,,,,29.964084,20.594408,-161.274555,1.689555,15.0809,5.2721,-0.799369,15.24,0.539168,1.16317,-30.651687,3.046182,1.845922,5.153433,-9.161333,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,4b4b10b0-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,108.67385,4.373801,,10.77421,,,,16.894899,-30.928672,2.576717,0.362211,3.538582,-4.580666,-0.85922,1.063956,0.922961,0.085991,0.847889,0.072036,36.909015,0.085991,-18.953006,1.08597,0.109668,0.040348,-0.149374,0.157581,-0.070718,0.011611,0.847892,9.419944,-6.752027,0.693244,-0.11612,-0.006796,0.010078,0.000837,-0.000906,0.072034,-7.390029,1.407678,-0.376997,0.112423,-0.056946,0.05059,-0.026638,0.005006,,,,,,,,,,,,,,,,,,,,,,,bfd7f1d2-ae05-4dfd-a47b-ae023b553ebd,2024-05-05T11:50:54.2380000+09:00,2024-05-05T02:50:54.2380000Z,NoShift,19.55690577,17.70227898,41.44205452,7.482511961,21.47503078,-15.5071573,39.51317391,-6.916625572,76.90113044,-37.12666903,91.4031816,0.499695299,73.54883462,39.65747141,1714877454,松本 知一,10.0,230.0,2024/5/5,7696.247548,7696.247558,1714877455,2.0,6.0,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,2,2,Slider,FoulBall,Undefined,LineDrive,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,Undefined,,,,,,2412500239,ファール,,7634,https://youtu.be/0aMqjHj0bs8&t=7634,5531,https://youtu.be/fv2XCamIMWY&t=5531,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:07:16,24S
240,,2024/5/5,0:51:18,2024/5/5,0:51:18,,,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,,7,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714877479,松本 知一,,,2024/5/5,7720.497214,7720.497223,1714877479,,,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,2,2,,,,,,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,PickOff,,,,"1,3","1,3",2412500240,牽制,,7658,https://youtu.be/0aMqjHj0bs8&t=7658,5546,https://youtu.be/fv2XCamIMWY&t=5546,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:07:40,24S
241,,2024/5/5,0:51:31,2024/5/5,0:51:31,,,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,,7,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714877493,松本 知一,,,2024/5/5,7734.274304,7734.274313,1714877493,,,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,2,2,,,,,,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,PickOff,,,,"1,3","1,3",2412500241,牽制,,7671,https://youtu.be/0aMqjHj0bs8&t=7671,5560,https://youtu.be/fv2XCamIMWY&t=5560,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:07:53,24S
242,231.0,2024/5/5,51:46.9,2024/5/5,51:46.9,2.0,7.0,"Koki, Watanabe",1000242852,Right,TOK,"Taisei, Ishigooka",1000126634,Left,WAS_EDA,Undefined,7,Bottom,0,2.0,2.0,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,116.59845,6.505883,-2.740133,1319.053748,326.85121,5:00,0.379236,0.845998,1.619245,-170.2333,-29.09,22.1641,0.548275,0.283148,105.00263,-5.671829,-1.198763,0.536519,148.2549,-12.275449,-31.006052,,,,,2.300171,2.300171,-38.55636,0.056938,-13.1159,-17.9944,-0.772249,15.24,0.545083,1.421815,-31.816188,2.964675,-1.720925,5.805387,-12.167671,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,6ab0a1e0-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,113.06223,0.499155,,11.59582,,,,16.82125,-32.103417,2.902693,0.38351,3.566686,-6.083835,-0.844701,1.50696,-0.860463,-0.16754,0.499155,-0.251927,180.0,-0.16793,34.533168,,,,,,,,0.499254,-8.766581,,,,,,,,-0.251693,-20.754586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ae61ef8-618c-46a4-bdf5-7587967606cf,2024-05-05T11:51:46.9300000+09:00,2024-05-05T02:51:46.9300000Z,NoShift,19.45829878,17.94918116,41.54518811,8.458880946,22.7260561,-16.22630794,39.93970048,-7.357916764,78.46005203,-38.1221666,91.9026245,-0.41470963,72.30520617,41.72509191,1714877507,松本 知一,11.0,231.0,2024/5/5,7748.705027,7748.705036,1714877508,2.0,7.0,渡辺,Right,TOK,8,石郷岡,Left,WAS_EDA,7,Bottom,0,2,2,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,梅村,,,Undefined,,,,"5,4,3","5,4B,3",2412500242,三ゴ,,7687,https://youtu.be/0aMqjHj0bs8&t=7687,5574,https://youtu.be/fv2XCamIMWY&t=5574,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","伊藤樹,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:08:09,24S
243,232.0,2024/5/5,52:36.2,2024/5/5,52:36.2,3.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Yuki, Suda",1000242777,Left,WAS_EDA,Undefined,7,Bottom,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,119.60803,4.834186,-3.165868,1900.356978,265.580758,2:45,0.422238,0.917011,1.754756,-122.8455,7.48,43.2655,0.570671,0.450551,108.59544,-4.087775,-0.128661,0.515548,,,,,,,,,,,,-24.1437,1.6365,-0.840128,15.24,0.535896,1.621576,-32.748461,2.330033,-3.383398,5.725448,-9.577312,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,880c0b30-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,117.66112,,,11.01259,,,,16.685138,-33.000149,2.862724,0.424215,2.751047,-4.788656,-0.914681,1.770308,-1.691699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c652d55-2b73-4d0e-ac97-1c1a56d02eab,2024-05-05T11:52:36.1930000+09:00,2024-05-05T02:52:36.1930000Z,NoShift,19.4980531,17.95198415,42.23415821,8.666323307,24.56997374,-17.92618265,40.08649019,-6.241442847,76.93354007,-38.10109551,93.70683281,0.492647477,74.22353722,42.56710823,1714877556,松本 知一,12.0,232.0,2024/5/5,7808.389634,7808.389643,1714877567,3.0,1.0,渡辺,Right,TOK,9,壽田,Right,WAS_EDA,7,Bottom,1,0,0,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,石郷岡,,,Nothing,,,,,,2412500243,ボール,,7736,https://youtu.be/0aMqjHj0bs8&t=7736,5605,https://youtu.be/fv2XCamIMWY&t=5605,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,伊藤樹","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","壽田,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:08:58,24S
244,233.0,2024/5/5,52:50.5,2024/5/5,52:50.5,3.0,2.0,"Koki, Watanabe",1000242852,Right,TOK,"Yuki, Suda",1000242777,Left,WAS_EDA,Undefined,7,Bottom,1,1.0,0.0,Slider,Curveball,FoulBallFieldable,Undefined,Undefined,Popup,Undefined,0,0,1,110.42884,6.543249,-1.586926,2283.110795,107.262148,9:30,0.340198,0.894423,1.574057,-141.087,18.4135,-41.1427,0.815297,0.027643,98.74864,-3.661456,-4.438103,0.570342,81.02382,42.042621,-162.056843,4156.75793,,,,34.251702,20.99263,-166.282686,2.431948,19.156,5.2093,-0.84529,15.24,0.514215,1.010871,-30.09271,2.954957,2.230133,5.5549,-9.200182,WAS_EDA,TOK,JinguStadium,TeamExclusive,Team,20240505-JinguStadium-1,908f4dd0-0a8a-11ef-aa33-696fc66cd557,7e24f65a-d52f-44f2-8bd8-b45d985194b1,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,106.35717,9.053313,,11.6802,,,,16.865059,-30.391204,2.77745,0.342147,3.449331,-4.600091,-0.89639,0.891034,1.115067,0.482651,0.807111,-0.026703,14.500176,0.48267,-15.902872,0.620334,0.07338,0.078603,-0.110075,0.068396,-0.019974,0.00221,0.807116,15.072086,-7.576698,0.76135,-0.155325,0.031489,-0.0088,0.003035,-0.000451,-0.026691,-5.150219,0.749403,-0.040614,0.07527,-0.081911,0.049213,-0.014348,0.001596,,,,,,,,,,,,,,,,,,,,,,,b0f3662d-d3d8-4b05-a8a4-82b9c5d0a421,2024-05-05T11:52:50.4650000+09:00,2024-05-05T02:52:50.4650000Z,NoShift,19.34216655,17.83816882,42.4059368,8.647021357,24.60954303,-17.70544386,39.65749094,-6.903730119,76.4880664,-38.14520054,92.67313471,0.65378507,70.9658002,42.5854543,1714877570,松本 知一,13.0,233.0,2024/5/5,7824.196263,7824.196272,1714877583,3.0,2.0,渡辺,Right,TOK,9,壽田,Right,WAS_EDA,7,Bottom,1,1,0,Fastball,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,1,石郷岡,,,Undefined,,,,,,2412500244,ファール,,7751,https://youtu.be/0aMqjHj0bs8&t=7751,5619,https://youtu.be/fv2XCamIMWY&t=5619,杉浦,西前,山口真,内田,青貝,中山,榎本,大原,"尾瀬,山縣,吉納,印出,小澤,前田,梅村,石郷岡,壽田","榎本,中山,山口真,大原,内田,青貝,西前,杉浦,渡辺","壽田,印出,前田,小澤,梅村,山縣,石郷岡,尾瀬,吉納","渡辺,杉浦,西前,山口真,内田,青貝,中山,榎本,大原","R,L,R,L,R,L,L,L,L,R","R,L,L,L,R,R,R,R,R,R",2:09:13,24S
