count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/14,03:53.1,2023/5/14,03:53.1,1.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,136.90531,-1.025521,2.246669,2117.855032,156.934807,11:15,1.709608,-0.520396,1.761301,-42.8294,56.8311,-22.6897,0.990222,-0.109814,123.60596,-4.278694,0.64856,0.450834,143.26643,14.028309,-9.512714,2638.919094,32.670854,6.110595,-7.531842,71.750658,71.370198,-17.411886,2.369801,13.3485,30.8017,0.465537,15.24,1.680793,-1.362252,-37.586274,-0.807545,2.436896,8.312111,-4.183496,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,57f61db0-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.55076,6.189055,,13.29935,,,,16.677712,-37.902887,4.156056,1.708517,-0.648193,-2.091748,0.519194,-1.455075,1.218448,0.40878,0.973079,0.118042,118.862032,0.408781,38.078464,-5.744117,1.107175,-0.1893,0.011307,0.00709,-0.002589,0.000297,0.973078,9.646544,-4.658748,0.207671,-0.046363,0.038069,-0.019683,0.005306,-0.000561,0.118043,-6.380674,-2.121644,0.668694,-0.124466,-0.02197,0.025381,-0.00764,0.000831,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,11.0,2023/5/14,1.0,1819.489674,1819.489682,1819.489685,Normal,1.0,1.0,1,Bottom,0,0,0,1,堀内,Left,清水大,Left,,,,,Cutter,InPlay,FlyBall,Single,Undefined,0,0,中村将,7.12,,堀内,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,左安,0:10:19,,https://youtu.be/z6EKF-hwTb4&t=619,1329,https://youtu.be/fZC38eiUXFs&t=1329,23S
11,12.0,2023/5/14,04:29.6,2023/5/14,04:29.5,2.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.34697,-2.866669,3.281925,2129.822736,165.088932,11:30,1.691571,-0.607467,1.806143,-44.8617,62.1487,-15.467,0.430204,0.167061,119.14582,-6.282527,2.191195,0.467162,,,,,,,,,,,,10.6503,35.3783,0.528463,15.24,1.618571,-2.005505,-36.249514,-1.946493,1.798827,8.073322,-3.831268,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,6db37440-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.84783,,,13.20115,,,,16.632488,-36.558327,4.036661,1.690223,-1.799943,-1.915634,0.606492,-2.074312,0.899413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,12.0,2023/5/14,2.0,1856.157222,1856.157228,1856.157229,Normal,2.0,1.0,1,Bottom,0,0,0,2,飯森,Left,清水大,Left,1,堀内,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:10:56,,https://youtu.be/z6EKF-hwTb4&t=656,1351,https://youtu.be/fZC38eiUXFs&t=1351,23S
12,13.0,2023/5/14,04:50.3,2023/5/14,04:50.3,2.0,2.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,132.24282,-2.724679,3.579332,2111.667196,162.181289,11:30,1.681696,-0.588897,1.809065,-46.4716,60.3629,-18.1319,0.444447,0.243213,119.40901,-6.247157,2.300973,0.466778,106.91104,33.267471,-66.629255,4965.943694,9.412341,13.085933,-32.1797,58.43097,52.612248,-80.214743,3.401087,12.1993,34.2963,0.50299,15.24,1.612187,-2.181309,-36.22902,-1.864682,2.064794,7.857352,-4.001841,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,7a0cec30-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.95472,13.0893,,12.83382,,,,16.629828,-36.529203,3.928676,1.680505,-1.711796,-2.00092,0.587831,-2.260193,1.032397,0.366461,0.547365,-0.29935,130.517071,0.366538,9.846909,-3.712227,0.883887,-0.174882,0.031047,-0.009947,0.002488,-0.000234,0.547398,16.28912,-5.826262,0.400044,-0.017359,-0.03279,0.018354,-0.004035,0.000323,-0.299371,-22.793601,2.51084,-0.356908,0.08399,-0.040833,0.018159,-0.004175,0.000361,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,13.0,2023/5/14,3.0,1876.846579,1876.846588,1876.84659,Normal,2.0,2.0,1,Bottom,0,0,1,2,飯森,Left,清水大,Left,1,堀内,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,134,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:11:17,,https://youtu.be/z6EKF-hwTb4&t=677,1372,https://youtu.be/fZC38eiUXFs&t=1372,23S
13,14.0,2023/5/14,05:19.9,2023/5/14,05:19.9,2.0,3.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,132.52472,-0.467733,2.205262,2210.933939,164.021787,11:30,1.700997,-0.541393,1.74365,-47.8723,59.3236,-15.8446,1.08938,-0.07344,118.97482,-4.105047,1.090653,0.467567,,,,,,,,,,,,9.9018,31.6794,0.486426,15.24,1.685679,-1.323174,-36.358967,-0.444997,1.681403,8.163797,-4.42724,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,8bb41e40-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.73542,,,13.5499,,,,16.694961,-36.6842,4.081898,1.699894,-0.268623,-2.21362,0.540473,-1.390158,0.840702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,14.0,2023/5/14,4.0,1906.540889,1906.540895,1906.540897,Normal,2.0,3.0,1,Bottom,0,0,2,2,飯森,Left,清水大,Left,1,堀内,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,134,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:11:46,,https://youtu.be/z6EKF-hwTb4&t=706,1396,https://youtu.be/fZC38eiUXFs&t=1396,23S
14,,2023/5/14,0:05:46,2023/5/14,0:05:46,,,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,,1,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,,2023/5/14,,1933.170959,1933.170968,1933.17097,Normal,,,1,Bottom,0,0,2,2,飯森,Left,清水大,Left,1,堀内,,,,,,,,0,0,"清水大,野村",,PickOff,堀内,,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:12:12,,https://youtu.be/z6EKF-hwTb4&t=732,1408,https://youtu.be/fZC38eiUXFs&t=1408,23S
15,15.0,2023/5/14,06:02.1,2023/5/14,06:02.1,2.0,4.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,136.92391,-1.637521,2.226636,2196.857339,165.394524,11:30,1.697556,-0.588003,1.731181,-44.2708,56.7366,-13.7673,0.78911,-0.092715,122.60078,-5.004599,1.258778,0.45387,132.64501,5.104466,-27.469166,3274.284801,,,,31.564637,29.270129,-31.433761,0.954183,8.9467,31.3594,0.531883,15.24,1.652321,-1.390641,-37.53889,-1.215335,1.612837,8.979098,-4.153445,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,a4d53940-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.65066,1.419369,,14.32313,,,,16.707546,-37.888293,4.489549,1.696469,-1.053712,-2.076723,0.587218,-1.453401,0.806418,0.568921,0.822155,0.077821,103.039445,0.568921,32.562164,-5.971761,1.003791,-0.198214,0.032913,-0.005426,0.000821,-7.3e-05,0.822155,3.278242,-4.608768,0.320698,-0.048413,0.010866,-0.00175,0.000285,-3.6e-05,0.077821,-16.928504,-0.765943,0.469777,-0.146603,0.037827,-0.008697,0.001728,-0.00021,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,15.0,2023/5/14,5.0,1948.828121,1948.828127,1948.828128,Normal,2.0,4.0,1,Bottom,0,0,2,2,飯森,Left,清水大,Left,1,堀内,,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,中村将,7.1,,"堀内,飯森",※,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,左安,0:12:28,,https://youtu.be/z6EKF-hwTb4&t=748,1424,https://youtu.be/fZC38eiUXFs&t=1424,23S
16,16.0,2023/5/14,06:44.0,2023/5/14,06:44.0,3.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",100.39225,4.790738,2.138877,2112.401989,335.802033,5:15,1.629607,-0.56063,1.643561,-244.3084,-49.8791,26.0978,0.559169,0.31161,89.74073,-12.72023,3.965508,0.629703,,,,,,,,,,,,-10.6846,-26.9031,0.500204,15.24,1.740211,-1.129117,-27.424124,1.470432,-1.006148,5.558818,-12.340058,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,bdf45870-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,96.33117,,,10.65151,,,,16.797016,-27.737933,2.779409,1.637539,2.167059,-6.170029,0.562343,-1.072317,-0.503074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,16.0,2023/5/14,6.0,1990.916032,1990.916037,1990.916039,Normal,3.0,1.0,1,Bottom,0,0,0,3,宗山,Left,清水大,Left,"1,2",飯森,堀内,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,99,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:13:10,,https://youtu.be/z6EKF-hwTb4&t=790,1449,https://youtu.be/fZC38eiUXFs&t=1449,23S
17,17.0,2023/5/14,07:03.7,2023/5/14,07:03.6,3.0,2.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,0.0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",124.69078,0.194596,1.867727,2479.546573,243.721904,2:00,1.651978,-0.688256,1.650489,-110.5406,9.3832,11.7187,0.602166,-0.037582,115.05159,-7.743399,2.688569,0.494547,154.07089,2.101149,46.208117,3773.670896,,,,14.965024,14.644122,45.337511,0.365589,-4.669,5.5767,0.636625,15.24,1.647932,-1.171586,-34.292535,-0.318698,-0.720452,6.034211,-8.946132,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,c98e7800-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.65781,0.678688,,9.63919,,,,16.78967,-34.564144,3.017105,1.653215,0.08398,-4.473066,0.68863,-1.139157,-0.360226,0.672298,0.614533,-0.009562,,0.67595,29.463502,-6.970054,,,,,,,0.619375,1.390536,-8.471599,,,,,,,-0.008263,30.825713,-4.62774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,17.0,2023/5/14,7.0,2010.452977,2010.452982,2010.452984,Normal,3.0,2.0,1,Bottom,0,1,0,3,宗山,Left,清水大,Left,"1,2",飯森,堀内,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:13:30,,https://youtu.be/z6EKF-hwTb4&t=810,1468,https://youtu.be/fZC38eiUXFs&t=1468,23S
18,18.0,2023/5/14,07:37.7,2023/5/14,07:37.7,3.0,3.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",135.11897,-2.604604,1.792784,2194.152884,169.142407,11:45,1.699841,-0.530963,1.726354,-44.3391,59.6788,-10.6591,0.515326,-0.127864,120.95294,-5.977173,1.043269,0.460584,163.90814,2.070961,46.10497,3870.101442,,,,16.816332,16.050583,46.452804,0.388127,6.9818,33.7184,0.485599,15.24,1.629497,-1.105529,-37.020052,-1.822015,1.222558,8.81425,-3.902366,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,ddd422b0-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.70244,0.641498,,14.16603,,,,16.712086,-37.368903,4.407125,1.698552,-1.667567,-1.951183,0.530311,-1.153915,0.611279,0.56643,0.562106,0.062151,,0.571538,31.370176,-7.742363,,,,,,,0.566674,1.486679,-7.620524,,,,,,,0.063024,32.758469,-3.914911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,18.0,2023/5/14,8.0,2044.460069,2044.460075,2044.460077,Normal,3.0,3.0,1,Bottom,0,1,1,3,宗山,Left,清水大,Left,"1,2",飯森,堀内,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,129,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:14:04,,https://youtu.be/z6EKF-hwTb4&t=844,1490,https://youtu.be/fZC38eiUXFs&t=1490,23S
19,19.0,2023/5/14,08:07.4,2023/5/14,08:07.4,3.0,4.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",101.78495,6.045454,1.765484,2182.140944,335.130005,5:15,1.619114,-0.562086,1.572519,-236.6141,-48.6448,25.7889,0.994667,0.202469,91.85696,-10.810972,3.558972,0.619153,135.63368,-15.860851,37.188469,,,,,4.082476,3.925115,31.084345,0.097781,-11.2592,-27.6265,0.509324,15.24,1.769793,-0.96006,-27.799217,2.121265,-1.11133,4.983522,-12.5335,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,efa068f0-f20c-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,97.97251,1.009993,,9.92799,,,,16.86901,-28.089729,2.491761,1.624838,2.851899,-6.26675,0.563402,-0.895276,-0.555665,0.66431,1.009993,-0.040894,,0.66289,28.96217,,,,,,,,1.010499,-10.329108,,,,,,,,-0.041971,21.974298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,19.0,2023/5/14,9.0,2083.595636,2083.595642,2083.595644,Normal,3.0,4.0,1,Bottom,0,1,2,3,宗山,Left,清水大,Left,"1,2",飯森,堀内,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"熊田,野村",3.0,,"飯森,堀内,宗山",※,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,一ゴロ,0:14:34,,https://youtu.be/z6EKF-hwTb4&t=874,1506,https://youtu.be/fZC38eiUXFs&t=1506,23S
20,20.0,2023/5/14,09:03.1,2023/5/14,09:03.1,4.0,1.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",124.12236,-0.242055,3.164449,2594.21217,289.160478,3:45,1.624524,-0.613233,1.689433,-123.5845,-3.4941,19.7011,0.319623,0.486099,115.54542,-9.06151,4.545875,0.49489,,,,,,,,,,,,-7.9795,-0.6755,0.527973,15.24,1.608166,-1.974515,-34.133585,-0.62791,-1.22564,5.707258,-9.910401,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,10c22910-f20d-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.57265,,,8.57694,,,,16.751177,-34.385331,2.853629,1.626221,-0.190764,-4.9552,0.613876,-1.920453,-0.61282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20.0,2023/5/14,10.0,2129.752378,2129.752383,2129.752385,Normal,4.0,1.0,1,Bottom,1,0,0,4,上田,Left,清水大,Left,"1,3",宗山,,堀内,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:15:29,,https://youtu.be/z6EKF-hwTb4&t=929,1544,https://youtu.be/fZC38eiUXFs&t=1544,23S
21,21.0,2023/5/14,09:25.2,2023/5/14,09:25.2,4.0,2.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",101.84786,6.185951,0.727532,2099.350359,340.383854,5:15,1.628822,-0.562208,1.744643,-229.4392,-47.6879,19.2003,1.097553,-0.163655,92.6875,-10.304711,2.077802,0.608826,,,,,,,,,,,,-9.0328,-26.7307,0.542307,15.24,1.770134,-0.428241,-27.879108,2.266048,-0.906383,4.608844,-12.488911,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,1e00d0e0-f20d-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,99.63431,,,9.16035,,,,16.69725,-28.118982,2.304422,1.635279,2.916051,-6.244456,0.563368,-0.381067,-0.453192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21.0,2023/5/14,11.0,2152.209649,2152.209656,2152.209657,Normal,4.0,2.0,1,Bottom,1,1,0,4,上田,Left,清水大,Left,"1,3",宗山,,堀内,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,102,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:15:51,,https://youtu.be/z6EKF-hwTb4&t=951,1566,https://youtu.be/fZC38eiUXFs&t=1566,23S
22,22.0,2023/5/14,09:49.2,2023/5/14,09:49.2,4.0,3.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",134.61875,-0.99254,0.807987,2231.793287,177.51607,12:00,1.681478,-0.525869,1.783032,-48.8666,53.4243,-2.1658,0.911649,-0.318675,122.13904,-4.669237,0.655083,0.456744,,,,,,,,,,,,1.7159,29.0357,0.506005,15.24,1.653481,-0.511135,-36.993451,-0.798069,0.304793,7.756639,-4.649103,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,2c34d530-f20d-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.80954,,,12.47971,,,,16.655625,-37.289092,3.878319,1.680522,-0.62087,-2.324552,0.525708,-0.522752,0.152397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22.0,2023/5/14,12.0,2175.958087,2175.958093,2175.958095,Normal,4.0,3.0,1,Bottom,1,1,1,4,上田,Left,清水大,Left,"1,3",宗山,,堀内,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,,0:16:15,,https://youtu.be/z6EKF-hwTb4&t=975,1590,https://youtu.be/fZC38eiUXFs&t=1590,23S
23,23.0,2023/5/14,10:12.2,2023/5/14,10:12.2,4.0,4.0,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,1.0,2.0,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,"1,3",125.65673,1.346674,2.641579,2542.994481,281.3982,3:30,1.635795,-0.621232,1.623433,-118.7984,1.2209,13.7694,0.833447,0.272503,114.49311,-7.193143,3.602715,0.494744,151.09505,15.954539,-26.779995,3553.167929,28.5184,7.517921,-17.629858,79.504408,79.504408,-37.440832,2.69068,-4.8662,0.7805,0.547163,15.24,1.662712,-1.656736,-34.481168,0.326999,-0.750494,6.775285,-9.686276,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,39f8b290-f20d-11ed-9da1-cdf01fc8ec36,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.60896,7.983185,,11.16362,,,,16.816078,-34.789477,3.387642,1.637803,0.767773,-4.843138,0.621776,-1.622584,-0.375247,0.100104,0.784578,-0.301138,120.247146,0.100104,36.026126,-7.725459,1.837718,-0.403758,0.078114,-0.013366,0.001682,-0.000101,0.784579,11.536477,-4.774444,0.075284,0.058076,-0.023591,0.0058,-0.00074,4.1e-05,-0.301137,-18.181967,-0.56131,0.575567,-0.216394,0.058582,-0.011812,0.001529,-9.4e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,23.0,2023/5/14,13.0,2198.937121,2198.937126,2198.937128,Normal,4.0,4.0,1,Bottom,1,2,1,4,上田,Left,清水大,Left,"1,3",宗山,,堀内,Fastball,InPlay,FlyBall,Double,Undefined,0,1,中村将,7.34,,"上田,宗山,上田",※,,印出,野村,山縣,小澤,熊田,中村将,尾瀨,吉納,左2,0:16:38,,https://youtu.be/z6EKF-hwTb4&t=998,1613,https://youtu.be/fZC38eiUXFs&t=1613,23S
