count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
10,11.0,2023/5/8,0:17:11,2023/5/8,0:17:11,3.0,2.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Sota, Utsumi",1000101188,Right,HOS_HOS,Undefined,1,Top,1,1,0,Fastball,,InPlay,Undefined,LineDrive,,Single,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2023/5/8,11.0,1031.744638,1031.744649,1031.744651,Normal,3.0,2.0,1,Top,1,1,0,3,内海壮,Right,清水大,Left,3,,,武川,Fastball,InPlay,LineDrive,Single,Undefined,0,1,尾瀬,8.0,,"武川,内海壮",138,9,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,中安,0:08:27,,https://youtu.be/Bho3PnYWej8&t=507,1262,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1262
11,12.0,2023/5/8,0:17:55,2023/5/8,0:17:55,4.0,1.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2023/5/8,12.0,1075.617507,1075.617515,1075.617517,Normal,4.0,1.0,1,Top,1,0,0,4,内海貴,Left,清水大,Left,1,内海壮,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,132,8,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:09:11,,https://youtu.be/Bho3PnYWej8&t=551,1282,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1282
12,13.0,2023/5/8,0:18:10,2023/5/8,0:18:10,4.0,2.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,1,Top,1,0,1,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,2023/5/8,13.0,1090.458035,1090.458042,1090.458044,Normal,4.0,2.0,1,Top,1,0,1,4,内海貴,Left,清水大,Left,1,内海壮,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,中村将,7.0,,"内海壮,内海貴",133,2,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,左飛,0:09:26,,https://youtu.be/Bho3PnYWej8&t=566,1297,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1297
13,14.0,2023/5/8,0:18:51,2023/5/8,0:18:51,5.0,1.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2023/5/8,14.0,1131.117808,1131.117816,1131.117818,Normal,5.0,1.0,1,Top,2,0,0,5,今泉,Right,清水大,Left,1,内海壮,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,18,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:10:07,,https://youtu.be/Bho3PnYWej8&t=607,1323,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1323
14,15.0,2023/5/8,0:19:06,2023/5/8,0:19:06,5.0,2.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,1,0,Slider,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2023/5/8,15.0,1146.535707,1146.535712,1146.535714,Normal,5.0,2.0,1,Top,2,1,0,5,今泉,Right,清水大,Left,1,内海壮,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,128,4,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:10:22,,https://youtu.be/Bho3PnYWej8&t=622,1338,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1338
15,16.0,2023/5/8,0:19:22,2023/5/8,0:19:22,5.0,3.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,1,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,2023/5/8,16.0,1162.716616,1162.716624,1162.716626,Normal,5.0,3.0,1,Top,2,1,1,5,今泉,Right,清水大,Left,1,内海壮,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,128,4,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:10:38,,https://youtu.be/Bho3PnYWej8&t=638,1354,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1354
16,17.0,2023/5/8,0:19:40,2023/5/8,0:19:40,5.0,4.0,"Taisei, Shimizu",1000089854.0,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,1,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,2023/5/8,17.0,1180.299907,1180.299916,1180.299917,Normal,5.0,4.0,1,Top,2,1,2,5,今泉,Right,清水大,Left,1,内海壮,,,Fastball,BallCalled,Undefined,Undefined,Undefined,1,0,印出,,StealOut,,※,18,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:10:56,,https://youtu.be/Bho3PnYWej8&t=656,1372,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1372
17,18.0,2023/5/8,0:21:56,2023/5/8,0:21:56,1.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,2023/5/8,1.0,1316.191965,1316.191971,1316.191972,Normal,1.0,1.0,1,Bottom,0,0,0,1,尾瀬,Left,尾崎,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,114,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:13:11,,https://youtu.be/Bho3PnYWej8&t=791,1455,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1455
18,19.0,2023/5/8,0:22:05,2023/5/8,0:22:05,1.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2023/5/8,2.0,1325.701933,1325.701942,1325.701944,Normal,1.0,2.0,1,Bottom,0,1,0,1,尾瀬,Left,尾崎,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,7,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:13:20,,https://youtu.be/Bho3PnYWej8&t=800,1465,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1465
19,20.0,2023/5/8,0:22:15,2023/5/8,0:22:15,1.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,2023/5/8,3.0,1335.308074,1335.308094,1335.308096,Normal,1.0,3.0,1,Bottom,0,1,1,1,尾瀬,Left,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:13:30,,https://youtu.be/Bho3PnYWej8&t=810,1475,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1475
20,21.0,2023/5/8,0:22:39,2023/5/8,0:22:39,1.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,2,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,2023/5/8,4.0,1359.072788,1359.072795,1359.072797,Normal,1.0,4.0,1,Bottom,0,2,1,1,尾瀬,Left,尾崎,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:13:54,,https://youtu.be/Bho3PnYWej8&t=834,1487,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1487
21,22.0,2023/5/8,0:22:40,2023/5/8,0:22:40,1.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,2,2,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,2023/5/8,5.0,1360.86956,1360.869567,1360.869569,Normal,1.0,5.0,1,Bottom,0,2,2,1,尾瀬,Left,尾崎,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,内海壮,7.0,,尾瀬,※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,左飛,0:13:55,,https://youtu.be/Bho3PnYWej8&t=835,1500,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1500
22,23.0,2023/5/8,0:23:09,2023/5/8,0:23:09,2.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,2023/5/8,6.0,1389.144389,1389.144397,1389.144399,Normal,2.0,1.0,1,Bottom,1,0,0,2,中村将,Right,尾崎,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,12,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:14:24,,https://youtu.be/Bho3PnYWej8&t=864,1517,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1517
23,24.0,2023/5/8,0:23:19,2023/5/8,0:23:19,2.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,1,0,Curveball,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,2023/5/8,7.0,1399.854501,1399.854509,1399.854511,Normal,2.0,2.0,1,Bottom,1,1,0,2,中村将,Right,尾崎,Left,,,,,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,105,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:14:34,,https://youtu.be/Bho3PnYWej8&t=874,1527,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1527
24,25.0,2023/5/8,0:23:35,2023/5/8,0:23:35,2.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2023/5/8,8.0,1415.80268,1415.802688,1415.80269,Normal,2.0,3.0,1,Bottom,1,1,1,2,中村将,Right,尾崎,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,148,8,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:14:50,,https://youtu.be/Bho3PnYWej8&t=890,1544,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1544
25,26.0,2023/5/8,0:23:49,2023/5/8,0:23:49,2.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,1,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,2023/5/8,9.0,1429.162589,1429.162597,1429.162598,Normal,2.0,4.0,1,Bottom,1,1,2,2,中村将,Right,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,12,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:15:04,,https://youtu.be/Bho3PnYWej8&t=904,1557,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1557
26,27.0,2023/5/8,0:24:02,2023/5/8,0:24:02,2.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,2,2,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,2023/5/8,10.0,1442.119365,1442.119374,1442.119375,Normal,2.0,5.0,1,Bottom,1,2,2,2,中村将,Right,尾崎,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,118,19,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:15:17,,https://youtu.be/Bho3PnYWej8&t=917,1569,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1569
27,28.0,2023/5/8,0:24:18,2023/5/8,0:24:18,2.0,6.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,2023/5/8,11.0,1458.956191,1458.9562,1458.956202,Normal,2.0,6.0,1,Bottom,1,3,2,2,中村将,Right,尾崎,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,2,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:15:33,,https://youtu.be/Bho3PnYWej8&t=933,1586,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1586
28,29.0,2023/5/8,0:24:40,2023/5/8,0:24:40,2.0,7.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,2023/5/8,12.0,1480.577868,1480.577873,1480.577875,Normal,2.0,7.0,1,Bottom,1,3,2,2,中村将,Right,尾崎,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,8,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:15:55,,https://youtu.be/Bho3PnYWej8&t=955,1595,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1595
29,30.0,2023/5/8,0:24:59,2023/5/8,0:24:59,2.0,8.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,,BallCalled,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,2023/5/8,13.0,1499.195404,1499.195411,1499.195413,Normal,2.0,8.0,1,Bottom,1,3,2,2,中村将,Right,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,150,12,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,四球,0:16:14,,https://youtu.be/Bho3PnYWej8&t=974,1604,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1604
30,31.0,2023/5/8,0:25:29,2023/5/8,0:25:29,3.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,2023/5/8,14.0,1529.26041,1529.260417,1529.260419,Normal,3.0,1.0,1,Bottom,1,0,0,3,熊田,Left,尾崎,Left,1,中村将,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,114,18,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:16:45,,https://youtu.be/Bho3PnYWej8&t=1005,1615,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1615
31,,2023/5/8,0:25:53,2023/5/8,0:25:53,,,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023/5/8,,1553.912088,1553.912097,1553.912099,Normal,,,1,Bottom,1,0,1,3,熊田,Left,尾崎,Left,1,中村将,,,,,,,,0,0,"内海貴,尾崎",,PickOff,中村将,,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:17:09,,https://youtu.be/Bho3PnYWej8&t=1029,1635,https://www.youtube.com/watch?v=_ECLKhR6skw&t=1635
