count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
133.0,129.0,2023/5/1,20:14.0,2023/5/1,20:14.0,2.0,6.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Daisho, Suzuki",1000101182.0,Left,HOS_HOS,Undefined,4.0,Bottom,1.0,2.0,2.0,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,136.83741,-0.620157,-3.159056,1679.808616,275.616427,3:15,1.539344,0.825817,1.808596,-97.9854,-0.5808,34.7127,0.383853,0.278741,126.51416,-7.701838,-0.704328,0.445702,126.61286,-34.351922,-29.015901,,,,,0.735296,0.324853,-41.851779,0.017986,-19.9222,0.9591,-0.751276,15.24,1.51755,1.913737,-37.646584,-0.806968,-3.719393,6.996572,-9.627596,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,dae3f850-e7df-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,136.10001,0.357433,,10.32324,,,,16.631938,-37.904391,3.498286,1.540749,-0.452214,-4.813798,-0.824318,2.050788,-1.859696,0.090383,0.357433,-0.236932,,0.090284,25.425922,,,,,,,,0.357511,-19.872461,,,,,,,,-0.236877,-14.103044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,129.0,2023/5/1,51.0,3352.480379,3352.480388,3352.48039,Normal,2.0,6.0,4.0,Bottom,1.0,2.0,2.0,2.0,鈴木照,Left,村田,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1.0,0.0,"上田希,加藤",5.0,,鈴木照,136,6.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,三ゴロ,0:53:34,,https://youtu.be/XwW5A50zRgc&t=3214,2907.0,https://youtu.be/dw7FiJRPVU8&t=2907,23S
134.0,130.0,2023/5/1,20:43.7,2023/5/1,20:43.7,3.0,1.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4.0,Bottom,2.0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.80746,-0.753681,-5.550675,2062.293947,223.036085,1:30,1.596429,0.75575,1.85869,-44.9181,45.7374,39.7851,0.933773,-0.416043,129.27307,-4.142482,-2.748542,0.429983,,,,,,,,,,,,-24.4901,24.9853,-0.62754,15.24,1.57579,3.598043,-39.099733,-0.663316,-4.86735,8.545495,-4.840881,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,eca17180-e7df-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,141.07523,,,13.53439,,,,16.580397,-39.391596,4.272747,1.595621,-0.497981,-2.42044,-0.753267,3.764283,-2.433675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,130.0,2023/5/1,52.0,3382.238514,3382.238548,3382.23855,Normal,3.0,1.0,4.0,Bottom,2.0,0.0,0.0,3.0,今泉,Right,村田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,6.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:54:04,,https://youtu.be/XwW5A50zRgc&t=3244,2925.0,https://youtu.be/dw7FiJRPVU8&t=2925,23S
135.0,131.0,2023/5/1,20:53.7,2023/5/1,20:53.7,3.0,2.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4.0,Bottom,2.0,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.95696,-2.36436,-6.199717,2015.06151,222.598932,1:30,1.604113,0.763246,1.906573,-41.3182,47.6929,40.9783,0.522107,-0.576317,130.40813,-5.4991,-3.310137,0.426066,,,,,,,,,,,,-25.8209,27.3889,-0.624768,15.24,1.547811,4.072467,-39.353513,-1.76191,-5.196374,8.690511,-4.294725,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,f28243e0-e7df-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,142.37232,,,13.54883,,,,16.532796,-39.637975,4.345256,1.603182,-1.621332,-2.147362,-0.760854,4.242558,-2.598187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,131.0,2023/5/1,53.0,3392.248176,3392.248185,3392.248187,Normal,3.0,2.0,4.0,Bottom,2.0,0.0,1.0,3.0,今泉,Right,村田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,19.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:54:14,,https://youtu.be/XwW5A50zRgc&t=3254,2935.0,https://youtu.be/dw7FiJRPVU8&t=2935,23S
136.0,132.0,2023/5/1,21:04.1,2023/5/1,21:04.1,3.0,3.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4.0,Bottom,2.0,1.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,,Out,1.0,0.0,,141.83501,-0.46993,-4.82354,2030.996626,236.250626,2:00,1.59277,0.770556,1.907557,-55.2639,36.2888,49.4054,0.907586,-0.094239,127.89551,-4.616261,-1.324386,0.432106,113.28531,69.795808,34.155362,,,,,,22.943125,,,-29.4135,20.1321,-0.664089,15.24,1.578868,3.041538,-38.883265,-0.510136,-5.746191,8.901611,-5.873652,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,f8bb6f70-e7df-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,140.3822,30.009011,,13.9395,,,,16.531937,-39.177914,4.450806,1.592536,-0.315714,-2.936826,-0.767913,3.231741,-2.873095,0.696092,0.60107,0.09621,194.945031,0.696094,8.993271,-1.691283,0.017356,0.065284,-0.09748,0.066058,-0.023106,0.003254,0.601065,29.532563,-8.367568,1.034806,-0.370768,0.254276,-0.14761,0.048034,-0.006417,0.096209,6.101854,-0.587442,0.108622,-0.043987,0.034074,-0.020672,0.006736,-0.000896,,,,,,,,,,,,,,,,,,,,,,,安 秀明,132.0,2023/5/1,54.0,3402.680418,3402.680428,3402.68043,Normal,3.0,3.0,4.0,Bottom,2.0,1.0,1.0,3.0,今泉,Right,村田,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,加藤,3.0,,今泉,141,,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,一飛,0:54:24,,https://youtu.be/XwW5A50zRgc&t=3264,2945.0,https://youtu.be/dw7FiJRPVU8&t=2945,23S
137.0,133.0,2023/5/1,22:46.0,2023/5/1,22:46.0,1.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,5.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,145.82276,-2.414488,-2.889874,2189.08049,213.029571,1:00,1.628376,0.576927,1.867529,-34.8048,51.3668,31.5212,0.598789,0.077241,132.72188,-5.068202,-0.656154,0.419215,150.1528,6.926355,-6.94019,840.082195,,,,33.865595,32.452597,-5.118599,0.90429,-18.4341,29.185,-0.511501,15.24,1.569844,1.864882,-40.05007,-1.797044,-3.85181,8.806215,-3.708445,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,357eb3e0-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,144.699,1.552457,,13.10089,,,,16.572147,-40.341919,4.403108,1.627364,-1.674142,-1.854223,-0.575421,1.992536,-1.925905,0.374272,0.608359,-0.127193,,0.392951,40.819385,-4.392513,,,,,,,0.631469,4.68058,-5.973909,,,,,,,-0.141341,-4.787942,1.788203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,133.0,2023/5/1,77.0,3507.133864,3507.133882,3507.133886,Normal,1.0,1.0,5.0,Top,0.0,0.0,0.0,9.0,村田,Right,篠木,Right,,,,,Fastball,InPlay,LineDrive,Single,Undefined,0.0,0.0,中津,8.0,,村田,145,8.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,中安,0:56:06,,https://youtu.be/XwW5A50zRgc&t=3366,2976.0,https://youtu.be/dw7FiJRPVU8&t=2976,23S
138.0,134.0,2023/5/1,23:28.2,2023/5/1,23:28.2,2.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Yuga, Horiuchi",1000089814.0,Left,MEI_MEI,Undefined,5.0,Top,0.0,0.0,0.0,Cutter,Slider,InPlay,Undefined,Bunt,GroundBall,Sacrifice,1.0,0.0,1,130.1156,0.939321,-1.441534,2251.837091,153.305537,11:00,1.566721,0.707438,1.81829,-83.7036,24.1069,-10.5,0.995248,0.194969,119.52352,-5.190534,-2.183992,0.468905,36.21636,9.418369,22.707601,2004.748244,,,,6.466248,6.466248,20.407012,0.646346,4.4364,12.7028,-0.6719,15.24,1.583787,0.948065,-35.810246,0.282051,0.746592,6.571846,-7.668903,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,4ea8a880-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,129.36514,1.119219,,10.59208,,,,16.621577,-36.0629,3.285923,1.567277,0.576881,-3.834451,-0.707796,0.919362,0.373296,0.399881,0.984121,-0.193405,271.548459,0.399881,9.155248,-0.697301,0.18073,-0.181806,0.416765,-0.759428,0.705428,-0.245934,0.984121,1.646247,-5.034034,0.209238,0.000871,-0.07418,0.150029,-0.107849,0.02063,-0.193405,3.831138,-0.092923,0.067713,-0.053957,0.04308,-0.075493,0.065469,-0.02029,,,,,,,,,,,,,,,,,,,,,,,安 秀明,134.0,2023/5/1,78.0,3546.744242,3546.744247,3546.744248,Normal,2.0,1.0,5.0,Top,0.0,0.0,0.0,1.0,堀内,Left,篠木,Right,1,村田,,,Slider,InPlay,Bunt,Sacrifice,Undefined,1.0,0.0,"篠木,内海貴",1.0,,"村田,堀内",131,8.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,投犠,0:56:48,,https://youtu.be/XwW5A50zRgc&t=3408,2998.0,https://youtu.be/dw7FiJRPVU8&t=2998,23S
139.0,135.0,2023/5/1,24:02.4,2023/5/1,24:02.5,3.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taiji, Iimori",1000126480.0,Left,MEI_MEI,Undefined,5.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,147.68707,-2.898336,-2.921052,2349.008614,216.720315,1:15,1.55501,0.700042,1.954868,-36.8303,46.0934,32.3657,0.372783,0.204451,134.8912,-5.693568,-0.614667,0.411239,,,,,,,,,,,,-18.8764,26.9,-0.637985,15.24,1.489648,1.910197,-40.569429,-2.167949,-4.06012,8.776665,-4.020733,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,630adbe0-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.50551,,,12.79587,,,,16.484594,-40.837793,4.388332,1.554058,-2.045007,-2.010366,-0.698291,2.034343,-2.03006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,135.0,2023/5/1,79.0,3582.388882,3582.388895,3582.388896,Normal,3.0,1.0,5.0,Top,1.0,0.0,0.0,2.0,飯森,Left,篠木,Right,2,,村田,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,147,14.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:57:23,,https://youtu.be/XwW5A50zRgc&t=3443,3022.0,https://youtu.be/dw7FiJRPVU8&t=3022,23S
140.0,136.0,2023/5/1,24:15.8,2023/5/1,24:15.8,3.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taiji, Iimori",1000126480.0,Left,MEI_MEI,Undefined,5.0,Top,1.0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,GroundBall,Sacrifice,1.0,0.0,2,147.7992,-1.609484,-3.350324,2207.774678,194.718086,12:30,1.558311,0.669013,1.959383,-23.8157,59.5808,14.8874,0.86838,-0.121749,133.61758,-3.505299,-2.290893,0.412409,44.83001,-30.610477,-27.740802,,,,,2.460855,2.282637,-11.820298,0.129042,-10.4727,33.3583,-0.597056,15.24,1.522002,2.305183,-40.594257,-1.191175,-2.232427,9.612903,-2.695748,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,6b28cd00-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.08684,0.8842,,14.18162,,,,16.480293,-40.886909,4.806451,1.557017,-1.109106,-1.347874,-0.668269,2.373147,-1.116213,1.18792,0.8842,0.124744,225.662967,1.187929,9.484726,-0.191573,,,,,,,0.884228,-6.343784,-3.942181,,,,,,,0.124749,-4.989137,0.898667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,136.0,2023/5/1,80.0,3594.313768,3594.313775,3594.313777,Normal,3.0,2.0,5.0,Top,1.0,1.0,0.0,2.0,飯森,Left,篠木,Right,2,,村田,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1.0,0.0,"篠木,内海貴",1.0,,"村田,飯森",※,7.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,投犠,0:57:36,,https://youtu.be/XwW5A50zRgc&t=3456,3036.0,https://youtu.be/dw7FiJRPVU8&t=3036,23S
141.0,137.0,2023/5/1,24:45.8,2023/5/1,24:45.8,4.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,3,152.52151,-2.657315,-3.521745,2322.627992,196.002819,12:30,1.580232,0.601205,1.879947,-21.7869,57.3735,15.6613,0.612301,-0.234903,138.02885,-4.385996,-2.41309,0.401799,128.81802,21.109139,52.805119,3014.563766,18.312419,8.759472,28.085038,70.207168,56.51716,63.691677,2.874081,-10.8226,32.5354,-0.520768,15.24,1.517381,2.492847,-41.835201,-1.990938,-2.454924,10.046742,-2.426514,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,7ce7ccd0-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.97102,8.933113,,14.49267,,,,16.559402,-42.150865,5.023371,1.578738,-1.914698,-1.213257,-0.600304,2.569979,-1.227462,0.420137,0.610505,0.218687,237.412034,0.420156,20.179271,-4.802706,0.833555,-0.152102,0.012724,0.003754,-0.001492,0.000165,0.610492,12.887543,-5.525368,0.520022,-0.12082,0.036704,-0.010032,0.001939,-0.000171,0.218693,26.59102,-2.496754,0.472133,-0.094402,0.013881,-0.000743,-0.000185,3.1e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,137.0,2023/5/1,81.0,3624.264675,3624.264684,3624.264686,Normal,4.0,1.0,5.0,Top,2.0,0.0,0.0,3.0,宗山,Left,篠木,Right,3,,,村田,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,151,9.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:58:06,,https://youtu.be/XwW5A50zRgc&t=3486,3059.0,https://youtu.be/dw7FiJRPVU8&t=3059,23S
142.0,138.0,2023/5/1,25:22.7,2023/5/1,25:22.7,4.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,110.19843,4.478832,1.0029,2087.454012,34.126266,7:15,1.587455,0.658504,1.674048,-194.2733,-38.5512,-29.6895,0.924537,0.647587,100.35692,-9.446729,-1.079447,0.563547,,,,,,,,,,,,15.5148,-20.7586,-0.682882,15.24,1.691699,-0.401302,-30.221504,1.650422,1.832691,5.336127,-12.258764,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,92f42dc0-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,107.63972,,,9.8415,,,,16.767037,-30.489936,2.668063,1.593164,2.267096,-6.129382,-0.660376,-0.493495,0.916346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,138.0,2023/5/1,82.0,3661.271715,3661.271728,3661.271729,Normal,4.0,2.0,5.0,Top,2.0,0.0,1.0,3.0,宗山,Left,篠木,Right,3,,,村田,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,108,14.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:58:43,,https://youtu.be/XwW5A50zRgc&t=3523,3070.0,https://youtu.be/dw7FiJRPVU8&t=3070,23S
143.0,139.0,2023/5/1,25:32.8,2023/5/1,25:32.8,4.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,3,151.69341,-0.881581,-1.964694,2332.18842,201.488202,12:45,1.573983,0.606257,1.877975,-20.883,59.044,22.1388,1.116767,0.274244,136.79212,-2.559349,-0.39379,0.40374,,,,,,,,,,,,-12.9343,31.9386,-0.562113,15.24,1.55222,1.312323,-41.684792,-0.677639,-2.904681,10.212739,-2.634145,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,98ed6a20-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.24534,,,14.90129,,,,16.560973,-42.007183,5.106369,1.572299,-0.594485,-1.317072,-0.604987,1.404016,-1.45234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,139.0,2023/5/1,83.0,3671.319283,3671.319288,3671.319289,Normal,4.0,3.0,5.0,Top,2.0,1.0,1.0,3.0,宗山,Left,篠木,Right,3,,,村田,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,150,1.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:58:53,,https://youtu.be/XwW5A50zRgc&t=3533,3081.0,https://youtu.be/dw7FiJRPVU8&t=3081,23S
144.0,140.0,2023/5/1,26:00.5,2023/5/1,26:00.5,4.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,3,152.7657,-0.825546,-2.514971,2344.153549,214.162543,1:15,1.533193,0.658394,1.898979,-30.5583,48.3182,30.8592,0.99523,0.259332,137.40443,-3.194678,-0.323147,0.401078,143.62686,-53.999286,-28.927323,,,,,0.765925,0.676799,-49.230359,0.029883,-17.9559,26.471,-0.602871,15.24,1.512518,1.679107,-41.959496,-0.691634,-4.072759,10.619743,-3.802495,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,a95c9160-e7e0-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.24251,0.967269,,15.36127,,,,16.539948,-42.287226,5.309871,1.532052,-0.574287,-1.901248,-0.656628,1.804794,-2.036379,-0.114934,0.967269,-0.240132,180.0,-0.115216,20.583782,,,,,,,,0.967713,-32.368949,,,,,,,,-0.239975,-11.375669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,140.0,2023/5/1,84.0,3698.935254,3698.935273,3698.935274,Normal,4.0,4.0,5.0,Top,2.0,1.0,2.0,3.0,宗山,Left,篠木,Right,3,,,村田,Fastball,InPlay,GroundBall,Out,Undefined,1.0,0.0,"武川,内海貴",5.0,,"村田,宗山",154,7.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,三ゴロ,0:59:21,,https://youtu.be/XwW5A50zRgc&t=3561,3090.0,https://youtu.be/dw7FiJRPVU8&t=3090,23S
145.0,141.0,2023/5/1,28:35.7,2023/5/1,28:35.7,1.0,1.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,5.0,Bottom,0.0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,139.85521,1.483649,-4.062713,1934.290276,237.214036,2:00,1.581999,0.805888,1.919662,-61.8141,33.6985,46.3279,1.381661,0.126299,123.87004,-3.183772,-0.775697,0.441352,,,,,,,,,,,,-27.3055,17.1666,-0.71702,15.24,1.611797,2.483721,-38.286652,0.784777,-5.085538,9.821088,-6.60944,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,05eab880-e7e1-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,137.44134,,,15.98517,,,,16.517985,-38.613082,4.910544,1.582062,1.004459,-3.30472,-0.802383,2.652753,-2.542769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,141.0,2023/5/1,55.0,3854.4144,3854.414426,3854.414428,Normal,1.0,1.0,5.0,Bottom,0.0,0.0,0.0,4.0,内海貴,Left,村田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,139,12.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,1:01:56,,https://youtu.be/XwW5A50zRgc&t=3716,3119.0,https://youtu.be/dw7FiJRPVU8&t=3119,23S
