count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
14,,2023/5/30,0:05:25,2023/5/30,0:05:25,,,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,,1,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,,2023/5/30,,612.381876,612.3818839,612.381886,Normal,,,1,Top,2,2,1,4,栗林,Right,加藤,Right,1,廣瀬,,,,,,,,0,0,"野村,加藤",,PickOff,廣瀬,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:12:42,,https://youtu.be/NW46y-BzI34&t=762,1282,https://youtu.be/WlYSHgv_lmQ&t=1282,23S
15,15.0,2023/5/30,05:39.6,2023/5/30,05:39.6,4.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Top,2,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.36637,-1.109416,-3.467621,2193.423741,216.734285,1:15,1.497307,0.172562,1.886761,-43.1953,50.8629,35.3223,0.752542,-0.451228,125.92721,-4.413907,-0.963697,0.437979,,,,,,,,,,,,-21.0811,28.1939,-0.094868,15.24,1.469146,2.158949,-38.499469,-0.874974,-4.012188,9.178751,-4.440734,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,3e1aeac0-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.49985,,,14.43916,,,,16.551937,-38.810991,4.589375,1.496285,-0.724258,-2.220367,-0.170452,2.29512,-2.006094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,15.0,2023/5/30,15.0,626.7991371,626.799145,626.7991459,Normal,4.0,4.0,1,Top,2,2,1,4,栗林,Right,加藤,Right,1,廣瀬,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,141,6,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:12:57,,https://youtu.be/NW46y-BzI34&t=777,1297,https://youtu.be/WlYSHgv_lmQ&t=1297,23S
16,,2023/5/30,0:05:53,2023/5/30,0:05:53,,,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yudai, Ose",1000126636,Left,WAS_EDA,,1,Top,2,,,,,,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,,2023/5/30,,641.059999,641.0600049,641.0600069,Normal,,,1,Top,2,2,2,4,栗林,Right,加藤,Right,1,廣瀬,,,,,,,,1,0,"野村,加藤",,PickOff,廣瀬,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:13:10,,https://youtu.be/NW46y-BzI34&t=790,1310,https://youtu.be/WlYSHgv_lmQ&t=1310,23S
17,16.0,2023/5/30,08:11.2,2023/5/30,08:11.2,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.36382,-2.876737,-3.140565,2091.084311,212.412648,1:00,1.60766,0.344016,1.765437,-45.3396,46.6214,27.5836,0.336719,-0.271474,129.38882,-6.263428,-1.198415,0.433068,,,,,,,,,,,,-16.4633,26.901,-0.267212,15.24,1.532157,2.001862,-39.040836,-2.125436,-3.260181,8.566296,-4.479534,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,9872f800-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.07028,,,12.97499,,,,16.673994,-39.354223,4.283148,1.606916,-1.961558,-2.239767,-0.342629,2.121132,-1.630091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,16.0,2023/5/30,1.0,778.3463728,778.346379,778.3463812,Normal,1.0,1.0,1,Bottom,0,0,0,1,尾瀬,Left,外丸,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,19,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:15:29,,https://youtu.be/NW46y-BzI34&t=929,1391,https://youtu.be/WlYSHgv_lmQ&t=1391,23S
18,17.0,2023/5/30,08:21.1,2023/5/30,08:21.1,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1.0,0.0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.80898,-1.250469,-1.998827,2040.601482,234.357518,1:45,1.595996,0.310069,1.83485,-66.092,31.2634,39.4467,0.581778,0.140008,125.75315,-6.110635,0.795806,0.445589,,,,,,,,,,,,-21.5665,17.864,-0.264837,15.24,1.561804,1.124978,-37.642192,-1.066322,-4.012566,7.220873,-6.482955,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,9e5243c0-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.1343,,,11.05583,,,,16.604863,-37.903108,3.610436,1.596102,-0.83207,-3.241478,-0.308106,1.269966,-2.006283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,17.0,2023/5/30,2.0,788.2373152,788.2373309,788.2373321,Normal,1.0,2.0,1,Bottom,0,1,0,1,尾瀬,Left,外丸,Left,,,,,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,7,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:15:39,,https://youtu.be/NW46y-BzI34&t=939,1401,https://youtu.be/WlYSHgv_lmQ&t=1401,23S
19,18.0,2023/5/30,08:33.0,2023/5/30,08:33.0,1.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,136.72827,-1.045338,-1.788124,2003.981997,242.237329,2:00,1.59251,0.32748,1.809382,-75.188,21.8819,36.367,0.544874,0.185377,126.65014,-6.520706,0.785313,0.444935,146.13915,0.02591,-7.034473,1195.796447,,,,17.578741,15.1429,-10.740481,0.441185,-19.9001,12.7252,-0.286522,15.24,1.561932,1.006054,-37.656952,-0.978735,-3.730706,6.745429,-7.421043,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,a56d43d0-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.33444,0.603662,,10.07814,,,,16.631054,-37.90531,3.372714,1.592938,-0.705501,-3.710521,-0.326092,1.143414,-1.865353,0.311861,0.603662,-0.267585,,0.312786,40.261129,-4.138545,,,,,,,0.603603,0.020222,-3.146706,,,,,,,-0.264529,-5.06374,-4.009137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,18.0,2023/5/30,3.0,800.0868881,800.0868938,800.0868959,Normal,1.0,3.0,1,Bottom,0,1,1,1,尾瀬,Left,外丸,Left,,,,,Sinker,InPlay,GroundBall,Error,Undefined,0,0,斎藤快,6.0,,尾瀬,※,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,遊ゴロ失,0:15:51,,https://youtu.be/NW46y-BzI34&t=951,1413,https://youtu.be/WlYSHgv_lmQ&t=1413,23S
20,,2023/5/30,0:09:16,2023/5/30,0:09:16,,,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,,1,Bottom,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,,2023/5/30,,843.6134748,843.613481,843.613482,Normal,,,1,Bottom,0,0,0,2,中村将,Right,外丸,Left,1,尾瀬,,,,,,,,0,0,"吉川,外丸",,PickOff,尾瀬,,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:16:34,,https://youtu.be/NW46y-BzI34&t=994,1441,https://youtu.be/WlYSHgv_lmQ&t=1441,23S
21,19.0,2023/5/30,09:27.8,2023/5/30,09:27.8,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,0,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.54079,-1.173489,-1.512542,2171.840576,222.632976,1:30,1.594876,0.337564,1.75936,-54.471,39.9134,33.7106,0.717164,0.245565,127.2664,-5.224218,0.864351,0.438738,,,,,,,,,,,,-18.5028,22.2565,-0.302016,15.24,1.561441,0.851737,-38.614968,-0.993832,-3.567949,8.718587,-5.51485,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,c61bf6d0-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.26033,,,13.27439,,,,16.680263,-38.938796,4.359294,1.594551,-0.788997,-2.757425,-0.336113,0.984259,-1.783974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,19.0,2023/5/30,4.0,854.8248341,854.824841,854.824842,Normal,2.0,1.0,1,Bottom,0,0,0,2,中村将,Right,外丸,Left,1,尾瀬,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,135,4,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:16:46,,https://youtu.be/NW46y-BzI34&t=1006,1453,https://youtu.be/WlYSHgv_lmQ&t=1453,23S
22,20.0,2023/5/30,09:55.5,2023/5/30,09:55.5,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,0,0.0,1.0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,142.13661,0.343856,-1.859298,2216.772481,224.086902,1:30,1.577415,0.373331,1.801935,-54.3619,38.2403,33.6936,1.131122,0.184106,127.33871,-3.735808,0.52114,0.434576,,,,,,,,,,,,-18.6118,20.2219,-0.330053,15.24,1.582161,1.089089,-39.009904,0.038309,-3.63336,9.49291,-5.858964,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,d6a3af20-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.58445,,,14.7979,,,,16.636263,-39.348213,4.746455,1.577075,0.247111,-2.929482,-0.371174,1.218575,-1.81668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,20.0,2023/5/30,5.0,882.654779,882.6547861,882.654788,Normal,2.0,2.0,1,Bottom,0,0,1,2,中村将,Right,外丸,Left,1,尾瀬,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,143,12,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:17:13,,https://youtu.be/NW46y-BzI34&t=1033,1476,https://youtu.be/WlYSHgv_lmQ&t=1476,23S
23,21.0,2023/5/30,10:19.2,2023/5/30,10:19.2,2.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,0,0.0,2.0,Slider,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,129.34221,0.925066,-1.440587,2660.593948,94.485163,9:15,1.559688,0.340995,1.674406,-106.4081,6.155,-30.072,0.759464,-0.370546,117.64274,-6.768118,-3.549081,0.479129,,,,,,,,,,,,14.1441,3.3792,-0.30001,15.24,1.575719,1.036095,-35.532848,0.14455,2.310241,7.360918,-9.254698,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,e4c6c380-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.60468,,,11.69947,,,,16.765445,-35.847463,3.680459,1.561087,0.540108,-4.627349,-0.342184,0.937353,1.155121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,21.0,2023/5/30,6.0,906.3892,906.3892081,906.38921,Normal,2.0,3.0,1,Bottom,0,0,2,2,中村将,Right,外丸,Left,1,尾瀬,,,Slider,InPlay,Bunt,Sacrifice,Undefined,1,0,外丸,1.0,,"尾瀬,中村将",※,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,投犠,0:17:37,,https://youtu.be/NW46y-BzI34&t=1057,1492,https://youtu.be/WlYSHgv_lmQ&t=1492,23S
24,22.0,2023/5/30,11:02.4,2023/5/30,11:02.4,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.02267,0.679055,1.470091,2625.38931,97.833198,9:15,1.557307,0.361131,1.651921,-108.1393,9.0855,-36.3144,0.669862,0.417801,115.23185,-7.144474,-1.07555,0.48895,,,,,,,,,,,,19.335,5.2982,-0.397824,15.24,1.566766,-0.718968,-34.879119,-0.022624,3.040187,7.14669,-8.973581,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,fe86dda0-fe9f-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.06178,,,11.79082,,,,16.787319,-35.194735,3.573345,1.559015,0.373672,-4.48679,-0.363108,-0.853231,1.520093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22.0,2023/5/30,7.0,949.5383041,949.5383101,949.538312,Normal,3.0,1.0,1,Bottom,1,0,0,3,熊田,Left,外丸,Left,2,,尾瀬,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,128,14,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:18:20,,https://youtu.be/NW46y-BzI34&t=1100,1516,https://youtu.be/WlYSHgv_lmQ&t=1516,23S
25,23.0,2023/5/30,11:17.8,2023/5/30,11:17.8,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,1.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.20921,-0.531346,0.102736,2003.561269,244.350525,2:15,1.559454,0.340294,1.804636,-74.482,24.4783,44.4948,0.664342,0.8143,124.76637,-5.985869,3.249947,0.449247,,,,,,,,,,,,-22.5816,13.9204,-0.345709,15.24,1.541458,-0.284251,-37.482646,-0.633522,-4.142419,7.553126,-7.253055,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,07ac2ca0-fea0-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.02596,,,11.44284,,,,16.634874,-37.762681,3.776563,1.559961,-0.364612,-3.626527,-0.338018,-0.130669,-2.07121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,23.0,2023/5/30,8.0,964.9776368,964.9776452,964.9776468,Normal,3.0,2.0,1,Bottom,1,1,0,3,熊田,Left,外丸,Left,2,,尾瀬,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,14,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:18:36,,https://youtu.be/NW46y-BzI34&t=1116,1532,https://youtu.be/WlYSHgv_lmQ&t=1532,23S
26,24.0,2023/5/30,11:38.6,2023/5/30,11:38.6,3.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,2.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,111.80709,2.544472,0.232187,2750.073914,53.24635,7:45,1.587083,0.299075,1.677287,-175.0443,-23.5293,-38.6655,0.562464,-0.021391,101.7233,-10.029709,-2.485236,0.555882,,,,,,,,,,,,19.5763,-12.2207,-0.302088,15.24,1.640832,0.039988,-30.69982,0.725469,2.371738,5.78546,-11.287238,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,142f73b0-fea0-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,109.12393,,,10.08379,,,,16.763056,-30.985514,2.89273,1.591245,1.28285,-5.643619,-0.30117,-0.077132,1.185869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,24.0,2023/5/30,9.0,985.856041,985.8560469,985.8560491,Normal,3.0,3.0,1,Bottom,1,2,0,3,熊田,Left,外丸,Right,2,,尾瀬,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:18:56,,https://youtu.be/NW46y-BzI34&t=1136,1552,https://youtu.be/WlYSHgv_lmQ&t=1552,23S
27,25.0,2023/5/30,12:01.5,2023/5/30,12:01.5,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,2.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,139.41112,-1.210286,-1.872588,2420.587218,176.798228,12:00,1.539693,0.311554,1.803678,-71.4107,23.1522,-1.1275,0.483012,-0.229589,127.71179,-6.434121,-1.952296,0.439152,108.53502,-20.098721,151.026506,,,,,1.014909,0.603279,120.185717,0.049801,-0.7618,13.6214,-0.265754,15.24,1.505248,1.258896,-38.339101,-1.08974,-0.146228,7.888831,-7.191929,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,21bdc220-fea0-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.1298,0.517298,,11.69933,,,,16.636145,-38.62531,3.944416,1.540051,-0.828815,-3.595964,-0.311523,1.264201,-0.073114,0.72645,0.517298,0.192493,,0.726967,-24.833615,,,,,,,,0.517515,-10.387206,,,,,,,,0.192207,13.750483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,25.0,2023/5/30,10.0,1008.620659,1008.620666,1008.620668,Normal,3.0,4.0,1,Bottom,1,2,1,3,熊田,Left,外丸,Right,2,,尾瀬,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,136,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:19:19,,https://youtu.be/NW46y-BzI34&t=1159,1575,https://youtu.be/WlYSHgv_lmQ&t=1575,23S
28,26.0,2023/5/30,12:27.7,2023/5/30,12:27.7,3.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,2.0,2.0,Splitter,Splitter,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,132.63811,-2.283591,-1.649102,906.708602,254.704382,2:30,1.556736,0.305711,1.808028,-95.7888,9.3971,21.3974,-0.047522,0.053218,121.36674,-9.226778,-0.132441,0.463162,,,,,,,,,,,,-12.3531,7.5285,-0.267072,15.24,1.494596,0.952041,-36.445172,-1.822072,-2.126687,7.620157,-8.510553,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,3151cba0-fea0-11ed-8c78-a92d1c40d3ae,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,130.96915,,,11.27137,,,,16.631937,-36.735053,3.810079,1.557752,-1.498319,-4.255276,-0.304828,1.032943,-1.063344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,26.0,2023/5/30,11.0,1034.782125,1034.782133,1034.782134,Normal,3.0,5.0,1,Bottom,1,2,2,3,熊田,Left,外丸,Right,2,,尾瀬,,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,133,18,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:19:45,,https://youtu.be/NW46y-BzI34&t=1185,1589,https://youtu.be/WlYSHgv_lmQ&t=1589,23S
