count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
307.0,295.0,2023/5/9,22:03.4,2023/5/9,22:03.4,4.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,11.0,Top,1.0,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",114.47197,3.420183,0.925253,2793.300527,322.863134,4:45,1.671654,-0.644172,1.892647,-186.9025,-46.8578,38.9695,0.766018,0.005826,104.78011,-10.115664,3.698798,0.534427,,,,,,,,,,,,-19.2791,-25.2573,0.620869,15.24,1.739166,-0.664306,-31.484395,1.236982,-2.467383,5.874965,-13.039138,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,0d758350-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,113.50485,,,9.69186,,,,16.549081,-31.727728,2.937482,1.676747,1.777046,-6.519569,0.646268,-0.562111,-1.233691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,295.0,2023/5/9,14.0,8509.701127,8509.701132,8509.701134,Normal,4.0,2.0,11.0,Top,1.0,0.0,1.0,6.0,前田健,Left,尾﨑,Left,"1,2",吉納,印出,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,128,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,鈴木照,,2:21:45,,https://youtu.be/87vLfr8H7Zg&t=8505,6109.0,https://youtu.be/V_0QL60DrzQ&t=6109,23S
308.0,296.0,2023/5/9,22:24.3,2023/5/9,22:24.3,4.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,11.0,Top,1.0,0.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,"1,2",147.03457,-2.162495,4.419874,2384.093338,166.189313,11:30,1.684964,-0.694147,1.849265,-22.2473,63.0642,-14.7936,0.85042,0.407081,133.49543,-3.928201,3.376827,0.417117,,,,,,,,,,,,10.8485,34.8429,0.590483,15.24,1.632217,-3.038763,-40.303547,-1.567778,2.294496,8.955639,-2.437279,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,19e54260-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.42665,,,13.53914,,,,16.589872,-40.602387,4.477819,1.683175,-1.486449,-1.218639,0.693161,-3.115328,1.147248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,296.0,2023/5/9,15.0,8530.491556,8530.491561,8530.491563,Normal,4.0,3.0,11.0,Top,1.0,0.0,2.0,6.0,前田健,Left,尾﨑,Left,"1,2",吉納,印出,,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0.0,0.0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,鈴木照,見三振,2:22:06,,https://youtu.be/87vLfr8H7Zg&t=8526,6130.0,https://youtu.be/V_0QL60DrzQ&t=6130,23S
309.0,297.0,2023/5/9,22:55.3,2023/5/9,22:55.3,5.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Syuhei, Ozawa",1000126622.0,Left,WAS_EDA,Undefined,11.0,Top,2.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",111.61098,1.758325,1.962255,2703.483494,342.87087,5:30,1.702764,-0.593734,1.84934,-215.588,-64.6719,21.7054,0.043288,0.177015,101.39426,-13.75711,3.509382,0.554782,,,,,,,,,,,,-9.3314,-33.6589,0.546002,15.24,1.730706,-1.134884,-30.670779,0.208207,-1.107793,6.603793,-13.802536,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,2c7044c0-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,109.34023,,,10.21672,,,,16.592392,-30.960596,3.301897,1.708276,0.813951,-6.901268,0.594741,-1.086267,-0.553896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,297.0,2023/5/9,16.0,8561.671903,8561.671908,8561.671909,Normal,5.0,1.0,11.0,Top,2.0,0.0,0.0,7.0,小澤,Left,尾﨑,Left,"1,2",吉納,印出,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,107,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,鈴木照,,2:22:37,,https://youtu.be/87vLfr8H7Zg&t=8557,6148.0,https://youtu.be/V_0QL60DrzQ&t=6148,23S
310.0,298.0,2023/5/9,23:19.1,2023/5/9,23:19.1,5.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Syuhei, Ozawa",1000126622.0,Left,WAS_EDA,Undefined,11.0,Top,2.0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,"1,2",144.57257,-1.850849,3.700296,2366.661576,154.423051,11:15,1.660364,-0.610912,1.887504,-34.4214,53.3976,-24.1128,0.794058,0.190659,131.07712,-4.49309,1.992312,0.423203,106.06862,-70.851963,65.67852,,,,,0.713909,0.64636,5.467623,0.029305,15.3669,29.9999,0.527349,15.24,1.615709,-2.448867,-39.679898,-1.38487,3.140053,8.933245,-3.676505,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,3a7e98a0-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,143.33539,0.819326,,13.49545,,,,16.552111,-39.974205,4.466622,1.659338,-1.263747,-1.838253,0.609731,-2.552317,1.570027,0.593494,0.819326,-0.191214,,0.593409,3.998226,,,,,,,,0.819917,-27.958696,,,,,,,,-0.191401,8.846246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,298.0,2023/5/9,17.0,8585.244388,8585.244393,8585.244395,Normal,5.0,2.0,11.0,Top,2.0,1.0,0.0,7.0,小澤,Left,尾﨑,Left,"1,2",吉納,印出,,Cutter,InPlay,GroundBall,Out,Undefined,1.0,0.0,"藤森康,内海貴",4.1,,"吉納,印出,小澤",139,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,鈴木照,二ゴロ,2:23:01,,https://youtu.be/87vLfr8H7Zg&t=8581,6171.0,https://youtu.be/V_0QL60DrzQ&t=6171,23S
311.0,299.0,2023/5/9,25:36.5,2023/5/9,25:36.5,1.0,1.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Ren, Takekawa",1000101186.0,Right,HOS_HOS,Undefined,11.0,Bottom,0.0,0.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,128.70918,1.620594,-3.192592,2641.240586,84.534758,8:45,1.318027,0.938131,1.830345,-112.5664,-0.1479,-42.1072,0.650841,-0.385443,116.66402,-6.578594,-6.162087,0.478822,,,,,,,,,,,,18.8567,-0.1528,-0.858977,15.24,1.349685,2.163118,-35.315442,0.574364,3.024408,7.630808,-9.831155,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,8c7cbd30-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,126.68603,,,12.04516,,,,16.609032,-35.610028,3.815404,1.320186,0.953894,-4.915577,-0.94023,2.046362,1.512204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,299.0,2023/5/9,21.0,8722.810169,8722.810174,8722.810176,Normal,1.0,1.0,11.0,Bottom,0.0,0.0,0.0,1.0,武川,Right,田和,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,129,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:24:32,,https://youtu.be/87vLfr8H7Zg&t=8672,6205.0,https://youtu.be/V_0QL60DrzQ&t=6205,23S
312.0,300.0,2023/5/9,25:47.5,2023/5/9,25:47.5,1.0,2.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Ren, Takekawa",1000101186.0,Right,HOS_HOS,Undefined,11.0,Bottom,0.0,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,128.70158,2.959606,-3.639879,2746.770147,85.078689,8:45,1.300904,0.990731,1.793569,-112.7075,0.5196,-39.2215,1.013944,-0.433087,116.31518,-5.245055,-6.393605,0.48054,,,,,,,,,,,,16.8727,-0.864,-0.898532,15.24,1.366272,2.427082,-35.253604,1.391275,2.699068,7.551916,-9.944862,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,930cbb50-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,126.23292,,,12.3864,,,,16.645587,-35.553429,3.775958,1.303198,1.786105,-4.972431,-0.992765,2.319923,1.349534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,300.0,2023/5/9,22.0,8733.848222,8733.848227,8733.848229,Normal,1.0,2.0,11.0,Bottom,0.0,0.0,1.0,1.0,武川,Right,田和,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,129,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:24:43,,https://youtu.be/87vLfr8H7Zg&t=8683,6216.0,https://youtu.be/V_0QL60DrzQ&t=6216,23S
313.0,301.0,2023/5/9,25:59.3,2023/5/9,25:59.3,1.0,3.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Ren, Takekawa",1000101186.0,Right,HOS_HOS,Undefined,11.0,Bottom,0.0,1.0,1.0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,129.41374,1.034514,-3.47183,2730.788342,98.105229,9:15,1.266832,0.941109,1.841756,-102.2381,8.222,-32.0006,0.536954,-0.359829,117.83837,-6.422408,-5.729719,0.474632,114.92099,3.277316,-3.974712,948.524009,,,,17.139554,16.485606,-2.434226,0.556445,13.7776,4.4738,-0.856517,15.24,1.284873,2.298078,-35.527117,0.265014,2.248663,7.385758,-9.076471,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,9a089aa0-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,127.80417,0.70764,,11.57536,,,,16.597937,-35.808307,3.692879,1.268205,0.610572,-4.538236,-0.94238,2.212467,1.124331,0.462849,0.54749,0.363555,304.353571,0.466271,31.710796,-3.19961,,,,,,,0.550391,1.7552,-4.94085,,,,,,,0.362961,-2.194721,0.422691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,301.0,2023/5/9,23.0,8745.607993,8745.607999,8745.608,Normal,1.0,3.0,11.0,Bottom,0.0,1.0,1.0,1.0,武川,Right,田和,Right,,,,,Slider,InPlay,GroundBall,Out,Undefined,1.0,0.0,"熊田,前田健",6.2,,武川,128,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,遊ゴロ,2:24:55,,https://youtu.be/87vLfr8H7Zg&t=8695,6227.0,https://youtu.be/V_0QL60DrzQ&t=6227,23S
314.0,302.0,2023/5/9,26:35.8,2023/5/9,26:35.8,2.0,1.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173.0,Left,HOS_HOS,Undefined,11.0,Bottom,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,147.43365,-0.205227,-2.235309,2119.10823,224.810542,1:30,1.480698,0.858106,1.944817,-49.0041,34.4305,31.4525,0.933068,0.545542,133.87059,-3.887555,0.006143,0.412504,,,,,,,,,,,,-17.9128,18.8994,-0.810557,15.24,1.473422,1.424093,-40.54759,-0.315079,-3.829194,9.179116,-5.766558,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,afb7c060-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,147.05324,,,13.56305,,,,16.494234,-40.830535,4.589558,1.480395,-0.137326,-2.883279,-0.856274,1.542127,-1.914597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,302.0,2023/5/9,24.0,8781.907476,8781.907482,8781.907484,Normal,2.0,1.0,11.0,Bottom,1.0,0.0,0.0,2.0,藤森康,Left,田和,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,148,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:25:31,,https://youtu.be/87vLfr8H7Zg&t=8731,6248.0,https://youtu.be/V_0QL60DrzQ&t=6248,23S
315.0,303.0,2023/5/9,26:45.2,2023/5/9,26:45.2,2.0,2.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173.0,Left,HOS_HOS,Undefined,11.0,Bottom,1.0,1.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,129.24799,1.032363,-0.204436,2716.65227,63.324423,8:00,1.30183,0.921767,1.787497,-125.6666,-14.9494,-36.9272,0.337502,0.49461,118.16388,-8.053109,-2.816536,0.475184,,,,,,,,,,,,18.6306,-7.2074,-0.914204,15.24,1.318686,0.299045,-35.559093,0.138853,3.056301,7.194387,-10.989007,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,b5c10250-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,127.65569,,,11.08411,,,,16.652645,-35.843763,3.597193,1.30459,0.57367,-5.494503,-0.923644,0.178113,1.528151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,303.0,2023/5/9,25.0,8791.406111,8791.406116,8791.406118,Normal,2.0,2.0,11.0,Bottom,1.0,1.0,0.0,2.0,藤森康,Left,田和,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,130,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:25:41,,https://youtu.be/87vLfr8H7Zg&t=8741,6257.0,https://youtu.be/V_0QL60DrzQ&t=6257,23S
316.0,304.0,2023/5/9,26:56.1,2023/5/9,26:56.1,2.0,3.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173.0,Left,HOS_HOS,Undefined,11.0,Bottom,1.0,2.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,128.73712,2.08256,-0.604875,2700.395991,74.866758,8:30,1.285371,0.96878,1.821197,-119.5616,-8.9116,-45.5274,0.678482,0.34259,118.0115,-6.592061,-3.82638,0.47504,,,,,,,,,,,,22.8004,-4.9028,-0.95129,15.24,1.327756,0.582345,-35.424209,0.824457,3.73312,6.79045,-10.609383,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,bbe45bf0-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,127.69448,,,10.72562,,,,16.619122,-35.687593,3.395225,1.287797,1.235968,-5.304692,-0.97107,0.437547,1.86656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,304.0,2023/5/9,26.0,8802.259393,8802.259398,8802.2594,Normal,2.0,3.0,11.0,Bottom,1.0,2.0,0.0,2.0,藤森康,Left,田和,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,131,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:25:52,,https://youtu.be/87vLfr8H7Zg&t=8752,6268.0,https://youtu.be/V_0QL60DrzQ&t=6268,23S
317.0,305.0,2023/5/9,27:07.7,2023/5/9,27:07.7,2.0,4.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173.0,Left,HOS_HOS,Undefined,11.0,Bottom,1.0,2.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,147.7835,-1.603657,-3.152154,2015.799624,234.714725,1:45,1.444794,0.865841,2.003426,-59.2901,22.7717,28.5418,0.403078,0.269742,135.3839,-6.00341,-1.111634,0.409096,,,,,,,,,,,,-17.1969,13.8918,-0.80113,15.24,1.408176,2.102966,-40.644807,-1.355152,-3.717103,8.711009,-6.803938,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,c2ce60f0-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,148.27814,,,12.3996,,,,16.436389,-40.900414,4.355505,1.445011,-1.155504,-3.401969,-0.864437,2.212037,-1.858552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,305.0,2023/5/9,27.0,8813.900351,8813.900356,8813.900357,Normal,2.0,4.0,11.0,Bottom,1.0,2.0,1.0,2.0,藤森康,Left,田和,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:26:03,,https://youtu.be/87vLfr8H7Zg&t=8763,6280.0,https://youtu.be/V_0QL60DrzQ&t=6280,23S
318.0,306.0,2023/5/9,27:24.3,2023/5/9,27:24.3,2.0,5.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173.0,Left,HOS_HOS,Undefined,11.0,Bottom,1.0,2.0,2.0,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,127.39799,1.69707,-4.378013,2006.987802,281.630881,3:30,1.47603,0.829457,1.933573,-116.7867,-5.5172,43.1161,0.785881,0.029786,117.09581,-6.820534,-1.315226,0.476368,,,,,,,,,,,,-25.4744,-3.0555,-0.734706,15.24,1.50714,2.499717,-35.006353,0.625308,-4.098815,6.250139,-10.298273,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,ccb0e570-ee21-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,127.33853,,,10.30218,,,,16.507183,-35.231874,3.12507,1.477874,0.996895,-5.149137,-0.82757,2.647613,-2.049408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,306.0,2023/5/9,28.0,8830.475938,8830.475943,8830.475945,Normal,2.0,5.0,11.0,Bottom,1.0,2.0,2.0,2.0,藤森康,Left,田和,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,128,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:26:20,,https://youtu.be/87vLfr8H7Zg&t=8780,6296.0,https://youtu.be/V_0QL60DrzQ&t=6296,23S
319.0,307.0,2023/5/9,29:33.3,2023/5/9,29:33.3,2.0,6.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173.0,Left,HOS_HOS,Undefined,11.0,Bottom,1.0,2.0,2.0,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,147.34141,-0.624578,-3.756672,2132.298326,243.021279,2:00,1.466864,0.815473,2.008654,-54.4939,29.6792,52.0594,0.747109,0.285392,132.03158,-4.739225,-0.037029,0.414325,,,,,,,,,,,,-30.2826,17.0214,-0.739275,15.24,1.451101,2.396776,-40.438966,-0.627376,-6.346024,10.285151,-6.239644,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,19955830-ee22-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,146.40671,,,15.30983,,,,16.430298,-40.740578,5.142576,1.466816,-0.444398,-3.119822,-0.812289,2.582874,-3.173012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,307.0,2023/5/9,29.0,8948.295963,8948.295969,8948.295971,Normal,2.0,6.0,11.0,Bottom,1.0,2.0,2.0,2.0,藤森康,Left,田和,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,147,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,空三振,2:28:29,,https://youtu.be/87vLfr8H7Zg&t=8909,6319.0,https://youtu.be/V_0QL60DrzQ&t=6319,23S
320.0,308.0,2023/5/9,30:03.0,2023/5/9,30:03.0,3.0,1.0,"Ren, Tawa",1000126610.0,Right,WAS_EDA,"Sota, Utsumi",1000101188.0,Right,HOS_HOS,Undefined,11.0,Bottom,2.0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,130.25223,1.338093,-2.921756,2693.557716,62.139936,8:00,1.320425,0.95638,1.859532,-133.7268,-21.0802,-49.1203,0.360904,-0.359135,115.07304,-8.428297,-6.397764,0.479307,,,,,,,,,,,,21.9503,-10.7002,-0.884986,15.24,1.343856,2.052336,-35.660225,0.310663,3.472991,9.773536,-11.499648,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,2b5171d0-ee22-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,126.55774,,,15.17918,,,,16.578983,-36.025336,4.886768,1.324226,0.740257,-5.749824,-0.959232,1.922596,1.736496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,308.0,2023/5/9,30.0,8989.221729,8989.221734,8989.221735,Normal,3.0,1.0,11.0,Bottom,2.0,0.0,0.0,3.0,内海壮,Right,田和,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,130,,印出,前田健,山縣,小澤,熊田,松江,尾瀬,吉納,,2:28:59,,https://youtu.be/87vLfr8H7Zg&t=8939,6335.0,https://youtu.be/V_0QL60DrzQ&t=6335,23S
