count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
146,142.0,2023/5/27,14:52.9,2023/5/27,14:52.9,6.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,4,Bottom,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,144.18751,-2.160496,-3.475258,2277.096095,215.541118,1:15,1.544987,0.355441,1.77161,-42.7141,47.0234,31.341,0.504102,-0.317312,130.58436,-5.372131,-1.269153,0.427801,,,,,,,,,,,,-18.6116,26.5493,-0.270797,15.24,1.487919,2.237417,-39.538646,-1.642499,-3.77249,8.941715,-4.425208,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,6c9f6460-fc4d-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.79497,,,13.60315,,,,16.667522,-39.860174,4.470858,1.544119,-1.483376,-2.212604,-0.35369,2.373069,-1.886245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.29875,2.020164,0.790477,1.229687,-0.071186,0.456263,0.328156,-0.05835,1.687699,0.58438,38.794716,-0.118063,-2.229579,-0.029391,34.699938,-2.564558,1.693037,2.956,-3.60623,0.568832,-3.614137,1.09961,御手洗 悠,142.0,2023/5/27,56.0,4565.054696,4565.054706,4565.054708,Normal,6.0,2.0,4,Bottom,2,1,0,8,山縣,Right,外丸,Right,2,,小澤,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,8.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,1:18:33,,https://youtu.be/KbhD0YyLOpE&t=4713,3523,https://youtu.be/razvdEEy4GM&t=3523,23S
147,143.0,2023/5/27,15:19.2,2023/5/27,15:19.2,6.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,4,Bottom,2,1.0,1.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,111.85192,3.549056,0.500747,2738.679798,59.641767,8:00,1.602596,0.274465,1.670101,-182.8284,-28.4191,-59.2074,0.787804,-0.174797,99.90083,-9.640427,-3.654527,0.561166,129.15289,0.18277,-39.591508,2625.986606,,,,16.679742,15.124119,-39.372476,0.467521,30.297,-16.0675,-0.282816,15.24,1.68277,-0.015432,-30.635848,1.234419,3.587381,6.603521,-11.709154,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,7c563820-fc4d-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,108.09634,0.847043,,11.95109,,,,16.770159,-30.963915,3.30176,1.606993,1.816138,-5.854577,-0.277622,-0.193655,1.79369,0.780667,0.846284,0.162505,101.671697,0.782428,27.595857,-3.622007,,,,,,,0.846901,0.097028,-4.08497,,,,,,,0.163275,-22.885924,-0.207317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,143.0,2023/5/27,57.0,4584.791827,4584.791837,4584.791839,Normal,6.0,3.0,4,Bottom,2,1,1,8,山縣,Right,外丸,Right,2,,小澤,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,"吉川,本間",5.0,,"小澤,山縣",※,8.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,三ゴロ,1:18:59,,https://youtu.be/KbhD0YyLOpE&t=4739,3549,https://youtu.be/razvdEEy4GM&t=3549,23S
148,144.0,2023/5/27,17:39.1,2023/5/27,17:39.1,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,5,Top,0,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.5857,2.567173,-1.843641,1310.681771,256.746826,2:30,1.633966,0.313285,2.025574,-121.6769,13.4949,37.6706,1.134254,0.175462,104.83376,-6.455229,0.854353,0.525046,,,,,,,,,,,,-21.0345,6.6385,-0.276873,15.24,1.681121,0.876992,-31.768583,1.061503,-2.745543,5.897756,-8.940161,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,cfc18140-fc4d-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,115.53264,,,10.75194,,,,16.413474,-31.985693,2.948878,1.635987,1.390612,-4.47008,-0.311018,0.978062,-1.372771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,144.0,2023/5/27,87.0,4725.593805,4725.593816,4725.593818,Normal,1.0,1.0,5,Top,0,0,0,7,水鳥,Left,加藤,Right,,,,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,117,12.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:21:19,,https://youtu.be/KbhD0YyLOpE&t=4879,3572,https://youtu.be/razvdEEy4GM&t=3572,23S
149,145.0,2023/5/27,17:49.2,2023/5/27,17:49.2,1.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,5,Top,0,1.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.26233,-0.676479,-1.828413,2058.228588,228.717051,1:30,1.519506,0.313177,1.833406,-67.3023,35.5324,36.2606,0.655379,0.159374,121.25448,-5.679121,0.739846,0.457957,142.24315,-21.057606,23.311295,,,,,2.143857,2.143857,13.68513,0.046223,-20.1413,19.8924,-0.271842,15.24,1.498982,1.006584,-36.885734,-0.673032,-3.531102,8.193667,-6.31917,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,d5b391b0-fc4d-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.45794,0.657463,,13.00784,,,,16.605764,-37.187882,4.096833,1.519504,-0.440007,-3.159585,-0.311362,1.136796,-1.765551,0.514775,0.657463,-0.168542,180.0,0.514297,33.927474,,,,,,,,0.657663,-14.223801,,,,,,,,-0.168748,14.619408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,145.0,2023/5/27,88.0,4734.940741,4734.940747,4734.940748,Normal,1.0,2.0,5,Top,0,1,0,7,水鳥,Left,加藤,Right,,,,,Sinker,InPlay,GroundBall,Out,Undefined,1,0,"山縣,野村",4.0,,水鳥,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,1:21:29,,https://youtu.be/KbhD0YyLOpE&t=4889,3582,https://youtu.be/razvdEEy4GM&t=3582,23S
150,146.0,2023/5/27,18:14.1,2023/5/27,18:14.1,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,5,Top,1,0.0,0.0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,133.68263,-0.720364,-2.497097,2022.148542,217.393111,1:15,1.550745,0.277565,1.836119,-57.6513,46.8572,32.7547,0.770675,-0.100247,119.75021,-5.066685,-0.179096,0.461669,151.211,15.163352,-26.047388,1452.308097,29.572173,6.682869,-15.79906,76.005418,76.005418,-32.081621,2.436368,-19.1087,25.8825,-0.220162,15.24,1.529881,1.447179,-36.685415,-0.649581,-3.288489,8.603291,-5.352439,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,e48f47b0-fc4d-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.39296,6.923764,,13.93242,,,,16.602925,-37.003661,4.301645,1.550248,-0.451587,-2.676219,-0.275945,1.568824,-1.644245,1.098473,0.817715,0.102697,118.742479,1.098475,36.42293,-6.906346,1.705204,-0.382869,0.07257,-0.011666,0.001326,-6.4e-05,0.817715,10.986855,-5.193378,0.212805,0.023133,-0.015456,0.004415,-0.000551,2.7e-05,0.102697,-17.802032,0.104528,0.391331,-0.172075,0.050557,-0.011118,0.001575,-0.000107,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,146.0,2023/5/27,89.0,4759.792607,4759.792614,4759.792617,Normal,2.0,1.0,5,Top,1,0,0,8,斎藤快,Right,加藤,Right,,,,,Fastball,InPlay,FlyBall,Single,Undefined,0,0,中村将,7.0,,斎藤快,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,左安,1:21:54,,https://youtu.be/KbhD0YyLOpE&t=4914,3594,https://youtu.be/razvdEEy4GM&t=3594,23S
151,147.0,2023/5/27,18:48.3,2023/5/27,18:48.3,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,0.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,125.84751,-0.017984,-2.68471,2001.780475,180.226811,12:00,1.535566,0.330954,1.779715,-96.5349,22.3217,0.0705,0.565117,-0.429415,113.18757,-7.102449,-2.679736,0.492341,,,,,,,,,,,,-2.389,12.6392,-0.264261,15.24,1.528387,1.61832,-34.518838,-0.357958,-0.363848,7.641622,-7.881683,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,f8f46140-fc4d-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.2072,,,12.65994,,,,16.659303,-34.83162,3.820811,1.536436,-0.035351,-3.940841,-0.330805,1.633212,-0.181924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,147.0,2023/5/27,90.0,4798.555277,4798.555282,4798.555283,Normal,3.0,1.0,5,Top,1,0,0,9,外丸,Right,加藤,Right,1,斎藤快,,,Slider,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,8.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:22:28,,https://youtu.be/KbhD0YyLOpE&t=4948,3605,https://youtu.be/razvdEEy4GM&t=3605,23S
152,148.0,2023/5/27,19:11.3,2023/5/27,19:11.3,3.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,0.0,1.0,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,123.88232,0.714442,-2.211501,2008.367048,140.954087,10:45,1.523185,0.309,1.702321,-115.4803,6.2928,-1.8849,0.571894,-0.339617,113.301,-7.627047,-2.343894,0.498345,,,,,,,,,,,,-0.693,3.7307,-0.250928,15.24,1.532827,1.322946,-34.039168,-0.017061,-0.104438,6.450208,-9.244431,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,06a245a0-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.72284,,,10.58133,,,,16.737532,-34.321768,3.225104,1.524702,0.38796,-4.622215,-0.30899,1.327522,-0.052219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,148.0,2023/5/27,91.0,4816.417771,4816.417784,4816.417788,Normal,3.0,2.0,5,Top,1,0,1,9,外丸,Right,加藤,Right,1,斎藤快,,,Slider,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,116,9.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:22:51,,https://youtu.be/KbhD0YyLOpE&t=4971,3617,https://youtu.be/razvdEEy4GM&t=3617,23S
153,149.0,2023/5/27,19:44.2,2023/5/27,19:44.2,3.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,137.70476,-0.248225,-3.658688,2119.894305,200.385865,12:45,1.571579,0.240863,1.842624,-45.9848,52.0705,18.024,1.041544,-0.612709,123.82417,-3.745187,-2.385855,0.447188,104.61857,3.061171,166.755279,2904.51496,,,,17.857571,16.870417,166.815578,0.651786,-12.179,27.9288,-0.155027,15.24,1.56269,2.325081,-37.758276,-0.303659,-2.236877,8.601685,-4.677047,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,1a4aed00-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.64767,1.121156,,13.88058,,,,16.595693,-38.065863,4.300842,1.570558,-0.136413,-2.338524,-0.2396,2.405069,-1.118438,0.055524,0.996647,0.63757,264.555756,0.055524,-28.247346,2.54718,-0.456007,0.079057,-0.011893,0.002018,-0.000484,8.6e-05,0.996647,1.551903,-4.87051,0.237437,-0.029571,0.004668,6e-06,7e-06,-4e-06,0.63757,6.64862,-2.418198,0.533984,-0.115201,0.02161,-0.004151,0.000805,-9.7e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,149.0,2023/5/27,92.0,4849.413398,4849.413407,4849.413409,Normal,3.0,3.0,5,Top,1,0,2,9,外丸,Right,加藤,Right,1,斎藤快,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:23:24,,https://youtu.be/KbhD0YyLOpE&t=5004,3631,https://youtu.be/razvdEEy4GM&t=3631,23S
154,,2023/5/27,0:20:11,2023/5/27,0:20:11,,,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,,5,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/5/27,,4876.961041,4876.961052,4876.961054,Normal,,,5,Top,1,0,2,9,外丸,Right,加藤,Right,1,斎藤快,,,,,,,,0,0,"野村,加藤",,PickOff,斎藤快,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:23:51,,https://youtu.be/KbhD0YyLOpE&t=5031,3646,https://youtu.be/razvdEEy4GM&t=3646,23S
155,150.0,2023/5/27,20:21.8,2023/5/27,20:21.8,3.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.7837,-1.974437,-3.817223,2168.375396,215.208891,1:15,1.512621,0.25751,1.910496,-45.7524,50.6833,33.4119,0.498836,-0.48258,125.05389,-5.439814,-1.446467,0.44348,,,,,,,,,,,,-20.128,28.7348,-0.173137,15.24,1.465246,2.364315,-37.805994,-1.443182,-3.736624,8.053565,-4.472244,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,30af5900-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.78196,,,12.72982,,,,16.528605,-38.079508,4.026783,1.51168,-1.291296,-2.236122,-0.255589,2.491218,-1.868312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,150.0,2023/5/27,93.0,4888.892336,4888.892345,4888.892347,Normal,3.0,4.0,5,Top,1,0,2,9,外丸,Right,加藤,Right,1,斎藤快,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,9.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:01,,https://youtu.be/KbhD0YyLOpE&t=5041,3659,https://youtu.be/razvdEEy4GM&t=3659,23S
156,151.0,2023/5/27,20:42.2,2023/5/27,20:42.2,3.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,1.0,2.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.40124,-1.192618,-2.650601,2000.512728,155.111059,11:15,1.496675,0.307269,1.751278,-99.6631,20.0623,-7.8256,0.161199,-0.523695,115.34562,-8.360067,-3.201755,0.494138,,,,,,,,,,,,2.4496,11.8916,-0.239504,15.24,1.45901,1.605612,-33.965554,-1.07251,0.375303,5.225346,-7.984738,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,3cd53dd0-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.75934,,,8.05561,,,,16.689137,-34.187766,2.612673,1.497399,-0.732953,-3.992369,-0.307444,1.589652,0.187652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,151.0,2023/5/27,94.0,4907.499341,4907.499353,4907.499357,Normal,3.0,5.0,5,Top,1,1,2,9,外丸,Right,加藤,Right,1,斎藤快,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,18.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:22,,https://youtu.be/KbhD0YyLOpE&t=5062,3679,https://youtu.be/razvdEEy4GM&t=3679,23S
157,152.0,2023/5/27,21:09.1,2023/5/27,21:09.1,3.0,6.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,2.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.0417,1.174585,-3.228791,2080.029961,137.535707,10:30,1.497529,0.245346,1.729152,-106.4219,10.0572,-6.0246,0.767657,-0.733366,116.01293,-6.516092,-3.651571,0.487392,,,,,,,,,,,,0.8682,5.3913,-0.16179,15.24,1.519731,1.980945,-34.628705,0.30217,0.136696,6.113591,-8.957776,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,4ce02500-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.45826,,,10.02876,,,,16.710633,-34.887375,3.056795,1.498928,0.681178,-4.478888,-0.245482,1.975161,0.068348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,152.0,2023/5/27,95.0,4934.489922,4934.489931,4934.489934,Normal,3.0,6.0,5,Top,1,2,2,9,外丸,Right,加藤,Right,1,斎藤快,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,16.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:49,,https://youtu.be/KbhD0YyLOpE&t=5089,3707,https://youtu.be/razvdEEy4GM&t=3707,23S
158,153.0,2023/5/27,21:33.9,2023/5/27,21:33.9,3.0,7.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,5,Top,1,3.0,2.0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,124.71014,1.26853,-1.266556,1971.931639,149.085394,11:00,1.466923,0.32999,1.834697,-106.0011,11.9128,-4.8746,0.765186,-0.076385,113.99964,-6.475998,-1.611817,0.490385,156.7292,-33.391618,-6.239302,,,,,2.105995,1.96484,-3.643959,0.0468,1.5899,6.2379,-0.299433,15.24,1.490256,0.77925,-34.30551,0.38267,0.243707,6.471365,-8.850509,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,5babfc80-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.6987,1.124405,,10.71049,,,,16.605166,-34.562075,3.235683,1.468129,0.733558,-4.425254,-0.330136,0.769588,0.121854,0.406049,1.124405,0.051539,,0.405305,36.232757,,,,,,,,1.124898,-24.025811,,,,,,,,0.05162,-3.961286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,153.0,2023/5/27,96.0,4959.310152,4959.310158,4959.310159,Normal,3.0,7.0,5,Top,1,3,2,9,外丸,Right,加藤,Right,1,斎藤快,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"熊田,山縣,野村",6.0,,"斎藤快,外丸",※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊ゴロ,1:25:14,,https://youtu.be/KbhD0YyLOpE&t=5114,3731,https://youtu.be/razvdEEy4GM&t=3731,23S
159,154.0,2023/5/27,22:12.9,2023/5/27,22:12.9,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,5,Top,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,111.86172,0.941227,-1.82351,1834.304039,33.200012,7:00,1.561294,0.298833,1.806956,-177.4414,-28.8035,-22.1762,0.05322,-0.438795,102.65134,-11.825121,-3.396341,0.550579,,,,,,,,,,,,9.953,-14.3896,-0.252866,15.24,1.572108,1.064897,-30.759567,-0.093915,1.210703,5.801716,-11.557035,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230527-JinguStadium-1,72f34e70-fc4e-11ed-ba41-c972c5e35f34,22bef240-ffa0-4077-9612-f1f308a5a66f,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.17499,,,9.21039,,,,16.633923,-31.021367,2.900858,1.564579,0.427593,-5.778517,-0.299687,1.010265,0.605352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,154.0,2023/5/27,97.0,4998.732591,4998.732598,4998.732599,Normal,4.0,1.0,5,Top,2,0,0,1,吉川,Left,加藤,Right,2,,斎藤快,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,113,18.0,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:25:53,,https://youtu.be/KbhD0YyLOpE&t=5153,3759,https://youtu.be/razvdEEy4GM&t=3759,23S
